EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Travels,ShootingFouls,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,PtsPutbacks,LongMidRangeAssists,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffLongMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,FTDefRebounds,SelfOReb,NonShootingFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,SelfORebPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGA,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,on,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,BlockedLongMidRange,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,3SecondViolations,HeaveMakes
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,762.0,13,15.0,28,27,10.0,17.0,5.0,55,1.0,2.0,,,1.0,1.0,,,,,,,,,,1.0,2.0,,,,2.0,23.0,,,,1.0,1.0,,,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,2.0,4.0,7.0,1.0,8.0,,,,,,,,,,,,,,,,2.0,10.0,,1.0,1.0,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,5.88235294117647,,,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.08333333333333333,0.3333333333333333,0.75,0.5,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.7174,,0.8052,,,,1.0,1.45,,0.35714285714285715,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,447.0,7,10.0,16,15,5.0,15.0,1.0,31,1.0,1.0,,,,,1.0,2.0,,,,,2.0,3.0,1.0,2.0,3.0,2.0,3.0,,10.0,11.0,,,,1.0,1.0,1.0,,2.0,2.0,2.0,6.0,,,3.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,2.0,5.0,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,0.8333333333333334,,0.5,0.8333333333333334,,0.5,0.5,,,,35.29411764705882,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5282833333333333,,0.42285,,,,0.2,5.466666666666666,25.666666666666668,0.3125,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203933,1610612750,T.J. Warren,T.J. Warren,203933,MIN,2276.0,38,16.0,83,80,14.0,21.0,12.0,163,3.0,4.0,1.0,1.0,,,2.0,7.0,,1.0,,,1.0,5.0,1.0,5.0,12.0,1.0,5.0,3.0,16.0,85.0,1.0,1.0,3.0,,2.0,1.0,,3.0,8.0,2.0,3.0,,,5.0,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,7.0,2.0,,2.0,4.0,7.0,3.0,10.0,2.0,1.0,1.0,,1.0,,1.0,,,2.0,4.0,2.0,1.0,,1.0,3.0,14.0,,0.8,1.0,1.0,0.2,0.2,0.4166666666666667,1.0,,0.38235294117647056,1.0,0.5,0.42105263157894735,0.75,0.5,0.29411764705882354,0.08333333333333333,0.25,,21.27659574468085,1.0,,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.07142857142857142,0.18181818181818182,0.21428571428571427,0.14285714285714285,0.25,0.23529411764705882,0.75,1.0,0.6666666666666666,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.058823529411764705,,,,,0.29411764705882354,0.2,0.2,1.0,1.0,1.0,,,,,0.3333333333333333,0.5294117647058824,0.2,0.5126999999999999,0.6219,0.44688333333333335,0.10526315789473684,0.14285714285714285,0.1875,0.1875,8.408333333333333,24.84,0.1686746987951807,,,,0.16666666666666666,,,,1.0,,0.05,0.058823529411764705,2.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,1.0,0.5,,,1.0,1.0,,1.0,,,,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,563.0,9,13.0,20,19,8.0,9.0,4.0,39,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,,,,,1.0,3.0,,1.0,,2.0,17.0,1.0,1.0,2.0,1.0,3.0,,,2.0,,2.0,,,,,,,1.0,1.0,2.0,1.0,,,,5.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,2.0,8.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,0.25,,,,16.0,,,,0.25,0.3333333333333333,0.125,0.2222222222222222,,,,0.5,0.5,0.5,0.5,,0.25,,,,,,,0.25,,,,,1.0,1.0,,0.6666666666666666,0.5,,,0.75,,0.5364375,0.6716,0.5176,,,1.0,1.0,4.833333333333333,23.4,0.4,,,,,,,,1.0,,0.2,0.25,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,0.5,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,359.0,6,5.0,12,12,3.0,,5.0,24,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,4.0,15.0,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,1.0,,,,1.0,,1.0,,,,,,,2.0,3.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,16.666666666666668,1.0,,0.5,,0.6666666666666666,0.6,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.433,,0.4175,,,,0.5,12.5,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,117503.0,1958,305.0,3947,3897,873.0,686.0,406.0,7844,188.0,308.0,33.0,53.0,48.0,67.0,125.0,244.0,20.0,54.0,27.0,4.0,119.0,286.0,61.0,333.0,606.0,130.0,313.0,237.0,1293.0,4376.0,41.0,70.0,151.0,79.0,127.0,65.0,78.0,314.0,430.0,236.0,378.0,12.0,1.0,285.0,119.0,62.0,126.0,54.0,180.0,27.0,27.0,97.0,20.0,414.0,54.0,,183.0,209.0,405.0,88.0,493.0,41.0,23.0,76.0,23.0,46.0,95.0,171.0,34.0,195.0,250.0,272.0,134.0,37.0,22.0,38.0,310.0,863.0,9.0,0.6456456456456456,0.7095709570957096,0.9692307692307692,0.41533546325878595,0.4166666666666667,0.5495049504950495,0.5857142857142857,0.6220472440944882,0.5745375408052231,0.6086956521739131,0.6145833333333334,0.6237864077669902,0.6637168141592921,0.6812227074235808,0.3405875952121872,0.10231023102310231,0.1038961038961039,0.12295081967213115,27.318295739348372,0.4444444444444444,,0.1922723091076357,0.0576307363927428,0.22592592592592592,0.2066420664206642,0.052412150089338895,0.05605381165919283,0.1896551724137931,0.21661237785016288,0.25510204081632654,0.33514689880304677,0.6103896103896104,0.6811594202898551,0.6436170212765957,0.26550598476605003,0.5122950819672131,0.5841121495327103,0.058759521218716,0.37037037037037035,0.37037037037037035,0.6,0.029379760609358,0.31120783460282914,0.4160839160839161,0.4204946996466431,0.9663865546218487,0.5760869565217391,0.6226415094339622,0.06060606060606061,0.3489583333333333,0.7164179104477612,0.020833333333333332,0.3177083333333333,0.675734494015234,0.41754385964912283,0.5253908496732027,0.5474084615384616,0.5188437172774869,0.1324110671936759,0.1917024320457797,0.11678267594740913,0.242846094354215,5.748349834983498,25.83450479233227,0.22118064352672917,11.0,13.0,100.0,0.22972972972972974,0.4074074074074074,0.4074074074074074,1.0,34.0,6.0,0.04582210242587601,0.03780718336483932,60.0,9.0,18.0,30.0,10.0,11.0,9.0,41.0,14.0,0.040268456375838924,0.17201166180758018,0.656,21.0,25.0,22.0,26.0,13.0,12.0,18.0,0.4,0.18055555555555555,0.03125,0.22826086956521738,0.4098360655737705,17.0,0.06725146198830409,0.4473684210526316,1.0,14.0,0.010869565217391304,False,39.0,16.0,11.0,33.0,1.0,1.0,,1.0,1.0,0.06572769953051644,1.0,10.0,10.0,3.0,1.0,11.0,0.45454545454545453,0.009584664536741214,,0.47619047619047616,1.0,0.25,,1.0,,,0.01048951048951049,,,,,,,1.0,,,1.0,
1628972,1610612750,Troy Brown Jr.,Troy Brown Jr.,1628972,MIN,24589.0,410,1.0,840,841,234.0,248.0,92.0,1681,14.0,18.0,2.0,4.0,5.0,6.0,4.0,12.0,3.0,4.0,29.0,3.0,21.0,55.0,16.0,21.0,34.0,31.0,84.0,19.0,154.0,962.0,2.0,4.0,20.0,6.0,12.0,19.0,13.0,40.0,20.0,22.0,81.0,12.0,1.0,54.0,21.0,2.0,21.0,14.0,35.0,7.0,7.0,13.0,7.0,84.0,2.0,1.0,29.0,23.0,58.0,14.0,72.0,8.0,6.0,9.0,4.0,8.0,9.0,18.0,4.0,26.0,15.0,22.0,5.0,2.0,1.0,2.0,39.0,229.0,,0.47619047619047616,0.5,0.8709677419354839,0.36904761904761907,0.37349397590361444,0.6176470588235294,0.5,0.5,0.5720338983050848,0.8636363636363636,0.43548387096774194,0.5968992248062015,0.8333333333333334,0.5128205128205128,0.711864406779661,0.058823529411764705,,0.16666666666666666,15.555555555555557,0.5,0.045454545454545456,0.08984375,0.010752688172043012,0.18012422360248448,0.12470023980815348,0.03571428571428571,,0.096,0.14912280701754385,0.2553191489361702,0.15254237288135594,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.1016949152542373,0.3333333333333333,0.4,0.03389830508474576,0.75,0.75,0.3333333333333333,0.2457627118644068,0.4661016949152542,0.38181818181818183,0.38181818181818183,0.8095238095238095,0.36363636363636365,0.5,0.5,0.1935483870967742,0.8333333333333334,0.0967741935483871,0.5161290322580645,0.864406779661017,0.3888888888888889,0.5470448717948719,0.5477,0.5375133333333334,0.04065040650406504,0.1282051282051282,0.12987012987012986,0.2597402597402597,6.408823529411764,25.392857142857142,0.2785714285714286,10.0,1.0,17.0,0.16363636363636364,0.3448275862068966,0.3448275862068966,1.0,11.0,1.0,0.06179775280898876,0.07936507936507936,2.0,1.0,2.0,1.0,,5.0,2.0,,1.0,0.09523809523809523,0.02631578947368421,,3.0,4.0,7.0,5.0,6.0,,6.0,0.2631578947368421,0.2857142857142857,,0.2727272727272727,0.25,,,,4.0,5.0,0.36363636363636365,False,1.0,1.0,1.0,1.0,,,,,,0.019230769230769232,1.0,3.0,5.0,,1.0,,0.7142857142857143,,,1.0,1.0,0.3333333333333333,,,,,,,2.0,,0.5,1.0,,,,,,
1629003,1610612750,Shake Milton,Shake Milton,1629003,MIN,29440.0,491,-28.0,1031,1028,351.0,321.0,106.0,2059,24.0,43.0,2.0,4.0,6.0,12.0,22.0,56.0,4.0,8.0,23.0,6.0,4.0,30.0,13.0,50.0,107.0,14.0,53.0,36.0,178.0,1149.0,7.0,14.0,19.0,14.0,27.0,19.0,19.0,62.0,60.0,40.0,39.0,3.0,1.0,29.0,4.0,13.0,34.0,16.0,50.0,8.0,8.0,22.0,11.0,116.0,6.0,,23.0,21.0,44.0,7.0,51.0,16.0,9.0,15.0,7.0,12.0,13.0,28.0,14.0,44.0,35.0,44.0,19.0,4.0,1.0,5.0,62.0,350.0,1.0,0.6,0.6122448979591837,0.9285714285714286,0.2641509433962264,0.2692307692307692,0.4672897196261682,0.5,0.5185185185185185,0.44375,0.53125,0.4673913043478261,0.49444444444444446,0.5277777777777778,0.5535714285714286,0.33125,0.12149532710280374,0.16279069767441862,0.10714285714285714,18.015665796344646,0.5357142857142857,,0.08139534883720931,0.022222222222222223,0.10550458715596331,0.09243697478991597,0.015250544662309368,0.034482758620689655,0.09523809523809523,0.08280254777070063,0.16393442622950818,0.26875,0.5581395348837209,0.6666666666666666,0.625,0.35,0.39285714285714285,0.44,0.05,0.5,0.5,0.5,0.14375,0.1875,0.13333333333333333,0.13793103448275862,0.75,0.25,0.5,0.5,0.2608695652173913,0.5,0.13043478260869565,0.2826086956521739,0.6,0.13793103448275862,0.5230677215189874,0.46910909090909086,0.5251079545454546,0.10919540229885058,0.15702479338842976,0.10674157303370786,0.34831460674157305,6.937383177570092,25.462264150943405,0.34044616876818623,10.0,1.0,27.0,0.058823529411764705,0.43478260869565216,0.43478260869565216,1.0,1.0,2.0,0.005291005291005291,0.007936507936507936,2.0,1.0,7.0,3.0,2.0,,1.0,5.0,3.0,,0.07407407407407407,0.5909090909090909,1.0,3.0,2.0,5.0,,3.0,6.0,0.2631578947368421,,0.0379746835443038,0.0625,0.23076923076923078,4.0,0.010101010101010102,0.8,1.0,5.0,0.0625,False,2.0,,2.0,2.0,2.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,,0.5,0.018867924528301886,,,,0.3333333333333333,,,,,0.03333333333333333,,1.0,,1.0,1.0,,,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,101419.0,1690,239.0,3413,3436,908.0,856.0,337.0,6849,52.0,83.0,4.0,7.0,8.0,13.0,29.0,68.0,8.0,22.0,141.0,35.0,51.0,152.0,41.0,89.0,173.0,112.0,293.0,42.0,556.0,3724.0,4.0,13.0,49.0,17.0,30.0,76.0,24.0,124.0,98.0,80.0,327.0,9.0,3.0,149.0,51.0,23.0,102.0,78.0,180.0,58.0,20.0,63.0,36.0,438.0,14.0,3.0,44.0,62.0,113.0,35.0,148.0,59.0,35.0,49.0,8.0,40.0,22.0,71.0,16.0,127.0,71.0,54.0,18.0,37.0,11.0,37.0,116.0,894.0,14.0,0.550561797752809,0.5697674418604651,0.9732142857142857,0.3822525597269625,0.38620689655172413,0.5144508670520231,0.3076923076923077,0.5666666666666667,0.5515021459227468,0.5857142857142857,0.4716981132075472,0.5650406504065041,0.6125,0.5299145299145299,0.628755364806867,0.1329479768786127,0.14457831325301204,0.14705882352941177,14.79040337463749,0.6901408450704225,0.03125,0.06673842841765339,0.017994858611825194,0.06179775280898876,0.06459475929311395,0.02185792349726776,0.01652892561983471,0.05687203791469194,0.06037735849056604,0.06593406593406594,0.1781115879828326,0.6265060240963856,0.7323943661971831,0.5192307692307693,0.1459227467811159,0.4264705882352941,0.5,0.04721030042918455,0.36363636363636365,0.38095238095238093,0.75,0.30257510729613735,0.3261802575107296,0.3355263157894737,0.34,0.9411764705882353,0.2,0.5714285714285714,0.25,0.12264150943396226,0.6153846153846154,0.330188679245283,0.3867924528301887,0.8068669527896996,0.3422818791946309,0.5434644708423326,0.5177305555555557,0.5455563106796115,0.039337474120082816,0.09523809523809523,0.08812949640287769,0.22302158273381295,6.143352601156068,24.704778156996586,0.26604160562554935,61.0,3.0,71.0,0.06629834254143646,0.4326241134751773,0.4357142857142857,1.0,18.0,5.0,0.026239067055393587,0.03375527426160337,6.0,3.0,24.0,9.0,2.0,6.0,22.0,2.0,26.0,0.03305785123966942,0.07975460122699386,0.5517241379310345,14.0,10.0,22.0,22.0,7.0,1.0,9.0,0.2894736842105263,0.07142857142857142,0.004347826086956522,0.4,0.24390243902439024,19.0,0.013605442176870748,0.5135135135135135,8.0,3.0,0.22857142857142856,False,8.0,1.0,3.0,3.0,3.0,,,,,0.009433962264150943,12.0,6.0,11.0,3.0,1.0,1.0,0.5,0.010238907849829351,0.0070921985815602835,0.42857142857142855,1.0,0.34285714285714286,1.0,,1.0,0.045454545454545456,0.013157894736842105,0.003401360544217687,5.0,,0.625,1.0,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,103409.0,1723,195.0,3489,3496,918.0,856.0,359.0,6985,142.0,214.0,25.0,37.0,40.0,57.0,70.0,170.0,1.0,5.0,107.0,30.0,105.0,256.0,50.0,213.0,389.0,151.0,363.0,94.0,973.0,3783.0,32.0,56.0,121.0,54.0,88.0,80.0,23.0,218.0,270.0,156.0,453.0,,2.0,254.0,105.0,54.0,50.0,43.0,93.0,25.0,18.0,29.0,16.0,229.0,35.0,5.0,119.0,163.0,301.0,63.0,364.0,59.0,44.0,52.0,8.0,20.0,40.0,92.0,18.0,147.0,95.0,125.0,62.0,53.0,34.0,61.0,218.0,914.0,11.0,0.6338028169014085,0.6923076923076923,1.0,0.41597796143250687,0.4182825484764543,0.5475578406169666,0.5714285714285714,0.6136363636363636,0.5844414893617021,0.6602564102564102,0.5803571428571429,0.6029776674937966,0.6722222222222223,0.5961538461538461,0.48271276595744683,0.13881748071979436,0.09345794392523364,0.19411764705882353,23.019738528582415,0.5652173913043478,0.05813953488372093,0.1728525980911983,0.04107981220657277,0.15951742627345844,0.1669626998223801,0.03729903536977492,0.04600484261501211,0.1830065359477124,0.1501766784452297,0.18888888888888888,0.2845744680851064,0.6635514018691588,0.7319587628865979,0.676056338028169,0.22606382978723405,0.4117647058823529,0.5109489051094891,0.006648936170212766,0.2,0.25,,0.1422872340425532,0.3404255319148936,0.41015625,0.4150197628458498,1.0,0.47435897435897434,0.6756756756756757,0.24,0.3392857142857143,0.7017543859649122,0.17857142857142858,0.2976190476190476,0.7672872340425532,0.41338582677165353,0.5401465954606144,0.5293570000000001,0.5454783132530121,0.0775,0.14187643020594964,0.12435765673175746,0.22404933196300103,4.487660668380462,25.377685950413223,0.26311263972484955,46.0,8.0,88.0,0.20754716981132076,0.42990654205607476,0.42990654205607476,1.0,23.0,10.0,0.032716927453769556,0.03621730382293763,36.0,5.0,15.0,32.0,2.0,6.0,2.0,14.0,19.0,0.018018018018018018,0.14153846153846153,0.5571428571428572,17.0,19.0,22.0,29.0,19.0,11.0,6.0,0.3625,0.24358974358974358,0.03374233128834356,0.21794871794871795,0.38,40.0,0.042682926829268296,0.6557377049180327,5.0,6.0,0.0641025641025641,False,18.0,6.0,6.0,4.0,1.0,8.0,3.0,3.0,2.0,0.024271844660194174,10.0,8.0,13.0,3.0,3.0,1.0,0.5909090909090909,0.008264462809917356,,0.47058823529411764,1.0,0.3333333333333333,1.0,,,0.2,0.01171875,,5.0,,1.0,1.0,,5.0,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,143524.0,2392,383.0,4728,4755,939.0,714.0,536.0,9483,344.0,472.0,118.0,171.0,53.0,70.0,25.0,82.0,3.0,9.0,,,,2.0,,372.0,563.0,,2.0,230.0,974.0,5172.0,123.0,181.0,305.0,57.0,79.0,,88.0,202.0,500.0,244.0,,,,2.0,,52.0,36.0,56.0,92.0,42.0,14.0,20.0,14.0,240.0,176.0,1.0,258.0,333.0,644.0,262.0,906.0,45.0,36.0,38.0,13.0,18.0,70.0,108.0,15.0,218.0,362.0,358.0,154.0,139.0,57.0,143.0,197.0,924.0,14.0,0.6720430107526881,0.9124087591240876,,,,0.6607460035523979,0.6795580110497238,0.7215189873417721,0.6584070796460177,0.6795580110497238,0.7215189873417721,0.6726519337016574,0.6931818181818182,0.6778523489932886,0.0035398230088495575,0.09236234458259325,0.08898305084745763,0.12195121951219512,15.606827987244419,0.35185185185185186,0.007575757575757576,0.24306569343065693,0.15411558669001751,0.2551928783382789,0.24821503569928602,0.1277533039647577,0.14981949458483754,0.259375,0.26813471502590674,0.21338912133891214,0.8353982300884956,0.7288135593220338,0.8,0.6569767441860465,0.14513274336283186,0.3048780487804878,0.3472222222222222,0.01592920353982301,0.3333333333333333,0.3333333333333333,1.0,,0.0035398230088495575,,,,0.9447513812154696,0.6900584795321637,0.13559322033898305,0.8860759493670886,0.7571428571428571,,,0.8389380530973451,,0.6311659292035399,0.6130544776119404,0.6381379746835444,0.2261380323054332,0.2268041237113402,0.3131416837782341,0.20739219712525667,2.4595026642984013,25.85,0.19860406091370558,,5.0,111.0,0.3017543859649123,,,,85.0,8.0,0.09433962264150944,0.07739938080495357,196.0,2.0,9.0,20.0,10.0,46.0,13.0,38.0,79.0,0.13333333333333333,0.18202247191011237,0.84,,,,,53.0,23.0,43.0,,0.5463917525773195,0.16666666666666666,,,85.0,0.16911764705882354,0.5944055944055944,,32.0,,False,59.0,3.0,38.0,29.0,1.0,4.0,,8.0,7.0,0.13725490196078433,,,,,3.0,,,,,,,,,3.0,,,,,,,,,,4.0,,,8.0,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,94607.0,1577,99.0,3168,3200,1012.0,845.0,351.0,6368,55.0,96.0,9.0,15.0,9.0,24.0,104.0,224.0,7.0,17.0,29.0,6.0,,12.0,6.0,166.0,337.0,9.0,41.0,89.0,448.0,3491.0,20.0,31.0,47.0,36.0,81.0,12.0,22.0,97.0,172.0,160.0,27.0,,1.0,11.0,,19.0,189.0,104.0,293.0,70.0,34.0,126.0,54.0,690.0,28.0,5.0,91.0,84.0,187.0,54.0,241.0,62.0,34.0,51.0,15.0,36.0,33.0,84.0,25.0,113.0,93.0,127.0,60.0,34.0,11.0,40.0,96.0,993.0,11.0,0.5180722891566265,0.5584415584415584,1.0,0.21951219512195122,0.225,0.49258160237388726,0.6451612903225806,0.4444444444444444,0.4748677248677249,0.6142857142857143,0.4032258064516129,0.5125858123569794,0.6025641025641025,0.4409090909090909,0.10846560846560846,0.05637982195845697,0.07291666666666667,0.049107142857142856,14.622509121526802,0.6071428571428571,0.054945054945054944,0.10206561360874848,0.034653465346534656,0.1315028901734104,0.11551155115511551,0.03492516037063435,0.0340632603406326,0.09743589743589744,0.1316793893129771,0.13095238095238096,0.25396825396825395,0.5729166666666666,0.6179775280898876,0.5454545454545454,0.5925925925925926,0.4642857142857143,0.48826291079812206,0.04497354497354497,0.4117647058823529,0.4375,0.5714285714285714,0.07671957671957672,0.031746031746031744,,,,0.42857142857142855,0.6,0.1111111111111111,0.25806451612903225,0.375,0.06451612903225806,0.06451612903225806,0.36243386243386244,,0.4858622015915119,0.49866199999999994,0.46617282608695654,0.13986013986013987,0.15463917525773196,0.10491071428571429,0.21651785714285715,6.903560830860536,24.560975609756103,0.3194444444444444,9.0,4.0,50.0,0.10457516339869281,0.3103448275862069,0.3103448275862069,1.0,21.0,4.0,0.03529411764705882,0.02857142857142857,24.0,9.0,28.0,15.0,4.0,2.0,6.0,9.0,21.0,0.046296296296296294,0.10714285714285714,0.5,,,4.0,1.0,12.0,4.0,8.0,0.08333333333333333,0.16666666666666666,0.0223463687150838,,,23.0,0.031141868512110725,0.575,4.0,5.0,0.11428571428571428,False,4.0,3.0,5.0,3.0,,6.0,5.0,1.0,2.0,0.05142857142857143,1.0,,1.0,,1.0,,0.25,,,,,0.16666666666666666,1.0,2.0,,0.058823529411764705,,,1.0,,0.25,1.0,2.0,1.0,,,2.0,
