EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PtsPutbacks,SelfOReb,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,5656.0,94,-24.0,195,189,58.0,51.0,25.0,384,7.0,13.0,4.0,12.0,7.0,23.0,12.0,30.0,8.0,25.0,8.0,56.0,220,6.0,15.0,16.0,3.0,23.0,7.0,6.0,9.0,11.0,5.0,3.0,10.0,8.0,1.0,11.0,4.0,1.0,10.0,,7.0,,9.0,1.0,3.0,15.0,58.0,0.125,0.32,0.32,0.4,0.43636363636363634,0.4745762711864407,0.5357142857142857,0.45454545454545453,31.390134529147982,0.9090909090909091,0.13636363636363635,0.1111111111111111,0.17142857142857143,0.23636363636363636,0.5384615384615384,0.5384615384615384,0.21818181818181817,0.3333333333333333,0.4,0.41818181818181815,0.30434782608695654,0.30434782608695654,0.14285714285714285,0.6909090909090909,0.30434782608695654,0.49660272727272725,0.05263157894736842,0.09375,0.26785714285714285,7.786666666666665,26.303999999999995,0.29743589743589743,4.0,1.0,2.0,,,,,1.0,5.0,,2.0,4.0,6.0,1.0,5.0,8.0,21.0,2.0,10.0,5.0,15.0,2.0,3.0,5.0,3.0,2.0,35.0,2.0,3.0,2.0,2.0,,,1.0,1.0,0.3333333333333333,0.36363636363636365,,0.2,0.5,0.4090909090909091,0.5,0.06666666666666667,,0.16666666666666666,0.08108108108108109,0.03571428571428571,0.019417475728155338,0.043478260869565216,,0.07142857142857142,1.0,0.5,0.03636363636363636,0.5,1.0,,,,0.36363636363636365,,,0.45454545454545453,0.2,0.50145,0.47578636363636356,0.07142857142857142,,,2.0,,,,,,0.2,,1.0,1.0,3.0,1.0,5.0,,2.0,2.0,2.0,,3.0,2.0,2.0,1.0,,2.0,,2.0,1.0,0.5,0.0625,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.2,0.2,1.0,0.25,1.0,0.5,,,0.75,1.0,2.0,0.04,,1.0,1.0,True,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,9553.0,159,-38.0,312,328,81.0,114.0,44.0,640,14.0,32.0,3.0,15.0,2.0,11.0,21.0,57.0,5.0,21.0,10.0,67.0,403,2.0,13.0,32.0,15.0,11.0,2.0,7.0,24.0,32.0,6.0,4.0,5.0,5.0,6.0,11.0,3.0,3.0,16.0,,16.0,,16.0,,8.0,13.0,81.0,1.0,0.23809523809523808,0.23809523809523808,0.3684210526315789,0.36538461538461536,0.38953488372093026,0.34210526315789475,0.2692307692307692,26.869806094182827,0.45454545454545453,0.11475409836065574,0.14189189189189189,0.08163265306122448,0.41025641025641024,0.4375,0.4827586206896552,0.19230769230769232,0.2,0.25,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.6794871794871795,0.18181818181818182,0.5294442307692308,0.09302325581395349,0.12307692307692308,0.19402985074626866,6.128070175438598,25.0,0.25961538461538464,10.0,3.0,10.0,,,1.0,1.0,,3.0,,1.0,6.0,13.0,1.0,4.0,10.0,,6.0,25.0,8.0,33.0,8.0,,9.0,11.0,5.0,74.0,4.0,14.0,8.0,,1.0,1.0,1.0,,0.23809523809523808,0.25,,0.25,0.2857142857142857,0.3235294117647059,0.375,0.10526315789473684,0.09375,0.2,0.16091954022988506,0.043478260869565216,0.05161290322580645,0.030303030303030304,0.045454545454545456,0.1702127659574468,,,0.1282051282051282,0.3,0.3,1.0,,,0.5882352941176471,0.058823529411764705,1.0,0.17647058823529413,,0.5042,0.5514882352941177,0.08955223880597014,4.0,3.0,2.0,3.0,1.0,0.2727272727272727,0.06349206349206349,0.023809523809523808,0.2777777777777778,0.25,1.0,3.0,4.0,4.0,10.0,,1.0,2.0,6.0,2.0,4.0,2.0,,2.0,,,,,0.3333333333333333,0.3076923076923077,0.029411764705882353,,0.35714285714285715,0.1282051282051282,0.4,0.4,,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.4,,1.0,,,,,True,,1.0,,1.0,3.0,,1.0,,,,,,,,0.08,0.14285714285714285,,,,,,,,,,,,
201935,1610612746,James Harden,James Harden,201935,LAC,10963.0,183,-28.0,350,357,53.0,59.0,41.0,707,10.0,12.0,6.0,11.0,15.0,40.0,20.0,29.0,17.0,44.0,24.0,115.0,449,5.0,21.0,36.0,27.0,40.0,15.0,10.0,21.0,22.0,6.0,6.0,10.0,9.0,6.0,16.0,2.0,3.0,7.0,1.0,20.0,,27.0,3.0,8.0,21.0,53.0,0.5294117647058824,0.38636363636363635,0.38636363636363635,0.6896551724137931,0.6232876712328768,0.6927710843373494,0.8076923076923077,0.6027397260273972,24.75,0.625,0.14705882352941177,0.13043478260869565,0.15254237288135594,0.1643835616438356,0.8333333333333334,0.8333333333333334,0.1506849315068493,0.5454545454545454,0.75,0.547945205479452,0.375,0.375,0.4666666666666667,0.7671232876712328,0.375,0.5321486301369863,0.14814814814814814,0.23529411764705882,0.1826086956521739,6.951724137931036,26.068181818181817,0.15142857142857144,,2.0,4.0,1.0,1.0,1.0,1.0,3.0,6.0,3.0,7.0,17.0,3.0,4.0,7.0,4.0,24.0,3.0,32.0,10.0,42.0,4.0,6.0,22.0,6.0,4.0,94.0,,11.0,1.0,1.0,3.0,2.0,4.0,1.0,0.1,0.1,0.42857142857142855,0.5714285714285714,0.7083333333333334,0.8,0.7083333333333334,0.10344827586206896,,0.2727272727272727,0.11827956989247312,,0.006493506493506494,,0.16129032258064516,0.125,0.25,0.3333333333333333,0.0547945205479452,0.5,0.6666666666666666,1.0,0.08333333333333333,1.0,,0.1,1.0,0.6,0.5,0.48539999999999994,0.49036999999999986,0.14782608695652175,1.0,,,3.0,,,0.012195121951219513,,,0.1111111111111111,,,,4.0,6.0,2.0,6.0,4.0,5.0,,2.0,,,1.0,,2.0,1.0,2.0,0.8,0.6666666666666666,,,,0.0821917808219178,0.6666666666666666,0.6666666666666666,,,,0.5,0.3333333333333333,0.5,,1.0,,0.022727272727272728,,1.0,1.0,True,,2.0,,,,,,1.0,,4.0,,,,,,0.043478260869565216,,1.0,0.0851063829787234,,,0.25,,,,,1.0,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,7875.0,131,-9.0,256,265,108.0,98.0,34.0,521,8.0,8.0,17.0,25.0,8.0,16.0,33.0,51.0,9.0,20.0,16.0,109.0,299,12.0,59.0,32.0,15.0,16.0,8.0,6.0,16.0,22.0,9.0,3.0,9.0,5.0,1.0,10.0,2.0,,1.0,,19.0,,18.0,3.0,4.0,59.0,108.0,0.5555555555555556,0.45,0.45,0.6470588235294118,0.6549295774647887,0.6987179487179487,0.7375,0.28169014084507044,30.240549828178693,0.9,0.13953488372093023,0.1111111111111111,0.1388888888888889,0.11267605633802817,1.0,1.0,0.352112676056338,0.68,0.68,0.22535211267605634,0.5,0.5,0.625,0.39436619718309857,0.5,0.4702471830985916,0.06944444444444445,0.07692307692307693,0.5412844036697247,10.905882352941177,25.455000000000002,0.421875,3.0,1.0,4.0,,1.0,1.0,1.0,4.0,9.0,1.0,3.0,12.0,24.0,5.0,10.0,34.0,12.0,,2.0,8.0,10.0,4.0,4.0,2.0,,,28.0,3.0,7.0,6.0,4.0,3.0,1.0,4.0,3.0,0.5151515151515151,0.5483870967741935,0.3333333333333333,0.5,0.7857142857142857,0.6911764705882353,0.8571428571428571,,,,0.0945945945945946,0.05263157894736842,0.05217391304347826,0.07692307692307693,0.07407407407407407,0.0967741935483871,0.75,0.5294117647058824,0.056338028169014086,0.25,0.25,,0.14285714285714285,,0.08823529411764706,0.029411764705882353,1.0,0.2647058823529412,0.4444444444444444,0.50217,0.459020588235294,0.11009174311926606,3.0,3.0,6.0,,1.0,0.3333333333333333,0.05172413793103448,0.07142857142857142,0.125,0.14285714285714285,2.0,2.0,3.0,8.0,18.0,1.0,2.0,4.0,4.0,1.0,16.0,4.0,1.0,1.0,,6.0,2.0,6.0,1.0,0.6666666666666666,0.07692307692307693,0.037037037037037035,0.375,0.2535211267605634,0.4444444444444444,0.4444444444444444,0.625,0.2857142857142857,1.0,0.2857142857142857,0.5,,1.0,,,,,1.0,1.0,True,,,,,,,,,,1.0,,,,,,,,,0.05,,,,,,,,1.0,
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,3699.0,62,14.0,126,123,24.0,19.0,13.0,249,2.0,6.0,3.0,6.0,4.0,8.0,8.0,21.0,4.0,8.0,1.0,29.0,145,,9.0,12.0,12.0,8.0,4.0,4.0,7.0,9.0,1.0,,2.0,1.0,1.0,3.0,1.0,6.0,7.0,,2.0,1.0,2.0,,1.0,9.0,24.0,1.0,0.5,0.5,0.38095238095238093,0.4827586206896552,0.48333333333333334,0.75,0.27586206896551724,23.076923076923077,0.6666666666666666,0.125,0.11864406779661017,0.08,0.20689655172413793,0.3333333333333333,0.4,0.20689655172413793,0.5,0.5,0.27586206896551724,0.5,0.5714285714285714,1.0,0.4827586206896552,0.5,0.47408793103448277,0.03333333333333333,0.045454545454545456,0.3103448275862069,10.17142857142857,25.949999999999996,0.19047619047619047,2.0,,,,,,,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,4.0,,2.0,3.0,,3.0,,,,2.0,1.0,6.0,1.0,3.0,2.0,1.0,3.0,1.0,3.0,2.0,0.25,0.25,0.5,1.0,0.375,0.75,0.375,0.09523809523809523,0.16666666666666666,,0.1111111111111111,0.02702702702702703,0.031746031746031744,0.07142857142857142,,0.15384615384615385,0.6666666666666666,0.6666666666666666,,,,,,,0.3333333333333333,,,0.16666666666666666,1.0,0.4863833333333334,0.4914833333333333,0.10344827586206896,1.0,,1.0,,1.0,,0.038461538461538464,0.05263157894736842,0.2,0.2857142857142857,,1.0,1.0,3.0,9.0,1.0,2.0,,2.0,,3.0,,1.0,,,,2.0,,,0.6,,0.07142857142857142,,0.3103448275862069,0.3333333333333333,0.375,,0.25,,0.5,0.5,1.0,0.5,1.0,,0.125,0.125,,,True,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,
1628464,1610612746,Daniel Theis,Daniel Theis,1628464,LAC,6748.0,112,47.0,221,223,79.0,64.0,27.0,444,13.0,17.0,3.0,8.0,3.0,6.0,16.0,27.0,3.0,7.0,4.0,45.0,244,2.0,22.0,8.0,9.0,6.0,3.0,12.0,23.0,35.0,1.0,,3.0,3.0,4.0,7.0,2.0,6.0,12.0,2.0,8.0,1.0,4.0,,2.0,22.0,79.0,1.0,0.42857142857142855,0.42857142857142855,0.5925925925925926,0.6029411764705882,0.625,0.7333333333333333,0.20588235294117646,17.13147410358566,0.42857142857142855,0.21818181818181817,0.2018348623853211,0.25,0.5,0.7647058823529411,0.9285714285714286,0.23529411764705882,0.375,0.5,0.17647058823529413,0.5,0.5,1.0,0.7058823529411765,0.5,0.5425632352941175,0.05555555555555555,0.06896551724137931,0.4888888888888889,4.607407407407408,25.814285714285717,0.3574660633484163,10.0,,1.0,,,,,,1.0,,,10.0,13.0,,1.0,24.0,,5.0,3.0,5.0,8.0,4.0,1.0,1.0,1.0,1.0,21.0,7.0,10.0,12.0,,5.0,4.0,5.0,3.0,0.75,1.0,,,0.5714285714285714,0.7142857142857143,0.625,0.18518518518518517,0.17647058823529413,0.25,0.18518518518518517,0.14583333333333334,0.12121212121212122,0.15,0.1,0.21875,0.6,1.0,0.029411764705882353,,,,,,0.7142857142857143,,,0.07142857142857142,,0.573475,0.5891142857142857,0.2222222222222222,5.0,1.0,1.0,,2.0,0.1111111111111111,0.09803921568627451,0.10526315789473684,0.16666666666666666,0.09090909090909091,4.0,5.0,9.0,,2.0,,,4.0,7.0,2.0,10.0,8.0,1.0,2.0,,,1.0,,0.5714285714285714,0.7692307692307693,0.23076923076923078,0.1,0.6923076923076923,0.058823529411764705,,,,0.7142857142857143,0.8,,,,0.9,,1.0,,,,,True,,,,,1.0,,,3.0,,,,1.0,,,0.06666666666666667,0.07692307692307693,,,,,,,,,,,,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,4113.0,69,-38.0,148,144,23.0,31.0,15.0,292,4.0,10.0,4.0,6.0,,,8.0,16.0,,,9.0,25.0,181,2.0,2.0,8.0,,,,9.0,17.0,25.0,4.0,4.0,4.0,1.0,1.0,5.0,1.0,1.0,2.0,,11.0,1.0,12.0,,4.0,2.0,23.0,,,,0.5,0.5,0.5681818181818182,0.5,,16.363636363636363,0.8,0.25,0.27419354838709675,0.3,0.625,0.4,0.4444444444444444,0.375,0.6666666666666666,0.6666666666666666,,,,,0.625,,0.58921875,0.2,0.2,0.08,3.3937500000000007,,0.1554054054054054,,,,,,,,,,,,8.0,,,,8.0,,1.0,3.0,2.0,5.0,,2.0,,1.0,2.0,12.0,5.0,8.0,8.0,3.0,1.0,,1.0,1.0,0.5,0.6666666666666666,,,0.5714285714285714,,0.5714285714285714,0.0625,0.1,,0.3076923076923077,0.09803921568627451,0.10256410256410256,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,0.546,,0.32,3.0,,,,,,0.1111111111111111,0.08695652173913043,0.25,,2.0,5.0,,,,,,4.0,7.0,,,4.0,2.0,1.0,,2.0,1.0,2.0,0.5714285714285714,,0.19047619047619047,0.2857142857142857,0.5,,,,,0.7142857142857143,0.4,,,,,,,,,,,True,,1.0,,,,,1.0,1.0,,,,,,,,0.25,0.5,,,,,,,,,,,
1631217,1610612746,Moussa Diabate,Moussa Diabate,1631217,LAC,422.0,7,-6.0,13,12,,,4.0,25,1.0,1.0,,,,,1.0,1.0,,,,2.0,20,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,5.555555555555555,,,,,1.0,1.0,1.0,,,,,,,,1.0,,0.7835,,,,1.1,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,534.0,9,-8.0,19,19,4.0,,2.0,38,,,,,,1.0,,,,1.0,,,22,,,,,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,1.0,4.761904761904762,,,,,,,,,,,1.0,,,,1.0,,0.53355,,,,,27.4,0.21052631578947367,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,1062.0,18,,37,34,3.0,3.0,6.0,71,,2.0,1.0,4.0,,1.0,2.0,7.0,,1.0,,4.0,40,,,4.0,,1.0,,1.0,3.0,3.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,,,0.2857142857142857,0.25,0.25,,0.125,20.454545454545453,1.0,0.08333333333333333,0.15789473684210525,0.1111111111111111,0.25,,,0.5,0.25,0.25,0.125,,,,0.375,,0.45298750000000004,,,,8.4,24.4,0.08108108108108109,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,2.0,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.125,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,107759.0,1796,256.0,3705,3680,1171.0,954.0,365.0,7385,98.0,139.0,66.0,153.0,86.0,223.0,190.0,352.0,156.0,346.0,120.0,968.0,4232,32.0,283.0,112.0,426.0,223.0,86.0,85.0,164.0,179.0,35.0,24.0,32.0,19.0,28.0,60.0,23.0,70.0,128.0,4.0,130.0,7.0,146.0,11.0,57.0,277.0,1152.0,0.9102564102564102,0.4508670520231214,0.4508670520231214,0.5397727272727273,0.6074498567335244,0.6353482260183968,0.6581395348837209,0.49570200573065903,19.927095990279465,0.5333333333333333,0.1039119804400978,0.09064830751577739,0.09698996655518395,0.1991404011461318,0.7050359712230215,0.7596899224806202,0.2191977077363897,0.43137254901960786,0.4925373134328358,0.3194842406876791,0.38565022421524664,0.3891402714932127,0.872093023255814,0.6948424068767909,0.38565022421524664,0.5168685796269727,0.08643617021276596,0.14321608040201006,0.29235537190082644,7.22840909090909,25.21560693641619,0.31605937921727395,34.0,70.0,123.0,6.0,9.0,23.0,36.0,30.0,73.0,18.0,38.0,89.0,89.0,53.0,109.0,268.0,42.0,33.0,43.0,29.0,72.0,12.0,17.0,28.0,13.0,2.0,173.0,11.0,73.0,15.0,13.0,18.0,15.0,20.0,11.0,0.7052631578947368,0.7127659574468085,0.47368421052631576,0.48623853211009177,0.625,0.6338383838383839,0.6544117647058824,0.09375,0.07194244604316546,0.12418300653594772,0.07891891891891892,0.012429378531073447,0.00939261114589856,0.014457831325301205,0.102803738317757,0.0525164113785558,0.55,0.6818181818181818,0.17621776504297995,0.5691056910569106,0.5737704918032787,0.9571428571428572,0.140625,0.6666666666666666,0.1717171717171717,0.18181818181818182,0.6388888888888888,0.3686868686868687,0.410958904109589,0.5237641025641027,0.51008807106599,0.09194214876033058,4.0,6.0,11.0,5.0,5.0,0.057692307692307696,0.0056179775280898875,0.00186219739292365,0.10884353741496598,0.12272727272727273,6.0,11.0,20.0,26.0,60.0,12.0,29.0,13.0,26.0,9.0,46.0,4.0,7.0,3.0,1.0,8.0,3.0,4.0,0.5,0.5168539325842697,0.01639344262295082,0.023026315789473683,0.7040816326530612,0.08595988538681948,0.43333333333333335,0.4642857142857143,0.7692307692307693,0.171875,0.5454545454545454,0.453125,0.41379310344827586,0.9166666666666666,0.5882352941176471,3.0,12.0,0.008670520231213872,0.008968609865470852,2.0,2.0,False,,5.0,5.0,1.0,10.0,1.0,,1.0,2.0,9.0,,,,,,0.017142857142857144,0.6666666666666666,1.0,0.022598870056497175,0.06666666666666667,,0.008130081300813009,,,,,,1.0
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,98857.0,1648,230.0,3287,3264,674.0,499.0,358.0,6551,192.0,289.0,114.0,184.0,,,308.0,476.0,,,114.0,730.0,3697,33.0,131.0,142.0,,,,181.0,393.0,576.0,20.0,13.0,36.0,21.0,34.0,70.0,11.0,119.0,166.0,18.0,126.0,2.0,157.0,9.0,73.0,129.0,669.0,,,,0.6470588235294118,0.6470588235294118,0.6636363636363637,0.6683673469387755,,16.77035434135786,0.5142857142857142,0.235370611183355,0.23314780457637602,0.2508833922261484,0.6071428571428571,0.6643598615916955,0.7245283018867924,0.3865546218487395,0.6195652173913043,0.6705882352941176,,,,,0.6071428571428571,,0.550248949579832,0.13518518518518519,0.13518518518518519,0.17945205479452056,3.7334033613445383,,0.20505019774870703,40.0,,,,,,,,,,,164.0,76.0,,,474.0,,38.0,52.0,38.0,90.0,29.0,9.0,30.0,13.0,9.0,218.0,120.0,196.0,183.0,15.0,74.0,29.0,76.0,42.0,0.7694805194805194,0.9221789883268483,,,0.5847457627118644,0.6447368421052632,0.5985401459854015,0.07983193277310924,0.08304498269896193,0.07608695652173914,0.23113207547169812,0.1520912547528517,0.12517099863201095,0.13725490196078433,0.2131782945736434,0.2494172494172494,0.5526315789473685,0.8508771929824561,,,,,,,0.5263157894736842,,,,,0.5910872340425533,0.523242105263158,0.22465753424657534,63.0,16.0,7.0,5.0,1.0,0.2857142857142857,0.09361069836552749,0.07910750507099391,0.2111801242236025,0.1921182266009852,58.0,100.0,25.0,2.0,3.0,,,69.0,118.0,26.0,49.0,102.0,20.0,4.0,,10.0,45.0,9.0,0.5847457627118644,0.6447368421052632,0.20833333333333334,0.15625,0.7239583333333334,0.0063025210084033615,0.6666666666666666,0.6666666666666666,0.5,0.847457627118644,0.58,,,,0.625,,4.0,,,2.0,1.0,False,,1.0,,4.0,11.0,,,20.0,,,,3.0,7.0,,0.09523809523809523,0.13333333333333333,0.20689655172413793,,,,1.0,,3.0,,,,,2.0
