EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Defensive 3 Seconds Violations,Arc3PctBlocked,on,Transition Take Fouls,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,18655.0,311,-70.0,587,590,94.0,127.0,89.0,1177,11.0,25.0,2.0,4.0,2.0,3.0,11.0,34.0,25.0,80.0,24.0,149.0,697,3.0,9.0,,24.0,3.0,8.0,3.0,24.0,20.0,30.0,6.0,11.0,9.0,20.0,6.0,3.0,6.0,49.0,4.0,4.0,,21.0,11.0,32.0,8.0,40.0,7.0,4.0,10.0,5.0,6.0,16.0,,,5.0,11.0,1.0,,23.0,33.0,15.0,,1.0,,1.0,1.0,,,24.0,94.0,,,0.4,0.4545454545454545,0.3125,0.3333333333333333,0.375,0.3834355828220859,0.5714285714285714,0.4375,0.4209039548022599,0.5714285714285714,0.4615384615384615,27.80979827089337,0.625,,0.0705128205128205,0.025,0.1567164179104477,0.0273972602739726,0.1103448275862069,0.0261437908496732,,0.0405405405405405,0.0288461538461538,0.0238095238095238,0.0547945205479452,0.0634920634920634,0.15,0.1666666666666666,0.1363636363636363,,0.1533742331288343,0.44,0.55,0.4545454545454545,0.2085889570552147,0.3235294117647059,0.34375,0.4545454545454545,0.1904761904761904,0.5,0.125,0.6666666666666666,0.6625766871165644,0.511941975308642,0.5333916666666667,0.499554347826087,0.096045197740113,0.1630434782608695,0.1610738255033557,0.1610738255033557,8.947499999999998,0.1601362862010221,3.0,21.0,8.0,26.0,17.0,57.0,6.0,10.0,2.0,10.0,25.0,83.0,6.0,12.0,5.0,16.0,57.0,57.0,17.0,8.0,3.0,,4.0,3.0,4.0,1.0,5.0,,3.0,,0.76,0.3012048192771084,0.5,0.3125,0.3012048192771084,0.50920245398773,0.1,0.0588235294117647,,0.0396039603960396,0.1288343558282208,0.1428571428571428,0.15,0.1595092024539877,0.3076923076923077,0.32,1.0,0.3496932515337423,0.2982456140350877,0.3035714285714285,0.6470588235294118,0.4761904761904761,0.6,0.6666666666666666,0.4166666666666667,0.2,0.2982456140350877,25.044578313253016,3.0,6.0,1.0,,3.0,,0.2,0.25,0.5,2.0,,,,,0.0476190476190476,0.032258064516129,0.0952380952380952,,18.0,2.0,2.0,,,0.0240963855421686,0.0384615384615384,,,,,2.0,,0.0235294117647058,,,0.0175438596491228,False,1.0,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,46091.0,768,13.0,1510,1512,318.0,268.0,248.0,3022,71.0,122.0,36.0,73.0,11.0,25.0,2.0,5.0,73.0,127.0,27.0,173.0,1800,37.0,76.0,14.0,88.0,12.0,26.0,12.0,36.0,70.0,76.0,68.0,11.0,7.0,18.0,6.0,2.0,2.0,43.0,37.0,102.0,3.0,51.0,67.0,121.0,142.0,263.0,37.0,30.0,12.0,,13.0,25.0,11.0,6.0,33.0,55.0,2.0,4.0,60.0,66.0,24.0,11.0,30.0,22.0,8.0,35.0,24.0,2.0,36.0,311.0,3.0,7.0,0.4794520547945205,0.8974358974358975,0.5748031496062992,0.4868421052631579,0.4615384615384615,0.5748031496062992,0.4868421052631579,0.4615384615384615,0.5474683544303798,0.4782608695652174,0.4285714285714285,10.149750415973378,0.48,0.0697674418604651,0.2012012012012012,0.2318181818181818,0.1559633027522936,0.1104477611940298,0.1787878787878788,0.1793548387096774,0.2378048780487804,0.255,0.0833333333333333,0.1789473684210526,0.1596638655462184,0.1838235294117647,0.2948717948717949,0.135593220338983,0.2087912087912088,0.6857142857142857,0.9606299212598424,0.5819672131147541,0.6513761467889908,0.4788732394366197,0.0393700787401574,0.4,0.5,0.5,0.9605263157894736,0.4931506849315068,0.9615384615384616,0.44,0.9606299212598424,0.6627464566929133,0.6142875,0.6540499999999999,0.1632653061224489,0.1632653061224489,0.5086705202312138,0.2080924855491329,1.010236220472441,0.2105960264900662,,,,,,,,,,,,,,,,,,,,14.0,1.0,3.0,12.0,7.0,1.0,2.0,12.0,1.0,4.0,,,,,,,,0.1102362204724409,0.2,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,0.1065573770491803,,,,,21.0,5.0,1.0,,0.1578947368421052,,,,,7.0,4.0,,,,,,,1.0,,,,,,,False,,2.0,,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,2318.0,39,-11.0,78,78,8.0,12.0,14.0,156,1.0,2.0,,,,,1.0,1.0,2.0,5.0,2.0,12.0,89,,,,6.0,,,,,2.0,2.0,,3.0,,3.0,,3.0,,6.0,,,,2.0,1.0,4.0,,4.0,4.0,1.0,,,1.0,1.0,,,3.0,4.0,,,1.0,2.0,1.0,,,,,,,,,8.0,,,0.5,0.5,0.4,,,0.25,0.75,,0.2857142857142857,0.75,,24.17582417582417,,,0.0909090909090909,,0.1333333333333333,,0.1153846153846153,,,,,,,0.2,,0.0769230769230769,0.5,,0.1,0.5,0.5,,0.05,1.0,1.0,1.0,,,,,0.85,0.5123749999999999,0.455,0.4267499999999999,0.0476190476190476,0.1666666666666666,0.5,,9.72,0.1025641025641025,,2.0,2.0,4.0,,11.0,,2.0,,3.0,2.0,15.0,2.0,4.0,,4.0,6.0,11.0,,,,1.0,,3.0,,,,1.0,,,1.0,0.1333333333333333,0.5,,0.1333333333333333,0.75,,,0.5,,0.1,,,0.2,0.5,0.5,1.0,0.55,,,,0.5,,,0.75,,,25.35333333333333,,1.0,,,,,,0.25,,2.0,,,,,,,0.5,2.0,,,,,,,,,1.0,1.0,,,,,,,,False,,,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,43208.0,720,121.0,1444,1445,387.0,319.0,193.0,2889,23.0,41.0,1.0,2.0,4.0,9.0,52.0,99.0,88.0,173.0,82.0,450.0,1621,8.0,13.0,8.0,45.0,24.0,45.0,18.0,123.0,70.0,106.0,,50.0,24.0,74.0,16.0,32.0,13.0,172.0,4.0,1.0,,40.0,29.0,72.0,5.0,77.0,16.0,11.0,16.0,7.0,15.0,31.0,,6.0,25.0,44.0,1.0,1.0,67.0,94.0,39.0,4.0,1.0,1.0,,3.0,2.0,,121.0,385.0,2.0,3.0,0.3977272727272727,0.3977272727272727,0.5086705202312138,0.6153846153846154,0.5333333333333333,0.5492537313432836,0.5967741935483871,0.6104651162790697,0.589572192513369,0.6428571428571429,0.6302083333333334,24.309723889555823,0.5161290322580645,,0.0850439882697947,0.0026737967914438,0.1194029850746268,0.0131147540983606,0.1020710059171597,0.0073637702503681,0.0075187969924812,,0.0182648401826484,,0.1129032258064516,0.0753424657534246,0.056338028169014,0.1048387096774193,0.160919540229885,0.6666666666666666,0.1223880597014925,0.5609756097560976,0.6216216216216216,0.391304347826087,0.2955223880597015,0.5252525252525253,0.5591397849462365,0.3846153846153846,0.064516129032258,0.5,0.1046511627906976,0.4444444444444444,0.6059701492537314,0.5062077844311379,0.4768136363636364,0.4896152941176471,0.1108108108108108,0.1884057971014492,0.1,0.2733333333333333,8.849132947976877,0.268005540166205,13.0,33.0,14.0,47.0,50.0,115.0,6.0,10.0,15.0,27.0,64.0,162.0,7.0,18.0,19.0,41.0,138.0,115.0,50.0,10.0,8.0,3.0,,5.0,6.0,3.0,9.0,1.0,5.0,,0.71875,0.3950617283950617,0.3888888888888889,0.4634146341463415,0.3950617283950617,0.4835820895522388,0.0578034682080924,0.0606060606060606,0.0833333333333333,,0.0985074626865671,0.3939393939393939,0.3939393939393939,0.1402985074626865,0.2978723404255319,0.3111111111111111,1.0,0.3432835820895522,0.4347826086956521,0.4385964912280701,0.64,0.3225806451612903,0.6,1.0,0.313953488372093,0.5555555555555556,0.4347826086956521,25.51851851851852,4.0,14.0,1.0,2.0,3.0,9.0,0.0975609756097561,0.1627906976744186,0.2857142857142857,8.0,,1.0,2.0,,,,0.2580645161290322,1.0,54.0,3.0,5.0,2.0,,0.0185185185185185,0.0425531914893617,0.4615384615384615,0.125,1.0,,2.0,,0.0122699386503067,,2.0,0.008695652173913,False,,,,1.0,
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,1640.0,27,9.0,56,55,22.0,30.0,6.0,111,3.0,3.0,1.0,1.0,,,,3.0,3.0,7.0,2.0,11.0,55,1.0,1.0,2.0,7.0,,1.0,,,6.0,,,3.0,1.0,4.0,1.0,1.0,1.0,9.0,,,,2.0,4.0,6.0,,6.0,1.0,,,,,,,,6.0,7.0,,,2.0,2.0,1.0,,,,,,,,,22.0,,,1.0,1.0,0.4285714285714285,1.0,,0.5,1.25,,0.55,1.1666666666666667,,15.625,,,0.4444444444444444,,0.1333333333333333,,0.25,,,,,,1.0,0.3333333333333333,,0.1666666666666666,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.5,1.0,,,0.5555555555555556,0.5493999999999999,0.659825,0.378825,0.1,0.125,0.6363636363636364,,5.9,0.3928571428571428,,1.0,,,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,3.0,2.0,1.0,2.0,,,,1.0,,,,,,,1.0,0.5,1.0,,0.5,0.2222222222222222,0.2857142857142857,0.6666666666666666,,,0.1111111111111111,,,,,,,0.2222222222222222,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,0.5,27.75,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,1.0,,,,0.5,False,,,,,
1629603,1610612752,Mamadi Diakite,Mamadi Diakite,1629603,NYK,509.0,8,-2.0,18,18,12.0,17.0,2.0,36,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,9.523809523809524,,,,,0.1111111111111111,,0.1,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,0.50835,,0.50835,,,,,,0.6666666666666666,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,26.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1628972,1610612765,Troy Brown Jr.,Troy Brown Jr.,1628972,DET,7676.0,128,-6.0,262,251,82.0,85.0,33.0,513,3.0,9.0,2.0,3.0,1.0,4.0,1.0,6.0,7.0,19.0,3.0,32.0,281,5.0,6.0,,10.0,1.0,7.0,1.0,3.0,6.0,8.0,2.0,4.0,5.0,9.0,2.0,3.0,1.0,23.0,4.0,1.0,,12.0,5.0,18.0,5.0,23.0,4.0,1.0,5.0,2.0,,5.0,,,1.0,3.0,1.0,,2.0,3.0,1.0,,,,,,,,3.0,82.0,1.0,,0.42857142857142855,0.5,0.3684210526315789,0.8333333333333334,0.14285714285714285,0.4264705882352941,0.8333333333333334,0.125,0.44285714285714284,0.8333333333333334,0.125,13.513513513513514,1.0,,0.08620689655172414,0.014084507042253521,0.25,0.07692307692307693,0.16037735849056603,0.04065040650406504,,0.02857142857142857,0.07317073170731707,0.09090909090909091,0.05555555555555555,0.03333333333333333,0.3,0.2727272727272727,0.2,,0.2647058823529412,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.17647058823529413,0.16666666666666666,0.2,1.0,0.5,0.6666666666666666,0.5,0.25,0.7058823529411765,0.5085617647058823,0.4607,0.4672875,0.02857142857142857,0.05,0.3125,0.09375,6.884210526315789,0.31297709923664124,3.0,4.0,2.0,5.0,3.0,10.0,,,,1.0,5.0,15.0,,,,1.0,15.0,10.0,3.0,3.0,3.0,1.0,,3.0,,,3.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.4411764705882353,0.15789473684210525,0.16666666666666666,0.125,,0.11764705882352941,0.75,0.75,0.14705882352941177,0.4,0.4,1.0,0.29411764705882354,0.3,0.3,1.0,,,,0.125,,0.3,25.706666666666667,,,,,,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,,,,True,,,,,
1629002,1610612765,Chimezie Metu,Chimezie Metu,1629002,DET,9295.0,155,-22.0,305,305,76.0,72.0,24.0,610,9.0,12.0,3.0,3.0,4.0,6.0,12.0,20.0,21.0,34.0,14.0,62.0,344,4.0,5.0,3.0,11.0,4.0,9.0,1.0,9.0,24.0,18.0,6.0,6.0,8.0,14.0,7.0,6.0,,36.0,3.0,2.0,1.0,7.0,11.0,22.0,6.0,28.0,11.0,8.0,6.0,3.0,4.0,10.0,1.0,4.0,10.0,13.0,1.0,,16.0,14.0,9.0,,2.0,1.0,1.0,4.0,1.0,,9.0,76.0,,,0.5714285714285714,0.6666666666666666,0.6176470588235294,0.8,0.4444444444444444,0.5106382978723404,0.6666666666666666,0.4,0.5961538461538461,0.7857142857142857,0.45,18.452380952380953,0.6,0.25,0.15942028985507245,0.02531645569620253,0.10144927536231885,0.043478260869565216,0.13043478260869565,0.033783783783783786,0.05,,0.04081632653061224,0.05,0.038461538461538464,0.20588235294117646,0.3333333333333333,0.10638297872340426,0.09090909090909091,0.25,0.2553191489361702,0.75,0.8181818181818182,0.6666666666666666,0.425531914893617,0.6,0.6,0.5,0.5,1.0,0.6,0.6666666666666666,0.5319148936170213,0.5103340425531915,0.51495,0.5254550000000001,0.17307692307692307,0.23076923076923078,0.1774193548387097,0.14516129032258066,6.688235294117647,0.24918032786885247,,2.0,,4.0,2.0,9.0,,1.0,,,2.0,13.0,,1.0,,1.0,6.0,9.0,2.0,1.0,1.0,4.0,,3.0,3.0,,3.0,,4.0,,1.0,0.15384615384615385,,,0.15384615384615385,0.2765957446808511,0.029411764705882353,,0.4444444444444444,,0.0425531914893617,,,0.0851063829787234,,,,0.19148936170212766,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,,,,,0.2222222222222222,24.846153846153843,,1.0,1.0,,1.0,,0.08333333333333333,0.1,,,,,2.0,1.0,,0.05555555555555555,,,,1.0,,1.0,,0.07692307692307693,0.25,,,,,,,,,,,True,,,,,
1629669,1610612765,Jaylen Nowell,Jaylen Nowell,1629669,DET,2058.0,34,-14.0,66,69,12.0,20.0,4.0,135,2.0,3.0,1.0,1.0,,,1.0,2.0,5.0,8.0,,13.0,88,1.0,2.0,,2.0,1.0,2.0,,2.0,6.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,1.0,,3.0,1.0,4.0,2.0,6.0,,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,2.0,12.0,1.0,,0.6,0.75,0.625,0.5,0.5,0.65,0.5,0.5,0.65,0.5,0.5,15.714285714285715,1.0,,0.05555555555555555,0.0625,0.2727272727272727,0.07142857142857142,0.13793103448275862,0.06666666666666667,0.25,,0.07692307692307693,,,,0.3333333333333333,0.3333333333333333,,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,0.5,0.5,1.0,0.5,1.0,,,0.5,0.49981,0.5973,0.398,,,0.15384615384615385,0.15384615384615385,8.975,0.18181818181818182,2.0,3.0,,,1.0,2.0,,,,,1.0,2.0,,,,,3.0,2.0,1.0,,,,1.0,,,,,,,,1.0,0.5,,,0.5,0.2,,,,0.25,0.3,0.6666666666666666,0.6666666666666666,,,,,0.2,0.5,0.5,1.0,,,,,,0.5,26.05,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,True,,,,,
1630201,1610612765,Malachi Flynn,Malachi Flynn,1630201,DET,20529.0,342,-108.0,683,680,165.0,185.0,66.0,1363,21.0,33.0,1.0,2.0,5.0,9.0,11.0,34.0,47.0,89.0,26.0,192.0,824,1.0,3.0,1.0,15.0,10.0,21.0,11.0,49.0,16.0,78.0,,32.0,19.0,51.0,11.0,13.0,14.0,121.0,5.0,2.0,1.0,15.0,19.0,35.0,8.0,43.0,19.0,10.0,18.0,14.0,9.0,27.0,2.0,9.0,8.0,21.0,1.0,2.0,23.0,38.0,11.0,5.0,2.0,1.0,1.0,2.0,1.0,,49.0,165.0,4.0,5.0,0.1702127659574468,0.1702127659574468,0.5280898876404494,0.3333333333333333,0.47619047619047616,0.503030303030303,0.6363636363636364,0.4222222222222222,0.5274725274725275,0.625,0.47115384615384615,27.463863337713533,0.6666666666666666,0.06666666666666667,0.1130952380952381,0.011627906976744186,0.11811023622047244,0.03125,0.1152542372881356,0.02108433734939759,,0.011111111111111112,0.03389830508474576,0.023809523809523808,0.06153846153846154,0.08450704225352113,0.28125,0.10344827586206896,0.15,0.5,0.2,0.6363636363636364,0.7241379310344828,0.2857142857142857,0.20606060606060606,0.3235294117647059,0.3548387096774194,0.09090909090909091,0.18181818181818182,0.5,0.2,0.5555555555555556,0.6606060606060606,0.5141069696969696,0.55456,0.5202166666666667,0.07909604519774012,0.1111111111111111,0.078125,0.2552083333333333,8.4561797752809,0.24158125915080528,15.0,22.0,4.0,9.0,20.0,67.0,3.0,7.0,4.0,22.0,24.0,76.0,4.0,8.0,6.0,24.0,36.0,67.0,20.0,8.0,8.0,1.0,1.0,9.0,4.0,1.0,4.0,1.0,1.0,,0.5,0.3157894736842105,0.5,0.25,0.3157894736842105,0.46060606060606063,0.0898876404494382,0.08823529411764706,0.047619047619047616,0.011904761904761904,0.13333333333333333,0.6818181818181818,0.7142857142857143,0.05454545454545454,0.4444444444444444,0.4444444444444444,0.75,0.40606060606060607,0.29850746268656714,0.3076923076923077,0.45,0.6363636363636364,0.42857142857142855,0.6666666666666666,0.4888888888888889,0.18181818181818182,0.29850746268656714,25.940789473684212,2.0,2.0,,1.0,,,0.12121212121212122,0.044444444444444446,1.0,1.0,,1.0,,,0.045454545454545456,0.03225806451612903,0.09090909090909091,1.0,36.0,2.0,5.0,,,0.02631578947368421,,0.06666666666666667,1.0,,,3.0,,0.038461538461538464,,,0.029850746268656716,True,,,,1.0,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,5433.0,91,-29.0,189,184,15.0,26.0,12.0,373,4.0,14.0,,1.0,,1.0,3.0,7.0,7.0,24.0,11.0,49.0,237,,1.0,,,1.0,4.0,,2.0,6.0,8.0,,6.0,8.0,14.0,6.0,6.0,,36.0,,1.0,,2.0,2.0,4.0,1.0,5.0,2.0,2.0,7.0,4.0,4.0,11.0,,2.0,4.0,7.0,,,8.0,13.0,7.0,,,,,,,,2.0,15.0,,,0.42857142857142855,0.42857142857142855,0.2916666666666667,,0.25,0.5,,0.25,0.5568181818181818,,0.25,27.22772277227723,0.6363636363636364,,0.044444444444444446,0.023809523809523808,0.058823529411764705,,0.05063291139240506,0.012658227848101266,0.058823529411764705,,,,0.047619047619047616,,0.125,0.04,0.1111111111111111,,0.3684210526315789,0.2857142857142857,0.5,0.25,0.18421052631578946,0.42857142857142855,0.6,0.6666666666666666,1.0,,0.25,,0.7368421052631579,0.5231223684210526,0.5151,0.48140000000000005,0.1590909090909091,0.23333333333333334,,0.04081632653061224,5.641666666666667,0.07936507936507936,,3.0,,,8.0,14.0,,,,,8.0,14.0,,,,,15.0,14.0,8.0,8.0,2.0,,1.0,,1.0,2.0,3.0,,1.0,,0.625,0.5714285714285714,,,0.5714285714285714,0.3684210526315789,0.3333333333333333,0.2857142857142857,,0.06666666666666667,0.07894736842105263,,,,,,,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.625,,,,,,0.5714285714285714,26.13571428571429,,,,,,,0.42857142857142855,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,True,,,,,
1631205,1610612765,Buddy Boeheim,Buddy Boeheim,1631205,DET,2917.0,49,21.0,98,97,47.0,45.0,11.0,195,,1.0,,1.0,,1.0,1.0,2.0,1.0,3.0,4.0,27.0,104,,2.0,,3.0,,2.0,3.0,12.0,2.0,,,1.0,,1.0,,1.0,,2.0,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,2.0,6.0,,,1.0,1.0,,1.0,,,12.0,47.0,1.0,,1.0,1.0,0.3333333333333333,,,0.575,0.3,0.4090909090909091,0.6136363636363636,0.3,0.5,18.965517241379313,,,0.05,,,0.03571428571428571,0.023255813953488372,0.021739130434782608,,,0.05,,,,0.25,,,,0.05,,,,0.1,0.5,0.5,1.0,0.2,,0.09090909090909091,,0.9,0.5233325,0.4775833333333333,0.5305636363636363,0.09090909090909091,,0.1111111111111111,0.4444444444444444,6.433333333333333,0.47959183673469385,,,1.0,4.0,6.0,13.0,1.0,2.0,2.0,7.0,7.0,17.0,1.0,3.0,3.0,9.0,21.0,13.0,6.0,,,,,,,,,,,,1.0,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.85,,,,,,,,0.2,0.25,0.25,1.0,0.65,0.46153846153846156,0.5,1.0,0.4,0.5,1.0,0.6363636363636364,0.2857142857142857,0.46153846153846156,25.9,1.0,2.0,,,,,,0.18181818181818182,0.5,1.0,,,,,,,0.2,,,1.0,,,,0.058823529411764705,,,,,,2.0,,0.10526315789473684,,,0.07692307692307693,True,,,,,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,14207.0,237,-97.0,460,459,106.0,107.0,47.0,919,21.0,30.0,4.0,8.0,7.0,9.0,3.0,20.0,26.0,55.0,24.0,76.0,583,4.0,8.0,2.0,10.0,9.0,13.0,15.0,33.0,36.0,16.0,8.0,9.0,4.0,13.0,3.0,3.0,5.0,30.0,9.0,11.0,,19.0,20.0,43.0,20.0,63.0,1.0,1.0,5.0,1.0,7.0,12.0,1.0,1.0,14.0,28.0,6.0,4.0,21.0,29.0,14.0,3.0,5.0,,5.0,5.0,1.0,2.0,33.0,106.0,,3.0,0.6923076923076923,0.8181818181818182,0.4727272727272727,0.5,0.6923076923076923,0.4727272727272727,0.5,0.6923076923076923,0.5671641791044776,0.5555555555555556,0.7857142857142857,15.339805825242717,0.4166666666666667,,0.16666666666666666,0.09016393442622951,0.2159090909090909,0.08737864077669903,0.1875,0.08888888888888889,0.11428571428571428,0.10606060606060606,0.06944444444444445,0.12903225806451613,0.09302325581395349,0.21153846153846154,0.2,0.22950819672131148,0.18518518518518517,0.2,0.5454545454545454,0.7,0.7777777777777778,0.7142857142857143,0.36363636363636365,0.15,0.17647058823529413,0.6666666666666666,1.0,0.5,0.6923076923076923,0.7777777777777778,0.5454545454545454,0.5316927272727272,0.5188714285714285,0.5534384615384615,0.21875,0.21875,0.13157894736842105,0.4342105263157895,5.1872727272727275,0.23043478260869565,2.0,5.0,,,,,,,,,,,,,,,,,,6.0,1.0,4.0,3.0,,,,4.0,,5.0,1.0,,,,,,,0.10909090909090909,0.15,0.3333333333333333,0.13043478260869565,0.09090909090909091,0.4,0.4,,,,,,,,,,,,,,,,,,,1.0,,,0.1,,,,,1.0,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,True,,,,,
