EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Transition Take Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,TwoPtShootingFoulsDrawnPct,Fg3aBlocked,LongMidRangeAssists,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffCorner3ReboundPct,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Charge Fouls Drawn,3SecondViolations,BlockedLongMidRange,on
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,51860.0,864,-140.0,1755,1742,317.0,370,175.0,3497,12.0,19.0,7.0,26.0,7.0,18.0,9.0,26.0,,,1.0,7.0,85.0,185.0,10.0,17.0,14.0,32.0,26.0,63.0,94.0,211.0,30.0,364.0,2064,10.0,17.0,34.0,5.0,8.0,15.0,39.0,15.0,70.0,42.0,10.0,267.0,15.0,185.0,85.0,6.0,70.0,44.0,114.0,29.0,15.0,39.0,28.0,272.0,39.0,49.0,89,100,18.0,10.0,26.0,8.0,20.0,17.0,6.0,43.0,3.0,22.0,35.0,4.0,24.0,,35.0,4.0,7.0,1.0,,1.0,,68.0,315.0,3.0,0.8076923076923077,0.8076923076923077,0.9468085106382979,0.44549763033175355,0.5882352941176471,0.38461538461538464,0.44549763033175355,0.4126984126984127,0.625,0.6094890510948905,0.68,0.5851063829787234,0.6267361111111112,0.68,0.6272727272727273,0.7700729927007299,0.09523809523809523,,16.768916155419223,0.6046511627906976,0.1180722891566265,0.11048158640226628,0.11458333333333333,0.11475409836065574,0.09467455621301775,0.10600706713780919,0.12857142857142856,,0.06934306569343066,0.631578947368421,0.631578947368421,0.9166666666666666,0.0948905109489051,0.2692307692307692,0.3181818181818182,0.8571428571428571,0.06569343065693431,0.3888888888888889,0.4375,0.5714285714285714,0.0948905109489051,0.34615384615384615,0.391304347826087,1.0,0.6751824817518248,0.4594594594594595,0.46195652173913043,0.9411764705882353,,,,0.68,0.5882352941176471,1.0,0.14893617021276595,0.14285714285714285,0.6808510638297872,0.4375,0.8394160583941606,0.4594594594594595,0.5285700729927006,0.5386375,0.518940425531915,0.02857142857142857,0.014018691588785047,0.09340659340659341,0.19230769230769232,9.782539682539682,25.62464454976303,0.18062678062678061,2.0,2.0,4.0,5.0,2.0,8.0,,,,8.0,3.0,,1.0,11.0,3.0,8.0,4.0,2.0,2.0,,1.0,,,1.0,2.0,2.0,4.0,5.0,1.0,,1.0,0.25,0.15384615384615385,0.1111111111111111,0.024390243902439025,,0.007853403141361256,0.017777777777777778,0.013221153846153846,0.012987012987012988,,0.022222222222222223,0.02046783625730994,0.19047619047619047,0.020833333333333332,0.08,1.0,0.10638297872340426,0.8,0.07575757575757576,4.0,3.0,0.018957345971563982,0.11538461538461539,1.0,,,,,0.009259259259259259,,0.005405405405405406,,,,,False
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,109643.0,1827,-261.0,3748,3733,661.0,703,390.0,7481,176.0,294.0,158.0,352.0,2.0,10.0,15.0,50.0,1.0,7.0,1.0,8.0,91.0,275.0,5.0,20.0,6.0,46.0,336.0,656.0,106.0,325.0,290.0,1280.0,4324,6.0,27.0,116.0,48.0,100.0,7.0,54.0,86.0,203.0,328.0,344.0,303.0,15.0,269.0,91.0,88.0,50.0,85.0,135.0,68.0,17.0,31.0,15.0,355.0,101.0,133.0,250,316,71.0,48.0,75.0,7.0,24.0,66.0,51.0,141.0,18.0,92.0,199.0,15.0,320.0,,356.0,3.0,29.0,92.0,55.0,93.0,54.0,203.0,654.0,29.0,0.4880952380952381,0.5157232704402516,0.9528301886792453,0.3261538461538461,0.2222222222222222,0.12962962962962962,0.3322884012539185,0.5121951219512195,0.48,0.5045871559633027,0.48314606741573035,0.37987012987012986,0.5634361233480176,0.558252427184466,0.5,0.3312945973496432,0.13414634146341464,0.1326530612244898,30.51901458981105,0.5319148936170213,0.14794215795328142,0.12801013941698353,0.1386255924170616,0.12853470437017994,0.16712328767123288,0.12032520325203253,0.15517241379310345,0.5806451612903226,0.2996941896024465,0.5986394557823129,0.6901960784313725,0.5,0.35881753312945974,0.44886363636363635,0.5214521452145214,0.4810126582278481,0.010193679918450561,0.2,0.2,,0.0509683995922528,0.3,0.3125,1.0,0.2803261977573904,0.33090909090909093,0.337037037037037,0.945054945054945,0.07865168539325842,0.14285714285714285,1.0,0.2247191011235955,0.25,1.0,0.05194805194805195,0.125,0.2987012987012987,0.13043478260869565,0.6309887869520897,0.3382899628252788,0.5210591794871797,0.5086460317460317,0.4998060402684563,0.15280289330922242,0.009146341463414634,0.090625,0.15859375,5.140853658536585,26.13661538461538,0.1763607257203842,23.0,35.0,28.0,44.0,34.0,62.0,30.0,36.0,6.0,21.0,45.0,,16.0,66.0,19.0,23.0,11.0,2.0,4.0,11.0,6.0,36.0,,28.0,23.0,44.0,1.0,166.0,37.0,9.0,13.0,0.5483870967741935,0.13920454545454544,,0.2191780821917808,,0.05172413793103448,0.022151898734177215,0.036303630363036306,0.05027932960893855,0.057736720554272515,0.02531645569620253,0.024531024531024532,0.15172413793103448,0.04367816091954023,0.39325842696629215,0.6571428571428571,0.2857142857142857,0.6363636363636364,0.2133676092544987,7.0,4.0,0.021538461538461538,0.04,0.08695652173913043,1.0,,1.0,,0.01568627450980392,8.0,0.01818181818181818,,2.0,,,False
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,3009.0,50,-17.0,100,99,8.0,23,6.0,199,1.0,1.0,3.0,5.0,,1.0,,4.0,,,,,1.0,4.0,,,1.0,1.0,4.0,7.0,1.0,8.0,,11.0,110,,,,,,1.0,1.0,,3.0,6.0,2.0,3.0,,4.0,1.0,1.0,2.0,,2.0,,,2.0,,4.0,1.0,4.0,5,5,2.0,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,1.0,2.0,,2.0,,,,,,,3.0,8.0,,0.75,0.75,1.0,0.125,,1.0,0.125,0.5714285714285714,,0.36666666666666664,,1.5,0.34375,,1.5,0.5333333333333333,0.14285714285714285,,16.666666666666664,0.5,0.15384615384615385,0.045454545454545456,0.10416666666666667,0.1111111111111111,0.21428571428571427,,0.16666666666666666,,0.06666666666666667,1.0,1.0,1.0,0.3333333333333333,0.6,0.75,0.6666666666666666,0.06666666666666667,,,,0.26666666666666666,,,,0.26666666666666666,0.25,0.25,1.0,,,,,,,,,1.0,1.0,0.6,0.25,0.5191266666666666,,0.5784,0.0625,,,0.2727272727272727,9.157142857142858,24.525000000000002,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,False
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,83771.0,1396,-215.0,2806,2794,504.0,603,314.0,5600,81.0,132.0,36.0,88.0,6.0,13.0,26.0,90.0,,5.0,3.0,10.0,65.0,181.0,3.0,15.0,6.0,30.0,123.0,233.0,91.0,271.0,45.0,564.0,3264,3.0,20.0,64.0,20.0,46.0,9.0,40.0,12.0,79.0,168.0,78.0,261.0,12.0,181.0,65.0,24.0,64.0,60.0,124.0,47.0,13.0,44.0,13.0,308.0,106.0,107.0,240,300,37.0,28.0,33.0,10.0,23.0,28.0,10.0,61.0,7.0,44.0,74.0,6.0,78.0,1.0,74.0,4.0,6.0,38.0,29.0,41.0,24.0,79.0,502.0,6.0,0.6829268292682927,0.8,0.9560439560439561,0.33579335793357934,0.15,0.225,0.33579335793357934,0.5278969957081545,0.43478260869565216,0.5148809523809523,0.4295774647887324,0.38953488372093026,0.5300751879699248,0.4444444444444444,0.41578947368421054,0.5376984126984127,0.10300429184549356,0.12878787878787878,18.6830497794581,0.5409836065573771,0.15689149560117302,0.17905405405405406,0.16718995290423863,0.1461038961038961,0.16981132075471697,0.19189765458422176,0.13008130081300814,0.5853658536585366,0.2619047619047619,0.6136363636363636,0.7043478260869566,0.7037037037037037,0.1746031746031746,0.4090909090909091,0.4444444444444444,0.6666666666666666,0.025793650793650792,0.46153846153846156,0.46153846153846156,0.5,0.17857142857142858,0.28888888888888886,0.29213483146067415,0.9230769230769231,0.35912698412698413,0.35911602209944754,0.35911602209944754,0.9692307692307692,0.07042253521126761,,,0.2112676056338028,0.2,1.0,0.11627906976744186,0.3,0.3488372093023256,0.2,0.7996031746031746,0.35911602209944754,0.5489424603174605,0.5367639534883721,0.5236738372093023,0.06476190476190476,0.01098901098901099,0.11347517730496454,0.1400709219858156,4.781545064377684,25.232472324723265,0.1796151104775481,20.0,34.0,13.0,24.0,26.0,51.0,3.0,36.0,,29.0,29.0,2.0,27.0,60.0,18.0,9.0,4.0,,7.0,4.0,1.0,4.0,,9.0,2.0,12.0,,31.0,9.0,1.0,7.0,0.5098039215686274,0.07954545454545454,,0.42857142857142855,0.03389830508474576,0.04510108864696734,0.03825857519788918,0.04139900071377588,0.05263157894736842,0.04013377926421405,0.038461538461538464,0.03102189781021898,0.1559633027522936,0.06844106463878327,0.4788732394366197,0.5882352941176471,0.27906976744186046,0.5416666666666666,0.12301587301587301,1.0,7.0,0.0036900369003690036,0.011111111111111112,0.15,3.0,2.0,1.0,,0.05714285714285714,,,1.0,1.0,1.0,,False
1630205,1610612763,Lamar Stevens,Lamar Stevens,1630205,MEM,11799.0,197,-22.0,390,396,99.0,75,40.0,786,18.0,33.0,15.0,34.0,2.0,10.0,4.0,9.0,,,2.0,3.0,1.0,4.0,,1.0,,1.0,35.0,77.0,5.0,13.0,12.0,97.0,425,,1.0,5.0,7.0,12.0,2.0,4.0,5.0,25.0,40.0,30.0,15.0,,4.0,1.0,5.0,8.0,,8.0,,,6.0,1.0,16.0,13.0,12.0,28,33,9.0,8.0,7.0,2.0,5.0,3.0,2.0,10.0,2.0,9.0,16.0,,14.0,,18.0,,3.0,8.0,6.0,8.0,4.0,25.0,98.0,2.0,0.5714285714285714,0.5882352941176471,1.0,0.38461538461538464,,0.5,0.38461538461538464,0.45454545454545453,0.5833333333333334,0.4722222222222222,0.2857142857142857,0.625,0.4948453608247423,0.3125,0.625,0.14444444444444443,0.06493506493506493,0.09090909090909091,24.37357630979499,0.7,0.11538461538461539,0.14285714285714285,0.1282051282051282,0.08,0.16666666666666666,0.125,0.18518518518518517,0.5,0.36666666666666664,0.5454545454545454,0.6,0.5555555555555556,0.37777777777777777,0.4411764705882353,0.46875,0.5333333333333333,0.1111111111111111,0.2,0.2,1.0,0.1,0.4444444444444444,0.4444444444444444,1.0,0.044444444444444446,0.25,0.25,1.0,,,,0.14285714285714285,,,0.1875,0.6666666666666666,0.0625,,0.5111111111111111,0.25,0.5157966666666666,0.50295,0.543878125,0.07446808510638298,,0.05154639175257732,0.25773195876288657,7.770129870129869,23.876923076923074,0.25384615384615383,1.0,3.0,5.0,9.0,2.0,6.0,1.0,2.0,,2.0,2.0,1.0,3.0,5.0,,1.0,,,,1.0,,1.0,,1.0,1.0,3.0,1.0,7.0,2.0,,1.0,0.3333333333333333,0.058823529411764705,,0.21428571428571427,0.058823529411764705,0.017699115044247787,0.02666666666666667,0.02127659574468085,0.02127659574468085,0.0196078431372549,,0.018518518518518517,0.1111111111111111,,0.42857142857142855,0.3333333333333333,0.5625,0.5555555555555556,0.08641975308641975,,1.0,,,,,,,,0.047619047619047616,,,,,,,False
1641998,1610612763,Trey Jemison,Trey Jemison,1641998,MEM,20682.0,345,-84.0,684,687,117.0,128,92.0,1371,35.0,58.0,16.0,31.0,,2.0,,,,,,,,,,,,,51.0,91.0,,,16.0,118.0,794,,,44.0,6.0,10.0,,,1.0,13.0,54.0,48.0,,,,,12.0,11.0,5.0,16.0,4.0,1.0,6.0,4.0,37.0,31.0,10.0,45,88,8.0,6.0,12.0,2.0,4.0,9.0,8.0,21.0,10.0,30.0,46.0,6.0,19.0,,19.0,,,17.0,9.0,17.0,13.0,13.0,117.0,,0.5294117647058824,0.7105263157894737,,,,,,0.5604395604395604,0.6,0.5604395604395604,0.5882352941176471,0.6,0.5959595959595959,0.6111111111111112,0.65,,0.13186813186813187,0.1724137931034483,15.09433962264151,0.5714285714285714,0.07751937984496124,0.1781609195402299,0.1353135313531353,0.09803921568627451,0.03773584905660377,0.18309859154929578,0.15625,0.7647058823529411,0.6373626373626373,0.603448275862069,0.7291666666666666,0.5714285714285714,0.34065934065934067,0.5161290322580645,0.5517241379310345,0.4375,0.02197802197802198,,,,,,,,,,,,,,,,,,,,,,0.6373626373626373,,0.5842945054945055,0.5850967741935483,0.49588,0.1111111111111111,,0.3728813559322034,0.11016949152542373,4.1098901098901095,,0.17105263157894737,16.0,27.0,2.0,4.0,20.0,34.0,4.0,26.0,,12.0,31.0,,4.0,43.0,4.0,2.0,2.0,,1.0,4.0,,4.0,,2.0,2.0,3.0,,11.0,8.0,6.0,3.0,0.5882352941176471,0.06451612903225806,,0.25,,0.14761904761904762,0.08955223880597014,0.125,0.21176470588235294,0.10344827586206896,0.10526315789473684,0.0594059405940594,0.12,0.14285714285714285,0.7941176470588235,0.5925925925925926,0.4,0.5,0.1111111111111111,,1.0,,,0.1875,,,,,0.18181818181818182,1.0,,,,,,False
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,19076.0,318,11.0,656,651,159.0,138,67.0,1307,38.0,58.0,25.0,54.0,3.0,7.0,1.0,5.0,,,,3.0,13.0,46.0,1.0,6.0,3.0,14.0,66.0,119.0,14.0,51.0,52.0,226.0,738,1.0,6.0,15.0,9.0,19.0,3.0,17.0,19.0,46.0,38.0,94.0,21.0,21.0,45.0,13.0,16.0,47.0,26.0,73.0,14.0,12.0,34.0,9.0,172.0,24.0,18.0,44,50,7.0,5.0,19.0,7.0,9.0,8.0,10.0,27.0,9.0,7.0,19.0,,48.0,,64.0,1.0,6.0,5.0,5.0,5.0,2.0,46.0,156.0,6.0,0.2878787878787879,0.2923076923076923,0.5,0.27450980392156865,0.16666666666666666,0.17647058823529413,0.28,0.5546218487394958,0.47368421052631576,0.5117647058823529,0.43333333333333335,0.375,0.5707070707070707,0.46875,0.48936170212765956,0.3,0.13445378151260504,0.15517241379310345,30.695770804911323,0.7037037037037037,0.10975609756097561,0.17391304347826086,0.1390728476821192,0.07142857142857142,0.14705882352941177,0.18181818181818182,0.14285714285714285,0.4,0.3411764705882353,0.6551724137931034,0.7755102040816326,0.42105263157894735,0.3176470588235294,0.46296296296296297,0.5319148936170213,0.08,0.041176470588235294,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.029411764705882353,0.2,0.2,1.0,0.27058823529411763,0.2826086956521739,0.2826086956521739,0.46153846153846156,,,,0.4,0.16666666666666666,1.0,0.08333333333333333,,0.3888888888888889,0.21428571428571427,0.6411764705882353,0.28888888888888886,0.5331328402366864,0.5696375,0.4809014285714286,0.15104166666666666,0.019230769230769232,0.06637168141592921,0.20353982300884957,5.67983193277311,26.27254901960784,0.2423780487804878,3.0,5.0,5.0,9.0,5.0,9.0,2.0,2.0,1.0,1.0,5.0,,2.0,6.0,4.0,2.0,,,,4.0,1.0,,,1.0,4.0,7.0,,28.0,,2.0,2.0,0.5555555555555556,0.12962962962962962,,0.11764705882352941,,0.037037037037037035,0.0064516129032258064,0.020689655172413793,0.0392156862745098,0.04,,,0.11538461538461539,0.0547945205479452,0.3333333333333333,0.6,0.25,0.5555555555555556,0.2,,4.0,,,0.3333333333333333,,,,,0.021739130434782608,,,,1.0,,,False
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,63166.0,1053,-225.0,2160,2169,524.0,620,234.0,4329,77.0,137.0,24.0,76.0,1.0,6.0,16.0,46.0,2.0,7.0,1.0,8.0,26.0,104.0,1.0,9.0,1.0,13.0,102.0,219.0,42.0,150.0,43.0,373.0,2533,3.0,16.0,47.0,22.0,51.0,2.0,21.0,6.0,56.0,124.0,80.0,123.0,3.0,103.0,26.0,30.0,35.0,36.0,71.0,20.0,16.0,25.0,8.0,178.0,65.0,68.0,138,187,22.0,17.0,30.0,8.0,9.0,21.0,21.0,51.0,15.0,31.0,63.0,2.0,49.0,,63.0,,1.0,10.0,4.0,11.0,5.0,56.0,524.0,1.0,0.6078431372549019,0.6666666666666666,0.9761904761904762,0.28,0.1875,0.09523809523809523,0.28187919463087246,0.4657534246575342,0.43137254901960786,0.44715447154471544,0.42452830188679247,0.3472222222222222,0.46977329974811083,0.42727272727272725,0.36363636363636365,0.4065040650406504,0.136986301369863,0.16058394160583941,18.459002884219203,0.5882352941176471,0.13821138211382114,0.1434878587196468,0.14074074074074075,0.1318181818181818,0.1407035175879397,0.1527777777777778,0.10752688172043011,0.45454545454545453,0.3712737127371274,0.5620437956204379,0.6695652173913044,0.6233766233766234,0.20596205962059622,0.3157894736842105,0.35294117647058826,0.5833333333333334,0.016260162601626018,0.16666666666666666,0.16666666666666666,,0.12466124661246612,0.34782608695652173,0.35555555555555557,1.0,0.28184281842818426,0.25,0.2549019607843137,0.9615384615384616,0.1320754716981132,0.2857142857142857,1.0,0.16981132075471697,0.1111111111111111,1.0,0.1111111111111111,0.125,0.18055555555555555,0.07692307692307693,0.7777777777777778,0.2524271844660194,0.545833695652174,0.566095,0.5129915492957745,0.08585858585858586,,0.1260053619302949,0.15013404825737264,4.319634703196347,25.295999999999996,0.24259259259259258,18.0,29.0,17.0,29.0,18.0,37.0,2.0,18.0,1.0,18.0,28.0,3.0,5.0,49.0,13.0,5.0,4.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,7.0,,34.0,6.0,,6.0,0.4864864864864865,0.10526315789473684,,0.08620689655172414,0.06382978723404255,0.054901960784313725,0.03314917127071823,0.04368471035137702,0.10426540284360189,0.020161290322580645,0.0196078431372549,0.041025641025641026,0.1506849315068493,0.06914893617021277,0.5471698113207547,0.6206896551724138,0.4027777777777778,0.5862068965517241,0.13821138211382114,3.0,2.0,0.02,0.021739130434782608,0.2777777777777778,1.0,,1.0,,0.013071895424836602,,0.019230769230769232,,,,,False
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,40151.0,669,-86.0,1368,1377,291.0,313,152.0,2745,48.0,87.0,23.0,64.0,1.0,4.0,5.0,31.0,,1.0,2.0,8.0,6.0,20.0,,,3.0,6.0,72.0,155.0,11.0,51.0,16.0,193.0,1516,,1.0,28.0,19.0,30.0,5.0,14.0,8.0,61.0,116.0,28.0,33.0,,20.0,6.0,20.0,26.0,27.0,53.0,22.0,5.0,19.0,5.0,133.0,38.0,48.0,96,149,40.0,34.0,15.0,3.0,8.0,11.0,7.0,26.0,3.0,30.0,57.0,4.0,33.0,,38.0,,5.0,31.0,17.0,32.0,22.0,61.0,289.0,2.0,0.8055555555555556,0.8405797101449275,1.0,0.21568627450980393,,0.35714285714285715,0.21568627450980393,0.4645161290322581,0.6333333333333333,0.42961165048543687,0.4583333333333333,0.6022727272727273,0.43080357142857145,0.4827586206896552,0.5980392156862745,0.24757281553398058,0.12903225806451613,0.14942528735632185,16.118633139909736,0.5769230769230769,0.15,0.1314878892733564,0.1412151067323481,0.1357142857142857,0.1450381679389313,0.14473684210526316,0.08196721311475409,0.6875,0.4223300970873786,0.5517241379310345,0.6486486486486487,0.8125,0.3106796116504854,0.359375,0.40350877192982454,0.782608695652174,0.019417475728155338,0.25,0.25,1.0,0.15048543689320387,0.16129032258064516,0.16129032258064516,1.0,0.0970873786407767,0.3,0.3,1.0,0.041666666666666664,,,,,,0.18181818181818182,0.25,0.13636363636363635,0.5,0.6699029126213593,0.3,0.5558992718446604,0.5685210526315788,0.541025,0.0684931506849315,,0.14507772020725387,0.3160621761658031,4.458064516129035,24.515686274509804,0.21271929824561403,7.0,16.0,13.0,20.0,11.0,23.0,6.0,6.0,,22.0,30.0,1.0,10.0,53.0,9.0,6.0,1.0,,1.0,3.0,1.0,5.0,,4.0,,2.0,,15.0,12.0,,2.0,0.4782608695652174,0.109375,,0.29411764705882354,0.03125,0.08955223880597014,0.06179775280898876,0.07525325615050651,0.10344827586206896,0.08695652173913043,0.034482758620689655,0.07083333333333333,0.20408163265306123,0.0891089108910891,0.6666666666666666,0.4375,0.45454545454545453,0.65,0.08928571428571429,,2.0,,,0.5714285714285714,1.0,,1.0,,0.04310344827586207,,,,,,2.0,False
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,79632.0,1327,-163.0,2737,2726,552.0,681,322.0,5463,125.0,184.0,47.0,117.0,38.0,84.0,25.0,54.0,3.0,10.0,4.0,11.0,103.0,280.0,11.0,27.0,19.0,52.0,210.0,385.0,128.0,334.0,121.0,925.0,3190,14.0,37.0,101.0,42.0,73.0,23.0,63.0,32.0,185.0,174.0,246.0,237.0,147.0,278.0,103.0,44.0,109.0,101.0,210.0,68.0,33.0,66.0,38.0,521.0,70.0,59.0,134,165,39.0,27.0,50.0,9.0,31.0,51.0,19.0,101.0,15.0,52.0,112.0,6.0,112.0,1.0,142.0,2.0,16.0,18.0,9.0,22.0,15.0,176.0,547.0,3.0,0.4142857142857143,0.4264705882352941,0.6171875,0.38323353293413176,0.3783783783783784,0.36507936507936506,0.3855421686746988,0.5454545454545454,0.5753424657534246,0.5591098748261474,0.5652173913043478,0.5625,0.5847240051347882,0.6111111111111112,0.5986842105263158,0.46453407510431155,0.11428571428571428,0.13043478260869565,28.038585209003212,0.49504950495049505,0.0880597014925373,0.12195121951219512,0.10369774919614148,0.07037037037037037,0.0896551724137931,0.1288888888888889,0.0967741935483871,0.6818181818181818,0.25591098748261476,0.6793478260869565,0.78125,0.384,0.1627260083449235,0.4017094017094017,0.47474747474747475,0.48936170212765956,0.1168289290681502,0.4523809523809524,0.4634146341463415,0.42105263157894735,0.07510431154381085,0.46296296296296297,0.4716981132075472,0.92,0.3894297635605007,0.3678571428571429,0.3759124087591241,0.5436893203883495,0.14492753623188406,0.3,0.6666666666666666,0.391304347826087,0.4074074074074074,0.7272727272727273,0.08088235294117647,0.36363636363636365,0.38235294117647056,0.36538461538461536,0.7204450625869263,0.37050359712230213,0.5346537011173186,0.5137600000000001,0.5244733082706766,0.07217847769028872,0.0029850746268656717,0.10918918918918918,0.2,7.239740259740256,26.122155688622758,0.20168067226890757,9.0,16.0,28.0,38.0,18.0,32.0,23.0,12.0,2.0,15.0,14.0,2.0,5.0,31.0,7.0,12.0,9.0,6.0,8.0,4.0,5.0,13.0,,3.0,4.0,12.0,16.0,54.0,9.0,,10.0,0.5625,0.15384615384615385,0.023809523809523808,0.07692307692307693,0.038461538461538464,0.021806853582554516,0.02148997134670487,0.02164179104477612,0.011450381679389313,0.03594771241830065,,0.024691358024691357,0.12727272727272726,0.021875,0.2318840579710145,0.5625,0.27941176470588236,0.7368421052631579,0.12646370023419204,7.0,5.0,0.020958083832335328,0.018518518518518517,0.2222222222222222,4.0,4.0,,,0.014150943396226415,1.0,0.02142857142857143,,6.0,,,False
