EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,SelfOReb,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg2Pct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Transition Take Fouls,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls,BlockedShortMidRange,OffLongMidRangeReboundPct,on,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,75066.0,1251,15.0,2642,2633,603.0,680,300.0,5275,150.0,202.0,22.0,53.0,1.0,1.0,44.0,1.0,16.0,,4.0,173.0,256.0,21.0,60.0,85.0,494.0,3205,44.0,71.0,111.0,2.0,9.0,17.0,85.0,270.0,76.0,63.0,,68.0,15.0,1.0,24.0,38.0,28.0,66.0,16.0,12.0,21.0,13.0,160.0,56.0,69.0,99.0,103.0,9.0,211.0,126.0,337.0,26.0,18.0,18.0,11.0,7.0,38.0,97.0,138.0,80.0,107.0,14.0,,1.0,57.0,,2.0,85.0,594.0,2.0,0.7803468208092486,0.9712230215827338,1.0,0.35,0.2222222222222222,0.3559322033898305,0.67578125,0.6197183098591549,0.6471518987341772,0.6103896103896104,0.5862068965517241,0.682825484764543,0.6379310344827587,0.6268656716417911,0.189873417721519,0.09375,0.1698113207547169,13.39375629405841,0.4736842105263157,0.140625,0.1819787985865724,0.1216931216931216,0.1749116607773851,0.0910569105691057,0.1784452296819788,0.1057529610829103,0.1192307692307692,0.1,0.15,0.2336065573770492,0.1219512195121951,0.1937984496124031,0.1340782122905028,0.6392405063291139,0.7425742574257426,0.8021390374331551,0.76,0.1677215189873417,0.4150943396226415,0.5,0.9090909090909092,0.0031645569620253,1.0,1.0,0.1392405063291139,0.050632911392405,0.0625,0.0625,1.0,0.0689655172413793,,0.8291139240506329,0.0666666666666666,0.604604761904762,0.5871939655172415,0.6124859649122808,0.1587743732590529,0.1906354515050167,,0.2246963562753036,0.1720647773279352,2.509374999999999,24.36666666666667,0.2282361847085541,40.0,60.0,29.0,43.0,31.0,49.0,8.0,9.0,7.0,13.0,49.0,35.0,52.0,32.0,0.6326530612244898,0.1428571428571428,0.0842105263157894,0.6153846153846154,0.7792207792207793,0.6666666666666666,0.7413793103448276,0.6744186046511628,17.0,8.0,20.0,5.0,,1.0,2.0,6.0,4.0,1.0,20.0,2.0,7.0,,,,5.0,0.3333333333333333,0.0742574257425742,0.0876404494382022,1.0,0.4545454545454545,0.4545454545454545,1.0,0.0129870129870129,,,0.0862068965517241,2.0,0.4,5.0,5.0,0.0649350649350649,2.0,,10.0,0.125,0.4,1.0,1.0,1.0,,,,,2.0,14.0,0.0657894736842105,False,2.0,,3.0,1.0,2.0,,1.0,,1.0,0.0166666666666666,1.0
1641754,1610612737,Seth Lundy,Seth Lundy,1641754,ATL,2659.0,44,-10.0,92,93,39.0,30,7.0,185,,1.0,,1.0,,,5.0,1.0,7.0,1.0,3.0,,2.0,3.0,12.0,1.0,10.0,114,,,3.0,1.0,4.0,1.0,4.0,,,9.0,,,7.0,1.0,1.0,,,,,,,,,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,,,1.0,,1.0,1.0,2.0,5.0,2.0,2.0,,,,1.0,,,4.0,39.0,,,,1.0,0.25,0.25,0.25,,,0.3214285714285714,1.5,0.3,0.3333333333333333,1.5,0.3333333333333333,0.8571428571428571,0.5,1.0,16.161616161616163,1.0,0.3333333333333333,0.1,,0.05,0.037037037037037,0.075,0.0294117647058823,,,0.2,,,0.0833333333333333,,0.0714285714285714,,,,0.0714285714285714,,,,,,,0.3571428571428571,0.5,0.1428571428571428,0.1428571428571428,1.0,0.6,0.3333333333333333,0.9285714285714286,0.1428571428571428,0.5406000000000001,,0.55155,0.0666666666666666,0.3333333333333333,,0.3,0.4,3.5500000000000003,25.23333333333333,0.4239130434782608,,,,1.0,,1.0,,,,,,,,,,,,,,,0.2,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,0.05,,0.4,0.4,1.0,,,,0.2,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,False,,,,,,,1.0,,,,
1626153,1610612748,Delon Wright,Delon Wright,1626153,MIA,1881.0,31,-6.0,62,62,30.0,12,7.0,124,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,3.0,1.0,1.0,2.0,5.0,2.0,4.0,,10.0,76,,,,1.0,1.0,,5.0,2.0,2.0,6.0,,,3.0,2.0,,,2.0,2.0,1.0,1.0,,,6.0,,,1.0,1.0,,2.0,,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,5.0,30.0,,0.5,0.5,1.0,0.5,1.0,0.5,0.4,,0.5555555555555556,,0.5,0.5555555555555556,,0.5,0.4444444444444444,,,14.285714285714286,1.0,,0.08333333333333333,,0.1111111111111111,,0.09523809523809523,,,,,0.1,,,0.2,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,0.5555555555555556,0.6666666666666666,0.46582222222222225,,0.43807999999999997,,,,,0.5,7.0,26.0,0.4838709677419355,,,1.0,1.0,1.0,4.0,,,,,1.0,,1.0,1.0,0.25,,,1.0,,,0.2,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,5815.0,97,25.0,190,191,35.0,2,20.0,381,8.0,11.0,9.0,19.0,2.0,5.0,,3.0,6.0,2.0,3.0,19.0,35.0,3.0,6.0,2.0,49.0,187,3.0,6.0,6.0,2.0,3.0,1.0,13.0,18.0,20.0,9.0,,6.0,6.0,3.0,1.0,10.0,5.0,15.0,4.0,1.0,4.0,4.0,35.0,6.0,5.0,10.0,22.0,3.0,35.0,11.0,46.0,5.0,5.0,4.0,2.0,2.0,6.0,2.0,2.0,9.0,5.0,1.0,,,2.0,,1.0,13.0,35.0,1.0,0.47368421052631576,0.5625,1.0,0.5,0.6666666666666666,0.5,0.5428571428571428,0.5,0.573170731707317,0.5,0.6666666666666666,0.5697674418604651,0.5,0.65,0.14634146341463414,0.02857142857142857,0.05263157894736842,22.685185185185183,0.6666666666666666,0.6,0.5238095238095238,0.10638297872340426,0.23255813953488372,0.10714285714285714,0.3764705882352941,0.10679611650485436,0.13043478260869565,0.2222222222222222,0.4,0.5714285714285714,0.4444444444444444,0.25,0.18181818181818182,0.2682926829268293,0.7272727272727273,0.7272727272727273,0.5,0.4634146341463415,0.47368421052631576,0.5,0.4444444444444444,0.12195121951219512,0.4,0.4,,0.14634146341463414,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.4146341463414634,0.5,0.5036512195121952,0.538575,0.5297555555555555,0.047619047619047616,0.05555555555555555,,0.12244897959183673,0.2653061224489796,8.502857142857144,25.816666666666666,0.18421052631578946,3.0,4.0,1.0,2.0,3.0,6.0,1.0,2.0,2.0,,1.0,,1.0,1.0,0.5,0.06666666666666667,0.05555555555555555,1.0,0.6666666666666666,0.75,0.2222222222222222,0.5,,,,,,,,,2.0,2.0,2.0,,,,,1.0,,,,0.05263157894736842,0.5,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,0.1111111111111111,True,,,,,,,1.0,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,6865.0,114,17.0,221,225,51.0,27,29.0,446,10.0,15.0,5.0,9.0,2.0,3.0,8.0,3.0,8.0,1.0,2.0,17.0,27.0,6.0,16.0,3.0,55.0,234,4.0,5.0,10.0,1.0,4.0,,5.0,20.0,14.0,18.0,,2.0,8.0,3.0,1.0,7.0,4.0,11.0,3.0,1.0,5.0,,26.0,2.0,1.0,8.0,6.0,1.0,15.0,3.0,18.0,7.0,5.0,2.0,,2.0,8.0,4.0,6.0,9.0,4.0,2.0,,,3.0,,,5.0,51.0,,0.5882352941176471,0.625,1.0,0.375,0.25,0.375,0.6296296296296297,0.8,0.6046511627906976,0.5714285714285714,0.25,0.625,0.625,0.25,0.37209302325581395,0.037037037037037035,0.1111111111111111,20.155038759689923,0.25,0.16666666666666666,0.15384615384615385,0.015384615384615385,0.13114754098360656,0.038461538461538464,0.14,0.02564102564102564,,0.09090909090909091,0.36363636363636365,0.09523809523809523,,0.07894736842105263,0.21739130434782608,0.3488372093023256,0.6666666666666666,0.6666666666666666,0.8,0.20930232558139536,0.5555555555555556,0.625,0.2,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.18604651162790697,0.18604651162790697,0.375,0.375,1.0,0.2,0.5,0.7209302325581395,0.375,0.5662593023255813,0.500625,0.564845,0.06818181818181818,0.10714285714285714,,0.18181818181818182,0.09090909090909091,5.592592592592593,24.75,0.23076923076923078,4.0,4.0,,3.0,1.0,6.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,0.16666666666666666,0.043478260869565216,0.05263157894736842,1.0,0.5714285714285714,1.0,0.3,,2.0,2.0,3.0,2.0,,1.0,,2.0,2.0,1.0,6.0,1.0,,,3.0,,,,,,0.5,0.375,0.375,1.0,0.14285714285714285,,,0.2,,,1.0,4.0,0.14285714285714285,,,1.0,0.75,,,,,,,,,,,,True,,,,,,,,,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,2299.0,38,-5.0,76,74,37.0,14,8.0,150,1.0,1.0,1.0,2.0,,,4.0,2.0,3.0,1.0,1.0,2.0,3.0,5.0,7.0,,19.0,87,,,,3.0,4.0,,11.0,2.0,2.0,12.0,3.0,,3.0,2.0,1.0,3.0,1.0,4.0,1.0,,2.0,,9.0,2.0,1.0,4.0,2.0,,6.0,3.0,9.0,1.0,,,,,,,2.0,,,,,,,,,11.0,37.0,,0.5,0.5,0.8,0.7142857142857143,0.75,0.7142857142857143,0.6666666666666666,,0.95,,0.9166666666666666,0.95,,0.9166666666666666,0.7,0.3333333333333333,0.5,11.764705882352942,,,0.125,0.06666666666666667,0.36363636363636365,0.13333333333333333,0.2222222222222222,0.1,0.125,,,0.14285714285714285,,0.3333333333333333,0.5,0.1,1.0,1.0,,0.2,0.5,1.0,1.0,,,,0.4,0.3,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,0.8,0.6666666666666666,0.544085,,0.5558833333333334,,,,,0.5789473684210527,6.366666666666666,24.38571428571429,0.4868421052631579,,,1.0,1.0,1.0,2.0,,,,,,,,,0.5,,,,,,0.16666666666666666,1.0,,1.0,3.0,3.0,,,,,1.0,,,,,,,,,,,0.2222222222222222,,0.75,0.75,1.0,,,,0.5,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201988,1610612748,Patty Mills,Patty Mills,201988,MIA,12804.0,213,44.0,424,423,96.0,51,41.0,847,7.0,9.0,1.0,7.0,8.0,11.0,12.0,9.0,41.0,2.0,9.0,16.0,27.0,11.0,53.0,11.0,76.0,445,1.0,2.0,2.0,2.0,12.0,5.0,17.0,16.0,16.0,30.0,3.0,2.0,41.0,9.0,2.0,11.0,9.0,20.0,7.0,2.0,5.0,5.0,49.0,3.0,1.0,6.0,5.0,,11.0,4.0,15.0,11.0,6.0,5.0,4.0,1.0,8.0,5.0,15.0,14.0,11.0,,,1.0,2.0,1.0,2.0,17.0,96.0,1.0,0.5,0.5333333333333333,0.9090909090909091,0.20754716981132076,0.16666666666666666,0.20754716981132076,0.5925925925925926,0.5,0.40625,0.25,0.375,0.4411764705882353,0.25,0.4444444444444444,0.6625,0.07407407407407407,0.14285714285714285,19.36842105263158,0.625,,0.06172839506172839,0.01,0.05825242718446602,0.02857142857142857,0.059782608695652176,0.01951219512195122,,0.02857142857142857,0.10526315789473684,0.02127659574468085,0.13333333333333333,0.06060606060606061,0.05405405405405406,0.1125,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.0875,0.14285714285714285,0.16666666666666666,1.0,0.1375,0.7272727272727273,0.8,0.15,0.5125,0.21951219512195122,0.225,0.8888888888888888,0.5625,0.2222222222222222,0.775,0.21951219512195122,0.51492375,0.439875,0.49812500000000004,0.03614457831325301,0.06896551724137931,0.018518518518518517,0.02631578947368421,0.2236842105263158,9.87037037037037,25.173584905660384,0.22641509433962265,,1.0,,,3.0,4.0,1.0,1.0,,2.0,,,,,0.75,,0.02,,0.25,,,,,5.0,2.0,3.0,,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,,1.0,,,0.02857142857142857,0.5,0.16666666666666666,0.16666666666666666,1.0,0.25,,,0.1875,,,1.0,,0.25,,,,,,,,,1.0,0.018867924528301886,,0.024390243902439025,,,0.05263157894736842,True,,,,,,0.09090909090909091,,,,,
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,7707.0,128,-12.0,253,252,59.0,30,28.0,505,12.0,20.0,4.0,9.0,1.0,1.0,2.0,1.0,7.0,1.0,4.0,17.0,30.0,1.0,9.0,9.0,46.0,293,2.0,3.0,4.0,1.0,5.0,1.0,14.0,16.0,18.0,3.0,,2.0,6.0,1.0,6.0,5.0,7.0,12.0,3.0,4.0,2.0,3.0,31.0,2.0,2.0,11.0,8.0,,19.0,4.0,23.0,4.0,2.0,1.0,1.0,,3.0,6.0,11.0,10.0,12.0,1.0,,,6.0,,1.0,14.0,59.0,,0.47058823529411764,0.5,1.0,0.1111111111111111,0.2,0.125,0.5666666666666667,0.6666666666666666,0.47435897435897434,0.5,0.5909090909090909,0.5111111111111111,0.5,0.6363636363636364,0.23076923076923078,0.2,,16.376306620209057,0.3333333333333333,,0.2,0.029411764705882353,0.171875,0.03225806451612903,0.18269230769230768,0.03076923076923077,,,0.23076923076923078,0.14285714285714285,0.3333333333333333,0.2564102564102564,0.04,0.5128205128205128,0.6,0.8571428571428571,0.5,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.25,0.02564102564102564,1.0,1.0,0.05128205128205128,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,0.36363636363636365,0.25,0.7435897435897436,0.16666666666666666,0.5530934210526316,0.5012,0.55268,0.13636363636363635,0.17142857142857143,,0.08695652173913043,0.30434782608695654,3.9466666666666663,28.311111111111114,0.233201581027668,1.0,2.0,4.0,5.0,5.0,6.0,,,1.0,,2.0,,2.0,2.0,0.8333333333333334,0.07407407407407407,,1.0,0.5,0.5,0.45454545454545453,0.8,,2.0,,1.0,,1.0,,1.0,,2.0,2.0,,,,,,,,0.3,0.047619047619047616,1.0,,,,0.25,,,0.09090909090909091,,,,,,,,,,,,,1.0,,,,,,2.0,,True,,1.0,,,,,,,,,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,3941.0,66,23.0,132,132,34.0,19,13.0,264,15.0,19.0,2.0,3.0,,,2.0,1.0,3.0,,1.0,17.0,22.0,1.0,5.0,7.0,44.0,141,3.0,6.0,10.0,,1.0,1.0,9.0,26.0,8.0,3.0,,6.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,7.0,13.0,4.0,2.0,19.0,7.0,26.0,1.0,1.0,,,,,5.0,8.0,7.0,9.0,1.0,,,5.0,,,9.0,34.0,,0.7647058823529411,0.9285714285714286,1.0,0.2,,0.2,0.7727272727272727,0.5,0.6851851851851852,0.5,0.6666666666666666,0.7096774193548387,0.625,0.6428571428571429,0.18518518518518517,0.09090909090909091,0.3333333333333333,21.08843537414966,,1.0,0.18181818181818182,0.22580645161290322,0.3939393939393939,,0.3090909090909091,0.12727272727272726,0.1875,,0.2,0.15384615384615385,0.25,0.4117647058823529,0.375,0.7037037037037037,0.7894736842105263,0.8333333333333334,0.7333333333333333,0.1111111111111111,0.6666666666666666,1.0,1.0,,,,0.07407407407407407,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.8888888888888888,0.3333333333333333,0.5938314814814816,0.5250833333333333,0.6115499999999999,0.16129032258064516,0.19230769230769232,,0.22727272727272727,0.20454545454545456,2.390909090909091,25.4,0.25757575757575757,3.0,5.0,4.0,5.0,4.0,5.0,1.0,,,2.0,2.0,1.0,2.0,,0.8,0.36363636363636365,0.14285714285714285,,0.8333333333333334,0.6,0.8333333333333334,0.8,4.0,,,,,,,,,,,,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,True,,,,,,,,,,,
1631288,1610612748,Jamal Cain,Jamal Cain,1631288,MIA,684.0,11,,26,26,14.0,18,1.0,52,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,3.0,30,,,,1.0,1.0,,3.0,,,,3.0,,1.0,1.0,,3.0,,3.0,,,3.0,,6.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,3.0,14.0,,,,,1.0,1.0,1.0,,,0.5,,0.5,0.5,,0.5,0.3333333333333333,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.36341666666666667,,0.36341666666666667,,,,,1.0,11.0,26.4,0.5384615384615384,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,6764.0,113,38.0,221,221,34.0,22,19.0,442,4.0,8.0,7.0,14.0,4.0,11.0,5.0,9.0,16.0,1.0,1.0,15.0,33.0,11.0,21.0,4.0,67.0,227,,2.0,3.0,1.0,2.0,2.0,9.0,12.0,18.0,24.0,9.0,,16.0,9.0,2.0,5.0,5.0,10.0,2.0,3.0,2.0,2.0,25.0,,,6.0,3.0,1.0,10.0,,10.0,5.0,5.0,2.0,1.0,1.0,2.0,4.0,4.0,11.0,5.0,,,,,1.0,1.0,9.0,34.0,1.0,0.4,0.4,0.7272727272727273,0.5238095238095238,0.5,0.5238095238095238,0.45454545454545453,,0.5833333333333334,0.5,0.5833333333333334,0.5982142857142857,0.5,0.6428571428571429,0.3888888888888889,0.06060606060606061,0.07142857142857142,23.6734693877551,1.0,0.16666666666666666,0.06521739130434782,,0.11320754716981132,,0.09090909090909091,,,,,0.07692307692307693,0.09090909090909091,0.11428571428571428,0.1111111111111111,0.14814814814814814,0.5,0.5714285714285714,0.5,0.25925925925925924,0.5,0.5384615384615384,0.42857142857142855,0.2037037037037037,0.36363636363636365,0.36363636363636365,0.09259259259259259,0.2962962962962963,0.5625,0.5625,0.6666666666666666,0.16666666666666666,1.0,0.5370370370370371,0.5625,0.4852481481481482,0.48134999999999994,0.47809166666666664,0.01818181818181818,,0.045454545454545456,0.04477611940298507,0.13432835820895522,10.254545454545454,25.33809523809524,0.15384615384615385,,1.0,1.0,1.0,2.0,4.0,,,,,1.0,1.0,1.0,1.0,0.5,,,1.0,0.3333333333333333,,0.16666666666666666,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,4.0,,,1.0,0.125,,0.25,0.4,0.5,1.0,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,,,,,1.0,,,,,,1.0,0.047619047619047616,0.2,,,,,True,,,,,,,,,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,5911.0,99,53.0,200,193,29.0,4,16.0,393,4.0,6.0,3.0,4.0,1.0,2.0,10.0,3.0,13.0,,1.0,8.0,12.0,8.0,23.0,5.0,45.0,189,,,,,2.0,4.0,4.0,10.0,6.0,24.0,,,13.0,3.0,,9.0,5.0,14.0,4.0,1.0,5.0,4.0,33.0,1.0,,7.0,2.0,1.0,10.0,1.0,11.0,5.0,2.0,3.0,2.0,1.0,4.0,3.0,7.0,8.0,5.0,1.0,,,3.0,,,4.0,29.0,,0.625,0.625,1.0,0.34782608695652173,,0.34782608695652173,0.6666666666666666,,0.5714285714285714,,,0.6081081081081081,,0.5,0.6571428571428571,,,18.636363636363633,0.75,0.3333333333333333,0.058823529411764705,,0.125,0.0196078431372549,0.1,0.010752688172043012,,0.05555555555555555,,0.11764705882352941,,0.08108108108108109,0.21052631578947367,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.11428571428571428,0.75,0.75,0.6666666666666666,0.05714285714285714,0.5,0.5,0.2857142857142857,0.37142857142857144,0.23076923076923078,0.23076923076923078,1.0,0.5,,0.8285714285714286,0.23076923076923078,0.5476971428571429,,0.5340750000000001,0.08108108108108109,0.21428571428571427,,,0.08888888888888889,7.133333333333333,24.756521739130434,0.145,,,,,,,1.0,,2.0,1.0,2.0,2.0,2.0,2.0,,,0.05263157894736842,1.0,,,,,,3.0,5.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,0.5,0.5,1.0,,,,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,7519.0,125,78.0,253,248,48.0,13,20.0,501,7.0,13.0,9.0,17.0,1.0,4.0,6.0,3.0,5.0,,1.0,17.0,34.0,4.0,11.0,16.0,62.0,230,2.0,3.0,9.0,,2.0,5.0,9.0,12.0,22.0,12.0,,4.0,5.0,3.0,3.0,12.0,9.0,21.0,5.0,4.0,6.0,3.0,51.0,2.0,4.0,10.0,4.0,,14.0,6.0,20.0,5.0,3.0,3.0,2.0,1.0,8.0,,6.0,13.0,19.0,3.0,,,11.0,,,9.0,48.0,,0.35294117647058826,0.4,1.0,0.36363636363636365,,0.36363636363636365,0.5,0.6666666666666666,0.5111111111111111,0.5,0.25,0.5849056603773585,0.5625,0.4090909090909091,0.24444444444444444,0.08823529411764706,,21.863799283154123,0.375,,0.08163265306122448,0.08,0.14084507042253522,0.03333333333333333,0.11666666666666667,0.05454545454545454,0.038461538461538464,0.045454545454545456,,0.07142857142857142,0.2,0.13333333333333333,0.15384615384615385,0.28888888888888886,0.5384615384615384,0.7,0.14285714285714285,0.37777777777777777,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.08888888888888889,0.25,0.25,0.13333333333333333,0.1111111111111111,0.6,0.6,1.0,0.125,,0.5333333333333333,0.6,0.49509000000000003,0.5425333333333334,0.41753750000000006,0.20754716981132076,0.2619047619047619,,0.14516129032258066,0.14516129032258066,6.635294117647058,24.60909090909091,0.18972332015810275,2.0,3.0,2.0,2.0,2.0,6.0,1.0,1.0,1.0,,,,,,0.3333333333333333,0.2,0.047619047619047616,,0.42857142857142855,0.6666666666666666,0.25,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,3.0,5.0,1.0,1.0,,,,,0.25,0.23076923076923078,0.02631578947368421,1.0,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,1.0,1.0,0.125,,,3.0,,0.42857142857142855,,,,,,,,,,,,,,,,True,,,,,,,,,,,
