EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,on,OffensiveGoaltends,HeaveAttempts,3SecondViolations,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,1065.0,18.0,-22.0,41.0,41.0,6.0,12.0,5.0,82.0,1.0,2.0,,1.0,,,,,,,,3.0,,,,,1.0,,,,,1.0,2.0,,4.0,1.0,3.0,61.0,,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,1.0,,1.0,1.0,,,,,2.0,,1.0,2.0,3.0,,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,,,6.0,,,,,,,,,,0.5,,,0.16666666666666666,,,0.21428571428571427,,,0.6666666666666666,,,,,,,19.565217391304348,0.5,,,0.1,,0.1111111111111111,,0.10526315789473684,,0.25,,,,,,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,0.5,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,1.0,,0.64481,0.627,,0.14285714285714285,0.3333333333333333,,,,0.3,27.525,0.14634146341463414,,,,0.2,,,,,,,,,,,,True,,,,,,
1631241,1610612761,Javon Freeman-Liberty,Javon Freeman-Liberty,1631241,TOR,4619.0,77.0,-21.0,167.0,168.0,35.0,54.0,21.0,335.0,4.0,9.0,,,,1.0,2.0,5.0,1.0,1.0,,2.0,,,2.0,2.0,4.0,,,1.0,2.0,7.0,15.0,2.0,6.0,6.0,26.0,205.0,1.0,1.0,,,,2.0,,1.0,1.0,4.0,2.0,5.0,8.0,6.0,6.0,2.0,4.0,2.0,2.0,,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,,1.0,8.0,2.0,,10.0,1.0,11.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,2.0,5.0,,,1.0,7.0,,1.0,8.0,,,3.0,,1.0,1.0,,,1.0,,1.0,1.0,,5.0,35.0,1.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.4666666666666667,1.0,,0.47619047619047616,1.0,0.3,0.52,1.0,0.4166666666666667,0.2857142857142857,,0.13333333333333333,0.1111111111111111,0.2,,,13.756613756613758,,,0.058823529411764705,0.021739130434782608,0.24242424242424243,,0.14925373134328357,0.0125,,0.03571428571428571,,,0.1111111111111111,,0.14285714285714285,0.3076923076923077,,,1.0,0.42857142857142855,0.4444444444444444,0.5,0.75,0.23809523809523808,0.4,0.5,0.5,0.047619047619047616,1.0,1.0,,0.09523809523809523,,,,0.19047619047619047,0.5,0.5,1.0,,,,,,,0.2,,0.4,,0.4,0.5,0.7142857142857143,0.5,0.5680238095238095,0.4439,0.58644,0.125,0.16666666666666666,,0.07692307692307693,0.19230769230769232,5.226666666666666,24.766666666666666,0.20958083832335328,,,,,,,,,,,,,1.0,,,True,,,,,,
1629667,1610612761,Jalen McDaniels,Jalen McDaniels,1629667,TOR,2783.0,46.0,-26.0,95.0,96.0,26.0,10.0,12.0,191.0,4.0,6.0,,1.0,,,4.0,5.0,,,,2.0,1.0,,,,5.0,,,,2.0,8.0,11.0,,7.0,2.0,18.0,131.0,,1.0,,1.0,,,,,,2.0,,,12.0,4.0,,,5.0,,,,2.0,2.0,4.0,2.0,,2.0,,,10.0,2.0,1.0,3.0,,,3.0,3.0,6.0,,2.0,1.0,1.0,,,,,,,,,,,,1.0,4.0,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,26.0,,,0.75,0.75,,,,,,0.7272727272727273,,,0.4444444444444444,,,0.47368421052631576,,,0.3888888888888889,,,,,,,17.92452830188679,,,,0.045454545454545456,0.13043478260869565,0.09523809523809523,0.06818181818181818,0.06976744186046512,,0.1,,,,,,0.15789473684210525,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2777777777777778,0.8,0.8,1.0,,,,,0.1111111111111111,,,,0.2777777777777778,,,,0.5,,0.5,,,,,,,,1.0,,0.7222222222222222,,0.5560555555555555,0.665475,0.553875,0.05263157894736842,0.08333333333333333,,,,3.663636363636364,24.857142857142858,0.2736842105263158,,,,0.2857142857142857,,,,,,,,,,,,True,,,,,,
1642013,1610612761,Malik Williams,Malik Williams,1642013,TOR,1260.0,21.0,-13.0,43.0,47.0,18.0,28.0,5.0,90.0,1.0,3.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,3.0,,,,2.0,52.0,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,4.0,1.0,2.0,1.0,4.0,4.0,8.0,,,,,,,,,,,,,,,,,3.0,,1.0,,1.0,,,2.0,,,1.0,,,2.0,,,1.0,1.0,2.0,1.0,,2.0,18.0,2.0,,,,,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,8.16326530612245,,0.3333333333333333,0.2,0.36363636363636365,0.09090909090909091,,0.14285714285714285,0.21052631578947367,,0.5714285714285714,,,,0.14285714285714285,0.5,0.1111111111111111,,,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,0.5,,,,,1.0,,0.6462666666666667,0.62905,0.66345,0.25,0.25,,1.0,1.0,0.5666666666666667,,0.4186046511627907,,,,,,,,,,,,,,,,True,,,,,,
1630618,1610612761,D.J. Carton,D.J. Carton,1630618,TOR,964.0,16.0,-16.0,35.0,35.0,4.0,8.0,2.0,70.0,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,3.0,,1.0,,2.0,43.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,,,13.513513513513514,1.0,,,,,0.125,,0.0625,,,,0.16666666666666666,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,0.75,,0.54935,,0.3438,,,,,,3.3333333333333335,24.3,0.11428571428571428,,,,,,,,,,,,,,,,True,,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,58570.0,976.0,-35.0,1978.0,1983.0,303.0,275.0,216.0,3961.0,131.0,166.0,30.0,38.0,26.0,31.0,49.0,94.0,1.0,2.0,,,,,,,,,,,,181.0,262.0,,,35.0,397.0,2317.0,32.0,46.0,,,5.0,69.0,27.0,39.0,,,13.0,67.0,302.0,60.0,,46.0,,,24.0,,79.0,18.0,97.0,11.0,7.0,49.0,22.0,8.0,212.0,36.0,62.0,91.0,112.0,8.0,211.0,99.0,310.0,10.0,25.0,14.0,11.0,22.0,9.0,13.0,37.0,4.0,9.0,,3.0,59.0,2.0,10.0,59.0,106.0,,7.0,17.0,68.0,7.0,1.0,71.0,11.0,,34.0,,7.0,47.0,1.0,,26.0,21.0,48.0,31.0,5.0,67.0,302.0,2.0,6.0,0.8342541436464088,0.9556962025316456,,,,,,0.6908396946564885,0.6956521739130435,0.6923076923076923,0.6908396946564885,0.6956521739130435,0.6923076923076923,0.6797945205479452,0.6388888888888888,0.6836734693877551,,,0.0916030534351145,0.0963855421686747,0.0851063829787234,,,15.697674418604652,0.3728813559322034,0.25806451612903225,0.2196078431372549,0.11654135338345864,0.2182254196642686,0.0972972972972973,0.21898597626752966,0.10864745011086474,0.17575757575757575,0.10600706713780919,0.03571428571428571,0.09848484848484848,0.22727272727272727,0.2384937238493724,0.15789473684210525,0.22012578616352202,0.21212121212121213,0.17857142857142858,0.6458333333333334,0.6335877862595419,0.7891566265060241,0.8733333333333333,0.7862595419847328,0.35877862595419846,0.5212765957446809,0.5697674418604651,0.9591836734693877,0.007633587786259542,0.5,0.5,1.0,,,,,,,,,0.8260869565217391,0.7894736842105263,,,,,0.7948717948717948,0.8387096774193549,,,,,0.6335877862595419,,0.5911297709923663,0.5852333333333333,0.639371794871795,0.11929824561403508,0.11929824561403508,,0.17380352644836272,0.16876574307304787,3.8282442748091605,,0.1531850353892821,1.0,1.0,0.01818181818181818,0.09433962264150944,1.0,0.16666666666666666,,,,,,,,,1.0,False,,,4.0,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,71465.0,1191.0,22.0,2439.0,2420.0,632.0,526.0,287.0,4859.0,135.0,184.0,24.0,33.0,37.0,52.0,98.0,203.0,17.0,39.0,15.0,34.0,2.0,3.0,4.0,21.0,91.0,3.0,13.0,3.0,25.0,250.0,426.0,36.0,125.0,146.0,754.0,2846.0,34.0,51.0,3.0,15.0,16.0,93.0,61.0,97.0,6.0,29.0,56.0,196.0,264.0,236.0,108.0,38.0,91.0,21.0,20.0,,96.0,77.0,173.0,54.0,23.0,70.0,18.0,8.0,423.0,18.0,31.0,75.0,80.0,15.0,170.0,52.0,222.0,17.0,28.0,16.0,12.0,38.0,7.0,24.0,40.0,8.0,14.0,2.0,5.0,78.0,4.0,23.0,21.0,79.0,8.0,6.0,5.0,155.0,2.0,3.0,194.0,34.0,,101.0,,12.0,6.0,1.0,1.0,5.0,1.0,7.0,7.0,1.0,194.0,626.0,16.0,11.0,0.528,0.5714285714285714,1.0,0.288,0.2,0.20689655172413793,0.288,0.5868544600938967,0.6666666666666666,0.6288659793814433,0.5517241379310345,0.5833333333333334,0.5555555555555556,0.5984126984126984,0.636986301369863,0.6242038216560509,0.22686025408348456,,0.046948356807511735,0.04891304347826087,0.054187192118226604,,,25.541125541125542,0.48717948717948717,0.3,0.128,0.049206349206349205,0.15625,0.03805496828752643,0.14027149321266968,0.044424297370806894,0.0947867298578199,0.03426791277258567,,0.037900874635568516,0.08695652173913043,0.15,0.1440677966101695,0.15363881401617252,0.1651376146788991,0.07142857142857142,1.0,0.3339382940108893,0.7336956521739131,0.7714285714285715,0.6148148148148148,0.3684210526315789,0.4827586206896552,0.5104166666666666,0.46938775510204084,0.07078039927404718,0.4358974358974359,0.4358974358974359,0.17647058823529413,0.06170598911070781,0.4411764705882353,0.4411764705882353,1.0,0.16515426497277677,0.23076923076923078,0.23076923076923078,1.0,0.5,0.7272727272727273,0.030303030303030304,0.19696969696969696,0.23076923076923078,1.0,0.4126984126984127,0.7115384615384616,0.031746031746031744,0.75,0.1984126984126984,0.12,0.5607985480943739,0.23076923076923078,0.5324132486388382,0.5475654761904762,0.5351972222222223,0.1634304207119741,0.20486815415821502,,0.123342175066313,0.259946949602122,6.082159624413144,25.390400000000003,0.25912259122591225,1.0,3.0,0.03614457831325301,0.038461538461538464,,0.20833333333333334,,,,,,,1.0,1.0,,False,,,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,54012.0,900.0,37.0,1842.0,1839.0,359.0,311.0,211.0,3681.0,70.0,96.0,6.0,8.0,14.0,18.0,15.0,42.0,11.0,20.0,31.0,70.0,3.0,10.0,22.0,30.0,93.0,2.0,12.0,6.0,18.0,96.0,158.0,61.0,163.0,33.0,408.0,2121.0,7.0,11.0,2.0,15.0,4.0,24.0,17.0,27.0,16.0,40.0,5.0,87.0,140.0,52.0,174.0,8.0,93.0,30.0,17.0,3.0,45.0,27.0,72.0,21.0,6.0,24.0,15.0,6.0,171.0,13.0,11.0,40.0,32.0,10.0,82.0,24.0,106.0,4.0,28.0,20.0,8.0,24.0,3.0,14.0,19.0,1.0,10.0,,5.0,43.0,3.0,5.0,26.0,62.0,5.0,4.0,5.0,42.0,1.0,4.0,46.0,9.0,3.0,24.0,,2.0,13.0,,,6.0,7.0,13.0,6.0,,86.0,356.0,8.0,1.0,0.7291666666666666,0.7608695652173914,0.9508196721311475,0.37423312883435583,0.13333333333333333,0.4,0.37423312883435583,0.6075949367088608,0.6363636363636364,0.6296296296296297,0.5841121495327103,0.38461538461538464,0.6119402985074627,0.6020710059171598,0.4107142857142857,0.6056338028169014,0.5077881619937694,0.018404907975460124,0.10759493670886076,0.10416666666666667,0.16666666666666666,,0.010752688172043012,18.308505526189332,0.5581395348837209,0.29411764705882354,0.06736842105263158,0.024229074889867842,0.10498687664041995,0.03439153439153439,0.08411214953271028,0.028846153846153848,0.052980132450331126,0.00847457627118644,0.014925373134328358,0.031007751937984496,0.03614457831325301,0.06278026905829596,0.13953488372093023,0.0903010033444816,0.15853658536585366,0.02857142857142857,0.46153846153846156,0.29906542056074764,0.7291666666666666,0.813953488372093,0.7714285714285715,0.1308411214953271,0.35714285714285715,0.42857142857142855,0.7333333333333333,0.06230529595015576,0.55,0.55,0.45454545454545453,0.21806853582554517,0.44285714285714284,0.45588235294117646,0.967741935483871,0.2897196261682243,0.3225806451612903,0.32608695652173914,0.9333333333333333,0.3076923076923077,0.75,0.11538461538461539,0.46153846153846156,0.16666666666666666,1.0,0.26865671641791045,0.7777777777777778,0.3283582089552239,0.45454545454545453,0.26865671641791045,0.3333333333333333,0.8068535825545171,0.3225806451612903,0.5765758566978193,0.5619035714285714,0.5553298507462687,0.07142857142857142,0.13872832369942195,,0.058823529411764705,0.21323529411764705,5.1164556962025305,24.89509202453988,0.19489685124864278,,,,0.041666666666666664,,,9.0,,,,,0.02857142857142857,,,,False,,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,34622.0,577.0,25.0,1155.0,1172.0,246.0,245.0,156.0,2327.0,55.0,80.0,16.0,30.0,11.0,19.0,6.0,16.0,2.0,6.0,10.0,37.0,2.0,2.0,7.0,16.0,40.0,3.0,6.0,2.0,7.0,63.0,102.0,26.0,77.0,64.0,268.0,1346.0,16.0,33.0,4.0,8.0,24.0,68.0,13.0,24.0,4.0,14.0,16.0,54.0,82.0,44.0,78.0,30.0,40.0,16.0,11.0,,14.0,5.0,19.0,4.0,1.0,10.0,3.0,1.0,43.0,16.0,30.0,58.0,50.0,12.0,120.0,46.0,166.0,2.0,11.0,10.0,1.0,7.0,2.0,1.0,14.0,2.0,6.0,1.0,4.0,21.0,1.0,4.0,41.0,62.0,2.0,6.0,2.0,75.0,8.0,7.0,83.0,11.0,,45.0,,1.0,19.0,3.0,1.0,10.0,9.0,22.0,15.0,1.0,54.0,244.0,5.0,1.0,0.6507936507936508,0.8541666666666666,1.0,0.33766233766233766,0.5,0.2857142857142857,0.33766233766233766,0.6176470588235294,0.48484848484848486,0.5416666666666666,0.5698324022346368,0.5365853658536586,0.5,0.6261682242990654,0.6296296296296297,0.574468085106383,0.4301675977653631,,0.10784313725490197,0.1125,0.0625,0.16666666666666666,,17.433234421364986,0.3333333333333333,0.35294117647058826,0.18248175182481752,0.10526315789473684,0.21641791044776118,0.058394160583941604,0.1992619926199262,0.08228980322003578,0.1188118811881188,0.10218978102189781,0.0851063829787234,0.04975124378109453,0.1111111111111111,0.23684210526315788,0.19672131147540983,0.21634615384615385,0.21666666666666667,0.02564102564102564,0.6818181818181818,0.44692737430167595,0.6875,0.7746478873239436,0.6363636363636364,0.0893854748603352,0.375,0.4,0.8333333333333334,0.0335195530726257,0.3333333333333333,0.4,0.5,0.20670391061452514,0.2702702702702703,0.2702702702702703,1.0,0.22346368715083798,0.4,0.4,1.0,0.7317073170731707,0.5333333333333333,0.04878048780487805,0.14634146341463414,0.5,1.0,0.5,0.5789473684210527,0.18421052631578946,0.2857142857142857,0.18421052631578946,0.2857142857142857,0.8770949720670391,0.4,0.5855673184357542,0.5785816666666665,0.591732894736842,0.2112676056338028,0.33088235294117646,,0.2537313432835821,0.20149253731343283,3.1745098039215693,24.637662337662338,0.21298701298701297,1.0,,,0.0821917808219178,3.0,,,,1.0,0.5,1.0,,,,2.0,False,,,1.0,,,
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,28457.0,474.0,-67.0,968.0,969.0,287.0,204.0,141.0,1937.0,16.0,30.0,1.0,2.0,4.0,6.0,10.0,21.0,2.0,6.0,7.0,16.0,4.0,1.0,2.0,21.0,64.0,3.0,11.0,4.0,17.0,28.0,57.0,28.0,80.0,17.0,157.0,1140.0,1.0,3.0,6.0,15.0,2.0,22.0,7.0,13.0,5.0,19.0,3.0,32.0,24.0,32.0,78.0,2.0,64.0,21.0,5.0,1.0,40.0,33.0,73.0,22.0,11.0,26.0,10.0,4.0,179.0,6.0,7.0,16.0,34.0,2.0,52.0,13.0,65.0,1.0,18.0,8.0,10.0,18.0,6.0,10.0,15.0,2.0,8.0,2.0,1.0,33.0,3.0,10.0,16.0,42.0,2.0,3.0,2.0,24.0,2.0,3.0,22.0,2.0,4.0,8.0,,2.0,5.0,1.0,1.0,2.0,2.0,6.0,4.0,,32.0,285.0,4.0,2.0,0.42857142857142855,0.4444444444444444,0.9285714285714286,0.35,0.4,0.2631578947368421,0.35,0.49122807017543857,0.3333333333333333,0.5384615384615384,0.5109489051094891,0.5555555555555556,0.453125,0.5275862068965518,0.5555555555555556,0.45714285714285713,0.583941605839416,0.0125,0.08771929824561403,0.13333333333333333,,0.16666666666666666,,15.696649029982364,0.5454545454545454,0.07692307692307693,0.14166666666666666,0.027888446215139442,0.08080808080808081,0.024691358024691357,0.1141552511415525,0.02631578947368421,0.03125,0.02631578947368421,0.024390243902439025,0.0213903743315508,0.15555555555555556,0.12380952380952381,0.15555555555555556,0.07096774193548387,0.11627906976744186,0.013513513513513514,0.6666666666666666,0.21897810218978103,0.5333333333333333,0.6153846153846154,0.375,0.15328467153284672,0.47619047619047616,0.47619047619047616,0.5,0.043795620437956206,0.3333333333333333,0.4,0.5,0.11678832116788321,0.4375,0.4666666666666667,1.0,0.46715328467153283,0.328125,0.328125,0.9047619047619048,0.1111111111111111,0.5,0.2222222222222222,0.6111111111111112,0.2727272727272727,1.0,0.1875,0.6666666666666666,0.0625,0.5,0.53125,0.23529411764705882,0.8029197080291971,0.328125,0.5363310218978101,0.5387538461538461,0.5220187500000001,0.055944055944055944,0.12698412698412698,,0.14012738853503184,0.20382165605095542,5.7736842105263175,25.6475,0.2964876033057851,,,,0.03571428571428571,,,6.0,,3.0,0.75,1.0,0.0625,,,,False,,,,,1.0,
203471,1610612761,Dennis Schroder,Dennis Schroder,203471,TOR,78294.0,1305.0,-7.0,2660.0,2647.0,573.0,537.0,285.0,5307.0,67.0,112.0,4.0,7.0,12.0,24.0,41.0,110.0,35.0,72.0,15.0,39.0,5.0,4.0,8.0,51.0,145.0,9.0,24.0,11.0,32.0,143.0,294.0,66.0,184.0,107.0,591.0,3122.0,11.0,25.0,10.0,29.0,7.0,59.0,29.0,62.0,15.0,40.0,38.0,141.0,116.0,170.0,183.0,4.0,141.0,51.0,31.0,5.0,166.0,105.0,271.0,72.0,33.0,105.0,49.0,12.0,647.0,10.0,9.0,51.0,44.0,,95.0,19.0,114.0,5.0,41.0,29.0,12.0,43.0,15.0,31.0,34.0,5.0,12.0,2.0,2.0,77.0,2.0,17.0,27.0,88.0,3.0,2.0,5.0,102.0,,15.0,126.0,7.0,10.0,43.0,1.0,16.0,7.0,1.0,1.0,3.0,4.0,8.0,3.0,,137.0,566.0,9.0,11.0,0.40559440559440557,0.41134751773049644,0.9242424242424242,0.358695652173913,0.3448275862068966,0.375,0.36666666666666664,0.48639455782312924,0.44,0.46774193548387094,0.5062761506276151,0.48148148148148145,0.5049019607843137,0.5508474576271186,0.5086206896551724,0.5737704918032787,0.38493723849372385,0.02717391304347826,0.1054421768707483,0.16071428571428573,0.10909090909090909,0.013888888888888888,0.020689655172413793,20.206735578526178,0.5584415584415584,,0.06800618238021638,0.013235294117647059,0.08947368421052632,0.019417475728155338,0.0780608052588332,0.015899581589958158,0.013392857142857142,0.017142857142857144,,0.016216216216216217,0.06278026905829596,0.07894736842105263,0.05,0.09567198177676538,0.06870229007633588,0.022321428571428572,0.375,0.23430962343096234,0.5982142857142857,0.7127659574468085,0.5074626865671642,0.2301255230125523,0.37272727272727274,0.41836734693877553,0.1951219512195122,0.1506276150627615,0.4861111111111111,0.49295774647887325,0.45714285714285713,0.08158995815899582,0.38461538461538464,0.40540540540540543,1.0,0.303347280334728,0.35172413793103446,0.3591549295774648,0.9019607843137255,0.12962962962962962,0.5714285714285714,0.09259259259259259,0.4444444444444444,0.375,1.0,0.23529411764705882,0.5,0.0784313725490196,0.5,0.3137254901960784,0.34375,0.6192468619246861,0.3617021276595745,0.5213293248945147,0.5007954545454546,0.5074299999999999,0.0854368932038835,0.1303030303030303,0.005405405405405406,0.09983079526226735,0.23857868020304568,8.329591836734696,26.116304347826098,0.21541353383458647,,,,0.027586206896551724,2.0,0.5,15.0,,1.0,0.2,1.0,0.05128205128205128,1.0,2.0,,False,,4.0,,,,
