EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,Loose Ball Fouls,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,on,OffensiveGoaltends,Transition Take Fouls Drawn,Transition Take Fouls
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,13284.0,221,82,462,467,168,139,41,929,6.0,7.0,3.0,3.0,2.0,2.0,,3.0,,3.0,,3.0,,,,1.0,8.0,18.0,2.0,3.0,2.0,8.0,6.0,13.0,8.0,21.0,13.0,49.0,454,3.0,3.0,2.0,3.0,2.0,14.0,2.0,5.0,2.0,9.0,6.0,16.0,8.0,4.0,24.0,,4.0,,18.0,8.0,,,12.0,7.0,19.0,6.0,1.0,7.0,3.0,2.0,45.0,4.0,4.0,11.0,23.0,37.0,8.0,45.0,,3.0,2.0,1.0,3.0,,2.0,2.0,1.0,1.0,,5.0,,1.0,10.0,18.0,,1.0,18.0,1.0,,5.0,15.0,1.0,,,7.0,,,11.0,8.0,11.0,8.0,16.0,164,2.0,,0.6666666666666666,1.0,1.0,0.38095238095238093,0.6666666666666666,0.2222222222222222,0.38095238095238093,0.46153846153846156,1.0,0.4,0.5294117647058824,1.0,0.35714285714285715,0.6125,1.0,0.5,0.6176470588235294,,,,,,8.893280632411068,0.6,0.184,0.047619047619047616,0.10185185185185185,0.031496062992125984,0.1459227467811159,0.037914691943127965,0.034482758620689655,0.07894736842105263,,0.022222222222222223,0.17777777777777778,0.22413793103448276,0.09090909090909091,0.08433734939759036,0.16,,0.7272727272727273,0.20588235294117646,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.08823529411764706,,,,0.08823529411764706,,,,0.08823529411764706,,,,0.5294117647058824,0.4444444444444444,0.4444444444444444,1.0,0.5,1.0,0.3333333333333333,,,,0.5,0.6666666666666666,0.14285714285714285,1.0,0.07142857142857142,,0.5714285714285714,0.25,0.8235294117647058,0.4444444444444444,0.5211955882352941,0.6640125000000001,0.4787357142857143,0.175,0.3684210526315789,,0.2857142857142857,0.32653061224489793,7.038461538461538,25.538095238095234,0.36363636363636365,,3.0,,,,,3.0,,0.21428571428571427,,0.05405405405405406,1.0,1.0,,,,,,True,,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,56106.0,935,156,1925,1937,316,300,203,3862,39.0,58.0,6.0,10.0,7.0,10.0,35.0,73.0,,2.0,16.0,69.0,,6.0,2.0,16.0,37.0,100.0,2.0,7.0,3.0,14.0,74.0,133.0,53.0,169.0,32.0,339.0,2138,14.0,23.0,2.0,13.0,8.0,42.0,13.0,20.0,5.0,30.0,7.0,48.0,122.0,26.0,156.0,3.0,14.0,,100.0,37.0,14.0,1.0,28.0,16.0,44.0,11.0,5.0,19.0,6.0,3.0,104.0,17.0,14.0,60.0,73.0,147.0,32.0,179.0,8.0,34.0,21.0,13.0,17.0,3.0,10.0,13.0,1.0,7.0,2.0,30.0,5.0,8.0,37.0,57.0,,5.0,42.0,,2.0,2.0,51.0,5.0,,,26.0,,2.0,26.0,15.0,27.0,18.0,48.0,312,2.0,2.0,0.8243243243243243,0.9104477611940298,0.9811320754716981,0.3136094674556213,0.15384615384615385,0.16666666666666666,0.3136094674556213,0.556390977443609,0.6086956521739131,0.65,0.5082781456953642,0.4722222222222222,0.41,0.5215384615384615,0.525,0.43636363636363634,0.5596026490066225,0.005917159763313609,0.10526315789473684,0.1206896551724138,0.0958904109589041,0.014492753623188406,16.427579824155483,0.5666666666666667,0.14147286821705427,0.0330188679245283,0.14018691588785046,0.0368763557483731,0.1408898305084746,0.03502824858757062,0.036231884057971016,0.03365384615384615,0.02564102564102564,0.03323262839879154,0.16759776536312848,0.13095238095238096,0.11764705882352941,0.1488673139158576,0.11764705882352941,0.05063291139240506,0.6666666666666666,0.19205298013245034,0.6724137931034483,0.7647058823529411,0.8974358974358975,0.24172185430463577,0.4794520547945205,0.5303030303030303,0.7428571428571429,0.006622516556291391,,,,0.22847682119205298,0.2318840579710145,0.23529411764705882,1.0,0.33112582781456956,0.37,0.37,0.972972972972973,0.2777777777777778,0.6,0.5,0.16666666666666666,,,0.19444444444444445,0.2857142857142857,0.2,0.7,0.32,0.125,0.28,0.21428571428571427,0.7516556291390728,0.37,0.5451776490066227,0.5309539999999999,0.5393920000000001,0.0804953560371517,0.16883116883116883,,0.12389380530973451,0.1415929203539823,5.1759398496240605,24.646153846153844,0.16415584415584417,1.0,14.0,2.0,1.0,1.0,1.0,10.0,,0.3333333333333333,0.018518518518518517,0.046153846153846156,1.0,1.0,,,3.0,,,True,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,42957.0,716,139,1480,1488,259,219,151,2968,48.0,58.0,8.0,11.0,8.0,10.0,50.0,102.0,31.0,67.0,1.0,6.0,,1.0,,1.0,71.0,198.0,5.0,13.0,13.0,36.0,129.0,227.0,72.0,204.0,92.0,566.0,1636,14.0,22.0,5.0,14.0,10.0,53.0,17.0,28.0,13.0,37.0,24.0,97.0,54.0,204.0,69.0,147.0,12.0,1.0,197.0,71.0,10.0,1.0,142.0,63.0,205.0,41.0,22.0,108.0,30.0,4.0,473.0,11.0,12.0,81.0,84.0,170.0,23.0,193.0,7.0,23.0,16.0,7.0,60.0,4.0,41.0,16.0,5.0,19.0,,76.0,4.0,11.0,28.0,51.0,2.0,1.0,109.0,2.0,5.0,3.0,114.0,17.0,,1.0,57.0,,8.0,7.0,2.0,8.0,6.0,95.0,255,1.0,6.0,0.20930232558139536,0.21951219512195122,0.3194444444444444,0.35294117647058826,0.35714285714285715,0.35135135135135137,0.35467980295566504,0.5682819383259912,0.6363636363636364,0.6071428571428571,0.5498839907192575,0.5972222222222222,0.5615384615384615,0.5897703549060542,0.6463414634146342,0.60625,0.4733178654292343,0.004901960784313725,0.04405286343612335,0.08620689655172414,0.0392156862745098,,33.51449275362319,0.7894736842105263,0.22281167108753316,0.0380952380952381,0.24324324324324326,0.029891304347826088,0.2323943661971831,0.03367496339677892,0.04950495049504951,0.040268456375838924,0.015384615384615385,0.018726591760299626,0.09523809523809523,0.2789473684210526,0.3114754098360656,0.2301255230125523,0.2765957446808511,0.032407407407407406,0.75,0.1345707656612529,0.8275862068965517,0.9056603773584906,0.3541666666666667,0.23665893271461716,0.49019607843137253,0.5102040816326531,0.14,0.1554524361948956,0.4626865671641791,0.4696969696969697,0.0967741935483871,0.013921113689095127,0.16666666666666666,0.16666666666666666,1.0,0.4593967517401392,0.35858585858585856,0.3604060913705584,0.30985915492957744,0.3055555555555556,0.7272727272727273,0.125,0.027777777777777776,,,0.3611111111111111,0.38461538461538464,0.15384615384615385,0.8,0.015384615384615385,,0.5538461538461539,0.3611111111111111,0.6078886310904872,0.3604060913705584,0.5117384615384616,0.5168761904761905,0.4986087301587301,0.12101910828025478,0.21348314606741572,,0.09363957597173145,0.17137809187279152,9.566519823788548,26.661764705882348,0.175,,5.0,3.0,1.0,1.0,,5.0,0.005050505050505051,0.15151515151515152,,0.0594059405940594,0.8,1.0,,,,0.014925373134328358,,True,,,1.0
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,14988.0,250,-9,527,529,86,85,60,1056,16.0,21.0,4.0,4.0,1.0,1.0,3.0,10.0,,1.0,5.0,20.0,1.0,3.0,,2.0,5.0,8.0,1.0,1.0,1.0,3.0,19.0,32.0,10.0,28.0,4.0,72.0,657,4.0,4.0,2.0,4.0,,14.0,2.0,4.0,1.0,5.0,1.0,8.0,28.0,10.0,30.0,,4.0,,8.0,5.0,6.0,,8.0,7.0,15.0,4.0,3.0,6.0,2.0,,37.0,5.0,8.0,10.0,9.0,19.0,13.0,32.0,1.0,11.0,4.0,7.0,5.0,3.0,2.0,6.0,1.0,3.0,,11.0,1.0,2.0,7.0,21.0,1.0,,7.0,,1.0,2.0,5.0,1.0,,,2.0,,1.0,3.0,1.0,3.0,2.0,7.0,84,1.0,,0.7368421052631579,0.8235294117647058,1.0,0.35714285714285715,0.5,0.2,0.35714285714285715,0.59375,1.0,0.5,0.5666666666666667,0.875,0.3888888888888889,0.5806451612903226,0.875,0.4,0.4666666666666667,,0.1875,0.047619047619047616,0.5,,12.33108108108108,0.45454545454545453,0.06766917293233082,0.07142857142857142,0.10416666666666667,0.04201680672268908,0.08296943231441048,0.05627705627705628,0.02631578947368421,0.0784313725490196,0.13043478260869565,0.0449438202247191,0.07692307692307693,0.06153846153846154,0.0625,0.11764705882352941,0.07142857142857142,0.041666666666666664,0.6666666666666666,0.35,0.7619047619047619,0.8,0.75,0.16666666666666666,0.3,0.6,0.6666666666666666,0.016666666666666666,,,,0.3333333333333333,0.25,0.25,1.0,0.13333333333333333,0.625,0.625,1.0,0.5,1.0,0.5,0.375,0.3333333333333333,1.0,0.125,1.0,0.1111111111111111,1.0,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.8166666666666667,0.625,0.5845383333333332,0.5954,0.4938555555555555,0.03278688524590164,0.06060606060606061,,0.19444444444444445,0.1111111111111111,4.0218750000000005,24.09642857142857,0.16318785578747627,,,,,,,2.0,,,,0.03333333333333333,1.0,2.0,,,1.0,,,True,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,45749.0,762,155,1572,1571,241,230,168,3143,44.0,68.0,3.0,4.0,7.0,10.0,67.0,123.0,28.0,54.0,12.0,24.0,4.0,4.0,,4.0,53.0,137.0,3.0,9.0,8.0,18.0,139.0,245.0,65.0,161.0,59.0,532.0,1720,9.0,15.0,7.0,13.0,8.0,47.0,20.0,32.0,8.0,22.0,21.0,85.0,116.0,162.0,114.0,81.0,6.0,1.0,136.0,53.0,14.0,1.0,59.0,40.0,99.0,31.0,9.0,44.0,12.0,3.0,238.0,8.0,9.0,52.0,38.0,92.0,17.0,109.0,6.0,23.0,12.0,11.0,20.0,6.0,12.0,15.0,2.0,8.0,3.0,35.0,1.0,5.0,22.0,46.0,,3.0,59.0,4.0,1.0,2.0,65.0,6.0,,8.0,23.0,3.0,4.0,10.0,1.0,10.0,7.0,85.0,237,1.0,4.0,0.4172661870503597,0.4264705882352941,0.5846153846153846,0.40372670807453415,0.5384615384615384,0.36363636363636365,0.40625,0.5673469387755102,0.6,0.625,0.5825123152709359,0.6964285714285714,0.5925925925925926,0.6116279069767442,0.734375,0.6746031746031746,0.39655172413793105,0.006211180124223602,0.05714285714285714,0.08823529411764706,0.06504065040650407,,26.420454545454543,0.5714285714285714,0.09047619047619047,0.025787965616045846,0.15028901734104047,0.02127659574468085,0.1174934725848564,0.023448275862068966,0.018691588785046728,0.03409090909090909,0.015151515151515152,0.029411764705882353,0.06428571428571428,0.0821256038647343,0.1643835616438356,0.1349206349206349,0.19148936170212766,0.032432432432432434,0.7,0.16748768472906403,0.6470588235294118,0.7096774193548387,0.5227272727272727,0.30295566502463056,0.5447154471544715,0.5826086956521739,0.29850746268656714,0.1330049261083744,0.5185185185185185,0.5185185185185185,0.5357142857142857,0.059113300492610835,0.5,0.5,0.9166666666666666,0.3374384236453202,0.38686131386861317,0.3897058823529412,0.5094339622641509,0.14285714285714285,0.75,0.6666666666666666,0.14285714285714285,1.0,0.75,0.32142857142857145,0.3333333333333333,0.18518518518518517,0.7,0.07407407407407407,,0.3333333333333333,0.4444444444444444,0.5640394088669951,0.3897058823529412,0.5046718518518518,0.5297593749999999,0.48596509433962265,0.06103286384976526,0.08778625954198473,0.018292682926829267,0.08834586466165413,0.15977443609022557,8.837959183673474,25.93354037267081,0.15330788804071246,,2.0,1.0,,,2.0,7.0,0.0072992700729927005,0.058823529411764705,,,1.0,4.0,,,,,,True,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,19993.0,333,42,683,696,134,137,67,1379,13.0,22.0,,,4.0,4.0,2.0,11.0,7.0,16.0,6.0,20.0,1.0,1.0,2.0,3.0,18.0,49.0,2.0,8.0,4.0,10.0,22.0,49.0,24.0,69.0,9.0,125.0,754,2.0,2.0,3.0,9.0,,13.0,6.0,12.0,6.0,13.0,3.0,33.0,28.0,16.0,63.0,9.0,,,49.0,18.0,9.0,1.0,19.0,9.0,28.0,7.0,2.0,14.0,4.0,1.0,65.0,1.0,2.0,15.0,15.0,30.0,4.0,34.0,,10.0,8.0,2.0,7.0,1.0,6.0,4.0,1.0,1.0,,11.0,1.0,1.0,7.0,18.0,1.0,1.0,10.0,,2.0,,12.0,,,,4.0,,2.0,4.0,3.0,4.0,2.0,33.0,134,,2.0,0.6363636363636364,0.6363636363636364,0.875,0.34782608695652173,0.3333333333333333,0.46153846153846156,0.34782608695652173,0.4489795918367347,1.0,0.5,0.4915254237288136,0.5909090909090909,0.6,0.5040322580645161,0.5909090909090909,0.6111111111111112,0.5847457627118644,0.014492753623188406,0.1836734693877551,0.3181818181818182,0.18181818181818182,,17.73981603153745,0.6363636363636364,0.07692307692307693,0.013245033112582781,0.09433962264150944,0.005917159763313609,0.0847457627118644,0.009375,0.018867924528301886,,0.04,0.008264462809917356,0.04285714285714286,0.08888888888888889,0.11428571428571428,0.11864406779661017,0.024390243902439025,,0.5,0.1864406779661017,0.5909090909090909,0.8666666666666667,0.7692307692307693,0.09322033898305085,0.18181818181818182,0.2222222222222222,0.5,0.13559322033898305,0.4375,0.4375,0.42857142857142855,0.1694915254237288,0.3,0.3,1.0,0.4152542372881356,0.3673469387755102,0.375,0.8333333333333334,,,,0.09090909090909091,1.0,1.0,0.7272727272727273,0.25,0.16,1.0,0.12,0.6666666666666666,0.4,0.4,0.7711864406779662,0.3673469387755102,0.5483622881355933,0.5126000000000001,0.5362,0.03278688524590164,0.07547169811320754,,0.104,0.264,8.663265306122451,25.43623188405797,0.19619326500732065,1.0,,,,,,1.0,0.02040816326530612,,0.05263157894736842,,0.5,1.0,,,,,,True,,,
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,16470.0,274,52,553,563,90,105,52,1116,10.0,26.0,2.0,2.0,1.0,5.0,4.0,13.0,,1.0,6.0,15.0,,1.0,1.0,4.0,7.0,12.0,,1.0,3.0,3.0,14.0,40.0,13.0,27.0,10.0,77.0,619,2.0,2.0,,2.0,3.0,7.0,1.0,6.0,4.0,7.0,4.0,18.0,16.0,12.0,39.0,,2.0,,12.0,7.0,5.0,,28.0,14.0,42.0,10.0,4.0,19.0,9.0,,98.0,2.0,2.0,14.0,12.0,28.0,4.0,32.0,1.0,2.0,2.0,,7.0,3.0,5.0,5.0,2.0,2.0,,12.0,1.0,1.0,5.0,17.0,,,13.0,1.0,,2.0,11.0,,,,2.0,1.0,2.0,,,,,16.0,88,4.0,1.0,0.5714285714285714,0.6153846153846154,1.0,0.48148148148148145,,0.5714285714285714,0.48148148148148145,0.35,1.0,0.16666666666666666,0.5,0.5,0.5384615384615384,0.5347222222222222,0.7,0.6,0.40298507462686567,,0.125,0.15384615384615385,0.07692307692307693,,13.658536585365853,0.5833333333333334,0.07547169811320754,0.016260162601626018,0.12173913043478261,0.015384615384615385,0.0948905109489051,0.015810276679841896,0.02127659574468085,0.017857142857142856,,0.022222222222222223,0.09090909090909091,0.0625,0.08333333333333333,0.12345679012345678,0.11764705882352941,0.02857142857142857,,0.3880597014925373,0.38461538461538464,0.45454545454545453,0.7,0.19402985074626866,0.3076923076923077,0.3333333333333333,0.25,0.014925373134328358,,,,0.22388059701492538,0.4,0.4,1.0,0.1791044776119403,0.5833333333333334,0.5833333333333334,1.0,0.5,1.0,0.5,0.25,,,0.25,,0.38461538461538464,0.2,0.3076923076923077,0.25,0.23076923076923078,1.0,0.7910447761194029,0.5833333333333334,0.5464246268656716,0.6262166666666666,0.5397346153846154,0.04285714285714286,0.047619047619047616,0.03571428571428571,0.09090909090909091,0.23376623376623376,4.46,24.185185185185187,0.162748643761302,,2.0,,,,,,,0.11764705882352941,,,,2.0,,,,,,True,,,1.0
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,12239.0,204,-2,416,420,27,60,43,836,37.0,48.0,8.0,9.0,2.0,3.0,3.0,5.0,,,,,,,,,,,,,,,40.0,53.0,,,6.0,86.0,512,8.0,10.0,,,,16.0,2.0,3.0,,,,4.0,64.0,16.0,,,14.0,,,,5.0,,4.0,2.0,6.0,1.0,1.0,,3.0,1.0,14.0,2.0,14.0,16.0,14.0,31.0,18.0,49.0,2.0,6.0,5.0,1.0,1.0,1.0,,3.0,,1.0,,4.0,,1.0,15.0,18.0,,1.0,13.0,,,,16.0,2.0,,,9.0,,,15.0,11.0,15.0,11.0,4.0,27,,,0.8,0.9696969696969697,,,,,,0.7547169811320755,0.8,0.6666666666666666,0.7547169811320755,0.8,0.6666666666666666,0.7166666666666667,0.8,0.6666666666666666,,,0.09433962264150944,0.10416666666666667,,,13.646055437100213,0.25,0.13725490196078433,0.11864406779661017,0.17204301075268819,0.025,0.15384615384615385,0.08080808080808081,0.2,0.09259259259259259,0.041666666666666664,0.01639344262295082,0.04878048780487805,0.1702127659574468,0.2857142857142857,0.15873015873015872,0.2,0.25,0.7333333333333333,0.9056603773584906,0.7708333333333334,0.8604651162790697,0.7837837837837838,0.09433962264150944,0.6,0.6,1.0,,,,,,,,,,,,,0.9,0.8888888888888888,0.125,,,,,,1.0,0.6666666666666666,,,,,0.9056603773584906,,0.6519735849056604,0.5903111111111111,0.7349333333333333,0.15,0.15,,0.18604651162790697,0.046511627906976744,2.033962264150943,,0.06490384615384616,2.0,1.0,,,,,4.0,,0.1111111111111111,0.15384615384615385,0.05263157894736842,,,,1.0,1.0,,1.0,True,,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,28970.0,483,73,988,993,111,93,113,1981,105.0,126.0,19.0,25.0,12.0,15.0,10.0,23.0,,,,,,,,,,,,,,,115.0,149.0,,,27.0,257.0,1105,19.0,28.0,,,7.0,45.0,12.0,17.0,,,9.0,33.0,188.0,42.0,,,34.0,,,,9.0,,26.0,12.0,38.0,8.0,4.0,13.0,6.0,7.0,88.0,19.0,31.0,46.0,52.0,109.0,50.0,159.0,4.0,16.0,9.0,7.0,14.0,1.0,6.0,11.0,,8.0,,25.0,3.0,3.0,37.0,59.0,3.0,5.0,36.0,,4.0,1.0,44.0,8.0,,,23.0,,3.0,44.0,24.0,44.0,25.0,33.0,111,,2.0,0.8173913043478261,0.9591836734693877,,,,,,0.7718120805369127,0.6785714285714286,0.7058823529411765,0.7718120805369127,0.6785714285714286,0.7058823529411765,0.7694610778443114,0.703125,0.717391304347826,,,0.06040268456375839,0.06349206349206349,0.043478260869565216,,17.142857142857142,0.56,0.1897810218978102,0.14903846153846154,0.2081447963800905,0.07818930041152264,0.19797979797979798,0.11086474501108648,0.13846153846153847,0.16037735849056603,0.13513513513513514,0.07514450867052024,0.1839080459770115,0.18439716312056736,0.21739130434782608,0.2138364779874214,0.1935483870967742,0.16,0.5681818181818182,0.8456375838926175,0.8333333333333334,0.8898305084745762,0.8,0.15436241610738255,0.43478260869565216,0.45454545454545453,1.0,,,,,,,,,,,,,0.8928571428571429,0.76,0.10526315789473684,,,,,,0.8823529411764706,0.8,,,,,0.8456375838926175,,0.6365208053691275,0.605661904761905,0.6670588235294117,0.1402439024390244,0.1402439024390244,,0.17509727626459143,0.12840466926070038,2.26979865771812,,0.11234817813765183,,11.0,,,,1.0,19.0,,0.55,,0.08571428571428572,,3.0,,3.0,6.0,,1.0,True,1.0,,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,5153.0,86,15,172,172,15,15,26,344,3.0,8.0,,,,2.0,3.0,10.0,1.0,2.0,2.0,3.0,,1.0,,,5.0,11.0,,2.0,,1.0,7.0,20.0,7.0,14.0,10.0,45.0,200,,,,3.0,2.0,2.0,,2.0,,1.0,2.0,2.0,6.0,8.0,21.0,,,,11.0,5.0,4.0,,6.0,6.0,12.0,2.0,4.0,6.0,,,30.0,1.0,1.0,2.0,3.0,5.0,2.0,7.0,,2.0,,2.0,5.0,2.0,4.0,3.0,1.0,1.0,,8.0,,3.0,4.0,12.0,,,9.0,,1.0,,11.0,1.0,,,6.0,,,,,,,2.0,15,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.5,,,0.5,0.35,,,0.5147058823529411,,,0.5769230769230769,0.25,0.25,0.4117647058823529,,0.2,0.375,0.1,,22.926829268292686,0.625,0.06382978723404255,0.019230769230769232,0.046511627906976744,0.037037037037037035,0.05555555555555555,0.02531645569620253,0.058823529411764705,,,,,0.1111111111111111,0.08333333333333333,0.058823529411764705,,,,0.23529411764705882,0.375,0.6,0.6666666666666666,0.29411764705882354,0.3,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.5,0.5,,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.3235294117647059,0.45454545454545453,0.45454545454545453,1.0,,,,0.3333333333333333,,,0.6666666666666666,,0.6666666666666666,,,,0.3333333333333333,,0.6470588235294118,0.45454545454545453,0.5260117647058824,0.5394000000000001,0.6454,0.15384615384615385,0.24,,0.044444444444444446,0.044444444444444446,6.805,24.921428571428574,0.0872093023255814,,,,,,,,,,,0.125,,1.0,,,,,,True,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1354.0,23,-17,51,51,7,7,4,102,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,3.0,5.0,63,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,2.0,,2.0,,,,2.0,,4.0,1.0,3.0,1.0,2.0,3.0,4.0,7.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,3.0,,1.0,4.0,,,,6.0,,,,3.0,,,,,,,,7,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.4166666666666667,,,,,0.3333333333333333,0.5,,,14.285714285714285,0.5,0.15384615384615385,0.17647058823529413,0.2,0.1,0.16666666666666666,0.14814814814814814,,0.25,,,,0.3333333333333333,,0.2,,,,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5598333333333333,0.3436,,0.5,0.5,,,,3.033333333333333,,0.13725490196078433,,,,,,,,,,,0.25,,,,,,,,True,,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,176.0,3,-3,6,5,2,1,1,11,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,9,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,2.0,,,2.0,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2,,,,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,,0.5,0.5,,,28.57142857142857,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,0.65385,,0.7929,,,,1.0,1.0,1.45,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,True,,,
