EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,ShortMidRangeFGA,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFGA,Arc3Assists,FoulsDrawn,DefCorner3ReboundPct,LongMidRangeFrequency,on,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Transition Take Fouls,BlockedCorner3,Transition Take Fouls Drawn,3SecondViolations,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,5431.0,91,-57.0,194,192,67.0,79.0,22.0,386,219.0,5.0,9.0,11.0,67.0,0.1162790697674418,0.1046511627906976,0.2,0.345360824742268,3.0,8.0,1.0,1.0,,1.0,,,11.0,5.0,7.0,25.0,1.0,12.0,26.0,2.0,5.0,,5.0,9.0,8.0,3.0,11.0,,5.0,3.0,8.0,4.0,6.0,11.0,9.0,0.5714285714285714,0.5714285714285714,1.0,0.0833333333333333,,0.0833333333333333,0.28,0.4,0.2297297297297297,0.2,0.2888888888888888,0.3,0.3243243243243243,24.09090909090909,0.625,,0.2162162162162162,0.375,0.5,0.6666666666666666,0.027027027027027,,,,0.2972972972972973,0.1,1.0,,,0.5,0.5405405405405406,0.4653689189189188,0.451395,0.3461538461538461,11.024,26.46666666666667,1.0,,1.0,3.0,8.0,,19.0,4.0,0.0930232558139534,0.0571428571428571,0.0909090909090909,0.0909090909090909,1.0,,0.0909090909090909,,1.0,,2.0,,6.0,5.0,2.0,3.0,2.0,,,,0.3333333333333333,,,,6.0,,2.0,,0.0210526315789473,,0.1621621621621621,11.0,3.0,8.0,0.25,0.2972972972972973,False,2.0,1.0,2.0,3.0,,1.0,0.2142857142857142,,,,1.0,3.0,9.0,,1.0,,5.0,,5.0,1.0,2.0,,,1.0,2.0,,,,,,,,,16.0,,6.0,2.0,2.0,,,,2.0,2.0,2.0,1.0,,2.0,,0.2,0.25,0.5,,0.0416666666666666,0.1,,,,,1.0,0.1666666666666666,0.3333333333333333,,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,0.385,0.1395348837209302,0.1935483870967742,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,
1628385,1610612747,Harry Giles III,Harry Giles III,1628385,LAL,1120.0,19,-33.0,41,40,16.0,20.0,3.0,81,52.0,1.0,4.0,4.0,16.0,0.2,0.2307692307692307,,0.3902439024390244,1.0,1.0,,,,2.0,,1.0,1.0,1.0,1.0,3.0,,3.0,2.0,,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,0.1666666666666666,,0.1666666666666666,,0.5,13.636363636363637,,1.0,0.1666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.1666666666666666,,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5192249999999999,0.50985,,6.0,24.3,,,,,,,,2.0,0.25,0.2857142857142857,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,,2.0,,,,,,0.3333333333333333,,,,,,False,,,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
1630658,1610612747,Colin Castleton,Colin Castleton,1630658,LAL,3399.0,57,-37.0,119,115,68.0,44.0,14.0,234,138.0,1.0,6.0,12.0,68.0,0.0526315789473684,0.1219512195121951,,0.5714285714285714,7.0,11.0,6.0,8.0,,,,,,,8.0,15.0,,,22.0,7.0,12.0,,,20.0,10.0,,,1.0,2.0,2.0,3.0,2.0,6.0,11.0,20.0,0.625,0.7142857142857143,,,,,0.5333333333333333,0.5833333333333334,0.5333333333333333,0.5833333333333334,0.6111111111111112,0.6666666666666666,,15.671641791044776,0.6666666666666666,0.2,0.7333333333333333,0.6363636363636364,0.7,0.7142857142857143,,,,,,0.6666666666666666,0.75,,,,0.7333333333333333,0.5992533333333332,0.5678249999999999,0.9090909090909092,3.186666666666667,,,,,,3.0,,6.0,4.0,0.1818181818181818,0.2666666666666666,,,,,,,,,,2.0,6.0,3.0,1.0,2.0,1.0,,0.25,0.25,,,,0.0909090909090909,4.0,3.0,6.0,0.1034482758620689,0.0833333333333333,0.1666666666666666,0.2666666666666666,,,3.0,,,False,,1.0,,1.0,,,,0.1428571428571428,,2.0,1.0,,6.0,1.0,4.0,,6.0,2.0,2.0,2.0,2.0,1.0,,,,,,1.0,,1.0,1.0,,,6.0,,1.0,2.0,,,,,,,,,,2.0,0.25,0.1333333333333333,0.0909090909090909,0.25,0.5,0.064516129032258,0.1,0.0909090909090909,,0.0869565217391304,,,0.25,0.3333333333333333,,,,,0.5,,,0.5789333333333334,0.0625,0.0625,,,,,,,,,,,,,,,,,,1.0,,,,,,
1641793,1610612747,D'Moi Hodge,D'Moi Hodge,1641793,LAL,2475.0,41,-35.0,87,85,38.0,22.0,10.0,172,111.0,,,,38.0,,,,0.4367816091954023,1.0,2.0,,1.0,1.0,3.0,,1.0,9.0,4.0,2.0,3.0,3.0,12.0,14.0,,1.0,1.0,5.0,3.0,4.0,9.0,9.0,,1.0,1.0,1.0,,2.0,4.0,3.0,1.0,1.0,1.0,0.25,0.2,0.25,0.6666666666666666,,0.4333333333333333,0.25,0.4375,0.25,0.8,17.346938775510203,1.0,,0.1333333333333333,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.6,0.1666666666666666,,0.1666666666666666,,0.6666666666666666,0.9333333333333332,0.5235499999999998,0.4926166666666667,0.2142857142857142,7.2,25.4,2.0,1.0,2.0,,5.0,,10.0,,,,0.2222222222222222,0.2222222222222222,1.0,0.25,0.2222222222222222,,1.0,,1.0,,,5.0,3.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.0666666666666666,False,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,0.4842,0.0625,0.25,,,,,,,,,,,,,,,,,,,,,,,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,5886.0,98,-71.0,215,211,103.0,109.0,22.0,426,225.0,1.0,2.0,4.0,103.0,0.0232558139534883,0.0227272727272727,0.125,0.4790697674418605,1.0,6.0,,,1.0,3.0,,1.0,6.0,3.0,2.0,10.0,1.0,9.0,9.0,,,,4.0,2.0,2.0,3.0,6.0,,5.0,3.0,10.0,5.0,3.0,4.0,2.0,0.5,0.5,1.0,0.1111111111111111,,0.1111111111111111,0.2,,0.1842105263157894,,0.225,0.2,0.4736842105263157,12.5,0.5,,0.3157894736842105,0.1666666666666666,0.2,1.0,0.1578947368421052,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,,,0.25,,0.75,0.7894736842105263,0.5232947368421053,0.52515,0.2222222222222222,6.819999999999999,24.95555555555556,,,,,6.0,,12.0,1.0,0.0222222222222222,0.0263157894736842,,,,,,,1.0,,1.0,,2.0,6.0,4.0,2.0,2.0,,,,1.0,,,,2.0,2.0,2.0,0.0425531914893617,0.0194174757281553,,0.1052631578947368,2.0,,2.0,,0.1052631578947368,False,2.0,,1.0,5.0,,,,,,,,1.0,2.0,,,,2.0,,2.0,,,,,2.0,2.0,,1.0,2.0,,,,,,3.0,,,,1.0,,,,1.0,1.0,,,,,,0.2,0.1666666666666666,0.5,,,,,,0.048780487804878,,,,,,0.5,0.5,,,,,0.5409,0.05,,,,,1.0,,1.0,,0.1111111111111111,0.1666666666666666,,,,0.1,,,,,1.0,,,,,,
1641788,1610612747,Alex Fudge,Alex Fudge,1641788,LAL,868.0,14,-20.0,33,29,26.0,15.0,5.0,62,40.0,,,2.0,26.0,,,,0.7878787878787878,,,,,,1.0,,1.0,1.0,1.0,1.0,4.0,,2.0,4.0,,3.0,,2.0,2.0,,,1.0,,1.0,,1.0,,,1.0,2.0,,,,,,,0.25,,0.1666666666666666,,0.2857142857142857,0.1666666666666666,0.3333333333333333,21.05263157894737,1.0,,,,,,0.1666666666666666,,,,0.1666666666666666,,,0.2,,0.2,0.3333333333333333,0.449325,0.45275,0.5,11.175,25.200000000000003,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,0.5,,,,0.5,3.0,1.0,2.0,0.1,0.1333333333333333,,0.5,1.0,,1.0,,0.1666666666666666,False,,,,,,1.0,,,,,1.0,,2.0,,1.0,2.0,2.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,0.25,,0.3333333333333333,,0.2,0.5,,,0.125,,,0.3333333333333333,0.5,,,,,,,,,0.1428571428571428,0.2,,,,,,,,,,,,,,,,,,,,,,,,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,812.0,14,-13.0,29,29,8.0,1.0,4.0,58,45.0,,1.0,1.0,8.0,,0.07692307692307693,,0.27586206896551724,2.0,2.0,,,,,,,5.0,,4.0,6.0,3.0,5.0,18.0,,,,,,4.0,6.0,5.0,,1.0,,2.0,1.0,,,,0.5,0.5,0.6666666666666666,0.6,,0.6,0.6666666666666666,,0.7727272727272727,,0.7727272727272727,,0.45454545454545453,39.39393939393939,0.5,,0.18181818181818182,1.0,1.0,,,,,,0.45454545454545453,,,,,,0.6363636363636364,0.50565,,,10.433333333333334,25.78,3.0,,3.0,,,,,1.0,0.14285714285714285,0.2,0.6,0.6,0.6666666666666666,,0.6,,,1.0,1.0,3.0,4.0,,,,,1.0,1.5,1.5,,,,0.16666666666666666,2.0,,,,,,0.18181818181818182,2.0,,,,0.18181818181818182,True,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,,,,0.5655,,,1.0,1.0,3.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,3588.0,60,-16.0,119,121,15.0,20.0,13.0,240,151.0,7.0,13.0,20.0,15.0,0.2916666666666667,0.2222222222222222,0.5,0.12605042016806722,8.0,12.0,,2.0,,,,,1.0,,10.0,16.0,,1.0,28.0,,2.0,,,,18.0,,1.0,1.0,3.0,2.0,7.0,1.0,6.0,12.0,,0.9,0.9,,,,,0.625,,0.5882352941176471,,0.6363636363636364,,0.058823529411764705,21.48148148148148,0.42857142857142855,0.25,0.7058823529411765,0.6666666666666666,0.6666666666666666,0.875,,,,,0.058823529411764705,1.0,,,,,0.7647058823529411,0.5860735294117647,0.46,,3.20625,26.0,,,,1.0,2.0,,5.0,5.0,0.16666666666666666,0.17391304347826086,,,,,,,,,,4.0,2.0,1.0,1.0,1.0,,,,0.5,,,,0.14285714285714285,4.0,3.0,7.0,0.10714285714285714,0.12962962962962962,0.1111111111111111,0.23529411764705882,,1.0,13.0,0.14285714285714285,,True,,1.0,,4.0,,,0.16666666666666666,0.4,,1.0,2.0,,8.0,,1.0,4.0,,,,,4.0,,1.0,,1.0,,,1.0,1.0,1.0,3.0,,2.0,13.0,3.0,8.0,,2.0,,,1.0,1.0,2.0,2.0,,,,,,,,,0.15384615384615385,0.08333333333333333,0.18181818181818182,0.3333333333333333,0.10526315789473684,0.14285714285714285,1.0,0.5,0.5,1.0,,,,1.0,,,,0.36363636363636365,0.38095238095238093,,,,,,,,,,,,,,,,,,,,,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,185.0,3,-2.0,6,7,,,1.0,13,9.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,28.57142857142857,,,,,,,0.5,,,,,,,,,,0.5,0.523075,,,13.8,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629685,1610612737,Dylan Windler,Dylan Windler,1629685,ATL,4397.0,73,-23.0,149,148,17.0,24.0,14.0,297,184.0,6.0,9.0,12.0,17.0,0.1935483870967742,0.125,,0.11409395973154363,2.0,2.0,1.0,1.0,4.0,9.0,1.0,1.0,8.0,2.0,2.0,2.0,8.0,17.0,28.0,1.0,1.0,2.0,3.0,8.0,4.0,18.0,8.0,1.0,,,2.0,,2.0,3.0,8.0,1.0,1.0,0.75,0.47058823529411764,0.6666666666666666,0.47058823529411764,1.0,1.0,0.7368421052631579,1.0,0.7368421052631579,1.0,0.8947368421052632,12.650602409638555,,0.16666666666666666,0.10526315789473684,1.0,1.0,1.0,0.47368421052631576,0.4444444444444444,0.4444444444444444,1.0,0.42105263157894735,0.25,1.0,0.25,1.0,0.5,1.0,0.5956236842105262,0.613075,0.2857142857142857,1.4500000000000002,24.400000000000002,4.0,1.0,4.0,1.0,3.0,,7.0,2.0,0.06060606060606061,0.07692307692307693,0.5,0.5,0.5,0.5,0.5,,,,1.0,2.0,,2.0,1.0,2.0,2.0,,0.5,0.5,,,,0.07142857142857142,,3.0,3.0,0.08571428571428572,0.04411764705882353,0.1,,,1.0,1.0,,,True,1.0,,1.0,2.0,,,0.2222222222222222,0.18181818181818182,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.08,0.1111111111111111,,,,,,,,0.5,1.0,1.0,0.68865,,,,1.0,6.0,,,,,,,0.5,,,,,,,,,,,,,,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,3041.0,51,-18.0,103,102,16.0,22.0,9.0,205,128.0,,3.0,4.0,16.0,,0.05,,0.1553398058252427,4.0,7.0,1.0,2.0,,1.0,,,1.0,,6.0,13.0,,2.0,14.0,3.0,5.0,,,6.0,,,1.0,1.0,4.0,2.0,5.0,1.0,,,6.0,,,,,,,0.46153846153846156,0.6,0.4,0.6,0.4375,0.6,0.13333333333333333,18.58407079646018,0.8,0.16666666666666666,0.4666666666666667,0.5714285714285714,0.5714285714285714,,0.06666666666666667,,,,0.06666666666666667,0.4,0.5,,,,0.6,0.5585133333333333,0.50996,0.42857142857142855,3.815384615384616,24.299999999999997,,,,8.0,16.0,4.0,40.0,2.0,0.09523809523809523,0.11764705882352941,,,,,,,,,,2.0,12.0,8.0,6.0,2.0,1.0,,1.0,1.0,,,,0.14285714285714285,6.0,1.0,1.0,0.045454545454545456,0.021739130434782608,,0.4,,4.0,2.0,,,True,2.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,,2.0,1.0,,,,,,2.0,,,,,,,,,3.0,1.0,2.0,,,1.0,1.0,,,1.0,,,,,1.0,0.07692307692307693,,0.16666666666666666,,,,,,0.0625,,,0.3333333333333333,0.4,,,,,1.0,1.0,,,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,2422.0,40,-1.0,80,81,10.0,7.0,9.0,161,101.0,1.0,2.0,2.0,10.0,0.0625,0.027777777777777776,,0.125,2.0,3.0,,,1.0,4.0,,,8.0,,3.0,6.0,4.0,12.0,20.0,,,,,1.0,6.0,12.0,8.0,1.0,,,,,3.0,6.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,,0.6666666666666666,19.78021978021978,,0.25,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.25,0.25,1.0,0.4444444444444444,,,,,,0.8333333333333334,0.547363888888889,,0.05,8.966666666666667,24.741666666666664,3.0,,3.0,1.0,2.0,1.0,5.0,,,,0.375,0.375,1.0,,0.375,,1.0,,3.0,,,1.0,,,,,,,0.3333333333333333,,,,1.0,,,,,,0.05555555555555555,2.0,,2.0,,0.1111111111111111,True,1.0,,,,,1.0,0.1111111111111111,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,0.5548500000000001,,,,2.0,,,,,,,,0.6666666666666666,,,,,2.0,,,,,,,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,1520.0,25,-24.0,54,54,7.0,17.0,4.0,108,70.0,,2.0,2.0,7.0,,0.1111111111111111,,0.12962962962962962,1.0,2.0,,,,,,,5.0,,2.0,3.0,2.0,5.0,10.0,,,,,,4.0,6.0,5.0,,2.0,1.0,3.0,,,2.0,,1.0,1.0,1.0,0.4,,0.4,0.6666666666666666,,0.625,,0.625,,0.625,18.64406779661017,0.6666666666666666,,0.25,0.5,1.0,1.0,,,,,0.625,,,,,,0.875,0.57219375,,,5.166666666666667,25.54,2.0,,2.0,1.0,2.0,,5.0,2.0,0.2222222222222222,0.16666666666666666,0.4,0.4,1.0,,0.4,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,0.125,,1.0,1.0,0.3333333333333333,,True,,2.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.45525,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,
202083,1610612737,Wesley Matthews,Wesley Matthews,202083,ATL,1038.0,17,2.0,35,32,,,6.0,67,35.0,3.0,5.0,5.0,,0.42857142857142855,0.29411764705882354,1.0,,,1.0,,,1.0,1.0,,,4.0,,,2.0,2.0,5.0,6.0,,,,,,,3.0,4.0,,,,,,,1.0,,,,0.5,0.4,,0.4,,,0.42857142857142855,,0.42857142857142855,,0.7142857142857143,17.073170731707318,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,,,,,,0.8571428571428571,0.5474285714285714,,,7.7,25.380000000000003,1.0,,1.0,,,,,2.0,0.2,0.125,0.25,0.25,,,0.25,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,0.14285714285714285,,,,0.5,,True,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,2239.0,37,1.0,74,73,5.0,8.0,6.0,147,78.0,2.0,3.0,3.0,5.0,0.1111111111111111,0.09090909090909091,,0.06756756756756757,,1.0,,,,,,,6.0,,5.0,10.0,1.0,6.0,15.0,2.0,3.0,,,4.0,2.0,,6.0,,1.0,1.0,2.0,,,,4.0,0.2,0.2,,0.16666666666666666,,0.16666666666666666,0.5,0.6666666666666666,0.40625,0.6666666666666666,0.4411764705882353,0.6666666666666666,0.375,23.75,0.5,,0.0625,,,,,,,,0.375,,,,,,0.4375,0.47292187500000005,0.39146666666666663,0.26666666666666666,10.35,25.433333333333334,1.0,,1.0,2.0,6.0,,14.0,1.0,0.06666666666666667,0.07142857142857142,0.16666666666666666,0.16666666666666666,,,0.16666666666666666,,,,,,8.0,4.0,4.0,2.0,2.0,,,,,,,,8.0,,,,,,0.5,1.0,2.0,2.0,,0.0625,True,,,,1.0,,,0.1111111111111111,0.125,,,5.0,,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,0.1,1.0,,,,,,,,,,0.625,0.625,0.2,,,,,,,,0.058823529411764705,0.09090909090909091,,,3.0,,,,,,,,,,,,,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,680.0,11,-6.0,25,23,2.0,4.0,1.0,48,26.0,1.0,2.0,3.0,2.0,0.14285714285714285,0.2,,0.08,2.0,4.0,,,,,,,,,2.0,4.0,,,7.0,,,,,2.0,4.0,,,,,,,,,,2.0,1.0,1.0,,,,,0.5,,0.5,,0.5833333333333334,1.0,,23.076923076923077,,,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,0.775725,,0.2857142857142857,0.5,,,,,,1.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.08333333333333333,,,,,4.0,,,True,,,,,,,0.16666666666666666,,,1.0,,,3.0,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,1.0,,4.0,,2.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,0.2,,1.0,,,,1.0,,,,,,,1.0,,,0.6312,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,419.0,7,,14,14,,2.0,1.0,28,18.0,,1.0,1.0,,,0.1111111111111111,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,5.0,,,,,,,,1.0,,4.0,3.0,4.0,,,1.0,,,,,1.0,,1.0,1.0,,1.25,,1.25,,0.5,35.29411764705882,1.0,,0.5,1.0,1.0,,,,,,0.5,,,,,,1.0,0.555825,,,2.6,25.2,1.0,,1.0,1.0,3.0,1.0,7.0,1.0,0.2,,1.0,1.0,,,1.0,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,690.0,12,-3.0,23,23,,2.0,1.0,46,32.0,2.0,4.0,6.0,,0.3333333333333333,0.2727272727272727,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,3.0,,,,,,,3.0,1.0,1.0,,,,,1.0,4.0,,,,1.0,1.0,,1.0,,,0.75,,0.75,,0.5,7.692307692307692,,1.0,0.5,,,,,,,,0.5,,,,,,1.0,0.52845,,,3.6,25.5,1.0,,1.0,2.0,2.0,,6.0,1.0,0.2,0.25,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,0.2,0.2222222222222222,1.0,,,2.0,,,,True,,,,,,,,0.6666666666666666,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,0.25,0.5,,,,,1.0,,,,,,,1.0,,,0.4692,,,,,,,,,,,,,,,,,,,,,,,,,,
