EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Travels,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Transition Take Fouls,DefensiveGoaltends,on,OffensiveGoaltends
1631121,1610612766,Bryce McGowens,Bryce McGowens,1631121,CHA,4863.0,81,7.0,156,160,36.0,24.0,11.0,316,5.0,9.0,,,1.0,1.0,2.0,3.0,8.0,16.0,5.0,27.0,161,,,,,2.0,3.0,5.0,9.0,10.0,6.0,,1.0,,1.0,1.0,1.0,,,3.0,1.0,,7.0,4.0,,11.0,1.0,12.0,,3.0,1.0,2.0,,,1.0,1.0,,2.0,7.0,1.0,,9.0,,8.0,2.0,4.0,1.0,4.0,3.0,1.0,4.0,2.0,,9.0,36.0,,1.0,0.625,0.625,0.5,,0.6666666666666666,0.5,,0.4,0.54,,0.5625,0.0625,0.1111111111111111,15.568862275449103,,,0.12121212121212122,,0.17073170731707318,0.03333333333333333,0.14864864864864866,0.015384615384615385,,,,0.043478260869565216,0.25,,,0.18518518518518517,0.14285714285714285,,0.5,0.4090909090909091,0.5555555555555556,0.625,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,,,0.2,1.0,0.6818181818181818,0.5588795454545454,,0.48387,0.16666666666666666,0.2222222222222222,,0.3333333333333333,6.862500000000001,0.23076923076923078,4.0,,2.0,,,,,2.0,4.0,,,2.0,2.0,6.0,,,,2.0,6.0,4.0,2.0,,,,,1.0,,,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.2727272727272727,,,,,,0.18181818181818182,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,,,,,,,0.4,,0.5,25.5,1.0,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,True,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,37240.0,621,-117.0,1240,1236,192.0,175.0,99.0,2476,28.0,40.0,4.0,9.0,6.0,9.0,25.0,65.0,75.0,148.0,36.0,333.0,1471,6.0,11.0,1.0,25.0,10.0,17.0,9.0,44.0,74.0,76.0,6.0,10.0,28.0,17.0,45.0,13.0,4.0,19.0,107.0,2.0,11.0,45.0,29.0,4.0,78.0,13.0,91.0,10.0,21.0,17.0,4.0,13.0,6.0,22.0,35.0,3.0,26.0,48.0,2.0,4.0,46.0,2.0,46.0,8.0,21.0,4.0,13.0,6.0,7.0,14.0,10.0,,44.0,190.0,1.0,2.0,0.49333333333333335,0.5138888888888888,0.5067567567567568,0.5454545454545454,0.5882352941176471,0.5174216027874564,0.48,0.4605263157894737,0.5442622950819672,0.4807692307692308,0.5116279069767442,0.06756756756756757,0.025,25.092798812175204,0.37142857142857144,0.14814814814814814,0.11507936507936507,0.04119850187265917,0.14376996805111822,0.006920415224913495,0.13097345132743363,0.023381294964028777,0.0449438202247191,0.05042016806722689,0.01694915254237288,0.0043859649122807015,0.12727272727272726,0.0761904761904762,0.1891891891891892,0.13983050847457626,0.15584415584415584,0.06711409395973154,0.7142857142857143,0.13937282229965156,0.7,0.717948717948718,0.5714285714285714,0.2264808362369338,0.38461538461538464,0.43103448275862066,0.36,0.4444444444444444,0.23684210526315788,0.6666666666666666,0.6236933797909407,0.5128155052264809,0.5485928571428571,0.5100684210526316,0.07333333333333333,0.13043478260869565,0.07507507507507508,0.13213213213213212,9.158108108108108,0.15483870967741936,43.0,8.0,26.0,3.0,4.0,1.0,6.0,41.0,113.0,10.0,4.0,15.0,49.0,139.0,4.0,14.0,5.0,21.0,132.0,113.0,41.0,,8.0,1.0,10.0,2.0,7.0,1.0,2.0,2.0,1.0,0.8979591836734694,0.35251798561151076,0.2857142857142857,0.23809523809523808,0.35251798561151076,0.4843205574912892,,0.1076923076923077,,0.01639344262295082,0.4,0.14982578397212543,0.09059233449477352,0.3076923076923077,0.3076923076923077,1.0,0.39372822299651566,0.36283185840707965,0.36283185840707965,0.8780487804878049,0.16,0.75,1.0,0.4,0.15789473684210525,0.16666666666666666,0.39473684210526316,0.26666666666666666,0.36283185840707965,25.71654676258993,22.0,1.0,15.0,,,,,1.0,2.0,2.0,1.0,1.0,0.046511627906976744,,,0.5116279069767442,0.5365853658536586,0.5,0.25,0.1,1.0,0.007194244604316547,1.0,,,1.0,,,True,
202722,1610612766,Davis Bertans,Davis Bertans,202722,CHA,24943.0,416,-84.0,828,823,193.0,182.0,75.0,1651,9.0,16.0,,1.0,2.0,6.0,3.0,5.0,15.0,27.0,13.0,178.0,983,1.0,5.0,,20.0,2.0,7.0,6.0,22.0,28.0,2.0,,3.0,14.0,6.0,20.0,5.0,1.0,11.0,46.0,3.0,4.0,20.0,10.0,1.0,31.0,7.0,38.0,,21.0,13.0,8.0,7.0,7.0,6.0,13.0,2.0,12.0,29.0,,2.0,14.0,1.0,13.0,1.0,4.0,3.0,5.0,4.0,1.0,5.0,4.0,,20.0,192.0,4.0,1.0,0.9333333333333333,0.9333333333333333,0.5555555555555556,0.2,0.2857142857142857,0.5536912751677853,0.625,0.2962962962962963,0.5741935483870968,0.625,0.36666666666666664,0.1111111111111111,0.1875,18.351648351648354,0.5384615384615384,0.05263157894736842,0.0625,0.024844720496894408,0.10869565217391304,0.013761467889908258,0.0872093023255814,0.018469656992084433,,0.06153846153846154,,0.017341040462427744,0.06666666666666667,0.046875,0.08333333333333333,0.07462686567164178,0.2,,0.8,0.10738255033557047,0.5625,0.6923076923076923,1.0,0.03355704697986577,0.6,0.6,0.0625,,0.2222222222222222,0.3333333333333333,0.9261744966442953,0.5228979729729728,0.4218,0.530011111111111,0.03289473684210526,0.13333333333333333,0.11235955056179775,0.12359550561797752,7.466666666666667,0.23309178743961353,6.0,10.0,26.0,3.0,3.0,1.0,6.0,35.0,96.0,8.0,3.0,14.0,45.0,122.0,6.0,11.0,4.0,20.0,129.0,96.0,35.0,3.0,2.0,1.0,1.0,1.0,,1.0,,2.0,,0.9555555555555556,0.36885245901639346,0.5454545454545454,0.2,0.36885245901639346,0.8187919463087249,0.02459016393442623,,0.038461538461538464,,0.6666666666666666,0.040268456375838924,0.174496644295302,0.38461538461538464,0.4,0.9,0.6442953020134228,0.3645833333333333,0.3723404255319149,0.9714285714285714,0.1875,1.0,0.6666666666666666,0.5,0.2222222222222222,0.16666666666666666,0.5185185185185185,0.21428571428571427,0.3645833333333333,26.32622950819672,3.0,3.0,6.0,,,,,1.0,,1.0,,,,0.020833333333333332,,0.5,0.5,1.0,,0.375,1.0,0.00819672131147541,,,,,,,True,
203995,1610612766,Vasilije Micic,Vasilije Micic,203995,CHA,31903.0,532,-107.0,1077,1077,250.0,277.0,91.0,2154,42.0,65.0,1.0,2.0,13.0,14.0,10.0,26.0,61.0,111.0,30.0,191.0,1320,3.0,5.0,,9.0,16.0,20.0,12.0,53.0,36.0,86.0,,13.0,76.0,54.0,130.0,40.0,14.0,55.0,314.0,3.0,3.0,22.0,10.0,,32.0,6.0,38.0,1.0,11.0,8.0,3.0,27.0,17.0,13.0,40.0,12.0,14.0,31.0,2.0,,29.0,,37.0,2.0,12.0,6.0,1.0,1.0,,2.0,,,53.0,248.0,4.0,5.0,0.29508196721311475,0.29508196721311475,0.5495495495495496,0.6,0.8,0.45738636363636365,0.5625,0.6029411764705882,0.4948186528497409,0.5625,0.6463414634146342,0.11711711711711711,0.13846153846153847,19.880546075085324,0.675,,0.04854368932038835,0.013824884792626729,0.07432432432432433,0.011538461538461539,0.06374501992031872,0.012578616352201259,0.024096385542168676,0.01098901098901099,,0.00980392156862745,0.07142857142857142,0.024096385542168676,0.05128205128205128,0.07547169811320754,0.07142857142857142,0.011627906976744186,,0.3693181818181818,0.6461538461538462,0.75,0.2857142857142857,0.14772727272727273,0.38461538461538464,0.45454545454545453,0.25,0.5,0.4117647058823529,0.9285714285714286,0.7386363636363636,0.5407403409090908,0.4328625,0.5594882352941176,0.06951871657754011,0.09917355371900827,0.04712041884816754,0.2774869109947644,6.1270270270270295,0.23212627669452182,20.0,1.0,3.0,,,1.0,1.0,12.0,62.0,3.0,2.0,13.0,13.0,65.0,1.0,3.0,3.0,14.0,24.0,62.0,12.0,,15.0,6.0,8.0,1.0,10.0,,1.0,1.0,1.0,0.6153846153846154,0.2,0.3333333333333333,0.21428571428571427,0.2,0.3693181818181818,,0.15384615384615385,,0.017857142857142856,0.2,0.11363636363636363,0.017045454545454544,0.3333333333333333,0.3333333333333333,1.0,0.3522727272727273,0.1935483870967742,0.1935483870967742,0.5833333333333334,,,,0.375,0.029411764705882353,1.0,0.38235294117647056,0.15384615384615385,0.1935483870967742,26.11846153846154,9.0,1.0,15.0,,,3.0,1.0,,,1.0,1.0,,,,,0.45,0.45,0.4444444444444444,1.0,0.3333333333333333,1.0,0.015151515151515152,,1.0,,,,,True,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,5154.0,86,6.0,166,168,31.0,40.0,7.0,334,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,11.0,1.0,29.0,175,1.0,1.0,,2.0,1.0,1.0,,5.0,18.0,4.0,2.0,,2.0,1.0,3.0,1.0,,,7.0,,1.0,6.0,6.0,1.0,13.0,1.0,14.0,,1.0,,1.0,1.0,,,1.0,,9.0,9.0,,,2.0,1.0,1.0,1.0,1.0,,4.0,2.0,2.0,4.0,2.0,,5.0,31.0,,,0.8181818181818182,0.9,1.0,1.0,1.0,0.7777777777777778,1.0,1.25,0.8055555555555556,1.0,1.25,,,10.982658959537572,1.0,0.2,0.13333333333333333,0.037037037037037035,0.15,,0.1411764705882353,0.015151515151515152,0.09090909090909091,,,,0.05263157894736842,0.21052631578947367,0.14285714285714285,0.14814814814814814,0.15384615384615385,,0.5,0.5555555555555556,1.0,1.0,0.8,0.05555555555555555,1.0,1.0,1.0,1.0,0.5,1.0,0.9444444444444444,0.6364083333333332,0.6144,0.69415,0.05555555555555555,0.09090909090909091,0.06896551724137931,0.1724137931034483,2.3363636363636364,0.18674698795180722,,2.0,4.0,,,1.0,1.0,,3.0,,,,2.0,7.0,,,1.0,1.0,6.0,3.0,,,2.0,,,,1.0,,,,,1.0,0.2857142857142857,,1.0,0.2857142857142857,0.3888888888888889,,,,,1.0,,0.2222222222222222,0.5,0.5,1.0,0.16666666666666666,,,,,,,,0.5,1.0,,,,24.599999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
203552,1610612766,Seth Curry,Seth Curry,203552,CHA,7688.0,128,2.0,256,255,47.0,77.0,25.0,511,5.0,5.0,2.0,2.0,,,3.0,8.0,16.0,26.0,11.0,67.0,282,3.0,3.0,,9.0,3.0,4.0,4.0,19.0,18.0,14.0,2.0,2.0,4.0,7.0,11.0,5.0,2.0,3.0,29.0,,2.0,10.0,1.0,,11.0,2.0,13.0,,4.0,2.0,2.0,4.0,2.0,1.0,5.0,1.0,2.0,5.0,1.0,1.0,8.0,,12.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0,1.0,,19.0,47.0,,1.0,0.5625,0.6,0.6153846153846154,1.0,0.75,0.5490196078431373,0.9,0.8333333333333334,0.5818181818181818,0.9,0.85,0.07692307692307693,,21.201413427561835,0.8,,0.0196078431372549,0.03571428571428571,0.14492753623188406,,0.09166666666666666,0.017241379310344827,0.058823529411764705,0.04,,,,,0.16666666666666666,0.12727272727272726,0.21428571428571427,,0.3333333333333333,0.09803921568627451,1.0,1.0,0.6,0.1568627450980392,0.375,0.42857142857142855,0.4,1.0,,,0.5882352941176471,0.495963,0.5941333333333333,0.47153124999999996,0.07407407407407407,0.13793103448275862,0.13432835820895522,0.2835820895522388,11.934615384615386,0.18359375,13.0,3.0,5.0,,,1.0,1.0,5.0,20.0,2.0,2.0,4.0,8.0,25.0,1.0,2.0,3.0,5.0,21.0,19.0,5.0,,1.0,,,,2.0,2.0,,,2.0,0.875,0.32,0.5,0.6,0.3333333333333333,0.49019607843137253,,0.125,,,0.6666666666666666,0.2549019607843137,0.09803921568627451,0.6,0.6,1.0,0.39215686274509803,0.25,0.25,0.8,,,,0.4,0.1111111111111111,1.0,0.4444444444444444,0.5,0.2631578947368421,27.02,8.0,1.0,3.0,1.0,,,,,3.0,,1.0,1.0,0.07692307692307693,,,0.6153846153846154,0.6666666666666666,0.5,0.5,0.5,,,,,,,,,True,
1630197,1610612766,Aleksej Pokusevski,Aleksej Pokusevski,1630197,CHA,10210.0,170,-68.0,335,344,80.0,84.0,32.0,679,16.0,21.0,2.0,2.0,6.0,7.0,3.0,9.0,19.0,31.0,10.0,66.0,414,2.0,2.0,4.0,8.0,7.0,9.0,,17.0,32.0,6.0,2.0,1.0,8.0,8.0,16.0,7.0,1.0,7.0,40.0,3.0,3.0,15.0,15.0,,30.0,6.0,36.0,1.0,10.0,4.0,6.0,1.0,1.0,3.0,4.0,2.0,4.0,7.0,,1.0,11.0,,13.0,1.0,7.0,,5.0,1.0,4.0,5.0,4.0,,17.0,80.0,1.0,,0.8421052631578947,0.8888888888888888,0.6129032258064516,1.0,0.7777777777777778,0.5185185185185185,0.5,0.7083333333333334,0.55,0.6666666666666666,0.6538461538461539,0.03225806451612903,0.047619047619047616,17.438692098092645,0.25,,0.23809523809523808,0.04225352112676056,0.16129032258064516,0.03333333333333333,0.19230769230769232,0.037267080745341616,0.07142857142857142,0.03225806451612903,,0.03125,0.15384615384615385,0.2903225806451613,0.3333333333333333,0.1527777777777778,0.19047619047619047,0.03571428571428571,0.8,0.3888888888888889,0.7619047619047619,0.8,0.875,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5833333333333334,0.8571428571428571,0.8148148148148148,0.565250925925926,0.6209333333333333,0.5822625,0.11666666666666667,0.1891891891891892,0.12121212121212122,0.25757575757575757,4.193548387096774,0.23880597014925373,1.0,2.0,8.0,,,1.0,1.0,4.0,15.0,2.0,,2.0,6.0,23.0,,2.0,1.0,3.0,18.0,15.0,4.0,,,1.0,,1.0,,1.0,,,2.0,1.0,0.2608695652173913,,0.3333333333333333,0.2608695652173913,0.42592592592592593,,,,0.038461538461538464,0.6666666666666666,0.018518518518518517,0.14814814814814814,0.25,0.25,1.0,0.2777777777777778,0.26666666666666666,0.26666666666666666,1.0,,,,0.5,0.08333333333333333,1.0,0.16666666666666666,,0.26666666666666666,25.152173913043477,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,True,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,14217.0,237,-34.0,456,454,20.0,16.0,43.0,910,31.0,40.0,8.0,13.0,3.0,3.0,4.0,6.0,35.0,47.0,11.0,81.0,509,8.0,13.0,3.0,19.0,4.0,4.0,1.0,9.0,54.0,16.0,14.0,5.0,4.0,2.0,6.0,2.0,,1.0,14.0,9.0,14.0,29.0,23.0,5.0,57.0,23.0,80.0,,2.0,2.0,,5.0,2.0,2.0,7.0,,11.0,19.0,2.0,2.0,21.0,6.0,21.0,1.0,10.0,1.0,8.0,4.0,4.0,8.0,5.0,,9.0,20.0,,1.0,0.7714285714285715,0.9642857142857143,0.7446808510638298,0.6153846153846154,1.0,0.7446808510638298,0.6153846153846154,1.0,0.7105263157894737,0.59375,0.75,0.10638297872340426,0.125,12.64822134387352,0.7142857142857143,0.4166666666666667,0.23232323232323232,0.12962962962962962,0.26126126126126126,0.08490566037735849,0.24761904761904763,0.10747663551401869,0.14285714285714285,0.12280701754385964,0.13043478260869565,0.08791208791208792,0.1875,0.3055555555555556,0.2,0.24705882352941178,0.3076923076923077,,0.625,0.851063829787234,0.775,0.8857142857142857,0.7419354838709677,0.1276595744680851,0.6666666666666666,0.6666666666666666,1.0,0.6153846153846154,0.75,1.0,0.851063829787234,0.6141446808510638,0.5634444444444444,0.517475,0.17857142857142858,0.17857142857142858,0.2345679012345679,0.1111111111111111,2.6382978723404253,0.043859649122807015,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,3.0,2.0,,,2.0,,,,,,,,,,0.06666666666666667,1.0,0.02127659574468085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,3.0,True,
1641733,1610612766,Nick Smith Jr.,Nick Smith Jr.,1641733,CHA,3239.0,54,-4.0,104,103,22.0,20.0,13.0,207,1.0,1.0,,,,,1.0,5.0,3.0,12.0,,6.0,102,,1.0,,,,1.0,,,4.0,2.0,,1.0,3.0,2.0,5.0,2.0,,1.0,12.0,1.0,,3.0,2.0,,5.0,1.0,6.0,,1.0,,1.0,2.0,2.0,,2.0,,2.0,9.0,,,1.0,,,,,,,,,,,,,22.0,1.0,,0.6666666666666666,0.6666666666666666,0.25,,,0.15,,,0.15,,,0.08333333333333333,,18.803418803418804,1.0,,0.09090909090909091,,0.10714285714285714,0.03125,0.1,0.017241379310344827,,,,0.037037037037037035,,,0.3333333333333333,0.12,,,,0.05,1.0,1.0,1.0,0.25,0.2,0.25,,,,,0.45,0.4662657894736842,0.4727,0.4818833333333334,,,,,13.9,0.21153846153846154,6.0,,1.0,,,,1.0,,7.0,,,2.0,,8.0,,,,3.0,,6.0,,,1.0,1.0,,,,1.0,,,,,,,,,0.4,,0.2,,,1.0,0.3,0.05,,,,0.35,,,,,,,,0.25,,0.5,,,29.4,1.0,,,1.0,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,True,
1641735,1610612766,Amari Bailey,Amari Bailey,1641735,CHA,119.0,2,-4.0,5,4,,,,9,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641778,1610612766,Leaky Black,Leaky Black,1641778,CHA,771.0,13,3.0,24,24,,,,48,1.0,1.0,,,,,,,2.0,2.0,,4.0,20,,,,,,,,,4.0,,,,1.0,,1.0,,,1.0,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,2.0,,2.0,2.0,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,8.333333333333334,,,0.14285714285714285,,,,0.08333333333333333,,,,,,0.2,,,,,,1.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,0.54585,,,,,,,10.45,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,True,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,63899.0,1065,-292.0,2164,2167,369.0,567.0,217.0,4331,75.0,132.0,7.0,13.0,15.0,27.0,62.0,122.0,169.0,317.0,109.0,696.0,2705,13.0,23.0,16.0,60.0,30.0,56.0,33.0,162.0,110.0,228.0,8.0,26.0,116.0,82.0,198.0,64.0,18.0,69.0,478.0,3.0,14.0,57.0,43.0,,100.0,17.0,117.0,13.0,32.0,19.0,13.0,43.0,32.0,22.0,65.0,13.0,19.0,52.0,3.0,3.0,108.0,1.0,129.0,7.0,39.0,11.0,12.0,10.0,2.0,12.0,7.0,,153.0,361.0,6.0,5.0,0.3254437869822485,0.3333333333333333,0.5331230283911672,0.5652173913043478,0.5357142857142857,0.5346083788706739,0.5238095238095238,0.5972222222222222,0.5716666666666667,0.6122448979591837,0.648,0.08201892744479496,0.09848484848484848,27.449359239355104,0.6615384615384615,,0.08221797323135756,0.024734982332155476,0.1360381861575179,0.006550218340611353,0.10615711252653928,0.0166015625,0.024390243902439025,0.0321285140562249,0.008928571428571428,0.006024096385542169,0.05,0.08133971291866028,0.1595744680851064,0.14375,0.1111111111111111,0.04980842911877394,0.5833333333333334,0.24043715846994534,0.5681818181818182,0.6302521008403361,0.36,0.2222222222222222,0.5081967213114754,0.5585585585585585,0.30952380952380953,0.5384615384615384,0.25,0.5555555555555556,0.663023679417122,0.5242138532110091,0.5185766666666667,0.49814018691588785,0.0831918505942275,0.11174785100286533,0.08620689655172414,0.23275862068965517,7.717981072555204,0.17051756007393715,63.0,18.0,66.0,3.0,11.0,6.0,15.0,65.0,166.0,8.0,17.0,37.0,83.0,232.0,6.0,19.0,23.0,52.0,159.0,164.0,65.0,3.0,38.0,9.0,8.0,4.0,11.0,3.0,4.0,2.0,19.0,0.6385542168674698,0.3577586206896552,0.3157894736842105,0.4423076923076923,0.36086956521739133,0.4225865209471767,0.01293103448275862,0.09016393442622951,0.015151515151515152,0.007936507936507936,0.27419354838709675,0.11475409836065574,0.12021857923497267,0.2727272727272727,0.27692307692307694,0.7777777777777778,0.302367941712204,0.39156626506024095,0.39634146341463417,0.6,0.2619047619047619,0.2727272727272727,1.0,0.19047619047619047,0.1388888888888889,0.4,0.3425925925925926,0.4594594594594595,0.39634146341463417,25.525431034482764,32.0,3.0,90.0,2.0,,,,2.0,11.0,10.0,,,0.031746031746031744,0.012048192771084338,,0.5079365079365079,0.5245901639344263,0.34375,0.2857142857142857,0.375,0.3333333333333333,0.041666666666666664,2.0,,,,,,False,
