EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,OffThreePtRebounds,DefThreePtRebounds,BadPassTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,LongMidRangeFGA,ThreePtAssists,Arc3Assists,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,LongMidRangeFrequency,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3M,PtsPutbacks,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,LongMidRangeAssists,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls Drawn,BlockedArc3,Offensive Fouls,FTOffRebounds,OffFTReboundPct,on,PtsUnassisted3s,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips,Clear Path Fouls
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,15501.0,258,-103.0,560,549,138.0,170.0,59.0,1109,14.0,28.0,4.0,7.0,21.0,7.0,29.0,2.0,24.0,63.0,19.0,49.0,8.0,113.0,674,7.0,5.0,,8.0,9.0,16.0,3.0,33.0,32.0,16.0,57.0,28.0,7.0,8.0,4.0,11.0,2.0,1.0,29.0,6.0,12.0,26.0,9.0,35.0,8.0,7.0,1.0,8.0,2.0,3.0,4.0,11.0,3.0,11.0,17.0,,12.0,10.0,1.0,4.0,1.0,,,,,33.0,138.0,1.0,0.6666666666666666,0.6956521739130435,1.0,0.3877551020408163,0.3958333333333333,0.38095238095238093,0.5625,0.46875,0.5769230769230769,0.4827586206896552,0.3333333333333333,0.5892857142857143,0.4375,0.12698412698412698,0.14285714285714285,20.352564102564102,0.7272727272727273,0.09375,0.04285714285714286,0.10964912280701754,0.03065134099616858,0.04,0.08620689655172414,,0.25,0.5,0.5833333333333334,0.7142857142857143,0.1875,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.25892857142857145,0.2413793103448276,0.2413793103448276,1.0,0.3333333333333333,0.16666666666666666,0.6875,0.25,0.53073018018018,0.5468833333333333,0.5641538461538462,0.034782608695652174,0.06060606060606061,0.07079646017699115,0.2920353982300885,7.847619047619048,25.40408163265305,0.24642857142857144,8.0,13.0,20.0,2.0,10.0,2.0,13.0,4.0,2.0,1.0,1.0,0.13,0.01652892561983471,0.04838709677419355,0.024390243902439025,0.09090909090909091,0.13333333333333333,0.1323529411764706,0.125,0.17857142857142858,0.5,0.6153846153846154,0.07692307692307693,14.0,7.0,4.0,1.0,,,0.125,1.0,3.0,12.0,3.0,1.0,3.0,8.0,1.0,4.0,2.0,1.0,3.0,,,2.0,,,,0.4,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.07692307692307693,0.03773584905660377,0.05172413793103448,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6,0.6,1.0,0.25,,0.25,0.5,0.3076923076923077,0.375,3.0,1.0,,,2.0,2.0,0.4,0.6666666666666666,1.0,,,,,,,,1.0,0.1,True,,1.0,,,,,,,,,,,,,,
203471,1610612761,Dennis Schroder,Dennis Schroder,203471,TOR,3193.0,53,-19.0,113,113,43.0,44.0,15.0,226,2.0,4.0,,3.0,8.0,,6.0,,6.0,14.0,,6.0,3.0,15.0,142,1.0,,,2.0,1.0,3.0,2.0,4.0,2.0,10.0,,4.0,,2.0,8.0,16.0,5.0,3.0,40.0,,3.0,4.0,1.0,5.0,2.0,1.0,1.0,3.0,2.0,4.0,1.0,7.0,1.0,1.0,4.0,1.0,2.0,4.0,,1.0,1.0,1.0,,2.0,,4.0,43.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.42857142857142855,0.3333333333333333,0.3,0.2,0.3409090909090909,1.0,0.3333333333333333,0.3,0.14285714285714285,0.25,22.307692307692307,0.42857142857142855,0.11538461538461539,,0.09090909090909091,0.02,,0.07142857142857142,,0.2,0.5,0.6666666666666666,0.5,0.4,0.375,0.42857142857142855,,0.3,,,,,,0.5,,0.5121833333333333,,0.5077625,0.047619047619047616,0.06666666666666667,0.13333333333333333,0.26666666666666666,8.77142857142857,34.68333333333333,0.3805309734513274,,1.0,,,2.0,1.0,1.0,2.0,,,1.0,0.05555555555555555,0.05263157894736842,,0.058823529411764705,,0.5,0.07142857142857142,,,0.2,,,2.0,8.0,5.0,,,,0.1,,1.0,,,,,2.0,1.0,,,,,,,,,1.0,,,1.0,1.0,0.125,,,,0.5,0.5,,,,,,,,,0.4,,3.0,,1.0,,,,,,,,,,,,1.0,,,,True,,2.0,,,,,,,,,,,,,,
1629667,1610612761,Jalen McDaniels,Jalen McDaniels,1629667,TOR,12603.0,210,-65.0,444,438,142.0,125.0,53.0,882,12.0,24.0,2.0,11.0,25.0,2.0,18.0,,23.0,52.0,2.0,24.0,12.0,64.0,524,2.0,3.0,1.0,3.0,3.0,10.0,7.0,13.0,32.0,14.0,3.0,18.0,2.0,11.0,9.0,14.0,7.0,2.0,33.0,4.0,9.0,21.0,7.0,28.0,7.0,4.0,3.0,10.0,,2.0,2.0,12.0,3.0,7.0,18.0,,8.0,13.0,1.0,7.0,,2.0,1.0,2.0,,13.0,142.0,,0.6956521739130435,0.6956521739130435,0.5,0.08333333333333333,0.08333333333333333,0.4423076923076923,0.3,0.34210526315789475,0.15789473684210525,0.3902439024390244,0.3,0.29545454545454547,0.3157894736842105,0.21153846153846154,0.125,18.68787276341948,0.8333333333333334,0.08490566037735849,0.034782608695652174,0.08866995073891626,0.03398058252427184,,0.07547169811320754,,0.3157894736842105,0.5,0.5714285714285714,0.5833333333333334,0.32894736842105265,0.44,0.6470588235294118,0.8181818181818182,0.23684210526315788,0.1111111111111111,0.1111111111111111,0.5,0.4,,0.631578947368421,0.1111111111111111,0.5093164473684209,0.5530250000000001,0.4987157894736842,0.08536585365853659,0.1206896551724138,0.046875,0.203125,5.623076923076922,25.354166666666668,0.31981981981981983,3.0,5.0,6.0,2.0,9.0,3.0,9.0,8.0,1.0,,1.0,0.09278350515463918,0.03296703296703297,0.057692307692307696,0.029850746268656716,0.1282051282051282,,0.08955223880597014,0.1,0.07894736842105263,0.2631578947368421,0.6,0.10526315789473684,3.0,5.0,2.0,1.0,,,0.039473684210526314,1.0,,,3.0,,,7.0,1.0,,,3.0,,,1.0,,,1.0,,,0.5,0.2,0.32,0.3333333333333333,0.02127659574468085,,,,,,,,0.5,1.0,0.6,,0.3684210526315789,,3.0,,,,,,,,,0.041666666666666664,,,,,,1.0,,,True,3.0,,,,,,,,,,,,,,,
1628424,1610612761,Kobi Simmons,Kobi Simmons,1628424,TOR,3572.0,60,-25.0,120,119,42.0,27.0,10.0,239,4.0,7.0,,2.0,4.0,2.0,4.0,,7.0,13.0,2.0,8.0,,20.0,139,,,,,4.0,5.0,,11.0,6.0,8.0,6.0,4.0,2.0,2.0,7.0,11.0,5.0,2.0,26.0,,3.0,6.0,1.0,7.0,4.0,4.0,,,1.0,1.0,,1.0,,2.0,4.0,,2.0,,,,,2.0,,2.0,,11.0,42.0,,0.42857142857142855,0.42857142857142855,1.0,0.25,0.25,0.5384615384615384,0.8,0.47619047619047616,0.55,0.47619047619047616,,0.55,0.38095238095238093,0.15384615384615385,0.2857142857142857,16.541353383458645,,0.1,,0.10909090909090909,0.017857142857142856,,0.14285714285714285,,0.3333333333333333,0.5714285714285714,0.8,0.75,0.19047619047619047,0.5,0.5,,0.19047619047619047,0.5,0.5,1.0,,,0.7142857142857143,0.5,0.5705285714285714,,0.5422649999999999,,,,0.55,5.8999999999999995,24.775000000000002,0.35,2.0,2.0,4.0,2.0,5.0,1.0,3.0,,,,,0.12,0.04,,0.06666666666666667,,0.2,0.1,0.2,0.19047619047619047,0.2,1.0,0.2,2.0,4.0,2.0,,,,0.09523809523809523,,1.0,,,,1.0,3.0,,1.0,,,,,1.0,2.0,,,,0.2,,,,,,,0.5,0.5,,,,,,,,,0.3,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,True,,,2.0,,,,,,,,,,,,,
1631338,1610612761,Mouhamadou Gueye,Mouhamadou Gueye,1631338,TOR,6187.0,103,-66.0,214,219,88.0,55.0,22.0,433,8.0,17.0,7.0,1.0,10.0,,3.0,,9.0,28.0,,3.0,2.0,20.0,245,8.0,,1.0,5.0,4.0,10.0,2.0,10.0,14.0,4.0,,3.0,,5.0,1.0,5.0,,1.0,14.0,7.0,2.0,10.0,11.0,21.0,2.0,2.0,,5.0,2.0,6.0,1.0,11.0,3.0,12.0,14.0,,8.0,6.0,,,3.0,16.0,6.0,16.0,11.0,10.0,88.0,3.0,0.7777777777777778,1.0,,,,0.32142857142857145,0.4,0.2903225806451613,0.4,0.29411764705882354,0.2777777777777778,0.38461538461538464,0.0967741935483871,0.17857142857142858,0.058823529411764705,18.828451882845187,0.45454545454545453,0.03125,0.11475409836065574,0.09009009009009009,0.10476190476190476,,,0.6875,0.5483870967741935,0.47058823529411764,0.5,0.75,0.3225806451612903,0.1,0.16666666666666666,1.0,0.0967741935483871,,,,0.875,,0.6451612903225806,,0.5441822580645163,0.6132,0.6564,,,0.25,0.5,4.339285714285714,25.766666666666666,0.411214953271028,4.0,7.0,,,,4.0,8.0,4.0,,,,0.1702127659574468,0.09090909090909091,0.21875,0.06451612903225806,0.06896551724137931,,0.14285714285714285,0.25,,0.7,0.5714285714285714,,1.0,4.0,3.0,1.0,,1.0,0.03225806451612903,2.0,,,,,,,2.0,,4.0,,,1.0,,,1.0,10.0,,,0.25,0.25,0.4,,,,,,,,,,0.2857142857142857,,,,,,1.0,,,,,,,,,0.15384615384615385,,,,,,1.0,,,True,,,,,,,,,,,,,,,,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,9296.0,155,-32.0,327,324,88.0,92.0,35.0,651,9.0,18.0,4.0,,2.0,2.0,12.0,,9.0,21.0,5.0,21.0,11.0,44.0,361,5.0,1.0,,2.0,3.0,8.0,10.0,16.0,10.0,8.0,15.0,12.0,2.0,4.0,6.0,11.0,3.0,1.0,27.0,3.0,7.0,17.0,8.0,25.0,8.0,,8.0,6.0,1.0,2.0,1.0,8.0,3.0,7.0,12.0,,14.0,14.0,,4.0,3.0,,,,,16.0,87.0,2.0,0.5555555555555556,0.625,1.0,0.23809523809523808,0.23809523809523808,0.42857142857142855,0.375,0.39285714285714285,0.21428571428571427,0.4489795918367347,0.16666666666666666,0.42105263157894735,0.5,0.19047619047619047,0.16666666666666666,15.573770491803279,0.75,0.11475409836065574,0.0375,0.1103448275862069,0.052980132450331126,0.07142857142857142,0.11538461538461539,,0.42857142857142855,0.5,0.6,0.5555555555555556,0.047619047619047616,,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,,0.9285714285714286,0.16666666666666666,0.5901658536585367,0.516575,0.5942928571428572,0.08695652173913043,0.16,0.045454545454545456,0.36363636363636365,2.6285714285714286,25.428571428571427,0.2691131498470948,3.0,8.0,9.0,2.0,6.0,5.0,9.0,5.0,3.0,,2.0,0.10714285714285714,0.07042253521126761,0.041666666666666664,0.08,0.1111111111111111,0.125,0.1111111111111111,0.09523809523809523,0.21428571428571427,0.5714285714285714,0.375,0.14285714285714285,1.0,5.0,2.0,,,1.0,0.023809523809523808,1.0,,3.0,1.0,,,4.0,1.0,,2.0,1.0,1.0,,,,2.0,,,,0.2,0.16666666666666666,0.5,0.2,0.023809523809523808,0.047619047619047616,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.16666666666666666,,0.2857142857142857,,3.0,2.0,,,,,,,,0.047619047619047616,,,,,,,,,True,,,,,,,,,,,,,,,,
203482,1610612761,Kelly Olynyk,Kelly Olynyk,203482,TOR,5783.0,96,-31.0,203,198,27.0,36.0,19.0,401,7.0,10.0,2.0,2.0,4.0,1.0,2.0,,9.0,18.0,1.0,3.0,8.0,29.0,242,3.0,,,4.0,1.0,1.0,5.0,7.0,12.0,6.0,3.0,2.0,1.0,1.0,13.0,18.0,7.0,3.0,41.0,1.0,8.0,17.0,4.0,21.0,5.0,2.0,3.0,6.0,,6.0,1.0,12.0,1.0,5.0,16.0,,13.0,9.0,1.0,3.0,2.0,2.0,,2.0,2.0,7.0,27.0,2.0,0.6666666666666666,0.8571428571428571,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,0.58,0.6666666666666666,0.875,0.14285714285714285,0.05555555555555555,0.1,16.371681415929206,0.5,0.1702127659574468,0.018518518518518517,0.19318181818181818,0.0425531914893617,,0.23809523809523808,1.0,0.47619047619047616,0.7,0.7777777777777778,0.5714285714285714,0.19047619047619047,0.5,0.5,1.0,0.09523809523809523,0.5,0.5,1.0,0.6666666666666666,,0.6190476190476191,0.5,0.5393809523809524,0.7153499999999999,0.4187,0.13043478260869565,0.15,0.13793103448275862,0.2413793103448276,6.683333333333332,25.933333333333337,0.1330049261083744,,,1.0,,,3.0,9.0,5.0,1.0,,1.0,0.21951219512195122,0.075,,0.04,0.15789473684210525,,0.16666666666666666,0.29411764705882354,0.047619047619047616,,,,4.0,5.0,4.0,1.0,1.0,2.0,0.19047619047619047,2.0,,,,,,,2.0,,4.0,,,,2.0,,,2.0,,,0.6666666666666666,0.6666666666666666,,,0.058823529411764705,,,,,,,,1.0,,,,,,1.0,3.0,,,,,,,,0.13333333333333333,,,,,,4.0,,,True,,,,,,,,,,,,,,,,
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,5686.0,95,-7.0,199,201,60.0,74.0,8.0,400,4.0,8.0,1.0,,5.0,2.0,4.0,,5.0,14.0,2.0,8.0,2.0,18.0,214,1.0,,,2.0,2.0,3.0,2.0,9.0,2.0,8.0,6.0,4.0,2.0,5.0,2.0,2.0,1.0,1.0,4.0,,3.0,7.0,1.0,8.0,4.0,2.0,2.0,2.0,,5.0,,7.0,2.0,2.0,7.0,1.0,1.0,2.0,,1.0,,4.0,1.0,4.0,3.0,9.0,59.0,,0.2,0.25,1.0,0.25,0.25,0.35714285714285715,0.6666666666666666,0.36363636363636365,0.5,0.391304347826087,1.0,0.5625,0.36363636363636365,0.35714285714285715,0.25,14.354066985645934,0.2857142857142857,0.06666666666666667,,0.07368421052631578,0.013888888888888888,,0.04,0.75,0.36363636363636365,0.5,0.6666666666666666,0.25,0.22727272727272727,,,,0.18181818181818182,0.5,0.5,1.0,1.0,,0.7272727272727273,0.5,0.5686977272727274,,0.5851142857142858,0.043478260869565216,0.06666666666666667,0.1111111111111111,0.5,4.985714285714286,24.237500000000004,0.3015075376884422,2.0,2.0,4.0,1.0,4.0,1.0,4.0,2.0,,,2.0,0.08,0.03125,,0.045454545454545456,0.11764705882352941,,0.06451612903225806,0.10526315789473684,0.18181818181818182,0.2857142857142857,1.0,0.14285714285714285,1.0,,,3.0,,,0.045454545454545456,1.0,1.0,,,,1.0,3.0,1.0,1.0,2.0,,,,,,,3.0,,0.25,1.0,1.0,0.6,,,,1.0,1.0,,,,,1.0,,,,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1631241,1610612761,Javon Freeman-Liberty,Javon Freeman-Liberty,1631241,TOR,9884.0,165,-95.0,347,347,100.0,95.0,32.0,694,10.0,12.0,2.0,11.0,16.0,4.0,18.0,2.0,22.0,31.0,8.0,25.0,20.0,88.0,430,4.0,2.0,3.0,17.0,4.0,4.0,10.0,27.0,20.0,24.0,24.0,18.0,4.0,4.0,13.0,21.0,7.0,6.0,50.0,5.0,15.0,26.0,5.0,31.0,6.0,5.0,1.0,6.0,3.0,7.0,1.0,13.0,7.0,5.0,14.0,1.0,16.0,22.0,1.0,9.0,3.0,2.0,,2.0,1.0,25.0,99.0,1.0,0.45454545454545453,0.5,1.0,0.32,0.32,0.7096774193548387,1.0,0.6071428571428571,0.6538461538461539,0.6567164179104478,1.2142857142857142,0.75,0.44642857142857145,0.12903225806451613,,20.466321243523318,0.46153846153846156,0.19230769230769232,0.06097560975609756,0.1524390243902439,0.030864197530864196,0.0625,0.13157894736842105,0.5,0.21428571428571427,0.8333333333333334,0.8333333333333334,0.6,0.2857142857142857,0.6875,0.8461538461538461,0.36363636363636365,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.6607142857142857,0.2222222222222222,0.5146127272727273,0.55055,0.4784653846153845,0.140625,0.23076923076923078,0.19318181818181818,0.3068181818181818,7.080645161290322,26.331999999999997,0.2881844380403458,,,7.0,2.0,9.0,,10.0,5.0,,,3.0,0.11627906976744186,,0.08333333333333333,,0.23333333333333334,0.3,0.13793103448275862,0.07142857142857142,0.125,,,0.15384615384615385,3.0,8.0,7.0,1.0,1.0,,0.05357142857142857,2.0,1.0,4.0,,1.0,2.0,7.0,4.0,3.0,4.0,1.0,1.0,,,,1.0,2.0,,0.3333333333333333,1.0,1.1666666666666667,0.1875,0.125,0.03333333333333333,0.047619047619047616,0.3333333333333333,0.5,,0.5714285714285714,0.5714285714285714,1.0,1.0,,,0.5,0.5384615384615384,0.2857142857142857,1.0,,,,,2.0,1.0,,,,2.0,1.0,1.0,,,1.0,,,True,,,,,,0.3333333333333333,,,,,,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,3534.0,59,10.0,122,122,38.0,44.0,16.0,244,8.0,9.0,4.0,,,2.0,7.0,,9.0,10.0,3.0,9.0,11.0,38.0,146,4.0,1.0,2.0,11.0,3.0,4.0,3.0,9.0,10.0,8.0,9.0,7.0,2.0,,2.0,4.0,2.0,,10.0,3.0,7.0,13.0,5.0,18.0,,,,2.0,1.0,3.0,1.0,5.0,1.0,3.0,3.0,,8.0,13.0,1.0,7.0,,5.0,3.0,5.0,3.0,9.0,38.0,,0.5555555555555556,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.9,0.75,0.7105263157894737,0.42857142857142855,0.76,0.9166666666666666,0.5625,0.47368421052631576,,,21.126760563380284,0.4,0.22580645161290322,0.0967741935483871,0.21052631578947367,0.09615384615384616,0.25,0.25,0.6,0.47368421052631576,0.8888888888888888,0.8888888888888888,0.625,,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,0.8,,0.9473684210526315,0.2857142857142857,0.6227421052631579,0.6048666666666667,0.6342071428571429,0.28,0.4375,0.2894736842105263,0.23684210526315788,2.43,25.299999999999997,0.3114754098360656,3.0,4.0,2.0,1.0,3.0,2.0,5.0,1.0,,,,0.19230769230769232,0.09523809523809523,,0.14285714285714285,0.18181818181818182,0.25,0.05263157894736842,0.5714285714285714,0.10526315789473684,0.5714285714285714,0.75,0.14285714285714285,1.0,2.0,2.0,,1.0,1.0,0.05263157894736842,3.0,1.0,1.0,1.0,,,2.0,3.0,,6.0,1.0,,,,,,2.0,1.0,,0.75,0.9,,0.25,0.1111111111111111,,1.0,1.0,,0.5,0.5,1.0,0.75,,0.2,,0.2857142857142857,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629007,1610612761,Jontay Porter,Jontay Porter,1629007,TOR,7856.0,131,-18.0,279,277,79.0,116.0,23.0,556,6.0,8.0,6.0,3.0,5.0,6.0,18.0,1.0,9.0,14.0,8.0,20.0,7.0,49.0,304,7.0,1.0,3.0,11.0,2.0,3.0,2.0,18.0,12.0,6.0,24.0,18.0,6.0,,20.0,26.0,12.0,7.0,58.0,5.0,11.0,20.0,11.0,31.0,5.0,4.0,1.0,6.0,2.0,3.0,,9.0,3.0,7.0,12.0,,6.0,8.0,,3.0,1.0,6.0,3.0,6.0,4.0,18.0,79.0,1.0,0.6666666666666666,1.0,1.0,0.4,0.4,0.6428571428571429,0.6666666666666666,0.6176470588235294,0.7272727272727273,0.6447368421052632,0.55,0.75,0.5882352941176471,,,15.210355987055017,0.6666666666666666,0.15714285714285714,0.08196721311475409,0.1349206349206349,0.09016393442622951,,0.12903225806451613,0.6666666666666666,0.23529411764705882,0.75,0.75,0.5,0.14705882352941177,0.6,0.6,1.0,0.5294117647058824,0.3333333333333333,0.3333333333333333,1.0,0.75,0.125,0.8235294117647058,0.3333333333333333,0.5617676470588236,0.720375,0.5867363636363636,0.08108108108108109,0.17647058823529413,0.22448979591836735,0.3673469387755102,4.992857142857143,25.294999999999998,0.2831541218637993,2.0,2.0,2.0,2.0,8.0,6.0,6.0,6.0,,,1.0,0.10714285714285714,0.09836065573770492,0.0625,0.13333333333333333,0.22580645161290322,,0.10810810810810811,0.10526315789473684,0.058823529411764705,0.18181818181818182,1.0,0.18181818181818182,1.0,6.0,5.0,1.0,,1.0,0.029411764705882353,4.0,,2.0,,2.0,2.0,6.0,4.0,4.0,6.0,3.0,2.0,,1.0,,1.0,3.0,,0.5,0.5714285714285714,0.5,,0.3,0.14285714285714285,0.11764705882352941,,,,1.0,1.0,1.0,0.6666666666666666,0.25,,1.0,0.5454545454545454,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,2159.0,36,-23.0,81,79,24.0,34.0,8.0,160,2.0,4.0,1.0,3.0,3.0,,,,5.0,7.0,,,,10.0,114,1.0,,,2.0,1.0,2.0,,2.0,10.0,,,,,2.0,2.0,4.0,2.0,,10.0,1.0,,2.0,1.0,3.0,,,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,,2.0,3.0,1.0,1.0,1.0,,,,,2.0,24.0,1.0,1.0,1.0,,,,0.7142857142857143,0.5,0.7142857142857143,0.5,0.625,1.0,0.3333333333333333,,0.2857142857142857,0.5,11.235955056179774,0.5,,0.05,0.06896551724137931,0.027777777777777776,,,,0.5714285714285714,0.5,1.0,1.0,0.42857142857142855,1.0,1.0,1.0,,,,,1.0,,0.5714285714285714,,0.5246285714285713,0.5509,0.51085,0.14285714285714285,0.14285714285714285,0.2,0.2,3.7285714285714286,,0.2962962962962963,1.0,2.0,,,,,2.0,1.0,1.0,,,0.15384615384615385,,,,,,0.18181818181818182,,,1.0,0.5,,,2.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,0.125,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630618,1610612761,D.J. Carton,D.J. Carton,1630618,TOR,1803.0,30,-27.0,66,67,26.0,22.0,5.0,133,1.0,2.0,,1.0,2.0,,,,2.0,4.0,,2.0,2.0,6.0,81,,1.0,,,1.0,2.0,2.0,4.0,2.0,2.0,,,,,,1.0,,,3.0,,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,,,,1.0,1.0,,3.0,,2.0,3.0,1.0,1.0,1.0,,,,,4.0,26.0,,0.5,0.5,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.5,0.3333333333333333,,,11.11111111111111,1.0,0.08,,0.05405405405405406,0.05714285714285714,,0.1,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,,,,,,,,0.6666666666666666,,0.5309416666666668,,0.4440166666666667,0.16666666666666666,0.25,,0.6666666666666666,4.9,23.4,0.3939393939393939,,,2.0,1.0,1.0,2.0,,1.0,,,2.0,,0.1,,0.08333333333333333,0.08333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.125,,,,,,,,,True,,,,,,,,,,,,,,,,
