EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,BlockedLongMidRange,on
203925,1610612765,Joe Harris,Joe Harris,203925,DET,4105.0,68,-27,134,141,55,13.0,275,1.0,7.0,2.0,12.0,10.0,171,6.0,7.0,1.0,4.0,7.0,3.0,1.0,18.0,2.0,4.0,4.0,3.0,3.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8,10.81081081081081,0.11764705882352941,0.06779661016949153,0.14285714285714285,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.8666666666666667,0.14285714285714285,0.5255866666666668,25.166666666666668,38.0,,1.0,,,,1.0,2.0,2.0,,,1.0,5.0,,,,,,,2.0,2.0,3.0,,,,,,,,1.0,2.0,,2.0,,2.0,4.0,,,,3.0,3.0,,,,,,2.0,,,,,1.0,,1.0,,,,,,1.0,,,4.0,8.0,,2.0,,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,2.0,38.0,1.0,1.0,1.0,,,0.6666666666666666,,0.5,,0.25,,0.25,,,,1.0,,,0.047619047619047616,,,,,,,,0.06666666666666667,0.05,,0.1,,,0.06666666666666667,,,,0.13333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.2,0.2,1.0,,,,,,,,,,0.25,,,0.5,,,0.49631250000000005,,,,0.2,4.433333333333334,0.2835820895522388,,,,,,,,,,,,,,,,,,,,,,False
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,10777.0,180,-32,355,354,146,35.0,709,5.0,13.0,7.0,19.0,58.0,419,21.0,12.0,5.0,3.0,11.0,2.0,1.0,25.0,10.0,22.0,25.0,2.0,1.0,1.0,0.3684210526315789,0.3888888888888889,0.5729166666666666,0.58,0.3958333333333333,14.035087719298245,0.12987012987012986,0.12179487179487179,,0.2708333333333333,0.38461538461538464,0.38461538461538464,1.0,0.5416666666666666,0.4166666666666667,0.48939361702127665,26.3,110.0,5.0,7.0,1.0,1.0,2.0,2.0,5.0,10.0,7.0,12.0,2.0,6.0,,,,1.0,1.0,1.0,5.0,17.0,29.0,3.0,2.0,4.0,1.0,1.0,2.0,9.0,3.0,5.0,1.0,5.0,1.0,10.0,26.0,8.0,,3.0,8.0,1.0,6.0,1.0,,3.0,,9.0,3.0,3.0,,1.0,5.0,,3.0,1.0,1.0,2.0,,,6.0,,2.0,15.0,21.0,,,,4.0,,1.0,,4.0,,2.0,,9.0,2.0,5.0,1.0,4.0,11.0,5.0,1.0,,,10.0,110.0,2.0,0.7647058823529411,0.7647058823529411,1.0,0.2,0.5862068965517241,0.5,0.6,0.7,0.45,0.75,0.45454545454545453,0.10344827586206896,0.14285714285714285,0.1,0.8333333333333334,0.23076923076923078,,0.11392405063291139,0.03333333333333333,,0.018072289156626505,0.05555555555555555,0.0392156862745098,,,0.09375,0.125,0.13333333333333333,0.17857142857142858,,0.45454545454545453,0.14583333333333334,0.7142857142857143,0.8333333333333334,0.8,0.20833333333333334,0.5,0.5555555555555556,0.8,0.25,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.125,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,,,,0.2,1.0,1.0,0.2,1.0,,0.5,0.2,0.40045,0.5126777777777778,0.04,0.06451612903225806,0.15517241379310345,0.1724137931034483,11.46551724137931,0.30985915492957744,,,1.0,,,,,,,1.0,,,0.08333333333333333,,,,,,,,,False
1630608,1610612765,Malcolm Cazalon,Malcolm Cazalon,1630608,DET,155.0,3,5,6,6,6,,12,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False
1628972,1610612765,Troy Brown Jr.,Troy Brown Jr.,1628972,DET,11882.0,198,-56,405,404,133,43.0,809,6.0,19.0,8.0,25.0,53.0,464,24.0,18.0,6.0,7.0,16.0,3.0,4.0,39.0,14.0,28.0,33.0,6.0,4.0,1.0,0.32,0.3333333333333333,0.43859649122807015,0.4482758620689655,0.43859649122807015,14.09691629955947,0.17073170731707318,0.14792899408284024,0.15384615384615385,0.3333333333333333,0.3157894736842105,0.3333333333333333,1.0,0.6842105263157895,0.3333333333333333,0.49996875,27.144000000000005,112.0,5.0,14.0,2.0,3.0,2.0,6.0,2.0,9.0,6.0,9.0,2.0,6.0,,,1.0,1.0,1.0,2.0,4.0,13.0,32.0,3.0,5.0,6.0,1.0,1.0,,13.0,3.0,12.0,3.0,5.0,1.0,16.0,14.0,12.0,2.0,4.0,9.0,5.0,3.0,1.0,3.0,2.0,,11.0,3.0,5.0,,2.0,6.0,,3.0,,,3.0,,,6.0,,,2.0,5.0,,1.0,,5.0,,,,3.0,,1.0,,,,,,,,,,,,16.0,112.0,2.0,0.5384615384615384,0.5833333333333334,1.0,0.6,0.40625,0.8333333333333334,0.25,0.9285714285714286,0.4411764705882353,0.9285714285714286,0.4411764705882353,0.125,0.14285714285714285,0.2222222222222222,1.0,0.23076923076923078,,0.12643678160919541,0.018018018018018018,0.03529411764705882,0.025510204081632654,0.02631578947368421,0.017543859649122806,0.029850746268656716,0.05555555555555555,0.1111111111111111,0.12244897959183673,0.18181818181818182,0.17857142857142858,,,0.24561403508771928,0.35714285714285715,0.4166666666666667,0.2,0.15789473684210525,0.2222222222222222,0.2857142857142857,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.10526315789473684,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.5,,,,0.14285714285714285,1.0,1.0,0.35294117647058826,0.3333333333333333,0.058823529411764705,0.23529411764705882,0.5,0.45457000000000003,0.475025,0.017241379310344827,0.030303030303030304,0.24528301886792453,0.3018867924528302,8.109375,0.2765432098765432,1.0,,1.0,1.0,,,,1.0,,,,0.04,,,0.05263157894736842,,1.0,,,,,False
1629002,1610612765,Chimezie Metu,Chimezie Metu,1629002,DET,11688.0,195,-27,386,384,112,40.0,770,2.0,12.0,2.0,18.0,72.0,441,3.0,12.0,2.0,10.0,20.0,8.0,2.0,50.0,15.0,29.0,39.0,15.0,11.0,0.5,0.1111111111111111,0.1111111111111111,0.5172413793103449,0.5806451612903226,0.3103448275862069,16.628175519630485,0.18292682926829268,0.16071428571428573,0.12,0.20689655172413793,0.16666666666666666,0.18181818181818182,0.5,0.603448275862069,0.16666666666666666,0.5237465517241379,25.022222222222222,94.0,11.0,17.0,4.0,5.0,5.0,8.0,16.0,22.0,,1.0,,6.0,,1.0,2.0,,2.0,,2.0,27.0,40.0,12.0,6.0,8.0,,3.0,3.0,15.0,7.0,12.0,,4.0,1.0,15.0,30.0,24.0,8.0,2.0,10.0,7.0,2.0,1.0,3.0,6.0,1.0,12.0,2.0,10.0,,4.0,5.0,3.0,1.0,5.0,,4.0,,1.0,10.0,,3.0,12.0,19.0,,1.0,1.0,16.0,,1.0,,12.0,4.0,8.0,,2.0,2.0,1.0,1.0,1.0,4.0,2.0,,,,15.0,94.0,2.0,0.5555555555555556,0.6521739130434783,,,0.675,0.75,0.5833333333333334,0.5454545454545454,0.4375,0.625,0.46875,0.05,0.058823529411764705,0.045454545454545456,0.5,0.16666666666666666,0.3333333333333333,0.13953488372093023,0.06,0.03488372093023256,0.04838709677419355,0.03571428571428571,0.04081632653061224,0.05357142857142857,,0.029411764705882353,0.1951219512195122,0.2727272727272727,0.21052631578947367,,0.5,0.29310344827586204,0.6470588235294118,0.6875,0.5454545454545454,0.3793103448275862,0.7272727272727273,0.7619047619047619,0.5625,0.017241379310344827,,,,0.10344827586206896,,,,0.45454545454545453,0.8,,0.09090909090909091,,,0.18181818181818182,,,0.5,0.625,0.125,0.125,,0.5262444444444445,0.5335593750000001,0.12903225806451613,0.18181818181818182,0.20833333333333334,0.20833333333333334,5.6475,0.24352331606217617,,3.0,,2.0,,,,,,1.0,,0.1111111111111111,,0.16666666666666666,0.08333333333333333,0.13043478260869565,,,,,,False
1629669,1610612765,Jaylen Nowell,Jaylen Nowell,1629669,DET,2466.0,41,-24,82,84,22,9.0,166,2.0,4.0,2.0,5.0,22.0,103,6.0,4.0,2.0,1.0,2.0,1.0,,5.0,2.0,5.0,8.0,,,1.0,0.4,0.4,0.5294117647058824,0.5789473684210527,0.29411764705882354,21.978021978021978,0.16666666666666666,0.15151515151515152,,0.23529411764705882,0.5,0.5,1.0,0.7058823529411765,0.5,0.567,25.96,18.0,3.0,7.0,1.0,3.0,,1.0,2.0,3.0,1.0,2.0,,1.0,,,,,,,,6.0,12.0,4.0,2.0,5.0,,,,4.0,2.0,4.0,,,,4.0,6.0,6.0,2.0,2.0,1.0,1.0,,,1.0,2.0,,3.0,,3.0,1.0,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,3.0,1.0,,,4.0,,2.0,,,,,,,,,,,,4.0,18.0,1.0,0.5,0.6,,,0.5,0.4,0.5,0.4,0.5,0.4,0.5,0.16666666666666666,0.2857142857142857,,,,,0.14285714285714285,0.07407407407407407,0.047619047619047616,0.0625,0.125,,0.058823529411764705,,,0.25,0.3333333333333333,0.2222222222222222,0.14285714285714285,,0.4117647058823529,0.42857142857142855,0.6,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.11764705882352941,0.5,0.5,,0.058823529411764705,,,,0.6,0.3333333333333333,,,,,,,,0.25,,,,,0.533725,0.49517500000000003,0.10526315789473684,0.14285714285714285,0.18181818181818182,0.18181818181818182,6.216666666666666,0.21951219512195122,,,,,,,,,,,,,,,,0.2,,,,,,False
1630201,1610612765,Malachi Flynn,Malachi Flynn,1630201,DET,15096.0,252,-79,494,496,159,54.0,990,16.0,51.0,20.0,59.0,157.0,587,27.0,51.0,16.0,12.0,35.0,8.0,4.0,82.0,12.0,27.0,35.0,14.0,8.0,0.45,0.3389830508474576,0.3389830508474576,0.5267175572519084,0.5451388888888888,0.45038167938931295,30.05366726296959,0.12903225806451613,0.12037037037037036,0.1935483870967742,0.3893129770992366,0.3137254901960784,0.32653061224489793,0.375,0.6641221374045801,0.3137254901960784,0.5123687022900762,25.925423728813556,150.0,19.0,28.0,,1.0,5.0,8.0,11.0,30.0,9.0,14.0,4.0,8.0,1.0,1.0,2.0,3.0,7.0,4.0,21.0,39.0,72.0,19.0,,2.0,4.0,8.0,1.0,13.0,10.0,19.0,6.0,23.0,9.0,47.0,16.0,62.0,,8.0,23.0,9.0,10.0,4.0,5.0,2.0,1.0,14.0,1.0,8.0,1.0,6.0,16.0,4.0,12.0,8.0,1.0,4.0,,,24.0,2.0,9.0,6.0,15.0,1.0,,2.0,18.0,1.0,,,27.0,1.0,9.0,5.0,1.0,,,,1.0,1.0,,,,,47.0,150.0,3.0,0.20512820512820512,0.20512820512820512,0.5,0.2608695652173913,0.5416666666666666,,0.5263157894736842,0.6,0.4523809523809524,0.5909090909090909,0.4895833333333333,0.1111111111111111,0.14285714285714285,0.1,0.6666666666666666,0.0625,0.09090909090909091,0.11382113821138211,0.015384615384615385,0.04065040650406504,0.02766798418972332,,0.013513513513513514,0.04597701149425287,0.027777777777777776,0.045454545454545456,0.09090909090909091,0.2916666666666667,0.0967741935483871,0.016129032258064516,,0.21374045801526717,0.6785714285714286,0.7916666666666666,0.3157894736842105,0.22900763358778625,0.36666666666666664,0.4074074074074074,0.09090909090909091,0.10687022900763359,0.6428571428571429,0.6923076923076923,0.1111111111111111,0.061068702290076333,0.5,0.5,0.75,0.1,,,0.1,1.0,,0.7,0.42857142857142855,0.6666666666666666,0.19047619047619047,0.625,0.047619047619047616,0.5,0.19047619047619047,0.502,0.5196702380952382,0.06474820143884892,0.1125,0.08280254777070063,0.29936305732484075,7.777777777777778,0.30364372469635625,2.0,33.0,,2.0,,,,,,,5.0,0.03389830508474576,0.07142857142857142,,0.0392156862745098,0.045454545454545456,1.0,,,,,False
1631205,1610612765,Buddy Boeheim,Buddy Boeheim,1631205,DET,3622.0,60,20,123,121,54,16.0,244,4.0,13.0,5.0,18.0,21.0,127,15.0,13.0,4.0,,,,,,,1.0,4.0,,,1.0,0.2777777777777778,0.2777777777777778,0.35714285714285715,0.4375,0.8571428571428571,16.216216216216218,,0.01818181818181818,,0.6190476190476191,0.3076923076923077,0.3333333333333333,1.0,0.9047619047619048,0.3076923076923077,0.518847619047619,26.083333333333332,57.0,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,5.0,,2.0,2.0,,1.0,2.0,7.0,,3.0,6.0,,2.0,,3.0,2.0,2.0,,2.0,3.0,9.0,5.0,14.0,,,,,,,,,2.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,1.0,2.0,,,,4.0,,,,8.0,,,1.0,1.0,,1.0,,,1.0,,,,,14.0,57.0,1.0,,,,0.3333333333333333,,,,,0.4090909090909091,0.16666666666666666,0.5384615384615384,,,,,,,0.03571428571428571,0.038461538461538464,0.06060606060606061,0.05084745762711865,0.2,,0.045454545454545456,0.09090909090909091,,,0.2,,,,0.047619047619047616,,,,0.047619047619047616,,,,0.047619047619047616,,,,0.23809523809523808,0.2,0.2,1.0,0.2,,,0.4,,,0.2,,,0.09090909090909091,,0.18181818181818182,0.6363636363636364,0.2857142857142857,0.4887333333333334,0.5305636363636363,0.08695652173913043,,0.09523809523809523,0.6666666666666666,9.633333333333333,0.4634146341463415,1.0,,,1.0,,,,,2.0,,1.0,0.05555555555555555,,,0.07692307692307693,,0.5,0.1,,,,False
203095,1610612765,Evan Fournier,Evan Fournier,203095,DET,23083.0,385,-121,784,788,268,76.0,1572,18.0,59.0,25.0,88.0,161.0,890,60.0,59.0,18.0,8.0,33.0,4.0,4.0,74.0,16.0,30.0,32.0,21.0,16.0,0.8,0.2840909090909091,0.2840909090909091,0.4525316455696203,0.47289156626506024,0.5569620253164557,21.320973348783312,0.09696969696969697,0.0847953216374269,0.14285714285714285,0.37341772151898733,0.3050847457627119,0.3050847457627119,0.7222222222222222,0.6392405063291139,0.3050847457627119,0.501497133757962,25.35909090909091,176.0,7.0,13.0,1.0,1.0,3.0,3.0,22.0,43.0,5.0,14.0,7.0,29.0,,4.0,7.0,,2.0,4.0,12.0,34.0,70.0,18.0,5.0,7.0,,6.0,,10.0,7.0,15.0,6.0,19.0,6.0,38.0,42.0,26.0,2.0,5.0,25.0,15.0,8.0,2.0,1.0,1.0,,13.0,1.0,2.0,1.0,5.0,13.0,2.0,8.0,6.0,3.0,5.0,,,19.0,,3.0,14.0,29.0,,2.0,,14.0,1.0,,1.0,24.0,2.0,7.0,1.0,3.0,,2.0,,1.0,3.0,2.0,,,,38.0,176.0,3.0,0.6176470588235294,0.6363636363636364,,0.3157894736842105,0.4857142857142857,0.7142857142857143,0.4666666666666667,0.38461538461538464,0.47058823529411764,0.38461538461538464,0.4861111111111111,0.07142857142857142,0.15384615384615385,0.06976744186046512,0.6842105263157895,0.03333333333333333,,0.07344632768361582,0.0048543689320388345,0.0053475935828877,0.005089058524173028,,0.008928571428571428,0.007462686567164179,,0.05084745762711865,0.07692307692307693,0.1111111111111111,0.07339449541284404,0.011111111111111112,0.6666666666666666,0.08227848101265822,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.2721518987341772,0.5116279069767442,0.55,0.6363636363636364,0.08860759493670886,0.35714285714285715,0.35714285714285715,0.6,0.18354430379746836,0.2413793103448276,0.2413793103448276,1.0,0.07692307692307693,1.0,1.0,0.3076923076923077,,,0.15384615384615385,,,0.08823529411764706,1.0,0.20588235294117646,0.35294117647058826,0.3333333333333333,0.5031222222222224,0.4920954545454545,0.05454545454545454,0.09333333333333334,0.062111801242236024,0.2360248447204969,9.502857142857144,0.22448979591836735,2.0,15.0,,,,1.0,,5.0,2.0,,,,,,,,0.2857142857142857,0.022222222222222223,,,,False
1641787,1610612765,Tosan Evbuomwan,Tosan Evbuomwan,1641787,DET,5935.0,99,-46,197,199,65,17.0,396,,1.0,4.0,8.0,30.0,235,12.0,1.0,,,1.0,,,2.0,4.0,10.0,14.0,3.0,2.0,1.0,0.5,0.5,0.7647058823529411,0.75,0.47058823529411764,9.909909909909908,0.10526315789473684,0.08108108108108109,0.18181818181818182,0.058823529411764705,,,,0.8823529411764706,,0.5443882352941176,23.875,46.0,6.0,7.0,,1.0,3.0,3.0,1.0,2.0,,,4.0,7.0,,,3.0,,,,,7.0,9.0,4.0,,1.0,,,,,3.0,3.0,2.0,3.0,,12.0,14.0,,,,1.0,,1.0,,2.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,2.0,,2.0,,,,,,2.0,,,4.0,6.0,,1.0,,4.0,,,,6.0,,3.0,,,,,,,,,,,,12.0,46.0,1.0,1.0,1.0,,0.6666666666666666,0.7777777777777778,,1.0,,1.0,,1.0,,,,1.0,0.4444444444444444,0.16666666666666666,0.05555555555555555,0.02631578947368421,0.03773584905660377,0.03296703296703297,,,,0.15384615384615385,0.07142857142857142,0.058823529411764705,,0.07407407407407407,0.16666666666666666,,0.4117647058823529,0.8571428571428571,0.8571428571428571,1.0,0.11764705882352941,0.5,0.5,1.0,,,,,0.4117647058823529,0.5714285714285714,0.5714285714285714,1.0,1.0,,,,,,,,,0.5,1.0,0.5,,,,0.5613666666666667,0.15,0.25,,0.4,3.166666666666666,0.233502538071066,2.0,,,,,1.0,,,,,,,,,,0.14285714285714285,0.6666666666666666,,,,,False
1629003,1610612765,Shake Milton,Shake Milton,1629003,DET,3206.0,53,-21,115,117,49,12.0,232,2.0,5.0,3.0,9.0,27.0,133,9.0,5.0,2.0,2.0,4.0,2.0,,10.0,5.0,9.0,13.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5681818181818182,0.5869565217391305,0.4090909090909091,19.548872180451127,0.25,0.18181818181818182,0.375,0.22727272727272727,0.4,0.4,1.0,0.6818181818181818,0.4,0.5160636363636363,24.6,27.0,4.0,6.0,2.0,3.0,,1.0,2.0,5.0,2.0,2.0,1.0,4.0,,,2.0,,,,1.0,8.0,13.0,2.0,2.0,3.0,,,,4.0,,2.0,1.0,3.0,,3.0,12.0,4.0,2.0,,2.0,1.0,1.0,,1.0,3.0,,3.0,1.0,4.0,2.0,,3.0,,1.0,,,2.0,,,3.0,,2.0,2.0,2.0,,,,7.0,,4.0,,3.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,3.0,27.0,,0.75,0.8571428571428571,,0.3333333333333333,0.6153846153846154,0.6666666666666666,,0.6666666666666666,0.3,0.6666666666666666,0.3,,,,1.0,0.2,,0.125,0.07894736842105263,0.037037037037037035,0.06153846153846154,0.07142857142857142,0.10526315789473684,0.045454545454545456,,,0.125,0.3333333333333333,0.16666666666666666,0.18181818181818182,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.75,0.22727272727272727,0.4,0.4,0.5,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,0.25,0.25,1.0,1.0,0.6666666666666666,0.5,,,,,,,0.2,,0.4,0.2,,0.5930666666666666,0.50882,0.08695652173913043,0.07142857142857142,0.14814814814814814,0.1111111111111111,8.107692307692307,0.23478260869565218,1.0,,,,,,1.0,,1.0,,,,,,,,0.5,0.1111111111111111,,,,False
1631323,1610612765,Simone Fontecchio,Simone Fontecchio,1631323,DET,10493.0,175,-40,356,365,130,40.0,721,10.0,22.0,16.0,39.0,96.0,393,42.0,22.0,10.0,2.0,11.0,1.0,1.0,24.0,4.0,18.0,24.0,6.0,5.0,0.875,0.41025641025641024,0.41025641025641024,0.581081081081081,0.6153846153846154,0.527027027027027,21.75,0.05194805194805195,0.0935672514619883,0.09090909090909091,0.2972972972972973,0.45454545454545453,0.47619047619047616,0.8,0.7432432432432432,0.45454545454545453,0.5304939189189188,24.58974358974359,94.0,10.0,16.0,4.0,6.0,2.0,2.0,6.0,14.0,3.0,5.0,6.0,17.0,1.0,3.0,2.0,2.0,2.0,3.0,7.0,19.0,35.0,10.0,7.0,10.0,3.0,5.0,,23.0,3.0,4.0,3.0,9.0,5.0,20.0,28.0,10.0,8.0,3.0,9.0,6.0,3.0,,2.0,4.0,,12.0,2.0,6.0,3.0,1.0,8.0,1.0,5.0,1.0,,3.0,,,9.0,,3.0,3.0,11.0,,,,8.0,,,,11.0,3.0,6.0,1.0,3.0,,,,3.0,3.0,2.0,,,,20.0,94.0,4.0,0.7368421052631579,0.9333333333333333,0.6,0.3333333333333333,0.5428571428571428,0.7,0.75,0.7666666666666667,0.5769230769230769,0.7666666666666667,0.6666666666666666,0.08571428571428572,0.0625,0.14285714285714285,0.8888888888888888,0.15384615384615385,,0.1276595744680851,0.045454545454545456,0.018691588785046728,0.03076923076923077,0.07692307692307693,0.02127659574468085,0.02631578947368421,,0.13793103448275862,0.1111111111111111,0.15,0.03636363636363636,0.08823529411764706,0.6666666666666666,0.21621621621621623,0.625,0.6666666666666666,0.6,0.1891891891891892,0.42857142857142855,0.5,0.8333333333333334,0.06756756756756757,0.6,0.6,1.0,0.22972972972972974,0.35294117647058826,0.375,1.0,0.4,0.6666666666666666,,0.2,0.3333333333333333,1.0,0.13333333333333333,1.0,0.5,0.15384615384615385,1.0,0.15384615384615385,0.5384615384615384,0.42857142857142855,0.5936714285714286,0.53415,0.07792207792207792,0.15789473684210525,0.23958333333333334,0.20833333333333334,5.991428571428571,0.2640449438202247,,6.0,,2.0,,,,,,,1.0,0.05128205128205128,,0.058823529411764705,0.045454545454545456,0.06666666666666667,,,,,,False
