EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,PenaltyPointsPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,FTOffRebounds,OffFTReboundPct,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,HeaveMakes,HeaveAttempts
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,3364.0,56,6.0,111,114,33.0,29.0,11.0,225,3.0,3.0,2.0,,1.0,2.0,7.0,1.0,3.0,6.0,4.0,13.0,3.0,21.0,114,,,3.0,1.0,2.0,4.0,2.0,3.0,7.0,2.0,,3.0,4.0,,7.0,7.0,7.0,3.0,1.0,3.0,,1.0,,,6.0,1.0,5.0,2.0,,,,,32.0,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.3076923076923077,0.5,,0.47368421052631576,1.5,0.5,1.5,0.6842105263157895,,,19.2,,0.11764705882352941,0.10714285714285714,0.11290322580645161,0.07692307692307693,0.17647058823529413,,0.15789473684210525,1.0,1.0,0.6666666666666666,0.10526315789473684,0.05263157894736842,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.8421052631578947,0.2857142857142857,0.566292105263158,,0.6343833333333334,0.1,0.2857142857142857,0.14285714285714285,7.966666666666666,24.423076923076927,0.2972972972972973,2.0,4.0,1.0,2.0,,5.0,4.0,2.0,,,2.0,1.0,1.0,4.0,1.0,0.4,0.6666666666666666,0.19047619047619047,,2.0,6.0,,1.0,,1.0,,1.0,1.0,,,1.0,0.3333333333333333,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,1.0,1.0,1.0,,9.0,,1.0,,,,,1.0,2.0,1.0,1.0,,,,0.75,1.0,,,,,,,,,,0.1111111111111111,0.3333333333333333,,,,,0.5,1.0,,,,,,,1.0,0.3333333333333333,1.0,,,,,1.0,,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,12477.0,208,-5.0,407,412,131.0,97.0,53.0,819,16.0,26.0,22.0,,2.0,14.0,41.0,15.0,24.0,50.0,17.0,51.0,16.0,115.0,457,4.0,8.0,19.0,19.0,19.0,22.0,26.0,15.0,38.0,14.0,7.0,14.0,7.0,3.0,24.0,29.0,3.0,,5.0,13.0,,7.0,,,14.0,,20.0,9.0,3.0,3.0,3.0,3.0,130.0,0.4583333333333333,0.5,0.3333333333333333,0.3541666666666667,0.48,0.5,0.4900990099009901,0.6071428571428571,0.5227272727272727,0.6333333333333333,0.504950495049505,0.14,0.18181818181818182,26.170212765957444,0.1875,0.0673076923076923,0.13861386138613863,0.1024390243902439,0.02702702702702703,0.17105263157894737,1.0,0.25742574257425743,0.6153846153846154,0.6956521739130435,0.5625,0.21782178217821782,0.019801980198019802,,,0.40594059405940597,0.34146341463414637,0.34146341463414637,0.39473684210526316,0.7623762376237624,0.3684210526315789,0.5357204081632653,0.542455,0.5095666666666667,0.08256880733944955,0.15517241379310345,0.16521739130434782,5.106,27.343137254901965,0.32186732186732187,7.0,29.0,3.0,9.0,,21.0,3.0,8.0,1.0,2.0,6.0,,1.0,29.0,1.0,0.34523809523809523,0.6153846153846154,0.25217391304347825,8.0,3.0,10.0,,4.0,2.0,8.0,2.0,6.0,1.0,4.0,0.10526315789473684,0.42105263157894735,0.2894736842105263,0.36363636363636365,0.4444444444444444,0.09900990099009901,0.3,0.3,0.10526315789473684,,0.13333333333333333,2.0,5.0,6.0,8.0,,,6.0,3.0,6.0,2.0,36.0,4.0,3.0,1.0,4.0,5.0,,2.0,2.0,2.0,1.0,,1.0,,0.7058823529411765,0.5,0.11538461538461539,0.03508771929824561,0.012345679012345678,0.02564102564102564,0.08163265306122448,,,,0.05,0.1,0.058823529411764705,0.04,,0.25,,1.0,0.6428571428571429,0.35714285714285715,0.4,0.5,,,,0.42857142857142855,0.21052631578947367,0.75,,,,1.0,3.0,,0.5,,1.0,,,,,True,2.0,,,,,,,,,,,,,,1.0,,,3.0
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,4769.0,79,8.0,160,154,30.0,17.0,24.0,314,5.0,8.0,5.0,,,6.0,15.0,4.0,6.0,13.0,6.0,16.0,6.0,36.0,165,1.0,1.0,5.0,3.0,5.0,6.0,6.0,3.0,15.0,6.0,3.0,2.0,4.0,,6.0,9.0,4.0,2.0,5.0,11.0,1.0,11.0,,1.0,9.0,2.0,6.0,2.0,2.0,,3.0,1.0,30.0,0.5,0.5,0.375,0.375,0.46153846153846156,1.0,0.5172413793103449,1.25,0.5625,1.25,0.5517241379310345,0.23076923076923078,0.2,22.99465240641711,,0.10810810810810811,0.0625,0.08695652173913043,0.09090909090909091,0.045454545454545456,0.3333333333333333,0.27586206896551724,0.625,0.8333333333333334,0.6,0.1724137931034483,,,,0.5172413793103449,0.4,0.4,0.5,0.8275862068965517,0.4,0.559146551724138,0.50875,0.52021875,0.06451612903225806,0.13333333333333333,0.1388888888888889,4.2615384615384615,25.956249999999997,0.1875,4.0,8.0,11.0,17.0,3.0,45.0,2.0,6.0,2.0,4.0,2.0,1.0,1.0,8.0,1.0,0.4,0.5454545454545454,0.2222222222222222,1.0,,1.0,,1.0,,2.0,,6.0,4.0,2.0,,0.6666666666666666,0.25,0.2,0.25,0.034482758620689655,,,0.125,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,15.0,,8.0,,3.0,3.0,,,3.0,7.0,,2.0,,,0.8333333333333334,1.0,0.25,0.06818181818181818,,0.03571428571428571,0.08695652173913043,0.058823529411764705,,,,0.1111111111111111,0.125,0.1,,,,,0.8333333333333334,0.5,1.0,,,,,0.5,0.125,1.0,,,,,1.0,,1.0,1.0,,,,,,True,,,,1.0,1.0,,1.0,,,,,,,,,,,
1629117,1610612763,Wenyen Gabriel,Wenyen Gabriel,1629117,MEM,2034.0,34,1.0,66,67,19.0,5.0,8.0,133,3.0,5.0,1.0,,,,,,4.0,6.0,,2.0,,8.0,57,1.0,2.0,2.0,2.0,,6.0,2.0,,,,1.0,4.0,2.0,1.0,7.0,9.0,2.0,1.0,1.0,3.0,,3.0,,,4.0,,5.0,3.0,,,,,19.0,0.75,1.0,,,0.6666666666666666,0.5,0.5,0.5,0.4,0.5,0.25,0.16666666666666666,,17.105263157894736,1.0,0.15384615384615385,0.19047619047619047,0.17647058823529413,0.2,0.125,,0.625,0.6,0.75,0.6666666666666666,0.125,,,,,,,,0.875,,0.55180625,0.6333,0.3585,0.3,0.375,0.25,2.2,23.1,0.2878787878787879,,2.0,1.0,2.0,,5.0,1.0,2.0,,1.0,1.0,,,2.0,,0.5,0.6666666666666666,0.25,1.0,,2.0,,,,1.0,,1.0,1.0,,,0.5,0.5,1.0,1.0,0.25,,,,,,1.0,2.0,,1.0,,,,,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,,,,0.2,0.047619047619047616,0.09090909090909091,0.0625,,0.1,,0.14285714285714285,,,0.2,0.4,,1.0,,,,1.0,0.5,,,,,,0.5,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1641970,1610612763,Maozinha Pereira,Maozinha Pereira,1641970,MEM,3097.0,52,9.0,102,107,33.0,25.0,20.0,209,6.0,9.0,2.0,,,1.0,2.0,2.0,7.0,11.0,2.0,4.0,4.0,24.0,106,3.0,4.0,9.0,4.0,3.0,6.0,8.0,,2.0,1.0,,2.0,6.0,,8.0,17.0,2.0,1.0,,1.0,1.0,4.0,,,6.0,,6.0,4.0,3.0,2.0,3.0,2.0,33.0,0.42857142857142855,0.75,0.5,0.5,0.6363636363636364,0.75,0.6666666666666666,0.75,0.7058823529411765,0.75,0.26666666666666666,,,14.173228346456693,,0.23076923076923078,0.09523809523809523,0.1702127659574468,0.14285714285714285,0.07142857142857142,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,,,,0.13333333333333333,0.5,0.5,0.2857142857142857,0.8666666666666667,0.5,0.6031499999999999,0.62035,0.5892214285714286,0.23529411764705882,0.3076923076923077,0.375,2.7363636363636363,23.575,0.3235294117647059,,9.0,1.0,1.0,,3.0,1.0,1.0,,1.0,,,,9.0,,0.6428571428571429,1.0,0.375,1.0,1.0,2.0,,1.0,1.0,3.0,1.0,,,,0.3333333333333333,0.75,0.6428571428571429,0.5,0.5,0.13333333333333333,0.5,0.5,0.14285714285714285,,0.5,2.0,3.0,2.0,2.0,,,,,,3.0,6.0,6.0,1.0,5.0,3.0,9.0,1.0,,,3.0,2.0,1.0,,,1.0,,,0.10344827586206896,0.17857142857142858,0.14035087719298245,0.2,0.0625,,0.14285714285714285,0.2857142857142857,0.25,0.2857142857142857,0.14285714285714285,0.16666666666666666,,,1.0,1.0,0.75,0.6666666666666666,,,,,,0.2857142857142857,1.0,1.0,0.25,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,3714.0,62,-6.0,118,118,30.0,26.0,17.0,236,2.0,3.0,2.0,,,2.0,4.0,1.0,2.0,5.0,3.0,5.0,4.0,17.0,124,1.0,1.0,2.0,2.0,1.0,4.0,,,4.0,2.0,1.0,2.0,3.0,,5.0,7.0,1.0,1.0,,6.0,1.0,6.0,,,3.0,,4.0,1.0,5.0,2.0,5.0,4.0,30.0,1.0,1.0,0.6,0.6,0.4,1.0,0.65,1.0,0.7083333333333334,1.0,0.5,0.2,,13.043478260869566,,0.08108108108108109,0.08,0.08064516129032258,0.08333333333333333,0.1111111111111111,0.8,0.3,0.6666666666666666,1.0,1.0,0.2,,,,0.4,0.5,0.5,0.3333333333333333,0.8,0.5,0.564405,,0.4305333333333334,0.09090909090909091,0.16666666666666666,0.11764705882352941,3.5799999999999996,24.979999999999997,0.2542372881355932,2.0,5.0,3.0,8.0,,19.0,,6.0,,5.0,1.0,1.0,1.0,5.0,1.0,0.625,1.0,0.29411764705882354,,1.0,1.0,,,1.0,,1.0,5.0,3.0,2.0,1.0,,0.5,,,0.1,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,9.0,,3.0,1.0,1.0,2.0,,,2.0,4.0,,3.0,,,1.0,,0.3333333333333333,0.027777777777777776,0.047619047619047616,0.03508771929824561,0.07692307692307693,,,0.06666666666666667,,0.1111111111111111,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,2696.0,45,1.0,89,92,34.0,14.0,14.0,181,2.0,4.0,7.0,,,2.0,3.0,,6.0,11.0,2.0,4.0,,18.0,102,,,,4.0,1.0,,12.0,,3.0,2.0,1.0,6.0,6.0,,12.0,14.0,3.0,2.0,,3.0,,1.0,,,2.0,,1.0,1.0,1.0,,1.0,1.0,34.0,,,0.5,0.5,0.5454545454545454,,0.6,,0.6,,0.26666666666666666,0.09090909090909091,,17.142857142857142,,0.3,0.2727272727272727,0.2857142857142857,0.2,0.3333333333333333,1.0,0.26666666666666666,0.5,0.6666666666666666,,0.4666666666666667,,,,0.2,0.6666666666666666,0.6666666666666666,,0.5333333333333333,0.6666666666666666,0.51939,0.45315,0.55115,0.06666666666666667,0.09090909090909091,,6.236363636363637,25.075,0.38202247191011235,,4.0,1.0,8.0,,17.0,1.0,3.0,,3.0,,,,4.0,,0.4,1.0,0.2222222222222222,4.0,,1.0,,1.0,,2.0,,7.0,4.0,3.0,,0.5,0.4,0.5714285714285714,0.5714285714285714,0.06666666666666667,,,0.2,,,,,2.0,2.0,,1.0,,,1.0,,6.0,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,,1.0,,0.25,,0.045454545454545456,0.022222222222222223,,,,0.07142857142857142,,0.2727272727272727,0.5,,,,,,1.0,,,,1.0,,,,0.4,1.0,1.0,0.16666666666666666,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201565,1610612763,Derrick Rose,Derrick Rose,201565,MEM,1831.0,31,-4.0,60,60,27.0,8.0,7.0,120,1.0,3.0,5.0,1.0,1.0,,1.0,,4.0,9.0,,1.0,,8.0,66,,,,3.0,,4.0,4.0,,1.0,,1.0,2.0,1.0,,3.0,3.0,,,3.0,5.0,,1.0,,,1.0,,,,,,,,27.0,0.5,0.5,,,0.4444444444444444,,0.4,,0.4,,0.1,0.1111111111111111,,22.058823529411764,,0.045454545454545456,0.1111111111111111,0.075,,0.1111111111111111,,0.3,0.3333333333333333,0.5,,0.5,0.1,1.0,1.0,0.1,,,,0.4,,0.49166,,0.4871666666666667,,,,7.222222222222222,25.3,0.45,,2.0,3.0,7.0,,17.0,,2.0,2.0,2.0,,,,2.0,,0.3333333333333333,0.4,0.25,2.0,,,,,,1.0,,4.0,4.0,,,0.3333333333333333,0.3333333333333333,0.4,0.4,,,,,,,,,1.0,1.0,,,,,,,,,3.0,,,,,1.0,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,0.2,0.1111111111111111,,0.5,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,1160.0,19,2.0,42,43,20.0,18.0,7.0,85,2.0,4.0,3.0,,,1.0,2.0,1.0,4.0,7.0,1.0,3.0,2.0,13.0,48,,,,5.0,2.0,2.0,6.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,,,1.0,,2.0,,,,,,20.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.55,,0.5909090909090909,,0.3,0.14285714285714285,0.3333333333333333,24.489795918367346,,,0.14285714285714285,0.1,,0.16666666666666666,,0.4,0.5,0.5,,0.3,,,,0.2,0.5,0.5,0.14285714285714285,0.7,0.5,0.562575,,0.55575,,,,5.314285714285715,25.46666666666667,0.47619047619047616,2.0,11.0,2.0,7.0,,16.0,,,,,,,1.0,11.0,1.0,0.6875,,0.8461538461538461,2.0,,1.0,,1.0,1.0,3.0,1.0,5.0,1.0,3.0,0.5,0.6,0.6428571428571429,0.6666666666666666,1.0,0.1,,,0.14285714285714285,,1.0,,,2.0,3.0,,,,,,,3.0,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,0.42857142857142855,0.6666666666666666,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,
1631367,1610612763,Jacob Gilyard,Jacob Gilyard,1631367,MEM,759.0,13,11.0,25,23,1.0,3.0,,48,,1.0,,,,,1.0,,,1.0,,1.0,,,22,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.5,1.0,,12.0,,0.16666666666666666,,0.07692307692307693,,,,0.5,,,,,,,,0.5,,,,1.0,,0.5806,,,,,,1.8,26.2,0.04,,,3.0,5.0,3.0,13.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,
1630562,1610612763,Matt Hurt,Matt Hurt,1630562,MEM,1636.0,27,12.0,53,53,15.0,18.0,9.0,106,,,1.0,,,1.0,5.0,4.0,,1.0,2.0,7.0,,6.0,46,,,3.0,1.0,4.0,,,,5.0,1.0,,,3.0,1.0,4.0,7.0,1.0,,,,,2.0,,,1.0,,,,1.0,1.0,1.0,1.0,15.0,,,0.2857142857142857,0.2857142857142857,,,0.375,0.5,0.375,0.5,0.875,,,12.121212121212121,0.25,0.21428571428571427,,0.10344827586206896,0.42857142857142855,,1.0,,,,,0.125,,,,0.625,0.2,0.2,0.8,0.875,0.2,0.52221875,0.4965,0.51488,,,0.5,13.7,25.400000000000002,0.2830188679245283,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,0.25,0.5,0.5,,,,,,,,,,3.0,1.0,3.0,,6.0,,,1.0,2.0,3.0,,,,2.0,,,,,1.0,0.3333333333333333,,0.16666666666666666,0.07692307692307693,0.12,,0.2857142857142857,,0.1,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,True,,,,,,,,,,,,,,,,,,
1630285,1610612763,Zavier Simpson,Zavier Simpson,1630285,MEM,3275.0,55,23.0,113,112,34.0,30.0,21.0,225,1.0,2.0,6.0,1.0,1.0,,4.0,1.0,3.0,9.0,,4.0,,6.0,99,1.0,1.0,2.0,3.0,1.0,,6.0,,4.0,,2.0,4.0,2.0,,6.0,8.0,2.0,1.0,1.0,5.0,1.0,6.0,,,,,,,1.0,,1.0,,34.0,,,,,0.3333333333333333,1.0,0.23076923076923078,1.0,0.23076923076923078,1.0,0.3076923076923077,0.2222222222222222,0.3333333333333333,12.949640287769785,,0.06666666666666667,0.17391304347826086,0.11320754716981132,,0.15384615384615385,,0.15384615384615385,0.5,0.5,,0.46153846153846156,0.07692307692307693,1.0,1.0,0.3076923076923077,,,0.25,0.46153846153846156,,0.44543076923076924,,0.5020875,,,0.3333333333333333,8.011111111111113,26.575000000000003,0.3008849557522124,,4.0,6.0,9.0,1.0,24.0,1.0,4.0,1.0,2.0,2.0,,,4.0,,0.5,0.8,0.6666666666666666,1.0,,,,,,2.0,,3.0,2.0,1.0,,0.6666666666666666,0.5,0.16666666666666666,0.25,,,,,,,,,1.0,2.0,,,,,,,,,5.0,1.0,1.0,2.0,,,2.0,5.0,,,,,,,,0.024390243902439025,0.047619047619047616,0.03225806451612903,,0.058823529411764705,,0.058823529411764705,,0.125,,0.2,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,0.25,0.25,True,,,,,,1.0,,,,,,,,,,,,
1631298,1610612763,Jack White,Jack White,1631298,MEM,731.0,12,-4.0,27,25,7.0,9.0,4.0,52,,2.0,,,,,1.0,1.0,,2.0,,1.0,,,22,,2.0,,,1.0,,,,1.0,,,1.0,1.0,,2.0,4.0,1.0,,,1.0,1.0,,,,,,,,,,,,7.0,,,,,,,,,,,0.3333333333333333,,,12.903225806451614,,0.1111111111111111,0.25,0.15384615384615385,,0.5,,0.6666666666666666,,,,,,,,0.3333333333333333,,,1.0,1.0,,0.6353166666666666,0.6907,0.52455,,,,1.4,25.0,0.25925925925925924,,,1.0,1.0,,3.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,0.09090909090909091,0.2,0.125,,,0.5,,0.5,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1641851,1610612763,Timmy Allen,Timmy Allen,1641851,MEM,481.0,8,5.0,17,16,3.0,4.0,3.0,33,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,11,,,,1.0,,2.0,,,,,,1.0,1.0,,2.0,2.0,,,,,,4.0,,,1.0,1.0,,,,,,,3.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,5.0,,0.16666666666666666,0.2,0.18181818181818182,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.7612,,0.7612,,,,1.8,,0.17647058823529413,,2.0,1.0,1.0,,3.0,,,,,,,,2.0,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,3.0,,,,1.0,,,,,,,,,,,,0.25,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1627885,1610612763,Shaquille Harrison,Shaquille Harrison,1627885,MEM,358.0,6,-11.0,12,13,8.0,13.0,,25,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,17,,,,,,2.0,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,8.0,1.0,1.0,,,0.5,,0.5,,0.5,,,,,16.666666666666668,,,0.6666666666666666,0.5,,0.6666666666666666,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,,0.7799,,,,,,1.1,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1629669,1610612763,Jaylen Nowell,Jaylen Nowell,1629669,MEM,9368.0,156,-3.0,322,318,58.0,113.0,38.0,640,1.0,3.0,20.0,7.0,9.0,3.0,19.0,2.0,18.0,32.0,4.0,23.0,3.0,51.0,359,2.0,5.0,4.0,6.0,3.0,16.0,20.0,,18.0,3.0,,7.0,4.0,,11.0,14.0,3.0,2.0,3.0,5.0,,13.0,1.0,,4.0,1.0,3.0,2.0,,,,,57.0,0.4444444444444444,0.4444444444444444,0.17391304347826086,0.18181818181818182,0.5625,0.4,0.43636363636363634,0.2857142857142857,0.45535714285714285,0.2857142857142857,0.41818181818181815,,,16.75824175824176,,0.04597701149425287,0.10294117647058823,0.07096774193548387,0.02857142857142857,0.08333333333333333,,0.05454545454545454,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.16363636363636364,0.7777777777777778,0.7777777777777778,0.34545454545454546,0.15789473684210525,0.15789473684210525,0.2222222222222222,0.4727272727272727,0.16666666666666666,0.49202407407407406,0.48980833333333335,0.45982499999999993,0.03571428571428571,0.06060606060606061,0.0784313725490196,10.40625,26.82608695652175,0.18012422360248448,,5.0,12.0,16.0,4.0,44.0,1.0,2.0,2.0,2.0,,,,5.0,,0.2777777777777778,0.4,0.09803921568627451,10.0,1.0,4.0,,1.0,1.0,1.0,1.0,4.0,3.0,1.0,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.5,0.5,0.07272727272727272,0.25,0.25,0.1111111111111111,,0.5,,1.0,,1.0,,,2.0,,2.0,,12.0,,8.0,1.0,2.0,3.0,1.0,,1.0,7.0,1.0,,,3.0,1.0,,,0.023809523809523808,0.013513513513513514,0.0189873417721519,,0.046511627906976744,,0.019230769230769232,,0.05405405405405406,0.06666666666666667,0.15,0.03125,0.4,0.5714285714285714,1.0,1.0,0.14285714285714285,,,,,,0.2857142857142857,0.1111111111111111,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,1.0
