EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedShortMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,on,StepOutOfBoundsTurnovers,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,11616.0,194,19.0,371,373,66.0,56.0,51.0,744,12.0,17.0,1.0,1.0,1.0,2.0,13.0,24.0,93.0,415.0,1.0,2.0,11.0,1.0,4.0,10.0,16.0,10.0,,12.0,18.0,9.0,42.0,1.0,5.0,18.0,5.0,23.0,3.0,3.0,7.0,,10.0,66.0,0.6153846153846154,0.6153846153846154,0.5416666666666666,0.5,0.25,0.5522388059701493,0.3125,0.4444444444444444,0.5961538461538461,0.5,0.5,20.047169811320753,0.42857142857142855,0.04950495049504951,0.010416666666666666,0.10112359550561797,0.02631578947368421,,0.029411764705882353,0.0625,0.2537313432835821,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.125,1.0,0.2222222222222222,0.5,0.8955223880597015,0.566384328358209,0.5581125,0.5328777777777778,0.11827956989247312,0.10752688172043011,5.004166666666667,0.1778975741239892,,3.0,1.0,4.0,4.0,8.0,12.0,35.0,5.0,1.0,4.0,16.0,43.0,19.0,6.0,6.0,2.0,5.0,2.0,42.0,35.0,12.0,1.0,6.0,3.0,3.0,2.0,1.0,4.0,13.0,,1.0,10.0,7.0,3.0,3.0,4.0,,,,9.0,15.0,,1.0,,14.0,1.0,25.0,2.0,11.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.875,0.37209302325581395,0.4,0.37209302325581395,0.6417910447761194,0.041666666666666664,,0.3333333333333333,,0.16883116883116883,0.0425531914893617,0.024390243902439025,0.0375,0.058823529411764705,0.17543859649122806,0.15,0.027777777777777776,,0.04477611940298507,,,,0.05970149253731343,0.25,0.25,0.11940298507462686,0.5,0.5,1.0,0.5223880597014925,0.34285714285714286,0.35294117647058826,0.8333333333333334,0.625,0.4444444444444444,0.25,0.34285714285714286,0.15584415584415584,0.3333333333333333,25.123255813953488,1.0,1.0,,0.1111111111111111,1.0,1.0,1.0,1.0,,1.0,,,,,,,0.16666666666666666,,,0.07142857142857142,,1.0,0.125,0.2,1.0,,6.0,,1.0,,1.0,0.023255813953488372,0.02857142857142857,,,0.022727272727272728,,,True,,,,,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,71211.0,1187,6.0,2279,2296,457.0,512.0,330.0,4575,128.0,190.0,51.0,78.0,29.0,40.0,144.0,249.0,372.0,2611.0,53.0,89.0,128.0,33.0,48.0,85.0,162.0,126.0,82.0,30.0,53.0,20.0,129.0,81.0,91.0,210.0,141.0,351.0,29.0,17.0,54.0,14.0,85.0,454.0,0.5625,0.7864077669902912,0.5783132530120482,0.5955056179775281,0.6875,0.5468227424749164,0.5894736842105263,0.6272727272727273,0.5636363636363636,0.5981308411214953,0.6538461538461539,14.376637963309621,0.5370370370370371,0.15294117647058825,0.13366336633663367,0.17250922509225092,0.11982758620689656,0.12890625,0.18840579710144928,0.20408163265306123,0.6354515050167224,0.6736842105263158,0.7441860465116279,0.53125,0.8210526315789474,0.6538461538461539,0.7272727272727273,0.725,0.802675585284281,0.606348160535117,0.5848985507246376,0.6105263636363635,0.34408602150537637,0.22849462365591397,2.9413654618473903,0.20052654673102238,16.0,52.0,,7.0,9.0,29.0,4.0,21.0,4.0,1.0,2.0,13.0,50.0,45.0,6.0,16.0,1.0,7.0,16.0,36.0,21.0,4.0,26.0,23.0,16.0,7.0,7.0,3.0,58.0,96.0,23.0,16.0,30.0,18.0,12.0,5.0,25.0,3.0,12.0,12.0,64.0,103.0,1.0,7.0,7.0,53.0,2.0,70.0,8.0,36.0,3.0,48.0,40.0,56.0,30.0,2.0,7.0,2.0,0.9230769230769231,0.26,0.14285714285714285,0.26,0.16722408026755853,0.10441767068273092,0.09473684210526316,0.15384615384615385,0.35384615384615387,0.19631901840490798,0.10469314079422383,0.1541501976284585,0.09313725490196079,0.1103448275862069,0.19428571428571428,0.2014388489208633,0.14035087719298245,0.5357142857142857,0.17391304347826086,0.3076923076923077,0.36363636363636365,0.8125,0.023411371237458192,,,0.09698996655518395,0.3103448275862069,0.3103448275862069,1.0,0.07023411371237458,0.19047619047619047,0.19047619047619047,0.75,0.042105263157894736,0.03636363636363636,0.5,0.19047619047619047,0.11009174311926606,0.1299638989169675,24.16,,5.0,8.0,0.09090909090909091,,2.0,1.0,2.0,2.0,7.0,1.0,7.0,8.0,4.0,4.0,1.0,0.3333333333333333,0.03389830508474576,0.09278350515463918,0.136986301369863,,0.09803921568627451,0.021052631578947368,0.25,,1.0,3.0,,,,,,,0.5,1.0,,,,True,,2.0,,,,,,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,37017.0,617,-121.0,1188,1202,252.0,326.0,168.0,2390,23.0,39.0,3.0,3.0,7.0,11.0,46.0,92.0,257.0,1406.0,6.0,8.0,36.0,14.0,22.0,67.0,38.0,54.0,4.0,22.0,52.0,14.0,134.0,8.0,19.0,34.0,19.0,53.0,11.0,10.0,13.0,4.0,67.0,252.0,0.41304347826086957,0.4318181818181818,0.5,0.75,0.6363636363636364,0.5227272727272727,0.6111111111111112,0.5370370370370371,0.5562770562770563,0.6428571428571429,0.5775862068965517,17.681159420289855,0.8461538461538461,0.06070287539936102,0.025974025974025976,0.06170598911070781,0.031096563011456628,0.022388059701492536,0.061946902654867256,0.07407407407407407,0.17727272727272728,0.5897435897435898,0.6571428571428571,0.4782608695652174,0.1111111111111111,1.0,0.2037037037037037,0.6363636363636364,0.759090909090909,0.5424584474885846,0.5474947368421051,0.5332435185185186,0.14007782101167315,0.2607003891050584,8.075,0.21212121212121213,12.0,32.0,11.0,21.0,19.0,44.0,27.0,84.0,8.0,7.0,25.0,46.0,128.0,27.0,19.0,3.0,10.0,32.0,9.0,126.0,83.0,27.0,9.0,30.0,21.0,9.0,7.0,1.0,11.0,15.0,,1.0,23.0,17.0,6.0,1.0,2.0,1.0,1.0,1.0,23.0,39.0,,,,33.0,6.0,29.0,3.0,9.0,3.0,4.0,2.0,4.0,1.0,1.0,,3.0,0.9130434782608695,0.359375,0.3125,0.36220472440944884,0.5818181818181818,0.09782608695652174,0.10256410256410256,0.09375,,0.06302521008403361,0.036303630363036306,0.025210084033613446,0.04524886877828054,0.0547945205479452,0.06707317073170732,0.05405405405405406,0.008928571428571428,0.25,0.14545454545454545,0.375,0.41379310344827586,0.3333333333333333,0.09545454545454546,0.5238095238095238,0.5789473684210527,0.2,0.4318181818181818,0.4318181818181818,1.0,0.38181818181818183,0.32142857142857145,0.32926829268292684,0.8518518518518519,0.2962962962962963,0.46296296296296297,0.28,0.3253012048192771,0.05263157894736842,0.09183673469387756,25.259375,3.0,7.0,2.0,0.12962962962962962,0.42857142857142855,11.0,4.0,7.0,,,5.0,,,,,,0.3684210526315789,,0.03636363636363636,0.012195121951219513,0.36363636363636365,0.6666666666666666,0.4074074074074074,0.5,0.75,3.0,12.0,1.0,2.0,1.0,3.0,0.015625,0.023809523809523808,0.2727272727272727,1.0,0.023076923076923078,,0.09523809523809523,True,,,,,,,,1.0,
1628978,1610612752,Donte DiVincenzo,Donte DiVincenzo,1628978,NYK,45019.0,750,-34.0,1450,1457,304.0,319.0,203.0,2907,39.0,73.0,3.0,11.0,6.0,10.0,55.0,108.0,413.0,1691.0,6.0,17.0,68.0,9.0,18.0,79.0,70.0,40.0,2.0,46.0,64.0,31.0,146.0,5.0,31.0,65.0,15.0,80.0,26.0,18.0,44.0,12.0,79.0,303.0,0.6363636363636364,0.6481481481481481,0.5092592592592593,0.35294117647058826,0.5,0.5406162464985994,0.5943396226415094,0.5689655172413793,0.5567567567567567,0.6181818181818182,0.609375,24.453632604843474,0.5909090909090909,0.082010582010582,0.013623978201634877,0.09347181008902077,0.02029769959404601,0.012578616352201259,0.1111111111111111,0.12698412698412698,0.20448179271708683,0.5342465753424658,0.5735294117647058,0.6666666666666666,0.20754716981132076,0.2727272727272727,0.1724137931034483,0.6,0.9019607843137255,0.566307584269663,0.5393833333333333,0.5486956140350877,0.16464891041162227,0.19128329297820823,3.8712962962962965,0.2096551724137931,12.0,30.0,4.0,5.0,24.0,64.0,68.0,185.0,26.0,13.0,31.0,92.0,249.0,27.0,36.0,5.0,16.0,40.0,13.0,246.0,184.0,68.0,7.0,18.0,8.0,10.0,12.0,3.0,10.0,32.0,2.0,5.0,35.0,23.0,12.0,4.0,18.0,3.0,8.0,4.0,21.0,43.0,,2.0,4.0,37.0,3.0,33.0,4.0,12.0,3.0,14.0,12.0,16.0,8.0,,4.0,3.0,0.8913043478260869,0.36947791164658633,0.4,0.3709677419354839,0.6974789915966386,0.06481481481481481,0.0684931506849315,0.06666666666666667,0.045454545454545456,0.10810810810810811,0.026881720430107527,0.006578947368421052,0.026515151515151516,0.047619047619047616,0.1,0.12790697674418605,0.025380710659898477,0.5,0.08403361344537816,0.4,0.42857142857142855,0.6666666666666666,0.014005602240896359,0.8,0.8,0.1792717086834734,0.375,0.3870967741935484,1.0,0.5182072829131653,0.3675675675675676,0.3695652173913043,0.8529411764705882,0.49056603773584906,0.5344827586206896,0.41935483870967744,0.3695652173913043,0.03814713896457766,0.10344827586206896,25.51646586345381,3.0,9.0,2.0,0.15517241379310345,0.3333333333333333,10.0,12.0,17.0,,5.0,1.0,2.0,2.0,1.0,1.0,,0.4722222222222222,,0.03571428571428571,0.027777777777777776,0.25,1.0,0.18867924528301888,0.46153846153846156,0.8333333333333334,5.0,30.0,1.0,3.0,1.0,2.0,0.012048192771084338,0.005405405405405406,0.5,1.0,0.00796812749003984,,,True,1.0,,,,0.03125,,,,
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,2197.0,37,-9.0,68,69,19.0,23.0,11.0,137,2.0,3.0,,,,,3.0,7.0,23.0,89.0,,,,,1.0,4.0,4.0,2.0,,3.0,4.0,3.0,9.0,,2.0,4.0,,4.0,1.0,,3.0,1.0,4.0,19.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,0.5625,,0.5,0.6052631578947368,,0.5,27.5,0.3333333333333333,0.14285714285714285,,0.13333333333333333,,,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,,,,,0.75,0.55108125,,0.4791833333333333,,0.17391304347826086,8.5,0.27941176470588236,1.0,2.0,,2.0,1.0,2.0,3.0,7.0,,1.0,2.0,4.0,9.0,5.0,,,1.0,2.0,1.0,6.0,7.0,3.0,2.0,1.0,1.0,,,,,2.0,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,3.0,,,,5.0,,7.0,1.0,3.0,1.0,,,,,,,1.0,0.5,0.4444444444444444,0.5,0.4444444444444444,0.5625,0.2857142857142857,,0.5,,0.125,,,,0.2222222222222222,0.15384615384615385,,,,0.125,0.5,1.0,1.0,0.125,,,0.125,0.5,0.5,,0.4375,0.42857142857142855,0.5,0.6666666666666666,,0.6666666666666666,0.5,0.42857142857142855,0.16666666666666666,0.3333333333333333,25.055555555555557,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,6.0,,1.0,,,0.1111111111111111,0.14285714285714285,,,,,0.5,True,,,,,,,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,14642.0,244,50.0,455,453,95.0,133.0,77.0,908,14.0,19.0,4.0,6.0,,1.0,15.0,21.0,36.0,489.0,5.0,7.0,11.0,,1.0,2.0,18.0,12.0,6.0,8.0,13.0,4.0,31.0,19.0,18.0,38.0,23.0,61.0,4.0,2.0,7.0,3.0,2.0,95.0,0.6,0.75,0.7142857142857143,0.7142857142857143,,0.7142857142857143,0.7142857142857143,,0.6923076923076923,0.6111111111111112,0.3333333333333333,5.989110707803993,0.5714285714285714,0.15789473684210525,0.152,0.15695067264573992,0.09623430962343096,0.11764705882352941,0.13953488372093023,0.1875,0.9047619047619048,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.8571428571428571,0.6666666666666666,1.0,,0.9047619047619048,0.6479238095238096,0.6142666666666666,0.5341,0.3055555555555556,0.05555555555555555,1.9476190476190478,0.2087912087912088,1.0,2.0,,,,,,,,,,,,6.0,,1.0,,,2.0,,,,1.0,5.0,5.0,,4.0,,4.0,17.0,3.0,2.0,5.0,5.0,,1.0,3.0,1.0,2.0,,5.0,10.0,,,1.0,13.0,2.0,11.0,1.0,6.0,,8.0,6.0,8.0,5.0,,1.0,,,,,,,0.047619047619047616,0.05263157894736842,,0.3333333333333333,0.1559633027522936,0.03508771929824561,0.24074074074074073,0.02531645569620253,0.16363636363636364,0.10666666666666667,0.2647058823529412,0.4,0.625,0.09523809523809523,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.23076923076923078,0.23076923076923078,,,,2.0,,,,,,,,,3.0,,,,1.0,,,,0.05714285714285714,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,12071.0,201,111.0,391,395,75.0,92.0,55.0,786,17.0,29.0,2.0,3.0,4.0,4.0,24.0,46.0,80.0,373.0,2.0,7.0,10.0,4.0,5.0,14.0,22.0,26.0,,7.0,12.0,5.0,29.0,3.0,6.0,22.0,4.0,26.0,3.0,1.0,7.0,1.0,14.0,73.0,0.4583333333333333,0.4583333333333333,0.5217391304347826,0.2857142857142857,0.8,0.5227272727272727,0.45454545454545453,0.875,0.5555555555555556,0.45454545454545453,0.875,17.24890829694323,0.42857142857142855,0.05172413793103448,0.028846153846153848,0.08755760368663594,0.02127659574468085,0.02127659574468085,0.075,0.1111111111111111,0.4393939393939394,0.5862068965517241,0.7727272727272727,0.47058823529411764,0.2727272727272727,0.6666666666666666,0.5,1.0,0.7424242424242424,0.5866030303030303,0.48963333333333336,0.67405625,0.125,0.175,5.626086956521738,0.1918158567774936,4.0,11.0,3.0,6.0,4.0,7.0,3.0,13.0,3.0,1.0,2.0,7.0,20.0,11.0,4.0,,2.0,3.0,,18.0,13.0,3.0,9.0,5.0,2.0,3.0,2.0,,1.0,13.0,3.0,,16.0,12.0,4.0,1.0,4.0,,2.0,1.0,8.0,13.0,,,,13.0,,16.0,4.0,10.0,,5.0,4.0,6.0,4.0,,,,0.8571428571428571,0.35,0.6666666666666666,0.35,0.30303030303030304,0.1956521739130435,0.2413793103448276,0.18181818181818182,0.25,0.12871287128712872,0.011904761904761904,0.05128205128205128,,0.017241379310344827,0.08860759493670886,0.2727272727272727,,0.6666666666666666,0.16666666666666666,0.36363636363636365,0.4444444444444444,0.25,0.09090909090909091,0.5,0.5,0.10606060606060606,0.5714285714285714,0.5714285714285714,1.0,0.19696969696969696,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2727272727272727,0.25,0.5,0.23076923076923078,0.1388888888888889,0.19230769230769232,24.905,1.0,1.0,1.0,0.125,1.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,,0.5,,,0.058823529411764705,0.6666666666666666,1.0,0.09090909090909091,0.3333333333333333,,1.0,3.0,,,,,,,1.0,1.0,,,,True,1.0,,,,,,,,
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,20496.0,342,-18.0,652,659,70.0,56.0,91.0,1311,35.0,54.0,11.0,17.0,2.0,3.0,44.0,75.0,107.0,777.0,11.0,19.0,23.0,2.0,3.0,8.0,60.0,28.0,18.0,25.0,42.0,14.0,101.0,26.0,27.0,65.0,44.0,109.0,9.0,8.0,21.0,1.0,8.0,69.0,0.6818181818181818,0.8571428571428571,0.5866666666666667,0.5789473684210527,0.6666666666666666,0.5866666666666667,0.5789473684210527,0.6666666666666666,0.6294117647058823,0.575,0.6666666666666666,13.984168865435356,0.42857142857142855,0.15606936416184972,0.14285714285714285,0.18354430379746836,0.12048192771084337,0.14634146341463414,0.14285714285714285,0.18181818181818182,0.72,0.6481481481481481,0.7291666666666666,0.6,0.8947368421052632,0.6470588235294118,1.0,0.6666666666666666,0.72,0.6055039999999999,0.5745666666666666,0.5597666666666666,0.21495327102803738,0.07476635514018691,3.08,0.10736196319018405,9.0,19.0,,2.0,,,,,,,,,,19.0,,1.0,,,4.0,,,,6.0,17.0,12.0,5.0,8.0,3.0,14.0,31.0,7.0,3.0,11.0,5.0,6.0,5.0,12.0,,1.0,1.0,19.0,38.0,2.0,4.0,3.0,25.0,,26.0,6.0,14.0,2.0,15.0,11.0,15.0,10.0,,2.0,2.0,,,,,,0.08,0.1111111111111111,,0.4117647058823529,0.21678321678321677,0.09333333333333334,0.16216216216216217,0.10256410256410256,0.1568627450980392,0.19607843137254902,0.2682926829268293,0.12,0.6666666666666666,0.25333333333333335,0.47368421052631576,0.47368421052631576,1.0,0.02666666666666667,,,,,,,,,,,,,,,0.1686746987951807,0.1686746987951807,,,,4.0,,,,,,4.0,1.0,,3.0,,,,,,0.25,0.07692307692307693,0.06060606060606061,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,41963.0,699,135.0,1343,1345,287.0,289.0,204.0,2688,53.0,88.0,5.0,6.0,11.0,22.0,170.0,327.0,606.0,1493.0,9.0,18.0,27.0,35.0,71.0,108.0,82.0,258.0,2.0,80.0,141.0,58.0,343.0,5.0,34.0,55.0,12.0,67.0,35.0,16.0,50.0,10.0,105.0,284.0,0.2411764705882353,0.24260355029585798,0.5198776758409785,0.5,0.49295774647887325,0.5152838427947598,0.32142857142857145,0.42934782608695654,0.5833333333333334,0.43548387096774194,0.5,35.003130870381966,0.7,0.09523809523809523,0.01366120218579235,0.08634222919937205,0.017366136034732273,0.006756756756756757,0.1092436974789916,0.15,0.19213973799126638,0.6022727272727273,0.6794871794871795,0.2641509433962264,0.21428571428571427,0.8333333333333334,0.2391304347826087,0.5,0.4781659388646288,0.497150655021834,0.5204529411764706,0.48589782608695664,0.04455445544554455,0.1782178217821782,8.266360856269113,0.2137006701414743,101.0,185.0,16.0,54.0,7.0,20.0,37.0,111.0,7.0,3.0,16.0,44.0,131.0,134.0,10.0,9.0,3.0,21.0,29.0,69.0,111.0,37.0,23.0,61.0,44.0,17.0,19.0,3.0,7.0,21.0,,8.0,15.0,10.0,5.0,8.0,15.0,2.0,19.0,6.0,23.0,38.0,1.0,1.0,1.0,142.0,11.0,154.0,29.0,65.0,9.0,3.0,1.0,4.0,3.0,,1.0,6.0,0.5227272727272727,0.33587786259541985,0.14285714285714285,0.33587786259541985,0.28602620087336245,0.07033639143730887,0.11363636363636363,0.06486486486486487,,0.075,0.021538461538461538,0.024096385542168676,0.02586206896551724,0.06741573033707865,0.07692307692307693,0.06944444444444445,0.03669724770642202,0.75,0.4039301310043668,0.5459459459459459,0.5838150289017341,0.22772277227722773,0.11790393013100436,0.2962962962962963,0.3018867924528302,0.043668122270742356,0.35,0.35,1.0,0.2423580786026201,0.3333333333333333,0.33636363636363636,0.43243243243243246,0.25,0.17391304347826086,0.1875,0.3333333333333333,0.14428857715430862,0.1790633608815427,25.68702290076336,,5.0,2.0,0.05434782608695652,,3.0,,,,1.0,5.0,,1.0,1.0,,,,,,0.010752688172043012,0.25,0.8,0.10714285714285714,,,,63.0,,1.0,13.0,9.0,0.007633587786259542,0.009009009009009009,,,0.051470588235294115,,0.018518518518518517,True,,,,,,,,2.0,
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,18304.0,305,-78.0,589,601,126.0,125.0,69.0,1190,8.0,17.0,,,3.0,3.0,34.0,64.0,165.0,704.0,3.0,4.0,23.0,7.0,9.0,34.0,50.0,18.0,,6.0,14.0,4.0,36.0,2.0,15.0,28.0,5.0,33.0,13.0,7.0,29.0,3.0,34.0,126.0,0.7352941176470589,0.7352941176470589,0.53125,0.75,0.7777777777777778,0.5887096774193549,0.65625,0.8055555555555556,0.6029411764705882,0.6764705882352942,0.7727272727272727,24.774774774774773,0.4482758620689655,0.09375,0.014388489208633094,0.08633093525179857,0.01845018450184502,0.038461538461538464,0.125,0.058823529411764705,0.13709677419354838,0.47058823529411764,0.6666666666666666,0.75,,,0.16666666666666666,1.0,0.6209677419354839,0.5124947580645162,0.5133227272727273,0.5005527777777778,0.1393939393939394,0.20606060606060606,9.5515625,0.21392190152801357,15.0,25.0,11.0,22.0,13.0,27.0,13.0,33.0,6.0,2.0,5.0,26.0,60.0,19.0,12.0,2.0,5.0,9.0,5.0,72.0,33.0,13.0,6.0,8.0,6.0,2.0,1.0,1.0,3.0,9.0,4.0,2.0,4.0,4.0,,5.0,16.0,3.0,6.0,2.0,13.0,24.0,3.0,1.0,1.0,21.0,1.0,26.0,1.0,10.0,3.0,1.0,,1.0,1.0,,,3.0,0.9230769230769231,0.43333333333333335,0.5555555555555556,0.43333333333333335,0.4838709677419355,0.09375,0.29411764705882354,,0.21052631578947367,0.07627118644067797,0.022727272727272728,,0.031914893617021274,0.08064516129032258,0.08433734939759036,0.05714285714285714,0.03508771929824561,1.0,0.20161290322580644,0.6,0.6,0.7333333333333333,0.1774193548387097,0.5,0.5238095238095238,0.21774193548387097,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.2661290322580645,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.375,0.2777777777777778,0.4,0.3939393939393939,0.07518796992481203,0.136986301369863,24.618333333333336,3.0,4.0,1.0,0.2222222222222222,0.75,6.0,2.0,5.0,,3.0,,,,,,,0.4166666666666667,,,,0.7272727272727273,,0.375,0.3333333333333333,1.0,3.0,6.0,,,1.0,,,,0.5,0.6666666666666666,,,0.045454545454545456,True,1.0,,,,,,,,
