EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg2aBlocked,LongMidRangeAssists,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,BlockedLongMidRange,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,on,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3SecondViolations
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,9148.0,152,-19,310,312,103.0,68,48.0,622,10.0,18.0,3.0,3.0,3.0,5.0,18.0,1.0,,3.0,3.0,13.0,2.0,1.0,5.0,17.0,37.0,3.0,16.0,24.0,67.0,349,4.0,6.0,3.0,13.0,3.0,8.0,1.0,6.0,6.0,15.0,18.0,16.0,9.0,13.0,3.0,14.0,14.0,28.0,5.0,9.0,70.0,4.0,9.0,9.0,18.0,9.0,27.0,12.0,7.0,12.0,7.0,1.0,13.0,,10.0,21.0,26.0,2.0,27.0,14.0,1.0,15.0,103.0,1.0,0.5294117647058824,0.5294117647058824,1.0,0.1875,0.16666666666666666,0.1875,0.4594594594594595,0.6666666666666666,0.375,0.4056603773584906,0.6111111111111112,0.32142857142857145,0.5153846153846153,0.65,0.4166666666666667,0.3018867924528302,21.311475409836063,0.9230769230769231,0.10843373493975904,0.140625,0.047619047619047616,0.12244897959183673,0.05325443786982249,,0.075,0.21428571428571427,,0.11320754716981132,0.33962264150943394,0.5555555555555556,0.6666666666666666,0.7,0.33962264150943394,0.018867924528301886,0.05660377358490566,,,,0.24528301886792453,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,1.0,0.6666666666666666,0.2222222222222222,0.35714285714285715,0.6,0.35714285714285715,0.2,0.6415094339622641,0.23076923076923078,0.5038801886792452,0.5457214285714286,0.21875,0.2916666666666667,0.19402985074626866,0.22388059701492538,5.008108108108108,25.25625,0.33225806451612905,7.0,,9.0,5.0,,,6.0,,,3.0,5.0,2.0,2.0,5.0,3.0,,0.058823529411764705,0.038461538461538464,0.07142857142857142,0.05405405405405406,0.6,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.50614,,1.0,6.0,4.0,5.0,5.0,1.0,,,,1.0,0.16216216216216217,0.16666666666666666,0.06451612903225806,0.2727272727272727,0.07142857142857142,,1.0,1.0,,1.0,,3.0,0.3333333333333333,0.5,1.0,,,1.0,2.0,,3.0,,,,,0.16666666666666666,,0.1111111111111111,,,0.1111111111111111,,,,1.0,,,1.0,,True,,,,,,,,,,,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,453.0,8,-10,17,17,9.0,13,1.0,34,1.0,2.0,,,,,3.0,,,,,,,,,2.0,5.0,,,,4.0,19,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,3.0,,4.0,1.0,1.0,,9.0,,0.5,0.5,,,,,0.4,,,0.4,,,0.2857142857142857,,,,38.88888888888889,,0.3333333333333333,,,0.1111111111111111,0.1111111111111111,,,,0.5,,0.4,0.5,0.5,1.0,0.6,,,,,,,,,,,,,,,,,,0.4,,0.4577,0.37495,0.16666666666666666,0.16666666666666666,,,5.86,,0.5294117647058824,1.0,,,1.0,,,,,,,,,,,,,0.2,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,,,
1629724,1610612753,Vic Law,Vic Law,1629724,ORL,917.0,15,-8,36,36,19.0,19,1.0,72,,1.0,,,,1.0,2.0,3.0,,,1.0,3.0,,1.0,1.0,2.0,6.0,1.0,3.0,1.0,8.0,40,,,,,2.0,5.0,1.0,1.0,1.0,8.0,,4.0,3.0,3.0,1.0,,,,,,,,2.0,1.0,4.0,,4.0,,,,,1.0,1.0,,3.0,3.0,1.0,,2.0,,1.0,8.0,17.0,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.4,0.3888888888888889,,0.5833333333333334,0.4,,0.5714285714285714,0.3333333333333333,28.94736842105263,,0.14285714285714285,0.15384615384615385,,0.15,,,,0.5,,0.2,0.1111111111111111,,,,0.2222222222222222,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,,0.16666666666666666,1.0,0.4444444444444444,0.3333333333333333,0.4601611111111112,0.44532499999999997,,,,1.0,13.65,26.166666666666668,0.5277777777777778,2.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,112595.0,1877,-22,3846,3852,965.0,734,385.0,7698,181.0,288.0,13.0,22.0,48.0,72.0,168.0,121.0,6.0,20.0,29.0,108.0,6.0,5.0,27.0,299.0,577.0,35.0,128.0,102.0,805.0,4312,21.0,39.0,6.0,66.0,75.0,128.0,6.0,36.0,34.0,202.0,190.0,408.0,90.0,100.0,28.0,196.0,148.0,344.0,22.0,113.0,836.0,8.0,90.0,93.0,183.0,34.0,217.0,89.0,67.0,91.0,58.0,47.0,138.0,6.0,54.0,135.0,129.0,8.0,143.0,61.0,19.0,196.0,951.0,18.0,0.3177257525083612,0.3242320819112628,0.8571428571428571,0.2734375,0.16666666666666666,0.2809917355371901,0.5181975736568457,0.5384615384615384,0.5859375,0.49858156028368794,0.6333333333333333,0.5121951219512195,0.5240885416666666,0.673469387755102,0.5401069518716578,0.18156028368794327,21.06610800744879,0.6594202898550725,0.09607438016528926,0.11583011583011583,0.01092896174863388,0.10487106017191977,0.018753447324875896,,0.0838150289017341,0.08851674641148326,0.1323529411764706,0.12418300653594772,0.4085106382978723,0.6284722222222222,0.6988416988416989,0.35359116022099446,0.23829787234042554,0.17163120567375886,0.028368794326241134,0.3,0.3,1.0,0.15319148936170213,0.26851851851851855,0.27102803738317754,0.8275862068965517,0.4888888888888889,0.5909090909090909,0.46153846153846156,0.13333333333333333,0.43902439024390244,0.6666666666666666,0.16463414634146342,0.18518518518518517,0.5900709219858156,0.28,0.5025570200573067,0.5121569620253165,0.0814419225634179,0.09822866344605476,0.08198757763975155,0.25093167701863356,7.3038128249566725,27.0203125,0.25091003640145604,66.0,12.0,126.0,26.0,,17.0,30.0,4.0,10.0,17.0,11.0,9.0,2.0,11.0,8.0,,0.024051803885291396,0.02099737532808399,0.02576112412177986,0.012718600953895072,0.7272727272727273,0.39285714285714285,0.4258064516129032,0.22727272727272727,0.5143426470588235,1.0,9.0,44.0,33.0,22.0,33.0,5.0,,,,12.0,0.07625649913344887,0.10069444444444445,0.02564102564102564,0.08484848484848485,0.054878048780487805,0.1111111111111111,5.0,5.0,15.0,50.0,,1.0,0.8333333333333334,0.8333333333333334,0.6,52.0,,,9.0,1.0,7.0,,,,0.0078125,0.07738095238095238,0.009259259259259259,0.022222222222222223,0.4297520661157025,0.4369747899159664,,,,6.0,,0.3076923076923077,6.0,6.0,,False,7.0,,2.0,0.01652892561983471,,,,,,1.0,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,58794.0,980,18,2008,2005,458.0,317,205.0,4013,83.0,131.0,23.0,47.0,18.0,24.0,55.0,52.0,11.0,25.0,21.0,69.0,1.0,3.0,14.0,124.0,238.0,32.0,94.0,60.0,404.0,2153,27.0,61.0,3.0,71.0,26.0,42.0,3.0,16.0,25.0,86.0,148.0,100.0,90.0,69.0,21.0,24.0,24.0,48.0,2.0,11.0,120.0,20.0,82.0,74.0,173.0,58.0,231.0,53.0,37.0,27.0,14.0,22.0,49.0,1.0,44.0,83.0,81.0,2.0,77.0,36.0,6.0,86.0,450.0,6.0,0.5967741935483871,0.7254901960784313,0.9375,0.3404255319148936,0.1875,0.3404255319148936,0.5210084033613446,0.4426229508196721,0.6190476190476191,0.5180722891566265,0.46875,0.5258620689655172,0.5534246575342465,0.5071428571428571,0.6056338028169014,0.28313253012048195,18.37188612099644,0.5510204081632653,0.14313346228239845,0.20048899755501223,0.05449591280653951,0.16846652267818574,0.058333333333333334,0.08771929824561403,0.0913978494623656,0.1461187214611872,0.22321428571428573,0.20535714285714285,0.39457831325301207,0.6335877862595419,0.664,0.5542168674698795,0.16566265060240964,0.1566265060240964,0.07530120481927711,0.44,0.44,1.0,0.20783132530120482,0.30434782608695654,0.30434782608695654,0.9047619047619048,0.734375,0.48936170212765956,0.043478260869565216,0.015625,0.41379310344827586,0.75,0.2413793103448276,0.21428571428571427,0.677710843373494,0.30434782608695654,0.5327061746987952,0.5312956896551724,0.10306406685236769,0.13636363636363635,0.17574257425742573,0.21287128712871287,6.87310924369748,25.25106382978724,0.22808764940239043,21.0,44.0,22.0,36.0,17.0,5.0,8.0,2.0,1.0,10.0,75.0,34.0,35.0,78.0,51.0,0.4594594594594595,0.06070826306913996,0.10837438423645321,0.046610169491525424,0.04838709677419355,0.6538461538461539,0.38181818181818183,0.4117647058823529,0.7619047619047619,0.519377659574468,,2.0,10.0,3.0,16.0,13.0,10.0,3.0,3.0,,5.0,0.04201680672268908,0.04580152671755725,0.01948051948051948,0.1780821917808219,0.034482758620689655,,1.0,2.0,6.0,10.0,1.0,4.0,0.6666666666666666,1.0,1.0,20.0,1.0,2.0,11.0,,15.0,,1.0,1.0,,0.07272727272727272,,0.09090909090909091,0.38461538461538464,0.38461538461538464,0.03125,0.5,0.010526315789473684,5.0,6.0,0.6,2.0,6.0,,False,,2.0,,,,0.037037037037037035,1.0,1.0,,,1.0
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,48546.0,809,32,1636,1626,442.0,321,179.0,3262,35.0,58.0,4.0,9.0,7.0,17.0,36.0,36.0,9.0,25.0,13.0,42.0,4.0,3.0,14.0,58.0,130.0,22.0,67.0,63.0,245.0,1763,4.0,11.0,5.0,18.0,12.0,36.0,5.0,18.0,18.0,57.0,70.0,46.0,51.0,42.0,13.0,28.0,21.0,49.0,3.0,18.0,119.0,4.0,46.0,40.0,88.0,22.0,110.0,23.0,20.0,11.0,5.0,12.0,23.0,3.0,23.0,63.0,48.0,1.0,76.0,35.0,4.0,55.0,439.0,7.0,0.603448275862069,0.6363636363636364,0.7727272727272727,0.3283582089552239,0.2777777777777778,0.3283582089552239,0.4461538461538462,0.36363636363636365,0.3333333333333333,0.4619289340101523,0.34375,0.3611111111111111,0.5280172413793104,0.45,0.43846153846153846,0.3401015228426396,13.8136511375948,0.4782608695652174,0.09523809523809523,0.1373134328358209,0.013157894736842105,0.11390728476821192,0.02746566791510612,0.02040816326530612,0.11038961038961038,0.08092485549132948,0.0967741935483871,0.14855072463768115,0.29441624365482233,0.603448275862069,0.6862745098039216,0.6571428571428571,0.18274111675126903,0.18274111675126903,0.12690355329949238,0.36,0.36,1.0,0.2131979695431472,0.30952380952380953,0.30952380952380953,0.6153846153846154,0.5625,0.4444444444444444,0.25,0.25,0.3148148148148148,0.4117647058823529,0.25925925925925924,0.21428571428571427,0.6345177664974619,0.30952380952380953,0.5100703045685279,0.5156824074074073,0.15789473684210525,0.21875,0.07346938775510205,0.23265306122448978,8.215384615384613,24.658208955223877,0.2701711491442543,10.0,6.0,18.0,18.0,2.0,2.0,10.0,3.0,3.0,5.0,11.0,5.0,5.0,11.0,6.0,0.0625,0.03621730382293763,0.040229885057471264,0.04891304347826087,0.011764705882352941,0.5454545454545454,0.2777777777777778,0.3448275862068966,0.4,0.5096999999999999,2.0,4.0,14.0,5.0,3.0,6.0,4.0,,,,3.0,0.1076923076923077,0.1206896551724138,0.014388489208633094,0.0847457627118644,0.07407407407407407,0.5,1.0,1.0,15.0,5.0,,,0.2,0.25,1.0,13.0,,1.0,7.0,,4.0,,1.0,,,0.19444444444444445,,0.04,0.3611111111111111,0.3611111111111111,0.0625,,0.014705882352941176,3.0,1.0,0.6153846153846154,3.0,,,False,,,1.0,,,,,,1.0,,1.0
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,43414.0,724,38,1441,1451,361.0,347,188.0,2892,64.0,100.0,32.0,51.0,19.0,30.0,26.0,18.0,3.0,14.0,31.0,78.0,2.0,4.0,13.0,76.0,144.0,34.0,92.0,25.0,279.0,1536,34.0,56.0,2.0,85.0,19.0,35.0,5.0,17.0,4.0,57.0,80.0,72.0,102.0,78.0,31.0,13.0,18.0,31.0,4.0,8.0,80.0,14.0,69.0,73.0,167.0,78.0,245.0,17.0,10.0,12.0,7.0,25.0,37.0,4.0,66.0,101.0,38.0,1.0,38.0,18.0,3.0,57.0,361.0,7.0,0.5263157894736842,0.851063829787234,1.0,0.3695652173913043,0.29411764705882354,0.3695652173913043,0.5277777777777778,0.6071428571428571,0.5428571428571428,0.538135593220339,0.6120689655172413,0.5096153846153846,0.5513833992094862,0.6343283582089553,0.5089285714285714,0.3898305084745763,17.41741741741742,0.32432432432432434,0.1931216931216931,0.20909090909090908,0.043076923076923075,0.20056497175141244,0.10455764075067024,0.06382978723404255,0.19736842105263158,0.17647058823529413,0.2191780821917808,0.20588235294117646,0.423728813559322,0.64,0.6956521739130435,0.484375,0.11016949152542373,0.07627118644067797,0.059322033898305086,0.21428571428571427,0.23076923076923078,1.0,0.3305084745762712,0.3974358974358974,0.4025974025974026,1.0,0.8793103448275862,0.6274509803921569,0.0625,0.034482758620689655,0.5769230769230769,0.6333333333333333,0.25,0.3076923076923077,0.8135593220338984,0.3974358974358974,0.5370542372881356,0.5332086538461538,0.072,0.11392405063291139,0.3046594982078853,0.20430107526881722,4.643055555555555,25.457608695652173,0.2505204718945177,7.0,58.0,14.0,64.0,25.0,1.0,8.0,8.0,13.0,4.0,69.0,37.0,30.0,71.0,48.0,0.6097560975609756,0.15201900237529692,0.1949685534591195,0.17006802721088435,0.039568345323741004,0.676056338028169,0.2692307692307692,0.3684210526315789,0.7142857142857143,0.5436938775510205,1.0,4.0,17.0,5.0,7.0,5.0,6.0,2.0,1.0,1.0,3.0,0.11805555555555555,0.08,0.06956521739130435,0.22413793103448276,0.07692307692307693,0.25,1.0,1.0,,,2.0,,0.5,0.5,1.0,5.0,,,14.0,2.0,8.0,,,1.0,0.021739130434782608,0.2692307692307692,0.01282051282051282,0.0761904761904762,0.2777777777777778,0.3125,,,,5.0,2.0,0.8,1.0,1.0,,False,,,7.0,0.1111111111111111,0.07142857142857142,,,1.0,,,1.0
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,22803.0,380,-35,775,768,181.0,150,103.0,1543,10.0,28.0,4.0,11.0,3.0,6.0,16.0,6.0,3.0,10.0,6.0,26.0,3.0,1.0,6.0,16.0,50.0,9.0,36.0,19.0,78.0,790,5.0,12.0,3.0,24.0,5.0,14.0,3.0,9.0,10.0,29.0,14.0,18.0,24.0,26.0,6.0,17.0,4.0,21.0,,12.0,46.0,6.0,26.0,32.0,63.0,24.0,87.0,18.0,12.0,9.0,6.0,8.0,17.0,,13.0,27.0,29.0,2.0,29.0,14.0,1.0,29.0,179.0,3.0,0.4375,0.5384615384615384,0.8888888888888888,0.25,0.3333333333333333,0.25,0.32,0.4166666666666667,0.35714285714285715,0.3430232558139535,0.5333333333333333,0.41304347826086957,0.39,0.6,0.5,0.4186046511627907,13.116591928251122,0.5294117647058824,0.16666666666666666,0.1452513966480447,0.03428571428571429,0.15633423180592992,0.05596107055961071,,0.1625,0.20689655172413793,0.12962962962962962,0.1506849315068493,0.32558139534883723,0.35714285714285715,0.38461538461538464,0.4,0.18604651162790697,0.06976744186046512,0.11627906976744186,0.3,0.3,1.0,0.3023255813953488,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.7333333333333333,0.36363636363636365,,0.2,0.2608695652173913,0.5,0.2608695652173913,0.16666666666666666,0.7441860465116279,0.23076923076923078,0.5126366279069768,0.5129717391304347,0.1414141414141414,0.2222222222222222,0.3076923076923077,0.3717948717948718,5.036,24.816666666666666,0.2335483870967742,4.0,6.0,4.0,17.0,5.0,1.0,3.0,1.0,2.0,1.0,8.0,5.0,3.0,8.0,3.0,0.29411764705882354,0.07203389830508475,0.07526881720430108,0.06593406593406594,0.04225352112676056,0.375,0.25,0.26666666666666666,0.25,0.5258409090909091,2.0,3.0,4.0,2.0,6.0,3.0,2.0,,,,1.0,0.08,0.07142857142857142,0.07692307692307693,0.12121212121212122,0.13043478260869565,0.6666666666666666,2.0,2.0,3.0,3.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,2.0,,,8.0,,2.0,,,,,0.0625,,0.03571428571428571,0.3333333333333333,0.4,,,,3.0,,1.0,,2.0,,False,,1.0,,0.16666666666666666,,0.041666666666666664,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,99780.0,1663,-64,3399,3386,1059.0,881,389.0,6785,52.0,77.0,3.0,5.0,12.0,22.0,78.0,133.0,20.0,46.0,134.0,393.0,16.0,46.0,130.0,141.0,288.0,154.0,439.0,134.0,878.0,3751,8.0,23.0,19.0,47.0,34.0,77.0,50.0,142.0,69.0,287.0,182.0,100.0,399.0,389.0,134.0,39.0,27.0,66.0,10.0,23.0,159.0,4.0,97.0,75.0,179.0,11.0,190.0,66.0,52.0,33.0,24.0,24.0,57.0,6.0,46.0,102.0,102.0,,157.0,25.0,17.0,285.0,1052.0,9.0,0.6453900709219859,0.65,0.8636363636363636,0.35079726651480636,0.352112676056338,0.35402298850574715,0.4895833333333333,0.34782608695652173,0.44155844155844154,0.5116918844566712,0.44047619047619047,0.4977168949771689,0.5600255427841635,0.4895833333333333,0.5763052208835341,0.6038514442916093,21.797869576513378,0.5789473684210527,0.09036144578313253,0.1326949384404925,0.005277044854881266,0.11018577834721333,0.006520450503852994,,0.0705521472392638,0.09014084507042254,0.1342281879194631,0.13322091062394603,0.10591471801925723,0.6753246753246753,0.7647058823529411,0.5769230769230769,0.10729023383768914,0.1829436038514443,0.06327372764786796,0.43478260869565216,0.4444444444444444,1.0,0.5405777166437414,0.34096692111959287,0.34986945169712796,0.8432835820895522,0.11904761904761904,0.6,0.3333333333333333,0.38095238095238093,0.1004566210045662,0.5454545454545454,0.593607305936073,0.35384615384615387,0.7097661623108665,0.3444730077120823,0.507939404432133,0.5006235981308411,0.0783289817232376,0.08250825082508251,0.05353075170842825,0.32687927107061504,11.459722222222224,25.980182232346245,0.3115622241835834,33.0,2.0,17.0,7.0,7.0,5.0,23.0,3.0,7.0,10.0,13.0,6.0,6.0,18.0,10.0,0.07692307692307693,0.007534983853606028,0.012903225806451613,0.00558659217877095,0.0062402496099844,0.5555555555555556,0.4230769230769231,0.4520547945205479,0.6060606060606061,0.47154857142857143,4.0,12.0,22.0,8.0,14.0,9.0,,5.0,4.0,1.0,13.0,0.0763888888888889,0.11688311688311688,0.0038314176245210726,0.13043478260869565,0.0547945205479452,0.3333333333333333,6.0,7.0,63.0,8.0,,,0.3684210526315789,0.375,1.0,56.0,1.0,3.0,10.0,11.0,4.0,11.0,35.0,,0.025056947608200455,0.0641025641025641,0.02544529262086514,0.010309278350515464,0.42105263157894735,0.448,0.07142857142857142,0.3333333333333333,0.0755939524838013,4.0,1.0,0.7321428571428571,1.0,6.0,1.0,False,4.0,,,0.06015037593984962,0.021739130434782608,,1.0,,1.0,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,118360.0,1973,-91,4033,4040,974.0,729,389.0,8073,125.0,190.0,3.0,8.0,39.0,56.0,153.0,126.0,34.0,63.0,130.0,345.0,27.0,29.0,88.0,247.0,469.0,164.0,408.0,166.0,1152.0,4505,12.0,28.0,33.0,64.0,66.0,120.0,34.0,99.0,66.0,300.0,218.0,276.0,417.0,345.0,130.0,151.0,50.0,201.0,15.0,99.0,452.0,6.0,54.0,86.0,145.0,14.0,159.0,68.0,48.0,71.0,38.0,47.0,118.0,5.0,48.0,151.0,160.0,10.0,204.0,75.0,27.0,294.0,958.0,5.0,0.44129554655870445,0.4448979591836735,0.8475609756097561,0.4019607843137255,0.3434343434343434,0.4019607843137255,0.5266524520255863,0.42857142857142855,0.55,0.5621436716077537,0.4180327868852459,0.5342465753424658,0.5939771547248183,0.463768115942029,0.5775193798449613,0.4652223489167617,24.024091010484053,0.6016949152542372,0.08447937131630648,0.06609547123623011,0.007290400972053463,0.07629427792915532,0.007235142118863049,0.017857142857142856,0.09090909090909091,0.07415730337078652,0.09502262443438914,0.059748427672955975,0.21664766248574688,0.6578947368421053,0.7225433526011561,0.456,0.17445838084378562,0.14367160775370583,0.07183580387685291,0.5396825396825397,0.5483870967741935,0.9705882352941176,0.3933865450399088,0.37681159420289856,0.37900874635568516,0.8153846153846154,0.13114754098360656,0.375,0.6666666666666666,0.4426229508196721,0.2557077625570776,0.6964285714285714,0.4018264840182648,0.32954545454545453,0.6818700114025086,0.37681159420289856,0.5049801026225769,0.49422397260273976,0.08653846153846154,0.14340344168260039,0.05555555555555555,0.2604166666666667,8.645842217484008,25.512499999999996,0.24150756260848005,64.0,4.0,35.0,8.0,5.0,10.0,25.0,4.0,11.0,21.0,15.0,7.0,7.0,15.0,6.0,0.0625,0.007194244604316547,0.012690355329949238,0.006896551724137931,0.005625879043600563,0.4,0.41830065359477125,0.4383561643835616,0.375,0.48496702127659574,5.0,11.0,26.0,8.0,20.0,33.0,6.0,,,,17.0,0.05543710021321962,0.08947368421052632,,0.08839779005524862,0.0502283105022831,0.45454545454545453,8.0,9.0,75.0,44.0,1.0,5.0,0.2727272727272727,0.2962962962962963,1.0,58.0,1.0,6.0,13.0,3.0,4.0,1.0,6.0,,0.007352941176470588,0.0457516339869281,0.005797101449275362,0.009302325581395349,0.4603174603174603,0.46774193548387094,0.09836065573770492,0.16666666666666666,0.014527845036319613,11.0,1.0,0.4827586206896552,7.0,6.0,9.0,False,,,,0.015873015873015872,0.015873015873015872,,1.0,,,,
