EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,Steals,BadPassSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallSteals,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,HeaveAttempts,Corner3PctBlocked,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveMakes,Clear Path Fouls
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,140143.0,2336,255.0,4657,4608,1154.0,985.0,527.0,9265,214.0,309.0,77.0,106.0,62.0,79.0,195.0,344.0,76.0,163.0,6.0,11.0,74.0,244.0,54.0,485.0,816.0,80.0,255.0,1456.0,5112,93.0,142.0,242.0,121.0,202.0,57.0,428.0,496.0,474.0,204.0,122.0,240.0,74.0,365.0,147.0,512.0,96.0,264.0,55.0,1171.0,118.0,220.0,284.0,41.0,545.0,166.0,711.0,142.0,84.0,47.0,13.0,226.0,13.0,45.0,98.0,222.0,365.0,43.0,27.0,16.0,44.0,24.0,424.0,1133.0,0.511340206185567,0.5849056603773585,0.85,0.3137254901960784,0.3187250996015936,0.5943627450980392,0.6549295774647887,0.599009900990099,0.5648926237161531,0.6521739130434783,0.583011583011583,0.6016597510373444,0.6759776536312849,0.6419939577039275,0.23809523809523808,27.150180368331117,0.6283185840707964,0.35344827586206895,0.2446167097329888,0.09624796084828711,0.22066198595787362,0.23354958294717332,0.07549791570171376,0.12669683257918551,0.2736842105263158,0.23481781376518218,0.5454545454545454,0.28851540616246496,0.6925566343042071,0.7430555555555556,0.3211951447245565,0.5668604651162791,0.5838323353293413,0.5282051282051282,0.15219421101774042,0.4662576687116564,0.4691358024691358,0.6973684210526315,0.01027077497665733,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.22782446311858076,0.30327868852459017,0.30327868852459017,0.8648648648648649,0.6583850931677019,0.7264150943396226,0.305019305019305,0.7848101265822784,0.2084942084942085,0.5266106442577031,0.30833333333333335,0.47213106841612007,0.5275320000000001,0.45854922178988317,0.1662087912087912,0.29395604395604397,7.64007352941177,26.13254901960785,0.24779901223963927,2.0,17.0,17.0,246.0,19.0,32.0,20.0,126.0,32.0,45.0,85.0,71.0,95.0,,5.0,29.0,14.0,301.0,106.0,53.0,17.0,49.0,0.3508771929824561,0.0392156862745098,0.06796116504854369,0.029069767441860465,0.04823151125401929,0.08383233532934131,0.0706713780918728,0.04588394062078273,0.23198198198198197,0.21074380165289255,0.216,0.42990654205607476,0.012422360248447204,0.10559006211180125,0.3148148148148148,0.09288194444444445,0.11830357142857142,2.0,3.0,3.0,6.0,8.0,36.0,14.0,3.0,17.0,26.0,1.0,1.0,0.42105263157894735,0.12987012987012986,1.0,0.5,0.35294117647058826,1.0,0.011583011583011582,1.0,51.0,46.0,42.0,40.0,16.0,,4.0,0.057291666666666664,0.08993576017130621,7.0,1.0,0.00390625,,0.006134969325153374,,,,7.0,,,False,4.0,,3.0,1.0,1.0,0.03529411764705882,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,53814.0,897,31.0,1844,1833,501.0,489.0,225.0,3677,97.0,144.0,30.0,52.0,22.0,28.0,13.0,40.0,23.0,51.0,17.0,39.0,45.0,106.0,23.0,133.0,235.0,62.0,145.0,512.0,2117,34.0,58.0,91.0,30.0,49.0,27.0,116.0,168.0,98.0,156.0,48.0,105.0,45.0,37.0,9.0,46.0,5.0,28.0,5.0,101.0,40.0,80.0,94.0,18.0,192.0,66.0,258.0,18.0,30.0,7.0,3.0,48.0,5.0,14.0,54.0,100.0,59.0,25.0,15.0,9.0,25.0,12.0,116.0,495.0,0.631578947368421,0.7706422018348624,0.8387096774193549,0.42758620689655175,0.4305555555555556,0.5659574468085107,0.5862068965517241,0.6122448979591837,0.5947368421052631,0.6287878787878788,0.6118421052631579,0.6228710462287105,0.65,0.6444444444444445,0.3815789473684211,21.732954545454543,0.375,0.34615384615384615,0.214123006833713,0.07782101167315175,0.21164021164021163,0.21297429620563035,0.07575757575757576,0.09278350515463918,0.22699386503067484,0.1553398058252427,0.48,0.37894736842105264,0.6736111111111112,0.776,0.10526315789473684,0.325,0.40625,0.46153846153846156,0.13421052631578947,0.45098039215686275,0.45098039215686275,0.782608695652174,0.10263157894736842,0.4358974358974359,0.4358974358974359,1.0,0.2789473684210526,0.42452830188679247,0.42452830188679247,0.7777777777777778,0.7878787878787878,0.5769230769230769,0.3684210526315789,0.7857142857142857,0.3026315789473684,0.7605263157894737,0.42857142857142855,0.5329650793650791,0.5565351063829788,0.5353263513513512,0.177734375,0.2265625,6.408510638297871,25.287586206896556,0.27169197396963124,4.0,4.0,9.0,60.0,8.0,8.0,11.0,23.0,27.0,25.0,27.0,19.0,11.0,5.0,,3.0,3.0,72.0,33.0,7.0,8.0,7.0,0.4074074074074074,0.1148936170212766,0.13194444444444445,0.2,0.07267441860465117,0.06763285024154589,0.07079646017699115,0.0625,0.14361702127659576,0.3409090909090909,0.23272727272727273,0.6185567010309279,0.06060606060606061,0.06060606060606061,0.391304347826087,0.08415841584158416,0.1274131274131274,3.0,2.0,4.0,2.0,5.0,30.0,8.0,7.0,2.0,9.0,,,0.625,0.13333333333333333,0.75,1.0,0.5,1.0,0.05263157894736842,0.5,4.0,4.0,3.0,6.0,5.0,1.0,2.0,0.10227272727272728,0.019230769230769232,3.0,1.0,0.006896551724137931,,,1.0,1.0,,,,,False,1.0,,1.0,2.0,1.0,0.02127659574468085,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,2724.0,45,-8.0,91,97,32.0,54.0,13.0,188,5.0,7.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,5.0,1.0,5.0,9.0,1.0,6.0,17.0,109,1.0,2.0,6.0,1.0,2.0,1.0,4.0,6.0,4.0,3.0,2.0,5.0,1.0,3.0,,3.0,,3.0,,6.0,5.0,2.0,2.0,1.0,5.0,5.0,10.0,2.0,1.0,,,3.0,1.0,1.0,3.0,7.0,2.0,1.0,1.0,,1.0,,4.0,32.0,0.6,0.75,1.0,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.5,0.5,0.43333333333333335,0.5,0.3333333333333333,0.5,0.75,0.5,0.4,18.69158878504673,0.6666666666666666,0.16666666666666666,0.11764705882352941,0.2777777777777778,0.1111111111111111,0.11428571428571428,0.11904761904761904,0.2857142857142857,0.1111111111111111,,,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.06666666666666667,,,,0.06666666666666667,,,,0.06666666666666667,,,,0.3333333333333333,0.2,0.2,1.0,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.8666666666666667,0.2,0.5395633333333334,0.6335,0.40454999999999997,0.35294117647058826,0.23529411764705882,4.655555555555556,25.333333333333332,0.3516483516483517,,,,4.0,,4.0,,2.0,1.0,,1.0,1.0,2.0,,,1.0,,4.0,1.0,1.0,,1.0,,0.1111111111111111,,,,0.2857142857142857,0.25,,0.16666666666666666,,0.125,0.6,,,,0.0625,0.1,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.125,,,,,1.0,,,,,,,False,,,,,,,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,64013.0,1067,-164.0,2096,2150,493.0,472.0,259.0,4246,71.0,96.0,19.0,27.0,12.0,17.0,5.0,25.0,3.0,9.0,15.0,51.0,30.0,87.0,17.0,79.0,130.0,45.0,138.0,315.0,2501,20.0,32.0,54.0,14.0,25.0,28.0,67.0,100.0,58.0,129.0,34.0,85.0,30.0,31.0,16.0,47.0,13.0,18.0,8.0,110.0,29.0,54.0,59.0,13.0,126.0,63.0,189.0,11.0,14.0,3.0,3.0,25.0,3.0,5.0,75.0,133.0,41.0,35.0,15.0,18.0,36.0,21.0,65.0,487.0,0.6329113924050633,0.8064516129032258,0.9555555555555556,0.32608695652173914,0.33088235294117646,0.6076923076923076,0.625,0.56,0.5466417910447762,0.5777777777777777,0.5471698113207547,0.5565371024734982,0.5869565217391305,0.5775862068965517,0.5149253731343284,12.865497076023392,0.44,0.24074074074074073,0.10905730129390019,0.051418439716312055,0.12217194570135746,0.11495422177009156,0.06256306760847628,0.030456852791878174,0.14018691588785046,0.10909090909090909,0.5833333333333334,0.3582089552238806,0.7395833333333334,0.7717391304347826,0.09328358208955224,0.2,0.23809523809523808,0.6,0.033582089552238806,0.3333333333333333,0.3333333333333333,1.0,0.19029850746268656,0.29411764705882354,0.29411764705882354,1.0,0.3246268656716418,0.3448275862068966,0.35294117647058826,0.9333333333333333,0.6,0.7037037037037037,0.32075471698113206,0.7058823529411765,0.32075471698113206,0.8731343283582089,0.35294117647058826,0.5594330827067671,0.5484,0.5486028846153846,0.17142857142857143,0.2126984126984127,4.054615384615385,25.229710144927534,0.23520992366412213,6.0,7.0,6.0,22.0,13.0,2.0,10.0,9.0,8.0,33.0,23.0,17.0,8.0,,,3.0,5.0,36.0,15.0,6.0,14.0,2.0,0.35714285714285715,0.06153846153846154,0.041666666666666664,0.16,0.07728337236533958,0.06060606060606061,0.0661764705882353,0.08722741433021806,0.07207207207207207,0.12380952380952381,0.12650602409638553,0.6197183098591549,0.13333333333333333,0.15555555555555556,0.35294117647058826,0.05415162454873646,0.1079136690647482,2.0,4.0,11.0,2.0,4.0,6.0,6.0,3.0,1.0,6.0,1.0,1.0,0.3076923076923077,0.10526315789473684,0.3333333333333333,1.0,0.2857142857142857,1.0,0.20754716981132076,0.36363636363636365,3.0,5.0,6.0,3.0,11.0,2.0,,0.04716981132075472,0.04580152671755725,1.0,,,,,,2.0,2.0,,0.014492753623188406,0.022988505747126436,False,2.0,,1.0,1.0,,0.018867924528301886,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,114852.0,1914,242.0,3852,3828,976.0,881.0,462.0,7680,141.0,239.0,28.0,49.0,39.0,63.0,49.0,145.0,34.0,66.0,21.0,40.0,87.0,248.0,61.0,224.0,450.0,108.0,288.0,874.0,4167,34.0,61.0,118.0,55.0,109.0,67.0,223.0,176.0,272.0,228.0,42.0,246.0,86.0,151.0,61.0,212.0,48.0,90.0,39.0,485.0,51.0,134.0,133.0,22.0,289.0,76.0,365.0,48.0,40.0,13.0,6.0,88.0,5.0,28.0,58.0,121.0,111.0,27.0,20.0,7.0,29.0,17.0,214.0,959.0,0.39285714285714285,0.43349753694581283,0.7037037037037037,0.375,0.37282229965156793,0.49777777777777776,0.5573770491803278,0.5045871559633027,0.5230352303523035,0.5591397849462365,0.5170454545454546,0.5477987421383648,0.5841584158415841,0.555,0.3902439024390244,20.136986301369863,0.5454545454545454,0.2558139534883721,0.1362704918032787,0.04806786050895382,0.15563298490127758,0.14534567229178008,0.04212860310421286,0.045112781954887216,0.12781954887218044,0.15789473684210525,0.5862068965517241,0.3238482384823848,0.5899581589958159,0.6650943396226415,0.19647696476964768,0.33793103448275863,0.3769230769230769,0.20408163265306123,0.08943089430894309,0.5151515151515151,0.53125,0.38235294117647056,0.05420054200542006,0.525,0.525,1.0,0.33604336043360433,0.35080645161290325,0.3522267206477733,0.632183908045977,0.5268817204301075,0.5714285714285714,0.35795454545454547,0.6190476190476191,0.3465909090909091,0.7140921409214093,0.34959349593495936,0.5204759837177748,0.5441537878787879,0.5106440340909092,0.13501144164759726,0.2551487414187643,6.0713333333333335,25.21319444444445,0.2533748701973001,3.0,29.0,20.0,102.0,32.0,14.0,24.0,41.0,44.0,25.0,61.0,34.0,35.0,1.0,1.0,,7.0,133.0,56.0,16.0,15.0,9.0,0.3582089552238806,0.09777777777777778,0.11297071129707113,0.10344827586206896,0.033647375504710635,0.06363636363636363,0.02252252252252252,0.026490066225165563,0.11842105263157894,0.18781725888324874,0.1549079754601227,0.46099290780141844,0.03225806451612903,0.3118279569892473,0.32786885245901637,0.07317073170731707,0.11405295315682282,1.0,4.0,6.0,11.0,12.0,96.0,27.0,8.0,4.0,15.0,2.0,1.0,0.375,0.21428571428571427,0.3333333333333333,1.0,0.3793103448275862,0.7272727272727273,0.03409090909090909,0.6666666666666666,13.0,22.0,31.0,10.0,3.0,2.0,,0.06474820143884892,0.08882521489971347,6.0,1.0,0.003472222222222222,1.0,0.030303030303030304,1.0,,1.0,3.0,0.003472222222222222,0.004032258064516129,False,1.0,,,,,,1.0,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,106811.0,1780,122.0,3551,3562,911.0,824.0,398.0,7113,103.0,175.0,6.0,9.0,25.0,44.0,21.0,84.0,24.0,50.0,32.0,69.0,38.0,141.0,26.0,148.0,309.0,70.0,210.0,581.0,3883,7.0,20.0,37.0,31.0,69.0,40.0,124.0,224.0,72.0,189.0,2.0,140.0,38.0,62.0,56.0,118.0,35.0,38.0,14.0,292.0,14.0,77.0,57.0,3.0,137.0,26.0,163.0,34.0,26.0,13.0,5.0,60.0,2.0,12.0,46.0,116.0,83.0,13.0,7.0,6.0,14.0,9.0,120.0,894.0,0.7567567567567568,0.7619047619047619,0.9,0.3333333333333333,0.3349282296650718,0.47896440129449835,0.35,0.4492753623188406,0.48747591522157996,0.3902439024390244,0.43577981651376146,0.5196779964221825,0.42045454545454547,0.5,0.4046242774566474,15.417185554171857,0.5666666666666667,0.036585365853658534,0.06597222222222222,0.014957264957264958,0.0983397190293742,0.08136004857316333,0.015643802647412757,0.017391304347826087,0.048295454545454544,0.11855670103092783,0.6428571428571429,0.3371868978805395,0.5885714285714285,0.6602564102564102,0.16184971098265896,0.25,0.2692307692307692,0.8571428571428571,0.09633911368015415,0.48,0.4897959183673469,0.8333333333333334,0.1329479768786127,0.463768115942029,0.47058823529411764,1.0,0.27167630057803466,0.2695035460992908,0.2695035460992908,0.8157894736842105,0.21951219512195122,0.6666666666666666,0.4036697247706422,0.5681818181818182,0.23853211009174313,0.7418111753371869,0.2714285714285714,0.5299695945945947,0.5390619999999999,0.5297078703703705,0.06368330464716007,0.2134251290877797,6.40938511326861,24.84571428571429,0.2565474514221346,9.0,12.0,7.0,75.0,21.0,5.0,11.0,29.0,26.0,12.0,76.0,46.0,21.0,2.0,3.0,3.0,7.0,92.0,43.0,9.0,19.0,5.0,0.275,0.08414239482200647,0.10857142857142857,0.07142857142857142,0.01652892561983471,0.012853470437017995,0.01485148514851485,0.013333333333333334,0.06134969325153374,0.10752688172043011,0.09168081494057725,0.7184466019417476,0.21951219512195122,0.2926829268292683,0.2692307692307692,0.07818181818181819,0.1264705882352941,4.0,4.0,14.0,2.0,6.0,21.0,30.0,3.0,6.0,12.0,1.0,1.0,0.2857142857142857,0.6666666666666666,0.4444444444444444,1.0,0.16666666666666666,1.0,0.12844036697247707,0.2857142857142857,21.0,10.0,8.0,4.0,5.0,,2.0,0.031746031746031744,0.02962962962962963,4.0,,,,0.02,,,1.0,,0.004761904761904762,,False,1.0,0.014492753623188406,,,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,73688.0,1228,223.0,2452,2443,532.0,523.0,296.0,4895,106.0,168.0,26.0,43.0,21.0,33.0,40.0,120.0,10.0,22.0,16.0,36.0,37.0,87.0,16.0,156.0,310.0,53.0,123.0,581.0,2615,30.0,58.0,85.0,32.0,62.0,25.0,130.0,196.0,116.0,159.0,44.0,87.0,37.0,51.0,30.0,81.0,17.0,36.0,6.0,192.0,56.0,85.0,94.0,16.0,195.0,97.0,292.0,30.0,40.0,17.0,7.0,70.0,12.0,16.0,78.0,149.0,119.0,30.0,23.0,7.0,30.0,16.0,130.0,522.0,0.6282051282051282,0.7313432835820896,1.0,0.43089430894308944,0.43089430894308944,0.5032258064516129,0.5172413793103449,0.5161290322580645,0.5438799076212472,0.5294117647058824,0.5574712643678161,0.5904471544715447,0.5448717948717948,0.6190476190476191,0.2840646651270208,20.107526881720432,0.42857142857142855,0.2807017543859649,0.15562913907284767,0.08497723823975721,0.1551094890510949,0.15538194444444445,0.078125,0.10588235294117647,0.196,0.15384615384615385,0.5333333333333333,0.38799076212471134,0.6309523809523809,0.7019867549668874,0.27713625866050806,0.3333333333333333,0.37735849056603776,0.55,0.050808314087759814,0.45454545454545453,0.5263157894736842,0.6,0.08314087759815242,0.4444444444444444,0.4444444444444444,1.0,0.20092378752886836,0.42528735632183906,0.43023255813953487,1.0,0.6323529411764706,0.6046511627906976,0.3793103448275862,0.6363636363636364,0.1839080459770115,0.6720554272517321,0.42528735632183906,0.5205788194444446,0.5496714285714286,0.5160639534883721,0.14629948364888123,0.22375215146299485,5.137419354838709,24.964227642276423,0.2169657422512235,2.0,8.0,8.0,110.0,10.0,13.0,11.0,33.0,34.0,34.0,42.0,21.0,13.0,,4.0,6.0,1.0,135.0,62.0,11.0,11.0,9.0,0.44,0.10967741935483871,0.10119047619047619,0.11666666666666667,0.06896551724137931,0.0898876404494382,0.0364963503649635,0.0675,0.1288888888888889,0.12403100775193798,0.15550239234449761,0.660377358490566,0.029411764705882353,0.11764705882352941,0.5,0.13305613305613306,0.17415730337078653,,3.0,9.0,4.0,4.0,,21.0,9.0,10.0,16.0,,,0.4,0.15384615384615385,,,0.5,1.0,0.10344827586206896,0.3333333333333333,13.0,9.0,13.0,6.0,11.0,,,0.07526881720430108,0.07065217391304347,7.0,2.0,0.016,,0.13636363636363635,,,1.0,,0.008130081300813009,0.011494252873563218,False,,,7.0,,1.0,0.14285714285714285,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,22996.0,383,-63.0,781,805,225.0,246.0,88.0,1586,23.0,34.0,2.0,3.0,7.0,8.0,10.0,39.0,13.0,25.0,1.0,6.0,15.0,39.0,20.0,46.0,98.0,16.0,45.0,161.0,942,3.0,5.0,6.0,13.0,24.0,21.0,58.0,30.0,62.0,33.0,4.0,36.0,15.0,34.0,23.0,57.0,17.0,25.0,6.0,137.0,4.0,21.0,17.0,5.0,43.0,9.0,52.0,13.0,14.0,2.0,1.0,27.0,1.0,11.0,14.0,44.0,31.0,6.0,5.0,1.0,6.0,4.0,58.0,223.0,0.32608695652173914,0.3409090909090909,0.6875,0.35555555555555557,0.38095238095238093,0.46938775510204084,0.6,0.5416666666666666,0.48951048951048953,0.42857142857142855,0.5222222222222223,0.5160256410256411,0.42857142857142855,0.5471698113207547,0.3146853146853147,20.72480181200453,0.48148148148148145,0.18518518518518517,0.08717948717948718,0.01904761904761905,0.13548387096774195,0.10857142857142857,0.025210084033613446,0.0125,0.11904761904761904,0.06976744186046512,0.6666666666666666,0.23776223776223776,0.6764705882352942,0.7419354838709677,0.2727272727272727,0.2564102564102564,0.29411764705882354,0.2,0.17482517482517482,0.52,0.5416666666666666,,0.04195804195804196,0.16666666666666666,0.16666666666666666,1.0,0.2727272727272727,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.17777777777777778,0.875,0.4444444444444444,0.5524475524475524,0.4166666666666667,0.4784274999999999,0.5596000000000001,0.4600174418604652,0.037267080745341616,0.36024844720496896,8.526530612244896,27.06444444444445,0.2880921895006402,,2.0,7.0,21.0,2.0,,7.0,11.0,9.0,5.0,13.0,8.0,11.0,1.0,1.0,1.0,5.0,29.0,11.0,2.0,12.0,2.0,0.3333333333333333,0.09183673469387756,0.08823529411764706,0.1282051282051282,0.034013605442176874,0.03488372093023256,,0.02727272727272727,0.07317073170731707,0.034482758620689655,0.16071428571428573,0.5652173913043478,,0.2857142857142857,0.35,0.08441558441558442,0.10185185185185185,,,1.0,,,15.0,5.0,1.0,4.0,1.0,,,,,,,,,0.022222222222222223,,6.0,3.0,2.0,5.0,4.0,1.0,,0.05405405405405406,0.029411764705882353,2.0,2.0,0.043478260869565216,,0.04,1.0,,,,,,False,3.0,,,,,,,
1629020,1610612743,Jarred Vanderbilt,Jarred Vanderbilt,1629020,DEN,2486.0,41,-17.0,91,91,29.0,54.0,12.0,182,5.0,7.0,2.0,3.0,3.0,3.0,,,,,,,,,,5.0,7.0,,,10.0,110,2.0,3.0,4.0,3.0,3.0,,6.0,6.0,4.0,,2.0,,,,2.0,2.0,2.0,,,6.0,3.0,2.0,2.0,1.0,5.0,3.0,8.0,4.0,3.0,1.0,1.0,7.0,1.0,2.0,3.0,6.0,,1.0,1.0,,1.0,,6.0,29.0,0.6,0.75,,,,0.7142857142857143,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,,13.333333333333332,0.5714285714285714,0.16666666666666666,0.125,0.13636363636363635,0.16666666666666666,0.14285714285714285,0.07894736842105263,0.2,0.2857142857142857,,,1.0,0.7142857142857143,0.7142857142857143,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,1.0,,1.0,,0.6400428571428572,0.5198,0.6652666666666667,0.4,0.6,1.2714285714285716,,0.31868131868131866,,,,,,,,,,,3.0,3.0,3.0,,,,,,,,1.0,,,,,,,,0.25,,,,0.2,0.6,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,False,,,,1.0,,,,
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,5427.0,90,-8.0,178,180,60.0,50.0,18.0,358,8.0,15.0,,2.0,1.0,4.0,1.0,1.0,,,3.0,6.0,,3.0,1.0,9.0,16.0,3.0,9.0,35.0,222,,2.0,5.0,1.0,4.0,3.0,7.0,12.0,6.0,6.0,,3.0,,,,,,,,,3.0,8.0,2.0,1.0,11.0,4.0,15.0,2.0,,,,2.0,,1.0,6.0,7.0,7.0,3.0,2.0,1.0,3.0,,7.0,60.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5625,,0.25,0.54,0.375,0.35714285714285715,0.603448275862069,0.5,0.4375,0.36,15.656565656565657,1.0,0.2,0.043478260869565216,0.06521739130434782,0.23529411764705882,0.125,0.05194805194805195,0.058823529411764705,,0.3333333333333333,,0.6,0.5333333333333333,0.6666666666666666,0.04,1.0,1.0,1.0,,,,,0.24,0.5,0.5,0.6666666666666666,0.12,,,,0.5,,0.5714285714285714,0.25,0.14285714285714285,0.96,,0.6234540000000001,0.5550125,0.5567857142857143,0.14285714285714285,0.2,1.3812500000000003,24.211111111111116,0.33707865168539325,2.0,,,8.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,,,,,10.0,6.0,,,,0.3333333333333333,0.1875,0.2,,0.03225806451612903,0.10526315789473684,,0.05263157894736842,0.05263157894736842,0.08333333333333333,0.2,0.625,0.5,,,0.20689655172413793,0.3,1.0,1.0,2.0,,1.0,3.0,,,,2.0,,,0.5,,0.5,,,,0.2857142857142857,0.5,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,
