EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,LostBallSteals,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,OffFTReboundPct,HeaveMakes,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,3740.0,62.0,18.0,137.0,135.0,82.0,58.0,20.0,272.0,10.0,17.0,2.0,7.0,7.0,13.0,3.0,8.0,3.0,5.0,,,,,,2.0,,1.0,16.0,30.0,,2.0,18.0,50.0,120.0,3.0,9.0,3.0,9.0,10.0,19.0,,1.0,7.0,27.0,10.0,22.0,,4.0,,2.0,,2.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,8.0,5.0,13.0,1.0,19.0,10.0,29.0,1.0,2.0,2.0,2.0,1.0,,3.0,,2.0,,1.0,5.0,4.0,4.0,7.0,1.0,,,14.0,2.0,,22.0,1.0,9.0,,2.0,3.0,2.0,1.0,4.0,4.0,,27.0,82.0,1.0,2.0,0.3125,0.35714285714285715,,,,,0.5333333333333333,0.3333333333333333,0.5263157894736842,0.5,0.3333333333333333,0.5,0.5833333333333334,0.36363636363636365,0.5416666666666666,0.0625,0.06666666666666667,0.11764705882352941,,29.012345679012345,0.4,0.25,0.3939393939393939,0.1951219512195122,0.1388888888888889,,0.2608695652173913,0.11940298507462686,0.2608695652173913,0.18181818181818182,,,,0.4117647058823529,0.4,0.3333333333333333,0.16666666666666666,,0.07142857142857142,1.0,0.53125,0.5882352941176471,0.6666666666666666,0.4,0.25,0.375,0.375,,0.15625,0.6,0.6,0.3333333333333333,,,,,0.0625,,,,0.7777777777777778,0.2857142857142857,0.65,0.5384615384615384,,,0.05,,0.59375,,0.4992375,0.5007875,0.50786,0.225,0.23684210526315788,,0.18,0.54,5.99,26.25,0.5985401459854015,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,1.0,3.0,0.4,,,,,,,,True,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,2123.0,35.0,-24.0,72.0,75.0,7.0,7.0,10.0,147.0,4.0,5.0,,,1.0,1.0,,3.0,,,1.0,3.0,,,,2.0,,,4.0,8.0,1.0,5.0,1.0,12.0,97.0,,,,,1.0,1.0,,,,2.0,4.0,4.0,3.0,,,2.0,,1.0,1.0,,1.0,,,,,2.0,,,2.0,1.0,,3.0,,3.0,,2.0,2.0,2.0,1.0,1.0,2.0,,1.0,,,4.0,1.0,5.0,8.0,,,,1.0,,,2.0,,1.0,,,,,,,,,2.0,7.0,,,0.5,0.5,1.0,0.2,,0.2,0.5,,1.0,0.4230769230769231,,1.0,0.42857142857142855,,1.0,0.38461538461538464,0.125,,0.3333333333333333,21.42857142857143,0.5,,0.07692307692307693,,0.09090909090909091,,0.08571428571428572,,,,,,,0.2,,,0.11764705882352941,,,,0.38461538461538464,0.8,0.8,0.5,0.23076923076923078,,,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,,,,,1.0,1.0,,,,,0.7692307692307693,,0.4979115384615384,,0.5748,0.07142857142857142,0.1111111111111111,,,0.16666666666666666,3.825,24.2,0.09722222222222222,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,1569.0,26.0,-14.0,56.0,57.0,1.0,4.0,7.0,113.0,4.0,5.0,3.0,3.0,,,1.0,2.0,,,,,,,,,,,5.0,7.0,,,,10.0,72.0,4.0,4.0,,8.0,,,,,,,2.0,8.0,,6.0,,,,,1.0,,1.0,,,1.0,,2.0,1.0,3.0,5.0,2.0,1.0,8.0,4.0,12.0,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,,1.0,,,0.2,0.5,,,,,0.7142857142857143,1.0,,0.7142857142857143,1.0,,0.7142857142857143,1.0,,,,,,12.121212121212121,1.0,1.0,0.15384615384615385,0.15789473684210525,0.3333333333333333,0.08333333333333333,0.25,0.12903225806451613,,0.23076923076923078,,0.16666666666666666,,,0.2857142857142857,,0.3333333333333333,0.3333333333333333,,0.5,0.7142857142857143,0.8,0.8,0.25,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,,0.75,1.0,,,,,,,0.7142857142857143,,0.49201428571428574,0.4519,,,,,0.8,,3.4857142857142853,,0.017857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2747,1610612747,JR Smith,JR Smith,2747,LAL,1490.0,25.0,-16.0,51.0,54.0,4.0,7.0,4.0,105.0,1.0,1.0,,,,,2.0,4.0,,1.0,,1.0,,,,3.0,,,3.0,6.0,,4.0,,6.0,61.0,,,,,,,,,,,2.0,4.0,,,,3.0,,,,1.0,1.0,1.0,,,,3.0,,,2.0,1.0,,3.0,,3.0,,,,1.0,,1.0,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,4.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,0.3,,,0.3,,,0.4,,,,20.0,1.0,,0.09090909090909091,,0.10526315789473684,,0.1,,,,,,,0.14285714285714285,,,0.06666666666666667,0.25,,,0.1,1.0,1.0,,0.4,0.5,0.5,0.5,0.1,,,,0.1,,,,0.3,,,,,,,,,,,,0.5,,0.48086,,,,,,,,10.183333333333332,25.3,0.0784313725490196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,4383.0,73.0,-26.0,154.0,151.0,20.0,35.0,17.0,305.0,6.0,9.0,2.0,4.0,,,2.0,3.0,,,,,,,,,,,8.0,12.0,,,10.0,26.0,173.0,2.0,4.0,4.0,8.0,,,,,3.0,3.0,10.0,6.0,,4.0,,,,2.0,5.0,,5.0,,,3.0,2.0,10.0,3.0,6.0,14.0,5.0,1.0,20.0,9.0,29.0,,3.0,1.0,1.0,1.0,,7.0,1.0,1.0,,,8.0,,7.0,16.0,,2.0,3.0,13.0,1.0,,13.0,1.0,6.0,,1.0,2.0,1.0,1.0,2.0,1.0,,3.0,20.0,1.0,1.0,0.625,0.8333333333333334,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.7222222222222222,0.6666666666666666,0.75,,0.16666666666666666,0.1111111111111111,0.3333333333333333,15.028901734104046,0.125,1.0,0.15151515151515152,0.16666666666666666,0.3783783783783784,0.08571428571428572,0.2714285714285714,0.1267605633802817,0.15384615384615385,0.16666666666666666,0.2,0.08,0.1,,0.16666666666666666,0.2857142857142857,0.39285714285714285,0.3333333333333333,,0.5,0.75,0.6666666666666666,0.75,0.6666666666666666,0.25,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,1.0,0.5,,,,,,,0.75,,0.5956250000000001,0.6061333333333334,,0.35294117647058826,0.35294117647058826,,0.3076923076923077,0.11538461538461539,1.9333333333333333,,0.12987012987012986,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,True,,,,,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,4024.0,67.0,-18.0,146.0,144.0,62.0,58.0,17.0,290.0,3.0,6.0,,,3.0,4.0,,3.0,,3.0,,,,,2.0,6.0,1.0,3.0,3.0,12.0,2.0,6.0,1.0,13.0,157.0,,,,3.0,3.0,7.0,1.0,3.0,1.0,10.0,,6.0,3.0,,,6.0,2.0,,4.0,2.0,6.0,2.0,,3.0,,14.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,2.0,1.0,5.0,2.0,4.0,3.0,,1.0,1.0,,8.0,1.0,1.0,6.0,,,,4.0,,1.0,2.0,,,,1.0,,,,,,,10.0,62.0,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,,0.42857142857142855,0.3333333333333333,1.5,0.45,0.34210526315789475,1.5,0.45454545454545453,0.3333333333333333,,,,16.265060240963855,0.625,,0.047619047619047616,,0.03225806451612903,0.02564102564102564,0.0410958904109589,0.01282051282051282,,,,,0.07142857142857142,0.05263157894736842,0.058823529411764705,,0.041666666666666664,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,0.4,0.75,,,0.3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.47373611111111114,,0.46332500000000004,,,,0.23076923076923078,0.7692307692307693,7.233333333333332,27.233333333333334,0.4246575342465753,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,True,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,5588.0,93.0,-15.0,195.0,193.0,58.0,51.0,25.0,388.0,21.0,27.0,1.0,2.0,5.0,9.0,1.0,10.0,3.0,5.0,1.0,2.0,,,3.0,16.0,1.0,4.0,25.0,42.0,4.0,18.0,11.0,73.0,204.0,2.0,3.0,,4.0,5.0,10.0,1.0,4.0,3.0,16.0,6.0,44.0,3.0,2.0,,16.0,3.0,2.0,13.0,6.0,19.0,4.0,2.0,10.0,2.0,44.0,4.0,1.0,9.0,9.0,2.0,20.0,5.0,25.0,2.0,2.0,1.0,9.0,1.0,6.0,5.0,1.0,3.0,,2.0,14.0,4.0,1.0,4.0,,,1.0,17.0,,,19.0,9.0,13.0,,1.0,2.0,1.0,1.0,2.0,1.0,,16.0,58.0,,1.0,0.12,0.125,0.25,0.2222222222222222,0.25,0.2222222222222222,0.5952380952380952,0.6666666666666666,0.5,0.5166666666666667,0.5,0.4642857142857143,0.5615384615384615,0.5,0.5,0.3,0.047619047619047616,0.07407407407407407,,35.111111111111114,0.6428571428571429,0.4,0.18,0.018867924528301886,0.20454545454545456,0.08163265306122448,0.19148936170212766,0.049019607843137254,0.043478260869565216,,,0.10344827586206896,0.05,0.21052631578947367,0.17391304347826086,0.125,0.1935483870967742,0.23076923076923078,0.07407407407407407,0.5,0.45,0.7777777777777778,0.84,0.09523809523809523,0.16666666666666666,0.1,0.1,,0.08333333333333333,0.6,0.6,0.3333333333333333,0.03333333333333333,0.5,0.5,1.0,0.26666666666666666,0.1875,0.1875,,0.5,0.5,0.6428571428571429,0.5555555555555556,,,0.2857142857142857,0.25,0.75,0.1875,0.509522033898305,0.5249833333333334,0.5466730769230769,0.203125,0.2826086956521739,,0.0547945205479452,0.2191780821917808,5.466666666666667,26.794444444444444,0.29743589743589743,,,,1.0,,1.0,9.0,1.0,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,True,,,,,
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,1488.0,25.0,3.0,60.0,55.0,23.0,35.0,6.0,115.0,1.0,1.0,,,,,,,,,2.0,4.0,,1.0,,2.0,,2.0,1.0,1.0,2.0,6.0,2.0,10.0,56.0,,,,,,,,3.0,2.0,2.0,,2.0,6.0,,1.0,1.0,,,2.0,,2.0,,,2.0,,4.0,,,,1.0,,1.0,,1.0,,2.0,,2.0,,2.0,,,,,,2.0,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,22.0,,,,,1.0,0.3333333333333333,,0.4,1.0,,,0.5714285714285714,,,0.625,,0.25,0.8571428571428571,,,,15.384615384615383,1.0,,0.125,,,,0.043478260869565216,,,,,,,0.25,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,0.5714285714285714,0.5,0.5,1.0,0.2857142857142857,,,,,,,,0.3333333333333333,,0.6666666666666666,,1.0,,0.6325500000000001,,0.5844,,,,,0.2,1.0,27.75,0.38333333333333336,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,29277.0,488.0,82.0,1029.0,1027.0,426.0,396.0,117.0,2056.0,26.0,46.0,1.0,2.0,10.0,18.0,14.0,33.0,20.0,47.0,11.0,21.0,4.0,7.0,20.0,60.0,10.0,30.0,60.0,126.0,31.0,81.0,11.0,224.0,1059.0,3.0,7.0,,21.0,27.0,50.0,14.0,37.0,7.0,103.0,40.0,80.0,72.0,2.0,1.0,59.0,20.0,11.0,28.0,18.0,46.0,14.0,4.0,22.0,3.0,110.0,2.0,8.0,17.0,21.0,,38.0,11.0,49.0,,12.0,8.0,22.0,2.0,13.0,10.0,2.0,9.0,,4.0,32.0,12.0,11.0,25.0,,2.0,1.0,16.0,1.0,4.0,14.0,1.0,6.0,1.0,,2.0,2.0,,2.0,1.0,,103.0,426.0,6.0,,0.3333333333333333,0.3389830508474576,0.7741935483870968,0.38271604938271603,0.3783783783783784,0.3875,0.47619047619047616,0.42857142857142855,0.54,0.5144927536231884,0.6176470588235294,0.5517241379310345,0.5259433962264151,0.6176470588235294,0.5659340659340659,0.391304347826087,0.0873015873015873,0.17391304347826086,0.09090909090909091,20.980223559759242,0.6875,,0.07291666666666667,0.02909090909090909,0.0787037037037037,0.010256410256410256,0.07539682539682539,0.02127659574468085,0.0425531914893617,0.041237113402061855,,0.012422360248447204,,0.04032258064516129,0.1276595744680851,0.05714285714285714,0.07647058823529412,0.08695652173913043,,0.5,0.2222222222222222,0.5652173913043478,0.6842105263157895,0.46153846153846156,0.15942028985507245,0.42424242424242425,0.4666666666666667,0.2857142857142857,0.22705314009661837,0.425531914893617,0.425531914893617,0.2,0.10144927536231885,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.2898550724637681,0.3333333333333333,0.3389830508474576,0.7,0.11764705882352941,0.5,0.20689655172413793,0.5555555555555556,0.08045977011494253,0.5714285714285714,0.3448275862068966,0.3333333333333333,0.6135265700483091,0.3389830508474576,0.5016907766990291,0.5002866666666665,0.4851691860465115,0.0330188679245283,0.04580152671755725,0.012345679012345678,0.09375,0.45982142857142855,9.335714285714284,25.4925925925926,0.4139941690962099,2.0,4.0,3.0,6.0,5.0,10.0,21.0,3.0,4.0,2.0,,,0.5,,,0.23529411764705882,0.5,0.5,0.35294117647058826,0.5,1.0,1.0,3.0,,0.029411764705882353,,1.0,,,,,,False,1.0,0.012345679012345678,0.016666666666666666,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,66771.0,1113.0,226.0,2321.0,2335.0,910.0,913.0,249.0,4656.0,67.0,100.0,7.0,9.0,14.0,25.0,5.0,36.0,4.0,22.0,12.0,38.0,1.0,11.0,28.0,77.0,9.0,28.0,76.0,158.0,40.0,115.0,66.0,338.0,2430.0,9.0,13.0,3.0,30.0,16.0,48.0,10.0,39.0,29.0,91.0,88.0,64.0,105.0,4.0,1.0,76.0,28.0,22.0,74.0,41.0,115.0,27.0,14.0,54.0,8.0,271.0,8.0,6.0,44.0,53.0,5.0,102.0,16.0,118.0,2.0,67.0,53.0,35.0,8.0,24.0,16.0,4.0,11.0,,,51.0,14.0,36.0,95.0,2.0,2.0,1.0,100.0,1.0,14.0,89.0,8.0,31.0,,18.0,16.0,7.0,9.0,16.0,5.0,,89.0,895.0,22.0,15.0,0.5789473684210527,0.5945945945945946,0.875,0.34782608695652173,0.2564102564102564,0.3508771929824561,0.4810126582278481,0.6923076923076923,0.3333333333333333,0.4981684981684982,0.6428571428571429,0.3563218390804598,0.5382165605095541,0.6521739130434783,0.41743119266055045,0.42124542124542125,0.13924050632911392,0.15,0.16666666666666666,14.00538668718738,0.6862745098039216,0.08620689655172414,0.08774834437086093,0.0106951871657754,0.09205020920502092,0.018561484918793503,0.08964879852125693,0.014112903225806451,0.014084507042253521,0.005434782608695652,0.012195121951219513,0.012269938650306749,0.0380952380952381,0.0846774193548387,0.0779816513761468,0.10869565217391304,0.0851063829787234,0.11764705882352941,0.015267175572519083,0.3125,0.3663003663003663,0.67,0.788235294117647,0.5970149253731343,0.13186813186813187,0.1388888888888889,0.16666666666666666,0.4,0.08058608058608059,0.18181818181818182,0.19047619047619047,0.5,0.1391941391941392,0.3157894736842105,0.3157894736842105,1.0,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.8214285714285714,0.42857142857142855,0.7777777777777778,0.28735632183908044,0.56,0.12643678160919541,0.09090909090909091,0.3218390804597701,0.32142857142857145,0.7875457875457875,0.3684210526315789,0.5302398897058828,0.5401999999999999,0.504668023255814,0.10472972972972973,0.1712707182320442,,0.08875739644970414,0.2692307692307692,5.513291139240505,25.350434782608705,0.39207238259370963,1.0,2.0,2.0,6.0,3.0,8.0,15.0,12.0,14.0,,,,0.375,0.045454545454545456,0.7142857142857143,0.09523809523809523,0.5,1.0,0.2857142857142857,0.3333333333333333,1.0,2.0,1.0,10.0,0.021505376344086023,,,,,,,,False,,,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,85613.0,1427.0,162.0,3001.0,2997.0,1011.0,1013.0,324.0,5998.0,105.0,142.0,19.0,25.0,33.0,48.0,55.0,144.0,22.0,68.0,33.0,59.0,13.0,16.0,48.0,197.0,19.0,82.0,182.0,354.0,81.0,256.0,106.0,713.0,3244.0,29.0,49.0,8.0,99.0,47.0,101.0,32.0,98.0,39.0,229.0,230.0,134.0,225.0,28.0,4.0,193.0,48.0,18.0,43.0,31.0,74.0,22.0,9.0,31.0,6.0,179.0,27.0,18.0,97.0,85.0,17.0,199.0,49.0,248.0,7.0,23.0,15.0,37.0,9.0,23.0,44.0,3.0,14.0,1.0,12.0,81.0,33.0,67.0,114.0,7.0,7.0,8.0,99.0,,3.0,146.0,16.0,67.0,6.0,4.0,25.0,16.0,9.0,25.0,14.0,3.0,229.0,1004.0,9.0,2.0,0.6318681318681318,0.6845238095238095,0.9259259259259259,0.31640625,0.32653061224489793,0.32142857142857145,0.5141242937853108,0.5918367346938775,0.46534653465346537,0.49754098360655735,0.6691176470588235,0.47738693467336685,0.529806259314456,0.6712328767123288,0.5158371040723982,0.419672131147541,0.05084745762711865,0.07042253521126761,0.04861111111111111,22.387615361714793,0.4567901234567901,0.2073170731707317,0.10678391959798995,0.02531645569620253,0.16220735785953178,0.04462809917355372,0.13055954088952654,0.03419452887537994,0.022641509433962263,0.043824701195219126,0.005128205128205128,0.03632478632478633,0.072992700729927,0.09850746268656717,0.1056338028169014,0.12429378531073447,0.16204690831556504,0.16279069767441862,0.022082018927444796,0.56,0.23278688524590163,0.7394366197183099,0.7954545454545454,0.6761904761904762,0.2360655737704918,0.3819444444444444,0.40145985401459855,0.5636363636363636,0.11147540983606558,0.3235294117647059,0.3283582089552239,0.5909090909090909,0.09672131147540984,0.559322033898305,0.559322033898305,0.9696969696969697,0.32295081967213113,0.2436548223350254,0.24489795918367346,0.8958333333333334,0.36764705882352944,0.76,0.24120603015075376,0.6875,0.08040201005025126,0.8125,0.4120603015075377,0.23170731707317074,0.6524590163934426,0.24870466321243523,0.498662707641196,0.4871771428571428,0.4964095854922279,0.10944527736131934,0.1654320987654321,0.022900763358778626,0.1388499298737728,0.3211781206171108,7.658757062146893,26.24492187499999,0.3368877040986338,5.0,9.0,6.0,10.0,11.0,19.0,18.0,6.0,8.0,2.0,,,0.5789473684210527,0.014705882352941176,0.15789473684210525,0.1323529411764706,0.5555555555555556,1.0,0.14705882352941177,0.6,0.8333333333333334,4.0,6.0,6.0,0.037383177570093455,,,,2.0,,,,False,1.0,0.00390625,0.005076142131979695,,
1628961,1610612747,Kostas Antetokounmpo,Kostas Antetokounmpo,1628961,LAL,1206.0,20.0,7.0,45.0,48.0,25.0,33.0,2.0,93.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,,,3.0,3.0,,,1.0,7.0,48.0,1.0,1.0,1.0,3.0,,,,,,,4.0,2.0,,,,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,,1.0,,1.0,2.0,3.0,,,,1.0,,,,,1.0,,,1.0,,1.0,2.0,,,,2.0,1.0,,2.0,,1.0,,,,,,,,,,25.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,1.0,1.0,,0.875,0.75,,,,,,10.0,1.0,,0.14285714285714285,0.16666666666666666,,,0.05555555555555555,0.10526315789473684,0.5,,,,,,0.25,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.6484333333333333,0.6862,,0.25,0.25,,0.42857142857142855,,1.5,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203584,1610612747,Troy Daniels,Troy Daniels,203584,LAL,27346.0,456.0,-2.0,940.0,954.0,330.0,319.0,109.0,1894.0,8.0,14.0,2.0,6.0,1.0,3.0,7.0,12.0,7.0,20.0,13.0,31.0,5.0,14.0,27.0,81.0,14.0,30.0,22.0,46.0,40.0,112.0,10.0,174.0,1004.0,3.0,9.0,2.0,20.0,5.0,10.0,19.0,44.0,5.0,72.0,32.0,12.0,114.0,4.0,,81.0,27.0,3.0,7.0,7.0,14.0,3.0,4.0,4.0,1.0,35.0,7.0,4.0,18.0,16.0,,34.0,12.0,46.0,2.0,8.0,3.0,5.0,,2.0,4.0,,3.0,2.0,,9.0,2.0,15.0,30.0,,1.0,1.0,12.0,1.0,1.0,16.0,3.0,5.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,,71.0,329.0,2.0,,0.7272727272727273,0.8,0.95,0.35714285714285715,0.4318181818181818,0.35714285714285715,0.4782608695652174,0.3333333333333333,0.5,0.5189873417721519,0.47368421052631576,0.6203703703703703,0.5308641975308642,0.5,0.6339285714285714,0.7088607594936709,0.06521739130434782,0.14285714285714285,,16.056338028169012,0.5555555555555556,,0.06349206349206349,0.016736401673640166,0.08333333333333333,0.03365384615384615,0.07264957264957266,0.024608501118568233,0.0410958904109589,0.011904761904761904,,0.041916167664670656,,0.06862745098039216,0.02197802197802198,0.11864406779661017,0.07471264367816093,0.11904761904761904,0.02197802197802198,0.6666666666666666,0.08860759493670886,0.5714285714285714,0.6666666666666666,0.625,0.0759493670886076,0.5833333333333334,0.5833333333333334,1.0,0.12658227848101267,0.35,0.3684210526315789,0.5714285714285714,0.1962025316455696,0.41935483870967744,0.41935483870967744,1.0,0.5126582278481012,0.3333333333333333,0.3375,0.9259259259259259,0.3157894736842105,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.25925925925925924,0.35714285714285715,0.5555555555555556,0.4666666666666667,0.7974683544303798,0.3333333333333333,0.5144224683544302,0.50560625,0.5115564814814816,0.043478260869565216,0.10416666666666667,0.017699115044247787,0.11494252873563218,0.41379310344827586,10.43478260869565,25.756249999999994,0.35106382978723405,,3.0,4.0,7.0,4.0,10.0,6.0,2.0,5.0,3.0,,,0.4,0.05,,0.15789473684210525,,,0.3684210526315789,0.5714285714285714,1.0,1.0,1.0,,0.027777777777777776,,1.0,,,,,,False,1.0,0.008928571428571428,0.012345679012345678,,
