EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Charge Fouls,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,Clear Path Fouls
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,3294.0,55,5.0,118,114,25,12.0,11.0,232,1.0,3.0,,,,,,2.0,,,1.0,3.0,,,3.0,4.0,,,1.0,2.0,1.0,5.0,4.0,7.0,4.0,18.0,116.0,,1.0,,,,,,1.0,1.0,2.0,3.0,6.0,2.0,,12.0,,,4.0,3.0,,9.0,4.0,13.0,,4.0,7.0,1.0,30.0,,,,,2.0,,2.0,,2.0,,2.0,2.0,3.0,2.0,2.0,,1.0,,,5.0,,1.0,2.0,,6.0,,2.0,5.0,1.0,1.0,,2.0,,,,,,6.0,25,2.0,1.0,1.0,1.0,0.5714285714285714,,0.5,0.5714285714285714,0.2,,,0.5833333333333334,,0.5,0.6428571428571429,,0.6,0.5833333333333334,,,,14.84375,0.6,,,0.06060606060606061,,,,0.034482758620689655,,,,,,0.125,0.058823529411764705,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.75,0.75,1.0,,,,,,,,,,,0.6666666666666666,0.5,0.8333333333333334,0.75,0.5205541666666667,0.4369,0.46668333333333334,0.08333333333333333,0.2,,,0.3333333333333333,5.18,24.985714285714288,0.211864406779661,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,795.0,13,-7.0,26,27,5,4.0,6.0,53,1.0,3.0,,,,,,,,,2.0,2.0,,,,,,,,,1.0,3.0,2.0,2.0,1.0,9.0,39.0,,,,,,,,,,,,,2.0,,6.0,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,2.0,2.0,,,,,,2.0,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,5,,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,,0.8,,,0.9,,,0.4,,,,21.21212121212121,1.0,,,,0.09090909090909091,0.14285714285714285,,0.09090909090909091,0.07692307692307693,0.2,,,,,,,0.25,,0.5,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.62532,,,0.2,0.3333333333333333,,,,1.2333333333333334,22.95,0.19230769230769232,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
1629760,1610612739,Matt Mooney,Matt Mooney,1629760,CLE,265.0,4,5.0,9,8,5,1.0,2.0,17,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3609,,,,,,,,16.6,,0.5555555555555556,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,675.0,11,-22.0,23,23,4,14.0,3.0,46,,,,,,,3.0,4.0,,,,,,,1.0,1.0,,,,,3.0,4.0,1.0,1.0,,9.0,45.0,1.0,1.0,,,,2.0,2.0,2.0,,,,4.0,4.0,2.0,3.0,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,2.0,,1.0,,,,,,1.0,1.0,,,,1.0,,2.0,,1.0,,,3.0,,,1.0,,1.0,,,,,,,,,,,,,4.0,4,,0.6666666666666666,1.0,1.0,1.0,,,1.0,0.75,1.0,1.0,0.9,1.0,1.0,0.9,1.0,1.0,0.2,,,,28.57142857142857,0.3333333333333333,,,,0.16666666666666666,,,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,0.8,0.75,0.75,0.6666666666666666,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,0.2,1.0,0.4309,0.4781,0.41065,,,,0.2222222222222222,0.4444444444444444,6.225,25.6,0.17391304347826086,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,True,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,82175.0,1370,-162.0,2773,2784,743,699.0,349.0,5557,122.0,167.0,38.0,56.0,26.0,43.0,22.0,57.0,17.0,33.0,15.0,39.0,8.0,14.0,38.0,108.0,4.0,10.0,7.0,25.0,161.0,257.0,53.0,147.0,40.0,521.0,3158.0,43.0,65.0,5.0,14.0,6.0,107.0,32.0,63.0,15.0,39.0,28.0,137.0,200.0,122.0,156.0,3.0,68.0,106.0,38.0,13.0,52.0,62.0,114.0,44.0,18.0,35.0,14.0,290.0,33.0,63.0,1.0,124.0,130.0,33.0,287.0,97.0,384.0,8.0,52.0,36.0,30.0,22.0,25.0,2.0,8.0,,5.0,55.0,12.0,38.0,86.0,7.0,91.0,4.0,5.0,63.0,3.0,20.0,,13.0,21.0,19.0,21.0,13.0,,137.0,731,12.0,0.6211180124223602,0.7874015748031497,0.9811320754716981,0.36054421768707484,0.35714285714285715,0.38461538461538464,0.36551724137931035,0.6264591439688716,0.6615384615384615,0.5079365079365079,0.5952970297029703,0.6392405063291139,0.5343137254901961,0.6002304147465438,0.6369047619047619,0.5661157024793388,0.36386138613861385,0.05058365758754864,0.041916167664670656,0.07017543859649122,15.479582146248813,0.5454545454545454,0.39285714285714285,0.0125,0.19519519519519518,0.08713692946058091,0.21602787456445993,0.055,0.20483870967741935,0.07256235827664399,0.10101010101010101,0.08503401360544217,0.06060606060606061,0.053388090349075976,0.17537313432835822,0.2084942084942085,0.20863309352517986,0.20823798627002288,0.24087591240875914,0.047337278106508875,0.6190476190476191,0.41336633663366334,0.7305389221556886,0.7625,0.6229508196721312,0.14108910891089108,0.38596491228070173,0.41509433962264153,0.5909090909090909,0.08168316831683169,0.5151515151515151,0.5483870967741935,0.09653465346534654,0.38461538461538464,0.39473684210526316,1.0,0.26732673267326734,0.35185185185185186,0.35185185185185186,0.9736842105263158,0.7088607594936709,0.6785714285714286,0.05263157894736842,0.12658227848101267,0.4,1.0,0.4215686274509804,0.6046511627906976,0.13725490196078433,0.5714285714285714,0.24509803921568626,0.28,0.7772277227722773,0.3584905660377358,0.5478717661691543,0.5498155737704916,0.5362887254901961,0.047505938242280284,0.072992700729927,,0.2053742802303263,0.2629558541266795,4.839299610894943,25.725850340136056,0.26794085827623515,4.0,1.0,3.0,16.0,7.0,4.0,10.0,,,,2.0,11.0,0.006802721088435374,0.06060606060606061,,0.061946902654867256,0.6470588235294118,0.05063291139240506,1.0,1.0,5.0,,,,0.25,1.0,,2.0,,1.0,2.0,0.02564102564102564,False,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,104070.0,1734,-284.0,3548,3550,712,647.0,428.0,7098,93.0,157.0,6.0,15.0,19.0,31.0,31.0,85.0,7.0,20.0,31.0,72.0,2.0,11.0,86.0,223.0,8.0,19.0,12.0,41.0,131.0,262.0,117.0,295.0,57.0,670.0,4137.0,7.0,21.0,9.0,25.0,1.0,42.0,25.0,55.0,14.0,52.0,17.0,109.0,140.0,122.0,315.0,36.0,8.0,221.0,86.0,31.0,73.0,66.0,139.0,40.0,26.0,40.0,19.0,344.0,14.0,20.0,,87.0,76.0,13.0,176.0,34.0,210.0,6.0,51.0,40.0,45.0,30.0,39.0,4.0,15.0,1.0,14.0,84.0,11.0,67.0,146.0,7.0,108.0,7.0,17.0,85.0,12.0,37.0,3.0,8.0,14.0,9.0,14.0,5.0,,109.0,702,8.0,0.5343511450381679,0.5511811023622047,0.8974358974358975,0.39661016949152544,0.36,0.2692307692307692,0.3993174061433447,0.5,0.3333333333333333,0.45454545454545453,0.5502692998204668,0.44565217391304346,0.42990654205607476,0.5658783783783784,0.44680851063829785,0.45416666666666666,0.5296229802513465,0.1183206106870229,0.12738853503184713,0.11764705882352941,16.728532541450136,0.5357142857142857,0.16883116883116883,,0.08453837597330367,0.02053388090349076,0.12375533428165007,0.020028612303290415,0.1017478152309613,0.020322773460848775,0.022556390977443608,0.020930232558139535,0.013793103448275862,0.018835616438356163,0.0731070496083551,0.08823529411764706,0.10227272727272728,0.13211009174311927,0.0949367088607595,0.022388059701492536,0.35714285714285715,0.28186714542190305,0.5923566878980892,0.6788321167883211,0.5806451612903226,0.1526032315978456,0.36470588235294116,0.41333333333333333,0.45161290322580644,0.03590664272890485,0.35,0.3684210526315789,0.12926391382405744,0.4305555555555556,0.44285714285714284,1.0,0.400359066427289,0.38565022421524664,0.38738738738738737,0.8604651162790697,0.32608695652173914,0.4,0.16666666666666666,0.41304347826086957,0.42105263157894735,0.625,0.2897196261682243,0.6129032258064516,0.102803738317757,0.18181818181818182,0.38317757009345793,0.2926829268292683,0.8114901256732495,0.3891402714932127,0.5446895306859204,0.5277583333333333,0.5191490476190476,0.0684931506849315,0.1289198606271777,0.010101010101010102,0.0626865671641791,0.1626865671641791,4.8816793893129775,25.731864406779668,0.20067643742953778,6.0,3.0,14.0,11.0,5.0,7.0,1.0,,,,3.0,8.0,0.010169491525423728,0.05,0.004484304932735426,0.02608695652173913,0.2857142857142857,0.13043478260869565,1.0,5.0,8.0,,2.0,,0.16666666666666666,1.0,,2.0,1.0,,,0.027777777777777776,False,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,13238.0,221,14.0,456,456,184,149.0,48.0,912,28.0,46.0,9.0,14.0,10.0,17.0,11.0,22.0,2.0,4.0,,,,,,,,,,,41.0,72.0,,,14.0,96.0,524.0,12.0,18.0,,,3.0,27.0,18.0,32.0,,,8.0,44.0,62.0,20.0,,,12.0,,,5.0,4.0,2.0,6.0,2.0,,2.0,2.0,14.0,5.0,13.0,,20.0,23.0,5.0,48.0,18.0,66.0,,7.0,4.0,5.0,1.0,5.0,1.0,4.0,,1.0,10.0,3.0,13.0,27.0,3.0,19.0,3.0,,19.0,5.0,8.0,,4.0,5.0,4.0,5.0,4.0,,44.0,184,4.0,0.7560975609756098,0.8857142857142857,,,,,,0.5694444444444444,0.6666666666666666,0.5625,0.5694444444444444,0.6666666666666666,0.5625,0.6075949367088608,0.7105263157894737,0.5945945945945946,,0.06944444444444445,0.10869565217391304,,17.416829745596868,0.5,0.38461538461538464,,0.19827586206896552,0.12037037037037036,0.2127659574468085,0.05555555555555555,0.20476190476190476,0.09090909090909091,0.14,0.13043478260869565,,0.05405405405405406,0.21818181818181817,0.23076923076923078,0.09090909090909091,0.203125,0.23333333333333334,,0.8,0.6388888888888888,0.6086956521739131,0.6829268292682927,0.7142857142857143,0.3055555555555556,0.5,0.5,0.9090909090909091,0.05555555555555555,0.5,0.5,,,,,,,,,0.7777777777777778,0.6428571428571429,0.1111111111111111,,,,0.53125,0.5882352941176471,,,,,0.6388888888888888,,0.5343597222222222,0.5597916666666666,0.5235375,0.10666666666666667,0.10666666666666667,,0.28125,0.4583333333333333,4.148611111111112,,0.40350877192982454,,,,3.0,,,5.0,,,,1.0,3.0,,,,0.0625,0.5,,,,,,,,,,,,,,,,False,
1628035,1610612739,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CLE,34302.0,572,-81.0,1175,1194,346,386.0,148.0,2369,40.0,62.0,10.0,13.0,11.0,18.0,15.0,32.0,1.0,7.0,7.0,30.0,2.0,13.0,6.0,34.0,1.0,6.0,4.0,12.0,56.0,101.0,13.0,64.0,19.0,170.0,1363.0,12.0,17.0,3.0,9.0,5.0,38.0,18.0,34.0,6.0,25.0,8.0,62.0,78.0,34.0,39.0,,18.0,34.0,6.0,14.0,6.0,8.0,14.0,6.0,2.0,5.0,,36.0,25.0,6.0,3.0,39.0,30.0,7.0,76.0,34.0,110.0,2.0,22.0,13.0,9.0,6.0,16.0,2.0,3.0,4.0,2.0,25.0,3.0,27.0,69.0,4.0,24.0,,2.0,27.0,2.0,11.0,1.0,2.0,7.0,3.0,7.0,3.0,,62.0,345,2.0,0.6964285714285714,0.8297872340425532,1.0,0.203125,0.3333333333333333,0.24,0.203125,0.5544554455445545,0.7058823529411765,0.5294117647058824,0.4575757575757576,0.6346153846153846,0.4576271186440678,0.480225988700565,0.6551724137931034,0.49206349206349204,0.3878787878787879,0.13861386138613863,0.1774193548387097,0.09375,15.119760479041917,0.36,0.18421052631578946,0.10344827586206896,0.10526315789473684,0.02,0.17333333333333334,0.1072961373390558,0.13529411764705881,0.058161350844277676,0.014388489208633094,0.017857142857142856,0.04081632653061224,0.10638297872340426,0.09836065573770492,0.09183673469387756,0.13846153846153847,0.1695906432748538,0.18518518518518517,0.025,0.42857142857142855,0.37575757575757573,0.6451612903225806,0.7843137254901961,0.675,0.19393939393939394,0.46875,0.5172413793103449,0.8,0.04242424242424243,0.14285714285714285,0.14285714285714285,0.18181818181818182,0.23333333333333334,0.23333333333333334,1.0,0.20606060606060606,0.17647058823529413,0.17647058823529413,1.0,0.5,0.7692307692307693,0.1,0.23076923076923078,0.16666666666666666,1.0,0.3050847457627119,0.6111111111111112,0.22033898305084745,0.15384615384615385,0.2033898305084746,0.3333333333333333,0.7636363636363637,0.17647058823529413,0.5552972727272729,0.5241653846153846,0.5461525423728814,0.06857142857142857,0.1,0.015384615384615385,0.2235294117647059,0.36470588235294116,4.426732673267327,24.745312500000004,0.294468085106383,3.0,,1.0,9.0,1.0,2.0,3.0,,,,4.0,10.0,,,,0.1111111111111111,,0.11538461538461539,2.0,2.0,2.0,,,2.0,0.6666666666666666,1.0,,,,,,,False,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,45949.0,766,-17.0,1560,1573,399,353.0,173.0,3133,12.0,23.0,2.0,4.0,2.0,7.0,26.0,52.0,2.0,4.0,4.0,13.0,,1.0,13.0,71.0,,8.0,3.0,20.0,40.0,79.0,17.0,84.0,28.0,159.0,1696.0,5.0,8.0,,8.0,5.0,15.0,9.0,17.0,3.0,21.0,19.0,46.0,24.0,56.0,45.0,6.0,8.0,71.0,13.0,5.0,112.0,55.0,167.0,39.0,16.0,79.0,25.0,389.0,8.0,10.0,,25.0,29.0,1.0,55.0,18.0,73.0,3.0,18.0,12.0,43.0,32.0,11.0,,11.0,,1.0,54.0,18.0,25.0,76.0,3.0,43.0,,12.0,32.0,2.0,9.0,1.0,7.0,2.0,2.0,2.0,,,44.0,395,3.0,0.3,0.3333333333333333,0.8823529411764706,0.20238095238095238,,0.14285714285714285,0.20238095238095238,0.5063291139240507,0.625,0.5294117647058824,0.401840490797546,0.3125,0.35526315789473684,0.44662921348314605,0.4166666666666667,0.48936170212765956,0.5153374233128835,0.06329113924050633,0.043478260869565216,0.07692307692307693,13.169897377423034,0.7962962962962963,0.02702702702702703,,0.07268170426065163,0.025974025974025976,0.07575757575757576,0.024539877300613498,0.07407407407407407,0.02531645569620253,0.017543859649122806,0.03184713375796178,0.03508771929824561,0.026217228464419477,0.07006369426751592,0.05555555555555555,0.1125,0.0625,0.1111111111111111,0.030612244897959183,,0.1411042944785276,0.5217391304347826,0.5454545454545454,0.5,0.31901840490797545,0.5,0.5416666666666666,0.19230769230769232,0.024539877300613498,0.5,0.5,0.07975460122699386,0.3076923076923077,0.3076923076923077,1.0,0.43558282208588955,0.18309859154929578,0.18840579710144928,0.8461538461538461,0.25,0.5,,0.5,,,0.18421052631578946,0.2857142857142857,0.02631578947368421,,0.5263157894736842,0.15,0.656441717791411,0.18309859154929578,0.5082963190184048,0.5216230769230769,0.5189894736842106,0.05847953216374269,0.10465116279069768,0.011764705882352941,0.09433962264150944,0.2893081761006289,6.794936708860759,25.88214285714285,0.25576923076923075,,2.0,8.0,6.0,7.0,4.0,2.0,,,,,4.0,0.023809523809523808,,0.028169014084507043,0.01694915254237288,0.5,,,,3.0,,,,,,,,,,,,False,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,118685.0,1978,-350.0,4054,4066,864,840.0,511.0,8120,215.0,373.0,25.0,33.0,42.0,69.0,125.0,293.0,49.0,113.0,17.0,28.0,2.0,3.0,74.0,208.0,4.0,13.0,21.0,51.0,389.0,779.0,91.0,236.0,213.0,1264.0,4809.0,42.0,68.0,6.0,15.0,14.0,116.0,70.0,142.0,23.0,54.0,76.0,285.0,216.0,562.0,198.0,75.0,40.0,208.0,74.0,108.0,98.0,74.0,172.0,59.0,15.0,63.0,27.0,418.0,17.0,40.0,1.0,82.0,57.0,,139.0,58.0,197.0,17.0,62.0,43.0,94.0,53.0,49.0,14.0,41.0,2.0,14.0,143.0,27.0,45.0,130.0,9.0,236.0,5.0,15.0,252.0,25.0,97.0,3.0,35.0,7.0,5.0,7.0,2.0,1.0,269.0,847,21.0,0.2776349614395887,0.2926829268292683,0.7252747252747253,0.3855932203389831,0.4,0.42592592592592593,0.3855932203389831,0.4993581514762516,0.6176470588235294,0.49295774647887325,0.5177339901477832,0.6144578313253012,0.5331632653061225,0.5600533807829181,0.6373626373626373,0.5843621399176955,0.23251231527093597,0.1386392811296534,0.18498659517426275,0.11604095563139932,27.274687365243636,0.6573426573426573,,0.010869565217391304,0.05688622754491018,0.03527336860670194,0.10379746835443038,0.021794871794871794,0.07756696428571429,0.029780564263322883,0.021834061135371178,0.05761316872427984,0.010526315789473684,0.021671826625386997,0.047058823529411764,0.0395778364116095,0.1111111111111111,0.1064891846921797,0.09523809523809523,0.04106280193236715,0.2857142857142857,0.367487684729064,0.5764075067024129,0.7072368421052632,0.34418604651162793,0.28866995073891627,0.42662116040955633,0.4826254826254826,0.2,0.11133004926108374,0.4336283185840708,0.4537037037037037,0.027586206896551724,0.6071428571428571,0.6071428571428571,0.7647058823529411,0.20492610837438424,0.3557692307692308,0.36097560975609755,0.7162162162162162,0.39759036144578314,0.7575757575757576,0.12,0.1566265060240964,0.3076923076923077,0.75,0.3520408163265306,0.6086956521739131,0.015306122448979591,0.6666666666666666,0.2602040816326531,0.4117647058823529,0.6,0.3557692307692308,0.5176435834155971,0.5140788135593222,0.5071256410256415,0.09099264705882353,0.11398354876615746,0.008438818565400843,0.09177215189873418,0.2254746835443038,6.58446726572529,25.96610169491525,0.2131228416378885,2.0,3.0,8.0,19.0,6.0,13.0,4.0,7.0,,,1.0,13.0,0.012711864406779662,0.04424778761061947,0.014423076923076924,0.022388059701492536,0.1836734693877551,0.024096385542168676,2.0,3.0,1.0,,1.0,,1.0,1.0,,,1.0,,,,False,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,101116.0,1685,-215.0,3446,3434,704,672.0,439.0,6880,59.0,131.0,5.0,13.0,15.0,30.0,66.0,150.0,29.0,82.0,23.0,57.0,2.0,6.0,80.0,228.0,7.0,22.0,16.0,47.0,154.0,363.0,103.0,285.0,62.0,679.0,3945.0,8.0,28.0,11.0,30.0,3.0,52.0,36.0,74.0,18.0,53.0,21.0,147.0,84.0,224.0,228.0,81.0,4.0,227.0,80.0,32.0,124.0,82.0,206.0,67.0,15.0,93.0,23.0,494.0,12.0,13.0,,36.0,42.0,1.0,79.0,25.0,104.0,9.0,38.0,28.0,84.0,62.0,57.0,10.0,22.0,7.0,16.0,141.0,30.0,44.0,82.0,4.0,87.0,1.0,10.0,71.0,4.0,31.0,,7.0,3.0,2.0,3.0,1.0,,147.0,693,4.0,0.2727272727272727,0.27631578947368424,0.7378640776699029,0.36140350877192984,0.36666666666666664,0.33962264150943394,0.3626760563380282,0.42424242424242425,0.2857142857142857,0.4864864864864865,0.47608024691358025,0.4224137931034483,0.49606299212598426,0.4970674486803519,0.43333333333333335,0.525,0.4398148148148148,0.0881542699724518,0.16793893129770993,0.05333333333333334,20.854526958290947,0.5957446808510638,0.0125,,0.047244094488188976,0.013457556935817806,0.05063291139240506,0.017595307917888565,0.04875,0.01516990291262136,0.012626262626262626,0.009876543209876543,0.024242424242424242,0.021739130434782608,0.05623471882640587,0.0429042904290429,0.03389830508474576,0.05263157894736842,0.04375,0.02564102564102564,0.3333333333333333,0.2021604938271605,0.45038167938931295,0.5412844036697247,0.22033898305084745,0.23148148148148148,0.44,0.4647887323943662,0.30303030303030304,0.12654320987654322,0.35365853658536583,0.3625,0.08796296296296297,0.40350877192982454,0.40350877192982454,0.9565217391304348,0.35185185185185186,0.3508771929824561,0.35714285714285715,0.675,0.22413793103448276,0.38461538461538464,,0.3793103448275862,0.3181818181818182,1.0,0.23622047244094488,0.5,0.047244094488188976,0.3333333333333333,0.3700787401574803,0.3404255319148936,0.6419753086419753,0.3524229074889868,0.49833392581143743,0.49328902439024397,0.47858015873015874,0.045925925925925926,0.07948717948717948,,0.07658321060382917,0.21649484536082475,8.514876033057856,26.186315789473703,0.20429483459082995,8.0,4.0,8.0,10.0,20.0,6.0,5.0,1.0,,,1.0,7.0,0.014035087719298246,0.024390243902439025,0.017543859649122806,,0.3103448275862069,0.13793103448275862,4.0,,4.0,,,,0.5,1.0,,1.0,,,,,False,
