EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,on,HeaveMakes,Clear Path Fouls
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,16200.0,270,-6.0,547,552,130.0,141.0,67.0,1099,23.0,28.0,5.0,9.0,4.0,6.0,5.0,17.0,7.0,13.0,11.0,3.0,5.0,16.0,,,1.0,35.0,58.0,9.0,27.0,11.0,108.0,679,6.0,11.0,,1.0,13.0,4.0,12.0,1.0,4.0,1.0,12.0,56.0,14.0,27.0,,4.0,16.0,5.0,4.0,2.0,4.0,7.0,11.0,5.0,2.0,2.0,1.0,1.0,29.0,5.0,9.0,17.0,10.0,2.0,29.0,15.0,44.0,1.0,9.0,6.0,3.0,2.0,,,3.0,2.0,,5.0,,1.0,14.0,18.0,2.0,,11.0,,1.0,12.0,1.0,6.0,,2.0,1.0,2.0,1.0,12.0,130.0,,,0.8,0.8484848484848485,1.0,0.3333333333333333,0.25,0.3333333333333333,0.603448275862069,0.5454545454545454,0.3333333333333333,0.5705882352941176,0.5454545454545454,0.34375,0.6,0.5416666666666666,0.375,0.3176470588235294,0.074074074074074,0.0689655172413793,0.1176470588235294,0.125,15.248796147672552,0.4,0.2222222222222222,0.0806451612903225,0.0625,0.1770833333333333,0.0490196078431372,0.1227272727272727,0.056910569105691,0.0576923076923076,0.0384615384615384,0.0561797752808988,0.0416666666666666,0.1224489795918367,0.074074074074074,0.1578947368421052,0.25,0.0294117647058823,0.5,0.3294117647058823,0.8214285714285714,0.8846153846153846,0.8260869565217391,0.2,0.2941176470588235,0.3333333333333333,0.8,0.1529411764705882,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.1294117647058823,0.188235294117647,0.3125,0.3571428571428571,1.0,0.8181818181818182,0.5555555555555556,,0.375,0.6666666666666666,0.1875,0.0625,,0.6470588235294118,0.3125,0.5242982352941177,0.5375444444444445,0.5358968749999999,0.0777777777777777,0.0952380952380952,0.1203703703703703,0.1111111111111111,7.170689655172415,24.91851851851852,0.2376599634369287,4.0,,,1.0,,,,,1.0,,,0.0714285714285714,0.0757575757575757,,0.3636363636363636,0.3636363636363636,1.0,0.6,,,1.0,,,,1.0,1.0,,,,,,,,,0.3333333333333333,0.037037037037037,,1.0,0.0769230769230769,,,,False,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,1673.0,28,-12.0,63,64,36.0,40.0,11.0,127,2.0,3.0,,,1.0,2.0,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,2.0,5.0,,3.0,2.0,6.0,74,,,,,,1.0,3.0,,2.0,2.0,4.0,4.0,,,,,2.0,,,,,2.0,2.0,2.0,,,,,6.0,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,,1.0,,2.0,,1.0,2.0,,1.0,4.0,4.0,,,2.0,,,4.0,,1.0,1.0,,,,,4.0,36.0,,1.0,1.0,1.0,,,,,0.4,,0.3333333333333333,0.25,,0.2,0.3,,0.2857142857142857,0.375,,,,,16.0,,,0.0714285714285714,,0.1111111111111111,,0.0869565217391304,,,,,,,0.25,0.1428571428571428,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,0.125,,,,0.125,0.25,,,,,,,0.4,0.5,0.2,0.2,,0.75,,0.536275,,0.58117,0.1111111111111111,0.1666666666666666,,0.6666666666666666,6.44,25.23333333333333,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629621,1610612755,Marial Shayok,Marial Shayok,1629621,PHI,1671.0,28,-13.0,64,63,39.0,27.0,4.0,127,1.0,2.0,,,1.0,1.0,,1.0,,3.0,2.0,,2.0,4.0,,1.0,3.0,1.0,6.0,2.0,6.0,3.0,11.0,75,,,,2.0,2.0,1.0,5.0,1.0,3.0,3.0,8.0,,2.0,6.0,,,4.0,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,4.0,2.0,,6.0,1.0,7.0,,,,,2.0,,2.0,1.0,,,3.0,,2.0,1.0,4.0,,,3.0,,,4.0,,1.0,1.0,,,1.0,1.0,8.0,39.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1666666666666666,,0.2,0.3333333333333333,,0.3125,0.3928571428571428,1.0,0.4,0.5,,0.1666666666666666,1.0,,25.0,0.6666666666666666,,0.1666666666666666,0.1,0.2352941176470588,,0.2068965517241379,0.04,,,,,0.25,0.5,0.25,,,1.0,0.1666666666666666,0.5,0.5,,0.0833333333333333,,,,0.25,,,,0.1666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,0.125,1.0,,0.375,0.3333333333333333,0.6666666666666666,0.5,0.502025,,0.43531875,0.0769230769230769,0.1428571428571428,0.1818181818181818,0.7272727272727273,12.516666666666666,26.2,0.609375,,,,1.0,,1.0,1.0,,,,,,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,14116.0,235,-10.0,491,499,99.0,79.0,49.0,990,19.0,38.0,2.0,4.0,5.0,8.0,9.0,24.0,11.0,24.0,3.0,2.0,2.0,11.0,,,2.0,39.0,86.0,2.0,14.0,12.0,96.0,580,2.0,6.0,,,4.0,8.0,15.0,,4.0,4.0,20.0,18.0,60.0,6.0,,2.0,10.0,2.0,9.0,,31.0,23.0,54.0,16.0,7.0,18.0,5.0,8.0,131.0,,9.0,7.0,6.0,,13.0,9.0,22.0,5.0,12.0,9.0,3.0,13.0,1.0,9.0,5.0,4.0,1.0,18.0,,5.0,8.0,15.0,2.0,1.0,16.0,,2.0,19.0,3.0,10.0,1.0,1.0,1.0,1.0,,20.0,99.0,2.0,1.0,0.23076923076923078,0.23684210526315788,1.0,0.14285714285714285,,0.15384615384615385,0.45348837209302323,0.3333333333333333,0.5333333333333333,0.42,0.3333333333333333,0.42105263157894735,0.4444444444444444,0.3333333333333333,0.47619047619047616,0.14,,0.10465116279069768,0.041666666666666664,,22.992700729927005,0.7222222222222222,,0.049586776859504134,0.06666666666666667,0.07608695652173914,,0.06103286384976526,0.038135593220338986,0.07407407407407407,0.0967741935483871,,0.047619047619047616,0.03636363636363636,0.08333333333333333,0.08823529411764706,0.041666666666666664,0.10204081632653061,,0.38,0.5,0.6333333333333333,0.21052631578947367,0.24,0.375,0.391304347826087,0.1111111111111111,0.24,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.03,0.11,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.5,,0.42105263157894735,0.625,0.10526315789473684,0.10526315789473684,,0.52,0.2,0.5073040404040404,0.5930666666666666,0.5333416666666666,0.09345794392523364,0.10752688172043011,0.041666666666666664,0.20833333333333334,8.246511627906976,28.485714285714288,0.20162932790224034,,1.0,,,,,,,,,,0.21052631578947367,0.04,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,True,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,6730.0,112,8.0,229,227,45.0,28.0,26.0,456,9.0,12.0,1.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,3.0,1.0,3.0,9.0,1.0,1.0,3.0,12.0,18.0,4.0,12.0,8.0,44.0,256,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,4.0,2.0,12.0,12.0,12.0,9.0,3.0,2.0,9.0,3.0,,,3.0,5.0,8.0,5.0,,2.0,,1.0,21.0,,1.0,10.0,2.0,,12.0,1.0,13.0,1.0,,,,1.0,1.0,1.0,3.0,,2.0,4.0,,2.0,4.0,10.0,,,7.0,1.0,,11.0,1.0,6.0,,3.0,2.0,3.0,2.0,12.0,45.0,1.0,,0.5,0.5454545454545454,0.75,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,1.0,1.0,0.6,0.5,0.8333333333333334,0.6285714285714286,0.5,0.8571428571428571,0.4,,,,,15.175097276264593,0.25,,0.04,0.016666666666666666,0.16666666666666666,,0.10909090909090909,0.009708737864077669,,,,0.05555555555555555,0.07142857142857142,,0.14893617021276595,0.23076923076923078,0.07142857142857142,0.6666666666666666,0.4,0.75,0.75,0.5555555555555556,0.13333333333333333,0.25,0.25,,0.06666666666666667,1.0,1.0,0.5,0.1,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,0.3333333333333333,1.0,0.16666666666666666,0.5,0.3333333333333333,0.8,0.3333333333333333,0.5847816666666666,0.5676,0.6206666666666666,0.17142857142857143,0.2608695652173913,0.045454545454545456,0.2727272727272727,4.888888888888888,24.825,0.1965065502183406,1.0,,,,1.0,,,,1.0,,,,0.05,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,True,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,1291.0,22,-37.0,42,45,11.0,26.0,4.0,87,1.0,1.0,,,,,,1.0,,,,,,2.0,,,1.0,1.0,2.0,,2.0,,2.0,79,,,,,,,,,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,,,10.416666666666668,1.0,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,,,,,,0.5,,,,,,,,,,1.0,,0.75,,0.544325,,0.60465,,,,,6.15,24.9,0.2619047619047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,23022.0,384,27.0,794,799,157.0,129.0,67.0,1593,34.0,48.0,9.0,12.0,6.0,10.0,37.0,62.0,18.0,32.0,2.0,1.0,21.0,53.0,,2.0,8.0,89.0,142.0,22.0,55.0,17.0,261.0,895,13.0,17.0,,2.0,28.0,13.0,25.0,3.0,9.0,4.0,39.0,116.0,62.0,66.0,,12.0,53.0,21.0,7.0,,27.0,13.0,40.0,13.0,,9.0,10.0,8.0,93.0,5.0,9.0,37.0,66.0,7.0,110.0,14.0,124.0,1.0,11.0,10.0,1.0,9.0,2.0,6.0,5.0,3.0,,14.0,,3.0,13.0,22.0,,2.0,22.0,1.0,1.0,20.0,4.0,12.0,,7.0,2.0,7.0,6.0,39.0,156.0,1.0,,0.651685393258427,0.6987951807228916,1.0,0.4,0.3333333333333333,0.4,0.6267605633802817,0.7647058823529411,0.52,0.6192893401015228,0.7647058823529411,0.5147058823529411,0.6365853658536585,0.7777777777777778,0.5416666666666666,0.27918781725888325,,0.04929577464788732,0.016129032258064516,,25.172413793103452,0.6428571428571429,0.5,0.358695652173913,0.046875,0.20441988950276244,0.029585798816568046,0.2821917808219178,0.038781163434903045,0.05405405405405406,,0.036231884057971016,0.39344262295081966,0.4146341463414634,0.1951219512195122,0.19708029197080293,0.22727272727272727,0.012658227848101266,0.8571428571428571,0.2436548223350254,0.7083333333333334,0.8095238095238095,0.6176470588235294,0.3147208121827411,0.5967741935483871,0.6065573770491803,0.6216216216216216,0.16243654822335024,0.5625,0.5625,0.7777777777777778,0.01015228426395939,0.26903553299492383,0.39622641509433965,0.39622641509433965,1.0,0.7058823529411765,0.75,,0.29411764705882354,0.6,0.029411764705882353,0.23529411764705882,0.25,0.5228426395939086,0.39622641509433965,0.5027241116751269,0.5553642857142858,0.5096338235294118,0.05853658536585366,0.08,0.10727969348659004,0.14942528735632185,8.198591549295774,25.60181818181818,0.1977329974811083,1.0,,1.0,,1.0,,,,5.0,,,0.125,0.078125,,0.5,0.5,1.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,True,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,29365.0,489,-19.0,1015,1030,240.0,213.0,103.0,2045,33.0,52.0,11.0,18.0,6.0,8.0,6.0,10.0,3.0,8.0,14.0,5.0,14.0,49.0,4.0,,13.0,42.0,70.0,18.0,63.0,31.0,169.0,1173,13.0,20.0,4.0,5.0,34.0,10.0,14.0,2.0,18.0,2.0,28.0,52.0,32.0,36.0,18.0,20.0,48.0,14.0,5.0,1.0,12.0,10.0,22.0,9.0,1.0,6.0,1.0,5.0,54.0,8.0,15.0,45.0,22.0,5.0,72.0,23.0,95.0,2.0,12.0,7.0,5.0,15.0,1.0,8.0,12.0,7.0,1.0,27.0,2.0,8.0,23.0,52.0,1.0,6.0,40.0,3.0,3.0,37.0,3.0,20.0,,5.0,,8.0,5.0,28.0,239.0,4.0,,0.6190476190476191,0.8125,0.6666666666666666,0.2857142857142857,0.1111111111111111,0.2903225806451613,0.6,0.65,0.7142857142857143,0.518796992481203,0.6041666666666666,0.40625,0.5633333333333334,0.6296296296296297,0.4117647058823529,0.47368421052631576,0.015873015873015872,0.07142857142857142,,,15.567282321899738,0.5555555555555556,0.23809523809523808,0.09777777777777778,0.058365758754863814,0.1965065502183406,0.036036036036036036,0.14757709251101322,0.04801670146137787,0.07291666666666667,0.013333333333333334,0.0273224043715847,0.06666666666666667,0.07766990291262135,0.19148936170212766,0.20441988950276244,0.16666666666666666,0.03076923076923077,0.625,0.39097744360902253,0.6346153846153846,0.6875,0.6060606060606061,0.07518796992481203,0.6,0.6,0.6666666666666666,0.06015037593984962,0.375,0.42857142857142855,0.6666666666666666,0.10526315789473684,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.75,0.6111111111111112,0.16666666666666666,0.25,0.75,0.15625,0.40625,,0.8646616541353384,0.2916666666666667,0.5584465909090907,0.57525,0.5337838709677419,0.13333333333333333,0.22988505747126436,0.20118343195266272,0.16568047337278108,4.43,25.99047619047619,0.23645320197044334,4.0,1.0,2.0,,3.0,3.0,3.0,2.0,3.0,,,0.07692307692307693,0.08139534883720931,0.07692307692307693,0.2857142857142857,0.3076923076923077,1.0,0.09090909090909091,,,2.0,1.0,1.0,1.0,,,,0.25,0.07142857142857142,,,,0.25,1.0,0.4,,,,,,,0.125,True,,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,6758.0,113,-32.0,232,234,50.0,45.0,24.0,466,2.0,2.0,2.0,2.0,,,1.0,1.0,1.0,1.0,3.0,,5.0,14.0,3.0,,2.0,4.0,4.0,5.0,17.0,,23.0,266,2.0,2.0,3.0,,4.0,1.0,1.0,,2.0,,2.0,6.0,2.0,15.0,,,14.0,5.0,,,1.0,,1.0,,,,1.0,,2.0,6.0,2.0,4.0,8.0,,12.0,8.0,20.0,1.0,1.0,1.0,,3.0,,2.0,,1.0,,3.0,2.0,1.0,6.0,11.0,,,3.0,1.0,1.0,,,,,4.0,3.0,5.0,,2.0,50.0,,,0.75,0.75,1.0,0.29411764705882354,,0.29411764705882354,1.0,1.0,1.0,0.5476190476190477,0.4,0.3333333333333333,0.5476190476190477,0.4,0.3333333333333333,0.8095238095238095,,,,,9.195402298850576,1.0,,0.14285714285714285,0.034482758620689655,0.06451612903225806,0.1,0.1016949152542373,0.06779661016949153,0.09523809523809523,,0.09803921568627451,0.15789473684210525,0.1,0.17647058823529413,0.08163265306122448,,0.08333333333333333,,0.09523809523809523,1.0,1.0,1.0,0.047619047619047616,1.0,1.0,,0.047619047619047616,1.0,1.0,1.0,0.14285714285714285,0.6666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.4,1.0,0.6,,,,0.6666666666666666,,0.9047619047619048,0.35714285714285715,0.5309357142857143,0.5887,0.4207166666666667,,,0.17391304347826086,0.08695652173913043,9.7,25.241176470588236,0.21551724137931033,,,,,,1.0,,,1.0,,,,,0.1111111111111111,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,True,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,1977.0,33,-26.0,70,69,16.0,17.0,10.0,139,4.0,5.0,,,1.0,1.0,,,,1.0,,,,,,,,4.0,6.0,,,7.0,15.0,86,,,,2.0,2.0,1.0,1.0,,,1.0,3.0,8.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,2.0,1.0,3.0,,4.0,3.0,7.0,,,,,,,,,,,,,,2.0,4.0,,,6.0,1.0,,10.0,,5.0,,1.0,1.0,1.0,1.0,3.0,16.0,,,1.0,1.0,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6818181818181818,1.0,0.75,,,,,,13.580246913580247,,,0.21428571428571427,0.08,0.07142857142857142,0.07692307692307693,0.14285714285714285,0.07894736842105263,,,0.1,0.2857142857142857,0.2,,0.08333333333333333,,,1.0,0.8333333333333334,0.8,0.8,1.0,,,,,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,,,0.8333333333333334,,0.5569333333333334,,0.3593,0.45454545454545453,0.45454545454545453,0.13333333333333333,0.2,4.266666666666667,,0.22857142857142856,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629168,1610612753,BJ Johnson,BJ Johnson,1629168,ORL,654.0,11,10.0,22,23,12.0,13.0,3.0,45,,2.0,,1.0,,2.0,,,,,,,2.0,2.0,,2.0,2.0,,2.0,2.0,2.0,,6.0,32,,1.0,,,,,2.0,2.0,2.0,,6.0,,,3.0,3.0,,2.0,2.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,6.0,12.0,,,,,0.5,1.0,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,,,,,15.384615384615383,,,0.6666666666666666,,,,0.4,,,,,0.5,,1.0,,,,,0.5,,,,,,,,,,,,,0.5,1.0,1.0,0.5,1.0,,,0.5,,,0.5,1.0,1.0,1.0,0.5223625000000001,0.5023,0.5223625000000001,,,,1.0,3.5,25.7,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629724,1610612753,Vic Law,Vic Law,1629724,ORL,327.0,5,-4.0,10,9,,,,19,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,9560.0,159,-9.0,337,345,115.0,104.0,44.0,682,4.0,7.0,,,,1.0,6.0,14.0,2.0,12.0,5.0,1.0,20.0,41.0,1.0,5.0,11.0,12.0,33.0,21.0,46.0,10.0,97.0,379,1.0,2.0,1.0,,2.0,4.0,10.0,5.0,12.0,7.0,30.0,18.0,6.0,57.0,6.0,,41.0,20.0,5.0,1.0,4.0,4.0,8.0,3.0,1.0,1.0,2.0,1.0,20.0,,,9.0,8.0,1.0,18.0,,18.0,,6.0,5.0,1.0,3.0,1.0,3.0,1.0,,,4.0,,3.0,2.0,7.0,,,7.0,,,11.0,1.0,2.0,,1.0,,1.0,,30.0,114.0,1.0,,0.75,0.75,0.9047619047619048,0.45652173913043476,0.4166666666666667,0.45652173913043476,0.36363636363636365,0.5,0.4,0.5506329113924051,0.3333333333333333,0.5227272727272727,0.5853658536585366,0.3333333333333333,0.6041666666666666,0.5822784810126582,0.021739130434782608,0.15151515151515152,0.07142857142857142,0.024390243902439025,22.10796915167095,0.75,0.1111111111111111,0.11428571428571428,,0.12162162162162163,,0.11805555555555555,,,,,0.045454545454545456,0.15789473684210525,0.1,0.13559322033898305,0.06666666666666667,,,0.08860759493670886,0.5714285714285714,1.0,0.75,0.17721518987341772,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.1518987341772152,0.16666666666666666,0.18181818181818182,1.0,0.06329113924050633,0.5189873417721519,0.4878048780487805,0.5,0.9,,,0.3333333333333333,0.045454545454545456,,0.045454545454545456,0.5,0.45454545454545453,0.6708860759493671,0.4878048780487805,0.50236582278481,0.45255,0.47007272727272725,0.06097560975609756,0.058823529411764705,0.020618556701030927,0.30927835051546393,11.36363636363636,25.402173913043477,0.34124629080118696,1.0,,,,,,,,1.0,,,0.42857142857142855,,,0.2,0.2,1.0,,,,,,,,1.0,3.0,,,,,,,,,,0.0625,,,,1.0,,0.08333333333333333,True,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,15346.0,256,-2.0,531,538,113.0,85.0,44.0,1069,26.0,30.0,1.0,1.0,6.0,7.0,7.0,13.0,6.0,17.0,9.0,3.0,13.0,46.0,4.0,4.0,8.0,39.0,60.0,16.0,55.0,21.0,147.0,609,2.0,3.0,5.0,4.0,11.0,10.0,16.0,6.0,11.0,8.0,46.0,34.0,44.0,48.0,,2.0,46.0,13.0,3.0,,24.0,5.0,29.0,2.0,3.0,18.0,5.0,1.0,63.0,1.0,3.0,9.0,5.0,,14.0,4.0,18.0,1.0,9.0,7.0,2.0,3.0,1.0,1.0,6.0,2.0,2.0,9.0,1.0,2.0,4.0,15.0,1.0,1.0,23.0,1.0,2.0,26.0,4.0,12.0,2.0,3.0,1.0,3.0,,46.0,113.0,1.0,2.0,0.4358974358974359,0.4473684210526316,1.0,0.2909090909090909,0.5454545454545454,0.2909090909090909,0.65,0.6666666666666666,0.625,0.5478260869565217,0.4375,0.7037037037037037,0.58,0.6111111111111112,0.7419354838709677,0.4782608695652174,,0.05,0.15384615384615385,,22.984562607204115,0.3333333333333333,,0.03968253968253968,0.023809523809523808,0.08035714285714286,0.008,0.058823529411764705,0.01593625498007968,0.041666666666666664,,0.009900990099009901,0.02702702702702703,0.06349206349206349,,0.058823529411764705,0.14814814814814814,0.017543859649122806,,0.2608695652173913,0.8666666666666667,0.8666666666666667,0.34615384615384615,0.11304347826086956,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.14782608695652175,0.35294117647058826,0.375,0.6666666666666666,0.0782608695652174,0.4,0.2826086956521739,0.2826086956521739,1.0,0.125,1.0,0.5,0.25925925925925924,0.8571428571428571,0.1111111111111111,0.2962962962962963,0.5,0.7391304347826086,0.2826086956521739,0.5218047826086958,0.54322,0.5345722222222222,0.0975609756097561,0.17647058823529413,0.07482993197278912,0.3129251700680272,8.401666666666666,25.41272727272727,0.2128060263653484,3.0,,,,,,,,2.0,,,,0.022222222222222223,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,2.0,1.0,1.0,,,,,0.2,,0.125,,,0.25,1.0,0.6666666666666666,,,,,2.0,,0.058823529411764705,True,,
