EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangeAssists,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,StepOutOfBoundsTurnovers,DefensiveGoaltends,on,Clear Path Fouls,BlockedCorner3,LongMidRangePctBlocked,HeaveMakes
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,11125.0,185.0,35.0,388.0,387.0,130.0,125.0,34.0,775.0,8.0,11.0,3.0,5.0,1.0,3.0,5.0,5.0,1.0,2.0,4.0,8.0,,2.0,14.0,26.0,2.0,4.0,7.0,9.0,14.0,18.0,18.0,34.0,,82.0,417.0,3.0,5.0,2.0,4.0,,12.0,2.0,5.0,7.0,11.0,,25.0,16.0,12.0,54.0,,6.0,,26.0,14.0,,1.0,3.0,6.0,9.0,4.0,2.0,2.0,24.0,4.0,3.0,,15.0,23.0,7.0,45.0,7.0,52.0,,4.0,3.0,1.0,1.0,1.0,7.0,2.0,,1.0,8.0,,16.0,32.0,,2.0,,,,,,,,,6.0,6.0,,6.0,3.0,,,25.0,130.0,7.0,,0.5714285714285714,0.7272727272727273,1.0,0.5294117647058824,0.5,0.6363636363636364,0.5294117647058824,0.7777777777777778,0.6,0.4,0.7884615384615384,0.6666666666666666,0.78125,0.7884615384615384,0.6666666666666666,0.78125,0.6538461538461539,0.029411764705882353,,,,0.038461538461538464,14.218009478672986,0.125,0.4117647058823529,,0.20535714285714285,0.03614457831325301,0.17045454545454544,0.04938271604938271,0.19,0.042682926829268296,0.03225806451612903,0.05128205128205128,,0.06896551724137931,,0.22448979591836735,0.1590909090909091,0.2631578947368421,0.17142857142857143,0.16666666666666666,,0.5,0.21153846153846154,0.7272727272727273,0.7272727272727273,0.5,0.09615384615384616,1.0,1.0,0.6,0.038461538461538464,0.5,0.5,1.0,0.15384615384615385,0.5,0.5,1.0,0.5,0.5384615384615384,0.56,1.0,0.5555555555555556,0.6,0.4444444444444444,0.5,1.0,0.1875,0.3333333333333333,0.125,,0.5625,0.7777777777777778,0.8653846153846154,0.5384615384615384,0.549923076923077,0.5602,0.543475,,,,0.14634146341463414,0.3048780487804878,4.622222222222222,25.394117647058824,0.33505154639175255,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,True,,,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,523.0,9.0,8.0,19.0,20.0,15.0,12.0,,39.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,16.0,,,,,,,,1.0,1.0,1.0,,3.0,,,,3.0,,,1.0,1.0,,,1.0,,1.0,,,1.0,2.0,,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,14.0,,,,,,1.0,,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,,,,,,10.526315789473685,,,,0.6666666666666666,,0.25,,0.36363636363636365,,,,,,,,1.0,1.0,0.25,,,,0.5,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,0.5974250000000001,,0.5974250000000001,,,,,1.0,1.7,24.3,0.7894736842105263,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,8073.0,135.0,25.0,269.0,275.0,66.0,27.0,33.0,544.0,21.0,34.0,5.0,12.0,5.0,9.0,,5.0,1.0,2.0,,,,,,,,,,,22.0,41.0,,,14.0,58.0,288.0,5.0,12.0,,,6.0,16.0,5.0,10.0,,,,10.0,32.0,12.0,,,8.0,,,,,,8.0,3.0,11.0,3.0,,3.0,25.0,7.0,18.0,,24.0,17.0,4.0,45.0,25.0,70.0,4.0,2.0,1.0,1.0,1.0,1.0,7.0,,,,8.0,1.0,6.0,18.0,,7.0,15.0,2.0,,17.0,1.0,9.0,,,5.0,2.0,2.0,5.0,4.0,,,10.0,66.0,,,0.7272727272727273,0.8888888888888888,,,,,,0.5365853658536586,0.4166666666666667,0.5,0.5365853658536586,0.4166666666666667,0.5,0.5918367346938775,0.5,0.5,,,,,,,18.506493506493506,0.125,0.5,,0.21794871794871795,0.22784810126582278,0.3582089552238806,0.14285714285714285,0.2827586206896552,0.1953125,0.2857142857142857,0.20588235294117646,0.17647058823529413,0.12903225806451613,0.16666666666666666,0.15384615384615385,0.23529411764705882,0.2777777777777778,0.36363636363636365,0.3333333333333333,0.21052631578947367,0.8,0.8292682926829268,0.6176470588235294,0.6176470588235294,0.7619047619047619,0.12195121951219512,,,,0.04878048780487805,0.5,0.5,,,,,,,,,,1.0,0.4166666666666667,,,,0.9,0.5555555555555556,,,,,0.8292682926829268,,0.5745878048780487,0.61023,0.6056600000000001,0.1836734693877551,0.1836734693877551,,0.27586206896551724,0.1724137931034483,3.1463414634146343,,0.24535315985130113,2.0,,1.0,1.0,,,,3.0,,,1.0,,,,,,,,,,,True,,,,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,4764.0,79.0,-6.0,167.0,164.0,49.0,57.0,10.0,331.0,3.0,3.0,,,1.0,1.0,,3.0,,1.0,3.0,7.0,,1.0,3.0,7.0,,,1.0,2.0,3.0,7.0,6.0,14.0,3.0,27.0,183.0,,1.0,,,,,1.0,3.0,1.0,3.0,2.0,7.0,6.0,,18.0,,,,7.0,3.0,,,1.0,4.0,5.0,2.0,2.0,1.0,14.0,,,,4.0,3.0,,7.0,,7.0,,,,,,,,,,,,,1.0,4.0,,,4.0,1.0,,3.0,1.0,1.0,,1.0,,,,,,,,7.0,49.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.42857142857142855,,0.3333333333333333,0.5714285714285714,,0.4166666666666667,0.6136363636363636,,0.5,0.6666666666666666,,,,,,12.359550561797752,,,,0.09090909090909091,,0.0975609756097561,,0.0945945945945946,,,,,,,0.2727272727272727,,,0.12903225806451613,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.047619047619047616,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.8095238095238095,0.42857142857142855,0.5180714285714285,0.4223,0.4843916666666666,0.047619047619047616,0.14285714285714285,,,0.25925925925925924,7.728571428571428,24.1,0.2934131736526946,,,,,,,,,,,,,,,,,,,,,,True,,,,
203585,1610612746,Rodney McGruder,Rodney McGruder,203585,LAC,2965.0,49.0,-2.0,107.0,104.0,20.0,36.0,8.0,211.0,1.0,2.0,,,,,3.0,3.0,,,1.0,2.0,,1.0,,2.0,,,,,4.0,5.0,1.0,4.0,,11.0,112.0,,,,,,,,,,1.0,,,4.0,4.0,3.0,,,,2.0,,,,,2.0,2.0,1.0,1.0,,6.0,,,,4.0,2.0,,6.0,,6.0,,2.0,1.0,1.0,,,,,,,,,1.0,3.0,,,2.0,1.0,,2.0,,1.0,,,,,,,,,,,20.0,1.0,,0.5,0.5,1.0,0.25,,,0.25,0.8,,,0.6111111111111112,,,0.55,,,0.4444444444444444,,,,,,8.695652173913045,,,,0.10526315789473684,,0.17391304347826086,,0.14285714285714285,,,,,,,0.16666666666666666,0.125,,0.16666666666666666,0.2,,,0.2222222222222222,0.5,0.5,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,,,,,,,,1.0,,,,0.6666666666666666,,0.49338333333333334,,0.62325,0.1,0.16666666666666666,,,,6.040000000000001,24.1,0.18691588785046728,,,,,,,,,,,,,,,,,,,,,,True,,,,
201149,1610612746,Joakim Noah,Joakim Noah,201149,LAC,821.0,14.0,-10.0,29.0,29.0,12.0,12.0,5.0,58.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,29.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,3.0,2.0,5.0,,,,,,,1.0,,,,1.0,,2.0,4.0,,1.0,1.0,1.0,,2.0,,,,1.0,,,,,,,,1.0,12.0,,1.0,,,,,,,,,,,,,,0.25,,0.5,,,,,,,8.823529411764705,,,1.0,,0.14285714285714285,0.6,,0.3,0.06666666666666667,0.3333333333333333,,,,,,,,0.6,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.41,,,,,,,1.0,3.3,,0.41379310344827586,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,756.0,13.0,-9.0,24.0,24.0,8.0,5.0,4.0,48.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,28.0,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,2.0,,,6.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,7.142857142857142,,,,0.5,,0.16666666666666666,0.14285714285714285,0.25,0.0625,,,,0.2,,0.5,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5853,,0.5853,,,,,,,23.3,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,1769.0,29.0,6.0,60.0,57.0,21.0,30.0,6.0,117.0,1.0,2.0,,1.0,,1.0,1.0,3.0,,,2.0,2.0,1.0,1.0,,1.0,,,,1.0,2.0,5.0,2.0,3.0,,10.0,62.0,,1.0,,,,,1.0,3.0,1.0,2.0,,5.0,,4.0,6.0,,,,1.0,,1.0,,,2.0,2.0,1.0,1.0,,6.0,,2.0,,2.0,,,2.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,3.0,3.0,,,,,,,,,,,,,,,,,,5.0,21.0,,,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.4,,0.3333333333333333,0.625,,0.5,0.625,,0.5,0.375,,0.2,,0.3333333333333333,,13.636363636363635,1.0,,,,0.14285714285714285,0.16666666666666666,,0.07142857142857142,0.07407407407407407,,0.2857142857142857,,,,,,,0.2222222222222222,,0.3333333333333333,,0.25,0.5,0.5,,0.375,0.3333333333333333,0.5,,,,,,0.25,1.0,1.0,1.0,0.125,,,,1.0,,,,,0.2,,0.2,1.0,0.2,,0.625,,0.5189,0.5507,0.47321,,,,,0.5,4.62,24.53333333333333,0.35,,,,,,,,,,,,,,,,,,,,,,True,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,103088.0,1718.0,149.0,3701.0,3641.0,1297.0,1229.0,415.0,7342.0,106.0,197.0,8.0,14.0,40.0,68.0,86.0,213.0,70.0,172.0,24.0,69.0,8.0,22.0,78.0,222.0,8.0,14.0,35.0,96.0,262.0,582.0,102.0,291.0,280.0,1110.0,4026.0,18.0,40.0,10.0,29.0,13.0,79.0,91.0,191.0,43.0,118.0,116.0,427.0,110.0,414.0,192.0,114.0,10.0,2.0,220.0,78.0,42.0,4.0,226.0,108.0,334.0,77.0,31.0,177.0,776.0,6.0,21.0,,79.0,75.0,4.0,158.0,27.0,185.0,7.0,38.0,30.0,8.0,117.0,97.0,51.0,9.0,20.0,8.0,168.0,46.0,17.0,78.0,2.0,6.0,254.0,3.0,13.0,325.0,25.0,115.0,15.0,31.0,11.0,4.0,6.0,12.0,4.0,,,421.0,1290.0,8.0,26.0,0.2099236641221374,0.2140077821011673,0.6274509803921569,0.35051546391752575,0.3448275862068966,0.3644067796610169,0.35294117647058826,0.45017182130584193,0.45,0.47643979057591623,0.4753722794959908,0.4782608695652174,0.5032362459546925,0.543607532210109,0.5266666666666666,0.5702702702702702,0.3333333333333333,0.013745704467353952,0.07216494845360824,0.116751269035533,0.07511737089201878,0.009009009009009009,28.14070351758794,0.6964285714285714,0.04,,0.07995735607675906,0.021450459652706845,0.09327036599763873,0.008321775312066574,0.08627450980392157,0.01588235294117647,0.019464720194647202,0.03064066852367688,0.009569377990430622,0.00784313725490196,0.009478672985781991,0.06666666666666667,0.07780979827089338,0.1038961038961039,0.09649122807017543,0.07975460122699386,0.015486725663716814,0.3333333333333333,0.2256586483390607,0.5380710659898477,0.6091954022988506,0.2169811320754717,0.24398625429553264,0.40375586854460094,0.4365482233502538,0.20930232558139536,0.1970217640320733,0.4069767441860465,0.41420118343195267,0.2,0.07903780068728522,0.34782608695652173,0.3582089552238806,0.9166666666666666,0.2542955326460481,0.35135135135135137,0.35454545454545455,0.5384615384615384,0.2028985507246377,0.5714285714285714,0.2028985507246377,0.5714285714285714,0.875,0.22006472491909385,0.5882352941176471,0.07119741100323625,0.36363636363636365,0.3106796116504854,0.3645833333333333,0.5589919816723941,0.35454545454545455,0.4882488518943743,0.48993400000000004,0.48208311688311695,0.1329243353783231,0.17113095238095238,0.049019607843137254,0.07117117117117117,0.3846846846846847,9.199484536082478,25.913745704467356,0.3504458254525804,14.0,21.0,5.0,,,2.0,15.0,35.0,1.0,,1.0,0.21739130434782608,0.13333333333333333,1.0,,13.0,0.028985507246376812,0.25,5.0,2.0,,False,,1.0,0.01744186046511628,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,97254.0,1621.0,201.0,3474.0,3446.0,1276.0,1250.0,395.0,6920.0,362.0,540.0,80.0,132.0,116.0,183.0,70.0,178.0,1.0,18.0,,,,,,16.0,,,,11.0,433.0,736.0,,16.0,196.0,1062.0,3739.0,91.0,152.0,,,31.0,213.0,135.0,253.0,,11.0,100.0,370.0,534.0,332.0,,,116.0,5.0,11.0,,66.0,,51.0,47.0,98.0,32.0,15.0,32.0,243.0,41.0,113.0,1.0,105.0,127.0,18.0,250.0,155.0,405.0,31.0,36.0,25.0,11.0,51.0,21.0,53.0,7.0,30.0,14.0,104.0,38.0,81.0,135.0,7.0,10.0,272.0,22.0,5.0,308.0,67.0,163.0,,25.0,59.0,40.0,16.0,63.0,30.0,1.0,5.0,368.0,1264.0,8.0,23.0,0.6166281755196305,0.712,,,,,,0.5883152173913043,0.5986842105263158,0.5335968379446641,0.5757978723404256,0.5986842105263158,0.5113636363636364,0.6082474226804123,0.6301775147928994,0.5589123867069486,0.02127659574468085,,0.08967391304347826,0.09074074074074075,0.09550561797752809,,24.9616368286445,0.49038461538461536,0.2,0.007874015748031496,0.14301801801801803,0.125,0.12978986402966625,0.06528662420382166,0.13671184443134943,0.10052219321148825,0.15364583333333334,0.125,0.0625,0.05668934240362812,0.0855614973262032,0.15476190476190477,0.13761467889908258,0.13333333333333333,0.12269938650306748,0.1592356687898089,0.13191489361702127,0.47619047619047616,0.7180851063829787,0.6703703703703704,0.7372708757637475,0.6270718232044199,0.23670212765957446,0.39325842696629215,0.43478260869565216,0.5714285714285714,0.023936170212765957,0.05555555555555555,0.05555555555555555,,,,,,0.02127659574468085,,,,0.868421052631579,0.6060606060606061,,,,0.6931818181818182,0.6338797814207651,,,0.041666666666666664,,0.7393617021276596,,0.5335678045515391,0.5676941666666669,0.5281209615384617,0.19221698113207547,0.19591346153846154,,0.20056497175141244,0.3483992467043315,3.3838315217391304,34.475,0.3672999424294761,8.0,9.0,6.0,9.0,1.0,,,11.0,4.0,2.0,3.0,,,,,,,0.15,29.0,,2.0,False,,2.0,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,71492.0,1192.0,206.0,2448.0,2469.0,454.0,351.0,310.0,4917.0,169.0,253.0,57.0,108.0,30.0,46.0,33.0,71.0,12.0,18.0,,,,,,2.0,,1.0,,,214.0,342.0,,2.0,110.0,538.0,2629.0,63.0,120.0,,1.0,41.0,167.0,37.0,55.0,,,39.0,113.0,310.0,118.0,,,104.0,,2.0,,28.0,,42.0,29.0,71.0,20.0,9.0,15.0,171.0,47.0,125.0,,130.0,146.0,25.0,301.0,172.0,473.0,25.0,14.0,12.0,2.0,23.0,12.0,30.0,2.0,11.0,3.0,53.0,14.0,107.0,150.0,3.0,10.0,111.0,17.0,,149.0,11.0,67.0,,13.0,61.0,41.0,19.0,61.0,41.0,4.0,4.0,113.0,453.0,4.0,12.0,0.7242990654205608,0.9567901234567902,,,,,,0.6257309941520468,0.525,0.6727272727272727,0.622093023255814,0.5206611570247934,0.6727272727272727,0.6513317191283293,0.571917808219178,0.7151898734177216,0.005813953488372093,,0.08187134502923976,0.06324110671936758,0.15492957746478872,,16.548295454545453,0.4339622641509434,0.423728813559322,,0.20916905444126074,0.17857142857142858,0.2524271844660194,0.0888468809073724,0.22753503709810388,0.13995117982099267,0.200836820083682,0.20392156862745098,0.12135922330097088,0.07746478873239436,0.13592233009708737,0.18292682926829268,0.20905923344947736,0.24848484848484848,0.24271844660194175,0.2912621359223301,0.24509803921568626,0.6721311475409836,0.7354651162790697,0.6679841897233202,0.7130801687763713,0.6863905325443787,0.2063953488372093,0.4647887323943662,0.55,0.8181818181818182,0.05232558139534884,0.6666666666666666,0.7058823529411765,1.0,,,,,0.005813953488372093,,,,0.8925619834710744,0.5277777777777778,0.008264462809917356,,,0.8363636363636363,0.6521739130434783,,,,,0.7412790697674418,,0.5512344476744185,0.565531914893617,0.5749490909090909,0.1675,0.16834170854271358,,0.3104089219330855,0.2100371747211896,3.3140350877192986,27.9,0.1854575163398693,16.0,5.0,5.0,11.0,2.0,,,11.0,,,1.0,,,,,,,0.08771929824561403,1.0,,3.0,False,,,0.05555555555555555,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,75649.0,1261.0,104.0,2654.0,2654.0,766.0,774.0,291.0,5308.0,29.0,43.0,2.0,3.0,11.0,13.0,8.0,23.0,4.0,15.0,30.0,70.0,11.0,18.0,69.0,180.0,4.0,14.0,26.0,55.0,41.0,81.0,99.0,250.0,53.0,432.0,2938.0,5.0,7.0,8.0,21.0,,34.0,13.0,23.0,37.0,73.0,22.0,159.0,48.0,34.0,288.0,9.0,2.0,,180.0,69.0,7.0,2.0,53.0,35.0,88.0,20.0,15.0,42.0,211.0,1.0,3.0,1.0,40.0,38.0,5.0,83.0,5.0,88.0,4.0,16.0,12.0,4.0,21.0,15.0,16.0,4.0,6.0,4.0,37.0,4.0,56.0,125.0,1.0,2.0,55.0,1.0,9.0,61.0,1.0,10.0,11.0,7.0,8.0,7.0,1.0,9.0,6.0,,,157.0,760.0,14.0,5.0,0.5853658536585366,0.6,0.9696969696969697,0.396,0.38095238095238093,0.5068493150684932,0.396,0.5061728395061729,0.7142857142857143,0.5652173913043478,0.5725075528700906,0.6071428571428571,0.7135416666666666,0.6067415730337079,0.6071428571428571,0.7361111111111112,0.7552870090634441,0.008,0.08641975308641975,0.13953488372093023,0.043478260869565216,0.005555555555555556,13.132328308207704,0.5675675675675675,0.07042253521126761,0.017543859649122806,0.05374823196605375,0.004457652303120356,0.0686106346483705,0.0017730496453900709,0.06046511627906977,0.0032336297493936943,0.0038910505836575876,0.0076045627376425855,,0.0023094688221709007,,0.05622489959839357,0.044444444444444446,0.06382978723404255,0.07066381156316917,0.0603448275862069,0.02197802197802198,0.6666666666666666,0.1299093655589124,0.6744186046511628,0.7837837837837838,0.5517241379310345,0.06948640483383686,0.34782608695652173,0.36363636363636365,0.75,0.045317220543806644,0.26666666666666666,0.26666666666666666,0.5,0.21148036253776434,0.42857142857142855,0.43478260869565216,1.0,0.5438066465256798,0.38333333333333336,0.3854748603351955,0.9565217391304348,0.10714285714285714,0.6666666666666666,0.5,0.2857142857142857,1.0,0.13541666666666666,0.8461538461538461,0.1875,0.6111111111111112,0.5729166666666666,0.4727272727272727,0.8851963746223565,0.38333333333333336,0.5441746223564955,0.542254761904762,0.5419791666666665,0.06017191977077364,0.1111111111111111,0.04247104247104247,0.0787037037037037,0.3680555555555556,7.232098765432098,25.213599999999996,0.2886209495101733,,3.0,3.0,4.0,,4.0,7.0,11.0,1.0,1.0,,0.25,0.5714285714285714,1.0,2.0,,0.014285714285714285,0.5,2.0,1.0,,False,1.0,,,
202331,1610612746,Paul George,Paul George,202331,LAC,76363.0,1273.0,255.0,2659.0,2647.0,565.0,581.0,306.0,5306.0,80.0,133.0,10.0,13.0,16.0,30.0,43.0,109.0,48.0,128.0,34.0,61.0,8.0,16.0,109.0,291.0,8.0,25.0,24.0,67.0,171.0,370.0,143.0,352.0,168.0,939.0,2870.0,14.0,25.0,14.0,33.0,8.0,78.0,33.0,70.0,32.0,83.0,71.0,233.0,116.0,226.0,282.0,147.0,8.0,2.0,289.0,109.0,33.0,2.0,98.0,71.0,169.0,40.0,31.0,74.0,409.0,7.0,15.0,,95.0,126.0,7.0,228.0,22.0,250.0,4.0,58.0,39.0,19.0,71.0,49.0,43.0,7.0,22.0,2.0,114.0,24.0,46.0,101.0,5.0,12.0,159.0,4.0,10.0,189.0,16.0,67.0,5.0,20.0,18.0,14.0,4.0,20.0,12.0,,,227.0,559.0,9.0,16.0,0.3391812865497076,0.3473053892215569,0.6573426573426573,0.40625,0.42424242424242425,0.3855421686746988,0.4085714285714286,0.46216216216216216,0.56,0.4714285714285714,0.5339335180055401,0.603448275862069,0.5294117647058824,0.5783208020050126,0.6290322580645161,0.6155913978494624,0.48753462603878117,0.005681818181818182,0.0891891891891892,0.12781954887218044,0.11009174311926606,0.006872852233676976,30.389870043318894,0.6228070175438597,0.1,,0.17872340425531916,0.02167630057803468,0.16351118760757316,0.01303538175046555,0.171850699844479,0.01790073230268511,0.0326530612244898,0.016194331983805668,0.015,0.009852216748768473,0.022900763358778626,0.14682539682539683,0.17562724014336917,0.22988505747126436,0.1747787610619469,0.12403100775193798,0.010899182561307902,0.6,0.18421052631578946,0.6015037593984962,0.6896551724137931,0.45,0.15096952908587258,0.3944954128440367,0.44329896907216493,0.27906976744186046,0.1772853185595568,0.375,0.3870967741935484,0.20833333333333334,0.08448753462603878,0.5573770491803278,0.5573770491803278,0.7941176470588235,0.40304709141274236,0.3745704467353952,0.3771626297577855,0.6146788990825688,0.22413793103448276,0.7692307692307693,0.43103448275862066,0.32,0.75,0.19607843137254902,0.5333333333333333,0.10457516339869281,0.5,0.43790849673202614,0.3582089552238806,0.6717451523545707,0.3771626297577855,0.5102960416666668,0.5270820512820514,0.5053413907284767,0.09254498714652956,0.15914489311163896,0.014005602240896359,0.08306709265175719,0.24813631522896698,9.436486486486483,25.873295454545463,0.212485896953742,11.0,16.0,1.0,3.0,,6.0,8.0,13.0,2.0,1.0,,0.13793103448275862,0.75,0.8333333333333334,,16.0,,0.4,5.0,,,False,,1.0,0.03125,
