EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceArc3FGA,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Charge Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
202738,1610612764,Isaiah Thomas,Isaiah Thomas,202738,WAS,55485.0,925,-201,1989,1989,449,581,208.0,3978,20.0,43.0,4.0,5.0,6.0,11.0,36.0,102.0,40.0,92.0,8.0,24.0,4.0,3.0,6.0,70.0,165.0,11.0,28.0,96.0,237,78.0,189.0,62.0,488,2429,11.0,22.0,20.0,3.0,49.0,28.0,61.0,14.0,34.0,37.0,135.0,74.0,118.0,180.0,54.0,4.0,165.0,70.0,28.0,4.0,99.0,47.0,146.0,36.0,11.0,58.0,22.0,339.0,3.0,8.0,27.0,29.0,1.0,57.0,11.0,68.0,4.0,13.0,5.0,50.0,12.0,34.0,27.0,2.0,16.0,1.0,4.0,77.0,1.0,18.0,35.0,77.0,4.0,67.0,3.0,1.0,5.0,76.0,2.0,2.0,19.0,1.0,18.0,135.0,448,16.0,0.3854166666666667,0.39361702127659576,0.7692307692307693,0.4126984126984127,0.4117647058823529,0.4126984126984127,0.4050632911392405,0.5,0.45901639344262296,0.5,0.5476190476190477,0.5157894736842106,0.5270562770562771,0.5568181818181818,0.5769230769230769,0.44366197183098594,0.021164021164021163,0.11814345991561181,0.23255813953488372,0.12745098039215685,0.125,24.19064748201439,0.6493506493506493,0.022727272727272728,0.06157112526539278,0.014234875444839857,0.06923076923076923,0.008450704225352112,0.06504065040650407,0.011995637949836423,,0.035555555555555556,0.013888888888888888,0.04046242774566474,0.07065217391304347,0.07894736842105263,0.055900621118012424,0.1323529411764706,0.01834862385321101,0.10093896713615023,0.46511627906976744,0.6060606060606061,0.55,0.23943661971830985,0.35294117647058826,0.4044943820224719,0.2777777777777778,0.215962441314554,0.43478260869565216,0.45977011494252873,0.4,0.056338028169014086,0.3333333333333333,0.38095238095238093,0.875,0.3873239436619718,0.42424242424242425,0.4268292682926829,0.7571428571428571,0.11904761904761904,0.8,0.25,0.09523809523809523,0.11578947368421053,0.5454545454545454,0.06315789473684211,0.5,0.29473684210526313,0.39285714285714285,0.5446009389671361,0.42424242424242425,0.4880930751173708,0.4906451612903226,0.47430315789473687,0.04504504504504504,0.07480314960629922,0.005263157894736842,0.10040983606557377,0.2766393442622951,11.160759493670884,25.854497354497337,0.22574157868275516,,19.0,8.0,1.0,6.0,4.0,,2.0,6.0,2.0,,14.0,,0.007067137809187279,0.3333333333333333,16.0,,,0.38095238095238093,2.0,8.0,0.4,0.006060606060606061,0.5,1.0,6.0,2.0,0.375,1.0,,,,False,,0.05434782608695652,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,114855.0,1914,-221,4071,4055,1084,1162,436.0,8126,219.0,336.0,22.0,33.0,68.0,112.0,95.0,230.0,82.0,204.0,17.0,59.0,15.0,3.0,8.0,132.0,377.0,43.0,112.0,396.0,770,149.0,436.0,356.0,1595,4873,32.0,57.0,48.0,19.0,125.0,105.0,210.0,46.0,120.0,144.0,492.0,298.0,494.0,285.0,162.0,20.0,376.0,132.0,49.0,1.0,212.0,109.0,321.0,84.0,25.0,162.0,25.0,751.0,11.0,37.0,82.0,89.0,7.0,178.0,48.0,226.0,28.0,64.0,48.0,114.0,21.0,69.0,66.0,7.0,45.0,6.0,3.0,180.0,6.0,55.0,50.0,120.0,14.0,325.0,13.0,7.0,7.0,422.0,39.0,23.0,178.0,7.0,32.0,485.0,1072,23.0,0.37626262626262624,0.3860103626943005,0.6375838926174496,0.34174311926605505,0.38333333333333336,0.3425287356321839,0.5142857142857142,0.5614035087719298,0.5,0.513681592039801,0.5047619047619047,0.5272727272727272,0.5708604483007954,0.5391304347826087,0.5995085995085995,0.3615257048092869,0.0022935779816513763,0.06363636363636363,0.08035714285714286,0.09130434782608696,,34.157549234135665,0.6333333333333333,0.06666666666666667,0.09368421052631579,0.03363636363636364,0.1034047919293821,0.01394169835234474,0.0981067125645439,0.02541026998411858,0.03597122302158273,0.044270833333333336,0.01948051948051948,0.06578947368421052,0.1,0.1318181818181818,0.10708661417322834,0.08860759493670886,0.04643449419568822,0.27860696517412936,0.6517857142857143,0.7087378640776699,0.4292237442922374,0.19071310116086235,0.41304347826086957,0.45454545454545453,0.29473684210526313,0.1691542288557214,0.4019607843137255,0.4039408866995074,0.32926829268292684,0.04892205638474295,0.288135593220339,0.288135593220339,0.8823529411764706,0.31260364842454397,0.35013262599469497,0.35106382978723405,0.6060606060606061,0.3142857142857143,0.6666666666666666,0.36363636363636365,0.14285714285714285,0.3393939393939394,0.6071428571428571,0.024242424242424242,0.375,0.3393939393939394,0.38392857142857145,0.6401326699834162,0.35106382978723405,0.5075531950207468,0.5251688405797104,0.5087840425531917,0.13693560325684678,0.19581958195819582,0.01583710407239819,0.07836990595611286,0.3084639498432602,8.193116883116886,25.82981651376146,0.26627364283959715,1.0,25.0,16.0,3.0,21.0,13.0,2.0,6.0,22.0,12.0,1.0,14.0,0.016722408026755852,0.012598425196850394,0.5454545454545454,33.0,1.0,1.0,0.3142857142857143,3.0,14.0,0.2916666666666667,0.002652519893899204,0.2,1.0,11.0,12.0,0.3333333333333333,0.7272727272727273,,,,False,,0.004901960784313725,,1.0,,1.0,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,90183.0,1503,-139,3195,3190,1003,1074,344.0,6385,110.0,166.0,16.0,23.0,35.0,46.0,39.0,108.0,35.0,93.0,21.0,41.0,5.0,6.0,10.0,27.0,102.0,10.0,39.0,184.0,367,48.0,143.0,92.0,604,3705,23.0,42.0,11.0,7.0,77.0,62.0,108.0,16.0,49.0,33.0,205.0,196.0,172.0,138.0,6.0,28.0,94.0,26.0,38.0,1.0,85.0,52.0,137.0,42.0,10.0,57.0,13.0,326.0,25.0,38.0,128.0,114.0,24.0,266.0,65.0,331.0,5.0,71.0,49.0,39.0,6.0,26.0,24.0,6.0,13.0,5.0,1.0,63.0,5.0,16.0,48.0,107.0,4.0,94.0,1.0,5.0,10.0,118.0,16.0,4.0,53.0,,12.0,202.0,999,8.0,0.532608695652174,0.5764705882352941,0.9583333333333334,0.3356643356643357,0.32653061224489793,0.34558823529411764,0.5013623978201635,0.5476190476190477,0.5740740740740741,0.5019607843137255,0.660377358490566,0.5477707006369427,0.5366726296958855,0.6785714285714286,0.5730337078651685,0.2803921568627451,0.006993006993006993,0.10354223433242507,0.13253012048192772,0.14814814814814814,,17.384013415315817,0.6190476190476191,0.2891566265060241,0.1484375,0.042222222222222223,0.20349761526232116,0.0429553264604811,0.1732283464566929,0.04251012145748988,0.04316546762589928,0.03636363636363636,0.0707070707070707,0.1326530612244898,0.13225806451612904,0.2073170731707317,0.20309477756286268,0.20535714285714285,0.022321428571428572,0.3254901960784314,0.6626506024096386,0.7638888888888888,0.6090909090909091,0.21176470588235294,0.3611111111111111,0.42391304347826086,0.48717948717948717,0.18235294117647058,0.3763440860215054,0.3763440860215054,0.34285714285714286,0.0803921568627451,0.5121951219512195,0.5121951219512195,0.9523809523809523,0.2,0.2647058823529412,0.26732673267326734,0.9629629629629629,0.4339622641509434,0.6956521739130435,0.0625,0.09433962264150944,0.2929936305732484,0.7608695652173914,0.06369426751592357,0.6,0.2484076433121019,0.2564102564102564,0.6058823529411764,0.2765957446808511,0.49523061630218707,0.4888426829268294,0.4728317880794701,0.09689213893967093,0.1311881188118812,,0.12748344370860928,0.3394039735099338,7.9261580381471415,27.01048951048951,0.3139280125195618,7.0,15.0,22.0,6.0,6.0,4.0,,2.0,6.0,4.0,,18.0,0.04794520547945205,0.037267080745341616,0.6666666666666666,6.0,,,0.11320754716981132,4.0,8.0,0.7272727272727273,0.00980392156862745,0.8,0.75,4.0,1.0,0.6666666666666666,1.0,2.0,0.023529411764705882,,False,,,,,,,1.0
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,66824.0,1114,5,2331,2354,491,578,276.0,4685,65.0,109.0,13.0,26.0,11.0,18.0,13.0,29.0,1.0,4.0,12.0,25.0,3.0,2.0,4.0,13.0,41.0,3.0,9.0,79.0,142,25.0,66.0,59.0,292,2585,15.0,31.0,8.0,8.0,44.0,13.0,24.0,5.0,13.0,16.0,57.0,94.0,64.0,75.0,,22.0,39.0,13.0,12.0,1.0,36.0,33.0,69.0,27.0,6.0,26.0,3.0,171.0,26.0,32.0,64.0,63.0,9.0,136.0,60.0,196.0,4.0,38.0,32.0,23.0,9.0,16.0,23.0,3.0,7.0,1.0,4.0,46.0,4.0,8.0,86.0,142.0,1.0,97.0,11.0,8.0,14.0,73.0,13.0,,39.0,,4.0,57.0,490,4.0,0.5949367088607594,0.6911764705882353,1.0,0.3787878787878788,0.38461538461538464,0.390625,0.5563380281690141,0.4838709677419355,0.5416666666666666,0.5600961538461539,0.46153846153846156,0.5540540540540541,0.6134453781512605,0.5116279069767442,0.6477272727272727,0.3173076923076923,0.015151515151515152,0.08450704225352113,0.09174311926605505,0.06896551724137931,,10.668670172802404,0.5,0.16981132075471697,0.11290322580645161,0.045584045584045586,0.13278008298755187,0.05963302752293578,0.12211538461538461,0.050966608084358524,0.043478260869565216,0.06477732793522267,0.08433734939759036,0.10267857142857142,0.1339712918660287,0.096,0.12827225130890052,0.15,0.045454545454545456,0.5240384615384616,0.5963302752293578,0.6565656565656566,0.6,0.13942307692307693,0.4482758620689655,0.48148148148148145,0.5384615384615384,0.019230769230769232,0.25,0.25,1.0,0.1201923076923077,0.48,0.48,1.0,0.1971153846153846,0.3170731707317073,0.325,1.0,0.6666666666666666,0.5,0.15384615384615385,0.07692307692307693,0.4864864864864865,0.6111111111111112,0.10810810810810811,0.5,0.24324324324324326,0.3333333333333333,0.8413461538461539,0.3333333333333333,0.544693446601942,0.558023076923077,0.5401805555555556,0.16666666666666666,0.23214285714285715,,0.1506849315068493,0.1952054794520548,3.407746478873239,25.324242424242414,0.21063921063921065,2.0,7.0,6.0,6.0,19.0,11.0,,8.0,21.0,15.0,,12.0,0.024752475247524754,0.053824362606232294,0.7142857142857143,5.0,2.0,2.0,0.1282051282051282,,2.0,0.25,0.024390243902439025,,,2.0,3.0,0.4,1.0,2.0,0.037037037037037035,,False,,,,2.0,,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,96326.0,1605,-86,3422,3413,949,1036,395.0,6835,101.0,176.0,3.0,7.0,28.0,43.0,52.0,119.0,62.0,163.0,16.0,46.0,4.0,3.0,11.0,40.0,106.0,13.0,30.0,215.0,458,56.0,152.0,52.0,650,3925,14.0,32.0,23.0,2.0,48.0,57.0,120.0,16.0,41.0,29.0,191.0,82.0,348.0,126.0,42.0,2.0,106.0,40.0,22.0,1.0,156.0,139.0,295.0,105.0,34.0,113.0,25.0,729.0,18.0,9.0,81.0,79.0,5.0,165.0,28.0,193.0,1.0,56.0,33.0,57.0,13.0,43.0,25.0,2.0,14.0,1.0,4.0,82.0,5.0,10.0,61.0,89.0,,71.0,4.0,,7.0,74.0,10.0,,31.0,,11.0,188.0,940,9.0,0.19069767441860466,0.19158878504672897,0.75,0.3684210526315789,0.3902439024390244,0.3684210526315789,0.46943231441048033,0.4375,0.475,0.4901639344262295,0.41818181818181815,0.5031055900621118,0.5062305295950156,0.42857142857142855,0.5365168539325843,0.24918032786885247,0.006578947368421052,0.048034934497816595,0.06818181818181818,0.08403361344537816,0.021739130434782608,18.698347107438018,0.6951219512195121,0.04807692307692308,0.09657701711491443,0.009146341463414634,0.1187683284457478,0.026392961876832845,0.10666666666666667,0.016206482593037214,0.016713091922005572,0.005747126436781609,0.02459016393442623,0.07647058823529412,0.09210526315789473,0.14367816091954022,0.11171171171171171,0.14960629921259844,0.0032258064516129032,0.28852459016393445,0.5738636363636364,0.6158536585365854,0.2376237623762376,0.19508196721311474,0.4369747899159664,0.47706422018348627,0.07692307692307693,0.26721311475409837,0.3803680981595092,0.3803680981595092,0.20967741935483872,0.07540983606557378,0.34782608695652173,0.35555555555555557,0.75,0.1737704918032787,0.37735849056603776,0.37735849056603776,0.75,0.12727272727272726,0.42857142857142855,0.3333333333333333,0.07272727272727272,0.2670807453416149,0.6511627906976745,0.06832298136645963,0.2727272727272727,0.18633540372670807,0.43333333333333335,0.5377049180327869,0.37735849056603776,0.4871506557377047,0.4582171052631578,0.46782888198757777,0.0491283676703645,0.06471816283924843,,0.07384615384615385,0.29384615384615387,9.275764192139741,25.075000000000006,0.277323202805377,,18.0,23.0,2.0,24.0,13.0,3.0,8.0,24.0,15.0,,6.0,0.0036101083032490976,0.026785714285714284,0.625,19.0,,,0.34545454545454546,1.0,6.0,0.2608695652173913,,0.25,1.0,5.0,3.0,0.2631578947368421,0.6,1.0,0.010526315789473684,,False,,,1.0,,,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,39236.0,654,-49,1426,1413,422,545,138.0,2839,47.0,76.0,7.0,13.0,12.0,23.0,19.0,64.0,27.0,71.0,9.0,19.0,1.0,1.0,3.0,31.0,87.0,9.0,28.0,93.0,211,40.0,106.0,64.0,370,1624,11.0,21.0,8.0,8.0,36.0,26.0,65.0,10.0,31.0,23.0,105.0,76.0,110.0,84.0,36.0,8.0,86.0,31.0,18.0,2.0,52.0,30.0,82.0,24.0,6.0,40.0,9.0,194.0,2.0,14.0,48.0,33.0,6.0,87.0,17.0,104.0,8.0,19.0,11.0,28.0,2.0,14.0,10.0,,14.0,,5.0,38.0,2.0,6.0,30.0,61.0,3.0,69.0,,4.0,7.0,83.0,7.0,1.0,31.0,1.0,12.0,103.0,417,10.0,0.40860215053763443,0.42696629213483145,0.7,0.37735849056603776,0.3225806451612903,0.38095238095238093,0.44075829383886256,0.5238095238095238,0.4,0.48264984227129337,0.4827586206896552,0.4270833333333333,0.5225988700564972,0.5294117647058824,0.47297297297297297,0.334384858044164,0.018867924528301886,0.08530805687203792,0.14473684210526316,0.078125,,24.76250791640279,0.7368421052631579,0.13333333333333333,0.10091743119266056,0.035,0.17843866171003717,0.007905138339920948,0.13590604026845637,0.02450229709035222,0.07964601769911504,0.012269938650306749,,0.088,0.10077519379844961,0.1232876712328767,0.18584070796460178,0.13953488372093023,0.05,0.23974763406940064,0.618421052631579,0.7230769230769231,0.46808510638297873,0.20189274447949526,0.296875,0.3220338983050847,0.3684210526315789,0.22397476340694006,0.38028169014084506,0.391304347826087,0.3333333333333333,0.05993690851735016,0.47368421052631576,0.47368421052631576,1.0,0.2744479495268139,0.3563218390804598,0.36470588235294116,0.6129032258064516,0.4482758620689655,0.5384615384615384,0.14285714285714285,0.034482758620689655,0.23958333333333334,0.5217391304347826,0.03125,0.3333333333333333,0.2916666666666667,0.32142857142857145,0.5741324921135647,0.36046511627906974,0.48374730158730145,0.4825261904761905,0.467618085106383,0.0935672514619883,0.13191489361702127,0.009345794392523364,0.0972972972972973,0.28378378378378377,9.344549763033173,26.1943396226415,0.2959326788218794,1.0,3.0,8.0,3.0,15.0,5.0,1.0,9.0,15.0,6.0,,12.0,0.024193548387096774,0.009345794392523364,0.4,7.0,,,0.2413793103448276,1.0,2.0,0.25,0.022988505747126436,1.0,1.0,1.0,,0.14285714285714285,1.0,1.0,0.029411764705882353,,False,,0.028169014084507043,,,,,
1629140,1610612764,Johnathan Williams,Johnathan Williams,1629140,WAS,8740.0,146,-44,293,296,92,92,48.0,589,11.0,13.0,7.0,9.0,4.0,5.0,4.0,8.0,2.0,5.0,,1.0,,,,,1.0,,,17.0,26,,2.0,5.0,39,342,8.0,10.0,,4.0,20.0,5.0,9.0,,,2.0,12.0,20.0,14.0,,,12.0,,,4.0,,4.0,2.0,6.0,2.0,,1.0,2.0,14.0,4.0,15.0,12.0,17.0,2.0,31.0,19.0,50.0,,1.0,,2.0,,1.0,2.0,,1.0,,,4.0,1.0,1.0,4.0,12.0,1.0,12.0,,5.0,1.0,9.0,1.0,,5.0,,,12.0,92,,0.5882352941176471,0.9090909090909091,,,,,0.6538461538461539,0.8,0.5555555555555556,0.6071428571428571,0.8,0.5555555555555556,0.609375,0.7692307692307693,0.6,0.07142857142857142,,0.15384615384615385,0.15384615384615385,0.125,,10.227272727272727,0.5,0.16666666666666666,0.24285714285714285,0.13274336283185842,0.17142857142857143,0.0851063829787234,0.20714285714285716,0.11875,0.05263157894736842,0.17647058823529413,0.1,0.21739130434782608,0.15625,0.4666666666666667,0.15873015873015872,0.2857142857142857,,0.4642857142857143,0.8461538461538461,1.0,0.45454545454545453,0.2857142857142857,0.5,0.5714285714285714,0.75,0.17857142857142858,0.4,0.5,1.0,0.03571428571428571,,,,0.03571428571428571,,,,0.9,0.7777777777777778,0.14285714285714285,,0.5555555555555556,0.8,,,,,0.5357142857142857,,0.5077074074074074,0.5574600000000001,0.5041888888888889,0.15625,0.16666666666666666,,0.5128205128205128,0.3076923076923077,5.988461538461538,41.8,0.31399317406143346,1.0,1.0,1.0,3.0,6.0,5.0,,1.0,6.0,3.0,,4.0,0.11627906976744186,0.08108108108108109,0.5,,,,,,,,,,,,,,,,,,False,,0.2,1.0,,,,
1629620,1610612764,Justin Robinson,Justin Robinson,1629620,WAS,2921.0,49,31,100,96,35,28,10.0,196,,,,,,,1.0,1.0,1.0,6.0,,,,,,3.0,5.0,1.0,3.0,2.0,7,3.0,5.0,,13,81,,,,,,1.0,2.0,1.0,3.0,,5.0,2.0,2.0,9.0,,,5.0,3.0,,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,17.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,3.0,,2.0,,,1.0,,,3.0,,,1.0,2.0,,1.0,1.0,,,,,,,,,5.0,35,,0.5,0.5,1.0,0.6,0.3333333333333333,0.6,0.2857142857142857,,0.5,0.5416666666666666,,0.5,0.5416666666666666,,0.5,0.4166666666666667,,,,,,13.392857142857142,1.0,,0.10526315789473684,0.03571428571428571,0.09523809523809523,,0.1,0.022222222222222223,,0.1111111111111111,,0.2,,0.16666666666666666,0.125,,,,,,,0.08333333333333333,1.0,1.0,,0.5,0.16666666666666666,0.16666666666666666,1.0,,,,,0.4166666666666667,0.6,0.6,1.0,,,,,,,,,0.6,0.3333333333333333,0.4166666666666667,0.6,0.44933333333333336,,0.46446000000000004,,,,,0.38461538461538464,16.685714285714287,25.5,0.35,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1629678,1610612764,Admiral Schofield,Admiral Schofield,1629678,WAS,19102.0,318,-58,665,662,218,256,82.0,1327,9.0,17.0,3.0,5.0,4.0,5.0,6.0,10.0,1.0,1.0,6.0,16.0,1.0,,4.0,10.0,38.0,4.0,15.0,16.0,28,16.0,54.0,10.0,90,755,3.0,6.0,2.0,,9.0,5.0,7.0,4.0,19.0,5.0,27.0,22.0,10.0,48.0,,2.0,37.0,10.0,4.0,,12.0,2.0,14.0,2.0,,5.0,4.0,30.0,4.0,3.0,11.0,18.0,5.0,34.0,7.0,41.0,2.0,8.0,5.0,2.0,2.0,,5.0,1.0,2.0,1.0,,7.0,,2.0,22.0,42.0,1.0,17.0,1.0,3.0,3.0,15.0,,,4.0,,4.0,27.0,218,3.0,0.6875,0.7333333333333333,1.0,0.2962962962962963,0.21052631578947367,0.3018867924528302,0.5714285714285714,0.5,0.7142857142857143,0.4878048780487805,0.5625,0.4230769230769231,0.5,0.5625,0.43548387096774194,0.6585365853658537,,0.14285714285714285,0.23529411764705882,,,12.765957446808512,0.2857142857142857,0.22727272727272727,0.10526315789473684,0.017341040462427744,0.08870967741935484,0.024390243902439025,0.09830508474576272,0.020771513353115726,0.03333333333333333,0.017241379310344827,,0.05970149253731343,0.14285714285714285,0.11764705882352941,0.07291666666666667,0.14285714285714285,0.044444444444444446,0.2073170731707317,0.5294117647058824,0.6923076923076923,0.7777777777777778,0.12195121951219512,0.6,0.6,0.5,0.012195121951219513,1.0,1.0,1.0,0.1951219512195122,0.375,0.375,1.0,0.4634146341463415,0.2631578947368421,0.2631578947368421,1.0,0.625,0.6,0.3333333333333333,0.125,0.19230769230769232,0.8,0.15384615384615385,,0.5769230769230769,0.26666666666666666,0.8658536585365854,0.2702702702702703,0.5348469135802469,0.5650000000000001,0.52342,0.046511627906976744,0.125,,0.1,0.3,4.596428571428571,25.62592592592592,0.32781954887218046,1.0,3.0,3.0,5.0,3.0,2.0,,1.0,3.0,2.0,,3.0,,0.029197080291970802,0.6666666666666666,1.0,,,0.125,1.0,1.0,0.5,,1.0,1.0,,,,,,,,False,,,,1.0,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,13643.0,227,35,477,481,175,171,55.0,958,1.0,1.0,,,1.0,1.0,1.0,3.0,3.0,6.0,5.0,11.0,1.0,4.0,7.0,14.0,35.0,6.0,9.0,5.0,10,19.0,46.0,31.0,98,515,1.0,2.0,3.0,5.0,16.0,3.0,4.0,10.0,16.0,8.0,44.0,6.0,4.0,54.0,3.0,,35.0,14.0,,4.0,3.0,7.0,10.0,5.0,2.0,3.0,,27.0,3.0,3.0,10.0,8.0,,18.0,6.0,24.0,,8.0,5.0,2.0,2.0,2.0,6.0,,,1.0,,8.0,1.0,,14.0,32.0,1.0,29.0,2.0,1.0,6.0,34.0,,1.0,4.0,9.0,1.0,44.0,175,1.0,0.6,0.6,0.9473684210526315,0.41304347826086957,0.625,0.41304347826086957,0.5,0.5,0.75,0.5982142857142857,1.1,0.9,0.7132352941176471,1.3333333333333333,0.9166666666666666,0.8214285714285714,0.08695652173913043,,,,0.09090909090909091,14.232209737827716,0.25,,0.06666666666666667,0.024390243902439025,0.10752688172043011,0.03260869565217391,0.08450704225352113,0.027906976744186046,0.02631578947368421,,,0.07142857142857142,0.08695652173913043,0.03125,0.1,0.15384615384615385,,0.017857142857142856,1.0,1.0,,0.05357142857142857,0.3333333333333333,0.3333333333333333,,0.10714285714285714,0.5,0.5,1.0,0.19642857142857142,0.45454545454545453,0.5,0.8,0.625,0.4,0.4375,1.0,,,,0.2,0.05,1.0,0.35,0.5714285714285714,0.45,0.6666666666666666,0.8392857142857143,0.4,0.5260363636363636,0.48856666666666665,0.5493447368421054,0.19402985074626866,0.2857142857142857,0.16981132075471697,0.16326530612244897,0.4489795918367347,11.9,26.256521739130438,0.3668763102725367,,,3.0,,1.0,,1.0,,1.0,1.0,,6.0,0.07142857142857142,0.039473684210526314,1.0,2.0,,,0.4,1.0,3.0,1.0,0.08571428571428572,1.0,1.0,2.0,1.0,1.0,1.0,,,,False,,,,,,2.0,
