EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,on,BlockedArc3,HeaveMakes
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,13829.0,230,-29,493,492,66.0,61,44.0,985,25.0,46.0,4.0,9.0,2.0,3.0,2.0,20.0,,,4.0,7.0,,,1.0,1.0,5.0,21.0,1.0,1.0,1.0,2.0,27.0,66.0,9.0,28.0,13.0,94.0,578,4.0,9.0,1.0,1.0,3.0,14.0,2.0,7.0,2.0,3.0,3.0,13.0,34.0,20.0,27.0,,,21.0,5.0,11.0,,9.0,5.0,14.0,5.0,,8.0,1.0,,33.0,3.0,9.0,15.0,24.0,5.0,44.0,12.0,56.0,1.0,13.0,9.0,4.0,4.0,1.0,2.0,5.0,,2.0,2.0,9.0,1.0,,22.0,36.0,1.0,2.0,1.0,17.0,,2.0,1.0,18.0,4.0,,11.0,,10.0,7.0,3.0,10.0,4.0,13.0,66.0,2.0,,0.6296296296296297,0.7391304347826086,1.0,0.32142857142857145,1.0,0.6666666666666666,0.32142857142857145,0.4090909090909091,0.4444444444444444,0.2857142857142857,0.4308510638297872,0.55,0.5,0.46534653465346537,0.5833333333333334,0.5416666666666666,0.2978723404255319,,0.16666666666666666,0.13043478260869565,0.25,,,20.072992700729927,0.4444444444444444,0.3125,0.20168067226890757,0.06428571428571428,0.16666666666666666,0.028846153846153848,0.18660287081339713,0.04918032786885246,0.07142857142857142,0.04,0.1,0.022222222222222223,0.29310344827586204,0.0975609756097561,0.15,0.19444444444444445,0.05555555555555555,0.02127659574468085,0.4,0.48936170212765956,0.5434782608695652,0.625,0.6,0.2127659574468085,0.1,0.13333333333333333,1.0,,,,,0.07446808510638298,0.5714285714285714,0.5714285714285714,1.0,0.22340425531914893,0.23809523809523808,0.23809523809523808,1.0,0.9,0.4444444444444444,,,,0.1,1.0,1.0,0.3,0.6666666666666666,0.1,1.0,0.2,0.5,0.7872340425531915,0.23809523809523808,0.5276792553191489,0.48829374999999997,0.463645,0.10891089108910891,0.1506849315068493,0.14893617021276595,0.13829787234042554,3.196969696969697,24.97142857142857,0.13387423935091278,,0.07142857142857142,,,8.0,,,,,,,,,,,,,,True,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,2924.0,49,-14,107,105,33.0,36,11.0,212,6.0,7.0,,,2.0,2.0,1.0,2.0,,1.0,2.0,7.0,,,1.0,2.0,2.0,7.0,,,,,7.0,10.0,4.0,14.0,5.0,31.0,134,,,,,,,2.0,4.0,1.0,2.0,,7.0,10.0,4.0,12.0,,,7.0,2.0,,,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,,4.0,3.0,,7.0,1.0,8.0,,,,,1.0,,1.0,2.0,,,,3.0,1.0,,3.0,6.0,,,1.0,4.0,,,,5.0,1.0,,3.0,,1.0,,1.0,1.0,,7.0,33.0,,,0.7142857142857143,0.7142857142857143,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.7,,0.5,0.5416666666666666,,0.5833333333333334,0.5961538461538461,,0.5833333333333334,0.5833333333333334,,,,,,,23.770491803278688,0.3333333333333333,,0.10344827586206896,,0.2857142857142857,0.03225806451612903,0.16279069767441862,0.0196078431372549,,,,0.045454545454545456,0.15384615384615385,,0.3333333333333333,0.3,0.25,,,0.2916666666666667,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.08333333333333333,0.5,0.5,1.0,0.041666666666666664,,,,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5,,,0.875,0.2857142857142857,0.5384479166666667,,0.5348166666666666,0.11538461538461539,0.25,,0.22580645161290322,4.529999999999999,24.721428571428568,0.308411214953271,,,,,,,,,,,,,,1.0,,,,,True,,
203459,1610612750,Allen Crabbe,Allen Crabbe,203459,MIN,114.0,2,-1,5,4,2.0,1,1.0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,True,,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,159.0,3,-8,5,6,,1,,11,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,2.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.58155,,,0.5,1.0,,,,23.4,,,,,,,,,,,,,,,,,,,,True,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,423.0,7,6,16,15,12.0,10,3.0,31,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,15,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,5.0,,,,,,0.2,,0.125,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6171,,0.6171,,,,,,22.8,0.75,,0.3333333333333333,,,,,,,,,,,,,,,,,True,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,6746.0,112,-5,255,261,80.0,116,28.0,516,5.0,6.0,1.0,1.0,3.0,3.0,2.0,4.0,6.0,10.0,,1.0,,,,1.0,10.0,30.0,,1.0,1.0,4.0,13.0,20.0,10.0,31.0,14.0,70.0,293,1.0,1.0,,1.0,,2.0,4.0,9.0,1.0,5.0,12.0,23.0,4.0,22.0,12.0,18.0,,30.0,10.0,,,13.0,5.0,18.0,3.0,2.0,9.0,4.0,,41.0,,,8.0,12.0,,20.0,,20.0,,4.0,3.0,1.0,12.0,3.0,8.0,6.0,2.0,4.0,,18.0,1.0,6.0,4.0,10.0,,1.0,1.0,16.0,1.0,,,16.0,1.0,1.0,3.0,3.0,,,,,,23.0,80.0,3.0,3.0,0.15384615384615385,0.15384615384615385,0.4,0.3225806451612903,,0.2,0.3225806451612903,0.65,1.0,0.4444444444444444,0.5490196078431373,0.5,0.39285714285714285,0.6140350877192983,0.5,0.6052631578947368,0.6078431372549019,,,,,,,26.13240418118467,0.6666666666666666,,0.22641509433962265,,0.14545454545454545,,0.18518518518518517,,,,,,0.23076923076923078,0.23809523809523808,0.16666666666666666,0.1590909090909091,0.09090909090909091,,,0.11764705882352941,0.8333333333333334,0.8333333333333334,0.4,0.0784313725490196,0.5,0.5,,0.19607843137254902,0.6,0.6,,0.0196078431372549,,,,0.5882352941176471,0.3333333333333333,0.3333333333333333,0.4,0.5,1.0,,,,0.5,,,0.21428571428571427,1.0,0.07142857142857142,,0.2857142857142857,0.25,0.7254901960784313,0.3333333333333333,0.5193068627450982,,0.5221607142857143,0.09259259259259259,0.13636363636363635,0.02857142857142857,0.32857142857142857,10.475000000000001,26.12258064516129,0.3137254901960784,2.0,,1.0,0.0625,,,,,,,,,,,1.0,,,,False,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,68199.0,1137,-31,2438,2414,731.0,556,276.0,4852,155.0,217.0,45.0,67.0,36.0,46.0,33.0,85.0,9.0,33.0,13.0,29.0,4.0,8.0,7.0,12.0,98.0,242.0,8.0,16.0,24.0,70.0,197.0,335.0,111.0,271.0,170.0,897.0,2835,48.0,74.0,12.0,24.0,33.0,165.0,43.0,71.0,31.0,82.0,76.0,255.0,198.0,196.0,273.0,60.0,,242.0,98.0,33.0,2.0,105.0,37.0,142.0,31.0,6.0,86.0,15.0,4.0,321.0,32.0,57.0,94.0,156.0,21.0,271.0,91.0,362.0,12.0,32.0,22.0,10.0,47.0,11.0,31.0,57.0,3.0,16.0,11.0,104.0,8.0,24.0,48.0,113.0,9.0,8.0,18.0,184.0,3.0,20.0,4.0,212.0,30.0,12.0,82.0,26.0,40.0,26.0,14.0,41.0,22.0,255.0,725.0,9.0,25.0,0.5025380710659898,0.6265822784810127,0.8198198198198198,0.4095940959409594,0.5,0.3780487804878049,0.4095940959409594,0.5880597014925373,0.6486486486486487,0.6056338028169014,0.5998349834983498,0.673469387755102,0.5849673202614379,0.6453488372093024,0.7112068965517241,0.6476683937823834,0.4471947194719472,0.007380073800738007,0.09850746268656717,0.0967741935483871,0.10588235294117647,,0.008264462809917356,28.747731397459166,0.4519230769230769,0.3888888888888889,0.24761904761904763,0.1089866156787763,0.21709006928406466,0.052545155993431854,0.23518344308560676,0.07862190812720848,0.12087912087912088,0.10052910052910052,0.08196721311475409,0.048,0.2572614107883817,0.24180327868852458,0.2413793103448276,0.20414201183431951,0.2631578947368421,0.04633204633204633,0.5365853658536586,0.3580858085808581,0.7142857142857143,0.7908163265306123,0.5096774193548387,0.14026402640264027,0.38823529411764707,0.4342105263157895,0.45454545454545453,0.054455445544554455,0.2727272727272727,0.3,0.5555555555555556,0.04785478547854786,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.39933993399339934,0.4049586776859504,0.4083333333333333,0.8061224489795918,0.6836734693877551,0.6716417910447762,0.08163265306122448,0.5,1.0,0.16326530612244897,0.5,0.75,0.3006535947712418,0.782608695652174,0.0784313725490196,0.5833333333333334,0.45751633986928103,0.34285714285714286,0.8052805280528053,0.4049586776859504,0.5399082508250824,0.5590749999999998,0.5340434640522876,0.13293051359516617,0.21188630490956073,0.18394648829431437,0.2842809364548495,4.717910447761192,25.58745387453873,0.29983593109105827,6.0,0.07339449541284404,0.13333333333333333,0.02181818181818182,78.0,2.0,,0.031746031746031744,1.0,1.0,5.0,2.0,,1.0,2.0,,0.09090909090909091,1.0,False,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,72569.0,1209,-114,2600,2610,858.0,834,304.0,5210,88.0,142.0,16.0,24.0,31.0,53.0,15.0,52.0,1.0,4.0,14.0,38.0,1.0,1.0,5.0,16.0,16.0,87.0,1.0,5.0,9.0,26.0,104.0,198.0,30.0,125.0,123.0,421.0,2904,17.0,30.0,2.0,6.0,13.0,53.0,35.0,76.0,14.0,42.0,58.0,170.0,120.0,88.0,84.0,6.0,,87.0,16.0,28.0,1.0,40.0,37.0,77.0,27.0,10.0,33.0,6.0,1.0,191.0,34.0,32.0,74.0,74.0,2.0,150.0,68.0,218.0,14.0,55.0,31.0,24.0,44.0,6.0,25.0,28.0,6.0,19.0,6.0,72.0,7.0,23.0,44.0,107.0,6.0,2.0,4.0,114.0,1.0,4.0,14.0,157.0,11.0,2.0,66.0,14.0,23.0,15.0,8.0,23.0,11.0,168.0,856.0,14.0,12.0,0.5769230769230769,0.6521739130434783,0.9333333333333333,0.24,0.3333333333333333,0.3333333333333333,0.24,0.5252525252525253,0.5666666666666667,0.4605263157894737,0.4613003095975232,0.5555555555555556,0.4745762711864407,0.5317258883248731,0.6022727272727273,0.5451612903225806,0.38699690402476783,0.008,0.1414141414141414,0.11267605633802817,0.23076923076923078,0.02631578947368421,,15.83956492182189,0.6111111111111112,0.03125,0.11195158850226929,0.05405405405405406,0.15352697095435686,0.05206738131699847,0.1294838145231846,0.05301204819277108,0.0627177700348432,0.05063291139240506,0.029411764705882353,0.05,0.08097165991902834,0.11787072243346007,0.152317880794702,0.15424164524421594,0.15053763440860216,0.08974358974358974,0.4782608695652174,0.43962848297213625,0.6197183098591549,0.6984126984126984,0.5795454545454546,0.1609907120743034,0.28846153846153844,0.375,0.5333333333333333,0.01238390092879257,0.25,0.25,1.0,0.11764705882352941,0.3684210526315789,0.3783783783783784,1.0,0.2693498452012384,0.1839080459770115,0.1839080459770115,0.875,0.6666666666666666,0.6666666666666666,0.027777777777777776,1.0,1.0,0.1388888888888889,0.2,1.0,0.4491525423728814,0.5849056603773585,0.13559322033898305,0.3125,0.22033898305084745,0.34615384615384615,0.826625386996904,0.1839080459770115,0.5516284829721361,0.5547913043478261,0.54448093220339,0.17894736842105263,0.2608695652173913,0.12589073634204276,0.40380047505938244,3.418686868686869,25.022399999999998,0.33,2.0,0.061946902654867256,0.125,0.015748031496062992,24.0,2.0,,0.02247191011235955,,,1.0,,,,,,,,False,,
201949,1610612750,James Johnson,James Johnson,201949,MIN,7176.0,120,-24,272,280,105.0,165,31.0,552,17.0,24.0,1.0,4.0,8.0,9.0,1.0,6.0,1.0,2.0,,1.0,,,,,8.0,23.0,1.0,1.0,2.0,10.0,19.0,32.0,8.0,24.0,13.0,75.0,312,1.0,4.0,1.0,1.0,,5.0,9.0,12.0,2.0,10.0,9.0,33.0,18.0,20.0,18.0,6.0,1.0,22.0,8.0,1.0,1.0,7.0,7.0,14.0,6.0,1.0,5.0,2.0,,35.0,2.0,3.0,13.0,9.0,3.0,25.0,6.0,31.0,2.0,10.0,5.0,5.0,7.0,3.0,5.0,4.0,,2.0,,11.0,1.0,4.0,7.0,14.0,,,,11.0,,,,17.0,1.0,,8.0,1.0,7.0,4.0,2.0,8.0,4.0,33.0,105.0,3.0,1.0,0.47368421052631576,0.5,0.75,0.3333333333333333,1.0,0.2,0.34782608695652173,0.59375,0.25,0.75,0.5535714285714286,0.5,0.5454545454545454,0.5859375,0.5,0.6111111111111112,0.42857142857142855,0.041666666666666664,0.03125,0.041666666666666664,,,0.043478260869565216,24.67105263157895,0.6363636363636364,0.3333333333333333,0.19148936170212766,0.04918032786885246,0.21666666666666667,0.029411764705882353,0.205607476635514,0.03875968992248062,0.06451612903225806,0.041666666666666664,,0.03571428571428571,0.125,0.3076923076923077,0.2,0.21568627450980393,0.2222222222222222,0.08,0.5,0.42857142857142855,0.7083333333333334,0.7391304347826086,0.47058823529411764,0.10714285714285714,0.16666666666666666,0.16666666666666666,1.0,0.03571428571428571,0.5,0.5,,0.017857142857142856,,,,0.4107142857142857,0.34782608695652173,0.36363636363636365,0.75,0.8,0.25,,,,0.2,1.0,,0.4090909090909091,0.8888888888888888,,,0.45454545454545453,0.2,0.8571428571428571,0.36363636363636365,0.5325300000000001,0.5761875,0.5145190476190475,0.12698412698412698,0.20512820512820512,0.06666666666666667,0.44,3.5093749999999995,27.50833333333333,0.3860294117647059,,,,,2.0,1.0,,0.1111111111111111,1.0,,,,,,,1.0,,,False,1.0,
203459,1610612750,Allen Crabbe,Allen Crabbe,203459,MIN,7754.0,129,-55,288,293,99.0,125,21.0,581,3.0,3.0,,,1.0,1.0,1.0,2.0,1.0,3.0,4.0,13.0,2.0,2.0,1.0,3.0,2.0,13.0,,1.0,1.0,4.0,5.0,8.0,6.0,26.0,1.0,29.0,335,,,2.0,3.0,,6.0,2.0,2.0,2.0,7.0,,10.0,10.0,,18.0,,,13.0,2.0,,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,,8.0,3.0,,11.0,,11.0,,,,,3.0,1.0,1.0,2.0,1.0,2.0,,5.0,,1.0,6.0,11.0,,,,2.0,,,,2.0,,,1.0,,,,,,,10.0,99.0,1.0,,1.0,1.0,1.0,0.23076923076923078,0.6666666666666666,0.2857142857142857,0.23076923076923078,0.625,,1.0,0.4117647058823529,1.0,0.5555555555555556,0.4142857142857143,1.0,0.5555555555555556,0.7647058823529411,,,,,,,12.82051282051282,0.6,,0.05,,0.17391304347826086,,0.10377358490566038,,,,,,0.030303030303030304,0.05263157894736842,0.125,0.18421052631578946,0.125,,,0.08823529411764706,1.0,1.0,1.0,0.058823529411764705,0.5,0.5,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.38235294117647056,0.3076923076923077,0.3076923076923077,1.0,0.38235294117647056,0.15384615384615385,0.15384615384615385,1.0,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.25,0.8529411764705882,0.15384615384615385,0.5346088235294116,0.58475,0.5021444444444445,0.02857142857142857,0.1111111111111111,0.20689655172413793,0.3448275862068966,10.187500000000002,24.596153846153847,0.34375,,,,,,,,,,,,,,,,,,,False,,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,83586.0,1393,-62,2985,2987,637.0,692,357.0,5972,124.0,233.0,26.0,36.0,24.0,37.0,21.0,75.0,3.0,14.0,10.0,41.0,,5.0,,6.0,51.0,168.0,5.0,14.0,8.0,37.0,148.0,322.0,61.0,209.0,51.0,530.0,3302,27.0,41.0,5.0,19.0,8.0,77.0,28.0,47.0,8.0,43.0,17.0,97.0,116.0,180.0,144.0,39.0,1.0,167.0,51.0,47.0,2.0,59.0,42.0,101.0,35.0,7.0,42.0,11.0,6.0,244.0,28.0,33.0,62.0,65.0,5.0,132.0,61.0,193.0,17.0,54.0,34.0,20.0,37.0,7.0,24.0,40.0,6.0,13.0,7.0,77.0,15.0,19.0,61.0,111.0,7.0,5.0,7.0,90.0,1.0,4.0,3.0,111.0,11.0,,55.0,6.0,31.0,15.0,13.0,37.0,24.0,97.0,635.0,9.0,6.0,0.3918918918918919,0.4393939393939394,0.7868852459016393,0.291866028708134,0.2631578947368421,0.18604651162790697,0.2932692307692308,0.45962732919254656,0.6585365853658537,0.5957446808510638,0.4510357815442561,0.575,0.4444444444444444,0.45611015490533563,0.5661764705882353,0.470873786407767,0.3935969868173258,0.009569377990430622,0.14596273291925466,0.14163090128755365,0.14666666666666667,0.024390243902439025,0.005952380952380952,19.43295924394566,0.4805194805194805,0.06493506493506493,0.08441558441558442,0.044654939106901215,0.11171171171171171,0.03905160390516039,0.09584905660377359,0.04189560439560439,0.036011080332409975,0.06007067137809187,0.031578947368421054,0.03608247422680412,0.05625,0.08695652173913043,0.13218390804597702,0.10467706013363029,0.14150943396226415,0.06367041198501873,0.6486486486486487,0.4387947269303202,0.5321888412017167,0.62,0.4112903225806452,0.14124293785310735,0.28,0.328125,0.23809523809523808,0.026365348399246705,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.07721280602636535,0.24390243902439024,0.25,0.9,0.3163841807909605,0.30357142857142855,0.30538922155688625,0.7647058823529411,0.6,0.7222222222222222,0.08333333333333333,,,0.23333333333333334,0.35714285714285715,0.8,0.4111111111111111,0.6486486486486487,0.06666666666666667,,0.4111111111111111,0.21621621621621623,0.832391713747646,0.30538922155688625,0.5425924528301886,0.5713714285714284,0.5369799999999999,0.09565217391304348,0.15027322404371585,0.14528301886792452,0.1830188679245283,3.6847826086956514,25.45741626794258,0.2134003350083752,,0.05185185185185185,0.34615384615384615,,32.0,,,,6.0,1.0,,,1.0,3.0,,3.0,0.21428571428571427,,False,5.0,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,27801.0,463,31,1034,1035,389.0,370,123.0,2069,38.0,63.0,5.0,8.0,14.0,21.0,10.0,27.0,6.0,12.0,5.0,15.0,1.0,2.0,2.0,6.0,17.0,53.0,2.0,4.0,9.0,24.0,54.0,102.0,22.0,68.0,14.0,188.0,1091,7.0,13.0,3.0,6.0,2.0,25.0,19.0,33.0,11.0,30.0,8.0,79.0,86.0,22.0,60.0,6.0,,53.0,17.0,4.0,,11.0,4.0,15.0,4.0,,6.0,5.0,,34.0,5.0,11.0,15.0,21.0,3.0,39.0,16.0,55.0,1.0,16.0,7.0,9.0,7.0,4.0,4.0,14.0,,3.0,6.0,21.0,4.0,6.0,19.0,42.0,1.0,4.0,2.0,20.0,1.0,2.0,2.0,20.0,4.0,,11.0,1.0,9.0,5.0,4.0,10.0,5.0,79.0,386.0,7.0,1.0,0.7962962962962963,0.8431372549019608,0.9090909090909091,0.3235294117647059,0.5,0.36666666666666664,0.3235294117647059,0.5294117647058824,0.5384615384615384,0.5757575757575758,0.5117647058823529,0.6052631578947368,0.5634920634920635,0.5280898876404494,0.625,0.5895522388059702,0.4,,0.0392156862745098,0.047619047619047616,0.037037037037037035,,,16.994022203245088,0.3333333333333333,0.1111111111111111,0.08015267175572519,0.04721030042918455,0.07853403141361257,0.02066115702479339,0.07947019867549669,0.03368421052631579,0.017094017094017096,0.09195402298850575,0.034482758620689655,0.01990049751243781,0.0782608695652174,0.08602150537634409,0.07407407407407407,0.07741935483870968,0.08333333333333333,0.011235955056179775,0.5,0.37058823529411766,0.6031746031746031,0.6333333333333333,0.7894736842105263,0.1588235294117647,0.37037037037037035,0.38461538461538464,0.7,0.07058823529411765,0.5,0.5,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.8,0.31176470588235294,0.32075471698113206,0.32075471698113206,0.9411764705882353,0.42105263157894735,0.625,0.10526315789473684,0.5,1.0,0.21052631578947367,0.5,0.5,0.3333333333333333,0.6666666666666666,0.09523809523809523,0.3333333333333333,0.38095238095238093,0.375,0.7705882352941177,0.32075471698113206,0.5421214705882353,0.5392300000000001,0.5412301587301588,0.062146892655367235,0.10091743119266056,0.13297872340425532,0.42021276595744683,5.402941176470588,25.157352941176466,0.37620889748549324,,0.024390243902439025,0.2,,6.0,,,,1.0,,,,,1.0,,,,,False,1.0,
