EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Travels,Defensive 3 Seconds Violations,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceFtPoints,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3FGM,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,119432.0,1991,61,4149,4136,1191.0,945.0,481.0,8285,221.0,367.0,15.0,28.0,59.0,103.0,203.0,50.0,301.0,620.0,347.0,1318.0,4607,21.0,41.0,83.0,83.0,177.0,136.0,395.0,106.0,496.0,6.0,263.0,432.0,229.0,13.0,1033.0,15.0,16.0,83.0,106.0,189.0,31.0,220.0,16.0,40.0,7.0,94.0,80.0,80.0,174.0,53.0,64.0,180.0,292.0,2.0,,12.0,446.0,36.0,180.0,20.0,10.0,10.0,21.0,9.0,1.0,389.0,1176.0,0.1760797342192691,0.17785234899328858,0.4854838709677419,0.5121951219512195,0.4689265536723164,0.4764474975466143,0.4846153846153846,0.4375,0.5409429280397022,0.5394736842105263,0.5269541778975741,29.382978723404257,0.5402298850574713,0.0885547201336675,0.016145307769929364,0.09584295612009237,0.015772870662460567,0.09161415414444983,0.01596292481977343,0.00998003992015968,0.015341701534170154,0.09785202863961814,0.06910569105691057,0.10147058823529412,0.07526881720430108,0.030418250950570342,0.42857142857142855,0.3601570166830226,0.6021798365122616,0.655786350148368,0.18552036199095023,0.19921491658488713,0.04906771344455348,0.4307692307692308,0.5357142857142857,0.4,0.34797297297297297,0.5728155339805825,0.7517173699705594,0.5203982707509884,0.5435304878048782,0.5104753448275862,0.16963528413910092,0.2356020942408377,0.0629742033383915,0.29969650986342944,5.106935483870968,0.28705712219812,64.0,16.0,60.0,18.0,105.0,339.0,17.0,101.0,123.0,399.0,24.0,119.0,183.0,5.0,334.0,105.0,50.0,169.0,123.0,46.0,21.0,,33.0,12.0,29.0,22.0,0.4959349593495935,0.3082706766917293,0.31218274111675126,0.3915603532875368,0.08064516129032258,0.08174386920980926,,0.023622047244094488,0.01834862385321101,0.31527093596059114,0.34782608695652173,0.109375,0.32,0.32653061224489793,0.3125,0.058881256133464184,0.3326790971540726,0.30973451327433627,0.3125,0.4666666666666667,0.26153846153846155,0.060810810810810814,0.34121621621621623,0.3143712574850299,25.996491228070184,14.0,19.0,0.09359605911330049,0.10839160839160839,18.0,7.0,24.0,31.0,23.0,8.0,6.0,0.2605042016806723,0.3,0.3,0.6666666666666666,0.3888888888888889,0.2376237623762376,4.0,7.0,186.0,7.0,23.0,4.0,11.0,21.0,0.2916666666666667,0.23529411764705882,0.75,0.04819277108433735,7.0,0.1076923076923077,12.0,,3.0,5.0,0.007518796992481203,0.008849557522123894,False,20.0,,,0.017094017094017096,3.0,,1.0,1.0,,,0.42857142857142855,0.6666666666666666,0.02,,,,
202498,1610612751,Lance Thomas,Lance Thomas,202498,BKN,4948.0,82,-40,172,173,29.0,33.0,17.0,345,2.0,3.0,,,,,2.0,3.0,3.0,8.0,3.0,18.0,230,,1.0,,,,,,4.0,2.0,,2.0,5.0,2.0,,13.0,1.0,1.0,2.0,5.0,9.0,2.0,11.0,,,,3.0,1.0,2.0,5.0,,4.0,9.0,4.0,,1.0,,3.0,1.0,2.0,,,,,,,,29.0,0.6666666666666666,0.6666666666666666,0.375,,,0.39473684210526316,,,0.45,,,12.88659793814433,0.6,0.14285714285714285,0.02040816326530612,0.06896551724137931,0.025,0.109375,0.02247191011235955,0.041666666666666664,0.03225806451612903,0.14285714285714285,0.13333333333333333,0.047619047619047616,0.125,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.10526315789473684,0.15789473684210525,,,,,,0.7368421052631579,0.53385,0.4417,0.6057,0.1,0.2222222222222222,,,10.55,0.1686046511627907,,1.0,9.0,1.0,,2.0,,,3.0,11.0,,1.0,9.0,,2.0,,,3.0,3.0,,,2.0,,,,,1.0,0.2727272727272727,0.2727272727272727,0.5789473684210527,,,0.6666666666666666,,,,,,0.3333333333333333,0.3333333333333333,,0.47368421052631576,0.10526315789473684,,,,,1.0,,,23.727272727272727,2.0,,,0.15384615384615385,3.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,19378.0,323,-34,662,677,231.0,235.0,79.0,1339,24.0,54.0,1.0,4.0,4.0,11.0,12.0,5.0,28.0,71.0,15.0,113.0,690,1.0,5.0,4.0,4.0,17.0,3.0,20.0,10.0,46.0,2.0,21.0,46.0,17.0,1.0,117.0,4.0,5.0,20.0,17.0,38.0,9.0,47.0,1.0,11.0,4.0,16.0,12.0,15.0,31.0,8.0,16.0,31.0,24.0,1.0,1.0,4.0,16.0,4.0,10.0,2.0,1.0,1.0,2.0,,,20.0,231.0,0.17857142857142858,0.18518518518518517,0.39436619718309857,0.2,0.23529411764705882,0.34265734265734266,0.1,0.2125,0.37919463087248323,0.18181818181818182,0.24390243902439024,23.904382470119522,0.5161290322580645,0.085,0.032679738562091505,0.12658227848101267,0.0223463687150838,0.10335195530726257,0.02710843373493976,0.05434782608695652,0.02,0.043478260869565216,0.0945945945945946,0.12195121951219512,0.14285714285714285,0.0125,,0.3776223776223776,0.4444444444444444,0.5581395348837209,0.16666666666666666,0.08391608391608392,0.03496503496503497,0.4,0.25,,0.275,0.36363636363636365,0.8811188811188811,0.5389193430656933,0.5042428571428571,0.520931081081081,0.06711409395973154,0.12987012987012986,0.035398230088495575,0.17699115044247787,3.6788732394366197,0.34894259818731116,2.0,2.0,3.0,1.0,13.0,69.0,5.0,22.0,14.0,72.0,5.0,23.0,27.0,3.0,66.0,13.0,13.0,25.0,13.0,12.0,3.0,1.0,7.0,3.0,,,0.6428571428571429,0.19444444444444445,0.2028985507246377,0.5034965034965035,0.18309859154929578,0.2037037037037037,0.07142857142857142,,,0.16666666666666666,0.2,,0.4,0.4,0.5,0.02097902097902098,0.4825174825174825,0.18840579710144928,0.19117647058823528,0.6153846153846154,0.5,0.025,0.55,0.19696969696969696,27.677777777777777,4.0,3.0,0.16666666666666666,0.12280701754385964,1.0,,3.0,3.0,6.0,3.0,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,0.13636363636363635,,,15.0,2.0,1.0,,,,,,,,,,2.0,,1.0,1.0,0.013888888888888888,0.014492753623188406,False,2.0,,,0.034482758620689655,,,,,,,,,,,,,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,10560.0,176,-59,373,374,111.0,153.0,37.0,747,17.0,24.0,5.0,8.0,5.0,6.0,10.0,,22.0,34.0,9.0,56.0,420,6.0,9.0,15.0,6.0,10.0,5.0,17.0,30.0,14.0,8.0,11.0,15.0,9.0,,34.0,6.0,10.0,5.0,15.0,23.0,18.0,41.0,1.0,1.0,,3.0,,6.0,9.0,4.0,5.0,14.0,18.0,,3.0,2.0,19.0,3.0,8.0,7.0,4.0,2.0,7.0,2.0,,17.0,111.0,0.6818181818181818,0.8333333333333334,0.6470588235294118,0.6666666666666666,0.6,0.573170731707317,0.6666666666666666,0.5,0.5714285714285714,0.6818181818181818,0.5,13.97590361445783,0.3333333333333333,0.125,0.11627906976744186,0.06578947368421052,0.06382978723404255,0.10204081632653061,0.08888888888888889,0.09090909090909091,0.06578947368421052,0.11538461538461539,0.15,0.06779661016949153,0.058823529411764705,0.07692307692307693,0.2857142857142857,0.5853658536585366,0.7083333333333334,0.8095238095238095,0.7647058823529411,0.24390243902439024,,0.8888888888888888,0.625,0.4,0.5,0.8333333333333334,0.7560975609756098,0.5422402439024391,0.5224,0.5052833333333334,0.17391304347826086,0.20512820512820512,0.26785714285714285,0.30357142857142855,3.1058823529411765,0.2975871313672922,5.0,,4.0,2.0,1.0,3.0,,,1.0,7.0,,2.0,3.0,,3.0,1.0,5.0,4.0,4.0,,2.0,3.0,1.0,,3.0,3.0,1.0,0.14285714285714285,0.14285714285714285,0.17073170731707318,0.14705882352941177,0.125,0.25,0.14634146341463414,0.08333333333333333,0.5,0.625,0.4,,,,0.0975609756097561,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,,0.3333333333333333,23.985714285714288,3.0,1.0,0.2,0.10714285714285714,,,,,,1.0,1.0,,,,,,,,,,,4.0,,,,,,,,,,1.0,1.0,,,,,False,3.0,1.0,,0.05555555555555555,,2.0,,,,0.15384615384615385,,,,,,,
1627740,1610612751,Henry Ellenson,Henry Ellenson,1627740,BKN,907.0,15,12,36,35,27.0,27.0,6.0,71,1.0,2.0,1.0,2.0,1.0,2.0,1.0,,1.0,3.0,,2.0,19,1.0,2.0,2.0,1.0,3.0,,2.0,,2.0,2.0,,1.0,,,3.0,,2.0,,4.0,4.0,2.0,6.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,27.0,,,0.3333333333333333,0.5,0.3333333333333333,0.14285714285714285,0.5,0.2,0.14285714285714285,0.5,0.2,16.666666666666668,,0.3333333333333333,0.2857142857142857,,,0.2,0.1111111111111111,0.4,,0.25,0.3333333333333333,,,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,,1.0,0.5,,0.4,0.5,0.8571428571428571,0.5075928571428572,0.57,0.5140399999999999,,,1.0,1.0,3.5,0.75,,,2.0,2.0,,2.0,,,,4.0,,2.0,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,0.5714285714285714,0.3333333333333333,,,,,,,,,,,0.2857142857142857,0.2857142857142857,,,,,0.4,,,25.4,,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1628021,1610612751,David Nwaba,David Nwaba,1628021,BKN,16109.0,268,35,565,573,214.0,229.0,68.0,1138,21.0,31.0,3.0,8.0,8.0,12.0,12.0,,25.0,43.0,18.0,104.0,559,3.0,8.0,13.0,10.0,16.0,3.0,32.0,32.0,18.0,2.0,5.0,8.0,5.0,,19.0,3.0,4.0,17.0,20.0,37.0,8.0,45.0,1.0,11.0,1.0,3.0,3.0,5.0,8.0,3.0,16.0,32.0,19.0,2.0,1.0,1.0,27.0,1.0,13.0,12.0,8.0,4.0,12.0,6.0,,32.0,214.0,0.64,0.6666666666666666,0.5813953488372093,0.375,0.625,0.6056338028169014,0.6,0.5370370370370371,0.6190476190476191,0.5909090909090909,0.5517241379310345,14.285714285714285,0.375,0.11494252873563218,0.02702702702702703,0.12142857142857143,0.025423728813559324,0.1178343949044586,0.02631578947368421,0.038461538461538464,0.021505376344086023,0.037037037037037035,0.15714285714285714,0.13513513513513514,0.06896551724137931,0.037037037037037035,0.5,0.43661971830985913,0.6774193548387096,0.75,0.5714285714285714,0.16901408450704225,,0.8,0.375,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.8309859154929577,0.5670239436619718,0.6220333333333333,0.5504037037037036,0.1566265060240964,0.23636363636363636,0.125,0.3076923076923077,2.9488372093023254,0.3787610619469027,4.0,,13.0,5.0,6.0,15.0,2.0,6.0,12.0,28.0,2.0,11.0,36.0,,15.0,6.0,6.0,3.0,3.0,,,,10.0,,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.39436619718309857,0.13953488372093023,0.0967741935483871,,0.019230769230769232,,0.3333333333333333,0.4444444444444444,1.0,,,,0.18309859154929578,0.2112676056338028,0.4,0.4,1.0,0.2,0.18518518518518517,0.2222222222222222,0.4,24.753571428571433,,4.0,0.25,0.14,6.0,2.0,1.0,3.0,1.0,,1.0,0.2727272727272727,0.46153846153846156,0.46153846153846156,1.0,0.4,0.16666666666666666,2.0,2.0,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,2.0,,,False,1.0,,,0.04,,1.0,,,,0.047619047619047616,,,,,,,
201163,1610612751,Wilson Chandler,Wilson Chandler,201163,BKN,43333.0,722,-113,1503,1516,491.0,391.0,167.0,3019,15.0,22.0,2.0,3.0,7.0,9.0,32.0,8.0,37.0,62.0,20.0,205.0,1679,3.0,6.0,13.0,13.0,16.0,12.0,68.0,38.0,36.0,2.0,18.0,38.0,16.0,,96.0,4.0,6.0,51.0,72.0,134.0,11.0,145.0,1.0,16.0,11.0,14.0,8.0,20.0,34.0,13.0,46.0,79.0,17.0,,3.0,1.0,23.0,1.0,7.0,11.0,6.0,5.0,12.0,8.0,,68.0,489.0,0.5135135135135135,0.5277777777777778,0.5967741935483871,0.5,0.8125,0.5138888888888888,0.42857142857142855,0.5957446808510638,0.5394736842105263,0.43333333333333335,0.6415094339622641,13.262285375962108,0.4117647058823529,0.17061611374407584,0.016666666666666666,0.16037735849056603,0.011869436201780416,0.1662162162162162,0.014347202295552367,0.011560693641618497,0.011152416356877323,0.13934426229508196,0.1925133689839572,0.1673469387755102,0.136986301369863,0.009900990099009901,0.6666666666666666,0.12222222222222222,0.6818181818181818,0.7142857142857143,0.6,0.17777777777777778,0.044444444444444446,0.21428571428571427,0.6666666666666666,0.5,0.19148936170212766,0.7777777777777778,0.7777777777777778,0.5257602777777779,0.55387,0.5322202127659573,0.0481283422459893,0.10294117647058823,0.06341463414634146,0.33170731707317075,6.437096774193549,0.32667997338656024,16.0,6.0,31.0,10.0,25.0,87.0,7.0,21.0,37.0,118.0,8.0,31.0,111.0,,87.0,25.0,4.0,20.0,11.0,9.0,2.0,11.0,5.0,3.0,3.0,3.0,1.0,0.3135593220338983,0.3135593220338983,0.6555555555555556,0.06451612903225806,0.045454545454545456,0.24444444444444444,0.014705882352941176,0.0392156862745098,0.5,0.5517241379310345,0.375,0.75,0.75,0.6666666666666666,0.17222222222222222,0.48333333333333334,0.28735632183908044,0.28735632183908044,1.0,0.5,0.2127659574468085,0.44680851063829785,0.28735632183908044,25.216949152542373,6.0,4.0,0.09375,0.168141592920354,12.0,5.0,5.0,10.0,3.0,1.0,2.0,0.3225806451612903,0.3870967741935484,0.3870967741935484,1.0,0.5,0.23809523809523808,2.0,2.0,,1.0,4.0,1.0,,2.0,0.25,0.2857142857142857,1.0,0.01680672268907563,1.0,0.07142857142857142,6.0,,,5.0,,,False,1.0,,1.0,0.014705882352941176,,1.0,1.0,1.0,,0.027777777777777776,,,,,,,
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,107823.0,1797,66,3753,3749,877.0,696.0,444.0,7502,79.0,151.0,11.0,21.0,18.0,27.0,99.0,43.0,128.0,293.0,65.0,759.0,4142,13.0,28.0,80.0,28.0,43.0,22.0,141.0,148.0,108.0,6.0,69.0,116.0,58.0,3.0,279.0,26.0,14.0,121.0,170.0,322.0,48.0,370.0,9.0,54.0,10.0,59.0,37.0,63.0,122.0,30.0,65.0,154.0,92.0,10.0,8.0,10.0,83.0,3.0,28.0,23.0,15.0,8.0,23.0,8.0,,134.0,862.0,0.578125,0.592,0.43686006825938567,0.4642857142857143,0.6511627906976745,0.48599439775910364,0.4930555555555556,0.5173913043478261,0.5033288948069241,0.512987012987013,0.546875,20.425830603649974,0.48360655737704916,0.15755329008341057,0.015625,0.1547314578005115,0.02823018458197611,0.15636754433100483,0.02201430930104568,0.008988764044943821,0.03443328550932568,0.12853470437017994,0.17016317016317017,0.14332247557003258,0.19642857142857142,0.022058823529411766,0.34782608695652173,0.211484593837535,0.5231788079470199,0.5939849624060151,0.7088607594936709,0.13865546218487396,0.06022408963585434,0.2916666666666667,0.5238095238095238,0.5454545454545454,0.23478260869565218,0.6666666666666666,0.8011204481792717,0.5393957746478877,0.554125,0.5420535714285714,0.04048582995951417,0.0880503144654088,0.10540184453227931,0.1857707509881423,6.336518771331057,0.23367972288835598,33.0,16.0,134.0,25.0,101.0,287.0,32.0,47.0,146.0,421.0,44.0,72.0,384.0,4.0,283.0,101.0,22.0,47.0,31.0,16.0,8.0,31.0,44.0,4.0,9.0,5.0,0.8767123287671232,0.34679334916864607,0.3501199040767386,0.5896358543417367,0.07508532423208192,0.11920529801324503,0.36904761904761907,0.022988505747126436,0.019417475728155338,0.3333333333333333,0.3473684210526316,0.30303030303030304,0.37209302325581395,0.37209302325581395,0.5,0.1876750700280112,0.4019607843137255,0.3519163763066202,0.3543859649122807,0.8316831683168316,0.4444444444444444,0.21739130434782608,0.40869565217391307,0.3568904593639576,25.33776722090261,22.0,10.0,0.04040404040404041,0.18007662835249041,45.0,7.0,14.0,21.0,16.0,5.0,8.0,0.2916666666666667,0.3358208955223881,0.3358208955223881,0.9777777777777777,0.28,0.2978723404255319,11.0,15.0,54.0,4.0,12.0,,3.0,3.0,0.3409090909090909,0.34375,0.8181818181818182,0.004728132387706856,12.0,0.16666666666666666,20.0,,2.0,1.0,0.004750593824228029,0.006968641114982578,False,9.0,,,0.008928571428571428,4.0,8.0,,,,0.06611570247933884,0.3333333333333333,1.0,,,,,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,39478.0,658,-7,1405,1399,347.0,280.0,159.0,2804,61.0,94.0,5.0,6.0,21.0,31.0,107.0,73.0,143.0,274.0,94.0,548.0,1618,11.0,20.0,41.0,42.0,79.0,43.0,169.0,58.0,228.0,8.0,74.0,128.0,63.0,3.0,310.0,10.0,12.0,40.0,41.0,81.0,22.0,103.0,8.0,27.0,16.0,38.0,23.0,14.0,52.0,8.0,16.0,53.0,96.0,3.0,2.0,3.0,102.0,6.0,32.0,9.0,6.0,3.0,10.0,5.0,,168.0,341.0,0.20279720279720279,0.20863309352517986,0.5218978102189781,0.55,0.5316455696202531,0.5456730769230769,0.5666666666666667,0.5675675675675675,0.592391304347826,0.5909090909090909,0.6401515151515151,32.405063291139236,0.7307692307692307,0.1105121293800539,0.03614457831325301,0.14336917562724014,0.032362459546925564,0.12461538461538461,0.0343213728549142,0.03597122302158273,0.029166666666666667,0.11643835616438356,0.0728476821192053,0.14691943127962084,0.1323529411764706,0.04040404040404041,0.5,0.22596153846153846,0.648936170212766,0.7011494252873564,0.2459016393442623,0.25721153846153844,0.17548076923076922,0.2,0.8333333333333334,,0.27927927927927926,0.6774193548387096,0.5673076923076923,0.49291630434782596,0.4760249999999999,0.4872178899082568,0.08295964125560538,0.10666666666666667,0.07481751824817519,0.3083941605839416,8.839051094890511,0.24697508896797152,48.0,34.0,15.0,6.0,48.0,127.0,4.0,26.0,56.0,142.0,10.0,32.0,60.0,1.0,126.0,48.0,16.0,54.0,41.0,13.0,8.0,,11.0,3.0,14.0,12.0,0.35714285714285715,0.39436619718309857,0.3971631205673759,0.34134615384615385,0.058394160583941604,0.07446808510638298,,0.043478260869565216,0.01818181818181818,0.4485981308411215,0.4752475247524752,0.16666666666666666,0.4657534246575342,0.4857142857142857,0.17647058823529413,0.036057692307692304,0.30528846153846156,0.3779527559055118,0.3779527559055118,0.3125,0.13333333333333333,0.05405405405405406,0.23423423423423423,0.38095238095238093,25.698591549295774,15.0,4.0,0.056074766355140186,0.17567567567567569,8.0,5.0,9.0,14.0,7.0,1.0,2.0,0.4375,0.5333333333333333,0.5333333333333333,0.625,0.8333333333333334,0.34615384615384615,1.0,4.0,108.0,,2.0,1.0,3.0,5.0,0.4,0.25,1.0,0.03424657534246575,6.0,0.2,2.0,,,,,,False,7.0,,,0.043478260869565216,3.0,,1.0,1.0,,,0.5,1.0,0.0410958904109589,,,,
202697,1610612751,Iman Shumpert,Iman Shumpert,202697,BKN,14438.0,241,-52,481,491,160.0,141.0,62.0,972,7.0,11.0,2.0,3.0,4.0,4.0,4.0,16.0,13.0,31.0,4.0,54.0,535,4.0,6.0,9.0,5.0,8.0,1.0,26.0,20.0,6.0,2.0,5.0,12.0,4.0,,31.0,4.0,4.0,15.0,9.0,25.0,9.0,34.0,2.0,12.0,5.0,6.0,5.0,4.0,10.0,2.0,8.0,21.0,10.0,1.0,,4.0,7.0,1.0,2.0,1.0,,1.0,2.0,1.0,,26.0,159.0,0.7692307692307693,0.8333333333333334,0.41935483870967744,0.6666666666666666,0.625,0.390625,0.5,0.625,0.40298507462686567,0.5625,0.5909090909090909,13.898916967509026,0.6,0.0625,0.03305785123966942,0.13274336283185842,0.03278688524590164,0.0933852140077821,0.03292181069958848,0.046875,0.03,0.07142857142857142,0.06896551724137931,0.15053763440860216,0.05,0.047619047619047616,0.5,0.171875,0.6363636363636364,0.7,0.8571428571428571,0.0625,0.25,0.375,0.6666666666666666,0.5,0.2,1.0,0.6875,0.527609375,0.5194500000000001,0.5368425,0.03076923076923077,0.0625,0.16666666666666666,0.48148148148148145,11.641935483870968,0.33264033264033266,1.0,5.0,9.0,2.0,5.0,24.0,2.0,10.0,8.0,33.0,2.0,12.0,21.0,,24.0,5.0,1.0,7.0,5.0,2.0,1.0,1.0,7.0,2.0,2.0,2.0,0.875,0.24242424242424243,0.24242424242424243,0.515625,0.03225806451612903,0.09090909090909091,0.125,0.029411764705882353,,0.25,0.25,1.0,0.3125,0.3125,0.6,0.140625,0.375,0.20833333333333334,0.20833333333333334,0.8,0.25,0.1,0.5,0.20833333333333334,24.984848484848484,1.0,1.0,,0.045454545454545456,3.0,1.0,4.0,5.0,2.0,,3.0,0.4166666666666667,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,,,3.0,,1.0,,,,,,,,,,1.0,,,,,,False,1.0,,,0.045454545454545456,,1.0,1.0,1.0,,0.1111111111111111,,,,,,,
