EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimPctBlocked,DefAtRimReboundPct,PtsUnassisted3s,SelfOReb,OffAtRimReboundPct,SelfORebPct,Travels,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,145371.0,2423,93,5092,5078,1382.0,1569.0,537.0,10170,245.0,413.0,40.0,122.0,115.0,340.0,650.0,1929.0,5880,36.0,110.0,205.0,657.0,68.0,118.0,245.0,277.0,69.0,42.0,131.0,56.0,32.0,187.0,113.0,6.0,401.0,12.0,650.0,1368.0,0.1,0.10179640718562874,0.5230769230769231,0.5365853658536586,0.5636918382913806,0.5628342245989305,0.6287878787878788,0.6556224899598394,29.779797273680533,0.7005347593582888,0.11291866028708133,0.09842041312272175,0.11618257261410789,0.3150266971777269,0.5932203389830508,0.6824512534818942,0.08163265306122448,0.09305873379099924,0.32786885245901637,0.3883495145631068,0.125,0.08771929824561403,0.8192219679633868,0.5218906563706563,0.5243352272727271,0.517006868131868,0.3405909797822706,5.902461538461537,0.2714061272584446,55.0,12.0,26.0,,1.0,3.0,4.0,254.0,635.0,25.0,165.0,266.0,661.0,451.0,12.0,26.0,75.0,67.0,169.0,236.0,612.0,231.0,629.0,253.0,320.0,205.0,525.0,131.0,74.0,76.0,40.0,1255.0,125.0,27.0,4.0,6.0,17.0,509.0,123.0,83.0,13.0,76.0,0.2894736842105263,0.40242057488653554,0.46153846153846156,0.39644970414201186,0.40396341463414637,0.4838709677419355,0.5434782608695652,0.5041952707856598,0.0877808988764045,0.07142857142857142,0.11194029850746269,0.4782608695652174,0.48672566371681414,0.16363636363636364,0.019832189168573607,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.4843630816170862,0.4,0.4031746031746032,0.27165354330708663,0.016129032258064516,,,0.4032258064516129,0.0106951871657754,0.75,0.4411764705882353,0.40222575516693165,0.11358885017421602,0.1662162162162162,0.038880248833592534,27.66656580937972,92.0,149.0,12.0,12.0,19.0,32.0,29.0,99.0,60.0,50.0,17.0,4.0,1.0,9.0,21.0,15.0,0.3333333333333333,0.014592933947772658,0.011152416356877323,0.013036164844407064,0.00964630225080386,0.012805587892898719,0.10576923076923077,0.7142857142857143,0.3983957219251337,0.6174496644295302,7.0,23.0,15.0,12.0,75.0,204.0,1.0,2.0,5.0,11.0,3.0,3.0,33.0,5.0,0.11538461538461539,0.1557377049180328,0.013157894736842105,0.010101010101010102,0.022172949002217297,0.3709677419354839,0.30434782608695654,,0.13075060532687652,0.09259259259259259,567.0,12.0,0.011111111111111112,0.019769357495881382,4.0,,0.004608294930875576,False,3.0,3.0,,,12.0,64.0,5.0,5.0,6.0,23.0,40.0,0.007564296520423601,0.017391304347826087,,0.007874015748031496,0.48,0.8333333333333334,0.3878787878787879,0.05755395683453238,1.0,,
203145,1610612757,Kent Bazemore,Kent Bazemore,203145,POR,66649.0,1111,14,2323,2325,605.0,625.0,243.0,4648,34.0,81.0,10.0,37.0,37.0,57.0,155.0,340.0,2549,11.0,12.0,30.0,76.0,46.0,78.0,159.0,172.0,45.0,28.0,36.0,24.0,7.0,60.0,121.0,2.0,86.0,5.0,75.0,599.0,0.40350877192982454,0.4107142857142857,0.36774193548387096,0.4,0.4325153374233129,0.34615384615384615,0.4748603351955307,0.4175824175824176,16.009191880505554,0.6,0.1491395793499044,0.12381771281169389,0.17886178861788618,0.24846625766871167,0.41975308641975306,0.4788732394366197,0.47058823529411764,0.11349693251533742,0.2702702702702703,0.30303030303030304,0.2,0.11349693251533742,0.7730061349693251,0.5366965838509317,0.5412812499999999,0.5517,0.2235294117647059,7.22516129032258,0.26043908738699956,13.0,23.0,75.0,3.0,7.0,4.0,21.0,33.0,96.0,7.0,27.0,56.0,171.0,58.0,7.0,14.0,26.0,10.0,48.0,22.0,68.0,159.0,92.0,33.0,45.0,16.0,61.0,10.0,6.0,10.0,7.0,138.0,66.0,17.0,1.0,1.0,20.0,72.0,29.0,7.0,19.0,6.0,0.9464285714285714,0.32748538011695905,0.5,0.20833333333333334,0.33532934131736525,0.5,0.5,0.5245398773006135,0.103125,0.13917525773195877,0.14,0.35135135135135137,0.3611111111111111,0.38461538461538464,0.23006134969325154,0.30666666666666664,0.30666666666666664,1.0,0.294478527607362,0.34375,0.3548387096774194,0.9090909090909091,0.28,0.42857142857142855,1.0,0.28,0.2692307692307692,0.19047619047619047,0.34615384615384615,0.358695652173913,0.08831908831908832,0.16292134831460675,0.07647058823529412,25.567836257309942,10.0,20.0,2.0,7.0,6.0,13.0,13.0,29.0,14.0,53.0,27.0,4.0,3.0,2.0,31.0,17.0,0.18181818181818182,0.009202453987730062,0.014583333333333334,0.011484098939929329,,0.013192612137203167,0.057971014492753624,0.5483870967741935,0.2564102564102564,0.5,1.0,5.0,1.0,2.0,15.0,28.0,,15.0,4.0,4.0,2.0,2.0,6.0,23.0,0.0967741935483871,0.10810810810810811,0.21739130434782608,,0.018018018018018018,0.2,0.2,,0.12345679012345678,0.10064935064935066,9.0,5.0,0.00749063670411985,0.02631578947368421,2.0,,0.019801980198019802,False,1.0,2.0,1.0,,4.0,6.0,4.0,3.0,,,2.0,0.017543859649122806,0.02702702702702703,,0.03125,0.5714285714285714,1.0,0.2222222222222222,0.011560693641618497,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,148150.0,2469,30,5132,5115,974.0,1153.0,521.0,10247,141.0,253.0,129.0,287.0,258.0,395.0,798.0,1480.0,5926,52.0,62.0,134.0,229.0,180.0,105.0,240.0,280.0,54.0,29.0,76.0,45.0,28.0,121.0,181.0,14.0,131.0,2.0,222.0,958.0,0.22784810126582278,0.23255813953488372,0.4949874686716792,0.4626865671641791,0.5256211180124224,0.4595238095238095,0.5430780559646539,0.48723404255319147,25.67309362515199,0.628099173553719,0.09767441860465116,0.08900316455696203,0.10548523206751055,0.19642857142857142,0.5573122529644269,0.6467889908256881,0.3262411347517731,0.22282608695652173,0.44947735191637633,0.4725274725274725,0.16279069767441862,0.20031055900621117,0.5768633540372671,0.49819099378881987,0.5201378787878788,0.5015421428571428,0.15472972972972973,9.522431077694234,0.18978955572876072,125.0,44.0,79.0,5.0,11.0,1.0,12.0,144.0,411.0,24.0,64.0,188.0,490.0,126.0,12.0,35.0,77.0,23.0,76.0,36.0,610.0,381.0,411.0,144.0,184.0,116.0,300.0,85.0,31.0,49.0,31.0,716.0,120.0,25.0,4.0,1.0,5.0,169.0,72.0,14.0,20.0,8.0,0.675531914893617,0.3836734693877551,0.34285714285714286,0.3026315789473684,0.3836734693877551,0.4367816091954023,0.43258426966292135,0.3804347826086957,0.08258774948382656,0.06839186691312385,0.0954653937947494,0.4844961240310077,0.49407114624505927,0.184,0.06133540372670807,0.5569620253164557,0.5569620253164557,0.8863636363636364,0.3190993788819876,0.35036496350364965,0.35207823960880197,0.6111111111111112,0.12643678160919541,0.45454545454545453,0.8,0.27586206896551724,0.05714285714285714,0.08333333333333333,0.3047619047619048,0.35036496350364965,0.05580357142857143,0.08450704225352113,0.05202702702702703,25.469183673469384,27.0,51.0,20.0,10.0,29.0,40.0,8.0,48.0,17.0,83.0,40.0,1.0,,13.0,41.0,28.0,0.38461538461538464,0.0205819730305181,0.00968054211035818,0.01597051597051597,0.02702702702702703,0.009535160905840286,0.11149825783972125,0.6829268292682927,0.24285714285714285,0.5294117647058824,12.0,27.0,1.0,16.0,54.0,104.0,1.0,15.0,9.0,5.0,2.0,7.0,18.0,21.0,0.06766917293233082,0.04878048780487805,0.11363636363636363,0.010101010101010102,0.017475728155339806,0.3103448275862069,0.4444444444444444,0.25,0.1383399209486166,0.0816,183.0,16.0,0.019083969465648856,0.024844720496894408,6.0,1.0,0.010309278350515464,False,1.0,6.0,,,7.0,22.0,,2.0,1.0,9.0,3.0,0.004081632653061225,0.01937984496124031,,0.004866180048661801,0.2916666666666667,1.0,0.34375,0.006097560975609756,,,1.0
1629658,1610612757,Jaylen Hoard,Jaylen Hoard,1629658,POR,5610.0,94,7,200,195,79.0,90.0,35.0,395,13.0,18.0,,7.0,1.0,13.0,26.0,32.0,216,9.0,7.0,15.0,18.0,12.0,10.0,17.0,30.0,5.0,3.0,2.0,2.0,1.0,4.0,10.0,1.0,8.0,1.0,18.0,79.0,0.46153846153846156,0.6666666666666666,0.5,0.4666666666666667,0.4482758620689655,0.4117647058823529,0.48484848484848486,0.47368421052631576,15.352697095435683,0.5,0.23809523809523808,0.16853932584269662,,0.6206896551724138,0.7222222222222222,0.7222222222222222,0.46153846153846156,0.2413793103448276,,,,0.034482758620689655,0.7241379310344828,0.5807172413793104,0.5252749999999999,0.554464705882353,0.5625,3.726923076923078,0.395,,,,,,,,,3.0,1.0,2.0,,3.0,6.0,,1.0,9.0,,2.0,4.0,14.0,,3.0,,3.0,1.0,4.0,1.0,,3.0,,9.0,5.0,2.0,,,,11.0,6.0,1.0,3.0,1.0,,,,,,0.4,0.4090909090909091,0.10344827586206896,0.10638297872340426,0.2727272727272727,0.30303030303030304,,,,,,,,0.10344827586206896,,,,,,,0.1,,,0.11764705882352941,,0.1875,0.20689655172413793,0.28125,24.96666666666667,7.0,9.0,4.0,4.0,9.0,13.0,,1.0,2.0,5.0,,,,,,,0.4444444444444444,0.16071428571428573,0.09090909090909091,0.13,0.36363636363636365,0.07894736842105263,0.1,,0.5294117647058824,0.7777777777777778,4.0,5.0,1.0,8.0,3.0,,,2.0,,1.0,,1.0,3.0,,0.11538461538461539,0.42857142857142855,0.18181818181818182,,0.16666666666666666,0.5,0.8,,,0.038461538461538464,,2.0,0.07407407407407407,0.16666666666666666,1.0,,0.16666666666666666,False,,,,,,,,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,111521.0,1859,48,3825,3807,659.0,761.0,376.0,7632,88.0,166.0,87.0,187.0,189.0,244.0,542.0,877.0,4397,74.0,29.0,64.0,137.0,192.0,133.0,290.0,357.0,49.0,30.0,35.0,63.0,11.0,98.0,168.0,27.0,157.0,2.0,134.0,651.0,0.39344262295081966,0.4192139737991266,0.45018450184501846,0.453125,0.489501312335958,0.5505050505050505,0.5270758122743683,0.5905172413793104,21.73607861488067,0.35714285714285715,0.1625916870415648,0.1427055702917772,0.21621621621621623,0.2178477690288714,0.5301204819277109,0.6666666666666666,0.38636363636363635,0.24540682414698162,0.46524064171123,0.47802197802197804,0.2988505747126437,0.24803149606299213,0.5065616797900262,0.48824336399474366,0.5203104477611941,0.501461224489796,0.15621436716077536,10.22140221402214,0.1722875816993464,69.0,27.0,49.0,1.0,1.0,8.0,13.0,59.0,171.0,21.0,22.0,86.0,220.0,131.0,8.0,22.0,101.0,17.0,35.0,28.0,296.0,243.0,170.0,59.0,43.0,40.0,83.0,26.0,14.0,8.0,4.0,206.0,136.0,19.0,,1.0,6.0,155.0,78.0,7.0,14.0,5.0,0.9418604651162791,0.39090909090909093,0.36363636363636365,0.4857142857142857,0.3926940639269406,0.4375,0.47641509433962265,0.2887139107611549,0.1274601686972821,0.11609498680738786,0.14691943127962084,0.36507936507936506,0.375,0.5217391304347826,0.06430446194225722,0.5510204081632653,0.5510204081632653,1.0,0.22440944881889763,0.34502923976608185,0.34705882352941175,0.9152542372881356,0.010416666666666666,1.0,1.0,0.21875,0.13131313131313133,0.6153846153846154,0.2222222222222222,0.34705882352941175,0.09466019417475728,0.1291390728476821,0.11516533637400228,25.012272727272727,13.0,27.0,30.0,20.0,47.0,67.0,10.0,24.0,13.0,66.0,26.0,1.0,1.0,8.0,27.0,16.0,0.40540540540540543,0.04471931493815414,0.026281208935611037,0.0369757174392936,0.037037037037037035,0.0256,0.1506849315068493,0.5925925925925926,0.2727272727272727,0.48148148148148145,21.0,41.0,17.0,30.0,44.0,31.0,,21.0,6.0,6.0,3.0,12.0,16.0,18.0,0.08118081180811808,0.026737967914438502,0.23595505617977527,,0.028169014084507043,0.4270833333333333,0.5121951219512195,0.09523809523809523,0.20481927710843373,0.1257995735607676,15.0,14.0,0.06516290726817042,0.03655352480417755,14.0,1.0,0.029411764705882353,False,,,1.0,1.0,7.0,9.0,1.0,1.0,,1.0,,0.004545454545454545,0.026455026455026454,,0.005847953216374269,0.3333333333333333,1.0,0.4090909090909091,,,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,37120.0,619,5,1305,1316,203.0,342.0,122.0,2621,16.0,20.0,21.0,51.0,30.0,52.0,101.0,230.0,1488,12.0,8.0,11.0,29.0,32.0,28.0,62.0,72.0,17.0,10.0,9.0,10.0,3.0,19.0,46.0,2.0,35.0,4.0,29.0,197.0,0.3076923076923077,0.32,0.5148514851485149,0.7272727272727273,0.6075581395348837,0.6944444444444444,0.625,0.725,13.980716253443527,0.47368421052631576,0.11155378486055777,0.09538950715421304,0.08928571428571429,0.11627906976744186,0.8,0.8421052631578947,0.4375,0.29651162790697677,0.4117647058823529,0.42857142857142855,0.19047619047619047,0.1744186046511628,0.5290697674418605,0.5010168604651163,0.5061136363636364,0.5136083333333334,0.12608695652173912,10.26138613861386,0.15555555555555556,15.0,16.0,29.0,,,2.0,3.0,19.0,42.0,2.0,4.0,35.0,71.0,21.0,,2.0,15.0,3.0,7.0,4.0,72.0,93.0,42.0,19.0,12.0,20.0,32.0,19.0,1.0,6.0,1.0,84.0,32.0,7.0,,1.0,6.0,27.0,14.0,,7.0,,0.8857142857142857,0.49295774647887325,,0.42857142857142855,0.49295774647887325,0.5,0.5357142857142857,0.4127906976744186,0.08465608465608465,0.053691275167785234,0.11794871794871795,0.5,0.5,0.3333333333333333,0.1686046511627907,0.5517241379310345,0.5517241379310345,0.9375,0.2441860465116279,0.4523809523809524,0.4634146341463415,0.8421052631578947,,,,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.4523809523809524,0.08152173913043478,0.12389380530973451,0.06521739130434782,24.681690140845074,3.0,3.0,7.0,3.0,6.0,10.0,2.0,6.0,3.0,16.0,4.0,,,2.0,4.0,,0.5833333333333334,0.017045454545454544,0.011320754716981131,0.014586709886547812,0.02,0.014018691588785047,0.12345679012345678,,0.16666666666666666,1.0,2.0,4.0,1.0,4.0,3.0,5.0,1.0,2.0,1.0,2.0,,5.0,2.0,2.0,0.0297029702970297,0.0392156862745098,0.05405405405405406,0.047619047619047616,0.015384615384615385,0.2857142857142857,0.5,,0.05,0.0945945945945946,12.0,2.0,0.01639344262295082,0.024691358024691357,3.0,,,False,,,,,,1.0,,1.0,1.0,,1.0,0.014084507042253521,,,0.023809523809523808,,,0.25,0.014084507042253521,,,
202355,1610612757,Hassan Whiteside,Hassan Whiteside,202355,POR,118651.0,1978,109,4100,4086,888.0,1034.0,440.0,8186,302.0,419.0,101.0,205.0,60.0,424.0,684.0,1022.0,4666,218.0,91.0,140.0,256.0,546.0,266.0,639.0,894.0,26.0,18.0,60.0,60.0,34.0,120.0,194.0,23.0,213.0,32.0,256.0,879.0,0.6438679245283019,0.8806451612903226,0.6198830409356725,0.65,0.622286541244573,0.6560283687943262,0.6493011435832274,0.6994535519125683,19.589632829373652,0.5,0.3159144893111639,0.29121951219512193,0.2768361581920904,0.6063675832127352,0.720763723150358,0.7783505154639175,0.5993377483443708,0.29667149059334297,0.4926829268292683,0.51010101010101,0.7425742574257426,0.08683068017366136,0.6164978292329957,0.5292931259044861,0.5665987804878049,0.537795390070922,0.25048923679060664,4.826608187134505,0.21658536585365853,21.0,,,,,,,4.0,7.0,,1.0,4.0,7.0,162.0,,,332.0,1.0,1.0,71.0,302.0,12.0,7.0,4.0,43.0,34.0,77.0,27.0,7.0,7.0,8.0,188.0,331.0,8.0,,4.0,6.0,235.0,113.0,27.0,15.0,26.0,1.0,0.5714285714285714,,1.0,0.5714285714285714,0.6513761467889908,0.6693548387096774,0.010130246020260492,0.2740066225165563,0.3180722891566265,0.3263157894736842,0.35,0.35,0.8095238095238095,,,,,0.010130246020260492,0.5714285714285714,0.5714285714285714,1.0,,,,,,,0.0070921985815602835,0.5714285714285714,0.14868421052631578,0.150066401062417,0.324853228962818,25.457142857142856,68.0,96.0,142.0,79.0,175.0,255.0,7.0,26.0,19.0,113.0,191.0,2.0,,45.0,193.0,113.0,0.6513761467889908,0.15555555555555556,0.09575757575757576,0.13025641025641024,0.08214285714285714,0.08966565349544073,0.3082706766917293,0.5854922279792746,0.6808510638297872,0.7083333333333334,123.0,183.0,48.0,228.0,38.0,28.0,1.0,42.0,4.0,11.0,4.0,18.0,44.0,140.0,0.05555555555555555,0.03414634146341464,0.42857142857142855,0.012195121951219513,0.13994910941475827,0.8394495412844036,0.6721311475409836,0.08130081300813008,0.07398568019093078,0.222011385199241,,30.0,0.21460176991150443,0.13513513513513514,13.0,13.0,0.11976047904191617,False,2.0,6.0,11.0,5.0,,1.0,,,,,,,,,,,,1.0,,,4.0,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,16919.0,282,32,580,580,140.0,136.0,63.0,1160,20.0,32.0,4.0,12.0,4.0,25.0,48.0,77.0,701,12.0,4.0,9.0,13.0,34.0,18.0,40.0,63.0,4.0,4.0,6.0,8.0,3.0,14.0,35.0,4.0,18.0,7.0,13.0,140.0,0.68,0.8095238095238095,0.5208333333333334,0.4444444444444444,0.5298507462686567,0.39285714285714285,0.5422535211267606,0.43333333333333335,13.056835637480798,0.42857142857142855,0.15517241379310345,0.13533834586466165,0.15384615384615385,0.47761194029850745,0.625,0.7407407407407407,0.65,0.1791044776119403,0.3333333333333333,0.36363636363636365,0.75,0.05970149253731343,0.7611940298507462,0.5372059701492538,0.54494,0.5429035714285714,0.16883116883116883,3.9583333333333335,0.2413793103448276,1.0,1.0,6.0,,,,1.0,6.0,13.0,,4.0,7.0,19.0,6.0,,,14.0,1.0,5.0,2.0,16.0,21.0,13.0,6.0,14.0,2.0,16.0,1.0,1.0,4.0,6.0,34.0,18.0,,,,2.0,8.0,3.0,1.0,1.0,1.0,1.0,0.3684210526315789,,0.2,0.3684210526315789,0.5,0.5384615384615384,0.2835820895522388,0.12,0.14285714285714285,0.15555555555555556,0.25,0.25,1.0,0.08955223880597014,0.16666666666666666,0.16666666666666666,1.0,0.19402985074626866,0.46153846153846156,0.46153846153846156,1.0,,,,,0.07142857142857142,,0.2857142857142857,0.46153846153846156,0.04285714285714286,0.058823529411764705,0.18181818181818182,24.942105263157895,4.0,7.0,6.0,5.0,17.0,23.0,2.0,3.0,2.0,23.0,4.0,,,1.0,4.0,3.0,0.5,0.1223021582733813,0.046296296296296294,0.08906882591093117,0.17647058823529413,0.056179775280898875,0.18181818181818182,0.75,0.5,0.5714285714285714,6.0,12.0,2.0,8.0,6.0,4.0,1.0,4.0,,4.0,,4.0,,3.0,0.125,0.08333333333333333,0.2857142857142857,0.25,0.08695652173913043,1.0,0.5,0.16666666666666666,0.15625,0.0425531914893617,,3.0,0.11864406779661017,0.10344827586206896,1.0,,,False,,,,,,1.0,,,,,,,,,,,,0.25,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,15188.0,253,-4,530,528,143.0,141.0,64.0,1058,40.0,62.0,11.0,30.0,7.0,52.0,99.0,141.0,659,22.0,14.0,24.0,44.0,78.0,28.0,59.0,82.0,11.0,10.0,10.0,9.0,1.0,19.0,39.0,4.0,45.0,7.0,42.0,141.0,0.75,0.8478260869565217,0.5252525252525253,0.5833333333333334,0.5045871559633027,0.5961538461538461,0.573170731707317,0.6666666666666666,23.588039867109636,0.5263157894736842,0.2692307692307692,0.24888888888888888,0.2962962962962963,0.5688073394495413,0.6451612903225806,0.6557377049180327,0.775,0.27522935779816515,0.36666666666666664,0.3793103448275862,0.7272727272727273,0.06422018348623854,0.6605504587155964,0.5125885321100917,0.55320625,0.5262230769230769,0.3120567375886525,4.441414141414142,0.269811320754717,1.0,,1.0,,,,,2.0,9.0,,2.0,2.0,10.0,31.0,,,25.0,1.0,2.0,13.0,26.0,6.0,9.0,2.0,21.0,11.0,32.0,9.0,2.0,2.0,3.0,75.0,28.0,1.0,,,6.0,35.0,14.0,7.0,1.0,5.0,1.0,0.2,,0.5,0.2,0.5,0.5434782608695652,0.09174311926605505,0.23140495867768596,0.2631578947368421,0.2597402597402597,0.14285714285714285,0.14285714285714285,,0.009174311926605505,,,,0.08256880733944955,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.07692307692307693,0.2222222222222222,0.1206896551724138,0.1320754716981132,0.1773049645390071,25.32,12.0,17.0,11.0,10.0,13.0,23.0,1.0,9.0,5.0,25.0,14.0,2.0,,9.0,16.0,11.0,0.5,0.0948905109489051,0.08695652173913043,0.09126984126984126,0.0625,0.0891089108910891,0.23333333333333334,0.6875,0.6538461538461539,0.7058823529411765,9.0,18.0,3.0,12.0,2.0,16.0,,3.0,1.0,2.0,2.0,3.0,7.0,4.0,0.020202020202020204,0.03333333333333333,0.21428571428571427,,0.12,0.8181818181818182,0.5,0.2222222222222222,0.016129032258064516,0.17647058823529413,,5.0,0.09090909090909091,0.09433962264150944,1.0,1.0,0.07142857142857142,False,2.0,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,12320.0,205,-58,422,431,66.0,95.0,32.0,853,14.0,21.0,3.0,10.0,1.0,18.0,32.0,39.0,534,8.0,3.0,6.0,7.0,28.0,18.0,53.0,71.0,1.0,1.0,8.0,17.0,1.0,25.0,43.0,6.0,20.0,2.0,7.0,66.0,0.7777777777777778,0.875,0.5625,0.5,0.5454545454545454,0.5,0.527027027027027,0.5,13.129102844638949,0.32,0.20689655172413793,0.23979591836734693,0.15789473684210525,0.6363636363636364,0.6666666666666666,0.7,0.7142857142857143,0.30303030303030304,0.3,0.3333333333333333,1.0,0.030303030303030304,0.6666666666666666,0.5284666666666666,0.6227,0.4921166666666667,0.1794871794871795,4.3531249999999995,0.15639810426540285,1.0,,1.0,,,,,,,,,,1.0,3.0,,,6.0,,,1.0,8.0,,,,14.0,6.0,20.0,5.0,1.0,2.0,5.0,46.0,29.0,,,1.0,2.0,7.0,2.0,3.0,1.0,1.0,,,,,,0.375,0.375,0.030303030303030304,0.26605504587155965,0.3,0.22058823529411764,1.0,1.0,1.0,0.030303030303030304,,,,,,,,,,,,,,,,0.058823529411764705,0.06060606060606061,0.15384615384615385,23.2,3.0,5.0,3.0,2.0,16.0,18.0,4.0,7.0,2.0,16.0,4.0,,,2.0,4.0,3.0,0.375,0.1568627450980392,0.025974025974025976,0.1005586592178771,0.037037037037037035,0.028985507246376812,0.16666666666666666,0.75,0.8333333333333334,0.6,3.0,8.0,,4.0,2.0,7.0,,6.0,4.0,4.0,,8.0,1.0,2.0,0.0625,0.1,0.46153846153846156,,0.10526315789473684,1.0,0.375,,0.047619047619047616,0.27450980392156865,,2.0,0.2972972972972973,0.16666666666666666,2.0,,,False,,,1.0,,,,,,,,,,,,,,,,,,,
