EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,Corner3PctBlocked,on,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,18828.0,314,-36,652,651,197,186,65.0,1303,25.0,38.0,6.0,11.0,11.0,13.0,10.0,29.0,5.0,18.0,1.0,4.0,,,1.0,1.0,5.0,10.0,,,,3.0,40.0,85.0,6.0,14.0,30.0,128.0,752,7.0,15.0,,,1.0,15.0,14.0,25.0,1.0,4.0,7.0,38.0,34.0,46.0,18.0,,10.0,9.0,5.0,10.0,,10.0,10.0,20.0,9.0,1.0,8.0,2.0,,50.0,4.0,12.0,17.0,21.0,4.0,42.0,16.0,58.0,3.0,6.0,5.0,1.0,10.0,,4.0,4.0,,6.0,,1.0,14.0,2.0,3.0,9.0,21.0,2.0,,1.0,30.0,,2.0,38.0,1.0,1.0,17.0,,2.0,3.0,2.0,1.0,3.0,1.0,5.0,,38.0,197,4.0,1.0,0.425,0.4857142857142857,1.0,0.42857142857142855,,0.25,0.46153846153846156,0.47058823529411764,0.4666666666666667,0.56,0.494949494949495,0.4666666666666667,0.5344827586206896,0.5427350427350427,0.46875,0.5757575757575758,0.1414141414141414,,0.11764705882352941,0.15789473684210525,0.13793103448275862,,,18.118948824343015,0.7142857142857143,0.3076923076923077,0.14,0.06741573033707865,0.14782608695652175,0.03389830508474576,0.14339622641509434,0.05405405405405406,0.1509433962264151,0.015151515151515152,0.05084745762711865,0.041237113402061855,,0.14545454545454545,0.11428571428571428,0.2,0.125,0.2222222222222222,0.07142857142857142,0.3333333333333333,0.3838383838383838,0.6578947368421053,0.78125,0.52,0.29292929292929293,0.3448275862068966,0.4,0.4,0.18181818181818182,0.2777777777777778,0.2777777777777778,,0.04040404040404041,0.25,0.25,1.0,0.10101010101010101,0.5,0.5,1.0,0.7333333333333333,0.5454545454545454,,,,,,,,0.4482758620689655,0.8461538461538461,0.034482758620689655,1.0,0.10344827586206896,,0.5252525252525253,0.5555555555555556,0.4984010204081631,0.5145538461538461,0.5176232142857142,0.14782608695652175,0.16831683168316833,,0.1171875,0.296875,7.256470588235296,27.771428571428572,0.30214723926380366,2.0,,,,,,,,1.0,,True,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,16933.0,282,5,587,588,198,170,55.0,1175,33.0,45.0,2.0,4.0,14.0,18.0,8.0,32.0,8.0,33.0,2.0,8.0,,3.0,1.0,2.0,37.0,72.0,2.0,4.0,16.0,27.0,49.0,110.0,39.0,80.0,64.0,279.0,690,3.0,5.0,2.0,7.0,1.0,13.0,18.0,36.0,17.0,29.0,29.0,116.0,52.0,46.0,60.0,57.0,2.0,72.0,37.0,7.0,,25.0,21.0,46.0,17.0,4.0,21.0,1.0,3.0,113.0,1.0,3.0,8.0,7.0,2.0,17.0,4.0,21.0,3.0,14.0,9.0,5.0,22.0,5.0,13.0,11.0,2.0,9.0,,1.0,33.0,3.0,8.0,6.0,13.0,2.0,,,51.0,,,75.0,5.0,6.0,29.0,2.0,5.0,4.0,2.0,1.0,4.0,3.0,,,116.0,198,1.0,5.0,0.5306122448979592,0.5416666666666666,0.5128205128205128,0.4875,0.2857142857142857,0.5862068965517241,0.4875,0.44545454545454544,0.6,0.5,0.5657894736842105,0.5,0.6692307692307692,0.6221719457013575,0.5,0.71875,0.42105263157894735,,0.06363636363636363,0.08888888888888889,0.09375,,,39.258114374034,0.6666666666666666,0.13333333333333333,0.05223880597014925,0.02142857142857143,0.08163265306122448,0.009259259259259259,0.06465517241379311,0.016129032258064516,0.07894736842105263,,,0.010869565217391304,,0.045454545454545456,0.03225806451612903,0.10714285714285714,0.07792207792207792,0.09523809523809523,0.031578947368421054,0.75,0.23684210526315788,0.7333333333333333,0.8048780487804879,0.6060606060606061,0.16842105263157894,0.25,0.27586206896551724,0.5,0.1736842105263158,0.24242424242424243,0.24242424242424243,0.25,0.042105263157894736,0.25,0.25,0.5,0.37894736842105264,0.5138888888888888,0.5138888888888888,0.5135135135135135,0.3333333333333333,0.5,0.5,0.25,,,0.3333333333333333,0.5,1.0,0.27692307692307694,0.7777777777777778,0.03076923076923077,0.5,0.4153846153846154,0.5925925925925926,0.6578947368421053,0.5138888888888888,0.514408947368421,0.5435727272727272,0.5329246153846153,0.14351851851851852,0.21641791044776118,0.024390243902439025,0.04659498207885305,0.4157706093189964,8.543636363636363,25.999999999999993,0.3373083475298126,,,,,,,,1.0,,,True,,,,
203894,1610612764,Shabazz Napier,Shabazz Napier,203894,WAS,29290.0,488,-29,1030,1027,310,306,99.0,2057,27.0,38.0,3.0,4.0,9.0,13.0,6.0,23.0,12.0,31.0,,8.0,,1.0,,4.0,29.0,73.0,1.0,7.0,9.0,20.0,45.0,92.0,29.0,81.0,54.0,231.0,1177,3.0,8.0,1.0,8.0,2.0,11.0,12.0,21.0,9.0,24.0,29.0,80.0,20.0,70.0,51.0,36.0,4.0,73.0,29.0,3.0,1.0,40.0,35.0,75.0,32.0,3.0,30.0,5.0,5.0,185.0,4.0,5.0,19.0,20.0,,39.0,9.0,48.0,2.0,29.0,14.0,15.0,35.0,10.0,23.0,17.0,2.0,12.0,2.0,1.0,52.0,6.0,12.0,14.0,39.0,,,2.0,55.0,,3.0,65.0,,1.0,20.0,6.0,6.0,4.0,3.0,,4.0,1.0,,,80.0,310,6.0,6.0,0.2222222222222222,0.23255813953488372,0.5862068965517241,0.35802469135802467,0.125,0.375,0.35802469135802467,0.4891304347826087,0.375,0.5714285714285714,0.5115606936416185,0.28125,0.5666666666666667,0.5717821782178217,0.3235294117647059,0.6779661016949152,0.4682080924855491,0.012345679012345678,0.03260869565217391,0.02631578947368421,0.08695652173913043,,0.0136986301369863,22.280701754385966,0.6730769230769231,,0.08196721311475409,0.018867924528301886,0.1043956043956044,0.020202020202020204,0.09154929577464789,0.019438444924406047,,0.01020408163265306,0.0449438202247191,0.023529411764705882,,0.03529411764705882,0.08333333333333333,0.1568627450980392,0.09722222222222222,0.13157894736842105,0.021739130434782608,0.25,0.21965317919075145,0.7105263157894737,0.7297297297297297,0.2962962962962963,0.1329479768786127,0.2608695652173913,0.2857142857142857,,0.1791907514450867,0.3870967741935484,0.3870967741935484,0.16666666666666666,0.046242774566473986,,,,0.42196531791907516,0.3972602739726027,0.4027777777777778,0.5862068965517241,0.25,0.75,,0.0625,,,0.4375,0.14285714285714285,1.0,0.28888888888888886,0.6923076923076923,0.08888888888888889,,0.4444444444444444,0.45,0.6878612716763006,0.3972602739726027,0.5049752906976746,0.48851000000000006,0.5130733333333334,0.1282051282051282,0.17857142857142858,0.060240963855421686,0.047619047619047616,0.3463203463203463,9.109782608695657,26.197530864197525,0.30097087378640774,6.0,,,,,3.0,,1.0,,,True,,,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,12040.0,201,-5,432,426,177,147,35.0,858,6.0,6.0,,,2.0,2.0,,1.0,2.0,4.0,4.0,4.0,1.0,1.0,2.0,2.0,24.0,64.0,1.0,4.0,6.0,20.0,8.0,11.0,28.0,68.0,16.0,116.0,510,,,2.0,5.0,,6.0,3.0,4.0,8.0,22.0,10.0,40.0,14.0,2.0,81.0,3.0,,63.0,24.0,,,8.0,2.0,10.0,2.0,,6.0,1.0,1.0,22.0,,1.0,8.0,14.0,2.0,24.0,1.0,25.0,,3.0,3.0,,6.0,1.0,6.0,2.0,,,,,8.0,,4.0,12.0,22.0,1.0,,,19.0,,2.0,19.0,1.0,1.0,3.0,1.0,5.0,1.0,,,1.0,,,,40.0,177,2.0,5.0,0.875,0.875,0.9642857142857143,0.4117647058823529,0.4,0.36363636363636365,0.417910447761194,0.7272727272727273,,0.75,0.6329113924050633,0.6,0.5769230769230769,0.6609195402298851,0.6,0.609375,0.8607594936708861,,,,,,,20.1271186440678,0.75,0.13333333333333333,0.13333333333333333,0.011235955056179775,0.11267605633802817,,0.125,0.005376344086021506,,0.02564102564102564,,,,0.1891891891891892,0.13043478260869565,0.045454545454545456,0.11864406779661017,0.08333333333333333,,,0.0759493670886076,1.0,1.0,1.0,0.012658227848101266,,,,0.05063291139240506,0.5,0.5,0.5,0.05063291139240506,1.0,1.0,0.75,0.810126582278481,0.375,0.375,1.0,,,,0.2,1.0,,0.8,0.25,1.0,0.07692307692307693,1.0,0.07692307692307693,1.0,0.7692307692307693,0.3,0.9367088607594937,0.38095238095238093,0.5194243589743589,0.583875,0.5184961538461539,0.04878048780487805,0.23076923076923078,0.014492753623188406,0.05172413793103448,0.3448275862068966,8.045454545454547,27.348529411764705,0.4097222222222222,4.0,,,,,,,1.0,1.0,,True,,,,1.0
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,13965.0,233,-9,503,503,121,147,49.0,1006,7.0,14.0,1.0,1.0,3.0,4.0,6.0,11.0,4.0,13.0,4.0,10.0,,,1.0,3.0,7.0,22.0,1.0,4.0,3.0,7.0,17.0,38.0,11.0,32.0,9.0,76.0,560,1.0,1.0,1.0,4.0,,5.0,5.0,10.0,4.0,10.0,1.0,23.0,20.0,14.0,30.0,3.0,,22.0,7.0,4.0,,9.0,9.0,18.0,6.0,3.0,8.0,,1.0,45.0,1.0,1.0,18.0,16.0,1.0,35.0,2.0,37.0,,7.0,3.0,4.0,3.0,,3.0,6.0,5.0,,1.0,,9.0,,,18.0,27.0,,2.0,,10.0,,,12.0,2.0,,7.0,,,6.0,3.0,2.0,6.0,2.0,,,23.0,121,4.0,,0.5882352941176471,0.5882352941176471,0.9090909090909091,0.34375,0.25,0.4,0.34375,0.4473684210526316,1.0,0.5,0.4785714285714286,0.5,0.55,0.5066666666666667,0.5,0.575,0.45714285714285713,,0.10526315789473684,0.14285714285714285,0.18181818181818182,,,15.080789946140035,0.3333333333333333,0.058823529411764705,0.1391304347826087,0.007692307692307693,0.21176470588235294,0.01020408163265306,0.17,0.008771929824561403,,,0.02631578947368421,0.011494252873563218,,0.175,0.08695652173913043,0.1724137931034483,0.2222222222222222,0.15384615384615385,,0.3333333333333333,0.2,0.5,0.5833333333333334,0.5714285714285714,0.15714285714285714,0.5454545454545454,0.6666666666666666,0.5,0.18571428571428572,0.3076923076923077,0.3076923076923077,0.75,0.14285714285714285,0.4,0.4,1.0,0.3142857142857143,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.2,1.0,1.0,,,,0.8,0.25,1.0,0.2,0.75,0.15,0.3333333333333333,0.35,0.42857142857142855,0.6571428571428571,0.3181818181818182,0.4933707142857143,0.55813,0.4971425000000001,0.09333333333333334,0.16279069767441862,,0.06578947368421052,0.3026315789473684,9.863157894736842,24.974999999999998,0.24055666003976142,1.0,,,,,,,1.0,,,True,,,,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,9080.0,151,-21,311,311,60,71,29.0,622,7.0,12.0,1.0,4.0,2.0,3.0,,1.0,,,,3.0,,,,1.0,1.0,8.0,,,,2.0,7.0,13.0,1.0,11.0,6.0,23.0,333,1.0,4.0,,,,2.0,2.0,3.0,,3.0,,4.0,6.0,8.0,3.0,,2.0,7.0,1.0,1.0,,3.0,3.0,6.0,1.0,2.0,3.0,,,15.0,2.0,3.0,11.0,7.0,2.0,20.0,5.0,25.0,1.0,4.0,3.0,1.0,4.0,1.0,4.0,2.0,1.0,,,,6.0,,1.0,14.0,22.0,,1.0,,10.0,1.0,2.0,6.0,2.0,,4.0,,,3.0,1.0,2.0,3.0,2.0,,,4.0,60,2.0,,0.42857142857142855,0.5,1.0,0.09090909090909091,,,0.1,0.5384615384615384,0.25,0.6666666666666666,0.3541666666666667,0.25,0.3333333333333333,0.4423076923076923,0.25,0.3333333333333333,0.4583333333333333,,0.07692307692307693,,1.0,,,9.30232558139535,0.6666666666666666,0.5,0.08536585365853659,0.03488372093023256,0.1896551724137931,0.03125,0.12857142857142856,0.03333333333333333,0.038461538461538464,0.034482758620689655,0.03225806451612903,0.02,0.07142857142857142,0.06666666666666667,0.10810810810810811,0.06666666666666667,0.22727272727272727,0.07142857142857142,0.07692307692307693,0.6666666666666666,0.5,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.041666666666666664,,,,,,,,0.125,,,,0.3333333333333333,0.125,0.125,1.0,1.0,0.25,,,,,,,,0.5,0.6666666666666666,0.16666666666666666,,0.3333333333333333,,0.9583333333333334,0.14285714285714285,0.562641304347826,0.52025,0.57799,0.15384615384615385,0.26666666666666666,,0.08695652173913043,0.17391304347826086,2.923076923076923,27.836363636363636,0.19292604501607716,1.0,,,,,,,,1.0,,True,1.0,,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,1550.0,26,-6,56,57,35,30,5.0,113,,1.0,,,,1.0,,2.0,2.0,6.0,,,,,,,,1.0,,,,1.0,2.0,9.0,,1.0,,4.0,62,,,,,,,1.0,6.0,,1.0,,2.0,2.0,2.0,,,,1.0,,1.0,,1.0,4.0,5.0,4.0,,1.0,,,14.0,,,1.0,3.0,,4.0,,4.0,,1.0,,1.0,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,35,,,0.5,0.5,,,,,,0.2222222222222222,,0.16666666666666666,0.2,,0.14285714285714285,0.2,,0.14285714285714285,0.1,,0.1111111111111111,,0.5,,,16.39344262295082,,,0.17647058823529413,,0.07142857142857142,,0.12903225806451613,,,,,,,0.375,,,,0.2,,1.0,0.1,,,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,0.5,,,,,0.1,,,,,,,,,,,,,0.14285714285714285,,,,0.14285714285714285,,0.2,,0.44705000000000006,,0.45690000000000003,,,,,0.5,14.600000000000001,25.4,0.625,,,,,,,,,,,True,,,,
1626170,1610612764,Jerian Grant,Jerian Grant,1626170,WAS,490.0,8,-9,15,14,7,3,4.0,29,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,20,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,9.523809523809524,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.50985,,0.6541,,,,,,2.65,,0.4666666666666667,,,,,,,,,,,True,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,10679.0,178,42,375,367,86,106,37.0,742,16.0,21.0,4.0,7.0,3.0,4.0,6.0,11.0,6.0,14.0,2.0,2.0,,,2.0,2.0,8.0,14.0,,1.0,2.0,5.0,28.0,46.0,10.0,16.0,16.0,102.0,395,4.0,9.0,,1.0,2.0,10.0,4.0,6.0,4.0,7.0,4.0,24.0,42.0,14.0,30.0,,8.0,14.0,8.0,2.0,,8.0,2.0,10.0,2.0,,4.0,2.0,2.0,22.0,7.0,11.0,14.0,17.0,3.0,34.0,18.0,52.0,4.0,7.0,6.0,1.0,3.0,1.0,2.0,4.0,,1.0,,1.0,7.0,,1.0,12.0,19.0,,1.0,2.0,17.0,1.0,1.0,20.0,4.0,,11.0,,1.0,10.0,7.0,2.0,10.0,6.0,1.0,,24.0,86,2.0,1.0,0.75,0.875,1.0,0.625,,0.5714285714285714,0.625,0.6086956521739131,0.4444444444444444,0.6666666666666666,0.6935483870967742,0.4,0.7692307692307693,0.7285714285714285,0.45454545454545453,0.75,0.25806451612903225,,0.043478260869565216,0.09523809523809523,,,,18.333333333333332,0.42857142857142855,0.2727272727272727,0.17525773195876287,0.11702127659574468,0.19718309859154928,0.1044776119402985,0.18452380952380953,0.11180124223602485,0.21428571428571427,0.07692307692307693,0.07407407407407407,0.07142857142857142,0.2727272727272727,0.10810810810810811,0.275,0.1,0.22641509433962265,0.1111111111111111,0.18181818181818182,0.6,0.3387096774193548,0.7619047619047619,0.8421052631578947,0.75,0.1774193548387097,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.03225806451612903,1.0,1.0,1.0,0.22580645161290322,0.5714285714285714,0.5714285714285714,1.0,0.7,0.5714285714285714,,,,,0.1,,,0.3076923076923077,0.75,0.15384615384615385,1.0,0.38461538461538464,0.4,0.5967741935483871,0.5714285714285714,0.5056104838709677,0.4805333333333333,0.5257692307692308,0.15942028985507245,0.20754716981132076,,0.09803921568627451,0.23529411764705882,8.030434782608696,25.39375,0.22933333333333333,,,,,,,,1.0,,,True,,,,
1629678,1610612764,Admiral Schofield,Admiral Schofield,1629678,WAS,1900.0,32,6,66,68,7,19,6.0,134,,,,,,,,,,1.0,2.0,3.0,,,,,,1.0,,,,,,1.0,2.0,4.0,,6.0,74,,1.0,,,,,,,,,,,,,6.0,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,,3.0,2.0,1.0,6.0,,6.0,,,,,,,,,,,,,,,,2.0,5.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,7,,,,,1.0,0.5,,,0.5,,,,0.6,,,0.6,,,0.8,,,,,,,6.756756756756757,,0.3333333333333333,0.13333333333333333,,0.2,,0.16666666666666666,,,,,,,,0.16666666666666666,0.2,0.25,,,,,,,,,,,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,,,,,,,,,,,,,,,,0.8,,0.55918,0.4289,,,,,,,16.6,24.475,0.10606060606060606,,,,,,,,,,,True,,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,578.0,10,-16,20,20,7,11,2.0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,2.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,4.761904761904762,1.0,,0.5,,0.2,,0.2857142857142857,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,True,,,,
1628394,1610612764,Anzejs Pasecniks,Anzejs Pasecniks,1628394,WAS,1075.0,18,-6,38,39,17,15,4.0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,4.0,,4.0,,,,,,,,,,,,,,,,5.0,8.0,,,,2.0,,1.0,2.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,17,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.3255813953488373,,0.3333333333333333,0.25,,0.3333333333333333,,0.3,,,,,,,0.5,,,0.25,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4473684210526316,1.0,,,,,,,,,,True,,,,
1629021,1610612764,Moritz Wagner,Moritz Wagner,1629021,WAS,12513.0,209,-37,446,450,141,127,36.0,896,22.0,32.0,2.0,6.0,5.0,7.0,2.0,11.0,,2.0,1.0,1.0,,,,,,8.0,,1.0,,1.0,24.0,45.0,1.0,9.0,26.0,77.0,525,3.0,7.0,,1.0,7.0,13.0,5.0,12.0,,1.0,8.0,18.0,44.0,4.0,3.0,,4.0,8.0,,10.0,,8.0,6.0,14.0,5.0,1.0,3.0,5.0,,34.0,5.0,12.0,18.0,14.0,4.0,36.0,17.0,53.0,1.0,6.0,1.0,5.0,3.0,,2.0,10.0,1.0,1.0,,2.0,13.0,1.0,2.0,14.0,35.0,,4.0,5.0,32.0,3.0,4.0,34.0,,,12.0,,5.0,3.0,3.0,,4.0,4.0,,1.0,18.0,141,3.0,3.0,0.9166666666666666,1.0,1.0,0.1111111111111111,,,0.1111111111111111,0.5333333333333333,0.42857142857142855,0.4166666666666667,0.4722222222222222,0.375,0.38461538461538464,0.5422535211267606,0.5416666666666666,0.5,0.16666666666666666,,0.2222222222222222,0.15625,0.45454545454545453,,,17.355371900826448,0.23076923076923078,0.3076923076923077,0.1414141414141414,0.11320754716981132,0.21686746987951808,0.060240963855421686,0.17582417582417584,0.08994708994708994,0.0967741935483871,0.07317073170731707,0.17647058823529413,0.06666666666666667,,0.12121212121212122,0.17073170731707318,0.12,0.25,0.06666666666666667,0.05263157894736842,1.0,0.5925925925925926,0.6875,0.8148148148148148,0.9545454545454546,0.2037037037037037,0.18181818181818182,0.3333333333333333,0.5,0.037037037037037035,,,,0.018518518518518517,1.0,1.0,1.0,0.14814814814814814,,,,0.75,0.3333333333333333,0.5,,,,0.125,,,0.5384615384615384,0.7142857142857143,,,0.07692307692307693,,0.7592592592592593,,0.5290749999999999,0.5513,0.5063038461538463,0.18181818181818182,0.21052631578947367,,0.16883116883116883,0.23376623376623376,3.3777777777777778,25.644444444444446,0.31614349775784756,7.0,1.0,1.0,,,,,,,,True,1.0,1.0,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,946.0,16,-4,34,31,10,7,4.0,65,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,39,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.6315789473684212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5601,,,,,,,,,25.2,0.29411764705882354,1.0,,,,,,,,,,True,,,,
