EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,Transition Take Fouls,BlockedLongMidRange,HeaveMakes,3SecondViolations,on,OffensiveGoaltends
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,6945.0,116,-41.0,246,244,53.0,56.0,18.0,490,21.0,29.0,3.0,4.0,7.0,7.0,14.0,,,2.0,6.0,,1.0,,1.0,7.0,20.0,,,1.0,4.0,28.0,43.0,9.0,26.0,5.0,88.0,305,3.0,4.0,,1.0,,6.0,5.0,8.0,1.0,5.0,2.0,15.0,40.0,16.0,27.0,,20.0,7.0,3.0,1.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,1.0,3.0,10.0,16.0,1.0,27.0,4.0,31.0,2.0,7.0,7.0,,4.0,,2.0,2.0,,2.0,1.0,6.0,,11.0,15.0,1.0,,7.0,,8.0,2.0,,,4.0,,1.0,3.0,2.0,1.0,3.0,3.0,15.0,52.0,1.0,0.7142857142857143,0.8,1.0,0.34615384615384615,,0.2,0.34615384615384615,0.6511627906976745,0.75,0.625,0.6014492753623188,0.6,0.5,0.6111111111111112,0.6,0.5357142857142857,0.37681159420289856,0.038461538461538464,0.06976744186046512,0.034482758620689655,0.14285714285714285,0.16666666666666666,,29.213483146067418,0.6666666666666666,0.25,0.3018867924528302,0.04477611940298507,0.21739130434782608,0.02,0.26262626262626265,0.03418803418803419,0.034482758620689655,0.06060606060606061,0.025,,0.4117647058823529,0.25925925925925924,0.2222222222222222,0.1891891891891892,0.3333333333333333,0.07142857142857142,1.0,0.42028985507246375,0.7241379310344828,0.75,0.7619047619047619,0.2028985507246377,0.5,0.5833333333333334,0.5714285714285714,,,,,0.08695652173913043,0.3333333333333333,0.4,1.0,0.2898550724637681,0.35,0.35,1.0,0.6,0.2,,,,,,0.5384615384615384,0.5714285714285714,0.07692307692307693,,0.3076923076923077,0.25,0.7971014492753623,0.35,0.532333064516129,0.570625,0.4925625,0.056338028169014086,0.08888888888888889,,0.06818181818181818,0.17045454545454544,3.1930232558139533,25.461538461538456,0.21544715447154472,2.0,6.0,,1.0,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,,True,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,36497.0,608,50.0,1228,1225,210.0,184.0,136.0,2453,91.0,127.0,46.0,18.0,24.0,12.0,36.0,,1.0,,,,,,,,,,,,,103.0,164.0,,,61.0,267.0,1407,28.0,53.0,,,13.0,69.0,19.0,26.0,,,10.0,48.0,144.0,62.0,,,,,14.0,,20.0,21.0,41.0,16.0,5.0,7.0,12.0,1.0,103.0,24.0,44.0,57.0,94.0,11.0,162.0,69.0,231.0,9.0,14.0,11.0,3.0,15.0,,7.0,21.0,1.0,8.0,,36.0,3.0,26.0,58.0,8.0,11.0,98.0,1.0,104.0,16.0,,,53.0,,7.0,30.0,15.0,15.0,30.0,16.0,48.0,208.0,3.0,0.6990291262135923,0.9230769230769231,,,,,,0.6280487804878049,0.5283018867924528,0.7307692307692307,0.6280487804878049,0.5283018867924528,0.7307692307692307,0.6418269230769231,0.5655737704918032,0.6486486486486487,,,0.08536585365853659,0.07874015748031496,0.1111111111111111,,,17.52873563218391,0.4166666666666667,0.36666666666666664,0.27405247813411077,0.13707165109034267,0.2384937238493724,0.10619469026548672,0.25945017182130586,0.12431444241316271,0.2018348623853211,0.12352941176470589,0.1130952380952381,0.08620689655172414,0.19801980198019803,0.26627218934911245,0.3972602739726027,0.24725274725274726,0.21052631578947367,0.1956521739130435,0.5333333333333333,0.774390243902439,0.7165354330708661,0.7777777777777778,0.7142857142857143,0.21951219512195122,0.3333333333333333,0.375,0.5833333333333334,0.006097560975609756,,,,,,,,,,,,0.8679245283018868,,,,,,,0.9230769230769231,0.75,,,,,0.774390243902439,,0.6008089743589744,0.5922621621621621,0.650736,0.263681592039801,0.263681592039801,,0.25842696629213485,0.1797752808988764,2.504878048780488,,0.17100977198697068,25.0,50.0,1.0,6.0,3.0,2.0,,10.0,,,,,7.0,0.021739130434782608,0.023809523809523808,0.5434782608695652,0.08,,,3.0,2.0,,,,,,True,1.0
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,31750.0,529,32.0,1082,1067,232.0,185.0,118.0,2149,26.0,49.0,13.0,6.0,8.0,36.0,72.0,4.0,8.0,8.0,15.0,,,1.0,3.0,6.0,21.0,2.0,5.0,1.0,4.0,66.0,129.0,14.0,36.0,23.0,197.0,1271,9.0,19.0,2.0,5.0,,24.0,12.0,25.0,2.0,7.0,,30.0,58.0,74.0,42.0,,20.0,6.0,7.0,,69.0,36.0,105.0,27.0,9.0,55.0,14.0,,246.0,7.0,17.0,37.0,34.0,9.0,80.0,25.0,105.0,4.0,16.0,11.0,5.0,16.0,3.0,11.0,12.0,1.0,5.0,,28.0,9.0,15.0,35.0,2.0,1.0,32.0,1.0,36.0,4.0,,,18.0,1.0,1.0,13.0,6.0,6.0,13.0,7.0,30.0,223.0,6.0,0.4393939393939394,0.4915254237288136,1.0,0.3888888888888889,0.4,0.2857142857142857,0.4,0.5116279069767442,0.47368421052631576,0.48,0.5272727272727272,0.5,0.46875,0.5441988950276243,0.48,0.46875,0.21818181818181817,,0.05426356589147287,0.08163265306122448,0.041666666666666664,,,17.007358953393293,0.5714285714285714,0.3,0.1223021582733813,0.06159420289855073,0.19072164948453607,0.03684210526315789,0.1504237288135593,0.05150214592274678,0.030927835051546393,0.0625,0.027777777777777776,0.06521739130434782,0.047619047619047616,0.1956521739130435,0.05357142857142857,0.20945945945945946,0.13043478260869565,0.05405405405405406,0.5384615384615384,0.296969696969697,0.5306122448979592,0.5777777777777777,0.4230769230769231,0.43636363636363634,0.5,0.5217391304347826,0.5,0.048484848484848485,0.5,0.5,,0.09090909090909091,0.5333333333333333,0.5333333333333333,1.0,0.12727272727272726,0.2857142857142857,0.2857142857142857,1.0,0.5416666666666666,,,,0.20833333333333334,0.4,1.0,0.25,0.75,0.09375,0.3333333333333333,0.125,0.25,0.5151515151515151,0.3,0.4924990131578946,0.5339,0.4609810344827587,0.10555555555555556,0.1258741258741259,0.02702702702702703,0.1218274111675127,0.15228426395939088,5.948062015503876,25.591666666666665,0.2144177449168207,7.0,14.0,1.0,4.0,,2.0,1.0,1.0,1.0,,,,,0.021739130434782608,0.14285714285714285,0.5384615384615384,,,,,1.0,1.0,,1.0,,,True,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,2081.0,35,-12.0,77,78,,21.0,5.0,155,3.0,7.0,1.0,,,2.0,5.0,,,,,,,,,1.0,3.0,,,,,5.0,12.0,1.0,3.0,,13.0,96,,1.0,,,,,,,,,,,6.0,4.0,3.0,,3.0,1.0,3.0,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,1.0,,1.0,2.0,1.0,,,3.0,,2.0,6.0,,1.0,,,,,,,,,,,,,,,,,1.0,0.6,0.6,1.0,0.3333333333333333,,,0.3333333333333333,0.4166666666666667,,,0.43333333333333335,,,0.43333333333333335,,,0.2,,0.25,0.2857142857142857,0.2,,,21.951219512195124,0.3333333333333333,,0.125,0.043478260869565216,0.18181818181818182,,0.14814814814814814,0.03125,,0.1111111111111111,,,,0.2,,0.16666666666666666,0.2,,,0.4666666666666667,0.42857142857142855,0.6,0.6666666666666666,0.3333333333333333,0.4,0.5,0.5,,,,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.5694233333333334,0.5938,,,,,,,4.391666666666667,25.599999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,34735.0,579,48.0,1175,1163,223.0,170.0,116.0,2338,31.0,46.0,4.0,4.0,5.0,26.0,48.0,3.0,11.0,19.0,38.0,5.0,5.0,1.0,4.0,16.0,37.0,,3.0,3.0,7.0,60.0,105.0,35.0,75.0,29.0,254.0,1340,4.0,5.0,5.0,8.0,3.0,26.0,6.0,13.0,4.0,11.0,9.0,33.0,80.0,40.0,102.0,3.0,36.0,16.0,7.0,,18.0,11.0,29.0,5.0,6.0,14.0,4.0,,69.0,9.0,7.0,19.0,34.0,5.0,58.0,16.0,74.0,6.0,16.0,11.0,5.0,16.0,1.0,12.0,8.0,,4.0,2.0,24.0,2.0,32.0,61.0,2.0,1.0,29.0,1.0,43.0,5.0,,,19.0,,5.0,16.0,7.0,8.0,17.0,7.0,32.0,216.0,3.0,0.6666666666666666,0.7017543859649122,0.9714285714285714,0.4666666666666667,0.625,0.36363636363636365,0.47297297297297297,0.5714285714285714,0.8,0.46153846153846156,0.625,0.8846153846153846,0.5,0.6381909547738693,0.8666666666666667,0.532258064516129,0.4166666666666667,,0.06666666666666667,0.08695652173913043,0.0625,,,16.971080669710805,0.6666666666666666,0.18518518518518517,0.1027190332326284,0.023333333333333334,0.08597285067873303,0.041666666666666664,0.09601449275362318,0.031007751937984496,0.018691588785046728,0.026143790849673203,0.03636363636363636,0.058823529411764705,0.07920792079207921,0.11801242236024845,0.10144927536231885,0.08928571428571429,0.07547169811320754,0.07792207792207792,0.4117647058823529,0.25555555555555554,0.6739130434782609,0.7380952380952381,0.7096774193548387,0.26666666666666666,0.5416666666666666,0.5777777777777777,0.6538461538461539,0.06111111111111111,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2111111111111111,0.5,0.5,0.9473684210526315,0.20555555555555555,0.43243243243243246,0.43243243243243246,1.0,0.3076923076923077,0.38461538461538464,1.0,0.8,0.23076923076923078,,,0.20833333333333334,0.8,0.16666666666666666,0.25,0.2916666666666667,0.42857142857142855,0.6722222222222223,0.4444444444444444,0.5437247023809524,0.6115937499999999,0.5317500000000001,0.0979381443298969,0.15966386554621848,,0.10236220472440945,0.12992125984251968,6.145714285714287,24.724657534246575,0.18978723404255318,4.0,6.0,,1.0,1.0,2.0,,4.0,,1.0,1.0,,4.0,,0.025,1.0,0.25,,,,,1.0,1.0,1.0,,,True,1.0
203085,1610612750,Austin Rivers,Austin Rivers,203085,MIN,2166.0,36,-26.0,71,75,13.0,25.0,4.0,146,,1.0,,,,,1.0,,,1.0,4.0,,,,1.0,2.0,6.0,,,,,,2.0,3.0,10.0,2.0,11.0,100,,,,,,,,1.0,,1.0,,,,,9.0,,6.0,2.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,1.0,1.0,,1.0,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,4.0,4.0,,,3.0,1.0,4.0,,,,1.0,,1.0,,,,,,,13.0,,,,1.0,0.3,,,0.3,,,,0.375,,,0.39285714285714285,,,0.8333333333333334,,1.0,1.0,1.0,,,18.42105263157895,,0.25,,0.058823529411764705,0.07692307692307693,,0.03225806451612903,0.030303030303030304,,0.1111111111111111,,,,,,,0.25,,,0.08333333333333333,,,,0.08333333333333333,,,,,,,,0.3333333333333333,0.25,0.25,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,,,,0.9166666666666666,0.3333333333333333,0.5350545454545454,,0.507975,0.07692307692307693,0.3333333333333333,,,,4.35,24.38888888888889,0.18309859154929578,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,True,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,355.0,6,-4.0,15,14,12.0,14.0,2.0,29,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,5.0,7.0,15,1.0,1.0,,,3.0,5.0,,,,,4.0,4.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,3.0,,,,,1.0,,1.0,1.0,,,,2.0,2.0,1.0,3.0,1.0,1.0,4.0,,5.0,1.0,,,2.0,,1.0,,,,,,4.0,12.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,1.1666666666666667,1.25,1.0,,,,,,,,27.77777777777778,0.5,0.5,,0.3333333333333333,,0.25,,0.2857142857142857,,0.5,,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.681,,,1.0,1.0,,0.7142857142857143,0.5714285714285714,,,0.8,1.0,2.0,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,True,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,63.0,1,-1.0,2,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,106683.0,1778,-60.0,3698,3689,684.0,694.0,347.0,7387,78.0,111.0,10.0,11.0,16.0,56.0,128.0,56.0,109.0,16.0,47.0,2.0,3.0,2.0,12.0,132.0,332.0,5.0,19.0,15.0,56.0,190.0,348.0,148.0,379.0,143.0,967.0,4259,12.0,19.0,7.0,22.0,9.0,54.0,23.0,49.0,17.0,68.0,61.0,158.0,118.0,262.0,288.0,156.0,332.0,132.0,14.0,3.0,228.0,106.0,334.0,64.0,42.0,168.0,50.0,10.0,774.0,14.0,14.0,63.0,69.0,5.0,137.0,28.0,165.0,10.0,60.0,41.0,19.0,95.0,33.0,71.0,52.0,2.0,24.0,1.0,147.0,21.0,48.0,117.0,10.0,6.0,144.0,13.0,167.0,11.0,,11.0,59.0,1.0,21.0,19.0,9.0,8.0,21.0,8.0,153.0,674.0,9.0,0.3105263157894737,0.3155080213903743,0.6486486486486487,0.39050131926121373,0.3181818181818182,0.25,0.39050131926121373,0.5459770114942529,0.631578947368421,0.46938775510204084,0.5667125171939478,0.5487804878048781,0.41452991452991456,0.6010037641154329,0.6,0.5308219178082192,0.5213204951856947,0.0079155672823219,0.040229885057471264,0.07207207207207207,0.046875,,0.009036144578313253,23.018775908315046,0.6462585034013606,0.05154639175257732,0.0755750273822563,0.01694915254237288,0.08097686375321336,0.01844532279314888,0.07806031933767002,0.017665615141955835,0.015723270440251572,0.019337016574585635,0.0136986301369863,0.03428571428571429,0.0821917808219178,0.06989247311827956,0.07386363636363637,0.08006814310051108,0.08376963350785341,0.02710027100271003,0.38095238095238093,0.15268225584594222,0.7027027027027027,0.7572815533980582,0.46153846153846156,0.17606602475928473,0.4375,0.45901639344262296,0.19642857142857142,0.1499312242090784,0.5137614678899083,0.5137614678899083,0.21428571428571427,0.06464924346629987,0.3404255319148936,0.3404255319148936,0.9375,0.45667125171939477,0.39759036144578314,0.4012158054711246,0.6136363636363636,0.24390243902439024,0.07317073170731707,0.6666666666666666,1.0,0.4634146341463415,0.2631578947368421,0.8,0.13675213675213677,0.6875,0.10256410256410256,0.16666666666666666,0.47863247863247865,0.26785714285714285,0.6740027510316369,0.39759036144578314,0.5134458620689657,0.5402344827586206,0.5053508620689656,0.07731958762886598,0.14898989898989898,0.002631578947368421,0.055842812823164424,0.16339193381592554,9.504310344827584,25.492612137203164,0.18496484586262846,6.0,6.0,,3.0,6.0,2.0,,1.0,,2.0,2.0,,18.0,,0.0136986301369863,0.6,0.16666666666666666,2.0,,,1.0,,1.0,2.0,,,False,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,47560.0,793,-7.0,1674,1669,447.0,363.0,168.0,3343,73.0,94.0,17.0,25.0,27.0,42.0,93.0,14.0,27.0,4.0,16.0,,2.0,,6.0,41.0,116.0,,5.0,9.0,28.0,129.0,214.0,45.0,132.0,107.0,500.0,1898,19.0,25.0,,7.0,16.0,54.0,38.0,55.0,9.0,34.0,52.0,155.0,164.0,94.0,132.0,3.0,116.0,41.0,15.0,1.0,90.0,31.0,121.0,24.0,7.0,63.0,20.0,7.0,273.0,8.0,29.0,71.0,78.0,8.0,157.0,39.0,196.0,4.0,17.0,7.0,10.0,33.0,10.0,24.0,43.0,2.0,9.0,,76.0,16.0,48.0,94.0,9.0,22.0,116.0,5.0,123.0,13.0,,1.0,53.0,1.0,13.0,16.0,9.0,7.0,16.0,8.0,155.0,440.0,7.0,0.6356589147286822,0.6890756302521008,0.9777777777777777,0.3409090909090909,,0.2647058823529412,0.3409090909090909,0.602803738317757,0.76,0.6909090909090909,0.5679190751445087,0.59375,0.5786516853932584,0.62375,0.6428571428571429,0.6695652173913044,0.3815028901734104,0.007575757575757576,0.07009345794392523,0.05319148936170213,0.10752688172043011,,0.008620689655172414,25.440940673436664,0.4342105263157895,0.20512820512820512,0.17256637168141592,0.07591623036649214,0.19722222222222222,0.022727272727272728,0.1834975369458128,0.05040871934604905,0.0718954248366013,0.09580838323353294,0.02214022140221402,0.024691358024691357,0.17058823529411765,0.1711229946524064,0.17894736842105263,0.19230769230769232,0.21621621621621623,0.025806451612903226,0.5,0.27167630057803466,0.776595744680851,0.8202247191011236,0.684931506849315,0.26878612716763006,0.45161290322580644,0.5060240963855421,0.5,0.07803468208092486,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.046242774566473986,0.25,0.25,1.0,0.3352601156069364,0.35344827586206895,0.3565217391304348,0.975609756097561,0.53125,0.0625,,,0.15625,,,0.30337078651685395,0.9259259259259259,0.06741573033707865,,0.3146067415730337,0.32142857142857145,0.653179190751445,0.35344827586206895,0.5207911849710983,0.5139586956521739,0.5285061797752808,0.13953488372093023,0.20866141732283464,0.007518796992481203,0.108,0.31,6.608411214953271,25.612121212121213,0.2670250896057348,15.0,20.0,2.0,6.0,2.0,3.0,,3.0,,,,,13.0,0.046511627906976744,0.03225806451612903,0.8823529411764706,0.2,1.0,,,,,,,,,False,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,58347.0,972,-19.0,2067,2092,676.0,712.0,188.0,4159,47.0,76.0,6.0,10.0,17.0,21.0,47.0,10.0,21.0,33.0,72.0,5.0,8.0,10.0,18.0,27.0,84.0,2.0,6.0,7.0,29.0,78.0,144.0,60.0,156.0,53.0,389.0,2386,8.0,10.0,7.0,14.0,2.0,39.0,20.0,34.0,17.0,47.0,15.0,106.0,114.0,42.0,174.0,6.0,83.0,27.0,10.0,,47.0,25.0,72.0,15.0,10.0,35.0,11.0,1.0,169.0,6.0,7.0,49.0,42.0,9.0,100.0,14.0,114.0,8.0,24.0,18.0,6.0,31.0,7.0,20.0,23.0,1.0,11.0,,54.0,20.0,60.0,105.0,3.0,3.0,70.0,10.0,62.0,9.0,1.0,7.0,27.0,2.0,3.0,12.0,7.0,5.0,14.0,8.0,102.0,669.0,18.0,0.7307692307692307,0.76,0.9666666666666667,0.38461538461538464,0.5,0.3617021276595745,0.3870967741935484,0.5416666666666666,0.8,0.5882352941176471,0.56,0.7708333333333334,0.5617283950617284,0.593167701863354,0.78,0.5919540229885057,0.52,,0.06944444444444445,0.11842105263157894,0.02127659574468085,,,16.542014958205016,0.5740740740740741,0.11842105263157894,0.08030592734225621,0.015590200445434299,0.12760416666666666,0.013921113689095127,0.10033076074972437,0.014772727272727272,0.011299435028248588,0.023696682464454975,0.012738853503184714,0.017094017094017096,0.08839779005524862,0.06923076923076923,0.0975609756097561,0.10869565217391304,0.17592592592592593,0.05442176870748299,0.5714285714285714,0.25333333333333335,0.618421052631579,0.7014925373134329,0.7446808510638298,0.15666666666666668,0.44680851063829785,0.45652173913043476,0.6666666666666666,0.07,0.47619047619047616,0.47619047619047616,0.8,0.24,0.4583333333333333,0.4583333333333333,0.9696969696969697,0.28,0.32142857142857145,0.32142857142857145,0.9629629629629629,0.25,0.3333333333333333,0.625,1.0,0.25,0.3333333333333333,1.0,0.20987654320987653,0.5882352941176471,0.2222222222222222,0.5555555555555556,0.35802469135802467,0.2413793103448276,0.7733333333333333,0.3253012048192771,0.5427238175675676,0.5226852941176471,0.5149354430379748,0.09090909090909091,0.16666666666666666,0.012738853503184714,0.10025706940874037,0.27249357326478146,6.245138888888886,24.791025641025655,0.3270440251572327,5.0,6.0,1.0,9.0,4.0,2.0,,2.0,,2.0,2.0,,1.0,0.015873015873015872,,0.8333333333333334,0.4,10.0,,,,1.0,,,,,False,
1627854,1610612750,Bryn Forbes,Bryn Forbes,1627854,MIN,16063.0,268,-48.0,564,569,182.0,201.0,66.0,1133,3.0,6.0,,2.0,2.0,7.0,19.0,6.0,12.0,5.0,13.0,,,1.0,4.0,9.0,33.0,1.0,3.0,2.0,13.0,16.0,37.0,14.0,46.0,15.0,89.0,673,2.0,2.0,1.0,3.0,2.0,9.0,6.0,12.0,3.0,17.0,5.0,26.0,26.0,6.0,36.0,6.0,32.0,9.0,1.0,4.0,9.0,8.0,17.0,8.0,,7.0,1.0,1.0,42.0,1.0,3.0,4.0,7.0,,11.0,4.0,15.0,1.0,7.0,4.0,3.0,5.0,2.0,2.0,7.0,,3.0,,12.0,5.0,11.0,22.0,1.0,,13.0,1.0,15.0,2.0,,,7.0,1.0,,1.0,1.0,,2.0,2.0,26.0,182.0,5.0,0.8125,0.8125,0.8571428571428571,0.30434782608695654,0.3333333333333333,0.17647058823529413,0.3111111111111111,0.43243243243243246,1.0,0.5,0.4457831325301205,0.7,0.3620689655172414,0.5,0.75,0.41935483870967744,0.5542168674698795,0.08695652173913043,0.02702702702702703,,0.05263157894736842,,0.12121212121212122,15.981012658227847,0.4166666666666667,,0.05511811023622047,0.024,0.032520325203252036,0.008064516129032258,0.044,0.01606425702811245,0.04081632653061224,0.01818181818181818,0.01098901098901099,,0.03571428571428571,0.038461538461538464,0.15789473684210525,0.0449438202247191,,0.021739130434782608,1.0,0.07228915662650602,0.5,0.5,1.0,0.2289156626506024,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.14457831325301204,0.5,0.5,0.8333333333333334,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.8,0.39759036144578314,0.2727272727272727,0.3103448275862069,0.8888888888888888,,,,,0.6,0.3333333333333333,1.0,0.06896551724137931,1.0,0.13793103448275862,0.25,0.4482758620689655,0.15384615384615385,0.6265060240963856,0.28125,0.49861707317073156,0.47415,0.4930517857142858,0.0898876404494382,0.16666666666666666,0.02127659574468085,0.10112359550561797,0.29213483146067415,10.68108108108108,25.55434782608695,0.32269503546099293,,,,5.0,2.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,False,
