EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Corner3Assists,LongMidRangeAssists,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,on,Transition Take Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,HeaveMakes
202692,1610612765,Alec Burks,Alec Burks,202692,DET,4650.0,78,-29,161,162,35.0,40.0,13.0,323,1.0,4.0,,1.0,5.0,2.0,3.0,2.0,4.0,,5.0,18.0,3.0,5.0,6.0,12.0,7.0,22.0,13.0,46,203,,1.0,3.0,5.0,7.0,16.0,8.0,15.0,18.0,5.0,8.0,2.0,10.0,2.0,6.0,2.0,22.0,1.0,6.0,5.0,11.0,2.0,13.0,4.0,3.0,3.0,,3.0,2.0,,5.0,,1.0,3.0,8.0,1.0,11.0,1.0,,16.0,3.0,2.0,16.0,35.0,2.0,0.7142857142857143,0.3181818181818182,0.6,0.3181818181818182,0.5,,0.4852941176470588,0.75,0.5625,0.8888888888888888,0.6470588235294118,25.568181818181817,0.6,0.13513513513513514,0.2222222222222222,0.030303030303030304,0.171875,0.02702702702702703,0.034482758620689655,0.26666666666666666,0.0625,0.21739130434782608,0.25,0.11764705882352941,0.25,0.25,0.14705882352941177,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.5,0.5,1.0,0.5294117647058824,0.2777777777777778,0.2777777777777778,0.6,0.16666666666666666,,,0.8333333333333334,0.6,0.7647058823529411,0.2777777777777778,0.5312426470588235,0.53755,0.13157894736842105,0.2,0.34782608695652173,9.016666666666666,25.845454545454547,0.21739130434782608,3.0,,2.0,4.0,6.0,4.0,,,,,2.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,0.5,0.4,0.5,,0.6,0.6,,0.5139375,0.13043478260869565,,1.0,,1.0,6.0,,,1.0,1.0,,,,0.3333333333333333,0.5,0.2,,,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,0.024390243902439025,0.1,,,,,,0.5,0.2,,,,,,1.0,2.0,0.08695652173913043,,1.0,True,,,,,,,,,,,,,,,2.0,,,,,,
1631205,1610612765,Buddy Boeheim,Buddy Boeheim,1631205,DET,1251.0,21,-6,45,42,20.0,14.0,9.0,87,,,,,,,1.0,1.0,1.0,,,4.0,,2.0,,1.0,1.0,5.0,2.0,5,48,,1.0,,2.0,,,,3.0,4.0,,,2.0,2.0,1.0,,,6.0,,,,,2.0,2.0,,,,,,,,,,,,2.0,,1.0,,,2.0,1.0,,,20.0,,1.0,0.2,,0.2,,,0.25,,0.35714285714285715,,0.8333333333333334,12.727272727272727,,,,,,0.07407407407407407,,,,,,,,,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,,,,,,,0.6666666666666666,,0.8333333333333334,,0.5322333333333333,0.5206666666666666,0.14285714285714285,0.5,,14.4,26.160000000000004,0.4444444444444444,,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,0.4,,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,,,,0.125,,0.1111111111111111,0.25,,,0.2,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
202711,1610612765,Bojan Bogdanovic,Bojan Bogdanovic,202711,DET,3444.0,57,-7,116,117,32.0,30.0,9.0,233,,3.0,,,14.0,1.0,1.0,,2.0,1.0,2.0,5.0,,,9.0,18.0,2.0,7.0,6.0,30,134,5.0,7.0,,1.0,3.0,13.0,8.0,6.0,5.0,2.0,2.0,2.0,4.0,1.0,2.0,,10.0,2.0,4.0,5.0,9.0,3.0,12.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,5.0,2.0,1.0,3.0,5.0,,5.0,,,6.0,3.0,1.0,13.0,32.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.5,0.7142857142857143,0.48,0.625,0.5555555555555556,0.7222222222222222,0.28,25.196850393700785,0.8,0.13157894736842105,0.21052631578947367,0.09523809523809523,0.15789473684210525,0.06382978723404255,0.06666666666666667,,0.21052631578947367,0.36363636363636365,,0.12,,,0.56,0.04,1.0,1.0,0.08,,,,0.2,0.4,0.4,1.0,,,0.125,,,0.4,0.4,0.4593199999999999,0.4313875,0.11538461538461539,0.15789473684210525,0.43333333333333335,8.35,25.357142857142858,0.27586206896551724,8.0,,,,,10.0,1.0,,,2.0,,,,,0.5555555555555556,0.5555555555555556,,,,,0.5714285714285714,0.8888888888888888,,0.531,,,,,1.0,,,7.0,,,,0.3888888888888889,0.35714285714285715,0.625,,,,,,,,1.0,,,,,,,,,0.6666666666666666,,0.038461538461538464,0.14285714285714285,,,0.16666666666666666,0.125,,,,,1.0,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,2687.0,45,-19,86,88,5.0,19.0,7.0,174,7.0,9.0,,,2.0,,,,1.0,,,,,,9.0,11.0,,1.0,1.0,19,109,,,,,,,6.0,,,,5.0,,5.0,,5.0,,10.0,2.0,6.0,3.0,10.0,4.0,14.0,,,5.0,,5.0,1.0,,6.0,1.0,,2.0,2.0,,1.0,,,2.0,1.0,,,5.0,,,,,,0.8181818181818182,,0.75,,0.7307692307692307,,0.08333333333333333,20.21276595744681,0.8333333333333334,0.16666666666666666,0.3,0.15384615384615385,0.23684210526315788,0.10810810810810811,0.2857142857142857,0.3333333333333333,0.1,0.3333333333333333,0.2,0.75,0.7777777777777778,0.7777777777777778,0.16666666666666666,,,,0.08333333333333333,,,,,,,,,,,,,0.8333333333333334,,0.5149,,0.07692307692307693,0.08333333333333333,,2.936363636363636,23.7,0.05813953488372093,2.0,,2.0,2.0,4.0,12.0,,,,,2.0,1.0,2.0,,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,0.5714285714285714,1.0,1.0,,0.5359,0.21052631578947367,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,,4.0,2.0,1.0,1.0,,,1.0,1.0,,,,0.3333333333333333,0.08333333333333333,0.2857142857142857,,,,,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,1617.0,27,1,54,54,16.0,9.0,4.0,108,1.0,3.0,,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,2.0,,,1.0,5.0,3.0,4.0,,11,59,,2.0,1.0,1.0,,3.0,,9.0,2.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,3.0,5.0,9.0,3.0,12.0,,,,,,,,,,,,1.0,,,,,,,,3.0,16.0,,1.0,0.75,1.0,0.75,0.2,,0.6111111111111112,0.5,0.6111111111111112,0.5,0.4444444444444444,15.0,,0.21739130434782608,0.375,0.1,0.25806451612903225,0.13636363636363635,,0.2857142857142857,0.23076923076923078,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,,,0.2222222222222222,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,,,0.7777777777777778,0.5,0.5311666666666667,0.5890666666666667,,,0.2727272727272727,5.18,25.15,0.2962962962962963,,1.0,,2.0,,2.0,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,0.5681,,,,,,,,1.0,,,,0.2,1.0,,,,,,2.0,,,2.0,1.0,1.0,,,1.0,1.0,,,,0.5,0.16666666666666666,0.4,,,0.5,,0.25,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,127.0,2,3,4,5,3.0,,,9,,,,,,,,,1.0,1.0,,,,,,,,1.0,2.0,2,4,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,1.0,,2.0,3.0,,,,,,,,,,0.5,0.5,1.0,50.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,0.546,0.546,0.5,1.0,1.0,,24.9,0.75,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,47482.0,791,-112,1624,1623,429.0,491.0,194.0,3247,93.0,126.0,19.0,24.0,119.0,7.0,18.0,2.0,10.0,4.0,12.0,38.0,4.0,9.0,153.0,263.0,14.0,48.0,70.0,418,1913,29.0,54.0,5.0,13.0,23.0,96.0,120.0,39.0,37.0,12.0,8.0,16.0,24.0,15.0,4.0,2.0,64.0,23.0,59.0,78.0,150.0,84.0,234.0,17.0,13.0,13.0,3.0,6.0,25.0,7.0,38.0,3.0,10.0,43.0,69.0,11.0,82.0,10.0,5.0,94.0,42.0,9.0,95.0,428.0,8.0,0.9285714285714286,0.2916666666666667,0.38461538461538464,0.2978723404255319,0.5817490494296578,0.5370370370370371,0.5594855305466238,0.5447761194029851,0.5903954802259888,0.5783132530120482,0.15434083601286175,21.132075471698112,0.34210526315789475,0.20155038759689922,0.17771084337349397,0.0696969696969697,0.1905424200278164,0.10894941634241245,0.07468879668049792,0.19696969696969696,0.23118279569892472,0.19123505976095617,0.13580246913580246,0.40514469453376206,0.7380952380952381,0.788135593220339,0.38263665594855306,0.05787781350482315,0.3888888888888889,0.3888888888888889,0.03215434083601286,0.2,0.2,1.0,0.12218649517684887,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.3582089552238806,0.7916666666666666,0.05970149253731343,0.13432835820895522,0.4444444444444444,0.5594855305466238,0.32432432432432434,0.5030056451612903,0.49300984848484863,0.12173913043478261,0.1414141414141414,0.22966507177033493,5.290874524714829,25.787500000000005,0.2641625615763547,53.0,1.0,41.0,68.0,101.0,186.0,1.0,2.0,8.0,8.0,27.0,7.0,27.0,3.0,0.6078431372549019,0.7560975609756098,0.6029411764705882,0.5985915492957746,0.6234567901234568,0.5913978494623656,0.44537815126050423,0.4732142857142857,0.25,0.5463455357142858,0.24162679425837322,1.0,2.0,1.0,3.0,3.0,1.0,15.0,4.0,1.0,0.3333333333333333,0.057034220532319393,0.058823529411764705,0.6226415094339622,0.7142857142857143,0.028169014084507043,0.5,32.0,50.0,16.0,60.0,61.0,13.0,7.0,1.0,1.0,20.0,17.0,6.0,1.0,0.06349206349206349,0.2826086956521739,0.1383219954648526,0.20437956204379562,0.11946902654867257,0.07692307692307693,0.056179775280898875,0.13043478260869565,0.056,0.6296296296296297,0.704225352112676,0.64,1.0,,,0.014084507042253521,2.0,,,1.0,,False,,,1.0,,0.125,,,,,,,,,,,,,,,,
1628977,1610612765,Hamidou Diallo,Hamidou Diallo,1628977,DET,54874.0,915,-10,1907,1922,571.0,667.0,221.0,3829,134.0,186.0,30.0,41.0,94.0,14.0,34.0,4.0,12.0,4.0,1.0,7.0,,1.0,187.0,314.0,5.0,19.0,81.0,470,2156,46.0,83.0,1.0,5.0,21.0,116.0,130.0,15.0,6.0,1.0,31.0,21.0,52.0,14.0,17.0,11.0,125.0,23.0,62.0,61.0,131.0,55.0,186.0,49.0,25.0,26.0,5.0,17.0,39.0,9.0,65.0,10.0,21.0,36.0,115.0,11.0,110.0,5.0,14.0,136.0,71.0,7.0,116.0,570.0,7.0,1.0,0.2631578947368421,0.2,0.2777777777777778,0.5955414012738853,0.5542168674698795,0.5840840840840841,0.5397727272727273,0.6010230179028133,0.5471698113207547,0.057057057057057055,21.062355658198616,0.4,0.1358574610244989,0.15577889447236182,0.06865671641791045,0.14521841794569068,0.06413301662707839,0.06,0.11538461538461539,0.11052631578947368,0.15306122448979592,0.16346153846153846,0.5585585585585585,0.7204301075268817,0.7790697674418605,0.2822822822822823,0.1021021021021021,0.4117647058823529,0.4117647058823529,0.036036036036036036,0.3333333333333333,0.3333333333333333,1.0,0.021021021021021023,0.14285714285714285,0.14285714285714285,1.0,0.4659090909090909,0.7317073170731707,0.045454545454545456,0.011363636363636364,,0.6156156156156156,0.16666666666666666,0.5362646084337349,0.519939655172414,0.18489583333333334,0.19452054794520549,0.24680851063829787,5.378980891719746,26.194736842105268,0.2994231777661248,39.0,1.0,25.0,38.0,75.0,244.0,7.0,3.0,5.0,20.0,14.0,6.0,15.0,21.0,0.6524064171122995,0.7261904761904762,0.6578947368421053,0.6794871794871795,0.7075471698113207,0.6194029850746269,0.4148936170212766,0.43820224719101125,0.25,0.5636724137931034,0.1595744680851064,,,1.0,1.0,,1.0,19.0,24.0,4.0,1.0,0.06050955414012739,0.05319148936170213,0.717948717948718,0.7857142857142857,,,22.0,30.0,22.0,38.0,31.0,8.0,8.0,5.0,7.0,8.0,10.0,,,0.07526881720430108,0.13559322033898305,0.0611439842209073,0.07777777777777778,0.05045871559633028,0.05504587155963303,0.09411764705882353,0.24675324675324675,0.06779661016949153,0.6666666666666666,0.7692307692307693,0.7333333333333333,1.0,1.0,0.012195121951219513,0.02564102564102564,1.0,,,,,False,1.0,,,,0.18181818181818182,1.0,1.0,1.0,,6.0,1.0,,,,,1.0,1.0,,,,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,35588.0,593,-86,1238,1246,383.0,394.0,136.0,2484,29.0,37.0,9.0,11.0,22.0,2.0,4.0,19.0,53.0,12.0,24.0,63.0,5.0,14.0,41.0,63.0,43.0,116.0,26.0,237,1430,11.0,18.0,10.0,26.0,15.0,67.0,24.0,129.0,63.0,24.0,11.0,4.0,15.0,3.0,7.0,1.0,34.0,11.0,42.0,31.0,88.0,20.0,108.0,14.0,11.0,13.0,2.0,5.0,19.0,8.0,32.0,2.0,13.0,40.0,74.0,3.0,24.0,,1.0,33.0,13.0,5.0,66.0,380.0,4.0,1.0,0.3706896551724138,0.38461538461538464,0.3706896551724138,0.6507936507936508,0.6111111111111112,0.5893854748603352,0.5909090909090909,0.6108247422680413,0.6320754716981132,0.6480446927374302,16.235632183908045,0.40625,0.10801393728222997,0.16666666666666666,0.044,0.13543599257884972,0.0338680926916221,0.05,0.09433962264150944,0.13138686131386862,0.17297297297297298,0.14925373134328357,0.20670391061452514,0.7837837837837838,0.8285714285714286,0.12290502793296089,0.0223463687150838,0.5,0.5,0.29608938547486036,0.3584905660377358,0.36538461538461536,1.0,0.35195530726256985,0.38095238095238093,0.38095238095238093,1.0,0.25,0.8181818181818182,0.2727272727272727,0.3181818181818182,0.35714285714285715,0.8547486033519553,0.38095238095238093,0.5484178770949719,0.5620852272727274,0.06878306878306878,0.1780821917808219,0.28270042194092826,5.263492063492063,24.953448275862065,0.30936995153473346,10.0,5.0,7.0,10.0,20.0,58.0,1.0,3.0,7.0,3.0,11.0,7.0,12.0,8.0,0.7073170731707317,0.8055555555555556,0.7,0.6666666666666666,0.6666666666666666,0.6206896551724138,0.45454545454545453,0.5,0.4166666666666667,0.5622111111111111,0.08438818565400844,,1.0,2.0,5.0,,,4.0,3.0,2.0,0.4,0.06349206349206349,0.09090909090909091,0.9,1.0,0.06666666666666667,,7.0,8.0,,10.0,8.0,15.0,1.0,2.0,7.0,4.0,7.0,,1.0,0.05405405405405406,0.2830188679245283,0.02572347266881029,0.01,0.027972027972027972,0.04411764705882353,0.02857142857142857,0.06818181818181818,0.011111111111111112,0.5833333333333334,0.5333333333333333,0.875,4.0,1.0,0.020833333333333332,0.26666666666666666,,,,,,False,,,1.0,,0.2857142857142857,2.0,0.5,1.0,1.0,2.0,,0.008620689655172414,0.018867924528301886,,,1.0,,1.0,,,
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,103344.0,1722,-344,3523,3530,865.0,1079.0,421.0,7053,38.0,73.0,12.0,23.0,234.0,47.0,113.0,15.0,62.0,13.0,54.0,179.0,8.0,43.0,173.0,420.0,69.0,241.0,63.0,616,4218,38.0,97.0,12.0,56.0,29.0,141.0,296.0,156.0,179.0,54.0,213.0,158.0,371.0,109.0,137.0,56.0,900.0,9.0,77.0,72.0,152.0,21.0,173.0,82.0,44.0,80.0,27.0,58.0,54.0,22.0,134.0,5.0,38.0,94.0,187.0,2.0,98.0,6.0,19.0,77.0,24.0,12.0,136.0,859.0,6.0,0.7536231884057971,0.2863070539419087,0.21428571428571427,0.2863070539419087,0.4119047619047619,0.3917525773195876,0.4183055975794251,0.3660130718954248,0.4393939393939394,0.4088235294117647,0.36459909228441756,20.53704624564893,0.5970149253731343,0.0898876404494382,0.102803738317757,0.012129380053908356,0.09612903225806452,0.012455516014234875,0.011494252873563218,0.0711864406779661,0.10084033613445378,0.09090909090909091,0.135678391959799,0.11043872919818457,0.5205479452054794,0.5846153846153846,0.3540090771558245,0.17095310136157338,0.415929203539823,0.43119266055045874,0.09379727685325265,0.24193548387096775,0.25,0.9333333333333333,0.2708018154311649,0.3016759776536313,0.3016759776536313,0.7037037037037037,0.1503267973856209,0.5217391304347826,0.08496732026143791,0.28104575163398693,0.18604651162790697,0.4750378214826021,0.3016759776536313,0.4818495461422086,0.47752941176470576,0.03671071953010279,0.05466970387243736,0.2288961038961039,10.474047619047624,25.34771784232366,0.2455293783707068,88.0,4.0,11.0,27.0,44.0,50.0,49.0,20.0,7.0,5.0,22.0,13.0,22.0,28.0,0.14450867052023122,0.14534883720930233,0.4074074074074074,0.39215686274509803,0.41509433962264153,0.18421052631578946,0.37606837606837606,0.3963963963963964,0.3076923076923077,0.49366764705882354,0.07142857142857142,3.0,14.0,6.0,24.0,51.0,,24.0,38.0,8.0,0.25,0.05714285714285714,0.05128205128205128,0.13636363636363635,0.1276595744680851,0.27450980392156865,0.21428571428571427,1.0,6.0,4.0,2.0,12.0,3.0,1.0,2.0,5.0,9.0,13.0,,,0.1095890410958904,0.03225806451612903,0.012711864406779662,0.016722408026755852,0.01072961373390558,0.0111731843575419,0.013636363636363636,0.10067114093959731,0.002577319587628866,0.5909090909090909,0.11764705882352941,0.16666666666666666,10.0,,,0.19607843137254902,7.0,1.0,0.004132231404958678,1.0,,False,1.0,,,,,3.0,0.3,0.6666666666666666,2.0,1.0,1.0,0.008298755186721992,0.03225806451612903,,8.0,,,,0.035398230088495575,,
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,90006.0,1500,-247,3129,3134,846.0,901.0,372.0,6263,98.0,167.0,21.0,38.0,104.0,10.0,42.0,37.0,86.0,19.0,64.0,207.0,15.0,48.0,144.0,313.0,101.0,293.0,180.0,771,3772,33.0,70.0,27.0,67.0,53.0,200.0,192.0,279.0,199.0,64.0,47.0,37.0,84.0,27.0,33.0,13.0,205.0,18.0,84.0,82.0,183.0,59.0,242.0,50.0,38.0,20.0,1.0,13.0,34.0,7.0,54.0,2.0,14.0,29.0,86.0,4.0,126.0,2.0,2.0,209.0,101.0,5.0,200.0,838.0,5.0,0.9207920792079208,0.3447098976109215,0.40298507462686567,0.3543859649122807,0.46006389776357826,0.4714285714285714,0.4876237623762376,0.5364963503649635,0.5518731988472623,0.5963855421686747,0.4834983498349835,21.08229988726043,0.37037037037037035,0.11341632088520055,0.13249211356466878,0.026986506746626688,0.12232866617538689,0.038303693570451436,0.03232323232323232,0.09747292418772563,0.09523809523809523,0.14072494669509594,0.10909090909090909,0.2755775577557756,0.5868263473053892,0.6666666666666666,0.1716171617161716,0.06930693069306931,0.23809523809523808,0.23809523809523808,0.1419141914191419,0.43023255813953487,0.43023255813953487,1.0,0.3415841584158416,0.30917874396135264,0.3106796116504854,0.875,0.2773722627737226,0.5526315789473685,0.1386861313868613,0.35036496350364965,0.3125,0.759075907590759,0.32160804020100503,0.5242754606365161,0.5123784615384617,0.15239477503628446,0.2576530612244898,0.2594033722438392,6.136102236421724,26.330716723549497,0.27037392138063276,36.0,12.0,21.0,48.0,105.0,96.0,10.0,1.0,12.0,22.0,9.0,7.0,12.0,13.0,0.3333333333333333,0.36923076923076925,0.4375,0.5185185185185185,0.5645161290322581,0.3979591836734694,0.34615384615384615,0.42857142857142855,0.631578947368421,0.5001359649122809,0.13618677042801555,8.0,20.0,14.0,33.0,24.0,8.0,40.0,12.0,5.0,0.42424242424242425,0.12779552715654952,0.19230769230769232,0.16666666666666666,0.3,0.24691358024691357,0.4,16.0,32.0,21.0,28.0,38.0,17.0,19.0,5.0,7.0,1.0,5.0,2.0,,0.11976047904191617,0.18478260869565216,0.04779874213836478,0.08394160583941605,0.035422343324250684,0.012987012987012988,0.011627906976744186,0.19083969465648856,0.0627062706270627,0.4166666666666667,0.3950617283950617,0.5,13.0,3.0,0.03296703296703297,0.16049382716049382,,4.0,0.013468013468013467,0.875,,False,,1.0,,,0.0625,6.0,0.46153846153846156,1.0,1.0,5.0,,0.0034129692832764505,,0.004830917874396135,7.0,3.0,3.0,,,1.0,
