EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,PtsPutbacks,Travels,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Loose Ball Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,OffLongMidRangeReboundPct,on,SecondChanceCorner3FGM,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,HeaveMakes
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,135912.0,2265,-44.0,4485,4494,1170.0,1076.0,394.0,8979,31.0,42.0,9.0,13.0,14.0,3.0,14.0,189.0,59.0,186.0,40.0,70.0,144.0,375.0,24.0,536.0,5322,11.0,11.0,18.0,14.0,129.0,68.0,12.0,423.0,186.0,59.0,6.0,48.0,102.0,31.0,4.0,258.0,,122.0,112.0,9.0,243.0,32.0,275.0,51.0,15.0,18.0,16.0,35.0,84.0,160.0,27.0,35.0,8.0,,123.0,1153.0,3.0,0.85,0.8947368421052632,0.9791666666666666,0.384,0.384,0.5714285714285714,0.6111111111111112,0.5752808988764045,0.6052631578947368,0.5824175824175825,0.6262135922330098,0.8426966292134831,0.08571428571428572,0.14285714285714285,9.979633401221996,0.5142857142857142,0.06976744186046512,,0.10200364298724955,0.14104046242774568,0.11920529801324503,0.09732824427480916,0.14150943396226415,0.13973799126637554,0.09438202247191012,0.7380952380952381,0.8157894736842105,0.9354838709677419,0.03146067415730337,0.03146067415730337,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.4247191011235955,0.41797752808988764,0.3172043010752688,0.3172043010752688,0.9661016949152542,0.1368421052631579,0.6923076923076923,0.9370786516853933,0.3172043010752688,0.55809202247191,0.5442886363636364,0.5406505263157895,0.24067164179104478,6.2057142857142855,24.526133333333323,0.2608695652173913,4.0,6.0,14.0,44.0,23.0,13.0,33.0,6.0,37.0,,51.0,31.0,77.0,9.0,2.0,54.0,35.0,19.0,13.0,26.0,6.0,7.0,36.0,5.0,17.0,,2.0,2.0,5.0,11.0,7.0,,2.0,11.0,2.0,1.0,4.0,13.0,17.0,0.4025974025974026,0.5454545454545454,0.53125,0.53125,0.005333333333333333,0.09523809523809523,,,0.007177033492822967,0.022413793103448276,0.01603206412825651,0.015772870662460567,0.0027624309392265192,0.02142857142857143,0.0873015873015873,0.14285714285714285,0.027777777777777776,0.42857142857142855,0.5,0.08333333333333333,0.2916666666666667,0.4791666666666667,0.4631578947368421,0.3473684210526316,0.3939393939393939,0.006711409395973154,0.027777777777777776,0.09514925373134328,4.0,4.0,3.0,6.0,2.0,7.0,7.0,0.025,0.5384615384615384,0.5,1.0,85.0,9.0,13.0,,9.0,,0.35135135135135137,0.010582010582010581,0.4497354497354497,0.45454545454545453,0.9882352941176471,0.75,0.391304347826087,0.8888888888888888,18.0,,0.4090909090909091,10.0,,1.0,0.0026666666666666666,,,False,4.0,1.0,1.0,0.2857142857142857,0.75,,,1.0,,,
1630267,1610612742,Facundo Campazzo,Facundo Campazzo,1630267,DAL,3129.0,52,11.0,104,105,31.0,53.0,9.0,209,,2.0,,1.0,,,,2.0,2.0,9.0,,2.0,3.0,11.0,1.0,10.0,97,,,1.0,1.0,4.0,,,6.0,9.0,2.0,1.0,4.0,9.0,3.0,,23.0,,1.0,,1.0,2.0,,2.0,6.0,2.0,,,3.0,1.0,3.0,2.0,2.0,1.0,,4.0,31.0,,,,0.6666666666666666,0.2727272727272727,0.2727272727272727,,,0.34615384615384615,0.375,0.35714285714285715,0.4,0.8461538461538461,0.5,,15.178571428571427,,0.25,,,0.0625,0.022727272727272728,,,0.2,0.15384615384615385,,,,,,,,,0.15384615384615385,0.6923076923076923,0.2222222222222222,0.2222222222222222,0.5,0.25,,1.0,0.2222222222222222,0.5275269230769231,0.5148,0.5152625,0.4,2.75,25.481818181818177,0.2980769230769231,,,,,1.0,1.0,3.0,,1.0,,,1.0,3.0,3.0,,5.0,4.0,1.0,1.0,,,,4.0,2.0,3.0,,,,,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,1.0,,0.75,0.3333333333333333,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,False,,,,,,,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,122587.0,2043,156.0,4061,4066,1089.0,1035.0,376.0,8127,57.0,110.0,14.0,24.0,98.0,28.0,78.0,150.0,135.0,364.0,122.0,286.0,192.0,514.0,121.0,941.0,4720,23.0,28.0,62.0,37.0,249.0,158.0,86.0,525.0,359.0,135.0,22.0,55.0,123.0,40.0,4.0,314.0,1.0,116.0,87.0,15.0,218.0,20.0,238.0,48.0,15.0,29.0,19.0,58.0,62.0,113.0,149.0,157.0,13.0,,245.0,1069.0,9.0,0.6475409836065574,0.6694915254237288,0.9114583333333334,0.3735408560311284,0.37721021611001965,0.42657342657342656,0.45161290322580644,0.5125,0.5380710659898477,0.5458236658932715,0.5633484162895928,0.6425,0.07692307692307693,0.10204081632653061,20.6324287956941,0.5,0.13513513513513514,0.007352941176470588,0.08941418293936279,0.1324200913242009,0.10978907517577069,0.1019522776572668,0.12558869701726844,0.1506276150627615,0.1375,0.5181818181818182,0.5816326530612245,0.5964912280701754,0.1225,0.0975,0.358974358974359,0.358974358974359,0.6785714285714286,0.1875,0.455,0.3708791208791209,0.371900826446281,0.8962962962962963,0.1218274111675127,0.5833333333333334,0.78,0.37604456824512533,0.5323177581863981,0.54369,0.5213905759162304,0.26461211477151964,8.702097902097899,25.633852140077813,0.26816055158827873,12.0,37.0,9.0,46.0,44.0,32.0,89.0,12.0,53.0,13.0,97.0,52.0,135.0,51.0,3.0,68.0,36.0,32.0,11.0,10.0,9.0,7.0,33.0,11.0,29.0,3.0,10.0,2.0,1.0,10.0,17.0,13.0,49.0,8.0,1.0,1.0,4.0,9.0,12.0,0.3851851851851852,0.5217391304347826,0.5526315789473685,0.5843373493975904,0.005836575875486381,0.10909090909090909,,0.0027472527472527475,0.012080536912751677,0.009699321047526674,0.010698198198198198,0.004048582995951417,0.014245014245014245,0.009320905459387484,0.05952380952380952,0.11363636363636363,0.015590200445434299,0.37755102040816324,0.42045454545454547,0.15789473684210525,0.11842105263157894,0.5789473684210527,0.233502538071066,0.4517766497461929,0.3595505617977528,0.0755608028335301,0.15217391304347827,0.1030818278427205,5.0,8.0,2.0,9.0,9.0,4.0,5.0,0.010714285714285714,0.5555555555555556,0.7027027027027027,0.4166666666666667,57.0,19.0,20.0,5.0,4.0,20.0,0.37735849056603776,0.013333333333333334,0.38,0.38513513513513514,0.9473684210526315,0.4,0.4318181818181818,0.8947368421052632,20.0,,0.43478260869565216,1.0,,17.0,0.02857142857142857,,0.02040816326530612,False,1.0,2.0,4.0,0.1111111111111111,1.0,,,,,,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,37429.0,624,-23.0,1283,1267,396.0,385.0,129.0,2550,46.0,92.0,9.0,24.0,31.0,9.0,28.0,34.0,41.0,101.0,68.0,151.0,54.0,135.0,60.0,358.0,1498,10.0,18.0,42.0,34.0,112.0,60.0,76.0,129.0,97.0,40.0,25.0,28.0,53.0,22.0,,131.0,,31.0,34.0,1.0,66.0,7.0,73.0,14.0,7.0,21.0,10.0,37.0,26.0,59.0,55.0,73.0,12.0,,112.0,395.0,12.0,0.4411764705882353,0.45454545454545453,0.7962962962962963,0.4,0.4015151515151515,0.4503311258278146,0.42857142857142855,0.5209790209790209,0.52,0.559748427672956,0.5904255319148937,0.47202797202797203,0.16556291390728478,0.22580645161290322,25.017618040873856,0.5675675675675675,0.022727272727272728,,0.10897435897435898,0.11191335740072202,0.11035653650254669,0.09701492537313433,0.1024390243902439,0.1388888888888889,0.32167832167832167,0.5,0.6216216216216216,0.43478260869565216,0.10839160839160839,0.0979020979020979,0.32142857142857145,0.32142857142857145,0.4444444444444444,0.11888111888111888,0.3531468531468531,0.40594059405940597,0.41,0.7560975609756098,0.32,0.375,0.7937062937062938,0.41237113402061853,0.5443494699646643,0.5062458333333334,0.5402297297297296,0.3128491620111732,5.8728476821192075,25.537037037037038,0.308651597817615,4.0,13.0,2.0,11.0,12.0,10.0,22.0,6.0,14.0,,30.0,14.0,33.0,33.0,2.0,25.0,19.0,6.0,6.0,5.0,2.0,2.0,7.0,5.0,16.0,2.0,11.0,1.0,4.0,11.0,2.0,7.0,27.0,6.0,,,4.0,6.0,8.0,0.42424242424242425,0.6,0.625,0.625,0.014814814814814815,0.1956521739130435,,0.009900990099009901,0.007246376811594203,0.016233766233766232,0.011986301369863013,0.00819672131147541,0.009615384615384616,0.02242152466367713,0.125,0.10344827586206896,0.014814814814814815,0.41935483870967744,0.5416666666666666,0.16666666666666666,0.08333333333333333,0.5,0.14666666666666667,0.29333333333333333,0.45454545454545453,0.08823529411764706,0.15789473684210525,0.08379888268156424,2.0,4.0,1.0,3.0,2.0,1.0,4.0,,0.6666666666666666,0.46153846153846156,0.5,13.0,5.0,6.0,3.0,5.0,3.0,0.42857142857142855,0.029411764705882353,0.38235294117647056,0.3939393939393939,0.9230769230769231,,0.4166666666666667,0.8,4.0,1.0,0.36363636363636365,2.0,,,,,,False,1.0,2.0,,0.5,1.0,,,,,,1.0
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,108497.0,1808,-75.0,3517,3518,647.0,580.0,329.0,7035,96.0,156.0,18.0,31.0,149.0,25.0,48.0,77.0,95.0,264.0,178.0,353.0,138.0,341.0,170.0,940.0,4157,21.0,27.0,60.0,43.0,178.0,48.0,308.0,261.0,264.0,95.0,44.0,134.0,279.0,105.0,11.0,703.0,,76.0,65.0,3.0,144.0,19.0,163.0,39.0,8.0,43.0,33.0,88.0,56.0,124.0,155.0,207.0,12.0,,168.0,630.0,5.0,0.1348314606741573,0.13559322033898305,0.6304347826086957,0.4046920821114369,0.4046920821114369,0.5042492917847026,0.45,0.5547550432276657,0.5357142857142857,0.5973282442748091,0.6013513513513513,0.49135446685878964,0.12464589235127478,0.1342281879194631,22.439526505404015,0.48863636363636365,0.03614457831325301,,0.07514450867052024,0.10826210826210826,0.08998085513720484,0.06835443037974684,0.10980392156862745,0.10416666666666667,0.22478386167146974,0.6153846153846154,0.7218045112781954,0.19791666666666666,0.21469740634005763,0.069164265129683,0.5208333333333334,0.5319148936170213,0.04,0.11095100864553314,0.3804034582132565,0.35984848484848486,0.3612167300380228,0.49473684210526314,0.24603174603174602,0.5806451612903226,0.7161383285302594,0.35984848484848486,0.5196776011560693,0.48584444444444447,0.5069191999999999,0.18936170212765957,6.615580736543907,25.7140762463343,0.18396360534546488,7.0,57.0,5.0,12.0,25.0,21.0,54.0,8.0,30.0,7.0,65.0,27.0,66.0,153.0,1.0,145.0,96.0,49.0,18.0,9.0,10.0,8.0,31.0,19.0,45.0,3.0,10.0,2.0,8.0,6.0,11.0,21.0,98.0,12.0,4.0,3.0,7.0,16.0,5.0,0.4090909090909091,0.38095238095238093,0.5686274509803921,0.5909090909090909,0.002932551319648094,0.14743589743589744,0.020833333333333332,0.003787878787878788,0.014705882352941176,0.009554140127388535,0.011713933415536375,0.015209125475285171,0.016778523489932886,0.00583941605839416,0.061016949152542375,0.11428571428571428,0.0243161094224924,0.3825503355704698,0.4418604651162791,0.13725490196078433,0.09803921568627451,0.49019607843137253,0.09523809523809523,0.42857142857142855,0.3888888888888889,0.13049095607235142,0.22790697674418606,0.06914893617021277,3.0,2.0,6.0,10.0,,5.0,8.0,0.019455252918287938,0.5,0.07017543859649122,0.42857142857142855,43.0,10.0,14.0,,8.0,2.0,0.4666666666666667,,0.5584415584415584,0.5584415584415584,0.9302325581395349,0.3333333333333333,0.4,0.6,6.0,,0.5,1.0,,3.0,0.00872093023255814,1.0,0.008403361344537815,False,4.0,4.0,,0.8,1.0,,1.0,1.0,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,50804.0,847,-10.0,1685,1686,542.0,547.0,160.0,3371,30.0,43.0,15.0,18.0,6.0,4.0,7.0,31.0,30.0,73.0,37.0,56.0,39.0,104.0,25.0,216.0,1944,10.0,16.0,21.0,10.0,63.0,66.0,8.0,114.0,73.0,30.0,5.0,17.0,42.0,7.0,4.0,109.0,1.0,39.0,45.0,9.0,93.0,28.0,121.0,9.0,3.0,11.0,6.0,26.0,50.0,71.0,35.0,33.0,4.0,,63.0,531.0,3.0,0.8918918918918919,0.9705882352941176,0.9743589743589743,0.375,0.375,0.6607142857142857,0.7619047619047619,0.596875,0.5520833333333334,0.6206896551724138,0.5833333333333334,0.65,0.08928571428571429,,10.81665765278529,0.4230769230769231,0.16981132075471697,0.015384615384615385,0.11421319796954314,0.11370262390670553,0.11397557666214382,0.1407035175879397,0.10569105691056911,0.13402061855670103,0.26875,0.6976744186046512,0.7894736842105263,0.8666666666666667,0.0375,0.04375,0.5714285714285714,0.5714285714285714,1.0,0.19375,0.45625,0.410958904109589,0.410958904109589,1.0,0.375,0.8333333333333334,0.91875,0.410958904109589,0.5583040625000001,0.5740821428571429,0.5626208333333335,0.2916666666666667,4.0803571428571415,25.14038461538462,0.32166172106824925,8.0,3.0,1.0,9.0,10.0,5.0,18.0,4.0,11.0,3.0,26.0,7.0,27.0,3.0,,25.0,14.0,11.0,6.0,13.0,14.0,2.0,6.0,4.0,15.0,1.0,5.0,2.0,4.0,5.0,5.0,2.0,11.0,26.0,2.0,1.0,14.0,28.0,2.0,0.25925925925925924,0.4,0.5476190476190477,0.5652173913043478,,0.11627906976744186,,,0.044444444444444446,0.030878859857482184,0.036684782608695655,0.05343511450381679,0.056,0.029900332225913623,0.08620689655172414,0.08860759493670886,0.02564102564102564,0.5,0.5,0.38095238095238093,0.047619047619047616,0.47619047619047616,0.1875,0.375,0.2777777777777778,0.07058823529411765,0.16923076923076924,0.12037037037037036,4.0,6.0,2.0,5.0,5.0,12.0,16.0,0.03333333333333333,0.5714285714285714,1.0,0.5,9.0,5.0,5.0,,4.0,1.0,0.45454545454545453,,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.25,0.5,1.0,2.0,,0.2222222222222222,,3.0,1.0,0.009523809523809525,,,False,,,,,,,1.0,1.0,,1.0,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,88361.0,1473,124.0,2944,2950,820.0,756.0,289.0,5894,91.0,125.0,15.0,21.0,61.0,3.0,7.0,113.0,20.0,49.0,125.0,193.0,65.0,162.0,67.0,512.0,3394,16.0,25.0,37.0,26.0,121.0,168.0,82.0,195.0,47.0,20.0,19.0,41.0,96.0,27.0,5.0,247.0,,58.0,58.0,2.0,118.0,53.0,171.0,40.0,14.0,37.0,22.0,66.0,61.0,145.0,117.0,93.0,4.0,,121.0,808.0,4.0,0.672,0.6885245901639344,1.0,0.4012345679012346,0.40625,0.6476683937823834,0.6756756756756757,0.6267605633802817,0.625,0.6481012658227848,0.6648351648351648,0.4563380281690141,0.09844559585492228,0.13114754098360656,14.184615384615384,0.5606060606060606,0.028985507246376812,,0.08405797101449275,0.09797297297297297,0.0904836193447738,0.0729483282674772,0.1011764705882353,0.08982035928143713,0.352112676056338,0.728,0.7982456140350878,0.7472527472527473,0.17183098591549295,0.01971830985915493,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3183098591549296,0.13802816901408452,0.40816326530612246,0.40816326530612246,1.0,0.27631578947368424,0.7142857142857143,0.8084507042253521,0.425531914893617,0.5678654390934845,0.5613041666666667,0.5485324324324324,0.236328125,4.3860103626943,24.167283950617282,0.27853260869565216,11.0,31.0,7.0,29.0,2.0,4.0,10.0,11.0,9.0,10.0,41.0,15.0,39.0,,,55.0,27.0,28.0,9.0,36.0,17.0,6.0,26.0,9.0,29.0,5.0,15.0,1.0,7.0,15.0,35.0,12.0,48.0,5.0,,,1.0,5.0,11.0,0.38461538461538464,0.6875,0.62,0.6612903225806451,,0.088,,,0.029159519725557463,0.05,0.04067536454336147,0.03375527426160337,0.01984126984126984,0.05048543689320388,0.06787330316742081,0.1357142857142857,0.04195804195804196,0.5081967213114754,0.5849056603773585,0.44,0.28,0.08,0.3815789473684211,0.13157894736842105,0.4,0.12531969309462915,0.2096069868995633,0.080078125,7.0,6.0,4.0,8.0,9.0,3.0,2.0,0.04878048780487805,0.4,0.45161290322580644,0.6363636363636364,45.0,1.0,3.0,2.0,7.0,1.0,0.3333333333333333,,0.39823008849557523,0.39823008849557523,1.0,0.42857142857142855,0.5,1.0,11.0,1.0,0.3793103448275862,,,1.0,0.006172839506172839,,0.0425531914893617,False,2.0,1.0,1.0,0.2857142857142857,1.0,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,83128.0,1385,152.0,2736,2753,578.0,498.0,291.0,5489,177.0,230.0,33.0,42.0,17.0,1.0,3.0,2.0,,3.0,186.0,250.0,,5.0,106.0,478.0,3197,55.0,34.0,43.0,51.0,119.0,290.0,82.0,,3.0,,16.0,32.0,61.0,17.0,9.0,151.0,5.0,57.0,89.0,10.0,156.0,140.0,296.0,45.0,18.0,15.0,8.0,60.0,127.0,196.0,177.0,156.0,22.0,2.0,119.0,572.0,22.0,0.7795698924731183,0.9539473684210527,,,,0.744,0.7906976744186046,0.7294117647058823,0.7906976744186046,0.7353846153846154,0.7628205128205128,0.0196078431372549,0.064,0.17647058823529413,12.594046450768728,0.25,0.18181818181818182,0.05555555555555555,0.13204747774480713,0.10344827586206896,0.11918367346938775,0.13690476190476192,0.0875,0.1456953642384106,0.9019607843137255,0.7695652173913043,0.815668202764977,0.7853107344632768,0.06666666666666667,0.011764705882352941,0.3333333333333333,0.3333333333333333,,0.00784313725490196,0.011764705882352941,,,,0.9767441860465116,0.7857142857142857,0.9215686274509803,,0.6300676470588233,0.6070883720930232,0.6537674418604652,0.2489539748953975,2.006,24.72,0.21125730994152048,54.0,8.0,,,,,,40.0,,17.0,97.0,,,,,29.0,20.0,9.0,6.0,62.0,73.0,9.0,27.0,5.0,45.0,5.0,7.0,1.0,6.0,11.0,15.0,14.0,62.0,26.0,,,13.0,26.0,9.0,,0.7272727272727273,0.7272727272727273,0.7132352941176471,,0.05652173913043478,,,0.13518518518518519,0.0915805022156573,0.11092851273623665,0.19576719576719576,0.12096774193548387,0.08641975308641975,0.12437810945273632,0.13138686131386862,0.16981132075471697,0.47058823529411764,0.5714285714285714,0.9818181818181818,,,,,,0.20462046204620463,0.2080536912751678,0.20292887029288703,40.0,68.0,3.0,27.0,26.0,12.0,15.0,0.10471204188481675,0.5769230769230769,0.75,0.7407407407407407,,,,,13.0,,,,,,,0.15,,,,1.0,,,1.0,,,,0.05825242718446602,False,,1.0,,,,,1.0,,1.0,1.0,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,25517.0,425,-28.0,862,853,232.0,205.0,72.0,1715,9.0,14.0,3.0,6.0,1.0,2.0,2.0,31.0,27.0,90.0,12.0,17.0,44.0,121.0,10.0,166.0,1000,1.0,3.0,6.0,2.0,47.0,22.0,2.0,132.0,89.0,27.0,3.0,14.0,19.0,12.0,,43.0,,14.0,17.0,3.0,34.0,7.0,41.0,10.0,4.0,6.0,5.0,9.0,22.0,48.0,24.0,12.0,1.0,,47.0,231.0,1.0,0.9166666666666666,0.9166666666666666,1.0,0.36363636363636365,0.36666666666666664,0.7058823529411765,0.5,0.5652173913043478,0.6081081081081081,0.5845070422535211,0.618421052631579,0.8768115942028986,0.17647058823529413,,16.06382978723404,0.6666666666666666,0.09375,,0.08629441624365482,0.07650273224043716,0.08157894736842106,0.09333333333333334,0.07633587786259542,0.07692307692307693,0.10144927536231885,0.6428571428571429,0.8181818181818182,1.0,0.007246376811594203,0.014492753623188406,1.0,1.0,1.0,0.2246376811594203,0.6521739130434783,0.3,0.3,1.0,0.16216216216216217,0.5,0.9782608695652174,0.30337078651685395,0.5499989051094892,0.49600000000000005,0.5561208333333334,0.28313253012048195,3.764705882352942,25.79421487603306,0.2691415313225058,1.0,1.0,4.0,7.0,5.0,8.0,24.0,,9.0,,9.0,13.0,31.0,,,5.0,2.0,3.0,2.0,4.0,3.0,1.0,6.0,1.0,3.0,,1.0,,1.0,,3.0,1.0,1.0,5.0,,,,5.0,5.0,0.41935483870967744,,0.45,0.45,,0.21428571428571427,,,0.02054794520547945,0.016666666666666666,0.018134715025906734,0.03076923076923077,0.017241379310344827,0.021505376344086023,0.0963855421686747,0.05128205128205128,0.012987012987012988,1.0,1.0,0.1,0.4,0.5,0.1891891891891892,0.6486486486486487,0.3333333333333333,0.028368794326241134,0.058823529411764705,0.05421686746987952,,,,2.0,4.0,5.0,2.0,,0.4,,,17.0,1.0,3.0,1.0,8.0,,0.3333333333333333,,0.5483870967741935,0.5483870967741935,1.0,,0.2,1.0,5.0,,0.7142857142857143,,,3.0,0.024193548387096774,,,False,2.0,,,0.5,1.0,,,,,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,20603.0,343,-70.0,709,713,172.0,148.0,72.0,1422,56.0,77.0,12.0,18.0,38.0,,,1.0,1.0,3.0,73.0,115.0,1.0,4.0,24.0,173.0,836,17.0,17.0,29.0,5.0,42.0,118.0,28.0,3.0,3.0,1.0,8.0,8.0,11.0,7.0,,25.0,1.0,34.0,31.0,9.0,74.0,30.0,104.0,4.0,,14.0,9.0,35.0,29.0,52.0,38.0,41.0,3.0,2.0,42.0,171.0,3.0,0.8082191780821918,0.8805970149253731,1.0,0.25,0.25,0.6347826086956522,0.5862068965517241,0.6260504201680672,0.5967741935483871,0.6313868613138686,0.5675675675675675,0.03361344537815126,0.06956521739130435,0.02631578947368421,21.88295165394402,0.4,0.375,0.05,0.16230366492146597,0.23129251700680273,0.19230769230769232,0.15853658536585366,0.24299065420560748,0.2,0.6470588235294118,0.7272727272727273,0.8,0.8214285714285714,0.31932773109243695,,,,,0.008403361344537815,0.025210084033613446,0.3333333333333333,0.3333333333333333,1.0,0.5806451612903226,0.6666666666666666,0.680672268907563,0.3333333333333333,0.5816457983193278,0.5374538461538463,0.5791322580645162,0.24277456647398843,3.2539130434782613,24.199999999999996,0.24259520451339917,15.0,17.0,,,1.0,1.0,2.0,11.0,1.0,5.0,27.0,1.0,2.0,,,3.0,3.0,,1.0,15.0,14.0,7.0,4.0,1.0,21.0,1.0,5.0,2.0,4.0,8.0,2.0,5.0,20.0,24.0,,,6.0,24.0,2.0,0.5,0.6470588235294118,0.6111111111111112,0.5869565217391305,,0.09090909090909091,,,0.09859154929577464,0.08571428571428572,0.0914826498422713,0.07042253521126761,0.14814814814814814,0.05970149253731343,0.09722222222222222,0.2972972972972973,0.1891891891891892,0.4473684210526316,0.4594594594594595,0.8333333333333334,,0.05555555555555555,,0.06451612903225806,0.5,0.14925373134328357,0.15384615384615385,0.15606936416184972,9.0,12.0,1.0,11.0,5.0,18.0,12.0,0.17073170731707318,0.5,0.7647058823529411,0.6,,,,,5.0,,,,,,,0.2222222222222222,,,,,,,7.0,,,,0.058823529411764705,False,,2.0,,,,,,,1.0,1.0,
