EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,Transition Take Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,SelfOReb,Charge Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,FTDefRebounds,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,on,Transition Take Fouls Drawn,BlockedArc3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1626149,1610612755,Montrezl Harrell,Montrezl Harrell,1626149,PHI,40031.0,667.0,4.0,1349.0,1367.0,307.0,350.0,143.0,2716.0,101.0,149.0,25.0,35.0,23.0,47.0,,3.0,,1.0,,1.0,,4.0,,,3.0,124.0,199.0,,5.0,67.0,315.0,1556.0,29.0,47.0,,73.0,31.0,49.0,,4.0,76.0,162.0,86.0,,,3.0,,18.0,17.0,14.0,31.0,8.0,6.0,11.0,6.0,76.0,46.0,42.0,37.0,91.0,66.0,157.0,17.0,14.0,3.0,17.0,5.0,7.0,17.0,1.0,10.0,34.0,7.0,50.0,75.0,3.0,92.0,12.0,2.0,98.0,16.0,,53.0,,24.0,13.0,11.0,25.0,15.0,76.0,305.0,4.0,0.6532258064516129,0.801980198019802,,,,,0.6231155778894473,0.6170212765957447,0.6326530612244898,0.6078431372549019,0.6170212765957447,0.5849056603773585,0.6428571428571429,0.6403508771929824,0.6129032258064516,0.024509803921568627,0.09045226130653267,0.10067114093959731,18.452380952380953,0.5,0.1167192429022082,0.13690476190476192,0.1390728476821192,0.12762520193861066,0.10726072607260725,0.18115942028985507,0.13157894736842105,0.09923664122137404,0.125,0.11842105263157894,0.20270270270270271,0.6,0.7303921568627451,0.6778523489932886,0.753731343283582,0.6732673267326733,0.23039215686274508,0.48936170212765956,0.5227272727272727,0.5652173913043478,0.014705882352941176,,,0.004901960784313725,,,,0.0196078431372549,,,,,0.660377358490566,0.7142857142857143,0.018867924528301886,,0.05660377358490566,,0.7549019607843137,,0.5788241379310344,0.5907085714285715,0.5280207547169812,0.21991701244813278,0.2245762711864407,,0.23174603174603176,0.24126984126984127,3.0783919597989935,31.8,0.22757598220904374,46.0,,,,15.0,14.0,,19.0,,,,4.0,,4.0,4.0,,0.06382978723404255,0.07037037037037037,0.1165644171779141,0.12162162162162163,0.9787234042553191,,,28.0,46.0,1.0,9.0,2.0,7.0,1.0,,,0.05102040816326531,0.15517241379310345,,0.6086956521739131,12.0,5.0,,3.0,0.2926829268292683,0.07142857142857142,1.0,0.025,0.05714285714285714,,,,,,,,,,,False,,1.0,,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,89150.0,1486.0,101.0,3025.0,2989.0,830.0,871.0,284.0,6014.0,42.0,62.0,8.0,13.0,24.0,52.0,1.0,2.0,41.0,78.0,10.0,16.0,111.0,300.0,19.0,28.0,69.0,67.0,116.0,152.0,378.0,39.0,629.0,3432.0,8.0,11.0,20.0,54.0,15.0,25.0,38.0,85.0,154.0,100.0,34.0,456.0,,300.0,111.0,7.0,42.0,32.0,74.0,20.0,12.0,30.0,11.0,180.0,13.0,75.0,68.0,162.0,19.0,181.0,30.0,17.0,13.0,24.0,7.0,19.0,27.0,2.0,5.0,51.0,12.0,77.0,142.0,11.0,50.0,9.0,,45.0,7.0,1.0,17.0,3.0,14.0,3.0,10.0,14.0,5.0,154.0,826.0,15.0,0.746268656716418,0.7936507936507936,1.0,0.4021164021164021,0.4470588235294118,0.4021164021164021,0.5775862068965517,0.7272727272727273,0.6,0.597165991902834,0.7903225806451613,0.6545454545454545,0.615686274509804,0.7941176470588235,0.6695652173913044,0.7651821862348178,0.0603448275862069,0.03225806451612903,16.751269035532992,0.47058823529411764,0.096045197740113,0.018413597733711047,0.11432926829268293,0.10483870967741936,0.013626040878122634,0.025179856115107913,0.07058823529411765,0.08445945945945946,0.1592356687898089,0.11332007952286283,0.11764705882352941,0.35714285714285715,0.12550607287449392,0.6774193548387096,0.7,0.7380952380952381,0.10526315789473684,0.46153846153846156,0.5106382978723404,0.75,0.004048582995951417,0.5,0.5,0.15789473684210525,0.5256410256410257,0.5256410256410257,1.0,0.6072874493927125,0.37,0.376271186440678,1.0,0.6129032258064516,0.11818181818181818,0.6153846153846154,0.14545454545454545,0.625,0.6272727272727273,0.4057971014492754,0.8906882591093117,0.37,0.5310284412955466,0.515495652173913,0.5238222727272727,0.039525691699604744,0.1349206349206349,0.007894736842105263,0.08585055643879173,0.24483306836248012,4.887068965517242,25.672486772486756,0.2743801652892562,8.0,1.0,1.0,11.0,5.0,10.0,1.0,5.0,1.0,6.0,1.0,2.0,1.0,4.0,4.0,0.55,0.09615384615384616,0.008130081300813009,0.01524390243902439,0.006622516556291391,0.25806451612903225,0.03225806451612903,1.0,7.0,8.0,,6.0,2.0,7.0,,,,0.008620689655172414,0.023076923076923078,1.0,0.875,19.0,3.0,,4.0,0.22093023255813954,0.42857142857142855,1.0,0.014925373134328358,0.01,10.0,1.0,0.5263157894736842,1.0,5.0,0.013227513227513227,,0.016666666666666666,,1.0,False,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,18129.0,302.0,,626.0,627.0,232.0,215.0,79.0,1253.0,20.0,28.0,11.0,14.0,4.0,17.0,3.0,8.0,4.0,12.0,,1.0,11.0,28.0,1.0,3.0,7.0,27.0,53.0,15.0,40.0,22.0,121.0,668.0,5.0,7.0,2.0,17.0,15.0,21.0,3.0,8.0,46.0,28.0,26.0,39.0,6.0,27.0,11.0,6.0,11.0,8.0,19.0,4.0,4.0,8.0,3.0,46.0,2.0,17.0,12.0,29.0,6.0,35.0,7.0,4.0,3.0,13.0,,10.0,9.0,1.0,3.0,22.0,7.0,8.0,16.0,,25.0,,1.0,32.0,3.0,1.0,15.0,1.0,2.0,,2.0,3.0,,46.0,232.0,1.0,0.5185185185185185,0.5185185185185185,0.8666666666666667,0.375,0.375,0.38461538461538464,0.5094339622641509,0.7142857142857143,0.7142857142857143,0.532258064516129,0.7222222222222222,0.6724137931034483,0.5654205607476636,0.6538461538461539,0.696969696969697,0.43010752688172044,0.11320754716981132,0.07142857142857142,18.169014084507044,0.5909090909090909,0.08275862068965517,0.013071895424836602,0.12056737588652482,0.10139860139860139,0.02158273381294964,,0.07352941176470588,0.06382978723404255,0.13333333333333333,0.12931034482758622,0.08,,0.3010752688172043,0.7142857142857143,0.7692307692307693,0.6,0.1827956989247312,0.23529411764705882,0.2857142857142857,0.25,0.08602150537634409,0.375,0.42857142857142855,0.12903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.3010752688172043,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.1111111111111111,0.4827586206896552,0.7857142857142857,0.034482758620689655,,0.2413793103448276,0.42857142857142855,0.7311827956989247,0.4074074074074074,0.511838586956522,0.54295,0.5376910714285714,0.1523809523809524,0.23076923076923078,0.025,0.14049586776859505,0.38016528925619836,6.3698113207547165,26.109999999999996,0.3706070287539936,4.0,,1.0,1.0,4.0,7.0,,4.0,1.0,3.0,,,,2.0,2.0,0.5,0.17647058823529413,0.032,0.03076923076923077,,0.4444444444444444,0.1111111111111111,,3.0,,1.0,3.0,2.0,1.0,1.0,1.0,,0.043478260869565216,0.06976744186046512,0.3333333333333333,0.75,,2.0,,,,1.0,,,,1.0,,1.0,1.0,,,,,0.125,,False,,,,,
1627863,1610612755,Danuel House Jr.,Danuel House Jr.,1627863,PHI,45195.0,753.0,-9.0,1517.0,1537.0,438.0,475.0,131.0,3054.0,40.0,53.0,8.0,11.0,6.0,13.0,4.0,9.0,19.0,53.0,4.0,13.0,16.0,50.0,1.0,7.0,19.0,50.0,75.0,35.0,103.0,40.0,245.0,1792.0,4.0,6.0,4.0,12.0,9.0,15.0,11.0,32.0,67.0,76.0,24.0,99.0,6.0,50.0,16.0,3.0,23.0,16.0,39.0,12.0,4.0,15.0,4.0,94.0,6.0,43.0,31.0,80.0,9.0,89.0,12.0,10.0,2.0,8.0,3.0,7.0,15.0,2.0,1.0,23.0,7.0,40.0,67.0,4.0,43.0,4.0,6.0,55.0,5.0,,25.0,2.0,8.0,7.0,1.0,8.0,5.0,67.0,438.0,7.0,0.76,0.8085106382978723,0.9428571428571428,0.33980582524271846,0.34375,0.33980582524271846,0.6666666666666666,0.6666666666666666,0.6,0.5758426966292135,0.55,0.5425531914893617,0.6064356435643564,0.5454545454545454,0.5775862068965517,0.5786516853932584,0.04,0.018867924528301886,13.481126423007789,0.34782608695652173,0.09337349397590361,0.01875,0.12536443148688048,0.10962962962962963,0.01468189233278956,0.027586206896551724,0.04838709677419355,0.11029411764705882,0.1388888888888889,0.1348314606741573,0.09210526315789473,0.625,0.29775280898876405,0.7547169811320755,0.7692307692307693,0.775,0.07303370786516854,0.46153846153846156,0.5454545454545454,0.5,0.05056179775280899,0.4444444444444444,0.4444444444444444,0.29775280898876405,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.2808988764044944,0.32,0.32,0.9375,0.1,0.23404255319148937,0.7272727272727273,0.2765957446808511,0.3076923076923077,0.40425531914893614,0.3684210526315789,0.8764044943820225,0.32,0.5746244382022473,0.572725,0.5434095744680852,0.135,0.2631578947368421,0.01904761904761905,0.04897959183673469,0.27346938775510204,4.450666666666667,24.744660194174752,0.2887277521423863,3.0,,3.0,1.0,1.0,16.0,4.0,3.0,1.0,3.0,,2.0,,2.0,2.0,0.25,0.15384615384615385,0.010238907849829351,,0.011627906976744186,0.3,0.3,,2.0,6.0,,,2.0,3.0,,,,0.00966183574879227,,1.0,0.6666666666666666,6.0,4.0,,,0.13953488372093023,,,,0.044444444444444446,1.0,,1.0,1.0,,,,,,,False,,,,,
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,127919.0,2132.0,114.0,4250.0,4256.0,1036.0,988.0,399.0,8506.0,85.0,147.0,22.0,35.0,24.0,75.0,9.0,22.0,40.0,104.0,10.0,25.0,117.0,295.0,28.0,17.0,57.0,118.0,244.0,157.0,399.0,69.0,776.0,4909.0,15.0,27.0,37.0,81.0,27.0,52.0,27.0,82.0,164.0,116.0,120.0,414.0,57.0,293.0,117.0,20.0,99.0,97.0,196.0,57.0,40.0,72.0,16.0,489.0,31.0,117.0,118.0,242.0,67.0,309.0,125.0,70.0,55.0,61.0,11.0,45.0,37.0,9.0,16.0,98.0,21.0,94.0,189.0,7.0,73.0,,7.0,87.0,5.0,,29.0,2.0,36.0,22.0,11.0,41.0,19.0,155.0,1021.0,16.0,0.4915254237288136,0.5178571428571429,0.8789808917197452,0.39348370927318294,0.32926829268292684,0.3954659949622166,0.48360655737704916,0.5555555555555556,0.5192307692307693,0.5497667185069984,0.5390625,0.503731343283582,0.568081991215227,0.5625,0.5394736842105263,0.6205287713841369,0.08196721311475409,0.08843537414965986,16.574702886247877,0.6224489795918368,0.11302681992337164,0.03199174406604747,0.13014460511679643,0.12094698919197118,0.035886448848419926,0.030726256983240222,0.0972972972972973,0.12162162162162163,0.12173913043478261,0.12609970674486803,0.14285714285714285,0.4634146341463415,0.2286158631415241,0.5782312925170068,0.6343283582089553,0.49411764705882355,0.1166407465007776,0.32,0.35294117647058826,0.375,0.03421461897356143,0.4090909090909091,0.4090909090909091,0.16174183514774496,0.38461538461538464,0.39215686274509803,0.975,0.45878693623639194,0.39661016949152544,0.3993174061433447,0.8461538461538461,0.4375,0.26119402985074625,0.6285714285714286,0.1865671641791045,0.4,0.4253731343283582,0.2982456140350877,0.8491446345256609,0.3993174061433447,0.545546957878315,0.5515333333333332,0.5418757575757577,0.04491017964071856,0.10820895522388059,0.0025,0.10438144329896908,0.211340206185567,5.273360655737706,25.7624060150376,0.24376470588235294,21.0,3.0,9.0,13.0,12.0,29.0,11.0,36.0,1.0,4.0,1.0,4.0,,14.0,9.0,0.35135135135135137,0.09333333333333334,0.0400890868596882,0.041474654377880185,0.049429657794676805,0.328125,0.140625,0.3333333333333333,11.0,12.0,2.0,13.0,2.0,6.0,5.0,2.0,1.0,0.03622047244094488,0.038348082595870206,0.7777777777777778,0.5238095238095238,7.0,4.0,,,0.061946902654867256,0.2727272727272727,,,0.011299435028248588,10.0,1.0,0.35714285714285715,0.5,4.0,0.010025062656641603,0.019230769230769232,0.006779661016949152,,3.0,False,,3.0,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,90281.0,1505.0,141.0,3088.0,3076.0,853.0,947.0,304.0,6164.0,106.0,168.0,22.0,37.0,54.0,136.0,15.0,33.0,12.0,40.0,4.0,14.0,42.0,104.0,6.0,9.0,31.0,175.0,337.0,54.0,144.0,91.0,603.0,3487.0,23.0,32.0,7.0,56.0,38.0,84.0,13.0,45.0,133.0,148.0,202.0,150.0,12.0,99.0,41.0,32.0,144.0,86.0,230.0,56.0,30.0,95.0,39.0,546.0,23.0,87.0,54.0,148.0,38.0,186.0,23.0,15.0,8.0,43.0,14.0,32.0,47.0,8.0,11.0,90.0,22.0,61.0,115.0,3.0,96.0,1.0,3.0,108.0,13.0,,53.0,1.0,12.0,5.0,7.0,13.0,6.0,133.0,847.0,7.0,0.4228571428571429,0.4539877300613497,0.9259259259259259,0.375,0.28888888888888886,0.37857142857142856,0.5192878338278932,0.71875,0.4523809523809524,0.5322245322245323,0.6282051282051282,0.44573643410852715,0.5710227272727273,0.6666666666666666,0.4784172661870504,0.2993762993762994,0.09495548961424333,0.1130952380952381,17.99650553290623,0.4777777777777778,0.07573632538569425,0.030707610146862484,0.13004484304932734,0.1020260492040521,0.02744807121661721,0.03728813559322034,0.0694980694980695,0.06711409395973154,0.10256410256410256,0.12401574803149606,0.14906832298136646,0.46153846153846156,0.3492723492723493,0.6309523809523809,0.7114093959731543,0.5,0.28274428274428276,0.39705882352941174,0.432,0.3333333333333333,0.06860706860706861,0.45454545454545453,0.4838709677419355,0.08316008316008316,0.3,0.3,1.0,0.21621621621621623,0.40384615384615385,0.4158415841584158,0.9047619047619048,0.15384615384615385,0.2868217054263566,0.5945945945945946,0.10852713178294573,0.2857142857142857,0.24031007751937986,0.2903225806451613,0.6486486486486487,0.41414141414141414,0.5346885744234801,0.5361388888888888,0.5234699999999999,0.10344827586206896,0.14058355437665782,0.006896551724137931,0.09286898839137644,0.22056384742951907,5.893768545994066,26.22361111111111,0.2762305699481865,19.0,,1.0,1.0,7.0,18.0,10.0,14.0,3.0,8.0,,1.0,,6.0,7.0,0.14285714285714285,0.08088235294117647,0.02337228714524207,0.029239766081871343,0.006211180124223602,0.48717948717948717,0.02564102564102564,,16.0,24.0,4.0,15.0,5.0,6.0,1.0,,,0.02968036529680365,0.07177033492822966,0.2,0.8421052631578947,7.0,4.0,,1.0,0.07,0.3125,1.0,0.015384615384615385,0.017857142857142856,1.0,,0.16666666666666666,1.0,3.0,0.020833333333333332,,0.028846153846153848,0.06060606060606061,,False,,1.0,,1.0,
1630240,1610612755,Saben Lee,Saben Lee,1630240,PHI,607.0,10.0,5.0,21.0,19.0,2.0,2.0,3.0,40.0,3.0,3.0,,,,,,,,1.0,,,,,,,,3.0,3.0,,1.0,,6.0,20.0,1.0,1.0,,2.0,,,,,,2.0,4.0,,,,,,2.0,,2.0,,,2.0,,4.0,,,,,,,1.0,1.0,,2.0,1.0,2.0,1.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,0.75,1.0,,0.75,1.0,,0.25,,,30.434782608695652,0.6666666666666666,,,,,,,,,,,,,0.75,1.0,1.0,0.3333333333333333,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,0.6885875,,,,,,0.3333333333333333,,1.2,24.1,0.09523809523809523,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,144906.0,2415.0,314.0,4789.0,4766.0,989.0,982.0,450.0,9555.0,175.0,258.0,38.0,51.0,95.0,206.0,24.0,51.0,55.0,136.0,17.0,31.0,69.0,186.0,13.0,15.0,32.0,294.0,515.0,124.0,322.0,111.0,1071.0,5410.0,33.0,54.0,23.0,95.0,56.0,93.0,32.0,63.0,246.0,294.0,294.0,348.0,24.0,186.0,69.0,48.0,90.0,93.0,183.0,55.0,38.0,58.0,21.0,459.0,46.0,169.0,164.0,352.0,67.0,419.0,68.0,40.0,28.0,36.0,11.0,19.0,51.0,7.0,17.0,87.0,18.0,78.0,147.0,2.0,108.0,,1.0,127.0,16.0,,55.0,2.0,37.0,17.0,16.0,40.0,17.0,244.0,976.0,9.0,0.5,0.5345454545454545,0.9354838709677419,0.38509316770186336,0.5079365079365079,0.38509316770186336,0.570873786407767,0.6111111111111112,0.6021505376344086,0.5734767025089605,0.564935064935065,0.6666666666666666,0.6002252252252253,0.5864197530864198,0.6960227272727273,0.3847072879330944,0.09320388349514563,0.10077519379844961,18.35311852270586,0.41379310344827586,0.1423611111111111,0.04155374887082204,0.16265640038498555,0.1519853947968964,0.03228915662650603,0.05223880597014925,0.13541666666666666,0.14591439688715954,0.14566929133858267,0.1503184713375796,0.20078740157480315,0.425,0.30824372759856633,0.6782945736434108,0.7543103448275862,0.6228571428571429,0.24611708482676226,0.46116504854368934,0.5163043478260869,0.3368421052631579,0.06093189964157706,0.47058823529411764,0.47058823529411764,0.16248506571087215,0.40441176470588236,0.41044776119402987,0.9818181818181818,0.2222222222222222,0.3709677419354839,0.372972972972973,0.8985507246376812,0.16883116883116883,0.3269230769230769,0.7450980392156863,0.1987179487179487,0.5483870967741935,0.20512820512820512,0.46875,0.6929510155316607,0.3709677419354839,0.5408372759856631,0.5297682692307693,0.5470432692307693,0.06492027334851937,0.09927797833935018,0.006172839506172839,0.08870214752567694,0.22969187675070027,5.8211650485436905,25.07018633540373,0.20651493004802673,30.0,2.0,10.0,7.0,8.0,38.0,11.0,21.0,5.0,7.0,,7.0,6.0,10.0,8.0,0.30434782608695654,0.10679611650485436,0.02169421487603306,0.03824091778202677,0.014492753623188406,0.38961038961038963,0.12987012987012986,0.2,22.0,38.0,,13.0,9.0,10.0,3.0,1.0,2.0,0.024566473988439308,0.03561643835616438,0.25,0.7333333333333333,19.0,11.0,,1.0,0.15079365079365079,0.13636363636363635,,,0.027472527472527472,5.0,1.0,0.38461538461538464,1.0,3.0,0.009316770186335404,0.014705882352941176,0.005376344086021506,,4.0,False,1.0,2.0,1.0,,
1629667,1610612755,Jalen McDaniels,Jalen McDaniels,1629667,PHI,23281.0,388.0,23.0,783.0,787.0,197.0,240.0,88.0,1570.0,24.0,51.0,5.0,11.0,14.0,25.0,3.0,6.0,4.0,14.0,1.0,6.0,7.0,15.0,3.0,3.0,4.0,41.0,82.0,11.0,29.0,28.0,143.0,949.0,7.0,18.0,5.0,23.0,9.0,18.0,4.0,10.0,36.0,62.0,20.0,33.0,,15.0,7.0,5.0,13.0,4.0,17.0,3.0,1.0,6.0,6.0,38.0,13.0,23.0,27.0,55.0,17.0,72.0,14.0,7.0,7.0,4.0,2.0,3.0,8.0,1.0,1.0,12.0,4.0,19.0,49.0,1.0,23.0,,2.0,34.0,7.0,,18.0,1.0,3.0,2.0,1.0,3.0,2.0,36.0,197.0,2.0,0.7560975609756098,0.8378378378378378,1.0,0.3793103448275862,0.4,0.3793103448275862,0.5,0.3888888888888889,0.5,0.5180180180180181,0.43478260869565216,0.5357142857142857,0.5766129032258065,0.4791666666666667,0.5806451612903226,0.26126126126126126,0.06097560975609756,0.058823529411764705,15.36723163841808,0.3333333333333333,0.17197452229299362,0.06770833333333333,0.12777777777777777,0.14836795252225518,0.050746268656716415,0.06578947368421052,0.24285714285714285,0.1016949152542373,0.14285714285714285,0.14925373134328357,0.06521739130434782,0.6666666666666666,0.4594594594594595,0.47058823529411764,0.5,0.75,0.22522522522522523,0.56,0.6086956521739131,0.7142857142857143,0.05405405405405406,0.5,0.5,0.12612612612612611,0.2857142857142857,0.2857142857142857,1.0,0.13513513513513514,0.4666666666666667,0.4666666666666667,1.0,0.13043478260869565,0.39285714285714285,0.45454545454545453,0.21428571428571427,0.16666666666666666,0.14285714285714285,0.75,0.7207207207207207,0.4666666666666667,0.5598130630630631,0.583140625,0.5681982142857143,0.15447154471544716,0.1935483870967742,0.03333333333333333,0.16083916083916083,0.2517482517482518,4.515853658536585,25.131034482758622,0.2515964240102171,14.0,2.0,2.0,2.0,3.0,6.0,1.0,4.0,,2.0,,2.0,,1.0,1.0,0.4,0.08,0.027972027972027972,0.058823529411764705,0.0625,0.6086956521739131,0.08695652173913043,1.0,5.0,8.0,,3.0,1.0,2.0,,,,0.018018018018018018,0.05555555555555555,1.0,0.35714285714285715,5.0,,,,0.21739130434782608,,,,0.0967741935483871,,1.0,,,,,,,,,False,,,,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,35450.0,591.0,75.0,1209.0,1230.0,325.0,345.0,127.0,2439.0,23.0,40.0,4.0,9.0,6.0,13.0,,,11.0,35.0,2.0,9.0,10.0,28.0,3.0,3.0,8.0,29.0,53.0,21.0,63.0,9.0,130.0,1316.0,3.0,5.0,6.0,6.0,5.0,10.0,5.0,17.0,28.0,44.0,14.0,63.0,,27.0,10.0,3.0,16.0,7.0,23.0,6.0,1.0,13.0,2.0,53.0,13.0,24.0,12.0,43.0,20.0,63.0,45.0,31.0,14.0,1.0,4.0,1.0,7.0,1.0,,8.0,5.0,29.0,65.0,4.0,20.0,2.0,8.0,12.0,2.0,,7.0,,7.0,2.0,4.0,14.0,5.0,28.0,323.0,3.0,0.7586206896551724,0.8461538461538461,1.0,0.3333333333333333,0.29411764705882354,0.3387096774193548,0.5471698113207547,0.6,0.5,0.521551724137931,0.2727272727272727,0.46296296296296297,0.5371900826446281,0.2727272727272727,0.5,0.5431034482758621,0.05660377358490566,0.05,9.527326440177253,0.125,0.04316546762589928,0.04304635761589404,0.09917355371900827,0.06923076923076923,0.03130755064456722,0.061068702290076333,0.01098901098901099,0.0743801652892562,0.030303030303030304,0.10810810810810811,0.07017543859649122,0.35714285714285715,0.3448275862068966,0.575,0.6052631578947368,0.8260869565217391,0.11206896551724138,0.46153846153846156,0.5,0.5,,,,0.3017241379310345,0.3142857142857143,0.3235294117647059,1.0,0.2413793103448276,0.35714285714285715,0.35714285714285715,1.0,0.2727272727272727,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2962962962962963,0.375,0.8879310344827587,0.37037037037037035,0.5775191304347825,0.52728125,0.5609173076923076,0.05785123966942149,0.1206896551724138,,0.046153846153846156,0.2153846153846154,2.8754716981132082,24.934920634920637,0.26881720430107525,3.0,,3.0,,,3.0,1.0,4.0,,,2.0,1.0,,,,,0.07692307692307693,0.016597510373443983,0.025,,0.2727272727272727,0.2727272727272727,,1.0,6.0,1.0,1.0,,2.0,7.0,1.0,,0.02185792349726776,0.016666666666666666,,0.3333333333333333,7.0,,,,0.18421052631578946,,3.0,0.07692307692307693,0.0392156862745098,,,,,1.0,0.015873015873015872,0.02857142857142857,,,1.0,False,,6.0,,,
