EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,BlockedArc3,Corner3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Charge Fouls Drawn,OffensiveGoaltends,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,BlockedLongMidRange,on,HeaveMakes
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,55026.0,917,67.0,1846,1847,460.0,432.0,184.0,3693,54.0,91.0,,3.0,15.0,24.0,37.0,89.0,10.0,27.0,5.0,17.0,1.0,3.0,6.0,38.0,132.0,2.0,5.0,7.0,39.0,101.0,207.0,43.0,149.0,98.0,429.0,2086,,6.0,3.0,8.0,2.0,11.0,27.0,51.0,10.0,45.0,40.0,124.0,18.0,184.0,66.0,63.0,,130.0,38.0,16.0,1.0,124.0,112.0,236.0,73.0,39.0,87.0,25.0,12.0,584.0,2.0,7.0,42.0,54.0,2.0,98.0,9.0,107.0,4.0,28.0,20.0,8.0,30.0,11.0,22.0,25.0,4.0,8.0,3.0,55.0,2.0,16.0,28.0,63.0,1.0,6.0,4.0,,96.0,,7.0,123.0,17.0,,59.0,1.0,9.0,8.0,,4.0,,2.0,8.0,,,1.0,123.0,452.0,12.0,7.0,0.0891089108910891,0.0891089108910891,0.5116279069767442,0.28859060402684567,0.375,0.2222222222222222,0.2925170068027211,0.48792270531400966,,0.5294117647058824,0.4648876404494382,0.32142857142857145,0.4375,0.5232843137254902,0.34375,0.5168067226890757,0.41853932584269665,0.006711409395973154,0.07729468599033816,0.054945054945054944,0.12359550561797752,0.007575757575757576,22.405431619786615,0.5454545454545454,0.03389830508474576,0.10344827586206896,0.016786570743405275,0.12,0.004329004329004329,0.11009174311926606,0.010238907849829351,0.006329113924050633,0.0213903743315508,0.027777777777777776,0.003115264797507788,0.0070921985815602835,0.1043956043956044,0.0992063492063492,0.11363636363636363,0.12307692307692308,0.1111111111111111,0.021164021164021163,,0.2556179775280899,0.5934065934065934,0.627906976744186,0.07407407407407407,0.25,0.4157303370786517,0.47435897435897434,0.05405405405405406,0.07584269662921349,0.37037037037037035,0.37037037037037035,0.3,0.047752808988764044,0.29411764705882354,0.29411764705882354,1.0,0.3707865168539326,0.2878787878787879,0.2900763358778626,0.4473684210526316,0.21428571428571427,,,0.21428571428571427,0.3333333333333333,1.0,0.35714285714285715,0.4,0.5,0.25,0.625,0.0625,0.40625,0.1794871794871795,0.6741573033707865,0.2923076923076923,0.504812678062678,0.45608333333333334,0.5100978260869565,0.15037593984962405,0.23694779116465864,0.006666666666666667,0.02564102564102564,0.289044289044289,6.956038647342995,26.159731543624165,0.24918743228602383,3.0,2.0,,,,,0.5,1.0,,2.0,1.0,,,,2.0,True,
201988,1610612751,Patty Mills,Patty Mills,201988,BKN,1141.0,19,-4.0,45,44,31.0,14.0,1.0,89,,1.0,,,,,,1.0,2.0,2.0,,1.0,,,,1.0,2.0,,,,1.0,2.0,4.0,1.0,3.0,,7.0,57,,,,,,,1.0,1.0,,1.0,,2.0,4.0,,3.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,31.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,1.0,0.5,,0.5,0.5,,0.5,0.42857142857142855,,,,,,14.583333333333334,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,0.5,,0.5714285714285714,0.5,0.4773071428571429,,0.452875,,,,,0.2857142857142857,13.25,24.133333333333336,0.6888888888888889,,,,,,,,,,,,,,,,True,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,10542.0,176,7.0,359,351,118.0,109.0,36.0,710,3.0,3.0,2.0,2.0,1.0,1.0,,1.0,,1.0,8.0,12.0,2.0,2.0,5.0,20.0,42.0,1.0,2.0,4.0,12.0,3.0,5.0,28.0,54.0,3.0,93.0,412,2.0,2.0,3.0,4.0,,13.0,1.0,3.0,7.0,17.0,3.0,26.0,6.0,,84.0,,,42.0,20.0,,,5.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0,19.0,2.0,1.0,11.0,4.0,,15.0,3.0,18.0,,4.0,1.0,3.0,,,,,,,,,,,7.0,10.0,,,,,1.0,,,4.0,,,,1.0,,,,,,,,,,,26.0,118.0,,,1.0,1.0,1.0,0.5185185185185185,0.75,0.4117647058823529,0.5185185185185185,0.6,1.0,0.3333333333333333,0.7627118644067796,1.0833333333333333,0.575,0.775,1.0833333333333333,0.6190476190476191,0.9152542372881356,,,,,,15.113350125944583,,,0.047058823529411764,0.014492753623188406,0.18333333333333332,0.02,0.10344827586206896,0.01775147928994083,,0.02857142857142857,,0.02564102564102564,,0.06451612903225806,0.02564102564102564,0.06666666666666667,0.2,0.13333333333333333,,,0.05084745762711865,1.0,1.0,1.0,0.01694915254237288,,,,0.01694915254237288,,,,0.2033898305084746,0.6666666666666666,0.6666666666666666,1.0,0.711864406779661,0.47619047619047616,0.47619047619047616,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,0.05,1.0,0.25,0.6,0.3333333333333333,0.9661016949152542,0.47619047619047616,0.5418322033898304,0.5954666666666667,0.5095625,0.016666666666666666,,0.01818181818181818,0.13978494623655913,0.27956989247311825,6.0600000000000005,25.140740740740736,0.3286908077994429,3.0,,,,,,0.6,,,1.0,,,,,,True,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,44453.0,741,49.0,1484,1491,329.0,315.0,150.0,2975,40.0,59.0,6.0,6.0,7.0,14.0,58.0,122.0,33.0,62.0,25.0,60.0,4.0,8.0,11.0,31.0,86.0,2.0,7.0,4.0,17.0,131.0,243.0,56.0,146.0,122.0,552.0,1678,8.0,14.0,6.0,15.0,11.0,45.0,16.0,39.0,10.0,28.0,49.0,111.0,118.0,144.0,141.0,27.0,6.0,85.0,31.0,13.0,1.0,30.0,22.0,52.0,13.0,9.0,25.0,3.0,2.0,126.0,11.0,7.0,47.0,34.0,7.0,88.0,18.0,106.0,2.0,18.0,10.0,8.0,26.0,3.0,17.0,13.0,4.0,9.0,4.0,39.0,5.0,5.0,27.0,40.0,1.0,2.0,,,89.0,3.0,3.0,138.0,16.0,,57.0,3.0,13.0,14.0,,10.0,,4.0,14.0,3.0,,,107.0,324.0,1.0,10.0,0.45038167938931295,0.4609375,0.8392857142857143,0.3835616438356164,0.4,0.35714285714285715,0.38620689655172413,0.5390946502057613,0.5714285714285714,0.41025641025641024,0.5526992287917738,0.5862068965517241,0.4626865671641791,0.6121076233183856,0.6617647058823529,0.5806451612903226,0.37532133676092544,0.00684931506849315,0.053497942386831275,0.06779661016949153,0.04918032786885246,0.011627906976744186,29.191797346200243,0.6666666666666666,0.14285714285714285,0.07780320366132723,0.020348837209302327,0.16549295774647887,0.029649595687331536,0.11234396671289876,0.025174825174825177,0.031007751937984496,0.006578947368421052,0.031746031746031744,0.023346303501945526,0.043859649122807015,0.0784313725490196,0.08018867924528301,0.06944444444444445,0.15384615384615385,0.19736842105263158,0.01092896174863388,0.21428571428571427,0.15167095115681234,0.6779661016949152,0.7272727272727273,0.625,0.31362467866323906,0.47540983606557374,0.5,0.41379310344827586,0.15938303341902313,0.532258064516129,0.559322033898305,0.30303030303030304,0.15424164524421594,0.4166666666666667,0.4166666666666667,0.96,0.2210796915167095,0.36046511627906974,0.36470588235294116,0.7419354838709677,0.20689655172413793,1.0,0.5,0.27586206896551724,0.5,1.0,0.2413793103448276,0.2857142857142857,0.5,0.208955223880597,0.5,0.16417910447761194,0.2537313432835821,0.23529411764705882,0.5269922879177378,0.36470588235294116,0.5087976744186045,0.5562631578947368,0.5301269230769232,0.13856812933025403,0.2007042253521127,0.020134228187919462,0.08152173913043478,0.20108695652173914,9.597119341563785,25.110273972602737,0.22169811320754718,6.0,1.0,,,,,0.5454545454545454,,,6.0,1.0,1.0,0.04838709677419355,,,True,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,35867.0,598,72.0,1194,1192,242.0,230.0,123.0,2386,37.0,53.0,7.0,9.0,8.0,11.0,8.0,26.0,14.0,27.0,23.0,55.0,3.0,7.0,10.0,24.0,67.0,1.0,8.0,5.0,14.0,59.0,106.0,47.0,122.0,57.0,316.0,1334,7.0,10.0,4.0,15.0,8.0,34.0,9.0,15.0,7.0,24.0,22.0,61.0,72.0,46.0,138.0,3.0,8.0,67.0,24.0,11.0,,23.0,14.0,37.0,8.0,6.0,14.0,7.0,2.0,88.0,5.0,8.0,24.0,53.0,3.0,80.0,13.0,93.0,3.0,24.0,12.0,12.0,9.0,,6.0,5.0,2.0,3.0,,14.0,,3.0,21.0,44.0,1.0,1.0,1.0,,44.0,5.0,3.0,63.0,7.0,,26.0,,9.0,7.0,,5.0,,2.0,7.0,3.0,,,59.0,237.0,5.0,8.0,0.6101694915254238,0.6545454545454545,0.9787234042553191,0.38524590163934425,0.26666666666666666,0.2916666666666667,0.38524590163934425,0.5566037735849056,0.7,0.6,0.5679824561403509,0.52,0.5,0.615234375,0.5862068965517241,0.61,0.5350877192982456,,0.10377358490566038,0.11320754716981132,0.15384615384615385,,20.164301717699775,0.6428571428571429,0.09090909090909091,0.14804469273743018,0.028268551236749116,0.10666666666666667,0.017482517482517484,0.1320754716981132,0.022847100175746926,0.019230769230769232,0.030303030303030304,0.0425531914893617,0.010582010582010581,0.030927835051546393,0.12698412698412698,0.13636363636363635,0.23214285714285715,0.1,0.12307692307692308,0.02727272727272727,0.42857142857142855,0.2324561403508772,0.6981132075471698,0.7872340425531915,0.6216216216216216,0.11403508771929824,0.3076923076923077,0.36363636363636365,0.625,0.11842105263157894,0.5185185185185185,0.5384615384615384,0.5714285714285714,0.2412280701754386,0.41818181818181815,0.41818181818181815,1.0,0.29385964912280704,0.3582089552238806,0.3582089552238806,0.9583333333333334,0.36,0.7777777777777778,0.2857142857142857,0.28,0.42857142857142855,1.0,0.32,0.125,1.0,0.28205128205128205,0.7272727272727273,0.2564102564102564,0.358974358974359,0.35714285714285715,0.7675438596491229,0.3582089552238806,0.5552701754385965,0.566740625,0.5895153846153846,0.10526315789473684,0.208,,0.10759493670886076,0.1930379746835443,7.546226415094338,24.68852459016393,0.20268006700167504,2.0,,,,,,0.2,3.0,,1.0,,,0.037037037037037035,,,True,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,5387.0,90,-5.0,191,181,68.0,79.0,12.0,372,1.0,1.0,,,,,4.0,5.0,5.0,10.0,2.0,8.0,,,1.0,,9.0,,,,2.0,10.0,16.0,2.0,17.0,4.0,30.0,201,,,,,,,5.0,6.0,1.0,3.0,3.0,16.0,16.0,4.0,6.0,,,9.0,,,,2.0,,2.0,,,,2.0,,4.0,,,1.0,4.0,,5.0,,5.0,,6.0,2.0,4.0,,,,1.0,,,,1.0,1.0,1.0,1.0,4.0,,,,,2.0,,,6.0,,,,,2.0,,,,,,,,,1.0,16.0,65.0,2.0,1.0,0.8,0.8,1.0,0.11764705882352941,,0.3333333333333333,0.11764705882352941,0.625,,0.8333333333333334,0.3939393939393939,,0.7222222222222222,0.4,,0.6818181818181818,0.5151515151515151,,,,,,17.821782178217823,,,0.08888888888888889,,0.03333333333333333,,0.06666666666666667,,,,,,,0.07142857142857142,0.05,0.18181818181818182,0.04,,,,0.030303030303030304,1.0,1.0,,0.15151515151515152,0.8,0.8,1.0,0.30303030303030304,0.5,0.5,0.8,0.24242424242424243,0.25,0.25,1.0,0.2727272727272727,,,,,,,,,,,,,,,0.1111111111111111,0.2222222222222222,,0.5454545454545454,,0.4903015151515152,,0.4539222222222222,,,,,0.5333333333333333,14.331249999999997,24.441176470588232,0.35602094240837695,1.0,,,,,,1.0,,,2.0,1.0,,,,,True,
1628410,1610612751,Edmond Sumner,Edmond Sumner,1628410,BKN,1521.0,25,4.0,48,47,16.0,5.0,10.0,95,2.0,2.0,1.0,1.0,,,1.0,3.0,,,1.0,1.0,,,,1.0,2.0,,1.0,,,3.0,5.0,2.0,3.0,2.0,14.0,64,1.0,1.0,,1.0,1.0,3.0,,1.0,,,1.0,1.0,6.0,,6.0,,,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,2.0,,1.0,,,1.0,,2.0,,,2.0,2.0,,,,,2.0,,,3.0,1.0,,2.0,,,,,,,,,,,,1.0,16.0,,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.6,1.0,,0.75,0.5,,0.7777777777777778,0.5,0.25,0.375,,,,,,18.64406779661017,1.0,,,,0.25,0.07142857142857142,0.0625,0.04,,,,0.1,,,,,,1.0,,,0.25,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.5,1.0,1.0,,,,0.5,,,,,,,,0.625,0.5,0.48953749999999996,0.5646,0.3736,0.2222222222222222,0.3333333333333333,,0.21428571428571427,0.07142857142857142,4.1,25.3,0.3333333333333333,,,,,,,,,,,,,,,,True,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,34705.0,578,15.0,1151,1168,233.0,229.0,104.0,2319,82.0,116.0,11.0,19.0,16.0,18.0,16.0,31.0,,,,,,,,,,,,,,98.0,147.0,,,34.0,230.0,1314,14.0,23.0,,,5.0,33.0,18.0,23.0,,,10.0,46.0,162.0,34.0,,,20.0,,,7.0,,23.0,16.0,39.0,10.0,6.0,7.0,10.0,6.0,94.0,14.0,27.0,57.0,70.0,14.0,141.0,41.0,182.0,2.0,22.0,18.0,4.0,5.0,,4.0,15.0,2.0,1.0,1.0,20.0,,,32.0,57.0,3.0,6.0,7.0,,57.0,6.0,2.0,55.0,15.0,,26.0,,8.0,47.0,,20.0,,26.0,47.0,27.0,,,46.0,233.0,3.0,6.0,0.826530612244898,0.9204545454545454,,,,,,0.6666666666666666,0.6086956521739131,0.782608695652174,0.6666666666666666,0.6086956521739131,0.782608695652174,0.6927710843373494,0.66,0.696969696969697,,,0.047619047619047616,0.05172413793103448,0.03225806451612903,,14.645669291338583,0.25,0.3684210526315789,0.19662921348314608,0.10305343511450382,0.24358974358974358,0.05204460966542751,0.21525423728813559,0.07721280602636535,0.09183673469387756,0.1282051282051282,0.06382978723404255,0.04395604395604396,0.06896551724137931,0.12598425196850394,0.2571428571428571,0.16666666666666666,0.26704545454545453,0.1724137931034483,0.04878048780487805,0.574468085106383,0.7891156462585034,0.7068965517241379,0.7454545454545455,0.8292682926829268,0.2108843537414966,0.5161290322580645,0.5333333333333333,0.8125,,,,,,,,,,,,,0.8260869565217391,0.5789473684210527,0.18181818181818182,,,,,,,0.782608695652174,0.8888888888888888,,,,0.7891156462585034,,0.602174149659864,0.5999000000000001,0.6200173913043479,0.16455696202531644,0.16455696202531644,,0.14347826086956522,0.2,2.691156462585034,,0.20243266724587317,,,,,,,,,1.0,,,1.0,,5.0,1.0,True,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,8024.0,134,37.0,266,267,97.0,52.0,44.0,533,27.0,41.0,11.0,17.0,9.0,11.0,2.0,5.0,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,29.0,46.0,1.0,2.0,10.0,71.0,304,11.0,18.0,1.0,1.0,3.0,28.0,9.0,11.0,1.0,1.0,2.0,23.0,38.0,20.0,3.0,,20.0,1.0,1.0,4.0,,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,12.0,18.0,3.0,12.0,4.0,19.0,30.0,49.0,4.0,6.0,4.0,2.0,4.0,,2.0,5.0,1.0,2.0,,9.0,2.0,4.0,11.0,20.0,,1.0,4.0,,16.0,3.0,,16.0,4.0,,8.0,,2.0,10.0,,6.0,,4.0,10.0,5.0,,,23.0,94.0,2.0,2.0,0.6551724137931034,1.0,1.0,0.5,1.0,1.0,0.5,0.6304347826086957,0.6111111111111112,0.8181818181818182,0.6354166666666666,0.6578947368421053,0.875,0.6574074074074074,0.6363636363636364,0.8214285714285714,0.041666666666666664,,0.08695652173913043,0.0975609756097561,,,19.384615384615383,0.4444444444444444,0.4,0.18181818181818182,0.27692307692307694,0.07317073170731707,0.1643835616438356,0.14018691588785046,0.21739130434782608,0.3333333333333333,0.2962962962962963,,0.17543859649122806,0.125,0.13636363636363635,0.23333333333333334,0.14285714285714285,0.07407407407407407,0.07142857142857142,0.2857142857142857,0.5,0.8541666666666666,0.6585365853658537,0.7297297297297297,0.6296296296296297,0.10416666666666667,0.4,0.4,1.0,,,,,0.020833333333333332,,,,0.020833333333333332,1.0,1.0,1.0,0.8947368421052632,0.6470588235294118,0.09090909090909091,,,,0.05263157894736842,1.0,1.0,0.9166666666666666,0.8181818181818182,,0.08333333333333333,1.0,0.8958333333333334,1.0,0.6284927083333334,0.5889187499999999,0.6821583333333333,0.15384615384615385,0.16,,0.39436619718309857,0.323943661971831,1.6630434782608698,24.6,0.36466165413533835,,,,,,,,,,,,,,1.0,,True,
203457,1610612751,Nerlens Noel,Nerlens Noel,203457,BKN,1218.0,20,-10.0,43,44,18.0,9.0,3.0,87,,,,,,,1.0,3.0,,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,51,1.0,1.0,,,,2.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,2.0,2.0,,,,,2.0,1.0,,,2.0,,,5.0,6.0,,,1.0,,3.0,1.0,,2.0,,,1.0,,,,,,,,,,,,1.0,18.0,,,1.0,1.0,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.375,1.0,0.25,,,,,,,12.765957446808512,,,0.2,,,,0.14285714285714285,,,,,,,,0.25,0.5,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4310333333333333,0.4229,0.4412,0.25,0.25,,0.6666666666666666,0.3333333333333333,8.233333333333333,,0.4186046511627907,,,,,,,,1.0,,,,,,,,True,
1629139,1610612751,Yuta Watanabe,Yuta Watanabe,1629139,BKN,3723.0,62,39.0,123,119,52.0,31.0,14.0,242,2.0,3.0,,,2.0,2.0,,2.0,,,3.0,10.0,,,5.0,1.0,1.0,,,,,2.0,5.0,4.0,11.0,2.0,18.0,122,,1.0,,,,,2.0,2.0,3.0,5.0,2.0,15.0,2.0,2.0,12.0,,,1.0,1.0,,,4.0,3.0,7.0,1.0,2.0,2.0,2.0,,17.0,1.0,,1.0,5.0,,6.0,1.0,7.0,,3.0,2.0,1.0,,,,,,,,,,,1.0,4.0,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,15.0,49.0,1.0,,0.5,0.5,1.0,0.36363636363636365,,0.6,0.36363636363636365,0.4,,1.0,0.5,,0.9285714285714286,0.5294117647058824,,0.9375,0.6875,,,,,,12.318840579710146,,,0.15151515151515152,,0.03333333333333333,0.03333333333333333,0.09523809523809523,0.0196078431372549,,,,0.05555555555555555,,0.08333333333333333,0.25,,,0.14285714285714285,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,,,,,0.625,0.3,0.3,1.0,0.0625,1.0,1.0,1.0,,,,,,,,,,0.2857142857142857,1.0,0.7142857142857143,,,0.875,1.0,0.58778125,0.467,0.6483571428571429,0.058823529411764705,0.16666666666666666,,,0.8333333333333334,4.56,23.05454545454546,0.42276422764227645,3.0,,,,,,0.6,,,,,,,,,True,
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,120154.0,2003,28.0,4020,4042,657.0,998.0,334.0,8062,37.0,85.0,9.0,18.0,7.0,15.0,18.0,60.0,,4.0,20.0,55.0,,2.0,5.0,112.0,279.0,6.0,20.0,11.0,33.0,55.0,149.0,132.0,334.0,37.0,543.0,4633,11.0,25.0,6.0,22.0,6.0,46.0,8.0,26.0,13.0,38.0,13.0,68.0,44.0,66.0,387.0,9.0,16.0,277.0,112.0,22.0,2.0,141.0,101.0,242.0,60.0,41.0,93.0,25.0,23.0,585.0,15.0,26.0,114.0,120.0,21.0,255.0,42.0,297.0,12.0,54.0,32.0,22.0,59.0,13.0,49.0,44.0,7.0,10.0,6.0,103.0,4.0,17.0,114.0,194.0,4.0,7.0,9.0,1.0,70.0,4.0,20.0,50.0,4.0,,23.0,,4.0,42.0,2.0,22.0,,18.0,44.0,29.0,1.0,,68.0,645.0,8.0,4.0,0.4,0.46808510638297873,0.9772727272727273,0.39520958083832336,0.2727272727272727,0.34210526315789475,0.39759036144578314,0.3691275167785235,0.44,0.3076923076923077,0.5238095238095238,0.425531914893617,0.4296875,0.5365612648221344,0.46,0.4722222222222222,0.6915113871635611,0.005988023952095809,0.1476510067114094,0.16470588235294117,0.13333333333333333,0.007168458781362007,13.881923865967632,0.5728155339805825,0.20388349514563106,0.10600706713780919,0.029545454545454545,0.13539192399049882,0.018292682926829267,0.11854103343465046,0.02411764705882353,0.05090909090909091,0.017587939698492462,0.024154589371980676,0.018867924528301886,0.016304347826086956,0.10904872389791183,0.09213051823416507,0.1388888888888889,0.13526570048309178,0.13574660633484162,0.04580152671755725,0.6590909090909091,0.17598343685300208,0.43529411764705883,0.5211267605633803,0.4594594594594595,0.12422360248447205,0.3,0.34615384615384615,0.2777777777777778,0.008281573498964804,,,,0.11387163561076605,0.36363636363636365,0.36363636363636365,1.0,0.577639751552795,0.4014336917562724,0.4043321299638989,0.9732142857142857,0.3829787234042553,0.5,0.1111111111111111,0.0425531914893617,,,0.425531914893617,0.3,1.0,0.234375,0.4666666666666667,0.078125,0.515625,0.3333333333333333,0.8674948240165632,0.4043321299638989,0.5371929018789147,0.5512857142857143,0.4976,0.045816733067729085,0.13690476190476192,,0.0847145488029466,0.1252302025782689,4.28255033557047,26.05479041916168,0.16343283582089552,2.0,2.0,1.0,2.0,,0.01098901098901099,0.4,1.0,,,1.0,1.0,,,2.0,False,
