EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,Offensive Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls,BlockingFoulsDrawn,3SecondViolations,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,on,HeaveMakes,BlockedCorner3,OffensiveGoaltends
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,12624.0,210,-37.0,424,422,120,135,58,846,16.0,30,5.0,11.0,8.0,11.0,5.0,14.0,5.0,15.0,,,,,,,,,,26.0,59,,,6.0,58.0,469,6.0,12,,,1.0,13.0,12.0,18.0,,,3.0,27.0,38.0,14.0,,12.0,,,8.0,,12.0,1.0,13.0,,11.0,,1.0,27.0,3.0,17.0,1.0,20.0,27,6.0,53,21.0,74,1.0,2.0,1.0,1.0,4,3.0,1,8.0,3.0,1.0,12,4.0,26,1.0,40,18.0,1.0,4.0,2.0,12.0,2.0,5.0,2.0,6.0,5.0,6.0,2.0,27.0,120,4.0,2.0,0.7307692307692307,0.95,,,,,,0.4406779661016949,0.5,0.6666666666666666,0.4406779661016949,0.5,0.6666666666666666,0.453125,0.5,0.675,,,0.13559322033898305,0.26666666666666666,,,,15.637860082304526,0.3333333333333333,0.35294117647058826,0.05263157894736842,0.19852941176470587,0.10059171597633136,0.3076923076923077,0.08571428571428572,0.23383084577114427,0.09803921568627451,0.09259259259259259,0.17543859649122806,0.034482758620689655,0.13043478260869565,,0.14,0.3055555555555556,0.18,0.30434782608695654,0.3157894736842105,0.04,0.3333333333333333,0.5084745762711864,0.5333333333333333,0.7272727272727273,0.6875,0.23728813559322035,0.35714285714285715,0.35714285714285715,0.6,0.2542372881355932,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9166666666666666,0.45454545454545453,,,,0.6111111111111112,0.7272727272727273,,,,0.5084745762711864,,0.5191050847457628,0.609290909090909,0.5964944444444444,0.08064516129032258,0.08064516129032258,0.22413793103448276,0.46551724137931033,7.398305084745762,,0.2830188679245283,,,1.0,,3.0,,,1.0,,,,3.0,,,,,,,,,,,,,6.0,,1.0,2.0,3.0,,,True,,,
1733,1610612753,Al Harrington,Al Harrington,1733,ORL,1895.0,32,8.0,60,60,12,22,12,120,4.0,8,3.0,4.0,,1.0,,1.0,,,1.0,2.0,2.0,1.0,5.0,,1.0,,1.0,4.0,9,2.0,7.0,2.0,16.0,63,3.0,4,,1.0,,6.0,,1.0,1.0,3.0,,3.0,4.0,4.0,6.0,4.0,5.0,1.0,,,2.0,,2.0,,1.0,1.0,,4.0,1.0,3.0,,2.0,2,,4,4.0,8,2.0,3.0,1.0,2.0,1,2.0,1,3.0,,,4,2.0,2,,6,2.0,,,,2.0,,1.0,,1.0,,1.0,1.0,3.0,12,,,0.5,1.0,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.4444444444444444,0.75,,0.4375,0.6,0.375,0.47058823529411764,0.6,0.375,0.4375,,,,,,,28.0,0.25,,,0.09523809523809523,0.15789473684210525,0.18181818181818182,0.125,0.125,0.14814814814814814,0.2222222222222222,0.14285714285714285,,,0.5,0.25,,,0.2857142857142857,,0.2,1.0,0.5,0.5,0.5,0.5,0.0625,,,,,,,,0.125,0.5,0.5,1.0,0.3125,0.2,0.2,1.0,0.8,0.75,0.2,,,0.25,,0.5,0.25,,0.9375,0.2,0.5692031249999999,0.5096499999999999,0.630825,0.058823529411764705,0.1,0.375,0.1875,2.711111111111111,24.657142857142855,0.2,,,,,1.0,1.0,,,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,0.5,1.0,,,,,,,False,,,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,129317.0,2155,-299.0,4112,4100,653,863,475,8212,101.0,160,8.0,16.0,15.0,27.0,90.0,192.0,114.0,273.0,31.0,69.0,10.0,39.0,156.0,4.0,13.0,5.0,29.0,305.0,625,70.0,225.0,176.0,996.0,4544,24.0,46,6.0,19.0,9.0,75.0,42.0,83.0,9.0,39.0,57.0,168.0,290.0,320.0,204.0,12.0,155.0,39.0,48.0,4.0,132.0,58.0,190.0,43.0,58.0,19.0,55.0,438.0,10.0,15.0,2.0,68.0,122,9.0,199,27.0,226,7.0,39.0,29.0,10.0,62,19.0,26,67.0,36.0,9.0,129,21.0,64,1.0,127,176.0,1.0,8.0,5.0,204.0,20.0,85.0,17.0,11.0,7.0,11.0,2.0,166.0,652,7.0,14.0,0.47540983606557374,0.48494983277591974,0.9714285714285714,0.3111111111111111,0.3157894736842105,0.23076923076923078,0.3125,0.488,0.5217391304347826,0.5060240963855421,0.4823529411764706,0.5076923076923077,0.45491803278688525,0.5294117647058824,0.5514705882352942,0.5562913907284768,0.2647058823529412,0.017777777777777778,0.0768,0.15625,0.029304029304029304,0.014492753623188406,0.019230769230769232,22.845476036965398,0.4806201550387597,0.07627118644067797,0.030303030303030304,0.0868945868945869,0.010548523206751054,0.128060263653484,0.017513134851138354,0.09819121447028424,0.012543903662819869,0.0117096018735363,0.016706443914081145,0.005208333333333333,0.0196078431372549,0.008928571428571428,0.07159353348729793,0.06323185011709602,0.11764705882352941,0.12919896640826872,0.125,0.016867469879518072,0.18181818181818182,0.18823529411764706,0.63125,0.7481481481481481,0.5148514851485149,0.22588235294117648,0.46875,0.5084745762711864,0.2777777777777778,0.3211764705882353,0.4175824175824176,0.43018867924528303,0.5964912280701754,0.0811764705882353,0.4492753623188406,0.45588235294117646,1.0,0.18352941176470589,0.25,0.2549019607843137,0.9487179487179487,0.24615384615384617,0.5,0.2,0.3076923076923077,1.0,0.22131147540983606,0.5555555555555556,0.08196721311475409,0.23770491803278687,0.1724137931034483,0.45294117647058824,0.25161290322580643,0.48572028301886755,0.4782273584905661,0.48173625,0.09912854030501089,0.12318840579710146,0.07530120481927711,0.1686746987951807,11.250239999999994,24.810666666666673,0.15880350194552528,6.0,1.0,15.0,8.0,6.0,3.0,8.0,,4.0,0.078125,0.625,15.0,6.0,0.02631578947368421,2.0,6.0,4.0,,,,0.09230769230769231,0.3333333333333333,1.0,0.4,4.0,6.0,,,1.0,3.0,7.0,False,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,129044.0,2151,-356.0,4069,4071,606,755,504,8140,208.0,340,86.0,148.0,31.0,59.0,80.0,166.0,78.0,207.0,,1.0,1.0,,2.0,,,,2.0,366.0,713,,3.0,71.0,803.0,4484,102.0,182,,,17.0,221.0,51.0,103.0,,3.0,21.0,123.0,500.0,232.0,,150.0,2.0,,47.0,,84.0,29.0,113.0,24.0,48.0,11.0,25.0,255.0,46.0,175.0,3.0,136.0,358,38.0,532,224.0,756,23.0,46.0,33.0,13.0,35,8.0,22,77.0,13.0,11.0,112,11.0,95,1.0,187,108.0,,17.0,4.0,105.0,17.0,53.0,8.0,67.0,44.0,67.0,41.0,123.0,605,16.0,7.0,0.6830601092896175,0.8591065292096219,,,,,,0.5133239831697055,0.5604395604395604,0.49514563106796117,0.5111731843575419,0.5604395604395604,0.4811320754716981,0.5282894736842105,0.5755208333333334,0.5168067226890757,0.004189944134078212,,0.06591865357643759,0.1,0.014492753623188406,,,18.776916451335058,0.3125,0.3392857142857143,0.04477611940298507,0.2544420753375977,0.1203576341127923,0.2551594746716698,0.08141592920353982,0.25463917525773194,0.10946012877662209,0.19037199124726478,0.10462287104622871,0.07679180887372014,0.07865168539325842,0.09166666666666666,0.25116279069767444,0.27315914489311166,0.24280575539568344,0.2543640897755611,0.25757575757575757,0.07692307692307693,0.6119402985074627,0.4748603351955307,0.611764705882353,0.6797385620915033,0.5673076923076923,0.23184357541899442,0.4819277108433735,0.5128205128205128,0.7125,0.28910614525139666,0.37681159420289856,0.38235294117647056,0.9615384615384616,0.0013966480446927375,,,,0.002793296089385475,,,,0.8131868131868132,0.581081081081081,,,,0.5566037735849056,0.5254237288135594,0.009433962264150943,0.018867924528301886,,0.4790502793296089,,0.4892002094972065,0.543200625,0.501099528301887,0.07047872340425532,0.07076101468624833,0.2752179327521793,0.15317559153175592,7.785413744740529,28.5,0.14893094126320963,,,5.0,11.0,9.0,4.0,,2.0,21.0,0.060240963855421686,0.08139534883720931,22.0,,,,,,,,,,,,,16.0,3.0,12.0,,9.0,,2.0,False,,,5.0
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,82743.0,1379,-267.0,2644,2655,474,694,332,5299,42.0,77,7.0,15.0,12.0,20.0,56.0,113.0,41.0,137.0,16.0,45.0,6.0,44.0,121.0,1.0,5.0,6.0,20.0,139.0,327,60.0,166.0,39.0,497.0,2881,16.0,36,3.0,11.0,3.0,44.0,29.0,68.0,7.0,26.0,10.0,89.0,100.0,178.0,162.0,14.0,121.0,44.0,13.0,,151.0,31.0,182.0,21.0,64.0,33.0,54.0,395.0,9.0,29.0,,29.0,58,6.0,93,38.0,131,20.0,35.0,21.0,14.0,56,15.0,36,38.0,20.0,8.0,94,15.0,42,,94,60.0,,3.0,2.0,47.0,4.0,21.0,4.0,18.0,7.0,18.0,9.0,89.0,473,8.0,4.0,0.3597122302158273,0.3787878787878788,0.9,0.3614457831325301,0.2727272727272727,0.2692307692307692,0.3614457831325301,0.42507645259938837,0.4444444444444444,0.4264705882352941,0.4645030425963489,0.43617021276595747,0.42021276595744683,0.48249027237354086,0.4583333333333333,0.4494949494949495,0.3367139959432049,,0.039755351681957186,0.06493506493506493,0.021897810218978103,,,20.12578616352201,0.5957446808510638,0.06741573033707865,,0.0667433831990794,0.029263370332996974,0.08146067415730338,0.027777777777777776,0.07102040816326531,0.028897338403041824,0.026936026936026935,0.03571428571428571,0.026570048309178744,0.01606425702811245,0.06666666666666667,0.06691449814126393,0.050980392156862744,0.0782608695652174,0.07894736842105263,0.08888888888888889,0.072992700729927,0.5,0.15618661257606492,0.5454545454545454,0.5833333333333334,0.40476190476190477,0.22920892494929007,0.49557522123893805,0.5185185185185185,0.2857142857142857,0.2778904665314402,0.29927007299270075,0.30597014925373134,0.4146341463414634,0.09127789046653144,0.35555555555555557,0.35555555555555557,1.0,0.24543610547667344,0.36363636363636365,0.36363636363636365,0.8636363636363636,0.3191489361702128,0.4666666666666667,0.10638297872340426,0.2,1.0,0.2127659574468085,0.6,0.06382978723404255,0.2127659574468085,0.3,0.49290060851926976,0.36363636363636365,0.484973022312373,0.49536142857142845,0.47346702127659573,0.041176470588235294,0.061046511627906974,0.08853118712273642,0.1790744466800805,11.508868501529049,24.81686746987952,0.17927382753403934,18.0,,10.0,5.0,8.0,1.0,1.0,2.0,9.0,0.04424778761061947,0.14285714285714285,4.0,,,2.0,6.0,1.0,1.0,,,0.1276595744680851,0.3333333333333333,1.0,0.16666666666666666,1.0,4.0,,,,,2.0,False,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,111237.0,1854,-121.0,3547,3533,544,753,430,7080,97.0,171,6.0,9.0,9.0,23.0,37.0,95.0,37.0,125.0,12.0,28.0,5.0,102.0,304.0,5.0,12.0,15.0,44.0,171.0,391,114.0,332.0,83.0,767.0,3838,10.0,23,7.0,16.0,,41.0,22.0,62.0,17.0,49.0,30.0,125.0,50.0,292.0,198.0,,303.0,102.0,41.0,2.0,315.0,80.0,395.0,54.0,152.0,63.0,100.0,870.0,6.0,15.0,,60.0,108,6.0,174,21.0,195,3.0,65.0,38.0,27.0,92,22.0,60,52.0,32.0,8.0,144,22.0,62,5.0,149,144.0,5.0,5.0,10.0,94.0,8.0,28.0,14.0,6.0,5.0,6.0,4.0,125.0,544,17.0,13.0,0.14619883040935672,0.14619883040935672,0.5789473684210527,0.3433734939759036,0.4375,0.3469387755102041,0.34441087613293053,0.4373401534526854,0.43478260869565216,0.3548387096774194,0.4730290456431535,0.5256410256410257,0.42792792792792794,0.5019710906701709,0.5256410256410257,0.4921259842519685,0.45919778699861685,0.006024096385542169,0.10485933503836317,0.15204678362573099,0.016,,0.006578947368421052,22.439871063724276,0.6388888888888888,0.061855670103092786,,0.08918249380677126,0.01272264631043257,0.12448132780082988,0.011111111111111112,0.09923213230950975,0.012216404886561954,0.023809523809523808,0.008771929824561403,0.006535947712418301,0.0069605568445475635,0.027522935779816515,0.0636604774535809,0.09041095890410959,0.10874200426439233,0.10857142857142857,0.16666666666666666,0.0078125,0.6666666666666666,0.23651452282157676,0.5672514619883041,0.6689655172413793,0.16494845360824742,0.1313969571230982,0.3894736842105263,0.45121951219512196,0.10810810810810811,0.17289073305670816,0.296,0.3008130081300813,0.13513513513513514,0.03872752420470263,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.42047026279391425,0.3355263157894737,0.33774834437086093,0.5490196078431373,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.4166666666666667,1.0,0.2072072072072072,0.391304347826087,0.04504504504504504,0.3963963963963964,0.3409090909090909,0.6957123098201936,0.33663366336633666,0.509605339805825,0.46517600000000003,0.4723986363636366,0.04417670682730924,0.0681265206812652,0.05345501955671447,0.16297262059973924,8.968542199488493,25.628012048192765,0.15336904426275727,144.0,1.0,26.0,10.0,10.0,3.0,5.0,,1.0,0.1368421052631579,0.3333333333333333,4.0,5.0,0.01488095238095238,2.0,4.0,2.0,1.0,,,0.10256410256410256,0.5,,0.4,12.0,7.0,,,,1.0,1.0,False,,,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,88958.0,1483,-368.0,2810,2838,407,546,354,5648,149.0,245,43.0,81.0,30.0,42.0,11.0,48.0,5.0,26.0,14.0,49.0,4.0,4.0,22.0,,1.0,,2.0,165.0,319,18.0,71.0,52.0,436.0,3123,43.0,88,,2.0,15.0,101.0,32.0,51.0,,6.0,14.0,78.0,208.0,122.0,51.0,62.0,20.0,4.0,36.0,,28.0,10.0,38.0,6.0,10.0,4.0,14.0,86.0,19.0,75.0,2.0,41.0,122,10.0,173,96.0,269,20.0,71.0,51.0,20.0,24,8.0,16,25.0,8.0,2.0,49,9.0,60,1.0,112,64.0,,4.0,6.0,87.0,11.0,42.0,7.0,46.0,34.0,49.0,27.0,78.0,407,6.0,5.0,0.6303030303030303,0.7761194029850746,0.9444444444444444,0.2535211267605634,,,0.2608695652173913,0.5172413793103449,0.48863636363636365,0.6274509803921569,0.49230769230769234,0.4777777777777778,0.5614035087719298,0.5093457943925234,0.5,0.582089552238806,0.18205128205128204,,0.11285266457680251,0.11836734693877551,0.038461538461538464,,,14.76426799007444,0.4897959183673469,0.13513513513513514,0.03571428571428571,0.12815126050420167,0.0708215297450425,0.10539845758354756,0.054285714285714284,0.1215510812826249,0.0667139815471966,0.10736196319018405,0.0744047619047619,0.037783375314861464,0.052434456928838954,0.060240963855421686,0.10749185667752444,0.10317460317460317,0.16030534351145037,0.11387900355871886,0.08333333333333333,0.11904761904761904,0.5510204081632653,0.6282051282051282,0.6081632653061224,0.6898148148148148,0.6308724832214765,0.12307692307692308,0.22916666666666666,0.2619047619047619,0.5454545454545454,0.06666666666666667,0.19230769230769232,0.2,0.8,0.12564102564102564,0.2857142857142857,0.2857142857142857,1.0,0.05641025641025641,0.18181818181818182,0.18181818181818182,0.75,0.9,0.5308641975308642,0.011111111111111112,,,0.7368421052631579,0.7142857142857143,0.07017543859649122,0.03508771929824561,,0.8102564102564103,0.2,0.5778648195876293,0.5796646666666668,0.618136607142857,0.0997624703087886,0.12,0.231651376146789,0.17889908256880735,3.7467084639498434,25.409859154929574,0.14483985765124555,3.0,2.0,4.0,4.0,7.0,4.0,,3.0,9.0,0.125,0.13953488372093023,3.0,,,,1.0,,,3.0,3.0,0.011111111111111112,,,,,1.0,,4.0,1.0,,4.0,False,,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,21887.0,365,-47.0,696,702,108,193,84,1398,29.0,48,5.0,13.0,7.0,10.0,15.0,44.0,9.0,17.0,1.0,8.0,1.0,8.0,24.0,,,1.0,1.0,53.0,109,9.0,32.0,32.0,165.0,780,8.0,18,,1.0,4.0,20.0,9.0,15.0,1.0,2.0,11.0,32.0,52.0,54.0,24.0,12.0,24.0,8.0,11.0,,13.0,6.0,19.0,4.0,4.0,2.0,7.0,44.0,2.0,17.0,1.0,19.0,31,9.0,59,20.0,79,3.0,11.0,4.0,7.0,7,1.0,3,11.0,4.0,1.0,18,4.0,18,,35,26.0,,3.0,,40.0,2.0,17.0,4.0,16.0,10.0,16.0,8.0,32.0,108,,4.0,0.49056603773584906,0.5531914893617021,0.8888888888888888,0.28125,,0.5,0.28125,0.48623853211009177,0.4444444444444444,0.6,0.4716312056737589,0.42105263157894735,0.6176470588235294,0.515625,0.45454545454545453,0.6666666666666666,0.22695035460992907,,0.10091743119266056,0.14583333333333334,,,,22.474747474747474,0.3888888888888889,0.32142857142857145,0.05,0.14285714285714285,0.07112970711297072,0.19791666666666666,0.019417475728155338,0.1597444089456869,0.05555555555555555,0.09859154929577464,0.06756756756756757,0.05319148936170213,0.013513513513513514,0.034482758620689655,0.09230769230769231,0.15517241379310345,0.1702127659574468,0.18571428571428572,0.23076923076923078,0.045454545454545456,0.5,0.3404255319148936,0.6041666666666666,0.7073170731707317,0.5862068965517241,0.3120567375886525,0.3409090909090909,0.375,0.3333333333333333,0.12056737588652482,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.05673758865248227,0.125,0.125,1.0,0.1702127659574468,0.3333333333333333,0.3333333333333333,0.875,0.6842105263157895,0.38461538461538464,,,,0.5882352941176471,0.7,0.058823529411764705,0.058823529411764705,1.0,0.5673758865248227,0.3333333333333333,0.5162914893617022,0.5659694444444444,0.5860558823529413,0.10897435897435898,0.13709677419354838,0.12121212121212122,0.19393939393939394,6.696330275229357,25.099999999999994,0.15517241379310345,3.0,,2.0,2.0,2.0,1.0,,,6.0,0.09090909090909091,,5.0,,,,1.0,,,,,0.05263157894736842,,,,2.0,3.0,,,,,1.0,False,,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,64306.0,1072,-110.0,2060,2050,326,436,241,4110,78.0,117,18.0,30.0,13.0,15.0,76.0,143.0,75.0,162.0,,,,,,,,,,229.0,422,,,63.0,521.0,2165,33.0,52,,,8.0,74.0,36.0,58.0,,,10.0,82.0,306.0,152.0,,26.0,,,15.0,,23.0,13.0,36.0,10.0,8.0,4.0,11.0,85.0,16.0,41.0,1.0,31.0,124,10.0,165,58.0,223,4.0,19.0,14.0,5.0,26,6.0,14,39.0,12.0,11.0,65,7.0,57,4.0,119,75.0,3.0,4.0,3.0,80.0,10.0,42.0,3.0,28.0,23.0,28.0,15.0,82.0,326,10.0,3.0,0.6681222707423581,0.7083333333333334,,,,,,0.542654028436019,0.6346153846153846,0.6206896551724138,0.542654028436019,0.6346153846153846,0.6206896551724138,0.5700218818380745,0.6491228070175439,0.6307692307692307,,,0.035545023696682464,0.08547008547008547,,,,22.422680412371133,0.4,0.17857142857142858,0.027777777777777776,0.17563739376770537,0.05503355704697987,0.11787072243346007,0.06808510638297872,0.15995872033023736,0.058163265306122446,0.06435643564356436,0.06607929515418502,0.04113924050632911,0.08376963350785341,,0.18468468468468469,0.1724137931034483,0.1708185053380783,0.10582010582010581,0.14864864864864866,0.022598870056497175,0.5357142857142857,0.2772511848341232,0.6666666666666666,0.7289719626168224,0.5769230769230769,0.33886255924170616,0.5314685314685315,0.5507246376811594,0.47368421052631576,0.38388625592417064,0.46296296296296297,0.46296296296296297,0.96,,,,,,,,,0.5769230769230769,0.6,,,,0.25862068965517243,0.8666666666666667,,,,0.2772511848341232,,0.4488810426540283,0.5225124999999998,0.43710689655172413,0.09251101321585903,0.09251101321585903,0.1420345489443378,0.15738963531669867,10.173459715639808,,0.15825242718446603,,,3.0,6.0,5.0,,,,5.0,0.03496503496503497,0.16666666666666666,11.0,,,,,,,,,,,,,14.0,1.0,,3.0,6.0,,1.0,False,,,1.0
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,35566.0,593,-122.0,1141,1160,215,269,152,2301,35.0,63,5.0,8.0,7.0,11.0,8.0,30.0,17.0,33.0,2.0,8.0,,5.0,18.0,,,1.0,6.0,60.0,126,7.0,26.0,22.0,163.0,1299,7.0,12,,,2.0,16.0,12.0,24.0,1.0,6.0,2.0,29.0,76.0,44.0,21.0,4.0,18.0,5.0,11.0,,11.0,2.0,13.0,2.0,4.0,2.0,5.0,28.0,3.0,8.0,1.0,16.0,43,16.0,75,12.0,87,3.0,12.0,8.0,4.0,10,2.0,4,11.0,6.0,2.0,21,2.0,23,,35,34.0,,,5.0,36.0,4.0,18.0,2.0,13.0,8.0,14.0,10.0,29.0,215,3.0,2.0,0.6333333333333333,0.6551724137931034,1.0,0.2692307692307692,,0.16666666666666666,0.2692307692307692,0.47619047619047616,0.5833333333333334,0.5,0.46381578947368424,0.5833333333333334,0.45,0.4851190476190476,0.5333333333333333,0.453125,0.17105263157894737,,0.0873015873015873,0.12698412698412698,,,,14.339908952959028,0.47619047619047616,0.3137254901960784,0.03571428571428571,0.1184573002754821,0.017897091722595078,0.09248554913294797,0.023622047244094488,0.11007462686567164,0.01916376306620209,0.025974025974025976,0.032,,0.0297029702970297,,0.06722689075630252,0.12962962962962962,0.15441176470588236,0.08396946564885496,0.11904761904761904,0.04054054054054054,0.7142857142857143,0.4144736842105263,0.5555555555555556,0.6363636363636364,0.6285714285714286,0.19736842105263158,0.26666666666666666,0.2962962962962963,0.375,0.21710526315789475,0.5151515151515151,0.5151515151515151,0.7647058823529411,0.05263157894736842,0.25,0.25,1.0,0.11842105263157894,0.2777777777777778,0.2777777777777778,1.0,0.6666666666666666,0.625,,,,0.36666666666666664,0.6363636363636364,,0.2,0.16666666666666666,0.5855263157894737,0.2777777777777778,0.513331907894737,0.5080909090909091,0.48519666666666666,0.10843373493975904,0.12857142857142856,0.09815950920245399,0.17791411042944785,7.654761904761905,24.684615384615384,0.18843120070113936,,,,3.0,,1.0,,,5.0,0.1,0.6,,,,,,,,1.0,,,,,,,,,1.0,1.0,,2.0,False,,1.0,1.0
