EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,AtRimAssists,ShortMidRangeAssists,SelfOReb,LostBallSteals,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,on
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,13050.0,218,-40,409,410,90,114,51,819,20.0,34,13.0,3.0,4.0,8.0,21.0,9.0,16.0,1.0,2.0,,,4.0,15.0,1.0,3.0,37,71,5.0,17.0,16.0,105,463,9.0,18.0,1.0,2.0,20.0,5.0,12,3.0,5.0,15,54.0,20.0,15.0,15.0,4.0,6.0,9.0,5.0,14.0,3.0,2.0,,33.0,6.0,12.0,8.0,21.0,6.0,35,18.0,53,6.0,5.0,6,1.0,5.0,5.0,1.0,,11,3.0,7,15,,,1.0,2.0,19,2.0,,20,2.0,9,2.0,3.0,1.0,3.0,15,90,2.0,1.0,0.7297297297297297,0.8709677419354839,1.0,0.29411764705882354,0.29411764705882354,0.5211267605633803,0.5,0.4166666666666667,0.5056818181818182,0.47368421052631576,0.3333333333333333,0.5412371134020618,0.5,0.4411764705882353,0.19318181818181818,0.08450704225352113,0.08823529411764706,0.14285714285714285,,23.126338329764454,0.5454545454545454,0.375,0.18421052631578946,0.07792207792207792,0.16666666666666666,0.11764705882352941,0.17901234567901234,0.08780487804878048,0.11904761904761904,0.022222222222222223,0.11764705882352941,0.16216216216216217,0.19230769230769232,0.19607843137254902,0.1935483870967742,0.11764705882352941,0.38636363636363635,0.5882352941176471,0.6451612903225806,0.7,0.23863636363636365,0.38095238095238093,0.4444444444444444,0.18181818181818182,0.5625,0.5625,0.7777777777777778,0.022727272727272728,0.5,0.5,1.0,0.17045454545454544,0.26666666666666666,0.26666666666666666,1.0,0.6842105263157895,,0.05263157894736842,0.26666666666666666,0.75,,0.2,0.5795454545454546,0.26666666666666666,0.5111198863636363,0.5421411764705882,0.45637999999999995,0.09473684210526316,0.11538461538461539,0.19047619047619047,0.14285714285714285,6.932394366197183,25.452941176470592,0.2200488997555012,5.0,,,12.0,8.0,1.0,3.0,1.0,2.0,1.0,,,2.0,2.0,3.0,,,0.08955223880597014,0.11764705882352941,0.07692307692307693,1.0,0.75,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203119,1610612765,Kim English,Kim English,203119,DET,2269.0,38,-14,73,73,29,18,6,146,3.0,3,,1.0,1.0,,,1.0,4.0,,2.0,1.0,1.0,1.0,2.0,,1.0,4,7,1.0,4.0,1.0,12,82,,,1.0,,,2.0,2,2.0,,4,8.0,,3.0,2.0,1.0,,1.0,1.0,2.0,1.0,,,5.0,,,2.0,,1.0,3,,3,2.0,2.0,1,,,1.0,1.0,,2,1.0,4,5,,,,,2,,,1,1.0,1,,1.0,,1.0,4,29,,,1.0,1.0,1.0,0.25,0.25,0.5714285714285714,,1.0,0.5,,0.5,0.5454545454545454,,0.5,0.36363636363636365,,,,,15.853658536585368,0.5,0.25,,,0.15384615384615385,,0.08,,,,,,,,0.125,0.2,0.2727272727272727,1.0,1.0,1.0,,,,0.36363636363636365,0.25,0.25,1.0,0.18181818181818182,,,,0.18181818181818182,0.5,0.5,1.0,,1.0,,0.25,1.0,0.25,0.25,0.6363636363636364,0.5,0.520909090909091,0.5559,0.4931375,0.09090909090909091,0.14285714285714285,,0.3333333333333333,10.414285714285715,24.325,0.3972602739726027,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,4709.0,78,-26,141,139,12,24,13,280,12.0,16,5.0,1.0,1.0,3.0,8.0,,,,,,,,,,,15,24,,,1.0,31,159,4.0,5.0,,,8.0,1.0,1,,,2,22.0,8.0,,,,4.0,4.0,,4.0,,,2.0,8.0,,6.0,3.0,15.0,2.0,20,6.0,26,3.0,3.0,1,,1.0,2.0,,,3,,4,10,1.0,,2.0,1.0,4,,,7,1.0,4,,9.0,1.0,9.0,2,12,,,0.7333333333333333,0.9166666666666666,,,,0.625,0.8,1.0,0.625,0.8,1.0,0.5740740740740741,0.8,1.0,,0.16666666666666666,0.0625,0.375,,18.75,0.3333333333333333,0.4,0.24193548387096775,0.13636363636363635,0.2727272727272727,,0.2465753424657534,0.10344827586206896,0.1111111111111111,0.18181818181818182,,0.125,0.4666666666666667,0.21739130434782608,0.125,0.6666666666666666,0.6666666666666666,0.75,0.8,0.6666666666666666,0.3333333333333333,0.375,0.6,,,,,,,,,,,,,1.0,,,1.0,1.0,,,0.6666666666666666,,0.5672458333333333,0.59812,0.7043,0.14814814814814814,0.14814814814814814,0.25806451612903225,0.06451612903225806,2.945833333333333,,0.0851063829787234,4.0,,,6.0,2.0,,1.0,,,,,,,8.0,3.0,1.0,,0.13333333333333333,,0.2,0.3333333333333333,1.0,0.8,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,54467.0,908,-75,1741,1744,352,334,226,3485,47.0,82,30.0,8.0,13.0,19.0,53.0,5.0,25.0,10.0,29.0,1.0,5.0,71.0,190.0,10.0,40.0,71,160,81.0,219.0,20.0,405,1912,21.0,38.0,11.0,1.0,55.0,12.0,24,45.0,8.0,77,72.0,70.0,243.0,189.0,71.0,7.0,32.0,13.0,45.0,7.0,6.0,7.0,103.0,6.0,30.0,44.0,102.0,11.0,157,41.0,198,30.0,21.0,14,5.0,10.0,16.0,4.0,1.0,30,8.0,48,79,2.0,,6.0,1.0,35,1.0,1.0,40,1.0,14,3.0,31.0,10.0,31.0,77,352,5.0,,0.5070422535211268,0.6101694915254238,1.0,0.3698630136986301,0.37155963302752293,0.44375,0.5526315789473685,0.5,0.5079155672823219,0.5510204081632653,0.5,0.5100755667506297,0.55,0.506578947368421,0.5778364116094987,0.04375,0.036585365853658534,0.05660377358490566,0.04,21.30738522954092,0.4666666666666667,0.2,0.19101123595505617,0.05226480836236934,0.1543859649122807,0.02158273381294964,0.17826617826617827,0.04225352112676056,0.06111111111111111,0.058823529411764705,0.015228426395939087,0.18012422360248448,0.16556291390728478,0.21621621621621623,0.16129032258064516,0.1323529411764706,0.21635883905013192,0.573170731707317,0.5949367088607594,0.5531914893617021,0.13984168865435356,0.3584905660377358,0.38,0.06596306068601583,0.2,0.20833333333333334,0.4,0.07651715039577836,0.3448275862068966,0.3448275862068966,1.0,0.5013192612137203,0.3736842105263158,0.37566137566137564,1.0,0.6122448979591837,0.02040816326530612,0.20408163265306123,0.18840579710144928,0.6153846153846154,0.07246376811594203,0.5797101449275363,0.7941952506596306,0.37566137566137564,0.5279047745358091,0.5539447368421053,0.5049999999999999,0.04314720812182741,0.08092485549132948,0.13580246913580246,0.19012345679012346,6.169374999999999,25.866666666666667,0.20218265364732912,17.0,14.0,15.0,24.0,21.0,4.0,7.0,9.0,4.0,4.0,1.0,2.0,,20.0,18.0,,0.3333333333333333,0.04263565891472868,0.037037037037037035,0.03286384976525822,0.5806451612903226,0.42105263157894735,0.5666666666666667,0.23529411764705882,0.35,,1.0,4.0,4.0,,1.0,1.0,5.0,1.0,,3.0,,,1.0,0.36363636363636365,0.0045662100456621,0.005263157894736842,0.07462686567164178,,,0.4,1.0,0.2,0.013574660633484163,1.0,1.0,,,,,False
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,79206.0,1320,-73,2455,2450,649,452,321,4905,77.0,120,49.0,16.0,28.0,33.0,68.0,43.0,143.0,,,,,,,,,153,331,,,78.0,384,2597,40.0,68.0,,28.0,108.0,37.0,79,,39.0,113,222.0,84.0,,,,15.0,26.0,9.0,35.0,7.0,2.0,4.0,79.0,15.0,81.0,53.0,140.0,12.0,205,99.0,304,23.0,17.0,29,7.0,18.0,30.0,11.0,,59,17.0,65,120,2.0,,7.0,9.0,118,21.0,,117,7.0,48,14.0,72.0,24.0,72.0,113,647,8.0,14.0,0.7254901960784313,0.8604651162790697,,,,0.4622356495468278,0.5882352941176471,0.46835443037974683,0.4622356495468278,0.5882352941176471,0.46835443037974683,0.49740932642487046,0.627906976744186,0.5280373831775701,,0.045317220543806644,0.09166666666666666,0.058823529411764705,,15.707730321214262,0.4915254237288136,0.24489795918367346,0.15712682379349047,0.08553326293558607,0.16012084592145015,0.07575757575757576,0.1579378068739771,0.08384279475982533,0.08536585365853659,0.05322128851540616,0.08053691275167785,0.11612903225806452,0.18333333333333332,0.17595307917888564,0.1722689075630252,0.12903225806451613,0.36253776435045315,0.6416666666666667,0.7064220183486238,0.6103896103896104,0.2054380664652568,0.4852941176470588,0.515625,0.43202416918429004,0.3006993006993007,0.3006993006993007,0.9069767441860465,,,,,,,,,0.7205882352941176,,,0.35443037974683544,0.5714285714285714,,,0.36253776435045315,,0.4904356495468277,0.5646491525423728,0.48700126582278486,0.12903225806451613,0.12903225806451613,0.28125,0.2942708333333333,9.887915407854987,,0.26435845213849285,31.0,,,48.0,21.0,1.0,,6.0,3.0,5.0,3.0,12.0,8.0,46.0,50.0,,,0.11918604651162791,0.061224489795918366,,0.6944444444444444,0.7575757575757576,0.6326530612244898,0.0967741935483871,,,,,,,,,3.0,3.0,,,,,2.0,,,,0.033707865168539325,,,,,,,,2.0,,,3.0,1.0,False
101198,1610612765,Will Bynum,Will Bynum,101198,DET,67825.0,1130,-185,2186,2195,544,619,280,4381,125.0,214,22.0,31.0,53.0,40.0,99.0,51.0,117.0,4.0,17.0,1.0,4.0,20.0,52.0,7.0,10.0,216,430,24.0,69.0,98.0,602,2448,18.0,40.0,8.0,11.0,53.0,47.0,93,14.0,39.0,145,78.0,354.0,54.0,51.0,20.0,41.0,152.0,67.0,219.0,46.0,21.0,18.0,505.0,7.0,19.0,32.0,29.0,2.0,63,26.0,89,39.0,13.0,80,13.0,46.0,41.0,34.0,2.0,121,29.0,47,121,5.0,2.0,5.0,3.0,111,,2.0,123,9.0,50,11.0,3.0,2.0,4.0,145,542,16.0,9.0,0.18055555555555555,0.1848341232227488,0.75,0.34782608695652173,0.35294117647058826,0.5023255813953489,0.45,0.5053763440860215,0.5050100200400801,0.4375,0.4953271028037383,0.5399274047186933,0.49074074074074076,0.549618320610687,0.13827655310621242,0.09534883720930233,0.1261682242990654,0.12121212121212122,0.017094017094017096,26.76224611708483,0.6611570247933884,0.03125,0.04461538461538461,0.02661064425770308,0.09907120743034056,0.025089605734767026,0.06269270298047276,0.026183282980866064,0.01818181818181818,0.016129032258064516,0.02127659574468085,0.02358490566037736,0.03314917127071823,0.07003891050583658,0.09871244635193133,0.1,0.4288577154308617,0.5841121495327103,0.6684491978609626,0.224,0.19839679358717435,0.40404040404040403,0.45977011494252873,0.23446893787575152,0.4358974358974359,0.4434782608695652,0.1568627450980392,0.03406813627254509,0.23529411764705882,0.23529411764705882,1.0,0.10420841683366733,0.38461538461538464,0.4,0.7,0.4583333333333333,0.020833333333333332,0.14583333333333334,0.4953271028037383,0.5849056603773585,0.037383177570093455,0.09345794392523364,0.5671342685370742,0.39215686274509803,0.5376597585513079,0.5280458333333333,0.5375363207547169,0.09259259259259259,0.10615711252653928,0.08803986710963455,0.24086378737541528,7.310930232558142,25.798550724637675,0.24885635864592864,11.0,4.0,4.0,10.0,120.0,14.0,6.0,26.0,6.0,8.0,1.0,3.0,5.0,1.0,3.0,,0.2857142857142857,0.03896103896103896,0.03296703296703297,0.02857142857142857,0.75,0.075,0.5,0.09090909090909091,0.4,,,2.0,2.0,18.0,1.0,2.0,,8.0,10.0,,1.0,1.0,,0.25,0.028985507246376812,0.038461538461538464,,,,0.2857142857142857,1.0,,,,1.0,,,,,False
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,103928.0,1732,-157,3268,3267,857,815,450,6535,113.0,221,18.0,28.0,47.0,49.0,144.0,29.0,84.0,13.0,40.0,5.0,11.0,33.0,108.0,12.0,35.0,191,449,46.0,148.0,176.0,696,3561,14.0,31.0,17.0,6.0,43.0,44.0,96,46.0,55.0,173,124.0,258.0,111.0,104.0,33.0,39.0,167.0,70.0,237.0,49.0,21.0,32.0,544.0,5.0,23.0,40.0,87.0,5.0,132,29.0,161,37.0,22.0,65,13.0,38.0,46.0,27.0,3.0,111,22.0,47,99,9.0,,,4.0,180,4.0,5.0,226,24.0,102,16.0,15.0,6.0,16.0,173,853,12.0,15.0,0.32460732984293195,0.3315508021390374,0.8043478260869565,0.3108108108108108,0.3194444444444444,0.42538975501113585,0.45161290322580644,0.4583333333333333,0.4355108877721943,0.3854166666666667,0.4154929577464789,0.49421965317919075,0.39814814814814814,0.4858757062146893,0.24790619765494137,0.08685968819599109,0.11764705882352941,0.0763888888888889,0.023809523809523808,21.160949868073878,0.5855855855855856,0.058823529411764705,0.08184383819379115,0.020140105078809107,0.08771929824561403,0.012690355329949238,0.0836076366030283,0.018229166666666668,0.03343465045592705,0.018018018018018018,0.014545454545454545,0.07736389684813753,0.06624605678233439,0.0982367758186398,0.08,0.10687022900763359,0.37018425460636517,0.5113122171945701,0.5794871794871795,0.3805309734513274,0.24120603015075376,0.3402777777777778,0.3684210526315789,0.1407035175879397,0.34523809523809523,0.35365853658536583,0.3448275862068966,0.06700167504187604,0.325,0.3333333333333333,1.0,0.18090452261306533,0.3055555555555556,0.3113207547169811,0.7272727272727273,0.375,0.10416666666666667,0.25,0.33098591549295775,0.5957446808510638,0.07746478873239436,0.24647887323943662,0.6180904522613065,0.3173076923076923,0.5151880912162164,0.53445,0.47672627737226275,0.15236686390532544,0.1935483870967742,0.0617816091954023,0.24856321839080459,6.461469933184857,26.016216216216225,0.26223990208078335,9.0,9.0,10.0,8.0,110.0,25.0,13.0,15.0,10.0,6.0,3.0,6.0,9.0,9.0,7.0,,0.21739130434782608,0.0125,0.008403361344537815,0.0429042904290429,0.4375,0.1836734693877551,0.5,0.2222222222222222,0.2571428571428571,1.0,1.0,2.0,3.0,27.0,4.0,3.0,1.0,6.0,12.0,1.0,1.0,1.0,,0.17647058823529413,0.02027027027027027,0.018518518518518517,0.007042253521126761,0.2,1.0,0.16666666666666666,0.5,0.09090909090909091,0.006711409395973154,,,,0.025,,,False
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,40448.0,674,-41,1292,1297,338,361,184,2589,67.0,115,26.0,11.0,21.0,5.0,26.0,8.0,21.0,6.0,18.0,4.0,7.0,14.0,48.0,2.0,13.0,80,162,20.0,66.0,52.0,272,1415,14.0,34.0,6.0,8.0,39.0,13.0,33,20.0,20.0,70,118.0,42.0,60.0,46.0,14.0,12.0,25.0,4.0,29.0,3.0,1.0,3.0,62.0,11.0,38.0,21.0,57.0,4.0,82,50.0,132,32.0,20.0,17,3.0,8.0,14.0,9.0,1.0,31,8.0,32,75,4.0,,5.0,1.0,56,6.0,1.0,68,9.0,32,6.0,5.0,3.0,5.0,69,337,11.0,6.0,0.7375,0.8082191780821918,1.0,0.30303030303030304,0.3125,0.49382716049382713,0.4117647058823529,0.3939393939393939,0.4824561403508772,0.3875,0.4716981132075472,0.5272373540856031,0.45348837209302323,0.5303030303030303,0.2894736842105263,0.07407407407407407,0.06956521739130435,0.15384615384615385,,19.08548707753479,0.5483870967741935,0.125,0.14652956298200515,0.08796296296296297,0.11538461538461539,0.0650887573964497,0.13660245183887915,0.08153078202995008,0.09558823529411764,0.09278350515463918,0.05042016806722689,0.09836065573770492,0.18181818181818182,0.15753424657534246,0.12781954887218044,0.08163265306122448,0.5043859649122807,0.5826086956521739,0.6261682242990654,0.7313432835820896,0.11403508771929824,0.19230769230769232,0.22727272727272727,0.09210526315789473,0.38095238095238093,0.38095238095238093,0.75,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.2916666666666667,0.2916666666666667,1.0,0.65,0.1,0.05,0.39622641509433965,0.5238095238095238,0.1320754716981132,0.24528301886792453,0.793859649122807,0.30434782608695654,0.5689214601769911,0.6067029411764706,0.5479905660377359,0.12749003984063745,0.17297297297297298,0.14338235294117646,0.25735294117647056,4.42716049382716,25.55606060606061,0.26160990712074306,12.0,5.0,8.0,14.0,21.0,1.0,7.0,12.0,2.0,3.0,4.0,1.0,5.0,1.0,1.0,,0.4,0.08040201005025126,0.1,0.06422018348623854,0.2,0.8,0.46153846153846156,0.25,0.38461538461538464,,3.0,1.0,1.0,,2.0,,1.0,2.0,1.0,,,,1.0,0.16666666666666666,,,0.018518518518518517,,,0.5,1.0,0.42857142857142855,,,,,,,1.0,False
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,112299.0,1872,-38,3543,3551,1015,787,493,7094,114.0,218,17.0,37.0,74.0,29.0,85.0,43.0,123.0,18.0,47.0,3.0,10.0,73.0,203.0,16.0,54.0,186,426,91.0,250.0,141.0,786,3695,12.0,34.0,19.0,9.0,60.0,59.0,130,64.0,52.0,236,106.0,266.0,237.0,203.0,73.0,44.0,203.0,45.0,248.0,32.0,13.0,59.0,541.0,11.0,24.0,38.0,119.0,1.0,158,39.0,197,42.0,23.0,104,27.0,66.0,63.0,38.0,1.0,167,41.0,42,124,8.0,1.0,4.0,4.0,191,5.0,4.0,189,12.0,67,26.0,7.0,3.0,7.0,235,1011,14.0,23.0,0.2849462365591398,0.29120879120879123,0.8681318681318682,0.364,0.364,0.43661971830985913,0.35294117647058826,0.45384615384615384,0.4770710059171598,0.4811320754716981,0.4742268041237113,0.5132100396301189,0.5084745762711864,0.513215859030837,0.3698224852071006,0.10328638497652583,0.14678899082568808,0.12941176470588237,0.008130081300813009,22.36491398110007,0.6227544910179641,0.011111111111111112,0.09550561797752809,0.01808590806330068,0.07615230460921844,0.029891304347826088,0.08997134670487106,0.02064896755162242,0.014164305949008499,0.009153318077803204,0.03333333333333333,0.09692671394799054,0.07471264367816093,0.10947368421052632,0.06756756756756757,0.10077519379844961,0.3224852071005917,0.5229357798165137,0.6129032258064516,0.3157894736842105,0.1257396449704142,0.3411764705882353,0.3918918918918919,0.1819526627218935,0.34959349593495936,0.3524590163934426,0.2558139534883721,0.0695266272189349,0.3829787234042553,0.3829787234042553,1.0,0.30029585798816566,0.35960591133004927,0.365,0.8356164383561644,0.32075471698113206,0.05660377358490566,0.3018867924528302,0.38144329896907214,0.5,0.05154639175257732,0.27835051546391754,0.6923076923076923,0.35960591133004927,0.5378582962962962,0.5144409090909091,0.5338963730569949,0.09165526675786594,0.1392931392931393,0.07633587786259542,0.30025445292620867,7.561032863849765,25.641600000000004,0.2864803838554897,6.0,19.0,22.0,8.0,120.0,24.0,8.0,19.0,9.0,18.0,2.0,11.0,11.0,2.0,2.0,2.0,0.34375,0.027932960893854747,0.02040816326530612,0.023121387283236993,0.2857142857142857,0.20689655172413793,0.35294117647058826,,0.35185185185185186,3.0,3.0,6.0,9.0,36.0,,3.0,4.0,10.0,15.0,,,,2.0,0.47368421052631576,0.012,0.014778325123152709,0.029850746268656716,1.0,1.0,0.375,0.8333333333333334,0.3,,,1.0,,,,,False
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,99739.0,1662,-34,3146,3135,766,622,444,6281,95.0,161,40.0,22.0,39.0,17.0,57.0,30.0,85.0,26.0,68.0,6.0,17.0,29.0,80.0,2.0,24.0,142,303,55.0,148.0,72.0,521,3318,31.0,52.0,8.0,7.0,78.0,35.0,64,41.0,28.0,149,188.0,96.0,162.0,77.0,29.0,29.0,44.0,20.0,64.0,16.0,4.0,10.0,148.0,14.0,63.0,37.0,114.0,10.0,161,81.0,242,46.0,29.0,42,2.0,29.0,26.0,13.0,3.0,68,8.0,71,159,5.0,,15.0,9.0,88,,,90,12.0,40,9.0,30.0,7.0,30.0,147,765,8.0,8.0,0.6619718309859155,0.7642276422764228,0.9818181818181818,0.3716216216216216,0.3793103448275862,0.46864686468646866,0.5961538461538461,0.546875,0.4977827050997783,0.5916666666666667,0.5761904761904761,0.532719836400818,0.6190476190476191,0.610655737704918,0.328159645232816,0.09570957095709572,0.14285714285714285,0.07017543859649122,0.023529411764705882,15.177111716621253,0.6176470588235294,0.14705882352941177,0.10575139146567718,0.05389221556886228,0.08314606741573034,0.041916167664670656,0.09914642153644124,0.05123087159015303,0.054380664652567974,0.047244094488188976,0.0502092050209205,0.1111111111111111,0.10736196319018405,0.10023866348448687,0.07407407407407407,0.10743801652892562,0.35698447893569846,0.5900621118012422,0.6884057971014492,0.6842105263157895,0.12638580931263857,0.2982456140350877,0.32075471698113206,0.188470066518847,0.35294117647058826,0.3614457831325301,0.7,0.15077605321507762,0.38235294117647056,0.38235294117647056,1.0,0.17738359201773837,0.3625,0.3625,0.9655172413793104,0.6666666666666666,0.1,0.03333333333333333,0.37142857142857144,0.5641025641025641,0.1619047619047619,0.22857142857142856,0.6851441241685144,0.37662337662337664,0.5468523437499998,0.584788,0.5333034313725491,0.08541666666666667,0.12084592145015106,0.14971209213051823,0.28598848368522073,7.358745874587461,25.353378378378377,0.2434837889383344,27.0,9.0,17.0,38.0,26.0,8.0,8.0,17.0,4.0,7.0,1.0,1.0,6.0,22.0,16.0,2.0,0.4146341463414634,0.05908096280087528,0.021052631578947368,0.0365296803652968,0.5333333333333333,0.47058823529411764,0.675,0.25925925925925924,0.375,3.0,8.0,,3.0,3.0,3.0,,4.0,1.0,1.0,1.0,,,1.0,0.375,,,0.034782608695652174,0.5,1.0,,,0.47058823529411764,0.006711409395973154,,3.0,,,1.0,,False
