EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,Fg3aBlocked,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedLongMidRange,DefensiveGoaltends,on,BlockedCorner3,HeaveMakes
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,8497.0,142,3.0,274,276,65.0,88.0,33.0,550,22.0,31,10.0,9.0,3.0,10.0,,1.0,,29.0,52,,1.0,17.0,75.0,312,11.0,,3.0,15.0,8.0,14.0,4.0,20.0,38.0,20.0,,,,,7.0,3.0,10.0,2.0,4.0,2.0,1.0,23.0,4.0,12.0,27.0,44.0,10.0,54.0,1.0,2.0,2.0,,6.0,1.0,3.0,5.0,,11.0,8.0,17.0,33.0,27.0,15.0,6.0,4.0,6.0,20.0,65.0,0.6551724137931034,0.76,,,,0.5576923076923077,0.5714285714285714,0.5471698113207547,0.5333333333333333,0.5769230769230769,0.5,0.5555555555555556,0.018867924528301886,24.203821656050955,0.5454545454545454,0.2727272727272727,0.056338028169014086,0.2857142857142857,0.2765957446808511,0.08547008547008547,0.03333333333333333,0.08333333333333333,0.25,0.2619047619047619,0.3548387096774194,0.05263157894736842,0.5849056603773585,0.7096774193548387,0.7586206896551724,0.18867924528301888,0.3,0.3,0.6666666666666666,0.018867924528301886,,,,0.9090909090909091,,0.6,0.6037735849056604,,0.5289365384615384,0.5592833333333332,0.5285285714285715,0.23076923076923078,0.234375,0.2,0.26666666666666666,6.103846153846154,41.1,0.23722627737226276,6.0,6.0,4.0,11.0,6.0,8.0,4.0,1.0,6.0,,5.0,,3.0,1.0,1.0,3.0,,1.0,2.0,2.0,3.0,1.0,,3.0,,2.0,3.0,1.0,,,2.0,,0.5454545454545454,0.5454545454545454,0.07692307692307693,0.06451612903225806,0.18181818181818182,0.7142857142857143,,0.13043478260869565,0.058823529411764705,0.08,0.19047619047619047,0.2972972972972973,0.09090909090909091,0.5,0.5909090909090909,0.20754716981132076,0.36363636363636365,0.4444444444444444,1.0,0.6,,0.6666666666666666,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.06666666666666667,,,,1.0,,,,1.0,,1.0,True,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,7550.0,126,-4.0,251,254,75.0,97.0,21.0,505,3.0,4,2.0,2.0,9.0,17.0,,,,18.0,39,,,8.0,44.0,296,4.0,,,6.0,4.0,9.0,2.0,10.0,26.0,10.0,,,,,5.0,1.0,6.0,,2.0,,3.0,13.0,6.0,4.0,20.0,29.0,7.0,36.0,2.0,2.0,2.0,,2.0,1.0,1.0,4.0,,6.0,6.0,17.0,13.0,14.0,6.0,3.0,2.0,3.0,10.0,73.0,0.7222222222222222,0.8125,,,,0.46153846153846156,0.4444444444444444,0.46153846153846156,0.4444444444444444,0.4782608695652174,0.75,0.45454545454545453,,18.97810218978102,0.3333333333333333,0.2564102564102564,0.09375,0.13793103448275862,0.22429906542056074,0.06086956521739131,0.2,,0.35,0.16666666666666666,0.16,0.1111111111111111,0.10256410256410256,0.75,0.75,0.4358974358974359,0.5294117647058824,0.5294117647058824,0.8888888888888888,,,,,0.5,,0.2222222222222222,0.10256410256410256,,0.422176923076923,0.4809,0.41657777777777777,0.13333333333333333,0.13333333333333333,0.13636363636363635,0.22727272727272727,11.166666666666668,,0.29880478087649404,1.0,1.0,6.0,18.0,3.0,4.0,3.0,1.0,1.0,,5.0,,1.0,,,3.0,,2.0,3.0,,2.0,1.0,,,1.0,1.0,2.0,,,,2.0,1.0,0.75,0.75,0.07692307692307693,,0.16666666666666666,0.625,,0.0196078431372549,0.13333333333333333,0.02702702702702703,,0.2857142857142857,,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.4,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202332,1610612758,Cole Aldrich,Cole Aldrich,202332,SAC,6318.0,105,21.0,210,210,60.0,45.0,32.0,420,14.0,19,12.0,6.0,,,,,,17.0,25,,,,34.0,219,13.0,,,20.0,5.0,7.0,,10.0,14.0,20.0,,,,,2.0,,2.0,,1.0,1.0,,4.0,11.0,9.0,13.0,28.0,15.0,43.0,,1.0,1.0,,3.0,,2.0,1.0,,4.0,6.0,9.0,3.0,2.0,,8.0,4.0,8.0,10.0,60.0,0.4117647058823529,0.875,,,,0.68,0.7142857142857143,0.68,0.7142857142857143,0.6538461538461539,0.7692307692307693,0.625,,12.295081967213115,0.75,0.18840579710144928,0.16176470588235295,0.1836734693877551,0.1864406779661017,0.14563106796116504,0.05,0.15151515151515152,0.14285714285714285,0.15,0.22857142857142856,,0.76,0.7368421052631579,0.7777777777777778,,,,,,,,,0.9230769230769231,,0.8571428571428571,0.76,,0.528144,0.5588777777777777,0.5709,,,0.5882352941176471,0.29411764705882354,2.5319999999999996,,0.2857142857142857,9.0,5.0,3.0,6.0,10.0,18.0,3.0,,4.0,,6.0,,1.0,,,3.0,,2.0,,,2.0,,,,1.0,4.0,6.0,,1.0,,2.0,,0.7692307692307693,0.7692307692307693,0.12,0.05263157894736842,0.3333333333333333,0.8571428571428571,,0.11428571428571428,0.3333333333333333,0.10714285714285714,0.14285714285714285,0.25,0.07142857142857142,0.75,0.35714285714285715,0.24,0.5,0.75,0.6666666666666666,0.75,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,42612.0,710,-95.0,1374,1383,325.0,344.0,162.0,2757,16.0,28,3.0,5.0,17.0,57.0,22.0,64.0,6.0,37.0,96,40.0,109.0,12.0,206.0,1526,8.0,8.0,1.0,21.0,8.0,15.0,1.0,38.0,60.0,14.0,117.0,3.0,64.0,22.0,30.0,13.0,43.0,7.0,15.0,7.0,8.0,99.0,6.0,20.0,39.0,61.0,7.0,68.0,3.0,32.0,20.0,12.0,9.0,5.0,6.0,11.0,,20.0,46.0,66.0,12.0,14.0,3.0,26.0,11.0,31.0,38.0,318.0,0.8108108108108109,0.8108108108108109,0.975,0.3669724770642202,0.3669724770642202,0.3854166666666667,0.5333333333333333,0.47317073170731705,0.5285714285714286,0.4857142857142857,0.6176470588235294,0.5285714285714286,0.5317073170731708,14.705882352941176,0.45,0.08764044943820225,0.012219959266802444,0.09950248756218906,0.0913312693498452,0.010174418604651164,0.027777777777777776,,0.07586206896551724,0.1118421052631579,0.07857142857142857,0.024390243902439025,0.13658536585365855,0.5714285714285714,0.64,0.2780487804878049,0.2982456140350877,0.2982456140350877,0.9411764705882353,0.3121951219512195,0.34375,0.34375,0.9545454545454546,0.1875,0.375,0.14285714285714285,0.6682926829268293,0.34375,0.5230507317073169,0.490890909090909,0.5293442857142858,0.023809523809523808,0.030303030303030304,0.10194174757281553,0.18446601941747573,12.965624999999998,24.499082568807346,0.23653566229985443,1.0,4.0,4.0,11.0,4.0,,5.0,6.0,1.0,,2.0,1.0,3.0,2.0,2.0,5.0,1.0,2.0,2.0,,,,,,,14.0,20.0,,,2.0,3.0,,0.5,0.625,0.052083333333333336,0.10714285714285714,0.18181818181818182,0.058823529411764705,,0.005076142131979695,0.007751937984496124,0.007142857142857143,,0.07432432432432433,0.14754098360655737,0.6451612903225806,0.75,0.05365853658536585,0.36363636363636365,0.4444444444444444,0.5,0.3333333333333333,,0.8,18.0,45.0,1.0,2.0,9.0,3.0,2.0,11.0,4.0,7.0,20.0,,,,2.0,2.0,5.0,5.0,0.5,0.35,,,0.21951219512195122,0.4,0.4,1.0,0.125,0.5,1.0,0.5,1.0,0.2571428571428571,0.3142857142857143,0.18181818181818182,0.018018018018018018,5.0,,0.5555555555555556,,,,1.0,,False,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,62711.0,1045,2.0,1981,2001,515.0,630.0,274.0,3982,45.0,91,42.0,15.0,1.0,2.0,,,,69.0,162,,,30.0,168.0,2117,53.0,,10.0,60.0,12.0,30.0,11.0,35.0,82.0,56.0,,,,,71.0,23.0,94.0,14.0,51.0,5.0,15.0,211.0,73.0,48.0,89.0,160.0,98.0,258.0,11.0,29.0,17.0,12.0,19.0,7.0,12.0,14.0,1.0,33.0,63.0,98.0,38.0,47.0,19.0,18.0,8.0,18.0,35.0,507.0,0.5942028985507246,0.7735849056603774,,,,0.42592592592592593,0.4,0.42592592592592593,0.4,0.45652173913043476,0.4918032786885246,0.4605263157894737,,9.377700950734658,0.5757575757575758,0.13884555382215288,0.10041265474552957,0.1523809523809524,0.14330543933054393,0.09696969696969697,0.10227272727272728,0.08370044052863436,0.12048192771084337,0.12156862745098039,0.15695067264573992,0.15714285714285714,0.5617283950617284,0.4945054945054945,0.6,0.012345679012345678,0.5,0.5,1.0,,,,,0.7924528301886793,,0.5,0.5617283950617284,,0.47595000000000004,0.535387755102041,0.47746000000000005,0.10674157303370786,0.10674157303370786,0.35714285714285715,0.20833333333333334,4.585185185185185,,0.25996971226653204,21.0,7.0,23.0,69.0,25.0,32.0,22.0,9.0,23.0,2.0,23.0,1.0,7.0,3.0,4.0,6.0,,8.0,,6.0,4.0,1.0,,3.0,6.0,9.0,11.0,,1.0,1.0,13.0,6.0,0.4716981132075472,0.4716981132075472,0.13580246913580246,0.17582417582417584,0.08695652173913043,0.39655172413793105,0.037037037037037035,0.08745247148288973,0.11440677966101695,0.09900990099009901,0.04918032786885246,0.17272727272727273,0.14130434782608695,0.6111111111111112,0.5555555555555556,0.42592592592592593,0.3333333333333333,0.36507936507936506,0.6521739130434783,0.5,0.09523809523809523,0.4666666666666667,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,
201166,1610612758,Aaron Brooks,Aaron Brooks,201166,SAC,57219.0,954,-195.0,1833,1819,436.0,490.0,255.0,3652,43.0,73,9.0,19.0,27.0,55.0,39.0,101.0,8.0,91.0,174,48.0,126.0,40.0,366.0,2083,15.0,10.0,1.0,27.0,21.0,43.0,20.0,83.0,36.0,146.0,90.0,54.0,98.0,39.0,80.0,27.0,107.0,20.0,43.0,15.0,22.0,241.0,8.0,26.0,40.0,66.0,12.0,78.0,1.0,28.0,10.0,18.0,35.0,13.0,23.0,28.0,,63.0,37.0,88.0,68.0,52.0,16.0,7.0,2.0,7.0,80.0,424.0,0.1978021978021978,0.20224719101123595,0.625,0.38095238095238093,0.3902439024390244,0.5229885057471264,0.4883720930232558,0.5433333333333333,0.4375,0.5667701863354038,0.5192307692307693,0.48823529411764705,0.42,17.96546896873542,0.5555555555555556,0.06756756756756757,0.011527377521613832,0.10077519379844961,0.07764705882352942,0.012861736334405145,0.007547169811320755,0.02109704641350211,0.04597701149425287,0.0975609756097561,0.08379888268156424,0.007874015748031496,0.24333333333333335,0.589041095890411,0.7413793103448276,0.18333333333333332,0.4909090909090909,0.5192307692307693,0.07407407407407407,0.33666666666666667,0.38613861386138615,0.4020618556701031,0.5384615384615384,0.36,0.32,0.2638888888888889,0.6633333333333333,0.3979591836734694,0.503195622895623,0.5018717391304348,0.4720826086956521,0.05466237942122187,0.08648648648648649,0.07377049180327869,0.226775956284153,8.32241379310345,26.011904761904773,0.23786142935079105,4.0,11.0,21.0,46.0,7.0,4.0,26.0,7.0,4.0,,,5.0,12.0,2.0,3.0,15.0,1.0,1.0,3.0,5.0,2.0,2.0,2.0,5.0,11.0,4.0,4.0,,,,10.0,8.0,0.4666666666666667,0.52,0.14942528735632185,0.2054794520547945,0.17391304347826086,,,0.016736401673640166,0.005208333333333333,0.012048192771084338,0.0273972602739726,0.056338028169014086,0.13924050632911392,0.5714285714285714,0.32558139534883723,0.15333333333333332,0.45652173913043476,0.5526315789473685,0.09523809523809523,0.4444444444444444,0.5,0.5789473684210527,9.0,25.0,1.0,2.0,4.0,3.0,4.0,25.0,4.0,7.0,29.0,4.0,2.0,1.0,2.0,1.0,,,0.4,0.2413793103448276,0.031746031746031744,0.039603960396039604,0.08333333333333333,0.36,0.36,1.0,0.08,0.5,1.0,0.375,1.0,0.05555555555555555,0.3472222222222222,0.16,0.007936507936507936,3.0,3.0,0.75,0.05454545454545454,,1.0,1.0,,False,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,129542.0,2159,-239.0,4212,4232,963.0,1075.0,492.0,8444,164.0,275,119.0,61.0,76.0,182.0,,3.0,,356.0,703,,3.0,135.0,847.0,4701,161.0,,17.0,183.0,79.0,148.0,50.0,208.0,482.0,230.0,,,2.0,,54.0,24.0,78.0,18.0,41.0,7.0,6.0,180.0,130.0,104.0,217.0,347.0,166.0,513.0,34.0,46.0,34.0,12.0,54.0,5.0,34.0,41.0,1.0,95.0,93.0,210.0,171.0,192.0,88.0,58.0,17.0,58.0,208.0,951.0,0.6769662921348315,0.8225255972696246,,,,0.5064011379800853,0.5337837837837838,0.5042492917847026,0.5266666666666666,0.533375314861461,0.5258620689655172,0.574585635359116,0.00424929178470255,18.484596169858452,0.5684210526315789,0.1612184249628529,0.08513425016371971,0.19012797074954296,0.16957210776545167,0.08217131474103585,0.14065510597302505,0.029574861367837338,0.1561712846347607,0.1488933601609658,0.1742627345844504,0.12186379928315412,0.3895184135977337,0.5963636363636363,0.7068965517241379,0.2577903682719547,0.4175824175824176,0.4245810055865922,0.9210526315789473,0.00424929178470255,,,,0.7391304347826086,,0.4066666666666667,0.3937677053824363,,0.4756808948863636,0.5236507246376813,0.4815567567567569,0.11311053984575835,0.1135483870967742,0.21605667060212513,0.24557260920897284,7.908677098150782,37.333333333333336,0.22863247863247863,64.0,32.0,116.0,246.0,83.0,126.0,68.0,6.0,35.0,1.0,26.0,5.0,20.0,4.0,7.0,17.0,6.0,28.0,14.0,1.0,16.0,7.0,,16.0,16.0,41.0,31.0,1.0,1.0,3.0,22.0,14.0,0.515527950310559,0.515527950310559,0.09672830725462304,0.15636363636363637,0.08943089430894309,0.2549019607843137,0.009433962264150943,0.07276507276507277,0.08779443254817987,0.07602339181286549,0.06474820143884892,0.17920353982300885,0.22413793103448276,0.5344827586206896,0.5914634146341463,0.34844192634560905,0.4715447154471545,0.5178571428571429,0.6379310344827587,0.5378151260504201,0.09375,0.5245901639344263,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,0.013333333333333334,,,,1.0,,0.016483516483516484,,,,,False,,
201949,1610612758,James Johnson,James Johnson,201949,SAC,50087.0,835,-265.0,1597,1617,401.0,468.0,226.0,3214,67.0,123,26.0,25.0,23.0,76.0,1.0,12.0,3.0,105.0,244,2.0,19.0,40.0,256.0,1860,37.0,4.0,1.0,46.0,19.0,50.0,15.0,56.0,100.0,110.0,6.0,,11.0,1.0,35.0,18.0,53.0,10.0,19.0,6.0,10.0,124.0,37.0,33.0,54.0,93.0,45.0,138.0,4.0,37.0,18.0,19.0,24.0,6.0,14.0,35.0,,59.0,53.0,96.0,55.0,65.0,36.0,49.0,20.0,49.0,56.0,399.0,0.47619047619047616,0.5376344086021505,1.0,0.10526315789473684,0.1111111111111111,0.430327868852459,0.38,0.41064638783269963,0.35964912280701755,0.4429065743944637,0.5476190476190477,0.42424242424242425,0.07224334600760456,18.576017130620986,0.4067796610169492,0.11226611226611227,0.06085526315789474,0.13636363636363635,0.12033195020746888,0.05459057071960298,0.08490566037735849,0.028037383177570093,0.10294117647058823,0.10497237569060773,0.12025316455696203,0.03333333333333333,0.467680608365019,0.5447154471544715,0.6767676767676768,0.2889733840304182,0.3026315789473684,0.3026315789473684,0.6521739130434783,0.045627376425855515,0.08333333333333333,0.08333333333333333,1.0,0.6341463414634146,0.07317073170731707,0.43859649122807015,0.5399239543726235,0.09090909090909091,0.4982187022900762,0.5138867647058823,0.48515892857142867,0.12631578947368421,0.13533834586466165,0.1796875,0.21875,7.966393442622952,25.821052631578947,0.2510958046336882,17.0,13.0,15.0,45.0,21.0,24.0,31.0,8.0,7.0,1.0,6.0,4.0,10.0,13.0,6.0,11.0,4.0,2.0,2.0,1.0,2.0,1.0,3.0,14.0,4.0,23.0,27.0,1.0,,,14.0,3.0,0.5675675675675675,0.5487804878048781,0.12704918032786885,0.1951219512195122,0.15555555555555556,0.12,0.02127659574468085,0.03535353535353535,0.07142857142857142,0.034722222222222224,0.037037037037037035,0.12804878048780488,0.16666666666666666,0.5510204081632653,0.43283582089552236,0.17110266159695817,0.3333333333333333,0.39473684210526316,0.4,0.6538461538461539,0.058823529411764705,0.52,1.0,7.0,,1.0,1.0,1.0,1.0,6.0,1.0,1.0,7.0,,2.0,,,,,,0.25,0.14285714285714285,,,0.026615969581749048,0.14285714285714285,0.14285714285714285,1.0,0.024390243902439025,,,0.3333333333333333,1.0,0.017543859649122806,0.10526315789473684,0.16666666666666666,,,1.0,,,,,6.0,2.0,False,,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,83448.0,1391,-219.0,2714,2699,792.0,938.0,340.0,5413,87.0,134,24.0,30.0,28.0,104.0,83.0,228.0,14.0,142.0,310,110.0,296.0,89.0,703.0,3046,43.0,19.0,4.0,76.0,32.0,76.0,41.0,189.0,170.0,114.0,303.0,27.0,227.0,83.0,52.0,16.0,68.0,13.0,40.0,5.0,7.0,152.0,27.0,38.0,61.0,102.0,41.0,143.0,5.0,51.0,34.0,17.0,34.0,3.0,20.0,16.0,1.0,50.0,42.0,92.0,88.0,102.0,39.0,3.0,1.0,3.0,184.0,783.0,0.5985915492957746,0.6439393939393939,0.9181818181818182,0.3716216216216216,0.3728813559322034,0.45806451612903226,0.42105263157894735,0.5066006600660066,0.4774193548387097,0.5385208012326657,0.59375,0.5310734463276836,0.4884488448844885,22.382787411689144,0.68,0.07466340269277846,0.027635619242579325,0.1046831955922865,0.08389830508474576,0.029895366218236172,0.04229607250755287,0.027439024390243903,0.05982905982905983,0.11784511784511785,0.11904761904761904,0.015151515151515152,0.22112211221122113,0.6492537313432836,0.696,0.1716171617161716,0.2692307692307692,0.27184466019417475,0.5,0.37623762376237624,0.36403508771929827,0.3672566371681416,0.9036144578313253,0.3870967741935484,0.22580645161290322,0.1935483870967742,0.7095709570957096,0.3656387665198238,0.5194254545454545,0.5148946808510638,0.5071357142857139,0.06289308176100629,0.11504424778761062,0.10810810810810811,0.26884779516358465,9.005806451612901,25.01554054054054,0.2918201915991157,15.0,18.0,27.0,72.0,24.0,20.0,19.0,3.0,13.0,1.0,3.0,4.0,14.0,1.0,3.0,11.0,3.0,6.0,2.0,,7.0,2.0,6.0,10.0,13.0,2.0,2.0,,,,16.0,8.0,0.5581395348837209,0.5806451612903226,0.06129032258064516,0.06716417910447761,0.125,0.03333333333333333,0.014705882352941176,0.036011080332409975,0.012578616352201259,0.03272727272727273,0.046511627906976744,0.04195804195804196,0.07207207207207207,0.6666666666666666,0.735632183908046,0.1188118811881188,0.375,0.42857142857142855,0.25925925925925924,0.625,0.5333333333333333,0.6,27.0,68.0,2.0,5.0,14.0,6.0,24.0,65.0,8.0,28.0,79.0,2.0,,,5.0,1.0,,,0.42105263157894735,0.35443037974683544,0.006756756756756757,0.008771929824561403,0.11221122112211221,0.39705882352941174,0.39705882352941174,0.9629629629629629,0.08064516129032258,0.4,1.0,0.42857142857142855,0.6666666666666666,0.09032258064516129,0.41935483870967744,0.36923076923076925,0.003367003367003367,4.0,1.0,0.2857142857142857,0.009615384615384616,,2.0,,1.0,False,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,120113.0,2002,-80.0,3917,3922,941.0,1065.0,455.0,7839,50.0,97,7.0,15.0,46.0,138.0,53.0,133.0,18.0,131.0,311,90.0,227.0,80.0,612.0,4318,20.0,27.0,9.0,54.0,23.0,53.0,36.0,160.0,136.0,126.0,243.0,27.0,133.0,53.0,159.0,49.0,208.0,29.0,91.0,35.0,33.0,465.0,19.0,52.0,95.0,152.0,28.0,180.0,1.0,48.0,25.0,23.0,45.0,11.0,27.0,34.0,,79.0,77.0,128.0,90.0,103.0,42.0,23.0,9.0,24.0,155.0,919.0,0.5190839694656488,0.5271317829457365,0.9,0.3964757709251101,0.3964757709251101,0.4212218649517685,0.4339622641509434,0.4944237918215613,0.5740740740740741,0.5230769230769231,0.5192307692307693,0.6201550387596899,0.42193308550185876,14.884555032503924,0.569620253164557,0.07515822784810126,0.013649425287356323,0.09923664122137404,0.08221476510067115,0.015233949945593036,0.013725490196078431,0.010752688172043012,0.053475935828877004,0.09482758620689655,0.10840108401084012,0.0035460992907801418,0.18029739776951673,0.5154639175257731,0.6329113924050633,0.25650557620817843,0.3333333333333333,0.34074074074074073,0.5217391304347826,0.24721189591078066,0.39849624060150374,0.4015151515151515,0.8679245283018868,0.14893617021276595,0.3829787234042553,0.1388888888888889,0.6022304832713755,0.39849624060150374,0.5012205390334571,0.5107934210526315,0.4979648148148147,0.078397212543554,0.12138728323699421,0.08823529411764706,0.26143790849673204,10.594855305466238,24.414537444933917,0.24023487362777635,3.0,8.0,35.0,76.0,9.0,4.0,29.0,20.0,9.0,,5.0,9.0,18.0,6.0,4.0,13.0,2.0,6.0,2.0,,4.0,2.0,,7.0,11.0,10.0,11.0,,,1.0,8.0,8.0,0.45,0.4787234042553192,0.0932475884244373,0.18556701030927836,0.10526315789473684,0.058823529411764705,,0.020179372197309416,0.016786570743405275,0.028391167192429023,,0.07276995305164319,0.07741935483870968,0.4583333333333333,0.68,0.1412639405204461,0.4605263157894737,0.5147058823529411,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.5333333333333333,37.0,94.0,5.0,9.0,24.0,4.0,17.0,31.0,9.0,26.0,55.0,1.0,1.0,2.0,,3.0,1.0,1.0,0.3333333333333333,0.4727272727272727,0.004405286343612335,0.007518796992481203,0.17472118959107807,0.39361702127659576,0.39361702127659576,0.9459459459459459,0.19148936170212766,0.5555555555555556,0.8,0.2222222222222222,1.0,0.2222222222222222,0.28703703703703703,0.5483870967741935,0.013157894736842105,9.0,,0.375,0.021739130434782608,,1.0,4.0,,False,,
