EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,PtsUnassisted3s,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,FTOffRebounds,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3PctAssisted,3SecondViolations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,58443.0,974,-131,1882,1881,380.0,515,244,3763,142.0,43.0,117.0,24.0,51.0,21.0,2.0,22.0,66.0,4.0,11.0,153.0,310.0,27.0,87.0,80.0,467.0,2061,65.0,4.0,13.0,103.0,172.0,69.0,66.0,22.0,45.0,56.0,25.0,7.0,123.0,9.0,45.0,106.0,174.0,56.0,230.0,24.0,12.0,12.0,21.0,2.0,2.0,48.0,8.0,44.0,1.0,89,81.0,111.0,12.0,53.0,101.0,378.0,0.5620915032679739,0.6370370370370371,0.8518518518518519,0.3103448275862069,0.3076923076923077,0.3103448275862069,0.4935483870967742,0.48740554156171284,0.5128205128205128,0.523542600896861,0.553763440860215,0.21914357682619648,22.880963408985643,0.17785234899328858,0.06502890173410404,0.03643724696356275,0.18109339407744876,0.05750798722044728,0.048458149779735685,0.024242424242424242,0.21621621621621623,0.19383259911894274,0.35768261964735515,0.2947103274559194,0.36752136752136755,0.41346153846153844,0.5348837209302325,0.12846347607052896,0.47058823529411764,0.47058823529411764,0.5833333333333334,0.05289672544080604,0.16624685138539042,0.3333333333333333,0.3384615384615385,0.8181818181818182,0.02564102564102564,0.14102564102564102,0.36363636363636365,0.5768261964735516,0.3333333333333333,0.5095051637279595,0.5129942307692307,0.1232876712328767,0.150997150997151,0.22055674518201285,6.681612903225807,25.081609195402304,0.20191285866099895,86.0,18.0,35.0,21.0,30.0,5.0,4.0,4.0,27.0,47.0,8.0,8.0,74.0,34.0,23.0,134.0,36.0,33.0,1.0,11.0,6.0,5.0,13.0,53.0,15.0,12.0,27.0,1.0,17.0,10.0,5.0,5.0,7.0,,7.0,3.0,3.0,8.0,37.0,19.0,17.0,37.0,19.0,,,1.0,4.0,7.0,0.574468085106383,0.5230769230769231,0.6,0.6166666666666667,0.011494252873563218,0.1064516129032258,0.14084507042253522,0.1111111111111111,,0.5625,0.23076923076923078,0.1879432624113475,0.08653846153846154,0.0622568093385214,0.06097560975609756,0.11956521739130435,0.18974358974358974,0.1839080459770115,0.06741573033707865,0.5135135135135135,0.6056338028169014,0.7049180327868853,0.5697674418604651,0.23809523809523808,0.23809523809523808,1.0,0.6363636363636364,0.5142857142857142,0.1111111111111111,0.07272727272727272,0.07272727272727272,0.38461538461538464,0.7,0.5497893617021278,0.15845824411134904,3.0,4.0,,2.0,5.0,,0.5,,0.75,1.0,,,12.0,1.0,,,1.0,0.011494252873563218,1.0,0.25,2.0,0.015151515151515152,0.03389830508474576,1.0,1.0,False,,1.0,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,64562.0,1076,-149,2064,2071,337.0,457,258,4135,109.0,74.0,149.0,66.0,158.0,,,,,,,215.0,416.0,,,66.0,496.0,2213,60.0,,,84.0,288.0,,,,26.0,37.0,9.0,7.0,85.0,16.0,46.0,109.0,160.0,63.0,223.0,18.0,14.0,4.0,36.0,,13.0,64.0,7.0,57.0,2.0,111,73.0,80.0,14.0,43.0,84.0,336.0,0.6697674418604651,0.72,,,,,0.5168269230769231,0.5168269230769231,0.6,0.5523385300668151,0.6268656716417911,,21.755725190839698,0.15935672514619884,0.05808080808080808,0.06896551724137931,0.15163934426229508,0.060546875,0.07450980392156863,0.08695652173913043,0.1407766990291262,0.16546762589928057,0.2620192307692308,0.3581730769230769,0.4966442953020134,0.524822695035461,0.44594594594594594,0.3798076923076923,0.4177215189873418,0.42038216560509556,0.9696969696969697,,,,,,,,,0.2620192307692308,,0.44555961538461514,0.4408916666666667,0.09662921348314607,0.09662921348314607,0.1693548387096774,10.253365384615384,,0.16327519379844962,75.0,20.0,32.0,13.0,16.0,,,,32.0,54.0,,13.0,77.0,36.0,12.0,142.0,30.0,17.0,,11.0,8.0,3.0,10.0,39.0,12.0,4.0,28.0,7.0,15.0,13.0,6.0,15.0,8.0,3.0,3.0,2.0,1.0,4.0,28.0,23.0,5.0,28.0,14.0,2.0,1.0,8.0,8.0,4.0,0.5925925925925926,0.6,0.5925925925925926,0.6311475409836066,,0.040865384615384616,0.07339449541284404,0.053691275167785234,,0.4375,0.2,0.13356164383561644,0.05714285714285714,0.045871559633027525,,0.17,0.1339712918660287,0.13253012048192772,0.021739130434782608,0.5,0.6880733944954128,0.7425742574257426,0.6266666666666667,,,,0.5925925925925926,0.625,0.15,,,0.26666666666666666,0.8125,0.5288255813953487,0.15524193548387097,,,,6.0,,,,0.006329113924050633,,,,,,,,,,,,,1.0,,0.027777777777777776,,,False,,,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,42610.0,710,-119,1373,1385,254.0,326,187,2758,84.0,8.0,34.0,19.0,46.0,10.0,1.0,4.0,22.0,1.0,7.0,78.0,164.0,8.0,32.0,33.0,213.0,1533,31.0,1.0,8.0,40.0,106.0,24.0,22.0,4.0,12.0,13.0,5.0,2.0,27.0,4.0,9.0,40.0,71.0,15.0,86.0,17.0,15.0,2.0,12.0,1.0,3.0,27.0,5.0,30.0,,46,41.0,48.0,6.0,25.0,40.0,254.0,0.6794871794871795,0.726027397260274,1.0,0.25,0.125,0.25,0.47560975609756095,0.45918367346938777,0.4230769230769231,0.49078341013824883,0.46511627906976744,0.16326530612244897,15.355569540591567,0.09280742459396751,0.01651376146788991,0.02666666666666667,0.0842433697347894,0.01870503597122302,0.03048780487804878,0.034782608695652174,0.08695652173913043,0.14,0.42857142857142855,0.17346938775510204,0.23529411764705882,0.26666666666666666,0.375,0.23469387755102042,0.41304347826086957,0.41304347826086957,0.7894736842105263,0.05102040816326531,0.11224489795918367,0.18181818181818182,0.18181818181818182,1.0,0.02564102564102564,0.1794871794871795,0.14285714285714285,0.5918367346938775,0.18181818181818182,0.5187002551020409,0.5252346153846152,0.11627906976744186,0.1366120218579235,0.18779342723004694,7.778048780487804,24.628125,0.18499635833940276,51.0,7.0,10.0,11.0,19.0,4.0,,,10.0,17.0,,2.0,22.0,15.0,7.0,50.0,10.0,13.0,,1.0,1.0,,5.0,14.0,17.0,3.0,15.0,3.0,6.0,9.0,1.0,,,,,5.0,1.0,2.0,15.0,9.0,6.0,18.0,12.0,1.0,1.0,1.0,3.0,2.0,0.5882352941176471,0.4838709677419355,0.5882352941176471,0.55,,0.07926829268292683,0.10714285714285714,0.11764705882352941,,0.5555555555555556,0.32075471698113206,0.06666666666666667,0.017241379310344827,0.004830917874396135,,0.04895104895104895,0.05844155844155844,0.08928571428571429,0.030927835051546393,0.6666666666666666,0.6071428571428571,0.68,0.6862745098039216,0.4,0.4,1.0,0.5882352941176471,0.7,0.2857142857142857,,,0.48717948717948717,0.5789473684210527,0.4794,0.10328638497652583,,,,3.0,1.0,,,,,,,,,,3.0,,,,,,2.0,,0.05714285714285714,,,False,,,3.0
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,17838.0,297,-86,578,591,132.0,166,81,1169,14.0,9.0,21.0,3.0,12.0,8.0,1.0,4.0,13.0,1.0,6.0,17.0,47.0,10.0,21.0,12.0,76.0,658,9.0,2.0,7.0,21.0,24.0,27.0,12.0,4.0,9.0,12.0,4.0,2.0,27.0,,5.0,9.0,24.0,5.0,29.0,6.0,4.0,2.0,7.0,1.0,2.0,10.0,2.0,7.0,1.0,25,14.0,19.0,1.0,6.0,21.0,132.0,0.7058823529411765,0.7058823529411765,0.9,0.47619047619047616,0.2857142857142857,0.5,0.3617021276595745,0.47058823529411764,0.4375,0.5,0.5,0.3088235294117647,12.835820895522387,0.05357142857142857,0.02145922746781116,,0.09230769230769231,0.01824817518248175,0.013333333333333334,,0.05454545454545454,0.06557377049180328,0.20588235294117646,0.3088235294117647,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.17647058823529413,0.25,0.25,1.0,0.11764705882352941,0.19117647058823528,0.3076923076923077,0.3076923076923077,0.75,0.0625,0.375,0.16666666666666666,0.5147058823529411,0.3333333333333333,0.48303106060606066,0.46018214285714293,0.0945945945945946,0.11538461538461539,0.27631578947368424,9.06595744680851,28.14761904761904,0.22837370242214533,5.0,,2.0,1.0,3.0,6.0,,2.0,2.0,5.0,2.0,2.0,9.0,4.0,7.0,10.0,,5.0,,3.0,2.0,1.0,3.0,15.0,,,3.0,,3.0,,3.0,2.0,,,1.0,3.0,1.0,2.0,,,,,,,,,7.0,2.0,0.4,0.4444444444444444,0.5,0.5,,0.10638297872340426,0.35714285714285715,,,0.3,,0.16304347826086957,0.015873015873015872,0.031578947368421054,,0.038461538461538464,0.14925373134328357,0.2,,,0.35714285714285715,0.5555555555555556,0.4,0.75,0.75,1.0,0.2857142857142857,,,,0.2857142857142857,0.1875,0.3333333333333333,0.5178428571428572,0.11842105263157894,1.0,1.0,1.0,1.0,2.0,1.0,0.5,,0.5,1.0,1.0,1.0,3.0,1.0,,,,0.045454545454545456,,,,,,,,False,,,
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,34733.0,579,-51,1138,1141,296.0,374,143,2279,82.0,20.0,48.0,22.0,52.0,,,,1.0,,1.0,92.0,182.0,,1.0,24.0,208.0,1237,42.0,,1.0,56.0,130.0,,1.0,,42.0,45.0,34.0,5.0,93.0,9.0,46.0,72.0,133.0,57.0,190.0,10.0,7.0,3.0,19.0,2.0,3.0,33.0,9.0,62.0,3.0,101,43.0,39.0,5.0,17.0,56.0,296.0,0.7065217391304348,0.8783783783783784,,,,,0.5054945054945055,0.5027322404371585,0.5116279069767442,0.52,0.56,0.00546448087431694,17.868098159509202,0.20512820512820512,0.10574712643678161,0.09278350515463918,0.21467889908256882,0.10338345864661654,0.14184397163120568,0.10810810810810811,0.2727272727272727,0.17829457364341086,0.44808743169398907,0.26229508196721313,0.4166666666666667,0.45454545454545453,0.7,0.28415300546448086,0.4230769230769231,0.4230769230769231,0.8636363636363636,,0.00546448087431694,,,,,0.023255813953488372,,0.453551912568306,,0.4967382513661202,0.5223116279069767,0.08717948717948718,0.08762886597938144,0.2692307692307692,8.095604395604397,31.7,0.2601054481546573,50.0,18.0,32.0,14.0,21.0,,,,22.0,44.0,,6.0,50.0,22.0,12.0,54.0,36.0,17.0,,3.0,,3.0,3.0,45.0,16.0,5.0,14.0,7.0,11.0,3.0,5.0,13.0,4.0,2.0,9.0,2.0,,5.0,21.0,12.0,7.0,21.0,11.0,2.0,1.0,5.0,7.0,5.0,0.5,0.5238095238095238,0.5,0.5319148936170213,,0.09340659340659341,0.15853658536585366,0.08333333333333333,,0.42424242424242425,0.2711864406779661,0.23195876288659795,0.1297709923664122,0.05521472392638037,0.043478260869565216,0.17886178861788618,0.23076923076923078,0.23529411764705882,0.0684931506849315,0.5238095238095238,0.6097560975609756,0.7246376811594203,0.64,,,,0.7272727272727273,0.5625,0.05555555555555555,,,0.4883720930232558,0.6666666666666666,0.5667918918918918,0.2403846153846154,,,,,,,,,,,,,,,,,2.0,,,,2.0,,0.04878048780487805,,1.0,False,1.0,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,67217.0,1120,-71,2159,2131,390.0,514,263,4290,64.0,13.0,23.0,40.0,108.0,18.0,3.0,65.0,183.0,11.0,37.0,94.0,195.0,73.0,201.0,93.0,500.0,2361,37.0,12.0,40.0,98.0,130.0,183.0,183.0,65.0,126.0,162.0,71.0,26.0,360.0,4.0,5.0,54.0,83.0,9.0,92.0,27.0,18.0,9.0,29.0,,6.0,77.0,7.0,25.0,1.0,51,112.0,103.0,11.0,33.0,98.0,389.0,0.6914893617021277,0.6989247311827957,0.8356164383561644,0.36318407960199006,0.3,0.36318407960199006,0.48205128205128206,0.5138888888888888,0.44155844155844154,0.5679723502304147,0.532967032967033,0.5075757575757576,20.806188925081436,0.07906295754026355,0.006963788300835654,0.012658227848101266,0.08056394763343404,0.008704061895551257,0.005434782608695652,0.011583011583011582,0.08796296296296297,0.10276679841897234,0.16161616161616163,0.05808080808080808,0.5652173913043478,0.65,0.5384615384615384,0.2727272727272727,0.37037037037037035,0.37735849056603776,0.675,0.045454545454545456,0.4621212121212121,0.3551912568306011,0.3611111111111111,0.8153846153846154,0.03896103896103896,0.4805194805194805,0.2972972972972973,0.6691919191919192,0.3551912568306011,0.5097979797979797,0.4642883116883117,0.0947867298578199,0.15207373271889402,0.196,12.30256410256411,25.503482587064667,0.18063918480778138,41.0,1.0,3.0,7.0,12.0,8.0,4.0,16.0,5.0,12.0,20.0,9.0,40.0,16.0,30.0,58.0,2.0,9.0,3.0,36.0,24.0,12.0,29.0,26.0,3.0,3.0,48.0,13.0,31.0,17.0,7.0,2.0,5.0,5.0,2.0,12.0,2.0,12.0,1.0,1.0,,1.0,,,,,3.0,11.0,0.4166666666666667,0.43243243243243246,0.484375,0.5416666666666666,0.014925373134328358,0.046153846153846156,0.0625,0.13043478260869565,,0.6233766233766234,0.046153846153846156,0.08387096774193549,0.008298755186721992,0.006825938566552901,0.017543859649122806,0.04205607476635514,0.07929515418502203,0.0963855421686747,0.014018691588785047,,0.640625,0.6833333333333333,0.7560975609756098,0.4444444444444444,0.4444444444444444,1.0,0.09375,0.3333333333333333,,0.125,0.5,0.15584415584415584,0.5833333333333334,0.5015423076923077,0.08,4.0,7.0,,2.0,1.0,9.0,0.35,0.018518518518518517,0.25,0.75,1.0,0.3333333333333333,36.0,7.0,,,,0.03414634146341464,3.0,0.75,,0.01639344262295082,,1.0,,False,1.0,3.0,
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,54770.0,913,-23,1730,1705,233.0,277,203,3435,140.0,50.0,121.0,46.0,137.0,,,,1.0,,,183.0,398.0,,1.0,64.0,430.0,1807,44.0,,,51.0,230.0,,1.0,,43.0,64.0,26.0,3.0,149.0,12.0,33.0,108.0,163.0,48.0,211.0,30.0,19.0,11.0,38.0,,7.0,59.0,8.0,29.0,2.0,77,102.0,90.0,14.0,49.0,51.0,232.0,0.6284153005464481,0.6609195402298851,,,,,0.45979899497487436,0.45864661654135336,0.4772727272727273,0.4919908466819222,0.51,0.002506265664160401,25.30612244897959,0.176759410801964,0.05238095238095238,0.05555555555555555,0.18171021377672208,0.05319148936170213,0.055865921787709494,0.05555555555555555,0.2111111111111111,0.1659919028340081,0.3508771929824561,0.3032581453634085,0.4132231404958678,0.45871559633027525,0.48,0.3433583959899749,0.3357664233576642,0.34074074074074073,0.782608695652174,,0.002506265664160401,,,,,,,0.3533834586466165,,0.4641055137844613,0.4516795454545454,0.11290322580645161,0.11316397228637413,0.1186046511627907,9.26105527638191,25.6,0.13468208092485548,87.0,13.0,20.0,10.0,17.0,,,,21.0,42.0,,10.0,52.0,21.0,9.0,136.0,18.0,33.0,,21.0,14.0,7.0,14.0,45.0,10.0,4.0,21.0,9.0,8.0,13.0,4.0,3.0,13.0,7.0,7.0,10.0,5.0,3.0,18.0,17.0,1.0,18.0,12.0,1.0,,3.0,11.0,3.0,0.5,0.4772727272727273,0.5,0.5531914893617021,,0.0829145728643216,0.1357142857142857,0.09917355371900827,,0.3559322033898305,0.25,0.19480519480519481,0.055865921787709494,0.04779411764705882,0.05555555555555555,0.15760869565217392,0.21341463414634146,0.14925373134328357,0.022222222222222223,0.6666666666666666,0.6214285714285714,0.71900826446281,0.632183908045977,,,,0.47619047619047616,0.65,0.3076923076923077,,,0.38636363636363635,0.5882352941176471,0.4692451612903225,0.12093023255813953,,,,1.0,2.0,,,0.014598540145985401,,,,,,,,,,,,,3.0,,0.13043478260869565,,2.0,False,,,
202397,1610612753,Ish Smith,Ish Smith,202397,ORL,14185.0,236,-41,445,457,111.0,126,58,902,28.0,6.0,19.0,9.0,16.0,,,1.0,8.0,,2.0,27.0,63.0,1.0,8.0,3.0,60.0,473,12.0,,2.0,13.0,12.0,3.0,8.0,1.0,30.0,37.0,13.0,3.0,81.0,1.0,9.0,12.0,23.0,10.0,33.0,7.0,5.0,2.0,3.0,,,16.0,3.0,4.0,1.0,8,6.0,6.0,,2.0,13.0,111.0,0.2222222222222222,0.2222222222222222,1.0,0.125,,0.125,0.42857142857142855,0.4014084507042254,0.35714285714285715,0.40540540540540543,0.40625,0.11267605633802817,17.24137931034483,0.08759124087591241,0.04591836734693878,0.02564102564102564,0.10407239819004525,0.0425531914893617,0.05084745762711865,,0.08571428571428572,0.10344827586206896,0.39436619718309857,0.2676056338028169,0.3157894736842105,0.35294117647058826,,0.22535211267605634,0.5625,0.5625,0.2222222222222222,,0.11267605633802817,0.125,0.125,1.0,,0.14285714285714285,,0.5070422535211268,0.125,0.4940866197183099,0.4188107142857143,0.0273972602739726,0.03076923076923077,0.21666666666666667,7.890476190476191,26.337500000000002,0.24943820224719102,12.0,,4.0,,5.0,,,1.0,,8.0,1.0,1.0,1.0,5.0,3.0,42.0,,5.0,,7.0,6.0,1.0,14.0,11.0,,1.0,13.0,2.0,8.0,5.0,1.0,,,,,3.0,1.0,1.0,3.0,3.0,,4.0,1.0,,,,,1.0,,0.4166666666666667,,0.05,,0.07936507936507936,0.10714285714285714,0.10526315789473684,,0.8125,,0.13095238095238096,0.03125,0.0547945205479452,0.16666666666666666,0.06818181818181818,0.1206896551724138,0.15384615384615385,0.02702702702702703,0.25,0.42857142857142855,0.48,0.3333333333333333,,,,0.4444444444444444,,,,0.1111111111111111,0.35714285714285715,,0.46321249999999997,0.016666666666666666,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,False,,,
202970,1610612753,Gustavo Ayon,Gustavo Ayon,202970,ORL,26116.0,435,-62,837,841,180.0,200,99,1678,68.0,7.0,17.0,2.0,11.0,,,,,,,51.0,96.0,,,10.0,112.0,952,25.0,,,31.0,74.0,,,,38.0,45.0,26.0,7.0,97.0,12.0,22.0,53.0,74.0,34.0,108.0,11.0,10.0,1.0,11.0,,1.0,21.0,6.0,20.0,1.0,57,27.0,22.0,1.0,8.0,31.0,180.0,0.7254901960784313,0.8409090909090909,,,,,0.53125,0.53125,0.52,0.5233644859813084,0.5344827586206896,,13.298429319371726,0.19202898550724637,0.07942238267148015,0.10434782608695652,0.16666666666666666,0.08673469387755102,0.06493506493506493,0.09,0.26666666666666666,0.18811881188118812,0.7083333333333334,0.17708333333333334,0.4117647058823529,0.4375,0.42857142857142855,0.11458333333333333,0.18181818181818182,0.18181818181818182,1.0,,,,,,,,,0.7083333333333334,,0.5421645833333333,0.503112,0.07766990291262135,0.07766990291262135,0.2767857142857143,4.539583333333332,,0.21505376344086022,42.0,7.0,14.0,10.0,16.0,,,,9.0,17.0,,,18.0,13.0,5.0,28.0,14.0,12.0,,7.0,6.0,1.0,5.0,12.0,9.0,2.0,10.0,4.0,5.0,5.0,5.0,10.0,3.0,1.0,4.0,4.0,1.0,4.0,9.0,9.0,,10.0,3.0,1.0,,3.0,3.0,2.0,0.5294117647058824,0.52,0.5294117647058824,0.5294117647058824,,0.125,0.16176470588235295,0.058823529411764705,,0.47619047619047616,0.375,0.10526315789473684,0.10204081632653061,0.06862745098039216,0.2,0.11764705882352941,0.09411764705882353,0.13793103448275862,0.06060606060606061,0.3,0.6176470588235294,0.7368421052631579,0.7619047619047619,,,,0.8235294117647058,0.5,,,,0.64,0.625,0.5470769230769231,0.16071428571428573,,,,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,False,1.0,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,6238.0,104,-69,189,190,30.0,15,20,379,9.0,,1.0,,3.0,3.0,,,12.0,,1.0,6.0,13.0,,15.0,1.0,13.0,218,1.0,,1.0,1.0,6.0,,12.0,,10.0,10.0,4.0,3.0,20.0,,1.0,8.0,13.0,1.0,14.0,4.0,3.0,1.0,2.0,,,5.0,1.0,2.0,,6,7.0,2.0,,,1.0,30.0,0.5,0.6,,,,,0.46153846153846156,0.21428571428571427,,0.22413793103448276,0.16666666666666666,0.5357142857142857,16.113744075829384,0.12307692307692308,0.014084507042253521,,0.1262135922330097,0.009174311926605505,,,0.0625,0.18518518518518517,0.32142857142857145,0.03571428571428571,,,,0.10714285714285714,,,,0.10714285714285714,0.42857142857142855,,,,,0.5,,0.8571428571428571,,0.5468357142857142,0.446125,,,0.07692307692307693,6.476923076923076,24.986666666666668,0.15873015873015872,6.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,1.0,6.0,2.0,1.0,1.0,,,,3.0,5.0,,,3.0,2.0,3.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,0.06666666666666667,0.07692307692307693,,,,0.6,,0.13157894736842105,,0.045454545454545456,,0.09090909090909091,0.07142857142857142,0.3,,,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,1.0,,,,,,0.5912,0.15384615384615385,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.08333333333333333,,,,False,,,
