EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,ShortMidRangeAssists,DefThreePtRebounds,Steals,LostBallSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,FtPoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,Corner3Assists,FTOffRebounds,LostBallTurnovers,Travels,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,BadPassSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGA,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,OffThreePtRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyAtRimAccuracy,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,BlockingFouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations
2563,1610612737,Dahntay Jones,Dahntay Jones,2563,ATL,8160.0,136.0,12.0,270,274,110.0,112.0,28.0,544,6.0,9.0,3.0,4.0,10.0,1.0,4.0,,1.0,,,,11.0,22.0,1.0,4.0,38.0,270,4.0,7.0,,1.0,16.0,12.0,3.0,,,2.0,7.0,1.0,8.0,1.0,4.0,3.0,17.0,2.0,6.0,2.0,10.0,3.0,13.0,1.0,1.0,,1.0,4.0,,5.0,7.0,17.0,,11.0,,16.0,110.0,0.5454545454545454,0.6,1.0,0.25,,0.25,0.5,0.4807692307692308,0.625,0.5588235294117647,0.6666666666666666,0.15384615384615385,0.09090909090909091,0.1111111111111111,12.828947368421053,0.2,0.3333333333333333,0.06666666666666667,0.023529411764705882,0.061068702290076333,0.025,0.06896551724137931,,0.06896551724137931,0.08,0.05555555555555555,0.08333333333333333,0.34615384615384615,0.6666666666666666,0.75,0.5,0.38461538461538464,0.4,0.4,0.5,0.15384615384615385,0.25,0.25,1.0,,,,,0.75,0.125,,,0.5,,0.49379807692307687,0.6221333333333333,0.51890625,0.42105263157894735,10.018181818181818,23.950000000000003,0.4074074074074074,1.0,3.0,2.0,4.0,10.0,,2.0,7.0,2.0,3.0,0.5,0.5,0.5,0.04878048780487805,0.03225806451612903,0.1,0.11538461538461539,0.3333333333333333,0.5,1.0,0.10526315789473684,2.0,13.0,5.0,6.0,2.0,,,,,19.0,8.0,,,,,,0.7142857142857143,,,,0.6666666666666666,0.2727272727272727,0.2857142857142857,,5.0,2.0,3.0,2.0,1.0,1.0,5.0,,,,,,0.625,4.0,1.0,1.0,1.0,,0.3333333333333333,0.02857142857142857,0.03571428571428571,0.8,,,,,,,2.0,,,2.0,,,,,True,,,,,,,,,1.0,,,,,,0.5,,,,,,0.2,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,3701.0,62.0,-17.0,117,117,29.0,22.0,6.0,234,2.0,2.0,,3.0,7.0,1.0,3.0,1.0,1.0,3.0,4.0,1.0,5.0,9.0,4.0,7.0,24.0,152,,1.0,2.0,2.0,9.0,10.0,12.0,4.0,3.0,,5.0,2.0,7.0,2.0,3.0,1.0,16.0,,3.0,,4.0,,4.0,,1.0,1.0,1.0,2.0,,3.0,3.0,5.0,1.0,5.0,,9.0,29.0,1.0,1.0,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5555555555555556,0.6875,1.3333333333333333,0.71875,1.5,0.4375,,,15.2,0.3333333333333333,,0.10344827586206896,,0.09090909090909091,,,,0.18181818181818182,,0.07142857142857142,,0.125,1.0,1.0,1.0,0.4375,0.42857142857142855,0.42857142857142855,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,0.75,0.75,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.5625,0.75,0.5036125,0.5529,0.5018166666666667,0.375,15.133333333333333,25.014285714285712,0.24786324786324787,,,,,,1.0,1.0,1.0,,,,,,0.06666666666666667,0.1,,,,,,,,2.0,1.0,1.0,,,,,,2.0,,2.0,1.0,2.0,1.0,,1.0,,,0.5,,0.0625,,,1.0,,2.0,,,,1.0,,1.0,,,,0.3333333333333333,1.0,,,1.0,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,True,,1.0,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,0.14285714285714285,
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,8592.0,143.0,13.0,280,283,82.0,96.0,24.0,563,16.0,25.0,6.0,5.0,10.0,,,,,,,,24.0,41.0,,,63.0,301,7.0,10.0,,,21.0,28.0,,,,6.0,6.0,1.0,7.0,1.0,6.0,,15.0,7.0,11.0,5.0,22.0,10.0,32.0,,5.0,1.0,4.0,4.0,1.0,9.0,5.0,17.0,,14.0,,21.0,82.0,0.5833333333333334,0.6666666666666666,,,,,0.5853658536585366,0.5853658536585366,0.6,0.65625,0.7,,0.14634146341463414,0.2,18.566775244299674,0.5555555555555556,0.45454545454545453,0.12941176470588237,0.08860759493670886,0.1452991452991453,0.07964601769911504,0.06896551724137931,0.11764705882352941,0.08333333333333333,0.22727272727272727,0.10256410256410256,,0.6097560975609756,0.64,0.8,0.625,0.24390243902439024,0.5,0.5,0.8,,,,,,,,,0.8571428571428571,,,,0.6097560975609756,,0.5396317073170732,0.5602666666666667,0.55065,0.3333333333333333,6.714634146341464,,0.29285714285714287,3.0,6.0,4.0,9.0,20.0,,6.0,9.0,3.0,1.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.1875,0.09090909090909091,0.4,0.14634146341463414,0.5,0.6,,0.14285714285714285,4.0,15.0,6.0,9.0,6.0,,1.0,1.0,,17.0,7.0,2.0,2.0,2.0,2.0,,0.6,0.09090909090909091,0.09090909090909091,1.0,0.6666666666666666,0.15555555555555556,0.15555555555555556,1.0,6.0,1.0,2.0,,3.0,3.0,6.0,,,,,,0.6,4.0,2.0,2.0,1.0,,0.16666666666666666,0.058823529411764705,0.06666666666666667,0.6666666666666666,,,,,1.0,,3.0,,,,,,,,True,,,,,,,,,,,,,,,0.25,,,,,,,1.0
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,1658.0,28.0,-6.0,48,50,23.0,16.0,3.0,98,2.0,2.0,,1.0,3.0,,,,,,1.0,1.0,6.0,8.0,,1.0,12.0,66,,3.0,,1.0,4.0,2.0,,1.0,,,6.0,1.0,7.0,,4.0,1.0,15.0,,1.0,,2.0,,2.0,,,1.0,,1.0,,1.0,2.0,3.0,,3.0,,4.0,23.0,0.16666666666666666,0.16666666666666666,,,,,0.75,0.6666666666666666,0.5,0.6666666666666666,0.5,0.1111111111111111,,,19.607843137254903,,,0.09090909090909091,,0.13333333333333333,,,,,0.3333333333333333,,,0.2222222222222222,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.1111111111111111,,,,,,,0.25,0.3333333333333333,,0.5098055555555555,,0.4589625,0.3333333333333333,10.6875,24.5,0.4791666666666667,3.0,3.0,,,10.0,1.0,1.0,2.0,2.0,1.0,,,,0.25,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,1.0,,,,,,,,,,,,,,,
2734,1610612737,Devin Harris,Devin Harris,2734,ATL,1124.0,19.0,4.0,35,37,17.0,23.0,1.0,72,1.0,1.0,,2.0,2.0,,,,,1.0,2.0,,3.0,3.0,1.0,2.0,13.0,36,,1.0,,,3.0,,,2.0,1.0,,4.0,1.0,5.0,,2.0,1.0,11.0,,2.0,,3.0,,3.0,,3.0,,2.0,,,3.0,1.0,1.0,,5.0,,3.0,17.0,,,,0.5,,0.5,1.0,0.9,1.0,0.9285714285714286,0.75,0.4,,,27.77777777777778,1.0,,0.13333333333333333,,0.15789473684210525,,,,,,0.2222222222222222,,0.2,1.0,1.0,,0.4,1.0,1.0,,,,,,0.4,0.5,0.5,,,,,,0.6,0.5,0.50115,,0.3868,0.23076923076923078,12.733333333333334,24.55,0.4857142857142857,,,,,6.0,1.0,1.0,,,,,,,0.25,0.25,,,,,,,,4.0,1.0,1.0,,1.0,,1.0,,6.0,1.0,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,3.0,,1.0,1.0,,,,,,,,True,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,3511.0,59.0,11.0,116,113,80.0,61.0,7.0,229,11.0,14.0,1.0,2.0,5.0,,,,,,2.0,2.0,13.0,21.0,,2.0,43.0,131,2.0,17.0,,2.0,32.0,24.0,,2.0,,2.0,3.0,6.0,9.0,1.0,2.0,1.0,24.0,1.0,3.0,,5.0,2.0,7.0,,4.0,,3.0,,,4.0,1.0,4.0,,14.0,,32.0,80.0,0.9230769230769231,1.0,,,,,0.6190476190476191,0.5652173913043478,0.5789473684210527,0.6142857142857143,0.5925925925925926,0.08695652173913043,0.09523809523809523,0.14285714285714285,31.451612903225808,1.0,,0.0967741935483871,0.05555555555555555,0.11363636363636363,0.0625,,,0.16666666666666666,,0.1,,0.6086956521739131,0.7857142857142857,0.9166666666666666,0.9090909090909091,0.21739130434782608,0.4,0.4,1.0,,,,,0.08695652173913043,,,,0.5,,,0.10526315789473684,0.6956521739130435,,0.5068304347826087,0.51605,0.5118947368421052,0.7441860465116279,6.966666666666666,27.0,0.6896551724137931,,2.0,1.0,2.0,2.0,,2.0,4.0,1.0,2.0,0.5,0.5,0.3333333333333333,0.15384615384615385,0.25,,0.08695652173913043,,,,0.046511627906976744,1.0,17.0,11.0,10.0,2.0,5.0,,1.0,,26.0,10.0,2.0,2.0,2.0,1.0,,0.6470588235294118,,0.1111111111111111,0.5,1.0,0.3225806451612903,0.3448275862068966,,3.0,,3.0,,4.0,4.0,11.0,,,,,,0.5789473684210527,9.0,1.0,1.0,,,,0.07142857142857142,0.08333333333333333,0.8181818181818182,,,,,,,2.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,8544.0,142.0,33.0,288,289,101.0,119.0,31.0,577,12.0,14.0,,7.0,15.0,,3.0,,1.0,6.0,18.0,5.0,23.0,38.0,6.0,21.0,86.0,263,1.0,14.0,2.0,6.0,34.0,30.0,15.0,18.0,6.0,2.0,16.0,3.0,19.0,3.0,11.0,3.0,41.0,1.0,12.0,,17.0,1.0,18.0,,7.0,1.0,4.0,2.0,,9.0,1.0,4.0,,12.0,,34.0,101.0,0.6521739130434783,0.6521739130434783,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6052631578947368,0.5423728813559322,0.6,0.6086956521739131,0.68,0.3559322033898305,0.05263157894736842,0.07142857142857142,24.22360248447205,0.7777777777777778,,0.12,0.011235955056179775,0.11724137931034483,0.007518796992481203,0.030303030303030304,,0.10810810810810811,,0.21052631578947367,,0.23728813559322035,0.8571428571428571,0.9230769230769231,0.75,0.2542372881355932,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.05084745762711865,,,,0.3050847457627119,0.3333333333333333,0.3333333333333333,0.8333333333333334,,0.05,,0.25,0.5932203389830508,0.3333333333333333,0.5106330508474576,0.3702,0.52534,0.3953488372093023,10.363157894736844,25.052380952380954,0.3506944444444444,4.0,9.0,,1.0,16.0,2.0,5.0,3.0,2.0,,,,,0.1111111111111111,0.14285714285714285,,0.15254237288135594,0.4444444444444444,0.5,0.25,0.011627906976744186,,22.0,9.0,10.0,,,,3.0,1.0,24.0,8.0,1.0,1.0,1.0,1.0,,0.6428571428571429,,,1.0,,0.14705882352941177,0.17391304347826086,1.0,1.0,,5.0,,1.0,1.0,9.0,,2.0,,,,0.45,7.0,,,,,0.1111111111111111,,,0.7777777777777778,,2.0,,3.0,2.0,,,,0.4,,,,,,True,,,,,,,,1.0,2.0,,,,,,,,,,,,0.09090909090909091,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,9241.0,154.0,20.0,310,313,110.0,127.0,34.0,623,27.0,45.0,14.0,5.0,14.0,,,,,,1.0,1.0,38.0,74.0,,1.0,90.0,302,15.0,14.0,,1.0,21.0,58.0,,1.0,,10.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,11.0,19.0,2.0,33.0,17.0,50.0,2.0,2.0,,2.0,2.0,,4.0,7.0,10.0,1.0,13.0,,21.0,110.0,0.7631578947368421,0.8787878787878788,,,,,0.5135135135135135,0.5066666666666667,0.6666666666666666,0.5357142857142857,0.7,0.013333333333333334,0.13513513513513514,0.2,25.28735632183908,0.5,0.2,0.18446601941747573,0.11578947368421053,0.2052980132450331,0.12056737588652482,0.16216216216216217,0.16666666666666666,0.20512820512820512,0.2222222222222222,0.13513513513513514,0.07407407407407407,0.6,0.6,0.75,0.7777777777777778,0.18666666666666668,0.35714285714285715,0.35714285714285715,0.6,,,,,0.013333333333333334,,,,0.9333333333333333,,,0.06666666666666667,0.6133333333333333,,0.5514293333333333,0.6251000000000001,0.5343466666666666,0.23333333333333334,5.790540540540539,25.3,0.3548387096774194,6.0,15.0,6.0,17.0,18.0,,12.0,,,,0.4,0.4,0.4473684210526316,0.25,0.25,0.25,0.2,0.4,0.42857142857142855,0.8333333333333334,0.18888888888888888,6.0,14.0,10.0,1.0,10.0,,,,,20.0,11.0,1.0,1.0,1.0,,,0.7142857142857143,,0.029411764705882353,,0.42857142857142855,0.13095238095238096,0.13253012048192772,5.0,,1.0,3.0,,,,7.0,,,,,,0.4666666666666667,6.0,6.0,1.0,,,0.06666666666666667,0.13043478260869565,0.1111111111111111,0.8571428571428571,,,,,,,2.0,,,,,,0.2,,True,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,
2052,1610612737,DeShawn Stevenson,DeShawn Stevenson,2052,ATL,3866.0,64.0,-6.0,126,128,32.0,24.0,11.0,254,,1.0,1.0,2.0,10.0,1.0,1.0,,,,12.0,3.0,3.0,12.0,1.0,13.0,9.0,132,1.0,2.0,,3.0,,2.0,3.0,12.0,,,2.0,,2.0,,2.0,,4.0,,3.0,,5.0,1.0,6.0,,3.0,,1.0,,,3.0,2.0,4.0,,,,,32.0,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,0.07692307692307693,0.25,0.18,,0.18,,0.52,,,20.143884892086334,1.0,,0.08823529411764706,,0.09615384615384616,0.019230769230769232,,,,0.18181818181818182,0.07142857142857142,,0.04,,,,0.4,0.2,0.2,0.5,0.04,1.0,1.0,1.0,0.48,,,,1.0,,,0.6,0.56,,0.474916,,0.45433,,16.575,25.73846153846154,0.25396825396825395,1.0,1.0,,,4.0,,2.0,2.0,,,,,,0.1111111111111111,0.07692307692307693,0.2,0.04,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,0.2,,1.0,,,,,0.047619047619047616,0.058823529411764705,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
101130,1610612737,Johan Petro,Johan Petro,101130,ATL,18039.0,301.0,-72.0,592,583,147.0,145.0,66.0,1175,25.0,38.0,14.0,8.0,32.0,,,,,1.0,3.0,2.0,43.0,97.0,1.0,3.0,97.0,635,19.0,25.0,1.0,2.0,22.0,74.0,3.0,3.0,1.0,3.0,9.0,3.0,12.0,1.0,5.0,3.0,27.0,20.0,43.0,9.0,63.0,29.0,92.0,3.0,8.0,2.0,7.0,15.0,,23.0,24.0,43.0,4.0,14.0,,22.0,147.0,0.8604651162790697,0.9736842105263158,1.0,0.3333333333333333,0.5,0.3333333333333333,0.44329896907216493,0.445,0.3888888888888889,0.46634615384615385,0.4074074074074074,0.03,0.030927835051546393,0.07894736842105263,18.91891891891892,0.34782608695652173,0.4090909090909091,0.21393034825870647,0.09433962264150944,0.20300751879699247,0.09797297297297297,0.06382978723404255,0.15714285714285714,0.265625,0.16666666666666666,0.20481927710843373,0.057692307692307696,0.38,0.6578947368421053,0.7142857142857143,0.8,0.32,0.25,0.25,1.0,,,,,0.03,0.3333333333333333,0.3333333333333333,1.0,0.7,,,0.07407407407407407,0.41,0.3333333333333333,0.49055505050505055,0.5708428571428571,0.440075925925926,0.2268041237113402,8.435051546391755,29.53333333333333,0.2483108108108108,10.0,27.0,8.0,17.0,12.0,1.0,11.0,9.0,3.0,4.0,0.42105263157894735,0.4,0.425,0.16923076923076924,0.18181818181818182,0.14285714285714285,0.27,0.37037037037037035,0.37037037037037035,0.9,0.17525773195876287,6.0,8.0,9.0,1.0,10.0,2.0,,1.0,2.0,9.0,5.0,8.0,4.0,8.0,4.0,,0.36,,0.06315789473684211,0.5,0.42857142857142855,0.04854368932038835,0.05,1.0,6.0,3.0,4.0,,1.0,,5.0,,,,,,0.18518518518518517,4.0,9.0,2.0,1.0,4.0,,0.10714285714285714,0.11666666666666667,0.8,1.0,1.0,1.0,,1.0,,2.0,0.05,0.5,3.0,,,0.08333333333333333,,False,,,,,,,2.0,,,,,,,,0.3333333333333333,,,,,,,4.0
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,67144.0,1119.0,5.0,2116,2118,536.0,524.0,247.0,4234,54.0,85.0,9.0,33.0,91.0,25.0,53.0,5.0,12.0,47.0,143.0,56.0,115.0,247.0,72.0,196.0,551.0,2216,21.0,61.0,17.0,68.0,140.0,70.0,147.0,142.0,47.0,22.0,100.0,39.0,139.0,26.0,45.0,44.0,317.0,5.0,48.0,2.0,72.0,8.0,80.0,2.0,51.0,13.0,38.0,23.0,1.0,74.0,21.0,55.0,2.0,105.0,,134.0,527.0,0.30434782608695654,0.30973451327433627,0.6805555555555556,0.3673469387755102,0.25,0.36923076923076925,0.46558704453441296,0.5033860045146726,0.39147286821705424,0.5515151515151515,0.4664429530201342,0.44243792325056436,0.08906882591093117,0.11764705882352941,23.728106755629693,0.6891891891891891,0.034482758620689655,0.0642570281124498,0.00744047619047619,0.0688976377952756,0.007007007007007007,0.015873015873015872,0.004629629629629629,0.05166051660516605,0.03763440860215054,0.09310344827586207,0.008888888888888889,0.19187358916478556,0.6352941176470588,0.72,0.46296296296296297,0.2054176072234763,0.3626373626373626,0.38372093023255816,0.21212121212121213,0.11963882618510158,0.4716981132075472,0.4807692307692308,0.92,0.3227990970654628,0.32867132867132864,0.32867132867132864,0.5531914893617021,0.28125,0.09302325581395349,0.4166666666666667,0.43410852713178294,0.6343115124153499,0.33098591549295775,0.504303181818182,0.5080946428571429,0.48994603174603185,0.2540834845735027,10.299595141700404,25.338775510204083,0.2533081285444234,28.0,71.0,12.0,38.0,160.0,11.0,22.0,44.0,14.0,8.0,0.5714285714285714,0.515625,0.5428571428571428,0.08178438661710037,0.0861244019138756,0.06666666666666667,0.16027088036117382,0.39436619718309857,0.4375,0.10714285714285714,0.06896551724137931,8.0,105.0,25.0,39.0,4.0,13.0,1.0,13.0,2.0,121.0,45.0,8.0,4.0,10.0,7.0,2.0,0.4098360655737705,0.01694915254237288,0.003745318352059925,0.7,0.8888888888888888,0.10103092783505155,0.15789473684210525,5.0,30.0,4.0,12.0,,10.0,7.0,24.0,1.0,6.0,0.00510204081632653,0.054945054945054944,,0.18604651162790697,15.0,2.0,1.0,8.0,3.0,0.09859154929577464,0.0061162079510703364,0.004219409282700422,0.625,6.0,12.0,11.0,69.0,5.0,4.0,7.0,0.1875,0.21428571428571427,3.0,2.0,,0.011111111111111112,1.0,False,1.0,5.0,2.0,3.0,1.0,,5.0,,4.0,2.0,1.0,,0.2727272727272727,0.018867924528301886,0.375,0.15625,0.2,,0.3333333333333333,0.5,0.02,
201229,1610612737,Anthony Tolliver,Anthony Tolliver,201229,ATL,47951.0,799.0,-87.0,1543,1546,319.0,326.0,159.0,3089,14.0,25.0,7.0,13.0,34.0,23.0,64.0,1.0,12.0,12.0,44.0,9.0,33.0,73.0,35.0,108.0,211.0,1603,10.0,11.0,3.0,21.0,31.0,56.0,105.0,44.0,12.0,6.0,21.0,6.0,27.0,5.0,11.0,6.0,60.0,11.0,53.0,12.0,94.0,26.0,120.0,2.0,19.0,3.0,16.0,12.0,4.0,31.0,31.0,59.0,1.0,40.0,,31.0,317.0,0.8484848484848485,0.9333333333333333,1.0,0.32407407407407407,0.14285714285714285,0.32407407407407407,0.4520547945205479,0.4723756906077348,0.390625,0.5197044334975369,0.44285714285714284,0.5966850828729282,0.0821917808219178,0.2,13.533834586466167,0.6129032258064516,0.24489795918367346,0.09888059701492537,0.02263374485596708,0.11388888888888889,0.03204272363150868,0.02112676056338028,0.02877697841726619,0.10526315789473684,0.10638297872340426,0.08780487804878048,0.01904761904761905,0.13812154696132597,0.56,0.7,0.7857142857142857,0.1878453038674033,0.38235294117647056,0.3939393939393939,0.9230769230769231,0.35359116022099446,0.359375,0.3709677419354839,1.0,0.2430939226519337,0.2727272727272727,0.2727272727272727,1.0,0.4375,0.375,0.08333333333333333,0.28125,0.7348066298342542,0.2727272727272727,0.5316773480662983,0.5316449999999999,0.51105,0.14691943127962084,11.052054794520549,24.35092592592592,0.2067401166558652,6.0,14.0,6.0,16.0,10.0,4.0,29.0,12.0,3.0,5.0,0.6,0.375,0.4444444444444444,0.15760869565217392,0.16030534351145037,0.1509433962264151,0.07734806629834254,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.07582938388625593,4.0,40.0,8.0,6.0,6.0,1.0,2.0,3.0,1.0,47.0,20.0,11.0,8.0,11.0,6.0,,0.7272727272727273,0.04878048780487805,0.01951219512195122,0.5454545454545454,0.5714285714285714,0.105,0.21978021978021978,4.0,9.0,,6.0,2.0,3.0,3.0,2.0,2.0,,0.018518518518518517,0.029411764705882353,,0.0625,2.0,13.0,2.0,5.0,1.0,,0.049429657794676805,0.0481283422459893,1.0,1.0,2.0,6.0,,5.0,,2.0,0.0625,0.2222222222222222,8.0,,,0.05263157894736842,1.0,False,,5.0,,,,,6.0,,1.0,,2.0,1.0,,0.03125,0.25,0.3125,,,,,0.009174311926605505,
