EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,Offensive Fouls,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Travels,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Offensive Fouls Drawn,on,PenaltyCorner3FGM,FTOffRebounds,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,58830.0,980,87,1957,1937,233.0,3894,140.0,201.0,34.0,52.0,41.0,2.0,149.0,244.0,370.0,2082.0,34.0,59.0,93.0,232.0,66.0,42.0,34.0,11.0,24.0,9.0,61.0,70.0,125.0,182.0,102.0,284.0,13.0,18.0,10.0,35.0,37.0,14.0,37.0,23.0,0.7785234899328859,0.90625,0.610655737704918,0.576271186440678,0.6081632653061224,0.576271186440678,0.622895622895623,0.6118421052631579,0.13934426229508196,0.2682926829268293,14.854586129753914,0.5142857142857142,0.18968133535660092,0.13282732447817835,0.1812366737739872,0.11295681063122924,0.14619883040935672,0.15819209039548024,0.2556053811659193,0.15444015444015444,0.22033898305084745,0.6216216216216216,0.8204081632653061,0.6965174129353234,0.7865168539325843,0.7857142857142857,0.1673469387755102,0.00816326530612245,0.8813559322033898,0.6538461538461539,0.8244897959183674,0.5792184426229507,0.5657122448979592,0.25135135135135134,2.487704918032786,594.0,546.0,39.0,53.0,8.0,72.0,25.0,40.0,65.0,24.0,104.0,13.0,1.0,32.0,45.0,16.0,11.0,5.0,8.0,4.0,78.0,156.0,19.0,79.0,117.0,13.0,62.0,3.0,2.0,104.0,590.0,1.0,0.6153846153846154,0.6060606060606061,0.6265060240963856,0.11442786069651742,0.16129032258064516,0.0851063829787234,0.1572052401746725,0.07086614173228346,0.09782608695652174,0.05,0.17209302325581396,0.125,0.1951219512195122,0.26666666666666666,0.625,0.803030303030303,0.7358490566037735,0.5990399999999999,0.2108843537414966,0.21160409556313994,0.2810810810810811,0.3035258048032703,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,12.0,1.0,17.0,7.0,2.0,,,,,,,,0.004081632653061225,0.5,0.5,1.0,,,,,0.004081632653061225,,,,,,,,0.015151515151515152,,,69.6,,,1.0,1.0,,,,,,1.0,6.0,12.0,13.0,0.2553191489361702,2.0,3.0,0.2647058823529412,,,,,,1.0,2.0,False,,,21.0,,,5.0,,,,,,2.0,2.0,,,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,13979.0,233,-10,466,458,66.0,924,25.0,37.0,7.0,10.0,22.0,4.0,31.0,63.0,86.0,491.0,7.0,12.0,18.0,34.0,28.0,10.0,8.0,9.0,14.0,3.0,33.0,10.0,19.0,31.0,25.0,56.0,3.0,6.0,1.0,8.0,15.0,10.0,16.0,6.0,0.5483870967741935,0.6538461538461539,0.49206349206349204,0.5833333333333334,0.4805194805194805,0.6071428571428571,0.5119047619047619,0.6,0.12698412698412698,0.18181818181818182,16.880733944954127,0.75,0.12337662337662338,0.07042253521126761,0.1336405529953917,0.09836065573770492,0.08620689655172414,0.0784313725490196,0.12244897959183673,0.16666666666666666,0.09375,0.375,0.4805194805194805,0.6756756756756757,0.7352941176470589,0.52,0.2857142857142857,0.05194805194805195,0.7142857142857143,0.7,0.6623376623376623,0.5108064935064934,0.5604850000000001,0.20930232558139536,5.166666666666667,146.0,163.0,3.0,7.0,6.0,12.0,1.0,4.0,15.0,7.0,18.0,5.0,2.0,14.0,10.0,10.0,6.0,4.0,5.0,3.0,9.0,16.0,1.0,9.0,14.0,,4.0,3.0,1.0,18.0,146.0,2.0,0.26666666666666666,0.34375,0.45,0.08108108108108109,0.15873015873015872,0.13725490196078433,0.08620689655172414,,0.08571428571428572,0.25,0.1568627450980392,0.16666666666666666,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.4375,0.42857142857142855,0.475825,0.04938271604938271,0.05970149253731343,0.20930232558139536,0.3133047210300429,,1.0,6.0,,1.0,1.0,3.0,8.0,,4.0,14.0,1.0,2.0,1.0,12.0,,8.0,3.0,3.0,5.0,2.0,2.0,,,1.0,,1.0,0.2857142857142857,0.5,0.2857142857142857,0.18181818181818182,,,,0.07792207792207792,0.16666666666666666,0.2,1.0,0.1038961038961039,0.375,0.375,1.0,0.07142857142857142,,,0.0625,,0.375,,24.685714285714287,,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,4.0,0.14285714285714285,,3.0,0.14285714285714285,1.0,1.0,0.07142857142857142,1.0,1.0,,,False,1.0,1.0,5.0,,,,0.25,0.07692307692307693,1.0,1.0,,,,0.07142857142857142,,,1.0,0.16666666666666666,,
2568,1610612745,Carlos Delfino,Carlos Delfino,2568,HOU,96475.0,1608,248,3209,3195,378.0,6404,48.0,79.0,3.0,7.0,37.0,73.0,89.0,189.0,674.0,3348.0,6.0,13.0,62.0,92.0,86.0,2.0,18.0,71.0,122.0,53.0,295.0,7.0,117.0,191.0,15.0,206.0,3.0,36.0,8.0,69.0,8.0,3.0,8.0,5.0,0.5168539325842697,0.5227272727272727,0.4708994708994709,0.46153846153846156,0.5409556313993175,0.5816326530612245,0.5572139303482587,0.6078431372549019,0.09523809523809523,0.1891891891891892,18.370694368507383,0.5217391304347826,0.11538461538461539,0.008849557522123894,0.1196524064171123,0.007575757575757576,0.008849557522123894,0.10932475884244373,0.11078717201166181,0.125,0.00949367088607595,0.625,0.1348122866894198,0.6075949367088608,0.6956521739130435,0.5416666666666666,0.06313993174061433,0.12457337883959044,0.14285714285714285,0.42857142857142855,0.8122866894197952,0.5320262842465756,0.5132285714285715,0.09198813056379822,9.977248677248674,950.0,1005.0,10.0,18.0,13.0,40.0,5.0,20.0,46.0,23.0,180.0,51.0,20.0,4.0,62.0,66.0,44.0,22.0,28.0,7.0,39.0,111.0,1.0,46.0,47.0,10.0,21.0,6.0,1.0,178.0,938.0,5.0,0.43478260869565216,0.4937106918238994,0.5325443786982249,0.12658227848101267,0.12863070539419086,0.006051437216338881,0.010723860589812333,0.005208333333333333,0.0063025210084033615,0.005405405405405406,0.12947658402203857,0.12605042016806722,0.35135135135135137,0.43333333333333335,0.38461538461538464,0.11320754716981132,0.5555555555555556,0.515064240506329,0.035175879396984924,0.105,0.26706231454005935,0.29604238080398876,28.0,51.0,119.0,4.0,8.0,42.0,101.0,278.0,71.0,152.0,397.0,15.0,36.0,113.0,444.0,12.0,277.0,101.0,31.0,10.0,33.0,17.0,1.0,,,,0.9736842105263158,0.38287153652392947,0.4166666666666667,0.3838383838383838,0.6774744027303754,0.3835616438356164,0.3888888888888889,0.5357142857142857,0.2030716723549488,0.42857142857142855,0.4396551724137931,1.0,0.47440273037542663,0.36330935251798563,0.36727272727272725,0.9603960396039604,0.16326530612244897,0.5,1.0,0.2641509433962264,0.44654088050314467,0.36462093862815886,,24.999999999999996,18.0,39.0,8.0,1.0,5.0,2.0,3.0,0.34513274336283184,0.2535211267605634,16.0,3.0,12.0,15.0,0.15,5.0,2.0,,11.0,28.0,0.5714285714285714,0.39285714285714285,0.9090909090909091,1.0,1.0,False,21.0,4.0,5.0,,,,0.0136986301369863,0.03389830508474576,0.5,6.0,5.0,10.0,,0.015113350125944584,0.01079136690647482,,,0.025210084033613446,,
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,10437.0,174,-3,335,331,50.0,666,20.0,31.0,6.0,10.0,13.0,6.0,23.0,50.0,53.0,363.0,6.0,13.0,14.0,28.0,18.0,4.0,5.0,4.0,6.0,2.0,14.0,12.0,24.0,33.0,18.0,51.0,5.0,7.0,4.0,13.0,2.0,2.0,2.0,,0.6086956521739131,0.6666666666666666,0.46,0.46153846153846156,0.45098039215686275,0.46153846153846156,0.4491525423728814,0.4666666666666667,0.1,0.3076923076923077,18.3206106870229,0.5384615384615384,0.24242424242424243,0.12371134020618557,0.2198581560283688,0.10365853658536585,0.14285714285714285,0.1111111111111111,0.19047619047619047,0.358974358974359,0.21739130434782608,,0.6078431372549019,0.6451612903225806,0.6666666666666666,0.65,0.2549019607843137,0.11764705882352941,0.7692307692307693,0.6,0.6274509803921569,0.5426598039215685,0.520611111111111,0.2641509433962264,4.861999999999999,101.0,108.0,6.0,7.0,3.0,7.0,2.0,7.0,10.0,1.0,15.0,2.0,1.0,5.0,7.0,7.0,5.0,2.0,3.0,2.0,6.0,21.0,2.0,12.0,17.0,1.0,9.0,,,15.0,101.0,,0.7,0.6363636363636364,0.625,0.03225806451612903,0.16666666666666666,0.07462686567164178,0.1282051282051282,0.08695652173913043,0.09615384615384616,,0.17142857142857143,0.14285714285714285,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.8571428571428571,0.5815772727272727,0.15254237288135594,0.15517241379310345,0.2830188679245283,0.30149253731343284,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,1.0,1.0,6.0,4.0,1.0,,,,,,,,0.0196078431372549,,,,0.0196078431372549,,,,,,,,,,,0.09090909090909091,,,,23.3,,,1.0,,,2.0,,,,,,2.0,4.0,0.25,3.0,,0.16666666666666666,,,,,,,,False,,1.0,,1.0,,,,0.05,,,,,,,,,,,,
203317,1610612745,Tim Ohlbrecht,Tim Ohlbrecht,203317,HOU,39.0,1,1,1,1,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
201161,1610612745,Daequan Cook,Daequan Cook,201161,HOU,9905.0,165,-24,342,346,41.0,688,3.0,5.0,,1.0,6.0,18.0,10.0,29.0,55.0,386.0,,4.0,1.0,10.0,10.0,,1.0,6.0,10.0,3.0,24.0,5.0,8.0,13.0,5.0,18.0,2.0,1.0,,6.0,2.0,1.0,2.0,1.0,0.5,0.5,0.3448275862068966,,0.4491525423728814,,0.45,0.08333333333333333,0.034482758620689655,0.16666666666666666,17.05426356589147,0.16666666666666666,0.0784313725490196,0.05154639175257732,0.08333333333333333,0.03333333333333333,0.03125,0.11764705882352941,,0.09523809523809523,0.05714285714285714,0.5,0.0847457627118644,0.6,0.6,,0.1016949152542373,0.3050847457627119,0.2,,0.5932203389830508,0.49404237288135583,0.45657999999999993,0.01818181818181818,14.324137931034485,99.0,107.0,1.0,3.0,1.0,2.0,1.0,4.0,8.0,1.0,18.0,4.0,2.0,,5.0,6.0,2.0,4.0,1.0,1.0,9.0,13.0,,3.0,3.0,,1.0,,,18.0,99.0,,0.5,0.6071428571428571,0.6,,0.09259259259259259,,0.047619047619047616,0.08695652173913043,,,0.10416666666666667,,0.16666666666666666,0.2,,0.21428571428571427,0.3333333333333333,0.4772821428571429,0.016666666666666666,0.03333333333333333,0.32727272727272727,0.2894736842105263,6.0,,4.0,,,1.0,11.0,26.0,5.0,11.0,30.0,,1.0,6.0,27.0,6.0,26.0,11.0,2.0,1.0,5.0,2.0,,,,,0.8181818181818182,0.36666666666666664,,0.36666666666666664,0.5084745762711864,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.06779661016949153,,,,0.4406779661016949,0.4230769230769231,0.4230769230769231,0.8181818181818182,,,,0.07142857142857142,0.35714285714285715,0.4230769230769231,,25.03666666666667,3.0,3.0,2.0,1.0,,,1.0,0.5,0.6,2.0,,,,,1.0,,,,1.0,0.2,,,,1.0,False,,,1.0,,,,,,,1.0,1.0,,,0.03333333333333333,,,,0.25,,
201962,1610612745,Toney Douglas,Toney Douglas,201962,HOU,52289.0,871,25,1762,1757,213.0,3519,47.0,91.0,5.0,10.0,50.0,39.0,73.0,180.0,370.0,1908.0,8.0,24.0,42.0,56.0,90.0,8.0,20.0,54.0,86.0,40.0,204.0,14.0,37.0,62.0,22.0,84.0,7.0,26.0,5.0,54.0,2.0,2.0,2.0,2.0,0.3835616438356164,0.4057971014492754,0.40555555555555556,0.3333333333333333,0.4743202416918429,0.4146341463414634,0.5168067226890757,0.4666666666666667,0.1111111111111111,0.08,20.366699702675916,0.48148148148148145,0.06654676258992806,0.030434782608695653,0.07429963459196103,0.026381909547738693,0.031007751937984496,0.041916167664670656,0.07954545454545454,0.07511737089201878,0.04046242774566474,1.0,0.27492447129909364,0.5164835164835165,0.618421052631579,0.46808510638297873,0.1510574018126888,0.11782477341389729,0.24390243902439024,0.5,0.7311178247734139,0.5305110942249239,0.4873209677419354,0.11351351351351352,7.257222222222221,514.0,465.0,17.0,34.0,19.0,56.0,8.0,29.0,72.0,19.0,137.0,32.0,9.0,7.0,24.0,38.0,23.0,15.0,21.0,5.0,28.0,97.0,5.0,60.0,64.0,9.0,28.0,6.0,1.0,133.0,509.0,4.0,0.4027777777777778,0.5267857142857143,0.5614754098360656,0.16483516483516483,0.09056603773584905,0.020833333333333332,0.0392156862745098,0.015748031496062992,0.022123893805309734,0.01818181818181818,0.09045226130653267,0.09090909090909091,0.38,0.41304347826086957,0.15789473684210525,0.30357142857142855,0.5,0.5181013392857142,0.08262108262108261,0.1407035175879397,0.37027027027027026,0.2917139614074915,7.0,24.0,61.0,1.0,7.0,17.0,32.0,90.0,23.0,56.0,151.0,6.0,17.0,40.0,147.0,21.0,87.0,31.0,23.0,8.0,28.0,12.0,,1.0,,,0.875,0.3708609271523179,0.35294117647058826,0.3691275167785235,0.4561933534743202,0.1794871794871795,0.18421052631578946,0.42857142857142855,0.18429003021148035,0.39344262295081966,0.39344262295081966,1.0,0.2719033232628399,0.35555555555555557,0.35555555555555557,0.78125,0.17073170731707318,0.14285714285714285,1.0,0.15178571428571427,0.20535714285714285,0.3563218390804598,0.006578947368421052,24.827152317880795,12.0,20.0,6.0,2.0,,4.0,2.0,0.5,0.5217391304347826,11.0,4.0,1.0,11.0,0.024390243902439025,9.0,,,5.0,10.0,0.24390243902439024,0.5,0.6,2.0,5.0,False,8.0,1.0,,,,,0.02564102564102564,0.013888888888888888,0.47058823529411764,,1.0,,,,,,,,,1.0
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,71596.0,1193,66,2407,2401,285.0,4808,89.0,122.0,29.0,39.0,109.0,119.0,195.0,350.0,528.0,2599.0,31.0,54.0,80.0,294.0,96.0,48.0,16.0,23.0,50.0,21.0,127.0,43.0,95.0,147.0,71.0,218.0,4.0,19.0,5.0,42.0,27.0,20.0,27.0,15.0,0.7538461538461538,0.8596491228070176,0.5571428571428572,0.5740740740740741,0.5528089887640449,0.5725806451612904,0.5665236051502146,0.5970149253731343,0.045714285714285714,0.07339449541284404,18.49290134692392,0.4523809523809524,0.11860174781523096,0.0637037037037037,0.11828935395814377,0.06255835667600373,0.050505050505050504,0.0944206008583691,0.10646387832699619,0.14754098360655737,0.020100502512562814,0.5555555555555556,0.27415730337078653,0.7295081967213115,0.7807017543859649,0.6292134831460674,0.2449438202247191,0.26741573033707866,0.6290322580645161,0.7435897435897436,0.48764044943820223,0.5013107865168538,0.5204265957446809,0.15151515151515152,9.42057142857143,497.0,530.0,20.0,25.0,47.0,36.0,9.0,37.0,63.0,9.0,113.0,27.0,6.0,24.0,35.0,17.0,13.0,4.0,14.0,5.0,42.0,85.0,9.0,42.0,47.0,5.0,23.0,3.0,,112.0,489.0,2.0,0.5873015873015873,0.6046511627906976,0.6141304347826086,0.06557377049180328,0.1174496644295302,0.06060606060606061,0.0756578947368421,0.057803468208092484,0.04659498207885305,0.09401709401709402,0.10909090909090909,0.14102564102564102,0.43119266055045874,0.46534653465346537,0.723404255319149,0.29069767441860467,0.8,0.5064767441860465,0.04967602591792657,0.0625,0.21401515151515152,0.2064810968009971,59.0,31.0,77.0,2.0,7.0,20.0,3.0,18.0,3.0,34.0,95.0,3.0,8.0,23.0,102.0,,18.0,3.0,21.0,1.0,23.0,8.0,1.0,,,,1.0,0.35789473684210527,0.375,0.35789473684210527,0.21348314606741572,0.4957983193277311,0.4957983193277311,0.9661016949152542,0.17303370786516853,0.4025974025974026,0.4025974025974026,1.0,0.04044943820224719,0.16666666666666666,0.16666666666666666,1.0,0.11290322580645161,0.2857142857142857,1.0,0.23255813953488372,0.03488372093023256,0.16666666666666666,,23.78421052631579,1.0,10.0,1.0,2.0,2.0,,,0.43478260869565216,0.3333333333333333,9.0,8.0,17.0,7.0,0.3269230769230769,1.0,5.0,0.10344827586206896,1.0,1.0,0.016129032258064516,1.0,1.0,,2.0,False,9.0,4.0,7.0,,1.0,1.0,,0.0547945205479452,0.45,,,8.0,,,,,,,,
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,65768.0,1096,-3,2177,2183,253.0,4360,61.0,98.0,19.0,30.0,51.0,46.0,94.0,195.0,437.0,2325.0,22.0,41.0,55.0,104.0,84.0,34.0,21.0,27.0,45.0,23.0,108.0,36.0,97.0,150.0,60.0,210.0,3.0,25.0,9.0,51.0,15.0,10.0,15.0,11.0,0.5531914893617021,0.6753246753246753,0.48205128205128206,0.5365853658536586,0.5228494623655914,0.4807692307692308,0.5395061728395062,0.4824561403508772,0.1076923076923077,0.13725490196078433,18.379685610640873,0.49019607843137253,0.13233287858117326,0.05872756933115824,0.13152804642166344,0.05876494023904383,0.06962025316455696,0.13537117903930132,0.12446351931330472,0.13653136531365315,0.01694915254237288,0.7333333333333333,0.26344086021505375,0.6224489795918368,0.7093023255813954,0.6229508196721312,0.13709677419354838,0.12365591397849462,0.5769230769230769,0.6333333333333333,0.739247311827957,0.5399857336956524,0.5491986486486486,0.12585812356979406,7.217435897435895,503.0,479.0,12.0,18.0,19.0,48.0,5.0,17.0,33.0,12.0,103.0,18.0,9.0,23.0,39.0,24.0,15.0,9.0,16.0,6.0,57.0,113.0,10.0,63.0,73.0,7.0,35.0,5.0,,103.0,499.0,4.0,0.5151515151515151,0.6148648648648649,0.6280487804878049,0.12244897959183673,0.12956810631229235,0.058823529411764705,0.04918032786885246,0.06666666666666667,0.058823529411764705,0.058823529411764705,0.12448132780082988,0.15,0.37254901960784315,0.4318181818181818,0.42105263157894735,0.24324324324324326,0.6666666666666666,0.5152354166666668,0.0875,0.15695067264573992,0.23569794050343248,0.23105190629306385,14.0,29.0,90.0,,6.0,24.0,38.0,87.0,17.0,67.0,177.0,2.0,11.0,41.0,195.0,6.0,84.0,38.0,9.0,3.0,26.0,10.0,4.0,,,,0.9701492537313433,0.3785310734463277,0.18181818181818182,0.3850574712643678,0.47580645161290325,0.30434782608695654,0.3181818181818182,0.42857142857142855,0.24193548387096775,0.32222222222222224,0.3258426966292135,1.0,0.23387096774193547,0.4367816091954023,0.4367816091954023,0.9473684210526315,0.11538461538461539,,,0.32432432432432434,0.22972972972972974,0.4523809523809524,,25.083050847457635,8.0,19.0,1.0,1.0,4.0,,,0.4634146341463415,0.47058823529411764,3.0,4.0,14.0,12.0,0.3111111111111111,9.0,8.0,0.10526315789473684,2.0,5.0,0.09615384615384616,0.4,1.0,3.0,5.0,False,11.0,1.0,5.0,1.0,,,0.043478260869565216,0.013888888888888888,0.4583333333333333,1.0,5.0,,,0.005649717514124294,,,,0.011111111111111112,,
202332,1610612745,Cole Aldrich,Cole Aldrich,202332,HOU,11218.0,187,-44,387,389,40.0,776,16.0,23.0,3.0,8.0,16.0,,21.0,39.0,45.0,430.0,4.0,10.0,8.0,32.0,10.0,6.0,3.0,2.0,5.0,1.0,13.0,6.0,27.0,38.0,12.0,50.0,1.0,5.0,3.0,14.0,7.0,4.0,7.0,6.0,0.7619047619047619,0.8888888888888888,0.5384615384615384,0.4,0.5384615384615384,0.4,0.5357142857142857,0.4,0.07692307692307693,0.1875,12.962962962962962,0.35714285714285715,0.24107142857142858,0.06060606060606061,0.21739130434782608,0.06358381502890173,0.08333333333333333,0.3142857142857143,0.1794871794871795,0.23684210526315788,0.06666666666666667,0.8571428571428571,0.5897435897435898,0.6956521739130435,0.6956521739130435,0.8125,0.41025641025641024,,0.8,0.375,0.5897435897435898,0.5114410256410257,0.5056571428571429,0.17777777777777778,3.9435897435897433,150.0,162.0,6.0,11.0,5.0,3.0,,7.0,14.0,,14.0,3.0,,5.0,8.0,3.0,2.0,1.0,2.0,,13.0,36.0,2.0,7.0,7.0,1.0,4.0,,,14.0,150.0,,0.5,0.5,0.4666666666666667,,0.16326530612244897,0.06756756756756757,0.07142857142857142,,0.08163265306122448,0.04,0.17073170731707318,0.125,0.3125,0.38461538461538464,0.6,0.7857142857142857,0.5454545454545454,0.5472142857142858,0.09523809523809523,0.09523809523809523,0.3111111111111111,0.3875968992248062,,,,,,,,,,,,,,,,,,,3.0,1.0,9.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,4.0,3.0,5.0,0.2727272727272727,,2.0,,,,,,,,,False,,1.0,3.0,2.0,,1.0,,0.1,,,,2.0,,,,,,,,
203159,1610612745,Scott Machado,Scott Machado,203159,HOU,1118.0,19,-6,43,42,4.0,85,2.0,3.0,,,,1.0,2.0,4.0,6.0,38.0,,,,2.0,2.0,,,5.0,6.0,3.0,13.0,,,1.0,,1.0,,5.0,1.0,6.0,,,,,0.5,0.5,0.5,,0.4,,0.5,,,,25.531914893617024,0.8333333333333334,,,0.06666666666666667,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,0.2,,,0.8,0.5642699999999999,,,6.075,35.0,14.0,1.0,1.0,,2.0,,1.0,2.0,2.0,4.0,1.0,,,1.0,2.0,2.0,,4.0,1.0,,,,1.0,2.0,,,1.0,,4.0,35.0,,0.5,0.3333333333333333,0.5,,0.2,,,,,,0.2,,,,,0.3333333333333333,1.0,0.54135,,,0.6666666666666666,0.813953488372093,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,6.0,,,,,,,,,0.2,,,,,,,,0.2,,,,,,,,0.3333333333333333,,,25.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,271.0,5,-10,10,10,2.0,20,,1.0,,,,,,1.0,,18.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,8.333333333333334,,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,1.0,0.5796,,,2.3,4.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,4.0,,,,,,,0.25,,,0.3333333333333333,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
