EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Travels,Loose Ball Fouls Drawn,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,OffCorner3ReboundPct,ShortMidRangePctAssisted,Charge Fouls,DefensiveGoaltends,PenaltyCorner3FGM,FTOffRebounds,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,8160.0,136,12.0,270,274,110.0,112.0,28.0,544,6.0,8.0,,,2.0,2.0,4.0,6.0,13.0,,,,,6.0,18.0,,1.0,5.0,10.0,14.0,25.0,6.0,18.0,5.0,51.0,270,,,,1.0,,,4.0,9.0,5.0,10.0,2.0,25.0,4.0,24.0,3.0,15.0,,,18.0,6.0,1.0,24.0,7.0,31.0,5.0,2.0,15.0,2.0,7.0,69.0,,,4.0,11.0,,15.0,,15.0,,5.0,4.0,1.0,6.0,7.0,3.0,7.0,3.0,13.0,,6.0,8.0,1.0,16.0,2.0,,8.0,,10.0,,,4.0,1.0,,,,,,,25.0,110.0,4.0,1.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.56,,0.4444444444444444,0.5348837209302325,,0.6052631578947368,0.53125,,0.5681818181818182,0.4186046511627907,0.04,0.125,,20.06578947368421,0.46153846153846156,,0.12222222222222222,,0.0975609756097561,,0.11450381679389313,,,,,,0.10344827586206896,0.12,0.1388888888888889,0.03225806451612903,0.3,,,0.18604651162790697,0.75,0.8571428571428571,,0.09302325581395349,0.5,0.5,0.3023255813953488,0.46153846153846156,0.46153846153846156,0.3333333333333333,,,,,0.4186046511627907,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,1.0,,,0.10526315789473684,,0.5263157894736842,0.5,0.6046511627906976,0.3333333333333333,0.48971279069767437,0.57645,0.45288947368421045,0.0851063829787234,0.13793103448275862,,0.49019607843137253,10.735999999999999,25.54444444444444,0.4074074074074074,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2734,1610612737,Devin Harris,Devin Harris,2734,ATL,5649.0,94,-18.0,180,183,42.0,39.0,16.0,363,2.0,4.0,,,2.0,4.0,5.0,1.0,5.0,,,,,8.0,20.0,1.0,4.0,5.0,9.0,7.0,14.0,8.0,20.0,6.0,44.0,196,1.0,1.0,1.0,4.0,,5.0,1.0,3.0,5.0,9.0,2.0,19.0,2.0,12.0,12.0,12.0,,,20.0,8.0,1.0,15.0,6.0,21.0,2.0,4.0,8.0,2.0,5.0,48.0,,,3.0,9.0,,12.0,,12.0,,3.0,2.0,1.0,4.0,,4.0,2.0,,6.0,,,3.0,1.0,6.0,,,10.0,2.0,9.0,,1.0,3.0,1.0,2.0,2.0,,2.0,2.0,,19.0,40.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5,0.4,0.25,0.5555555555555556,0.4,0.5,1.0,0.3333333333333333,0.5588235294117647,0.5,0.7083333333333334,0.5789473684210527,0.5,0.7307692307692307,0.5882352941176471,0.07142857142857142,0.25,,21.782178217821784,0.6666666666666666,,0.125,,0.11538461538461539,,0.12244897959183673,,,,,,0.10714285714285714,0.11764705882352941,0.14814814814814814,0.13333333333333333,0.09090909090909091,,1.0,0.11764705882352941,0.5,0.6666666666666666,,0.14705882352941177,0.8,0.8,0.14705882352941177,0.2,0.2,,,,,,0.5882352941176471,0.4,0.4,0.5,,,,0.8,0.25,,0.16666666666666666,,0.75,0.5555555555555556,0.7058823529411765,0.4,0.4618235294117647,0.4781125,0.46113333333333334,0.08108108108108109,0.17647058823529413,0.11363636363636363,0.4318181818181818,9.950000000000001,25.919999999999998,0.23333333333333334,1.0,1.0,,0.5,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,7456.0,124,-23.0,248,254,81.0,73.0,28.0,502,18.0,23.0,2.0,3.0,11.0,4.0,12.0,,10.0,,1.0,,,5.0,13.0,,1.0,1.0,4.0,22.0,45.0,5.0,14.0,13.0,72.0,272,2.0,7.0,,1.0,3.0,7.0,8.0,13.0,1.0,4.0,7.0,26.0,26.0,18.0,15.0,,2.0,1.0,12.0,5.0,3.0,8.0,2.0,10.0,1.0,1.0,8.0,,,22.0,5.0,,7.0,14.0,2.0,23.0,5.0,28.0,,5.0,4.0,1.0,6.0,4.0,3.0,4.0,3.0,10.0,,5.0,3.0,,5.0,,,20.0,,27.0,5.0,,12.0,4.0,4.0,2.0,2.0,4.0,1.0,,26.0,80.0,1.0,4.0,0.5909090909090909,0.6190476190476191,1.0,0.35714285714285715,,0.25,0.38461538461538464,0.4888888888888889,0.2857142857142857,0.6153846153846154,0.5,0.25,0.5588235294117647,0.5142857142857142,0.35,0.5652173913043478,0.23728813559322035,0.06666666666666667,0.08695652173913043,0.08333333333333333,28.368794326241137,0.6,0.2857142857142857,0.16279069767441862,,0.1891891891891892,0.14285714285714285,0.17073170731707318,0.040983606557377046,,,,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.17857142857142858,0.19047619047619047,0.1875,,0.25,0.3898305084745763,0.782608695652174,0.8571428571428571,0.6666666666666666,0.2033898305084746,0.3333333333333333,0.36363636363636365,0.1694915254237288,,,,0.01694915254237288,,,,0.22033898305084745,0.38461538461538464,0.38461538461538464,1.0,0.375,0.6666666666666666,,0.125,,,0.6470588235294118,,0.23529411764705882,0.25,0.6271186440677966,0.4166666666666667,0.5392991379310345,0.49168,0.594565625,0.18181818181818182,0.23076923076923078,0.09722222222222222,0.3611111111111111,6.957777777777777,26.671428571428574,0.32661290322580644,8.0,,5.0,0.7272727272727273,,,,,0.25,,,,,,,,,,,,,,,0.5,,,,True,,,,,,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,11088.0,185,-15.0,360,363,114.0,111.0,43.0,723,14.0,17.0,,,8.0,3.0,9.0,6.0,20.0,1.0,5.0,,1.0,8.0,23.0,,2.0,2.0,8.0,23.0,46.0,9.0,28.0,25.0,98.0,373,,2.0,,2.0,4.0,4.0,8.0,16.0,2.0,9.0,16.0,38.0,32.0,14.0,21.0,6.0,,,23.0,8.0,3.0,15.0,2.0,17.0,2.0,,10.0,3.0,2.0,36.0,1.0,2.0,9.0,14.0,1.0,24.0,3.0,27.0,,5.0,3.0,2.0,9.0,2.0,6.0,4.0,3.0,13.0,2.0,7.0,2.0,,4.0,,,16.0,,27.0,1.0,3.0,10.0,2.0,2.0,1.0,1.0,2.0,2.0,,38.0,114.0,1.0,2.0,0.6956521739130435,0.6956521739130435,0.7777777777777778,0.32142857142857145,,0.2222222222222222,0.32142857142857145,0.5,,0.5,0.49324324324324326,,0.44,0.5588235294117647,0.2,0.5757575757575758,0.3783783783783784,0.06521739130434782,0.058823529411764705,0.1111111111111111,23.78640776699029,0.6923076923076923,0.1111111111111111,0.10852713178294573,0.01639344262295082,0.16981132075471697,0.018867924528301886,0.12637362637362637,0.017142857142857144,0.024390243902439025,0.03125,,0.025,0.01818181818181818,0.10526315789473684,0.25,0.22857142857142856,0.05555555555555555,,1.0,0.22972972972972974,0.8235294117647058,0.875,0.6428571428571429,0.12162162162162163,0.3333333333333333,0.375,0.2702702702702703,0.3,0.3157894736842105,0.6666666666666666,0.06756756756756757,0.2,0.2,1.0,0.3108108108108108,0.34782608695652173,0.34782608695652173,0.75,,,,0.5,,,0.32,0.04,0.32,0.25,0.6081081081081081,0.34782608695652173,0.5085621621621622,0.46338750000000006,0.5088520000000001,0.13253012048192772,0.18181818181818182,0.04081632653061224,0.3877551020408163,10.560869565217393,25.092857142857138,0.31666666666666665,6.0,1.0,1.0,0.75,,,,,1.0,,,,,1.0,,0.05,,,,,,,,,,1.0,0.03571428571428571,True,,,,,,1.0,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,3813.0,64,-2.0,125,131,36.0,35.0,12.0,256,2.0,2.0,,,,,,4.0,8.0,1.0,3.0,,1.0,4.0,9.0,,,1.0,3.0,6.0,10.0,5.0,12.0,3.0,30.0,141,,1.0,,,,,,3.0,2.0,4.0,3.0,9.0,12.0,,15.0,,,,9.0,4.0,,3.0,,3.0,,,2.0,,1.0,6.0,,,1.0,5.0,,6.0,,6.0,,1.0,1.0,,3.0,1.0,3.0,1.0,,4.0,,2.0,3.0,1.0,4.0,,,5.0,1.0,4.0,,,,2.0,1.0,1.0,,1.0,1.0,,6.0,34.0,,,1.0,1.0,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.6,,,0.6136363636363636,,0.42857142857142855,0.625,,0.5,0.5454545454545454,,,,20.43795620437956,0.75,,0.10416666666666667,,0.05263157894736842,,0.08955223880597014,,,,,,0.05555555555555555,0.15384615384615385,0.11764705882352941,,0.1111111111111111,,1.0,0.09090909090909091,1.0,1.0,1.0,,,,0.36363636363636365,0.5,0.5,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.4090909090909091,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.6363636363636364,0.4444444444444444,0.5322590909090908,0.3672,0.4823857142857143,,,,0.3,14.77,25.116666666666664,0.288,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,True,,,,,,,,
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,8895.0,148,-16.0,286,295,56.0,51.0,29.0,581,15.0,26.0,3.0,6.0,3.0,4.0,7.0,7.0,11.0,,1.0,,,,1.0,,,,1.0,26.0,44.0,,2.0,15.0,67.0,309,4.0,9.0,,,,8.0,4.0,4.0,,1.0,8.0,16.0,34.0,18.0,,,4.0,1.0,,,9.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,,12.0,7.0,12.0,2.0,21.0,13.0,34.0,,6.0,5.0,1.0,7.0,1.0,3.0,4.0,4.0,11.0,1.0,,6.0,,13.0,,1.0,15.0,1.0,18.0,2.0,,8.0,2.0,4.0,3.0,,4.0,3.0,,16.0,54.0,,2.0,0.6538461538461539,0.7083333333333334,,,,,,0.5909090909090909,0.4444444444444444,1.0,0.5652173913043478,0.4444444444444444,0.8,0.6203703703703703,0.4444444444444444,0.8888888888888888,0.043478260869565216,0.20454545454545456,0.2692307692307692,0.2857142857142857,20.123839009287927,0.6363636363636364,0.2222222222222222,0.11764705882352941,0.11214953271028037,0.18421052631578946,,0.1357142857142857,0.09022556390977443,0.1388888888888889,0.06666666666666667,0.12195121951219512,,0.07692307692307693,0.21428571428571427,0.08571428571428572,0.19047619047619047,0.17647058823529413,,0.75,0.5652173913043478,0.5769230769230769,0.7894736842105263,0.6,0.15217391304347827,0.5714285714285714,0.8,0.2391304347826087,0.6363636363636364,0.6363636363636364,1.0,0.021739130434782608,,,,0.021739130434782608,,,,0.6666666666666666,0.5,,,,,0.6,,0.2,,0.6086956521739131,,0.532688888888889,0.5660875000000001,0.5597,0.15384615384615385,0.16,0.11940298507462686,0.23880597014925373,7.145454545454545,44.4,0.1958041958041958,3.0,1.0,2.0,1.0,1.0,,1.0,,0.25,,1.0,,1.0,,,,0.07142857142857142,,,,,,,,,,,True,,,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,7773.0,130,-12.0,260,259,104.0,99.0,32.0,519,21.0,35.0,6.0,12.0,7.0,4.0,14.0,4.0,13.0,,,,,,,,,,,29.0,62.0,,,14.0,72.0,266,6.0,12.0,,,4.0,16.0,8.0,14.0,,,1.0,17.0,40.0,18.0,,,10.0,,,,7.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,4.0,9.0,8.0,18.0,2.0,28.0,13.0,41.0,1.0,,,,2.0,,2.0,3.0,,5.0,,3.0,5.0,,9.0,,1.0,11.0,,18.0,2.0,,9.0,1.0,,,,,,,17.0,104.0,,,0.6896551724137931,0.8333333333333334,,,,,,0.46774193548387094,0.5,0.5714285714285714,0.46774193548387094,0.5,0.5714285714285714,0.5142857142857142,0.5333333333333333,0.6071428571428571,,0.11290322580645161,0.17142857142857143,0.07142857142857142,25.16778523489933,0.4,0.3333333333333333,0.20454545454545456,0.09183673469387756,0.20512820512820512,0.11428571428571428,0.2047244094488189,0.09774436090225563,0.0625,0.14285714285714285,0.07894736842105263,0.07692307692307693,0.2,0.2608695652173913,0.16666666666666666,0.1935483870967742,0.25,0.038461538461538464,,0.5645161290322581,0.6,0.7241379310344828,0.7142857142857143,0.22580645161290322,0.2857142857142857,0.3076923076923077,0.20967741935483872,0.3076923076923077,0.3076923076923077,0.5,,,,,,,,,1.0,0.5,,,,,0.5,,,,0.5645161290322581,,0.5455693548387096,0.6437111111111111,0.5212285714285715,0.13043478260869565,0.13043478260869565,0.2222222222222222,0.2361111111111111,6.148387096774194,,0.4,5.0,,1.0,0.7142857142857143,1.0,,,0.2222222222222222,0.75,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,True,,,,,,,,
2052,1610612737,DeShawn Stevenson,DeShawn Stevenson,2052,ATL,951.0,16,-5.0,31,34,,4.0,3.0,65,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,2.0,,1.0,,2.0,39,,1.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,8.823529411764705,,,0.0625,0.1,,,0.05,0.07142857142857142,,,0.16666666666666666,,,0.14285714285714285,,,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.44648333333333334,0.2917,,,,,,13.3,24.4,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,True,,,,,,,,
202719,1610612737,Jeremy Tyler,Jeremy Tyler,202719,ATL,323.0,5,-6.0,8,9,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,284.0,5,-9.0,12,13,12.0,6.0,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101130,1610612737,Johan Petro,Johan Petro,101130,ATL,14664.0,244,-62.0,483,476,123.0,146.0,47.0,959,23.0,33.0,4.0,10.0,5.0,7.0,16.0,6.0,20.0,,,,,1.0,4.0,,1.0,1.0,3.0,36.0,69.0,1.0,4.0,10.0,85.0,528,6.0,12.0,,1.0,1.0,13.0,9.0,18.0,1.0,3.0,2.0,23.0,64.0,8.0,3.0,,6.0,,4.0,1.0,3.0,8.0,4.0,12.0,2.0,2.0,4.0,1.0,3.0,28.0,7.0,14.0,8.0,34.0,7.0,49.0,21.0,70.0,1.0,7.0,6.0,1.0,5.0,2.0,4.0,8.0,1.0,13.0,,4.0,21.0,,36.0,1.0,3.0,13.0,1.0,10.0,2.0,,6.0,,8.0,4.0,4.0,8.0,3.0,,23.0,123.0,4.0,,0.8888888888888888,0.9696969696969697,1.0,0.25,,0.3333333333333333,0.25,0.5217391304347826,0.5,0.5,0.5136986301369864,0.46153846153846156,0.5,0.551948051948052,0.5,0.5476190476190477,0.0547945205479452,0.043478260869565216,0.09090909090909091,,16.885553470919323,0.38461538461538464,0.3888888888888889,0.20481927710843373,0.09032258064516129,0.1568627450980392,0.09859154929577464,0.1935483870967742,0.09292035398230089,0.09523809523809523,0.12,0.06349206349206349,0.12,0.24489795918367346,0.20454545454545456,0.1780821917808219,0.14705882352941177,0.17647058823529413,0.03125,0.375,0.4520547945205479,0.696969696969697,0.7666666666666667,0.8695652173913043,0.2191780821917808,0.4375,0.4375,0.273972602739726,0.3,0.3,1.0,,,,,0.0547945205479452,0.25,0.25,1.0,0.7692307692307693,0.4,,0.07692307692307693,,,0.23809523809523808,,0.14285714285714285,0.3333333333333333,0.5068493150684932,0.25,0.5166354166666668,0.5950888888888889,0.47035,0.07792207792207792,0.0821917808219178,0.15294117647058825,0.27058823529411763,7.520289855072462,28.325,0.2546583850931677,5.0,,1.0,1.0,2.0,2.0,,0.047619047619047616,0.8571428571428571,,,,,,1.0,,,,,,,,,0.5,,,,False,,,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,67144.0,1119,5.0,2116,2118,536.0,524.0,247.0,4234,54.0,85.0,8.0,9.0,24.0,28.0,71.0,33.0,91.0,25.0,53.0,5.0,12.0,47.0,143.0,2.0,6.0,12.0,56.0,115.0,247.0,72.0,196.0,105.0,551.0,2216,12.0,21.0,3.0,11.0,5.0,38.0,25.0,61.0,17.0,68.0,39.0,140.0,70.0,160.0,147.0,69.0,4.0,1.0,142.0,47.0,22.0,100.0,39.0,139.0,26.0,13.0,45.0,11.0,44.0,317.0,2.0,5.0,22.0,48.0,2.0,72.0,8.0,80.0,2.0,44.0,30.0,14.0,51.0,13.0,38.0,23.0,13.0,74.0,5.0,12.0,21.0,1.0,55.0,3.0,2.0,105.0,8.0,121.0,7.0,6.0,45.0,10.0,8.0,4.0,3.0,10.0,7.0,2.0,134.0,527.0,8.0,7.0,0.30434782608695654,0.30973451327433627,0.6805555555555556,0.3673469387755102,0.2727272727272727,0.25,0.36923076923076925,0.46558704453441296,0.5714285714285714,0.4098360655737705,0.5033860045146726,0.515625,0.39147286821705424,0.5515151515151515,0.5428571428571428,0.4664429530201342,0.44243792325056436,0.08906882591093117,0.11764705882352941,0.09859154929577464,23.728106755629693,0.6891891891891891,0.034482758620689655,0.0642570281124498,0.00744047619047619,0.08178438661710037,0.0061162079510703364,0.0688976377952756,0.007007007007007007,0.015873015873015872,0.004629629629629629,0.003745318352059925,0.004219409282700422,0.05166051660516605,0.03763440860215054,0.09310344827586207,0.0861244019138756,0.06666666666666667,0.008888888888888889,0.7,0.19187358916478556,0.6352941176470588,0.72,0.46296296296296297,0.16027088036117382,0.39436619718309857,0.4375,0.2054176072234763,0.3626373626373626,0.38372093023255816,0.21212121212121213,0.11963882618510158,0.4716981132075472,0.4807692307692308,0.92,0.3227990970654628,0.32867132867132864,0.32867132867132864,0.5531914893617021,0.28125,0.8888888888888888,0.15625,0.1875,0.3333333333333333,0.5,0.18604651162790697,0.09302325581395349,0.43410852713178294,0.21428571428571427,0.6343115124153499,0.33098591549295775,0.504303181818182,0.5080946428571429,0.48994603174603185,0.10103092783505155,0.15789473684210525,0.06896551724137931,0.2540834845735027,10.299595141700404,25.338775510204083,0.2533081285444234,15.0,2.0,1.0,0.625,4.0,5.0,1.0,0.011111111111111112,0.10714285714285714,,,5.0,1.0,4.0,,0.054945054945054944,0.01694915254237288,0.4166666666666667,2.0,2.0,1.0,0.00510204081632653,,0.375,,4.0,0.02,False,1.0,1.0,,0.2,,,0.018867924528301886,
201229,1610612737,Anthony Tolliver,Anthony Tolliver,201229,ATL,45107.0,752,-27.0,1445,1448,332.0,362.0,146.0,2893,13.0,25.0,4.0,7.0,2.0,6.0,11.0,12.0,30.0,20.0,59.0,5.0,13.0,13.0,42.0,,1.0,2.0,9.0,31.0,66.0,33.0,101.0,38.0,199.0,1479,6.0,10.0,1.0,6.0,4.0,19.0,7.0,9.0,4.0,22.0,7.0,33.0,52.0,10.0,99.0,,6.0,,42.0,13.0,6.0,17.0,6.0,23.0,5.0,1.0,11.0,2.0,4.0,52.0,13.0,8.0,27.0,54.0,13.0,94.0,22.0,116.0,2.0,11.0,7.0,4.0,21.0,3.0,18.0,12.0,3.0,33.0,5.0,6.0,28.0,1.0,54.0,8.0,1.0,35.0,2.0,45.0,2.0,2.0,18.0,3.0,11.0,8.0,1.0,11.0,6.0,,33.0,331.0,4.0,3.0,0.8387096774193549,0.9285714285714286,1.0,0.32673267326732675,0.16666666666666666,0.18181818181818182,0.32673267326732675,0.4696969696969697,0.6,0.7777777777777778,0.4820359281437126,0.46875,0.41935483870967744,0.5267379679144385,0.5277777777777778,0.47058823529411764,0.6047904191616766,0.09090909090909091,0.2,,13.681592039800996,0.6363636363636364,0.2549019607843137,0.10650887573964497,0.018912529550827423,0.1569767441860465,0.05241935483870968,0.11929307805596466,0.03129657228017884,0.022727272727272728,0.035398230088495575,0.0056179775280898875,0.05056179775280899,0.10285714285714286,0.1171875,0.10294117647058823,0.16260162601626016,0.14285714285714285,0.020833333333333332,0.5454545454545454,0.1497005988023952,0.52,0.65,0.7692307692307693,0.0658682634730539,0.5454545454545454,0.5454545454545454,0.17964071856287425,0.4,0.41379310344827586,0.9166666666666666,0.3532934131736527,0.3389830508474576,0.3448275862068966,1.0,0.25149700598802394,0.30952380952380953,0.30952380952380953,1.0,0.4375,0.5714285714285714,0.3125,0.0625,,,0.06451612903225806,0.41935483870967744,0.2903225806451613,0.2222222222222222,0.7544910179640718,0.30952380952380953,0.5349778443113771,0.53265,0.5261951612903224,0.10326086956521739,0.21951219512195122,0.09547738693467336,0.1658291457286432,10.712121212121213,24.340594059405937,0.22975778546712802,2.0,1.0,2.0,1.0,,6.0,2.0,0.05714285714285714,0.8333333333333334,2.0,2.0,2.0,1.0,,,0.03333333333333333,0.024390243902439025,0.15384615384615385,,,1.0,0.009900990099009901,,0.25,,1.0,0.00980392156862745,False,1.0,4.0,,0.2,1.0,,0.01694915254237288,
