EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,Corner3Frequency,PenaltyArc3Frequency,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallSteals,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LostBallTurnovers,OffCorner3ReboundPct,Loose Ball Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctAssisted,Offensive Fouls Drawn,BlockedShortMidRange,OffShortMidRangeReboundPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,on,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
951,1610612738,Ray Allen,Ray Allen,951,BOS,169146.0,2819,419,5391,5365,1430.0,1451.0,537.0,10756,155.0,233.0,34.0,50.0,54.0,113.0,110.0,228.0,105.0,276.0,319.0,574.0,145.0,399.0,231.0,1304.0,5547,66.0,122.0,101.0,362.0,228.0,399.0,276.0,105.0,40.0,178.0,32.0,210.0,21.0,11.0,120.0,24.0,34.0,452.0,63.0,138.0,7.0,208.0,253.0,81.0,52.0,129.0,37.0,104.0,182.0,168.0,253.0,17.0,66.0,362.0,1430.0,19.0,0.9172413793103448,0.3634085213032581,0.3634085213032581,0.5557491289198606,0.5409836065573771,0.5513874614594039,0.5673913043478261,0.5906515580736544,0.6309090909090909,0.41007194244604317,0.06968641114982578,0.021929824561403508,19.829602405613098,0.627906976744186,0.036458333333333336,0.07475622968580715,0.10430463576158941,0.08204081632653061,0.05149501661129568,0.10888888888888888,0.09090909090909091,0.2394655704008222,0.6652360515021459,0.7416267942583732,0.11613566289825282,0.4778761061946903,0.5294117647058824,0.2343268242548818,0.4824561403508772,0.49327354260089684,0.28365878725590954,0.3804347826086957,0.38181818181818183,0.8952380952380953,0.21739130434782608,0.68,0.6495375128468653,0.3804347826086957,0.5299123843782118,0.5221582608695653,0.07101167315175097,0.10593900481540931,0.2776073619631902,9.676829268292684,24.558897243107776,0.26525690966425525,12.0,18.0,34.0,56.0,123.0,410.0,33.0,1.0,45.0,13.0,64.0,50.0,0.6426332288401254,0.6528662420382165,0.6071428571428571,0.5714285714285714,0.6134020618556701,0.10300429184549356,0.006060606060606061,0.020586400499064253,0.019846639603067207,0.016245487364620937,0.06772908366533864,0.09838274932614555,0.028017241379310345,0.5806451612903226,0.7545454545454545,0.1978021978021978,0.6666666666666666,0.4166666666666667,0.4910333333333333,0.09432515337423313,123.0,80.0,19.0,108.0,10.0,11.0,11.0,48.0,8.0,19.0,0.09734513274336283,0.017915309446254073,0.026362038664323375,0.021834061135371178,0.1264131551901336,0.34782608695652173,40.0,11.0,28.0,12.0,35.0,14.0,7.0,31.0,24.0,17.0,25.0,9.0,29.0,0.34285714285714286,0.36,0.3252032520325203,0.3252032520325203,0.975,0.3076923076923077,0.39285714285714285,0.9090909090909091,0.01728395061728395,7.0,10.0,28.0,33.0,43.0,4.0,4.0,3.0,0.39814814814814814,0.07692307692307693,0.12173913043478261,0.35714285714285715,0.4125,29.0,0.00641025641025641,2.0,58.0,0.5925925925925926,14.0,4.0,0.01875,36.0,5.0,False,,1.0,3.0,1.0,1.0,1.0,,1.0,0.002506265664160401,,0.0036231884057971015,1.0,,0.14285714285714285,1.0,1.0,1.0,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,123620.0,2060,310,3981,3967,1036.0,1055.0,381.0,7948,149.0,224.0,32.0,54.0,95.0,208.0,157.0,335.0,,4.0,401.0,767.0,1.0,5.0,185.0,990.0,4050,85.0,171.0,83.0,253.0,142.0,,4.0,,22.0,146.0,39.0,185.0,31.0,8.0,116.0,14.0,16.0,409.0,82.0,292.0,54.0,428.0,506.0,39.0,27.0,101.0,22.0,81.0,170.0,197.0,221.0,21.0,96.0,253.0,1036.0,20.0,,0.2,0.2,0.5228161668839635,0.49707602339181284,0.5213730569948186,0.49707602339181284,0.5676605504587156,0.5776255707762558,0.006476683937823834,0.028683181225554105,0.0029850746268656717,22.098569157392685,0.38613861386138615,0.3776223776223776,0.2088698140200286,0.17672413793103448,0.200859291084855,0.15417558886509636,0.17971014492753623,0.16806722689075632,0.29015544041450775,0.6651785714285714,0.7061611374407583,0.2694300518134715,0.4567307692307692,0.475,0.4339378238341969,0.46865671641791046,0.47005988023952094,0.0051813471502590676,,,,0.3157894736842105,0.5925925925925926,0.2966321243523316,,0.47034436528497414,0.469711111111111,0.11334120425029516,0.11401425178147269,0.25555555555555554,11.061147327249024,25.02,0.2602361215774931,17.0,33.0,32.0,67.0,78.0,660.0,56.0,3.0,78.0,13.0,68.0,49.0,0.8229426433915212,0.8461538461538461,0.47761194029850745,0.47761194029850745,0.527027027027027,0.05803571428571429,0.023809523809523808,0.04601479046836483,0.046787273861509666,0.03146067415730337,0.2526595744680851,0.22522522522522523,0.037463976945244955,0.8657718120805369,0.9235668789808917,0.4925373134328358,0.5151515151515151,0.35294117647058826,0.5014666666666667,0.07878787878787878,1.0,,14.0,,22.0,19.0,7.0,62.0,17.0,27.0,0.038461538461538464,0.04922279792746114,0.07990314769975787,0.06007067137809187,0.0012953367875647669,,1.0,,,,,19.0,,25.0,57.0,40.0,57.0,33.0,25.0,,0.5789473684210527,1.0,1.0,,,,,,,,,,,,5.0,6.0,,,,,,12.0,0.019417475728155338,11.0,,0.5894736842105263,9.0,17.0,0.025069637883008356,3.0,3.0,False,,,,,,4.0,7.0,12.0,,,,,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,177790.0,2963,303,5692,5660,1615.0,1614.0,582.0,11352,308.0,483.0,77.0,129.0,66.0,162.0,68.0,179.0,12.0,60.0,442.0,824.0,17.0,80.0,175.0,1110.0,5882,114.0,225.0,71.0,317.0,622.0,24.0,56.0,12.0,62.0,609.0,185.0,794.0,136.0,49.0,362.0,70.0,177.0,1773.0,74.0,170.0,16.0,260.0,360.0,148.0,122.0,246.0,72.0,62.0,198.0,266.0,282.0,28.0,116.0,317.0,1615.0,31.0,0.47058823529411764,0.2125,0.2236842105263158,0.5364077669902912,0.5066666666666667,0.5171460176991151,0.467680608365019,0.5388349514563107,0.49686520376175547,0.08849557522123894,0.07524271844660194,,20.110410094637224,0.6016260162601627,0.07729468599033816,0.08717948717948718,0.115625,0.09420849420849421,0.06220839813374806,0.10993657505285412,0.1317365269461078,0.5342920353982301,0.6376811594202898,0.717948717948718,0.17920353982300885,0.4074074074074074,0.42857142857142855,0.19800884955752213,0.37988826815642457,0.37988826815642457,0.06637168141592921,0.2,0.21428571428571427,0.3333333333333333,0.49049429657794674,0.5968992248062015,0.6227876106194691,0.21428571428571427,0.5317329799107146,0.5051333984374997,0.11871227364185111,0.12719298245614036,0.2855855855855856,6.216019417475728,27.024999999999995,0.283731553056922,25.0,49.0,37.0,80.0,102.0,262.0,62.0,5.0,100.0,10.0,189.0,103.0,0.29638009049773756,0.30536130536130535,0.4625,0.48863636363636365,0.51,0.11180124223602485,0.02512562814070352,0.03565267395054629,0.040203131612357175,0.03600654664484452,0.08221797323135756,0.11096938775510204,0.028409090909090908,0.32792207792207795,0.3088235294117647,0.5568181818181818,0.5102040816326531,0.24,0.4902368852459017,0.0918918918918919,20.0,32.0,16.0,38.0,26.0,33.0,50.0,98.0,13.0,14.0,0.04938271604938271,0.052884615384615384,0.04180064308681672,0.05806451612903226,0.022123893805309734,0.12167300380228137,5.0,3.0,4.0,4.0,8.0,86.0,2.0,36.0,11.0,6.0,11.0,4.0,32.0,0.5,0.36363636363636365,0.25,0.25,0.8,0.045454545454545456,0.75,0.3333333333333333,0.024390243902439025,4.0,1.0,6.0,5.0,6.0,5.0,17.0,4.0,0.15789473684210525,0.045454545454545456,0.022813688212927757,0.16666666666666666,0.15625,26.0,0.03773584905660377,6.0,,0.13636363636363635,12.0,2.0,0.02766798418972332,27.0,9.0,False,4.0,,3.0,4.0,1.0,2.0,2.0,4.0,0.05,,0.06666666666666667,1.0,,0.25,1.0,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,129231.0,2154,283,4104,4103,974.0,890.0,393.0,8207,242.0,335.0,60.0,84.0,67.0,172.0,5.0,12.0,,3.0,314.0,519.0,,3.0,163.0,791.0,4232,68.0,115.0,67.0,203.0,202.0,,2.0,,66.0,60.0,20.0,80.0,16.0,4.0,36.0,8.0,16.0,180.0,102.0,289.0,49.0,440.0,595.0,67.0,40.0,165.0,31.0,98.0,219.0,227.0,280.0,26.0,120.0,203.0,974.0,18.0,,,,0.605009633911368,0.591304347826087,0.6015325670498084,0.5811965811965812,0.6093990755007704,0.5734463276836158,0.005747126436781609,0.12716763005780346,,17.90979097909791,0.40606060606060607,0.392,0.19356999330207636,0.22566371681415928,0.20102827763496145,0.15942028985507245,0.23460410557184752,0.1981981981981982,0.6417624521072797,0.7223880597014926,0.8402777777777778,0.32950191570881227,0.38953488372093026,0.43790849673202614,0.022988505747126436,0.4166666666666667,0.4166666666666667,0.005747126436781609,,,,0.717948717948718,0.7142857142857143,0.6475095785440613,,0.5360368015414259,0.5565347826086957,0.19480519480519481,0.19575856443719414,0.25663716814159293,3.5391136801541414,48.4,0.23732943469785575,55.0,78.0,63.0,94.0,158.0,426.0,116.0,7.0,155.0,5.0,26.0,18.0,0.678343949044586,0.7553191489361702,0.6702127659574468,0.6702127659574468,0.6638655462184874,0.14029850746268657,0.05555555555555555,0.09407948094079481,0.09107692307692308,0.10538116591928251,0.17401960784313725,0.23421926910299004,0.03571428571428571,0.7355371900826446,1.0,0.8297872340425532,0.7051282051282052,0.2,0.558910843373494,0.1997471554993679,,2.0,32.0,2.0,64.0,32.0,9.0,98.0,20.0,45.0,0.11046511627906977,0.08163265306122448,0.10120481927710843,0.07473309608540925,,0.017094017094017096,,,,,,8.0,,33.0,131.0,76.0,132.0,73.0,30.0,,0.553030303030303,,,,,,,,,,,,,1.0,24.0,25.0,,,,,,27.0,0.0990990990990991,16.0,,0.44776119402985076,3.0,48.0,0.07258064516129033,,6.0,False,1.0,,7.0,,,3.0,14.0,11.0,,,,,,,,1.0,,,1.0
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,106827.0,1780,53,3338,3334,965.0,1025.0,374.0,6672,57.0,98.0,9.0,14.0,92.0,179.0,35.0,83.0,72.0,252.0,184.0,360.0,82.0,290.0,96.0,710.0,3521,32.0,67.0,49.0,173.0,174.0,243.0,249.0,72.0,18.0,62.0,18.0,80.0,15.0,3.0,34.0,10.0,18.0,178.0,62.0,193.0,28.0,283.0,325.0,33.0,25.0,63.0,14.0,140.0,222.0,118.0,125.0,12.0,48.0,173.0,965.0,24.0,0.9878048780487805,0.2827586206896552,0.2857142857142857,0.5111111111111111,0.47761194029850745,0.4723076923076923,0.4217687074829932,0.502127659574468,0.49712643678160917,0.4461538461538462,0.05,0.012048192771084338,20.458177943526906,0.5238095238095238,0.21212121212121213,0.1798695246971109,0.17174515235457063,0.17782426778242677,0.17933130699088146,0.18846153846153846,0.12871287128712872,0.15076923076923077,0.5816326530612245,0.6477272727272727,0.2753846153846154,0.5139664804469274,0.5348837209302325,0.1276923076923077,0.42168674698795183,0.4268292682926829,0.38769230769230767,0.2857142857142857,0.2868525896414343,0.9861111111111112,0.09523809523809523,0.6428571428571429,0.5969230769230769,0.2891566265060241,0.4930618238021638,0.48427951388888907,0.06997084548104957,0.12121212121212122,0.24366197183098592,8.939722222222224,25.388275862068962,0.2890952666267226,10.0,13.0,19.0,28.0,65.0,194.0,26.0,1.0,42.0,5.0,80.0,47.0,0.5271739130434783,0.5511363636363636,0.6785714285714286,0.6086956521739131,0.6132075471698113,0.10204081632653061,0.008064516129032258,0.025974025974025976,0.027516778523489934,0.021604938271604937,0.19708029197080293,0.1702127659574468,0.013888888888888888,0.6491228070175439,0.8,0.2826086956521739,0.7692307692307693,0.3,0.5253680555555555,0.09154929577464789,38.0,65.0,9.0,80.0,16.0,15.0,6.0,30.0,1.0,14.0,0.03910614525139665,0.03067484662576687,0.026737967914438502,0.020356234096692113,0.05846153846153846,0.4421768707482993,10.0,5.0,14.0,6.0,18.0,33.0,,19.0,70.0,55.0,70.0,36.0,17.0,0.3333333333333333,0.5142857142857142,0.2631578947368421,0.2631578947368421,1.0,0.30434782608695654,0.35714285714285715,1.0,,4.0,4.0,15.0,16.0,20.0,,3.0,6.0,0.25,0.08695652173913043,0.10204081632653061,0.26666666666666666,0.24615384615384617,8.0,0.07291666666666667,18.0,3.0,0.34782608695652173,5.0,14.0,0.0297029702970297,3.0,8.0,False,3.0,,1.0,1.0,,,,3.0,0.0034482758620689655,,0.003968253968253968,1.0,,0.25,1.0,,,1.0,
201802,1610612738,Oliver Lafayette,Oliver Lafayette,201802,BOS,1291.0,22,-9,38,39,9.0,6.0,2.0,77,,,,,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,1.0,2.0,,7.0,46,,1.0,,,2.0,3.0,1.0,1.0,,2.0,,2.0,,,2.0,,,4.0,1.0,2.0,,3.0,4.0,,,1.0,1.0,,,,,,,,9.0,,1.0,0.5,0.5,0.5,,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,,,17.5,,,0.2,0.125,0.16666666666666666,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.47453333333333325,0.4107,,,,16.525,23.75,0.23684210526315788,,,,,,2.0,1.0,,1.0,,,,0.5,0.5,,,,,,0.07142857142857142,0.05263157894736842,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,0.25,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,28139.0,469,-56,877,875,246.0,277.0,99.0,1752,7.0,11.0,2.0,3.0,,2.0,6.0,23.0,4.0,20.0,13.0,36.0,16.0,49.0,4.0,78.0,949,2.0,9.0,1.0,14.0,2.0,48.0,20.0,4.0,1.0,18.0,9.0,27.0,9.0,,7.0,4.0,7.0,63.0,6.0,28.0,5.0,39.0,48.0,12.0,8.0,17.0,5.0,26.0,59.0,15.0,6.0,,3.0,14.0,246.0,10.0,1.0,0.32653061224489793,0.32653061224489793,0.3611111111111111,0.2222222222222222,0.43529411764705883,0.26,0.4431818181818182,0.2692307692307692,0.5764705882352941,0.027777777777777776,,10.681586978636826,0.7058823529411765,0.16666666666666666,0.0975609756097561,0.06976744186046512,0.09115281501340483,0.10091743119266056,0.06666666666666667,0.07692307692307693,0.12941176470588237,0.6363636363636364,0.7,0.023529411764705882,,,0.27058823529411763,0.2608695652173913,0.2608695652173913,0.23529411764705882,0.2,0.2,1.0,0.12,0.6666666666666666,0.7058823529411765,0.2,0.5185258823529411,0.5162100000000001,0.03409090909090909,0.07692307692307693,0.1794871794871795,13.927777777777779,23.944897959183674,0.2805017103762828,,1.0,1.0,2.0,14.0,24.0,4.0,,9.0,1.0,9.0,7.0,0.9230769230769231,0.9230769230769231,0.5,0.7777777777777778,0.7777777777777778,0.09090909090909091,,0.015625,0.02313624678663239,0.019801980198019802,0.10666666666666667,0.08737864077669903,0.018867924528301886,0.8571428571428571,1.0,0.1111111111111111,,,0.5287571428571429,0.1794871794871795,29.0,6.0,,16.0,,5.0,,5.0,3.0,2.0,,0.03759398496240601,0.010638297872340425,0.043010752688172046,0.3411764705882353,0.24,12.0,,,4.0,7.0,2.0,,,4.0,2.0,4.0,4.0,,0.5714285714285714,1.0,0.41379310344827586,0.41379310344827586,1.0,,,,,7.0,3.0,10.0,,3.0,,2.0,7.0,0.1875,0.7777777777777778,0.4,0.3,,4.0,0.025,2.0,,,8.0,2.0,0.01639344262295082,,,False,,,,,1.0,,,,,,,4.0,,0.5714285714285714,1.0,,,,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,5914.0,99,-3,202,200,92.0,100.0,29.0,402,8.0,11.0,5.0,7.0,,2.0,1.0,6.0,,,9.0,19.0,,2.0,6.0,24.0,199,5.0,10.0,4.0,14.0,6.0,,,,3.0,3.0,3.0,6.0,3.0,,1.0,,2.0,15.0,3.0,12.0,1.0,16.0,20.0,3.0,3.0,7.0,3.0,8.0,10.0,9.0,12.0,,5.0,14.0,92.0,,,,,0.47368421052631576,0.5,0.42857142857142855,0.45454545454545453,0.4444444444444444,0.4666666666666667,0.09523809523809523,0.15789473684210525,0.16666666666666666,14.529914529914532,0.42857142857142855,0.1,0.17391304347826086,0.14285714285714285,0.16666666666666666,0.21739130434782608,0.2,,0.5238095238095238,0.7272727272727273,0.8888888888888888,0.09523809523809523,,,0.2857142857142857,0.16666666666666666,0.2,,,,,0.6363636363636364,0.7142857142857143,0.6190476190476191,,0.5031238095238095,0.5485,0.19230769230769232,0.20833333333333334,0.5833333333333334,7.226315789473683,23.35,0.45544554455445546,2.0,3.0,2.0,3.0,4.0,12.0,4.0,,4.0,,4.0,2.0,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,,0.058823529411764705,0.04597701149425287,0.06666666666666667,0.045454545454545456,0.25,,0.75,,1.0,0.6666666666666666,0.5,0.6474666666666666,0.16666666666666666,2.0,,,1.0,2.0,,3.0,4.0,,,,,0.07142857142857142,,0.09523809523809523,,,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,0.09090909090909091,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,50713.0,845,85,1581,1555,438.0,386.0,202.0,3136,9.0,18.0,2.0,6.0,3.0,10.0,53.0,127.0,49.0,122.0,65.0,155.0,64.0,167.0,36.0,358.0,1596,13.0,33.0,20.0,79.0,26.0,177.0,122.0,49.0,6.0,30.0,18.0,48.0,13.0,5.0,17.0,5.0,8.0,114.0,19.0,40.0,3.0,62.0,69.0,9.0,7.0,27.0,7.0,20.0,61.0,29.0,40.0,1.0,6.0,79.0,438.0,10.0,0.921875,0.38323353293413176,0.38323353293413176,0.41935483870967744,0.3939393939393939,0.5,0.39864864864864863,0.5222551928783383,0.4578313253012048,0.5186335403726708,0.03870967741935484,0.015748031496062992,20.05524861878453,0.3333333333333333,0.04054054054054054,0.07648183556405354,0.10734463276836158,0.08428571428571428,0.04,0.11811023622047244,0.08,0.055900621118012424,0.5,0.6,0.031055900621118012,0.3,0.3333333333333333,0.3944099378881988,0.41732283464566927,0.424,0.37888198757763975,0.4016393442622951,0.4016393442622951,0.8979591836734694,0.08108108108108109,0.3333333333333333,0.5745341614906833,0.4016393442622951,0.49982298136645975,0.4954993243243243,0.021341463414634148,0.0375,0.2206703910614525,17.637419354838713,24.575449101796405,0.27703984819734345,1.0,2.0,9.0,20.0,45.0,104.0,2.0,1.0,7.0,1.0,28.0,18.0,0.8,0.8,0.45,0.5625,0.5625,0.16666666666666666,0.016666666666666666,0.004319654427645789,0.008333333333333333,,0.08695652173913043,0.1,0.005376344086021506,0.5555555555555556,0.8679245283018868,0.05,0.5,1.0,0.5069327586206896,0.12569832402234637,45.0,29.0,,41.0,,4.0,9.0,18.0,1.0,3.0,0.1,0.01556420233463035,0.012345679012345678,0.01951219512195122,0.13975155279503104,0.3918918918918919,15.0,6.0,13.0,9.0,20.0,10.0,1.0,9.0,7.0,5.0,7.0,3.0,8.0,0.45,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.325,0.46153846153846156,1.0,0.005952380952380952,7.0,5.0,12.0,6.0,11.0,2.0,3.0,1.0,0.2682926829268293,0.175,0.16216216216216217,0.4166666666666667,0.20689655172413793,2.0,,,8.0,0.3333333333333333,5.0,1.0,,15.0,2.0,False,,,1.0,,,,,,,,,3.0,,0.42857142857142855,1.0,,,,
201991,1610612738,Lester Hudson,Lester Hudson,201991,BOS,4224.0,70,8,142,131,76.0,68.0,20.0,273,2.0,5.0,2.0,3.0,1.0,3.0,1.0,5.0,2.0,4.0,4.0,13.0,3.0,5.0,5.0,22.0,145,3.0,6.0,5.0,11.0,4.0,6.0,4.0,2.0,1.0,6.0,2.0,8.0,2.0,,4.0,,2.0,18.0,1.0,3.0,1.0,5.0,8.0,6.0,4.0,9.0,4.0,5.0,7.0,5.0,6.0,,1.0,11.0,76.0,,0.6666666666666666,0.6,0.6,0.3076923076923077,0.5,0.4722222222222222,0.42857142857142855,0.5238095238095238,0.55,0.2777777777777778,0.07692307692307693,,18.29268292682927,0.6666666666666666,0.25,0.06521739130434782,0.058823529411764705,0.06349206349206349,0.07142857142857142,,0.2,0.2777777777777778,0.4,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.2,0.2,0.2222222222222222,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,0.5555555555555556,0.5,0.49295833333333344,0.50345,0.05263157894736842,0.07142857142857142,0.5,9.799999999999999,24.919999999999998,0.5352112676056338,1.0,2.0,1.0,3.0,2.0,4.0,3.0,,3.0,,3.0,3.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,,0.08333333333333333,0.058823529411764705,0.05,0.07142857142857142,0.05555555555555555,,0.5,,0.6666666666666666,0.5,1.0,0.5403666666666668,0.09090909090909091,1.0,1.0,,1.0,,,1.0,3.0,,,,,0.16666666666666666,,0.05555555555555555,0.14285714285714285,1.0,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,3.0,,False,,,,,,,,,,,,,,,,,,,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,1760.0,29,-10,51,54,29.0,30.0,11.0,105,2.0,3.0,2.0,3.0,,2.0,1.0,1.0,,,3.0,6.0,,,2.0,8.0,56,3.0,4.0,,6.0,2.0,,,,,3.0,,3.0,,,3.0,,,6.0,,4.0,1.0,5.0,5.0,,,2.0,,2.0,4.0,1.0,2.0,,1.0,6.0,29.0,2.0,,,,0.5,0.75,0.5,0.75,0.5714285714285714,0.75,,,,13.636363636363635,,0.25,0.21052631578947367,,0.15384615384615385,0.25,,,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.16666666666666666,1.0,1.0,,,,,0.75,0.6666666666666666,0.5,,0.5124333333333333,0.553075,0.14285714285714285,0.14285714285714285,0.75,5.1,,0.5686274509803921,,,,,,4.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,0.16666666666666666,0.2,,0.5,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,
