EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,BadPassSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,36839.0,614,-9,1156,1148,268,282,127.0,2304,27.0,37.0,2.0,2.0,55.0,41.0,75.0,91.0,167.0,34.0,216.0,1261,5.0,13.0,10.0,17.0,33.0,50.0,74.0,108.0,2.0,6.0,95.0,16.0,111.0,10.0,47.0,238.0,9.0,7.0,36.0,43.0,9.0,52.0,,12.0,7.0,31.0,9.0,22.0,17.0,48.0,12.0,34.0,48.0,1.0,45.0,,40.0,6.0,19.0,8.0,6.0,1.0,8.0,3.0,50.0,268,5.0,0.4065934065934066,0.4111111111111111,0.5449101796407185,0.38461538461538464,0.5151515151515151,0.5321637426900585,0.38461538461538464,0.4594594594594595,0.574468085106383,0.38461538461538464,0.5555555555555556,0.03592814371257485,0.03636363636363636,18.029029793735678,0.6458333333333334,0.09326424870466321,0.0200445434298441,0.051470588235294115,0.08237547892720307,0.017374517374517374,0.02112676056338028,0.027472527472527472,0.06060606060606061,0.11180124223602485,0.03773584905660377,0.1,,0.375,0.21637426900584794,0.7297297297297297,0.7941176470588235,0.5555555555555556,0.3216374269005848,0.43859649122807015,0.5466666666666666,0.5540540540540541,0.4146341463414634,0.15384615384615385,1.0,0.23976608187134502,0.43699882352941194,0.42411538461538456,0.4212,0.10326086956521739,0.10555555555555556,0.046296296296296294,0.23148148148148148,11.468263473053891,0.23183391003460208,4.0,6.0,23.0,,,,,,,4.0,,,,4.0,,4.0,,,,,4.0,16.0,,,1.0,3.0,,6.0,35.0,5.0,9.0,1.0,4.0,,4.0,1.0,4.0,,,,,,0.023391812865497075,0.08108108108108109,0.09523809523809523,0.41818181818181815,0.4339622641509434,0.21739130434782608,,,,,0.023391812865497075,,,,,,,,,0.16216216216216217,0.6666666666666666,,,0.10810810810810811,,,32.55,13.0,,,2.0,2.0,,0.013333333333333334,,,0.008,,,,,,,,,,False,1.0,,,1.0,,,,,,,,,,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,14388.0,240,-89,447,473,162,165,61.0,920,9.0,17.0,5.0,7.0,7.0,6.0,16.0,15.0,40.0,,30.0,513,7.0,11.0,14.0,6.0,16.0,12.0,14.0,16.0,8.0,6.0,7.0,1.0,8.0,,4.0,17.0,13.0,12.0,30.0,44.0,17.0,61.0,,4.0,3.0,5.0,1.0,3.0,5.0,10.0,4.0,18.0,32.0,,8.0,1.0,5.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0,12.0,162,2.0,0.4666666666666667,0.6363636363636364,0.375,0.6363636363636364,0.375,0.375,0.6363636363636364,0.375,0.35714285714285715,0.5833333333333334,0.375,0.15,0.5714285714285714,9.96168582375479,0.5,0.19230769230769232,0.06878306878306878,0.17647058823529413,0.1875,0.07053941908713693,0.03571428571428571,0.0963855421686747,0.18604651162790697,0.2153846153846154,0.18181818181818182,0.16666666666666666,,0.3333333333333333,0.425,0.5294117647058824,0.6,0.3333333333333333,0.175,0.4,0.375,0.375,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.425,0.48238499999999984,0.5358181818181817,0.49520624999999996,0.07142857142857142,0.07142857142857142,0.4666666666666667,0.4,9.27,0.3624161073825503,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,0.11764705882352941,0.16666666666666666,,,,,,,,,,,,0.2,,,,,0.5,0.375,,,,,,,,4.0,2.0,1.0,1.0,,,0.1111111111111111,0.07692307692307693,0.06,0.07317073170731707,0.09090909090909091,,,,,,,,False,2.0,,,,,,,,,,,,,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,36932.0,616,-55,1181,1195,328,319,149.0,2376,7.0,10.0,2.0,3.0,2.0,11.0,29.0,18.0,41.0,18.0,87.0,1301,2.0,7.0,10.0,2.0,7.0,12.0,20.0,16.0,4.0,1.0,36.0,8.0,44.0,7.0,16.0,96.0,4.0,16.0,37.0,58.0,7.0,65.0,2.0,11.0,6.0,15.0,3.0,8.0,9.0,24.0,10.0,29.0,51.0,1.0,25.0,,25.0,1.0,11.0,5.0,2.0,2.0,5.0,2.0,12.0,328,6.0,0.5555555555555556,0.625,0.43902439024390244,0.2857142857142857,0.2857142857142857,0.33495145631067963,0.5,0.2777777777777778,0.3782608695652174,0.5,0.2857142857142857,0.024390243902439025,,10.281065088757396,0.625,0.08788598574821853,0.009685230024213076,0.12307692307692308,0.09618874773139746,0.012658227848101266,0.008695652173913044,0.014925373134328358,0.08661417322834646,0.09090909090909091,0.14893617021276595,0.05555555555555555,0.02857142857142857,0.4,0.0970873786407767,0.7,0.7777777777777778,0.2857142857142857,0.019417475728155338,0.2815533980582524,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.3,0.6666666666666666,0.6990291262135923,0.5162465686274509,0.49838125,0.5226117647058824,0.09734513274336283,0.21568627450980393,0.11494252873563218,0.13793103448275862,14.11219512195122,0.2777307366638442,1.0,3.0,,4.0,23.0,,,1.0,7.0,39.0,2.0,3.0,2.0,10.0,11.0,62.0,2.0,3.0,,2.0,11.0,2.0,30.0,3.0,,39.0,7.0,1.0,16.0,5.0,7.0,3.0,7.0,,2.0,1.0,2.0,0.9090909090909091,0.1774193548387097,0.6666666666666666,0.18181818181818182,0.1774193548387097,0.6019417475728155,0.1,0.08333333333333333,,,,0.22330097087378642,0.17391304347826086,0.17391304347826086,1.0,0.3786407766990291,0.1794871794871795,0.1794871794871795,0.8571428571428571,,,0.3,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.05555555555555555,,0.5555555555555556,0.2,0.1794871794871795,24.748387096774195,4.0,3.0,5.0,,4.0,,,0.17857142857142858,0.02142857142857143,,0.019417475728155338,0.02702702702702703,,,,,,,,False,1.0,2.0,,,,,,,,,,,,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,5447.0,91,34,169,170,44,33,24.0,339,4.0,12.0,2.0,4.0,11.0,7.0,12.0,17.0,35.0,15.0,58.0,182,2.0,5.0,5.0,2.0,9.0,6.0,18.0,16.0,,1.0,2.0,2.0,4.0,1.0,1.0,10.0,3.0,2.0,4.0,9.0,4.0,13.0,1.0,3.0,1.0,,1.0,,3.0,3.0,,7.0,13.0,,18.0,,20.0,2.0,9.0,2.0,,1.0,2.0,,6.0,44,2.0,0.5294117647058824,0.5294117647058824,0.4857142857142857,0.4,0.2222222222222222,0.4673913043478261,0.3333333333333333,0.18181818181818182,0.5272727272727272,0.35714285714285715,0.25,0.02857142857142857,0.09090909090909091,29.0,,0.057971014492753624,0.05084745762711865,0.18181818181818182,0.075,0.05405405405405406,0.08,0.045454545454545456,,0.16666666666666666,0.2,,0.04,,0.2608695652173913,0.3333333333333333,0.3333333333333333,,0.2391304347826087,0.2608695652173913,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.6666666666666666,0.5,0.5,0.48272282608695644,0.57531,0.48466363636363635,0.16981132075471697,0.21428571428571427,0.08620689655172414,0.10344827586206896,9.717142857142855,0.2603550295857988,1.0,5.0,6.0,,3.0,,,,3.0,8.0,,1.0,,2.0,3.0,11.0,,1.0,1.0,,2.0,2.0,9.0,,,8.0,3.0,1.0,1.0,2.0,,1.0,2.0,,2.0,1.0,,1.0,0.2727272727272727,,,0.2727272727272727,0.2391304347826087,,,0.5454545454545454,0.6,0.6666666666666666,0.06521739130434782,,,,0.17391304347826086,0.375,0.375,1.0,,,0.16666666666666666,,,0.45454545454545453,0.2,,,0.18181818181818182,,0.375,24.827272727272728,,1.0,3.0,,1.0,,,0.375,0.06666666666666667,,0.08333333333333333,,,,,,,,,False,1.0,,,,,,,,,,,,,
2229,1610612764,Mike James,Mike James,2229,WAS,2742.0,46,2,88,90,38,33,13.0,178,1.0,2.0,,,4.0,2.0,8.0,4.0,14.0,4.0,18.0,84,,1.0,,2.0,6.0,6.0,4.0,4.0,,1.0,3.0,2.0,5.0,1.0,1.0,12.0,1.0,1.0,1.0,2.0,1.0,3.0,,3.0,3.0,2.0,1.0,2.0,3.0,5.0,4.0,1.0,3.0,,6.0,,8.0,,3.0,,,,,,6.0,38,1.0,0.5,0.5,0.2857142857142857,,0.3333333333333333,0.35,,0.2857142857142857,0.375,,0.3,0.07142857142857142,0.25,27.358490566037734,0.4,0.02857142857142857,0.029411764705882353,0.0625,0.0392156862745098,0.022727272727272728,,0.05,0.058823529411764705,,0.07142857142857142,,,,0.1,0.5,0.5,1.0,0.2,0.4,0.25,0.25,,,,0.4,0.46147499999999997,0.4526,0.44654285714285713,0.13043478260869565,0.17647058823529413,,0.3333333333333333,14.378571428571432,0.4318181818181818,1.0,1.0,1.0,2.0,3.0,,,,,3.0,,,,1.0,2.0,6.0,,,,,1.0,2.0,6.0,,,3.0,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3,,,0.25,0.3333333333333333,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,0.15,,,,,,,,,0.14285714285714285,1.0,,,0.14285714285714285,,,24.183333333333334,1.0,,,,1.0,,,,,,,,,,,,,,,False,1.0,1.0,,,,,,,,,,,,
202132,1610612764,Cedric Jackson,Cedric Jackson,202132,WAS,123.0,2,-5,5,4,5,4,,9,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
101189,1610612764,James Singleton,James Singleton,101189,WAS,41162.0,686,-137,1274,1273,375,385,187.0,2547,34.0,68.0,18.0,40.0,32.0,19.0,60.0,66.0,160.0,40.0,178.0,1396,18.0,44.0,48.0,11.0,43.0,44.0,80.0,52.0,28.0,14.0,17.0,4.0,21.0,4.0,9.0,46.0,67.0,29.0,83.0,117.0,81.0,198.0,5.0,15.0,5.0,18.0,3.0,9.0,15.0,33.0,10.0,49.0,78.0,4.0,51.0,8.0,47.0,1.0,17.0,35.0,24.0,9.0,35.0,18.0,44.0,375,4.0,0.6060606060606061,0.7692307692307693,0.4125,0.4090909090909091,0.2558139534883721,0.3942857142857143,0.4090909090909091,0.23404255319148937,0.4494949494949495,0.46153846153846156,0.3728813559322034,0.0875,0.125,15.45150501672241,0.5454545454545454,0.19347319347319347,0.12159709618874773,0.18831168831168832,0.19210977701543738,0.12213740458015267,0.1346153846153846,0.11290322580645161,0.22448979591836735,0.20555555555555555,0.17857142857142858,0.21428571428571427,0.05747126436781609,0.5142857142857142,0.38857142857142857,0.5,0.5862068965517241,0.5294117647058824,0.18285714285714286,0.34285714285714286,0.31666666666666665,0.31666666666666665,0.6842105263157895,0.9090909090909091,0.45,0.4742857142857143,0.47785115606936407,0.5396631578947368,0.47059222222222225,0.08900523560209424,0.09659090909090909,0.2696629213483146,0.24719101123595505,9.071249999999997,0.2943485086342229,4.0,19.0,13.0,1.0,2.0,,,,1.0,13.0,,,,4.0,2.0,15.0,,,12.0,,4.0,22.0,6.0,,1.0,12.0,1.0,,6.0,10.0,9.0,5.0,5.0,,7.0,2.0,7.0,1.0,0.13333333333333333,,,0.14285714285714285,0.08571428571428572,0.14705882352941177,0.15894039735099338,0.40625,0.4642857142857143,0.6923076923076923,0.011428571428571429,0.5,0.5,1.0,0.07428571428571429,0.07692307692307693,0.07692307692307693,1.0,0.1111111111111111,,,,,0.40425531914893614,0.21052631578947367,,,0.0851063829787234,,0.08333333333333333,29.480000000000008,2.0,13.0,5.0,2.0,6.0,2.0,,0.11627906976744186,0.125,0.12244897959183673,0.09210526315789473,0.21428571428571427,,,,1.0,2.0,0.029411764705882353,,False,3.0,,,1.0,,,,,,,,,,
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,10901.0,182,-5,337,337,110,120,49.0,674,18.0,36.0,5.0,7.0,9.0,1.0,5.0,21.0,50.0,18.0,81.0,352,5.0,10.0,13.0,7.0,16.0,25.0,18.0,24.0,6.0,12.0,5.0,2.0,7.0,2.0,1.0,16.0,12.0,8.0,9.0,18.0,15.0,33.0,1.0,7.0,3.0,2.0,,1.0,8.0,10.0,4.0,5.0,13.0,1.0,23.0,2.0,29.0,1.0,14.0,1.0,,1.0,1.0,1.0,25.0,110,3.0,0.42857142857142855,0.5,0.42,0.5,0.4375,0.5338983050847458,0.5416666666666666,0.6052631578947368,0.5547945205479452,0.5416666666666666,0.5681818181818182,0.24,0.3333333333333333,20.906801007556673,0.2,0.0891089108910891,0.0821917808219178,0.1951219512195122,0.11971830985915492,0.0755813953488372,0.061224489795918366,0.07936507936507936,0.19047619047619047,0.075,0.25,0.11764705882352941,0.05263157894736842,1.0,0.6101694915254238,0.5,0.6666666666666666,0.4444444444444444,0.15254237288135594,0.0847457627118644,0.2,0.2,,0.5833333333333334,0.7142857142857143,0.7627118644067796,0.5286000000000001,0.5502545454545454,0.48249210526315783,0.19444444444444445,0.2222222222222222,0.16049382716049382,0.30864197530864196,3.7400000000000007,0.3264094955489614,4.0,10.0,2.0,3.0,4.0,1.0,2.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,7.0,9.0,1.0,2.0,,3.0,3.0,2.0,15.0,6.0,,5.0,4.0,,2.0,4.0,1.0,1.0,3.0,,1.0,,1.0,0.7142857142857143,0.7777777777777778,0.5,1.0,0.7777777777777778,0.15254237288135594,0.25,0.05,0.2222222222222222,0.3333333333333333,0.5,0.06779661016949153,0.75,0.75,1.0,0.0847457627118644,0.8,0.8,0.5,0.2,0.08333333333333333,0.08333333333333333,1.0,1.0,0.5263157894736842,0.4,0.10526315789473684,1.0,0.05263157894736842,1.0,0.8,25.41111111111111,2.0,1.0,1.0,3.0,,,,0.1,0.038461538461538464,0.11764705882352941,,0.14285714285714285,,,,2.0,1.0,0.14285714285714285,,False,3.0,,,,,,,,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,54390.0,906,-160,1709,1718,409,454,197.0,3427,115.0,183.0,34.0,63.0,76.0,4.0,20.0,141.0,279.0,61.0,343.0,1907,36.0,71.0,84.0,40.0,73.0,99.0,188.0,94.0,46.0,18.0,12.0,2.0,14.0,2.0,6.0,30.0,72.0,33.0,91.0,140.0,79.0,219.0,7.0,14.0,5.0,24.0,1.0,13.0,25.0,49.0,13.0,80.0,117.0,6.0,91.0,6.0,98.0,18.0,54.0,95.0,56.0,34.0,95.0,58.0,99.0,409,4.0,0.6666666666666666,0.7966101694915254,0.5053763440860215,0.5070422535211268,0.547945205479452,0.5035714285714286,0.5070422535211268,0.5405405405405406,0.5359375,0.5316455696202531,0.5689655172413793,0.06451612903225806,0.10526315789473684,18.98148148148148,0.4897959183673469,0.14330708661417324,0.11042944785276074,0.17553191489361702,0.15066828675577157,0.09948979591836735,0.14925373134328357,0.10902255639097744,0.14201183431952663,0.17391304347826086,0.19444444444444445,0.11363636363636363,0.058333333333333334,0.6105263157894737,0.6535714285714286,0.6284153005464481,0.6647398843930635,0.6260869565217392,0.2714285714285714,0.07142857142857142,0.2,0.2,0.75,0.8873239436619719,0.5396825396825397,0.6571428571428571,0.533932857142857,0.5508925373134327,0.539827027027027,0.17088607594936708,0.17142857142857143,0.24489795918367346,0.2886297376093295,4.025448028673836,0.2393212404915155,34.0,50.0,22.0,,,,,,,1.0,,,,1.0,,1.0,,,12.0,,1.0,19.0,,,,1.0,,,2.0,9.0,11.0,12.0,9.0,,4.0,5.0,4.0,,,,,,0.0035714285714285713,0.0546448087431694,0.107981220657277,0.2894736842105263,0.3235294117647059,0.8636363636363636,,,,,0.0035714285714285713,,,,0.058823529411764705,,,,,0.6756756756756757,0.68,,,0.013513513513513514,,,26.8,4.0,6.0,16.0,7.0,3.0,4.0,,0.2857142857142857,0.045454545454545456,0.07027027027027027,0.041237113402061855,0.05714285714285714,,,,1.0,17.0,0.017543859649122806,1.0,False,3.0,,,1.0,,,,,,,,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,96851.0,1614,-47,3092,3074,799,667,412.0,6166,166.0,249.0,71.0,112.0,69.0,4.0,17.0,188.0,335.0,102.0,478.0,3329,77.0,126.0,191.0,42.0,78.0,116.0,200.0,176.0,102.0,40.0,14.0,4.0,18.0,3.0,5.0,40.0,154.0,76.0,203.0,307.0,200.0,507.0,14.0,18.0,5.0,19.0,2.0,5.0,48.0,67.0,13.0,72.0,145.0,14.0,142.0,16.0,158.0,24.0,80.0,100.0,46.0,47.0,101.0,65.0,116.0,799,14.0,0.5319148936170213,0.7299270072992701,0.5611940298507463,0.6111111111111112,0.5384615384615384,0.5611940298507463,0.6111111111111112,0.5384615384615384,0.5945273631840796,0.6409395973154363,0.5742574257425742,0.11940298507462686,0.08695652173913043,13.115212527964207,0.2835820895522388,0.18354430379746836,0.13701067615658363,0.2,0.18775235531628534,0.13129251700680272,0.22033898305084745,0.08206106870229007,0.19327731092436976,0.19477911646586346,0.23357664233576642,0.11320754716981132,0.1308411214953271,0.6435643564356436,0.7432835820895523,0.6666666666666666,0.772093023255814,0.536144578313253,0.20597014925373133,0.050746268656716415,0.23529411764705882,0.23529411764705882,0.75,0.8888888888888888,0.6339285714285714,0.7432835820895523,0.552105671641791,0.5657471698113208,0.5480551282051283,0.20460358056265984,0.20460358056265984,0.399581589958159,0.24267782426778242,3.0447761194029845,0.25840879689521346,38.0,59.0,18.0,,,,,,,,,,,,,,,,37.0,,,32.0,,,,,,1.0,8.0,13.0,14.0,13.0,12.0,,11.0,7.0,11.0,,,,,,,0.13654618473895583,0.14741035856573706,0.2608695652173913,0.2857142857142857,0.4444444444444444,,,,,,,,,0.08450704225352113,,,,,0.7564102564102564,0.6440677966101694,,,,,,,1.0,39.0,28.0,14.0,11.0,14.0,,0.3333333333333333,0.11271676300578035,0.15081967213114755,0.12267657992565056,0.07792207792207792,,,,7.0,5.0,0.07291666666666667,3.0,False,2.0,1.0,,13.0,,,,,,,,1.0,1.0,
200781,1610612764,Paul Davis,Paul Davis,200781,WAS,479.0,8,1,16,17,11,17,1.0,33,1.0,1.0,,,2.0,,1.0,2.0,4.0,1.0,5.0,14,,,,2.0,3.0,4.0,2.0,2.0,,,2.0,1.0,3.0,1.0,1.0,7.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,1.0,1.0,,1.0,,4.0,11,,0.5,0.5,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,,,29.41176470588235,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.5,0.25,,,,,,0.25,0.437975,,0.4603,0.2,0.2,,0.8,10.3,0.6875,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
