EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Travels,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3SecondViolations,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,HeaveMakes,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,173175.0,2886,-25.0,5649,5654,1524.0,1483.0,690.0,11303,165.0,344.0,20.0,35.0,45.0,106.0,89.0,192.0,106.0,263.0,78.0,16.0,444.0,40.0,360.0,799.0,522.0,242.0,1583.0,6127,28.0,63.0,57.0,27.0,167.0,104.0,246.0,156.0,115.0,488.0,148.0,572.0,6.0,437.0,79.0,1.0,310.0,117.0,427.0,65.0,52.0,182.0,44.0,84.0,971.0,16.0,37.0,62.0,97.0,,159.0,53.0,212.0,10.0,67.0,32.0,35.0,140.0,30.0,83.0,90.0,13.0,57.0,230.0,12.0,64.0,105.0,196.0,,3.0,17.0,248.0,1.0,20.0,294.0,20.0,76.0,53.0,12.0,8.0,3.0,14.0,7.0,,488.0,1524.0,26.0,48.0,0.20555555555555555,0.20728291316526612,0.45056320400500627,0.4444444444444444,0.42276422764227645,0.5075700227100681,0.5833333333333334,0.4639303482587065,0.5406815020862309,0.6119402985074627,0.5182012847965739,0.3951551854655564,0.0019157088122605363,0.09887359198998748,0.1686046511627907,0.0625,0.034220532319391636,,25.860999069190196,0.6086956521739131,,0.04987146529562982,0.01989247311827957,0.10114192495921696,0.019002375296912115,0.062157935887412044,0.019615099925980754,0.020188425302826378,0.02321083172147002,0.016666666666666666,0.01729559748427673,0.024271844660194174,0.03745928338762215,0.033962264150943396,0.06991260923845194,0.1087866108786611,0.07407407407407407,0.015384615384615385,0.5,0.2604087812263437,0.4796511627906977,0.5769230769230769,0.26666666666666666,0.1453444360333081,0.4635416666666667,0.49444444444444446,0.14606741573033707,0.19909159727479184,0.40304182509505704,0.41732283464566927,0.16037735849056603,0.059046177138531414,0.336109008327025,0.2916666666666667,0.5714285714285714,0.35,0.3333333333333333,0.263681592039801,0.42452830188679247,0.03980099502487562,0.6555639666919001,0.5113347179878048,0.5136231578947369,0.4885540506329115,0.0628158844765343,0.08888888888888889,0.10549589387239419,0.30827542640555905,8.36007509386733,25.706513409961683,0.2697822623473181,38.0,9.0,17.0,6.0,169.0,19.0,49.0,140.0,207.0,28.0,55.0,441.0,180.0,7.0,169.0,12.0,11.0,0.7101449275362319,0.39655172413793105,0.49122807017543857,0.3525641025641026,0.40194174757281553,0.48717948717948717,0.48717948717948717,0.8421052631578947,0.38063063063063063,0.38148984198645597,0.6804733727810651,0.14166666666666666,0.5294117647058824,0.7777777777777778,0.475,0.9473684210526315,0.375,0.3482587064676617,0.35,0.38672768878718533,0.020754716981132074,31.0,,8.0,,,0.0022522522522522522,False,3.0,1.0,,,2.0,,,2.0
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,83445.0,1391,51.0,2697,2685,966.0,789.0,352.0,5382,189.0,274.0,50.0,66.0,65.0,85.0,70.0,162.0,40.0,106.0,,,,,299.0,542.0,,231.0,829.0,2901,60.0,89.0,,54.0,174.0,103.0,168.0,,100.0,306.0,340.0,258.0,74.0,,72.0,,22.0,17.0,39.0,17.0,,9.0,5.0,8.0,95.0,35.0,86.0,31.0,114.0,16.0,161.0,122.0,283.0,12.0,28.0,14.0,14.0,25.0,5.0,12.0,60.0,7.0,13.0,85.0,11.0,28.0,59.0,145.0,,17.0,29.0,227.0,8.0,7.0,276.0,34.0,129.0,24.0,43.0,30.0,13.0,43.0,21.0,2.0,306.0,966.0,21.0,23.0,0.568561872909699,0.648854961832061,0.551660516605166,0.6741573033707865,0.6130952380952381,0.551660516605166,0.6741573033707865,0.6130952380952381,0.624054462934947,0.7565217391304347,0.679372197309417,,,0.13284132841328414,0.17518248175182483,0.13580246913580246,0.018867924528301886,,23.817135549872123,0.29411764705882354,0.1951219512195122,0.1223175965665236,0.09706546275395034,0.10954063604240283,0.0875,0.11934156378600823,0.09409020217729394,0.11940298507462686,0.11313868613138686,0.05415162454873646,0.09333333333333334,0.07,0.14559386973180077,0.1314878892733564,0.09947643979057591,0.10599078341013825,0.12121212121212122,0.07017543859649122,0.4883720930232558,0.5055350553505535,0.6897810218978102,0.8362831858407079,0.6031746031746031,0.2988929889298893,0.43209876543209874,0.5,0.4142857142857143,0.19557195571955718,0.37735849056603776,0.38461538461538464,0.675,,,0.7415730337078652,0.7575757575757576,0.22,,0.5059523809523809,0.7647058823529411,,0.5055350553505535,0.49118800738007384,0.5319850746268657,0.4981642857142858,0.20251177394034536,0.20251177394034536,0.20989143546441497,0.3691194209891435,5.94981549815498,,0.3581757508342603,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,1.0,1.0,0.0125,,False,,,4.0,,,,,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,89192.0,1487,1.0,2947,2952,960.0,849.0,401.0,5899,94.0,162.0,12.0,26.0,22.0,36.0,16.0,46.0,47.0,108.0,81.0,22.0,168.0,23.0,157.0,316.0,249.0,67.0,657.0,3245,14.0,39.0,37.0,5.0,63.0,37.0,80.0,66.0,26.0,172.0,240.0,74.0,16.0,167.0,32.0,1.0,63.0,25.0,88.0,19.0,6.0,33.0,11.0,19.0,201.0,9.0,28.0,45.0,122.0,15.0,182.0,38.0,220.0,6.0,34.0,32.0,2.0,31.0,4.0,26.0,17.0,1.0,5.0,48.0,2.0,11.0,39.0,85.0,,7.0,4.0,73.0,2.0,11.0,87.0,7.0,39.0,8.0,11.0,7.0,3.0,11.0,8.0,,172.0,960.0,15.0,6.0,0.7643312101910829,0.8053691275167785,0.49683544303797467,0.358974358974359,0.4625,0.5221238938053098,0.3815789473684211,0.5,0.5429752066115703,0.40384615384615385,0.5276073619631901,0.4407079646017699,0.004016064257028112,0.10126582278481013,0.1419753086419753,0.10869565217391304,0.037037037037037035,,18.907929131571304,0.6458333333333334,0.17045454545454544,0.12474437627811862,0.027944111776447105,0.14950166112956811,0.02088167053364269,0.1305707584050039,0.025819958129797628,0.03667481662591687,0.026022304832713755,0.018518518518518517,0.027607361963190184,,0.1054421768707483,0.09797297297297297,0.15979381443298968,0.1565217391304348,0.1267605633802817,0.021352313167259787,0.7272727272727273,0.2867256637168142,0.5802469135802469,0.6762589928057554,0.7659574468085106,0.08141592920353982,0.34782608695652173,0.3902439024390244,0.6875,0.1911504424778761,0.4351851851851852,0.4519230769230769,0.7872340425531915,0.1433628318584071,0.2973451327433628,0.34210526315789475,0.46153846153846156,0.25,0.3026315789473684,0.2465753424657534,0.6111111111111112,0.1506849315068493,0.727433628318584,0.5427075488454705,0.5526344262295082,0.5283196551724136,0.06700167504187604,0.11206896551724138,0.0958904109589041,0.2617960426179604,7.680696202531644,24.802811244979914,0.32575500508992195,32.0,4.0,14.0,9.0,60.0,6.0,15.0,44.0,92.0,10.0,24.0,261.0,15.0,1.0,60.0,6.0,1.0,0.9456521739130435,0.36947791164658633,0.2702702702702703,0.36363636363636365,0.3709677419354839,0.3950617283950617,0.3950617283950617,0.9375,0.35714285714285715,0.3592814371257485,0.95,0.18421052631578946,0.2857142857142857,0.75,0.2608695652173913,1.0,0.4090909090909091,0.3013698630136986,0.3409090909090909,0.3592814371257485,0.004016064257028112,,1.0,1.0,1.0,0.011111111111111112,0.005952380952380952,False,1.0,1.0,1.0,,,,,
2431,1610612745,David Andersen,David Andersen,2431,HOU,53050.0,884,40.0,1713,1709,469.0,341.0,218.0,3422,31.0,58.0,9.0,20.0,11.0,19.0,41.0,95.0,48.0,108.0,2.0,1.0,75.0,5.0,120.0,261.0,77.0,46.0,367.0,1810,17.0,41.0,5.0,12.0,46.0,29.0,61.0,22.0,20.0,105.0,158.0,82.0,22.0,75.0,20.0,,32.0,12.0,44.0,10.0,2.0,14.0,4.0,14.0,100.0,12.0,40.0,30.0,114.0,10.0,154.0,54.0,208.0,5.0,15.0,12.0,3.0,18.0,3.0,9.0,19.0,1.0,9.0,37.0,2.0,10.0,50.0,118.0,,16.0,8.0,76.0,17.0,7.0,67.0,5.0,27.0,9.0,12.0,10.0,2.0,12.0,5.0,2.0,105.0,469.0,8.0,9.0,0.6583333333333333,0.7247706422018348,0.45977011494252873,0.4146341463414634,0.47540983606557374,0.47485207100591714,0.3695652173913043,0.5120481927710844,0.497289972899729,0.41818181818181815,0.5526315789473685,0.22781065088757396,,0.07662835249042145,0.1724137931034483,0.09473684210526316,0.009259259259259259,,20.37129954841947,0.4864864864864865,0.3333333333333333,0.18387096774193548,0.06920415224913495,0.15,0.04316546762589928,0.17560975609756097,0.06074766355140187,0.07272727272727272,0.08,0.0546448087431694,0.04,0.05660377358490566,0.14619883040935672,0.21621621621621623,0.1856060606060606,0.16,0.12,0.029239766081871343,0.4166666666666667,0.17159763313609466,0.5344827586206896,0.6458333333333334,0.6129032258064516,0.28106508875739644,0.43157894736842106,0.47674418604651164,0.3902439024390244,0.31952662721893493,0.4444444444444444,0.4485981308411215,0.9166666666666666,0.005917159763313609,0.22189349112426035,0.43478260869565216,0.45,,0.10869565217391304,0.2289156626506024,0.5789473684210527,0.012048192771084338,0.3994082840236686,0.4701859467455621,0.5028848484848485,0.4752638554216868,0.075,0.09540636042402827,0.12534059945504086,0.28610354223433243,10.92222222222222,24.837662337662337,0.27378867483946295,,,,,27.0,,9.0,21.0,27.0,,9.0,78.0,3.0,,27.0,6.0,,0.9629629629629629,0.35064935064935066,,0.4090909090909091,0.35064935064935066,,,,0.36,0.36,0.9629629629629629,,,,,,,0.25301204819277107,0.42857142857142855,0.36,,,,,2.0,0.043478260869565216,,False,,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,155810.0,2597,1.0,5084,5073,1447.0,1334.0,641.0,10157,186.0,333.0,34.0,50.0,42.0,90.0,16.0,83.0,50.0,165.0,88.0,17.0,316.0,33.0,252.0,581.0,404.0,148.0,1054.0,5490,38.0,74.0,43.0,16.0,128.0,62.0,147.0,105.0,48.0,247.0,232.0,272.0,40.0,312.0,60.0,1.0,210.0,62.0,272.0,34.0,28.0,115.0,32.0,63.0,606.0,18.0,53.0,95.0,196.0,31.0,322.0,77.0,399.0,9.0,124.0,81.0,43.0,82.0,16.0,54.0,77.0,9.0,28.0,159.0,12.0,36.0,70.0,160.0,,4.0,18.0,177.0,6.0,10.0,228.0,22.0,107.0,17.0,34.0,19.0,12.0,39.0,24.0,,247.0,1447.0,20.0,15.0,0.4603174603174603,0.5,0.43373493975903615,0.5135135135135135,0.4217687074829932,0.45989847715736043,0.47863247863247865,0.3948412698412698,0.48482060717571296,0.5039370078740157,0.4318181818181818,0.4101522842639594,0.0024752475247524753,0.10327022375215146,0.15015015015015015,0.08433734939759036,0.01818181818181818,0.011363636363636364,21.330589849108367,0.5157232704402516,0.22302158273381295,0.11448598130841121,0.03156640857653365,0.18375241779497098,0.02406417112299465,0.13055181695827725,0.029254223320972394,0.047142857142857146,0.020089285714285716,0.02071563088512241,0.026223776223776224,0.017045454545454544,0.06725663716814159,0.08590308370044053,0.1717171717171717,0.17233009708737865,0.22857142857142856,0.01727447216890595,0.6153846153846154,0.3380710659898477,0.5585585585585585,0.657243816254417,0.532258064516129,0.08426395939086294,0.1927710843373494,0.21052631578947367,0.25,0.16751269035532995,0.30303030303030304,0.30864197530864196,0.26,0.08934010152284264,0.3208121827411167,0.42735042735042733,0.68,0.17647058823529413,0.28205128205128205,0.35714285714285715,0.4666666666666667,0.06746031746031746,0.7482233502538072,0.5440756632653067,0.5326462365591397,0.5349441767068273,0.10093457943925234,0.16066066066066065,0.12144212523719165,0.23434535104364326,6.750086058519794,25.179207920792077,0.284618410700236,32.0,3.0,10.0,1.0,102.0,9.0,24.0,88.0,134.0,12.0,25.0,339.0,63.0,4.0,102.0,25.0,1.0,0.8432835820895522,0.3316831683168317,0.27906976744186046,0.23809523809523808,0.335,0.36363636363636365,0.367816091954023,0.90625,0.3227848101265823,0.3227848101265823,0.8235294117647058,0.08547008547008547,0.3,0.6666666666666666,0.2727272727272727,0.8888888888888888,0.058823529411764705,0.3492063492063492,0.2727272727272727,0.3269230769230769,0.0024752475247524753,1.0,1.0,1.0,6.0,0.039735099337748346,,False,1.0,3.0,1.0,,5.0,2.0,1.0,3.0
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,3258.0,54,24.0,113,111,64.0,26.0,20.0,224,5.0,10.0,3.0,5.0,2.0,7.0,,1.0,,,,,,,5.0,11.0,,1.0,11.0,111,3.0,5.0,,,6.0,2.0,7.0,,1.0,5.0,6.0,4.0,4.0,,4.0,,,2.0,2.0,2.0,,,,,6.0,3.0,8.0,1.0,12.0,1.0,14.0,11.0,25.0,,2.0,2.0,,1.0,,1.0,3.0,,,4.0,,2.0,4.0,12.0,,3.0,3.0,2.0,,,2.0,,1.0,,1.0,,1.0,1.0,,,5.0,64.0,1.0,,0.6,1.0,0.45454545454545453,0.6,0.2857142857142857,0.45454545454545453,0.6,0.2857142857142857,0.4583333333333333,0.6,0.3125,,,0.36363636363636365,0.3,1.0,,,11.510791366906476,0.25,0.5,0.27906976744186046,0.2,0.08333333333333333,0.25,0.23636363636363636,0.21153846153846154,0.10526315789473684,0.3333333333333333,0.26666666666666666,0.125,0.5,0.3076923076923077,0.2,0.3333333333333333,0.1111111111111111,,,,0.9090909090909091,0.5,0.7142857142857143,0.6,0.09090909090909091,,,,,,,,,,1.0,0.6,0.3333333333333333,,1.0,0.2857142857142857,,0.9090909090909091,0.5627454545454545,0.5849249999999999,0.5803571428571427,0.08333333333333333,0.08333333333333333,0.5454545454545454,0.45454545454545453,0.5181818181818182,,0.5663716814159292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,2.0,,,,,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,2667.0,44,-30.0,104,103,83.0,52.0,14.0,207,4.0,6.0,,1.0,3.0,4.0,,1.0,1.0,7.0,,,9.0,,5.0,14.0,9.0,5.0,21.0,119,,1.0,,,,3.0,8.0,9.0,5.0,17.0,6.0,4.0,,9.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,7.0,1.0,8.0,1.0,9.0,,,,,5.0,1.0,3.0,1.0,,2.0,6.0,,6.0,4.0,5.0,,,,5.0,1.0,,7.0,1.0,3.0,1.0,2.0,2.0,,2.0,1.0,,17.0,83.0,1.0,1.0,0.6,0.6,0.35714285714285715,,0.375,0.34782608695652173,,0.35294117647058826,0.40384615384615385,,0.425,0.391304347826087,,,,,,,26.666666666666668,0.8333333333333334,0.2,0.23333333333333334,0.02702702702702703,,,0.17073170731707318,0.01818181818181818,0.05,,,,,0.16666666666666666,0.5,0.16666666666666666,,,,0.5,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.5,0.043478260869565216,,,,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,,0.391304347826087,1.0,,,,0.23529411764705882,0.75,,0.6521739130434783,0.48640869565217393,0.564,0.5050235294117646,0.12,0.1875,,0.8095238095238095,9.37142857142857,25.666666666666668,0.7980769230769231,,,,,2.0,,2.0,9.0,2.0,,2.0,6.0,,,2.0,,,1.0,0.2222222222222222,,0.2222222222222222,0.2222222222222222,,,,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.5294117647058824,0.2222222222222222,0.2222222222222222,,,,,,,,False,,,,,,,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,22320.0,372,5.0,735,735,241.0,177.0,115.0,1470,38.0,60.0,20.0,29.0,12.0,16.0,14.0,27.0,6.0,22.0,,,,,58.0,109.0,,31.0,147.0,803,22.0,34.0,,11.0,55.0,19.0,33.0,,10.0,48.0,60.0,56.0,30.0,,5.0,,8.0,5.0,13.0,4.0,1.0,5.0,2.0,1.0,31.0,13.0,30.0,14.0,41.0,15.0,70.0,44.0,114.0,3.0,4.0,1.0,3.0,7.0,,2.0,11.0,1.0,5.0,18.0,2.0,4.0,35.0,55.0,,4.0,6.0,40.0,5.0,2.0,47.0,5.0,23.0,3.0,12.0,10.0,2.0,12.0,6.0,1.0,48.0,241.0,4.0,2.0,0.5172413793103449,0.6976744186046512,0.5321100917431193,0.6470588235294118,0.5757575757575758,0.5321100917431193,0.6470588235294118,0.5757575757575758,0.5653846153846154,0.6547619047619048,0.6153846153846154,,,0.045871559633027525,0.08333333333333333,,,,17.050691244239633,0.3888888888888889,0.5172413793103449,0.1729957805907173,0.11952191235059761,0.208955223880597,0.1368421052631579,0.18092105263157895,0.12427745664739884,0.15151515151515152,0.125,0.08333333333333333,0.15492957746478872,0.08333333333333333,0.1375,0.2,0.18627450980392157,0.19607843137254902,0.25,0.06666666666666667,0.5,0.5504587155963303,0.6333333333333333,0.6909090909090909,0.5,0.24770642201834864,0.5185185185185185,0.5185185185185185,0.5,0.2018348623853211,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,0.8529411764705882,0.6896551724137931,0.15,,0.48484848484848486,0.75,,0.5504587155963303,0.5143284403669725,0.539828,0.49559090909090914,0.18110236220472442,0.18110236220472442,0.3741496598639456,0.32653061224489793,5.534862385321101,,0.32789115646258504,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,0.034482758620689655,,False,,,1.0,,,,,
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,18160.0,303,-119.0,611,614,198.0,169.0,86.0,1225,31.0,61.0,9.0,14.0,10.0,26.0,4.0,16.0,5.0,20.0,12.0,2.0,10.0,2.0,40.0,97.0,22.0,33.0,128.0,697,10.0,20.0,4.0,4.0,30.0,15.0,37.0,6.0,20.0,50.0,30.0,50.0,6.0,9.0,20.0,,15.0,1.0,16.0,1.0,,10.0,1.0,4.0,33.0,4.0,17.0,6.0,19.0,,25.0,21.0,46.0,2.0,10.0,7.0,3.0,10.0,2.0,7.0,9.0,1.0,3.0,19.0,2.0,7.0,8.0,15.0,,1.0,,31.0,1.0,3.0,46.0,6.0,19.0,7.0,3.0,2.0,,3.0,3.0,,50.0,198.0,2.0,6.0,0.375,0.40540540540540543,0.41237113402061853,0.5,0.40540540540540543,0.39915966386554624,0.5416666666666666,0.3488372093023256,0.460431654676259,0.5769230769230769,0.46296296296296297,0.18487394957983194,,0.20618556701030927,0.2459016393442623,0.3125,,,21.914008321775313,0.5263157894736842,,0.10382513661202186,0.07327586206896551,0.1,0.043478260869565216,0.102880658436214,0.06481481481481481,0.07,0.10638297872340426,0.058823529411764705,0.02702702702702703,0.1111111111111111,0.08620689655172414,0.041666666666666664,0.15584415584415584,0.06521739130434782,0.21428571428571427,0.03773584905660377,1.0,0.5126050420168067,0.5081967213114754,0.6739130434782609,0.3548387096774194,0.13445378151260504,0.25,0.36363636363636365,0.25,0.16806722689075632,0.25,0.25,0.6,0.10084033613445378,0.08403361344537816,0.5833333333333334,0.6428571428571429,0.3333333333333333,0.08333333333333333,0.6046511627906976,0.38461538461538464,0.046511627906976744,0.6974789915966386,0.5398860169491524,0.5202225,0.5576833333333334,0.14393939393939395,0.17272727272727273,0.234375,0.390625,5.502061855670104,24.936363636363637,0.32405891980360063,4.0,1.0,2.0,,1.0,1.0,,4.0,5.0,2.0,,15.0,,1.0,1.0,5.0,,1.0,0.22727272727272727,0.5,,0.23809523809523808,0.3333333333333333,0.3333333333333333,1.0,0.1,0.1,1.0,0.08333333333333333,0.5,1.0,0.5,1.0,,0.09302325581395349,,0.1111111111111111,,,,,,,,False,,1.0,,,,,,
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,19893.0,332,-24.0,669,676,180.0,259.0,93.0,1345,29.0,53.0,9.0,20.0,10.0,16.0,,9.0,6.0,13.0,4.0,1.0,5.0,1.0,35.0,75.0,9.0,15.0,88.0,722,10.0,22.0,1.0,2.0,22.0,11.0,20.0,3.0,3.0,28.0,40.0,30.0,18.0,5.0,9.0,,11.0,7.0,18.0,7.0,,3.0,3.0,5.0,43.0,8.0,23.0,6.0,24.0,4.0,34.0,31.0,65.0,6.0,9.0,3.0,6.0,8.0,2.0,3.0,6.0,,5.0,14.0,3.0,2.0,32.0,46.0,,4.0,1.0,40.0,1.0,15.0,27.0,5.0,15.0,1.0,12.0,11.0,,13.0,9.0,,28.0,180.0,6.0,1.0,0.5714285714285714,0.7692307692307693,0.4666666666666667,0.45454545454545453,0.55,0.43452380952380953,0.43478260869565216,0.5434782608695652,0.4631578947368421,0.4230769230769231,0.56,0.10714285714285714,,0.12,0.1320754716981132,0.2222222222222222,,,13.903061224489797,0.5714285714285714,0.15384615384615385,0.11214953271028037,0.09871244635193133,0.0821917808219178,0.07407407407407407,0.10452961672473868,0.09090909090909091,0.10679611650485436,0.14,0.0625,0.07058823529411765,0.08695652173913043,0.1791044776119403,0.1016949152542373,0.06818181818181818,0.08333333333333333,0.07692307692307693,0.16216216216216217,0.6923076923076923,0.6309523809523809,0.5471698113207547,0.6304347826086957,0.4827586206896552,0.10714285714285714,,,,0.15476190476190477,0.46153846153846156,0.46153846153846156,1.0,0.047619047619047616,0.05952380952380952,0.8695652173913043,0.45,,0.043478260869565216,0.6956521739130435,0.625,0.043478260869565216,0.7380952380952381,0.5220565476190476,0.5663764705882353,0.5428369565217391,0.1595744680851064,0.17647058823529413,0.25,0.3181818181818182,4.281333333333333,24.577777777777776,0.26905829596412556,,,,,1.0,,1.0,2.0,1.0,,1.0,3.0,,,1.0,,,1.0,0.1111111111111111,,0.3333333333333333,0.1111111111111111,,,,0.2,0.2,1.0,,,,,,,0.08695652173913043,0.5,0.2,,,2.0,,,,,False,,1.0,3.0,,1.0,1.0,1.0,
