EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,SelfOReb,Defensive 3 Seconds Violations,AtRimPctBlocked,SelfORebPct,PenaltyAtRimAccuracy,ShortMidRangeFGM,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,166490.0,2775,276.0,5427,5416,1434,1441.0,681,10843,241.0,352.0,90.0,297.0,181.0,469.0,102.0,275.0,26.0,87.0,558.0,1118,106.0,292.0,616.0,2050.0,5743,64.0,129.0,47.0,202.0,126.0,257.0,29.0,91.0,254.0,593.0,524.0,246.0,72.0,274.0,102.0,150.0,44.0,194.0,28.0,16.0,78.0,52.0,432.0,73.0,96.0,309.0,427.0,88.0,515.0,93.0,35.0,132.0,17.0,54.0,92.0,78.0,11.0,224.0,57.0,72.0,148.0,448.0,7.0,6.0,689.0,70.0,65.0,41.0,70.0,41.0,593.0,1434,64.0,0.46953405017921146,0.4990476190476191,0.7735849056603774,0.363013698630137,0.31868131868131866,0.3642611683848797,0.4991055456171735,0.49612403100775193,0.490272373540856,0.5085106382978724,0.5098684210526315,0.4870689655172414,0.5907755581668626,0.5742857142857143,0.6146496815286624,0.20709219858156028,30.849526256624376,0.5892857142857143,0.1576530612244898,0.03772609819121447,0.16161616161616163,0.15857478465152702,0.03471941865159467,0.07042253521126761,0.15849056603773584,0.21562952243125905,0.1696035242290749,0.1357142857142857,0.5857142857142857,0.24964539007092199,0.6846590909090909,0.77491961414791,0.5062240663900415,0.21063829787234042,0.3326241134751773,0.3859275053304904,0.3900862068965517,0.5359116022099447,0.1950354609929078,0.3709090909090909,0.375,0.7745098039215687,0.25862068965517243,0.25,0.2988505747126437,0.45673758865248226,0.3722627737226277,0.49343871540099365,0.49931641221374057,0.4871551873198848,0.09853658536585366,0.2892682926829268,10.05447227191413,25.109589041095884,0.26423438363736873,40.0,61.0,17.0,9.0,23.0,9.0,23.0,592.0,66.0,55.0,3.0,20.0,13.0,2.0,22.0,58.0,16.0,4.0,11.0,36.0,44.0,40.0,245.0,10.0,14.0,,16.0,0.391304347826087,0.010273972602739725,0.049194991055456175,0.030303030303030304,0.01090909090909091,0.14285714285714285,0.013422818791946308,0.023985239852398525,0.024390243902439025,0.01990049751243781,0.02977667493796526,0.10284167794316644,0.012056737588652482,0.40131578947368424,0.6557377049180327,0.125,0.1513157894736842,0.391304347826087,1.0,0.1636029411764706,0.18574677786201668,61.0,23.0,,0.11647727272727272,0.033973412112259974,0.6777777777777778,136.0,1.0,,0.010660980810234541,0.007194244604316547,0.45791245791245794,0.4722222222222222,0.3161764705882353,22.0,0.07028753993610223,2.0,4.0,,3.0,4.0,0.23529411764705882,0.23529411764705882,0.75,,0.011494252873563218,0.75,False,,1.0,5.0,2.0,,,3.0,2.0,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,149557.0,2493,110.0,4863,4844,1095,1112.0,584,9707,189.0,291.0,49.0,159.0,58.0,166.0,57.0,170.0,9.0,40.0,318.0,616,90.0,266.0,132.0,1038.0,5232,51.0,86.0,16.0,142.0,51.0,106.0,17.0,62.0,32.0,185.0,294.0,270.0,,168.0,57.0,77.0,35.0,112.0,23.0,12.0,28.0,33.0,259.0,81.0,77.0,200.0,318.0,98.0,416.0,90.0,25.0,52.0,7.0,28.0,54.0,24.0,13.0,106.0,19.0,98.0,187.0,141.0,9.0,12.0,178.0,8.0,60.0,41.0,60.0,36.0,185.0,1095,7.0,0.46226415094339623,0.5231316725978647,1.0,0.3383458646616541,0.27419354838709675,0.3409090909090909,0.5162337662337663,0.5930232558139535,0.4811320754716981,0.5136054421768708,0.5943396226415094,0.45535714285714285,0.5429319371727749,0.6173913043478261,0.5027173913043478,0.30158730158730157,19.11367321203387,0.49056603773584906,0.11560693641618497,0.04734073641145529,0.1461100569259962,0.1227292866637129,0.04397098821396192,0.0584070796460177,0.1326530612244898,0.1048252911813644,0.15326633165829145,0.12403100775193798,0.6,0.3299319727891156,0.6494845360824743,0.7052238805970149,0.455026455026455,0.18027210884353742,0.18820861678004536,0.3493975903614458,0.3558282208588957,0.6724137931034483,0.1927437641723356,0.3352941176470588,0.3352941176470588,1.0,0.2916666666666667,0.23809523809523808,0.225,0.6315192743764172,0.3392857142857143,0.5179218181818181,0.5354576086956521,0.5054446428571429,0.13680154142581888,0.17822736030828518,7.1782467532467535,24.43796992481203,0.22516964836520667,44.0,62.0,96.0,3.0,10.0,8.0,20.0,342.0,74.0,37.0,,16.0,16.0,1.0,41.0,65.0,7.0,2.0,10.0,21.0,31.0,1.0,96.0,2.0,17.0,,16.0,0.4,,0.060064935064935064,0.06918238993710692,,0.3203125,0.007751937984496124,0.03232323232323232,0.05581395348837209,0.0335195530726257,0.03856749311294766,0.11267605633802817,0.10884353741496598,0.5849056603773585,0.7096774193548387,0.11363636363636363,0.09433962264150944,0.3,1.0,0.10137275607180571,0.14096916299559473,27.0,20.0,8.0,0.07903780068728522,0.047058823529411764,0.5510204081632653,71.0,2.0,,0.018072289156626505,0.015151515151515152,0.44654088050314467,0.4797297297297297,0.30985915492957744,,,11.0,33.0,10.0,8.0,22.0,0.34375,0.34375,1.0,0.09433962264150944,0.13095238095238096,0.36363636363636365,False,,,,,,5.0,,,0.5,1.0,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,160779.0,2680,256.0,5261,5251,1350,1344.0,672,10512,238.0,450.0,121.0,244.0,122.0,313.0,20.0,84.0,4.0,30.0,442.0,1007,23.0,104.0,318.0,1271.0,5591,57.0,121.0,21.0,138.0,116.0,278.0,5.0,33.0,126.0,373.0,150.0,48.0,21.0,82.0,20.0,500.0,131.0,631.0,100.0,31.0,250.0,187.0,1393.0,103.0,60.0,191.0,253.0,132.0,385.0,102.0,47.0,154.0,27.0,91.0,102.0,63.0,8.0,256.0,73.0,60.0,192.0,318.0,8.0,11.0,407.0,40.0,32.0,25.0,32.0,15.0,373.0,1350,37.0,0.16968325791855204,0.18382352941176472,0.6956521739130435,0.22115384615384615,0.15151515151515152,0.22549019607843138,0.43892750744786496,0.47107438016528924,0.4172661870503597,0.4288928892889289,0.45703125,0.3971061093247588,0.4914860681114551,0.4825174825174825,0.4794344473007712,0.09360936093609361,25.566396560277823,0.6015625,0.10015731515469324,0.05446853516657853,0.10204081632653061,0.10060120240480962,0.05459057071960298,0.05763239875389408,0.1111111111111111,0.11922503725782414,0.11434977578475336,0.06338028169014084,0.46875,0.40504050405040504,0.5288888888888889,0.6197916666666666,0.18487394957983194,0.21962196219621963,0.28172817281728174,0.38977635782747605,0.3948220064724919,0.13114754098360656,0.07560756075607561,0.23809523809523808,0.23809523809523808,0.65,0.3890675241157556,0.09646302250803858,0.13333333333333333,0.49864986498649866,0.24390243902439024,0.5041990974729241,0.5131442307692308,0.4863343042071197,0.10857592446892211,0.2934697088906373,7.921847070506453,25.292307692307695,0.2566052081353355,44.0,81.0,20.0,,4.0,1.0,7.0,734.0,68.0,97.0,,63.0,29.0,,2.0,55.0,9.0,3.0,15.0,38.0,42.0,3.0,183.0,2.0,5.0,2.0,29.0,0.14285714285714285,,0.09632571996027806,0.11065573770491803,,0.014084507042253521,,0.05502846299810247,0.05473684210526316,0.05167958656330749,0.06345177664974619,0.07468879668049792,0.018001800180018002,0.6328125,0.5432098765432098,0.09090909090909091,0.03125,,,0.14616613418530353,0.15940766550522648,60.0,22.0,,0.14666666666666667,0.040892193308550186,0.49586776859504134,82.0,2.0,1.0,0.012779552715654952,0.03007518796992481,0.3360655737704918,0.3778801843317972,0.18292682926829268,,,12.0,3.0,3.0,1.0,3.0,0.15,0.15,1.0,0.0234375,0.00964630225080386,0.3333333333333333,False,1.0,,,,,1.0,,1.0,0.3333333333333333,1.0,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,38117.0,635,16.0,1221,1222,379,460.0,174,2443,51.0,89.0,26.0,57.0,13.0,32.0,,,,,96.0,178,1.0,1.0,29.0,224.0,1311,25.0,59.0,14.0,64.0,24.0,42.0,1.0,1.0,13.0,64.0,128.0,3.0,,,,2.0,1.0,3.0,1.0,,2.0,,7.0,52.0,28.0,82.0,122.0,68.0,190.0,14.0,6.0,8.0,,3.0,17.0,5.0,1.0,25.0,10.0,58.0,90.0,41.0,7.0,3.0,44.0,8.0,42.0,28.0,42.0,17.0,64.0,379,8.0,0.6666666666666666,0.8648648648648649,1.0,1.0,1.0,1.0,0.5393258426966292,0.423728813559322,0.5714285714285714,0.5446927374301676,0.423728813559322,0.5930232558139535,0.5628140703517588,0.47058823529411764,0.6037735849056604,0.00558659217877095,15.56636553161918,0.32,0.18636363636363637,0.11926605504587157,0.17177914110429449,0.1824212271973466,0.11169284467713787,0.13836477987421383,0.1926605504587156,0.21656050955414013,0.1951219512195122,0.1,0.40476190476190477,0.4972067039106145,0.5730337078651685,0.6071428571428571,0.5294117647058824,0.31843575418994413,0.1787709497206704,0.40625,0.40625,0.8461538461538461,,,,,0.6046511627906976,,,0.5027932960893855,,0.4985972067039107,0.5646615384615384,0.5267372093023256,0.2857142857142857,0.2857142857142857,5.799999999999999,22.5,0.3104013104013104,23.0,50.0,1.0,,,,,64.0,44.0,7.0,,,12.0,4.0,12.0,8.0,2.0,,4.0,8.0,4.0,,16.0,3.0,11.0,1.0,6.0,,,0.03932584269662921,0.03508771929824561,,0.3157894736842105,0.0975609756097561,0.08759124087591241,0.11607142857142858,0.10303030303030303,0.09345794392523364,0.15517241379310345,0.00558659217877095,0.847457627118644,0.46,0.043478260869565216,,,,0.08376963350785341,0.08421052631578947,15.0,5.0,2.0,0.056179775280898875,0.06666666666666667,0.5769230769230769,32.0,,5.0,,0.06666666666666667,0.5614035087719298,0.5818181818181818,0.8125,,,5.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.023255813953488372,1.0,False,,,,,,,,2.0,,,
201935,1610612760,James Harden,James Harden,201935,OKC,63869.0,1064,169.0,2070,2062,718,719.0,285,4132,54.0,115.0,39.0,14.0,17.0,51.0,41.0,114.0,10.0,31.0,78.0,180,54.0,137.0,111.0,429.0,2158,11.0,25.0,5.0,48.0,22.0,57.0,13.0,40.0,37.0,120.0,52.0,150.0,12.0,111.0,40.0,82.0,16.0,98.0,9.0,7.0,45.0,24.0,212.0,30.0,26.0,77.0,108.0,37.0,145.0,46.0,15.0,34.0,4.0,21.0,16.0,13.0,3.0,50.0,10.0,70.0,121.0,115.0,2.0,13.0,131.0,8.0,15.0,6.0,16.0,10.0,120.0,718,6.0,0.3333333333333333,0.3611111111111111,0.9259259259259259,0.39416058394160586,0.325,0.3925925925925926,0.43333333333333335,0.44,0.38596491228070173,0.501577287066246,0.5375,0.42783505154639173,0.5704787234042553,0.5714285714285714,0.5172413793103449,0.43217665615141954,17.617866004962778,0.68,0.10968660968660969,0.04126547455295736,0.10276679841897234,0.10785340314136126,0.03927813163481953,0.0625,0.07865168539325842,0.1583011583011583,0.1111111111111111,0.07272727272727272,0.625,0.3627760252365931,0.46956521739130436,0.5934065934065934,0.35185185185185186,0.04416403785488959,0.1608832807570978,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.35962145110410093,0.35964912280701755,0.35964912280701755,0.9024390243902439,0.4020618556701031,0.31958762886597936,0.3225806451612903,0.7949526813880127,0.36036036036036034,0.5383193650793652,0.5261879310344827,0.528478947368421,0.11188811188811189,0.27972027972027974,6.069444444444445,25.119708029197085,0.3468599033816425,8.0,19.0,23.0,5.0,12.0,7.0,15.0,104.0,12.0,26.0,,13.0,7.0,,5.0,31.0,2.0,3.0,6.0,3.0,11.0,,60.0,5.0,4.0,,13.0,0.4666666666666667,,0.14444444444444443,0.14285714285714285,,0.06329113924050633,,0.03255813953488372,0.021505376344086023,0.03345724907063197,0.033707865168539325,0.0830188679245283,0.07255520504731862,0.475,0.42105263157894735,0.125,0.3,0.4166666666666667,1.0,0.16847826086956522,0.26200873362445415,19.0,8.0,1.0,0.20869565217391303,0.052980132450331126,0.48717948717948717,7.0,2.0,,,0.02702702702702703,0.5,0.5833333333333334,,2.0,0.014388489208633094,2.0,13.0,3.0,3.0,9.0,0.5652173913043478,0.5652173913043478,1.0,0.075,0.09278350515463918,0.3333333333333333,False,,,1.0,,,2.0,1.0,,0.6666666666666666,1.0,1.0
2041,1610612760,Etan Thomas,Etan Thomas,2041,OKC,17149.0,286,-3.0,518,527,132,167.0,67,1045,20.0,33.0,7.0,20.0,1.0,6.0,,,,,28.0,59,,,10.0,66.0,553,7.0,15.0,3.0,17.0,3.0,10.0,,,2.0,8.0,34.0,,,,,,,,,,,,,13.0,17.0,22.0,44.0,15.0,59.0,4.0,1.0,5.0,,2.0,10.0,3.0,4.0,15.0,4.0,15.0,30.0,19.0,2.0,7.0,17.0,,15.0,11.0,15.0,8.0,8.0,132,,0.6071428571428571,0.7727272727272727,,,,,0.4745762711864407,0.4666666666666667,0.3,0.4745762711864407,0.4666666666666667,0.3,0.5,0.4722222222222222,0.36363636363636365,,13.5678391959799,0.3333333333333333,0.13414634146341464,0.06989247311827956,0.29310344827586204,0.17567567567567569,0.06607929515418502,0.10714285714285714,0.21739130434782608,0.15254237288135594,0.3404255319148936,0.09090909090909091,0.5333333333333333,0.559322033898305,0.6060606060606061,0.8,0.6,0.3389830508474576,0.1016949152542373,0.16666666666666666,0.16666666666666666,1.0,,,,,0.7,,,0.559322033898305,,0.4806101694915255,0.5446333333333333,0.48485000000000006,0.25757575757575757,0.12121212121212122,4.106779661016949,,0.2548262548262548,7.0,14.0,,,,,,22.0,12.0,10.0,,,2.0,,5.0,3.0,2.0,,1.0,3.0,3.0,,10.0,,4.0,,3.0,,,0.1694915254237288,0.1,,0.19230769230769232,,0.04878048780487805,0.05454545454545454,0.05333333333333334,0.030303030303030304,0.05084745762711865,,0.9333333333333333,0.5,0.14285714285714285,,,,0.15151515151515152,0.15151515151515152,1.0,,,0.24242424242424243,,0.14285714285714285,7.0,,1.0,,0.125,0.35,0.3888888888888889,0.5714285714285714,,,6.0,,,,,,,,,,,False,,,,,,,,1.0,,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,98275.0,1638,111.0,3210,3202,675,648.0,375,6412,107.0,167.0,30.0,69.0,134.0,287.0,,2.0,,2.0,270.0,523,1.0,4.0,74.0,617.0,3409,47.0,96.0,32.0,129.0,36.0,76.0,1.0,3.0,24.0,99.0,448.0,3.0,,2.0,,35.0,14.0,49.0,12.0,2.0,18.0,10.0,112.0,102.0,52.0,169.0,239.0,127.0,366.0,31.0,11.0,25.0,4.0,10.0,29.0,15.0,7.0,54.0,10.0,113.0,169.0,99.0,17.0,15.0,102.0,4.0,41.0,38.0,42.0,22.0,99.0,675,4.0,0.8296296296296296,0.9411764705882353,1.0,0.25,0.3333333333333333,0.25,0.5162523900573613,0.4895833333333333,0.47368421052631576,0.5151802656546489,0.5,0.47468354430379744,0.5393356643356644,0.5608695652173913,0.5210526315789473,0.007590132827324478,17.13191023535851,0.46296296296296297,0.14071606994171523,0.08673469387755102,0.15902140672782875,0.14463350785340315,0.08586883029073698,0.1322314049586777,0.12121212121212122,0.11320754716981132,0.14741035856573706,0.19736842105263158,0.5238095238095238,0.31688804554079697,0.6407185628742516,0.7328767123287672,0.6728971962616822,0.13092979127134724,0.5445920303605313,0.46689895470383275,0.46689895470383275,0.9776119402985075,0.003795066413662239,,,,0.379746835443038,0.02531645569620253,,0.32447817836812143,,0.47005502846299807,0.532952380952381,0.4788189873417722,0.20907617504051865,0.16045380875202594,11.119120458891015,24.425,0.2102803738317757,37.0,69.0,2.0,,,1.0,1.0,92.0,64.0,22.0,,7.0,25.0,,18.0,20.0,1.0,,8.0,11.0,12.0,,53.0,,3.0,1.0,8.0,1.0,,0.04206500956022945,0.014492753623188406,,0.2222222222222222,,0.08250825082508251,0.11498257839721254,0.039923954372623575,0.07373271889400922,0.18120805369127516,0.003795066413662239,0.711340206185567,0.5362318840579711,0.16216216216216217,,,,0.09330985915492958,0.09397163120567376,18.0,9.0,4.0,0.12574850299401197,0.03862660944206009,0.6,29.0,,3.0,,0.10465116279069768,0.42028985507246375,0.4264705882352941,0.7241379310344828,,,11.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.010309278350515464,0.012658227848101266,1.0,False,,,1.0,,,1.0,1.0,1.0,1.0,1.0,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,58789.0,980,170.0,1887,1889,533,562.0,266,3776,77.0,124.0,29.0,31.0,13.0,26.0,,2.0,,2.0,108.0,181,,3.0,50.0,266.0,1963,33.0,65.0,11.0,77.0,22.0,39.0,,3.0,22.0,66.0,144.0,,,1.0,,17.0,7.0,24.0,6.0,1.0,12.0,3.0,55.0,78.0,32.0,88.0,136.0,104.0,240.0,17.0,4.0,8.0,2.0,6.0,25.0,2.0,6.0,33.0,9.0,93.0,150.0,90.0,10.0,36.0,72.0,12.0,26.0,17.0,26.0,22.0,66.0,533,11.0,0.6666666666666666,0.8470588235294118,,,,,0.5966850828729282,0.5076923076923077,0.5641025641025641,0.5869565217391305,0.5076923076923077,0.5238095238095238,0.6073059360730594,0.5273972602739726,0.5789473684210527,0.016304347826086956,11.461187214611872,0.24242424242424243,0.14035087719298245,0.11746987951807229,0.1509433962264151,0.1430274135876043,0.11611374407582939,0.11587982832618025,0.16352201257861634,0.1417004048582996,0.14705882352941177,0.16666666666666666,0.8461538461538461,0.6739130434782609,0.6209677419354839,0.7,0.6493506493506493,0.16847826086956522,0.14130434782608695,0.5,0.5,0.9230769230769231,0.010869565217391304,,,,0.6904761904761905,0.047619047619047616,,0.6902173913043478,,0.5187085164835163,0.5539660714285713,0.5406587500000001,0.2894736842105263,0.24812030075187969,4.2292817679558015,42.63333333333333,0.28245892951775303,29.0,58.0,1.0,,,,,72.0,46.0,15.0,,2.0,20.0,6.0,16.0,13.0,2.0,,4.0,13.0,4.0,,27.0,,9.0,2.0,8.0,,,0.08287292817679558,0.03225806451612903,,0.2191780821917808,0.09375,0.1111111111111111,0.16091954022988506,0.08949416342412451,0.10144927536231885,0.12217194570135746,0.005434782608695652,0.8923076923076924,0.5,0.1724137931034483,,,,0.13043478260869565,0.1323529411764706,16.0,4.0,7.0,0.11290322580645161,0.07017543859649122,0.5517241379310345,18.0,1.0,,,0.14285714285714285,0.5806451612903226,0.6,0.5555555555555556,,,9.0,,,,1.0,,,,,0.023809523809523808,,False,,,,,,,,,,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,7778.0,130,17.0,244,243,59,65.0,26,487,1.0,4.0,2.0,5.0,1.0,5.0,,,,,5.0,14,,2.0,,10.0,235,,2.0,,,1.0,5.0,,,,2.0,6.0,,,,,12.0,2.0,14.0,2.0,,5.0,4.0,30.0,3.0,2.0,11.0,16.0,4.0,20.0,5.0,,5.0,,5.0,3.0,,1.0,8.0,2.0,4.0,9.0,8.0,1.0,3.0,,,2.0,2.0,2.0,,2.0,59,,0.6,0.6,,,,,0.35714285714285715,,0.2,0.3125,,0.2,0.3125,,0.2,0.125,8.571428571428571,0.625,0.11956521739130435,0.04,0.1111111111111111,0.11818181818181818,0.0392156862745098,0.06666666666666667,0.11538461538461539,0.2,0.13333333333333333,,,0.25,0.25,0.5,1.0,0.3125,0.3125,0.2,0.2,,,,,,0.4,,,0.375,,0.43885625,0.520475,0.39144000000000007,,0.2,9.328571428571427,23.1,0.24180327868852458,,2.0,2.0,,,,1.0,4.0,,2.0,,3.0,1.0,,3.0,5.0,2.0,,,,,,,,,,,,,0.14285714285714285,,,0.17647058823529413,,0.037037037037037035,0.058823529411764705,,0.05263157894736842,0.03225806451612903,0.125,0.6666666666666666,,,,,,,,,,,0.5,,,3.0,,,,,0.6,0.6,0.6666666666666666,,,,,1.0,,,,,,0.3333333333333333,,,False,,,,,,,,,,,
201591,1610612760,DJ White,DJ White,201591,OKC,4350.0,72,25.0,147,145,43,83.0,19,292,4.0,6.0,1.0,3.0,11.0,16.0,,,,,17.0,25,,,4.0,38.0,144,4.0,6.0,,8.0,4.0,5.0,,,4.0,12.0,22.0,,,,,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,4.0,4.0,5.0,10.0,5.0,15.0,3.0,,1.0,,1.0,1.0,,,2.0,1.0,6.0,10.0,3.0,1.0,,4.0,2.0,2.0,2.0,2.0,1.0,12.0,43,2.0,0.6470588235294118,0.7857142857142857,,,,,0.68,0.6666666666666666,0.8,0.68,0.6666666666666666,0.8,0.7037037037037037,0.6666666666666666,0.8571428571428571,,16.76300578034682,0.5,0.1111111111111111,0.08163265306122448,0.16,0.12857142857142856,0.078125,0.058823529411764705,0.3333333333333333,,0.05555555555555555,0.42857142857142855,0.5,0.24,0.6666666666666666,0.6666666666666666,0.25,0.12,0.64,0.6875,0.6875,0.7272727272727273,,,,,0.2,,,0.24,,0.422472,0.50156,0.43106,0.21052631578947367,0.3157894736842105,11.772,,0.2925170068027211,3.0,4.0,,,,,,12.0,6.0,,,,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,0.16666666666666666,,0.06666666666666667,0.15384615384615385,0.05263157894736842,0.09090909090909091,0.045454545454545456,,0.6666666666666666,0.75,,,,,,,1.0,,,,,1.0,2.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,2.0,,,,,,,,,,,False,,,,,,,,,,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,2925.0,49,20.0,100,100,32,46.0,10,200,2.0,2.0,1.0,,2.0,4.0,3.0,5.0,2.0,3.0,4.0,6,3.0,8.0,4.0,21.0,103,,,,3.0,1.0,3.0,2.0,5.0,,8.0,6.0,6.0,3.0,5.0,3.0,3.0,2.0,5.0,1.0,1.0,,2.0,12.0,,3.0,4.0,7.0,,7.0,2.0,,1.0,,1.0,2.0,,,3.0,1.0,5.0,7.0,2.0,,,4.0,,5.0,3.0,5.0,4.0,8.0,32,,0.75,0.75,0.6666666666666666,0.375,0.4,0.375,0.6666666666666666,,0.3333333333333333,0.6071428571428571,0.75,0.5,0.65625,0.75,0.5,0.5714285714285714,16.666666666666668,0.3333333333333333,0.12903225806451613,,0.23076923076923078,0.1590909090909091,,,,0.1,0.2727272727272727,,0.8,0.14285714285714285,1.0,1.0,0.5,,0.2857142857142857,0.5,0.5,1.0,0.35714285714285715,0.6,0.6,0.6666666666666666,0.125,0.375,0.6666666666666666,0.7142857142857143,0.6,0.5432464285714286,0.52425,0.5576000000000001,0.14285714285714285,0.38095238095238093,12.933333333333335,24.4125,0.32,,,3.0,1.0,2.0,1.0,2.0,2.0,,,,1.0,,,,2.0,,,,1.0,,,2.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,0.23076923076923078,0.21428571428571427,,,,1.0,0.5,1.0,0.125,0.25,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,0.25,,False,,,,,,,,,,,
