EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,ShortMidRangeAssists,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,DefensiveGoaltends,BlockedArc3,on
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,6499.0,108,-4.0,219,215,105,109,31.0,434,2.0,6.0,1.0,2.0,,2.0,2.0,4.0,6.0,14.0,3.0,10.0,,1.0,2.0,4.0,8.0,3.0,10.0,24.0,4.0,18.0,6.0,38.0,229.0,3.0,5.0,,1.0,,6.0,2.0,8.0,2.0,7.0,2.0,12.0,6.0,14.0,12.0,2.0,8.0,1.0,6.0,,6.0,,,2.0,4.0,12.0,3.0,1.0,2.0,4.0,1.0,7.0,4.0,11.0,,5.0,4.0,1.0,6.0,,3.0,1.0,,3.0,,7.0,4.0,8.0,13.0,1.0,5.0,,,6.0,,2.0,1.0,,,,,,,,,,,12.0,105,2.0,1.0,0.3,0.3333333333333333,1.0,0.2222222222222222,,0.2857142857142857,0.2222222222222222,0.4166666666666667,0.6,0.25,0.38095238095238093,0.5,0.3333333333333333,0.4222222222222222,0.5,0.375,0.42857142857142855,0.041666666666666664,0.16666666666666666,,20.8,0.8571428571428571,0.1111111111111111,0.07547169811320754,0.017241379310344827,0.05714285714285714,0.06666666666666667,0.06818181818181818,0.038834951456310676,0.05555555555555555,,,0.08333333333333333,0.07692307692307693,0.14285714285714285,0.038461538461538464,0.04,,,0.14285714285714285,0.3333333333333333,0.4,,0.09523809523809523,0.5,0.5,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5,0.23809523809523808,0.3,0.3,1.0,0.19047619047619047,0.3333333333333333,0.5,,0.16666666666666666,,,0.13333333333333333,,0.26666666666666666,0.5,0.2,0.5714285714285714,0.48642499999999994,0.53615,0.49065333333333333,0.045454545454545456,0.07692307692307693,0.15789473684210525,0.3157894736842105,12.237499999999999,24.149999999999995,0.4794520547945205,1.0,,,,1.0,,,1.0,,,,,,,0.1,0.125,0.125,1.0,,,,,0.125,,,,,,,,,,,,False
2743,1610612742,Kris Humphries,Kris Humphries,2743,DAL,18918.0,315,-27.0,606,605,166,178,82.0,1211,34.0,60.0,8.0,23.0,10.0,16.0,5.0,16.0,14.0,39.0,,,,,,,,,53.0,115.0,,,25.0,131.0,659.0,9.0,27.0,,,7.0,25.0,10.0,25.0,,,9.0,29.0,72.0,34.0,,14.0,,9.0,7.0,,7.0,,,1.0,3.0,14.0,8.0,30.0,18.0,32.0,7.0,57.0,38.0,95.0,3.0,7.0,5.0,2.0,5.0,,1.0,9.0,1.0,4.0,1.0,14.0,5.0,21.0,43.0,5.0,43.0,5.0,4.0,43.0,6.0,20.0,5.0,11.0,,9.0,,2.0,11.0,6.0,,,,29.0,166,7.0,4.0,0.6792452830188679,0.782608695652174,,,,,,0.4608695652173913,0.3333333333333333,0.4,0.4608695652173913,0.3333333333333333,0.4,0.48880597014925375,0.3787878787878788,0.4393939393939394,,0.0782608695652174,0.11666666666666667,0.125,20.933521923620933,0.35714285714285715,0.3684210526315789,0.1702127659574468,0.1382488479262673,0.29508196721311475,0.1038961038961039,0.20080321285140562,0.1292517006802721,0.16666666666666666,0.18867924528301888,0.08139534883720931,0.06349206349206349,0.19047619047619047,0.13725490196078433,0.17567567567567569,0.3181818181818182,0.05660377358490566,0.5454545454545454,0.5217391304347826,0.5666666666666667,0.6415094339622641,0.7058823529411765,0.1391304347826087,0.3125,0.35714285714285715,0.4,0.3391304347826087,0.358974358974359,0.358974358974359,0.7142857142857143,,,,,,0.8518518518518519,0.34782608695652173,0.25,,,,0.64,0.625,,,,0.5217391304347826,0.49936086956521736,0.5573904761904762,0.50666,0.15503875968992248,0.15503875968992248,0.19083969465648856,0.22137404580152673,7.307826086956522,,0.2739273927392739,,,,,,,,1.0,4.0,,,,,0.2857142857142857,0.23529411764705882,,,,,,,,,,,3.0,,,,,,,4.0,,False
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,76814.0,1280,157.0,2450,2460,587,431,270.0,4910,114.0,176.0,39.0,64.0,16.0,27.0,16.0,30.0,2.0,4.0,1.0,1.0,,,1.0,1.0,2.0,2.0,132.0,210.0,1.0,3.0,61.0,328.0,2547.0,43.0,72.0,,,13.0,99.0,21.0,34.0,1.0,3.0,17.0,62.0,170.0,94.0,3.0,70.0,1.0,25.0,18.0,13.0,31.0,10.0,3.0,3.0,12.0,75.0,23.0,105.0,58.0,189.0,25.0,272.0,128.0,400.0,9.0,15.0,3.0,12.0,21.0,6.0,13.0,40.0,7.0,8.0,5.0,61.0,11.0,99.0,153.0,12.0,91.0,16.0,2.0,101.0,7.0,45.0,9.0,77.0,,40.0,,33.0,77.0,41.0,2.0,5.0,2.0,62.0,587,8.0,8.0,0.6439393939393939,0.8762886597938144,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.6285714285714286,0.5972222222222222,0.6176470588235294,0.6267605633802817,0.5972222222222222,0.6081081081081081,0.6307692307692307,0.5963855421686747,0.62,0.014084507042253521,0.11904761904761904,0.125,0.06666666666666667,11.647314949201743,0.3442622950819672,0.3048780487804878,0.20344456404736275,0.12295081967213115,0.2078853046594982,0.08518518518518518,0.20447019867549668,0.11387900355871886,0.15450643776824036,0.13503649635036497,0.09221902017291066,0.08133971291866028,0.20430107526881722,0.23166023166023167,0.18414322250639387,0.22815533980582525,0.16981132075471697,0.5324675324675324,0.8262910798122066,0.6477272727272727,0.7402597402597403,0.6666666666666666,0.14084507042253522,0.5333333333333333,0.5714285714285714,0.5,0.018779342723004695,0.5,0.6666666666666666,0.5,0.004694835680751174,1.0,1.0,1.0,0.009389671361502348,0.8888888888888888,0.609375,0.1282051282051282,,,,0.7297297297297297,0.5925925925925926,0.02702702702702703,1.0,0.05405405405405406,0.8403755868544601,0.5693242924528303,0.5669742424242425,0.5570458333333334,0.17928286852589642,0.1814516129032258,0.3018292682926829,0.18902439024390244,1.5571428571428572,42.9,0.23959183673469386,,,,,,,,3.0,15.0,,,,,0.09836065573770492,0.1506849315068493,,,,,,,,,,,3.0,,4.0,0.25,1.0,1.0,,2.0,,False
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,36594.0,610,7.0,1225,1233,261,254,130.0,2458,67.0,98.0,4.0,4.0,17.0,22.0,16.0,33.0,14.0,36.0,6.0,16.0,1.0,2.0,,2.0,78.0,17.0,97.0,167.0,40.0,94.0,34.0,348.0,1348.0,4.0,7.0,3.0,5.0,,17.0,25.0,41.0,7.0,19.0,17.0,88.0,74.0,120.0,75.0,4.0,77.0,7.0,46.0,19.0,65.0,16.0,3.0,20.0,21.0,149.0,3.0,6.0,19.0,36.0,1.0,56.0,10.0,66.0,,25.0,11.0,14.0,23.0,3.0,15.0,23.0,2.0,8.0,7.0,46.0,7.0,31.0,72.0,7.0,41.0,1.0,1.0,42.0,12.0,17.0,10.0,11.0,1.0,7.0,,4.0,12.0,4.0,,,,88.0,261,6.0,8.0,0.38144329896907214,0.3894736842105263,0.625,0.425531914893617,0.6,0.3684210526315789,0.43010752688172044,0.5808383233532934,0.5714285714285714,0.6097560975609756,0.6015325670498084,0.7083333333333334,0.5916666666666667,0.6304347826086957,0.7083333333333334,0.6376811594202898,0.36015325670498083,0.041916167664670656,0.061224489795918366,0.030303030303030304,23.48650619985412,0.5,0.03225806451612903,0.09022556390977443,0.015345268542199489,0.12751677852348994,0.01948051948051948,0.10036496350364964,0.01651376146788991,0.029850746268656716,0.02,,0.017699115044247787,0.056910569105691054,0.08411214953271028,0.11834319526627218,0.1,,0.3333333333333333,0.37547892720306514,0.6836734693877551,0.7282608695652174,0.44776119402985076,0.12643678160919541,0.48484848484848486,0.5,0.0625,0.13793103448275862,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.06130268199233716,0.375,0.375,0.8333333333333334,0.2988505747126437,0.3333333333333333,1.0,0.5,0.16666666666666666,0.5,1.0,0.36666666666666664,0.7727272727272727,0.03333333333333333,,0.2833333333333333,0.735632183908046,0.5509957692307691,0.5213222222222221,0.5251649999999999,0.06390977443609022,0.09883720930232558,0.04885057471264368,0.25287356321839083,5.707784431137725,25.327659574468086,0.21306122448979592,34.0,2.0,3.0,7.0,34.0,,1.0,1.0,,,,,0.045454545454545456,0.024390243902439025,0.20512820512820512,0.4358974358974359,0.4358974358974359,0.5882352941176471,0.25,0.6666666666666666,0.5,0.4117647058823529,0.44155844155844154,,45.0,5.0,,,,1.0,,,,1.0,False
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,49624.0,827,-35.0,1600,1604,428,369,156.0,3204,47.0,64.0,6.0,13.0,14.0,19.0,27.0,72.0,43.0,131.0,7.0,20.0,,,2.0,4.0,55.0,17.0,117.0,267.0,20.0,75.0,94.0,388.0,1776.0,13.0,29.0,,6.0,9.0,35.0,32.0,67.0,5.0,21.0,36.0,115.0,140.0,94.0,60.0,14.0,52.0,12.0,31.0,13.0,44.0,12.0,1.0,19.0,10.0,101.0,3.0,23.0,19.0,65.0,2.0,86.0,26.0,112.0,9.0,23.0,20.0,3.0,19.0,7.0,10.0,24.0,2.0,9.0,4.0,43.0,10.0,51.0,78.0,10.0,96.0,7.0,6.0,119.0,7.0,51.0,12.0,8.0,1.0,3.0,,3.0,9.0,6.0,,,,115.0,428,3.0,10.0,0.5982905982905983,0.6363636363636364,1.0,0.26666666666666666,,0.23809523809523808,0.2777777777777778,0.43820224719101125,0.4482758620689655,0.47761194029850745,0.4298245614035088,0.37142857142857144,0.44886363636363635,0.48743718592964824,0.44871794871794873,0.5133928571428571,0.21929824561403508,0.0449438202247191,0.078125,0.08333333333333333,24.775280898876403,0.4418604651162791,0.04081632653061224,0.11775362318840579,0.042279411764705885,0.09844559585492228,0.02,0.11275167785234899,0.037463976945244955,0.034722222222222224,0.07926829268292683,0.0211864406779661,0.01652892561983471,0.08108108108108109,0.13114754098360656,0.13122171945701358,0.09655172413793103,0.04838709677419355,0.6666666666666666,0.1871345029239766,0.734375,0.7966101694915254,0.6382978723404256,0.21052631578947367,0.375,0.4090909090909091,0.4074074074074074,0.3830409356725146,0.3282442748091603,0.33076923076923076,0.6744186046511628,0.05847953216374269,0.35,0.35,1.0,0.1608187134502924,0.37142857142857144,0.46153846153846156,,,,,0.2159090909090909,0.7368421052631579,0.045454545454545456,0.5,0.19318181818181818,0.4064327485380117,0.47647810650887573,0.5101935483870967,0.47103750000000005,0.13212435233160622,0.1639871382636656,0.09020618556701031,0.2963917525773196,11.51985018726592,25.797333333333334,0.2675,13.0,,6.0,3.0,13.0,,,5.0,2.0,,,,,0.034482758620689655,0.10416666666666667,0.23636363636363636,0.23636363636363636,1.0,0.17142857142857143,,,0.17647058823529413,0.25,,,2.0,,2.0,0.007633587786259542,3.0,,,1.0,1.0,False
2624,1610612742,Quinton Ross,Quinton Ross,2624,DAL,18060.0,301,-34.0,572,580,119,110,67.0,1152,4.0,10.0,1.0,4.0,,1.0,1.0,4.0,15.0,29.0,3.0,13.0,,1.0,1.0,3.0,,,20.0,43.0,3.0,13.0,5.0,54.0,605.0,2.0,5.0,,1.0,1.0,5.0,2.0,6.0,1.0,3.0,,7.0,36.0,4.0,9.0,2.0,,3.0,6.0,1.0,7.0,1.0,,3.0,2.0,15.0,2.0,9.0,2.0,13.0,1.0,16.0,11.0,27.0,,7.0,4.0,3.0,,,,3.0,1.0,,1.0,3.0,,18.0,34.0,,13.0,,6.0,8.0,2.0,5.0,,4.0,,2.0,,2.0,4.0,2.0,,,,7.0,119,,,0.9,0.9473684210526315,1.0,0.23076923076923078,,0.3333333333333333,0.23076923076923078,0.46511627906976744,0.4,0.3333333333333333,0.4375,0.3333333333333333,0.3888888888888889,0.4576271186440678,0.35714285714285715,0.3888888888888889,0.23214285714285715,0.06976744186046512,0.1,0.25,9.509202453987731,,0.058823529411764705,0.059907834101382486,0.04433497536945813,0.03076923076923077,0.02564102564102564,0.05319148936170213,0.03914590747330961,0.034482758620689655,,0.08045977011494253,0.017857142857142856,0.039473684210526314,0.04081632653061224,0.08695652173913043,,,0.5,0.17857142857142858,0.4,0.4444444444444444,0.75,0.07142857142857142,0.25,0.3333333333333333,1.0,0.5178571428571429,0.5172413793103449,0.5357142857142857,0.9333333333333333,0.23214285714285715,0.23076923076923078,0.23076923076923078,1.0,,0.6666666666666666,0.25,,0.16666666666666666,,,0.1111111111111111,,0.3333333333333333,0.3333333333333333,,0.4107142857142857,0.4743794642857143,0.57445,0.42054444444444444,0.0847457627118644,0.10869565217391304,0.09259259259259259,0.12962962962962962,13.355813953488374,23.26923076923077,0.20804195804195805,,,,,,,,1.0,2.0,,,,,0.045454545454545456,0.125,,,,,,,,,,,1.0,,,0.034482758620689655,,1.0,,,,False
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,147735.0,2462,259.0,4755,4717,1160,992,486.0,9472,126.0,210.0,19.0,32.0,31.0,52.0,117.0,277.0,300.0,630.0,2.0,2.0,,,1.0,1.0,101.0,34.0,543.0,1117.0,42.0,103.0,433.0,1645.0,4994.0,53.0,100.0,3.0,10.0,23.0,138.0,124.0,269.0,14.0,35.0,180.0,470.0,636.0,450.0,123.0,30.0,101.0,47.0,95.0,69.0,164.0,53.0,16.0,51.0,22.0,397.0,21.0,44.0,94.0,306.0,56.0,456.0,67.0,523.0,6.0,55.0,40.0,15.0,79.0,7.0,39.0,39.0,10.0,40.0,1.0,118.0,32.0,94.0,169.0,19.0,407.0,24.0,20.0,476.0,34.0,178.0,58.0,68.0,2.0,51.0,1.0,16.0,70.0,41.0,,,8.0,470.0,1160,14.0,55.0,0.585635359116022,0.6022727272727273,0.9761904761904762,0.4077669902912621,0.3,0.4,0.4077669902912621,0.486123545210385,0.53,0.46096654275092935,0.4967213114754098,0.5227272727272727,0.4769736842105263,0.5667603654251581,0.5619834710743802,0.5860759493670886,0.08442622950819673,0.04207699194270367,0.10952380952380952,0.07220216606498195,28.969149736644095,0.6694915254237288,0.36363636363636365,0.1806375442739079,0.026634382566585957,0.16725978647686832,0.04133858267716536,0.1773049645390071,0.03009259259259259,0.03680981595092025,0.02240325865580448,0.022321428571428572,0.028645833333333332,0.142578125,0.1926977687626775,0.20029027576197386,0.171021377672209,0.010327022375215147,0.5857142857142857,0.1721311475409836,0.6,0.6737967914438503,0.47619047619047616,0.22704918032786886,0.4223826714801444,0.45525291828793774,0.2905982905982906,0.5163934426229508,0.47619047619047616,0.4792332268370607,0.7466666666666667,0.001639344262295082,1.0,1.0,1.0,0.08278688524590164,0.2909090909090909,0.59375,0.10526315789473684,,,,0.17105263157894737,0.5961538461538461,0.003289473684210526,1.0,0.1118421052631579,0.2565573770491803,0.4441755127153405,0.4763028089887639,0.43736332236842096,0.13113553113553114,0.14115781126090404,0.08389057750759879,0.2857142857142857,12.498478066248879,25.43980582524271,0.24395373291272346,40.0,3.0,10.0,13.0,40.0,,2.0,7.0,8.0,1.0,,,0.023809523809523808,0.08064516129032258,0.15602836879432624,0.39603960396039606,0.39603960396039606,0.975,0.09090909090909091,0.3,1.0,0.38235294117647056,0.39603960396039606,0.009615384615384616,3.0,22.0,35.0,1.0,0.006349206349206349,,,1.0,,1.0,False
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,23167.0,386,26.0,770,767,177,191,73.0,1537,16.0,26.0,4.0,5.0,1.0,1.0,2.0,3.0,4.0,7.0,1.0,4.0,,1.0,,1.0,30.0,8.0,22.0,36.0,13.0,34.0,7.0,90.0,814.0,5.0,7.0,,2.0,,10.0,3.0,4.0,4.0,9.0,3.0,21.0,34.0,10.0,36.0,6.0,30.0,4.0,6.0,5.0,11.0,3.0,2.0,2.0,4.0,27.0,6.0,13.0,12.0,26.0,2.0,40.0,19.0,59.0,,9.0,7.0,2.0,4.0,1.0,4.0,7.0,1.0,,1.0,11.0,2.0,23.0,52.0,4.0,20.0,5.0,7.0,11.0,1.0,5.0,1.0,10.0,,8.0,,1.0,10.0,7.0,,,2.0,21.0,177,5.0,,0.7727272727272727,0.8947368421052632,0.9230769230769231,0.38235294117647056,,0.4444444444444444,0.38235294117647056,0.6111111111111112,0.7142857142857143,0.75,0.5928571428571429,0.5555555555555556,0.6923076923076923,0.6,0.5555555555555556,0.7,0.4857142857142857,0.1111111111111111,0.15384615384615385,,10.093896713615024,0.36363636363636365,0.1111111111111111,0.11206896551724138,0.04924242424242424,0.12244897959183673,0.05714285714285714,0.11515151515151516,0.051490514905149054,0.02666666666666667,0.06756756756756757,0.05217391304347826,0.0547945205479452,0.1111111111111111,0.12857142857142856,0.1,0.12345679012345678,,0.7,0.37142857142857144,0.6153846153846154,0.7272727272727273,0.75,0.04285714285714286,0.6666666666666666,0.6666666666666666,0.5,0.1,0.5714285714285714,0.5714285714285714,1.0,0.05714285714285714,0.25,0.25,1.0,0.42857142857142855,0.5555555555555556,0.8,0.5,0.1111111111111111,,,0.07692307692307693,1.0,0.07692307692307693,,0.6153846153846154,0.8571428571428571,0.5427840579710145,0.56365625,0.5250583333333334,0.06756756756756757,0.125,0.1111111111111111,0.23333333333333334,4.566666666666666,25.4,0.22987012987012986,12.0,,1.0,4.0,12.0,,,,2.0,,,,,0.0625,0.11764705882352941,0.4,0.4,0.9166666666666666,0.1111111111111111,,,0.5,0.4,,3.0,,,1.0,,,,,,,False
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,27673.0,461,24.0,917,914,176,196,88.0,1831,23.0,51.0,7.0,11.0,5.0,12.0,4.0,13.0,41.0,85.0,2.0,10.0,1.0,2.0,,3.0,18.0,4.0,68.0,149.0,12.0,28.0,37.0,209.0,985.0,9.0,15.0,3.0,4.0,10.0,37.0,14.0,29.0,2.0,7.0,13.0,47.0,68.0,68.0,27.0,10.0,18.0,14.0,12.0,8.0,20.0,3.0,5.0,6.0,5.0,48.0,5.0,13.0,8.0,36.0,2.0,46.0,18.0,64.0,4.0,21.0,14.0,7.0,8.0,4.0,3.0,12.0,1.0,5.0,3.0,20.0,7.0,16.0,30.0,3.0,34.0,2.0,1.0,48.0,2.0,19.0,6.0,5.0,,4.0,,1.0,5.0,2.0,,,,47.0,176,2.0,6.0,0.5,0.5396825396825397,0.75,0.42857142857142855,0.75,0.2857142857142857,0.42857142857142855,0.4563758389261745,0.6,0.4827586206896552,0.4858757062146893,0.7105263157894737,0.4722222222222222,0.5225,0.74,0.5222222222222223,0.15819209039548024,0.09395973154362416,0.19607843137254902,0.15384615384615385,21.653543307086615,0.4,0.0625,0.1245674740484429,0.04075235109717868,0.06722689075630252,0.04950495049504951,0.10784313725490197,0.04285714285714286,0.03773584905660377,0.02666666666666667,0.050724637681159424,0.0547945205479452,0.13043478260869565,0.1076923076923077,0.12878787878787878,0.047058823529411764,0.04938271604938271,0.4,0.288135593220339,0.45098039215686275,0.5609756097560976,0.5217391304347826,0.07344632768361582,0.3076923076923077,0.36363636363636365,,0.480225988700565,0.4823529411764706,0.4939759036144578,0.5365853658536586,0.05649717514124294,0.2,0.2,0.5,0.1016949152542373,0.5789473684210527,0.6363636363636364,0.14285714285714285,0.10526315789473684,0.5,1.0,0.3333333333333333,0.4166666666666667,0.08333333333333333,,0.1111111111111111,0.4463276836158192,0.4890983050847459,0.510526923076923,0.4693763888888889,0.0979381443298969,0.1144578313253012,0.17703349282296652,0.22488038277511962,11.369798657718121,24.50357142857143,0.19193020719738277,10.0,2.0,2.0,2.0,10.0,1.0,,1.0,,,0.03571428571428571,0.05555555555555555,,0.03571428571428571,0.11764705882352941,0.5555555555555556,0.5882352941176471,0.8,0.10526315789473684,1.0,1.0,0.5,0.5555555555555556,,9.0,1.0,,,0.023529411764705882,,1.0,,,,False
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,10246.0,171,-29.0,328,336,79,70,29.0,664,2.0,6.0,,1.0,,,,1.0,4.0,14.0,4.0,12.0,,1.0,1.0,3.0,4.0,,6.0,21.0,4.0,16.0,5.0,29.0,379.0,1.0,2.0,,1.0,1.0,3.0,2.0,5.0,1.0,3.0,1.0,8.0,10.0,2.0,12.0,,4.0,2.0,5.0,3.0,8.0,3.0,,1.0,3.0,19.0,2.0,,4.0,11.0,1.0,16.0,2.0,18.0,,4.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,10.0,17.0,,8.0,1.0,2.0,6.0,,3.0,,1.0,,1.0,,,1.0,,,,,8.0,79,1.0,,0.8333333333333334,0.8333333333333334,1.0,0.25,,0.3333333333333333,0.25,0.2857142857142857,0.5,0.4,0.32432432432432434,0.3333333333333333,0.4375,0.3625,0.375,0.4444444444444444,0.43243243243243246,0.09523809523809523,0.16666666666666666,1.0,11.570247933884298,0.5,0.1111111111111111,0.09243697478991597,,0.08333333333333333,0.044444444444444446,0.08982035928143713,0.013157894736842105,,,,0.03571428571428571,0.09375,0.06976744186046512,0.11363636363636363,0.08108108108108109,,,0.16216216216216217,0.3333333333333333,0.4,1.0,0.02702702702702703,,,,0.3783783783783784,0.2857142857142857,0.2857142857142857,0.75,0.32432432432432434,0.3333333333333333,0.3333333333333333,1.0,0.10810810810810811,0.3333333333333333,,,0.3333333333333333,,,,,0.375,0.3333333333333333,,0.5945945945945946,0.5109932432432431,0.6576,0.4153625,0.075,0.125,0.10344827586206896,0.27586206896551724,13.13809523809524,23.662500000000005,0.24085365853658536,,,,,,,,,2.0,,,,,0.058823529411764705,0.09090909090909091,,,,,,,,,,,1.0,,,,,,,,,False
