EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
201573,1610612757,Jerryd Bayless,Jerryd Bayless,201573,POR,70409.0,1173.0,-38.0,2151.0,2167,578.0,600,279.0,4318,86.0,164.0,10.0,44.0,7.0,35.0,64.0,163.0,13.0,42.0,14.0,12.0,37.0,5.0,7.0,3.0,10.0,157.0,362.0,25.0,79.0,180.0,569.0,2381.0,23.0,5.0,11.0,53.0,41.0,87.0,6.0,24.0,83.0,183.0,88.0,226.0,72.0,2.0,35.0,12.0,39.0,120.0,43.0,163.0,24.0,38.0,66.0,369.0,4.0,11.0,35.0,59.0,1.0,95.0,16.0,111.0,21.0,15.0,6.0,41.0,25.0,45.0,16.0,4.0,6.0,86.0,5.0,23.0,52.0,138.0,173.0,2.0,17.0,219.0,88.0,28.0,183.0,578.0,25.0,0.2802547770700637,0.28205128205128205,0.96,0.31645569620253167,0.45454545454545453,0.25,0.3246753246753247,0.43370165745856354,0.47126436781609193,0.4410430839002268,0.4852941176470588,0.45045045045045046,0.5249537892791127,0.6022727272727273,0.5683229813664596,0.17913832199546487,0.10773480662983426,0.1951219512195122,25.364077669902915,0.47674418604651164,0.012658227848101266,0.08452722063037249,0.014175257731958763,0.1282051282051282,0.01809954751131222,0.09680741503604531,0.015045135406218655,0.013227513227513227,0.02459016393442623,0.06666666666666667,0.09392265193370165,0.09120521172638436,0.14356435643564355,0.08450704225352113,0.37188208616780044,0.524390243902439,0.6515151515151515,0.2558139534883721,0.07936507936507936,0.2,0.21212121212121213,0.2857142857142857,0.36961451247165533,0.39263803680981596,0.4050632911392405,0.3125,0.09523809523809523,0.30952380952380953,0.30952380952380953,1.0,0.08390022675736962,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.29411764705882354,0.20588235294117646,0.7142857142857143,1.0,0.3963963963963964,0.12612612612612611,0.09009009009009009,0.3,0.5510204081632653,0.34285714285714286,0.504930091533181,0.47668461538461543,0.5028953703703705,0.17348927875243664,0.20323325635103925,0.09314586994727592,0.3216168717047452,9.729834254143645,24.770886075949374,0.2687122268712227,4.0,24.0,9.0,2.0,,16.0,5.0,5.0,5.0,0.391304347826087,0.014218009478672985,0.010101010101010102,0.4,0.5454545454545454,4.0,3.0,20.0,3.0,,19.0,16.0,1.0,4.0,11.0,4.0,17.0,1.0,1.0,,,,,2.0,,,12.0,,0.05714285714285714,0.03067484662576687,,0.017543859649122806,0.016042780748663103,0.019230769230769232,0.4,0.5,0.11764705882352941,0.21428571428571427,0.0125,,,,,,,False,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,24882.0,415.0,-10.0,781.0,789,208.0,279,71.0,1570,28.0,38.0,8.0,15.0,3.0,5.0,11.0,23.0,9.0,22.0,4.0,9.0,25.0,,1.0,1.0,7.0,42.0,66.0,18.0,47.0,16.0,154.0,882.0,9.0,2.0,4.0,21.0,12.0,15.0,4.0,11.0,8.0,44.0,60.0,24.0,51.0,,25.0,9.0,4.0,14.0,6.0,20.0,6.0,5.0,9.0,46.0,6.0,9.0,20.0,32.0,11.0,63.0,15.0,78.0,7.0,4.0,3.0,9.0,8.0,4.0,1.0,1.0,2.0,13.0,1.0,3.0,15.0,38.0,29.0,1.0,9.0,21.0,10.0,2.0,44.0,208.0,2.0,0.7142857142857143,0.7692307692307693,0.9444444444444444,0.3829787234042553,0.5,0.36363636363636365,0.3829787234042553,0.6363636363636364,0.8,0.6106194690265486,0.6923076923076923,0.6923076923076923,0.6311475409836066,0.7,0.6875,0.415929203539823,0.06060606060606061,0.07894736842105263,15.60693641618497,0.6923076923076923,0.3548387096774194,0.13733905579399142,0.03765690376569038,0.20833333333333334,0.06896551724137931,0.1580547112462006,0.046012269938650305,0.044642857142857144,0.06666666666666667,0.15384615384615385,0.15254237288135594,0.10843373493975904,0.15384615384615385,0.3225806451612903,0.336283185840708,0.7368421052631579,0.8,0.7142857142857143,0.04424778761061947,0.6,0.75,1.0,0.20353982300884957,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.19469026548672566,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.22123893805309736,0.36,0.36,1.0,0.6153846153846154,0.07692307692307693,,,0.5769230769230769,0.15384615384615385,0.2692307692307692,0.14285714285714285,0.7522123893805309,0.36,0.548562389380531,0.5711590909090911,0.6008461538461539,0.08333333333333333,0.136986301369863,0.13636363636363635,0.2857142857142857,7.133333333333335,24.163829787234043,0.26632522407170295,6.0,12.0,6.0,6.0,2.0,1.0,11.0,11.0,11.0,0.6666666666666666,0.03076923076923077,0.07407407407407407,0.75,0.8,3.0,3.0,3.0,3.0,,,,,,,,3.0,,,,,,,6.0,,,9.0,,0.2,,,,0.03225806451612903,,0.5454545454545454,0.5,0.23076923076923078,0.75,,2.0,,2.0,0.6666666666666666,1.0,,False,,,
201965,1610612757,Jeff Ayres,Jeff Ayres,201965,POR,24302.0,405.0,-59.0,746.0,758,216.0,280,88.0,1504,29.0,38.0,13.0,4.0,8.0,18.0,6.0,9.0,,,,,,,,,,43.0,65.0,,,18.0,104.0,883.0,13.0,,,28.0,6.0,10.0,,,9.0,21.0,68.0,18.0,,,,,6.0,,1.0,1.0,1.0,,,3.0,5.0,20.0,13.0,51.0,9.0,73.0,25.0,98.0,7.0,4.0,3.0,2.0,,10.0,2.0,,,12.0,2.0,3.0,40.0,76.0,25.0,4.0,7.0,20.0,10.0,1.0,21.0,216.0,1.0,0.7906976744186046,0.9444444444444444,,,,,,0.6615384615384615,0.6,0.6615384615384615,0.7692307692307693,0.6,0.7027027027027027,0.8235294117647058,0.7,,0.09230769230769231,0.10526315789473684,10.165484633569738,0.16666666666666666,0.2903225806451613,0.21888412017167383,0.08097165991902834,0.15294117647058825,0.056818181818181816,0.20125786163522014,0.07462686567164178,0.09090909090909091,0.0625,0.2236842105263158,0.2,0.22826086956521738,0.171875,0.09523809523809523,0.5846153846153846,0.7631578947368421,0.8529411764705882,0.7241379310344828,0.27692307692307694,0.4444444444444444,0.5,1.0,0.13846153846153847,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,,,,,1.0,,,,0.4,,,,0.5846153846153846,,0.5118753846153846,0.5655,0.49707,0.136986301369863,0.136986301369863,0.2692307692307692,0.20192307692307693,4.9,,0.289544235924933,10.0,3.0,10.0,14.0,7.0,6.0,15.0,12.0,16.0,0.7692307692307693,0.043478260869565216,0.05,0.7692307692307693,0.75,,,8.0,,,,,,1.0,,1.0,2.0,,,1.0,1.0,,3.0,7.0,1.0,,10.0,,0.1111111111111111,,,,0.10526315789473684,0.0625,0.4375,0.2,,,,5.0,,,,,1.0,False,,,
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,41380.0,690.0,40.0,1289.0,1295,358.0,471,165.0,2584,33.0,53.0,21.0,11.0,10.0,25.0,61.0,130.0,,,,,2.0,,,,1.0,104.0,208.0,,2.0,30.0,238.0,1401.0,30.0,,,39.0,27.0,55.0,,1.0,11.0,65.0,180.0,28.0,,2.0,,,8.0,9.0,5.0,14.0,4.0,6.0,2.0,33.0,17.0,34.0,25.0,66.0,14.0,105.0,53.0,158.0,24.0,15.0,9.0,6.0,,9.0,6.0,,3.0,15.0,1.0,4.0,47.0,94.0,43.0,7.0,5.0,47.0,22.0,4.0,65.0,358.0,4.0,0.8653846153846154,0.9375,,,,,,0.5,0.4909090909090909,0.49523809523809526,0.5333333333333333,0.48214285714285715,0.5151515151515151,0.5571428571428572,0.5078125,0.009523809523809525,0.038461538461538464,0.11320754716981132,16.64411366711773,0.4,0.2916666666666667,0.16666666666666666,0.07674943566591422,0.15822784810126583,0.11643835616438356,0.16425992779783394,0.0865874363327674,0.05963302752293578,0.09782608695652174,0.12307692307692308,0.1565217391304348,0.2119205298013245,0.16,0.15151515151515152,0.2523809523809524,0.6226415094339622,0.7021276595744681,0.696969696969697,0.11904761904761904,0.4,0.4166666666666667,0.8,0.6190476190476191,0.46923076923076923,0.4728682170542636,0.9672131147540983,,,,,0.009523809523809525,,,,0.7,,,,0.19642857142857142,,0.017857142857142856,,0.2619047619047619,,0.4496,0.49350399999999994,0.4256145454545455,0.09691629955947137,0.09777777777777778,0.1638655462184874,0.27310924369747897,12.802884615384615,50.3,0.27773467804499613,10.0,5.0,16.0,16.0,10.0,5.0,21.0,18.0,22.0,0.5333333333333333,0.11538461538461539,0.14814814814814814,0.47619047619047616,0.45454545454545453,,,7.0,,,1.0,1.0,2.0,1.0,,1.0,5.0,,,1.0,1.0,,3.0,10.0,,3.0,11.0,,0.04,0.007692307692307693,,0.04878048780487805,0.06315789473684211,0.010526315789473684,0.45454545454545453,0.1,,,,4.0,,,,,,False,,,
101183,1610612757,Shavlik Randolph,Shavlik Randolph,101183,POR,371.0,6.0,1.0,14.0,14,6.0,6,3.0,28,1.0,2.0,,,,1.0,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,10.0,,,,,,1.0,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,1.0,,,,1.0,,,2.0,1.0,,,6.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,0.5,,,,,,29.41176470588235,1.0,,0.14285714285714285,,,,0.125,,,,,0.5,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.46773333333333333,,0.325,0.25,0.25,,,3.233333333333333,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1889,1610612757,Andre Miller,Andre Miller,1889,POR,116553.0,1943.0,130.0,3494.0,3504,923.0,917,428.0,6998,151.0,252.0,31.0,51.0,50.0,124.0,92.0,232.0,2.0,9.0,5.0,11.0,56.0,2.0,6.0,3.0,27.0,293.0,608.0,13.0,65.0,238.0,863.0,3772.0,69.0,2.0,6.0,123.0,60.0,127.0,3.0,32.0,84.0,213.0,158.0,428.0,33.0,8.0,48.0,11.0,49.0,254.0,93.0,347.0,54.0,133.0,90.0,787.0,17.0,50.0,52.0,92.0,1.0,145.0,68.0,213.0,63.0,39.0,24.0,79.0,58.0,57.0,21.0,3.0,11.0,136.0,11.0,39.0,45.0,130.0,218.0,4.0,23.0,291.0,114.0,34.0,213.0,923.0,34.0,0.2696245733788396,0.28214285714285714,0.8461538461538461,0.2,0.3333333333333333,0.09375,0.22807017543859648,0.4819078947368421,0.47244094488188976,0.46433878157503716,0.6,0.4056603773584906,0.5314465408805031,0.6559139784946236,0.5023923444976076,0.09658246656760773,0.0805921052631579,0.14285714285714285,23.345035105315947,0.5808823529411765,0.009433962264150943,0.07724601175482787,0.041631973355537054,0.12093023255813953,0.04358974358974359,0.08883405305367058,0.04211187932118165,0.0379746835443038,0.046875,0.059895833333333336,0.04487179487179487,0.1111111111111111,0.12171052631578948,0.11904761904761904,0.37444279346210996,0.5992063492063492,0.6990740740740741,0.2847682119205298,0.18424962852897475,0.4032258064516129,0.43859649122807015,0.14,0.3447251114413076,0.39655172413793105,0.4017467248908297,0.31521739130434784,0.01337295690936107,0.2222222222222222,0.2222222222222222,1.0,0.08320950965824665,0.19642857142857142,0.20754716981132076,0.8181818181818182,0.41333333333333333,0.08,0.3333333333333333,1.0,0.32075471698113206,0.031446540880503145,0.16981132075471697,0.1111111111111111,0.4710252600297177,0.22916666666666666,0.47679962349397614,0.4834358333333333,0.47532549668874174,0.1498028909329829,0.16379310344827586,0.1425260718424102,0.24681344148319814,8.940789473684205,29.133846153846154,0.2641671436748712,23.0,32.0,42.0,26.0,10.0,17.0,8.0,7.0,8.0,0.6086956521739131,0.04242424242424243,0.03731343283582089,0.7419354838709677,0.6274509803921569,,,33.0,6.0,3.0,39.0,31.0,1.0,13.0,14.0,7.0,26.0,21.0,,,,,1.0,4.0,,7.0,21.0,0.046153846153846156,0.08064516129032258,0.01293103448275862,0.05357142857142857,0.00980392156862745,0.04716981132075472,0.043478260869565216,0.5,0.21739130434782608,,,,,,,,,1.0,False,,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,107446.0,1791.0,97.0,3252.0,3255,933.0,891,398.0,6507,126.0,201.0,43.0,78.0,69.0,139.0,122.0,275.0,17.0,45.0,13.0,44.0,133.0,5.0,12.0,12.0,46.0,317.0,615.0,61.0,178.0,247.0,1064.0,3552.0,69.0,5.0,16.0,134.0,109.0,187.0,17.0,59.0,116.0,385.0,166.0,468.0,153.0,3.0,130.0,44.0,40.0,162.0,71.0,233.0,31.0,70.0,80.0,537.0,12.0,36.0,36.0,107.0,24.0,167.0,51.0,218.0,45.0,27.0,18.0,56.0,30.0,42.0,26.0,3.0,10.0,98.0,8.0,27.0,43.0,104.0,255.0,4.0,11.0,313.0,121.0,36.0,385.0,933.0,36.0,0.2618296529968454,0.27759197324414714,0.8360655737704918,0.34269662921348315,0.3125,0.288135593220339,0.3485714285714286,0.5154471544715448,0.5828877005347594,0.5151324085750315,0.6058823529411764,0.5467479674796748,0.5704301075268817,0.665,0.6153846153846154,0.2244640605296343,0.06504065040650407,0.15422885572139303,27.641839204087123,0.5714285714285714,0.1875,0.09369527145359019,0.03231597845601436,0.0989010989010989,0.032,0.0949535192563081,0.03223640026863667,0.01761252446183953,0.03879310344827586,0.07692307692307693,0.06761565836298933,0.12314225053078556,0.0933852140077821,0.11214953271028037,0.25346784363177804,0.6268656716417911,0.7411764705882353,0.2777777777777778,0.17528373266078184,0.49640287769784175,0.5149253731343284,0.13043478260869565,0.3467843631778058,0.44363636363636366,0.45018450184501846,0.319672131147541,0.05674653215636822,0.37777777777777777,0.37777777777777777,0.8235294117647058,0.1677175283732661,0.3308270676691729,0.3333333333333333,0.8409090909090909,0.5058823529411764,0.1411764705882353,0.4166666666666667,1.0,0.3170731707317073,0.052845528455284556,0.18699186991869918,0.2608695652173913,0.47793190416141235,0.3384615384615385,0.4701860583016479,0.5155427631578947,0.46286516393442634,0.14317673378076062,0.17066290550070523,0.12593984962406016,0.3618421052631579,10.352195121951219,25.178651685393255,0.28690036900369004,28.0,55.0,44.0,36.0,6.0,12.0,7.0,5.0,7.0,0.6376811594202898,0.05089820359281437,0.02097902097902098,0.6511627906976745,0.7051282051282052,4.0,5.0,31.0,30.0,1.0,40.0,12.0,3.0,12.0,11.0,2.0,27.0,5.0,7.0,,,,2.0,3.0,,1.0,12.0,0.0056179775280898875,0.03597122302158273,0.014545454545454545,0.007518796992481203,0.03260869565217391,0.03717472118959108,0.033426183844011144,0.42857142857142855,0.14285714285714285,0.047058823529411764,0.38461538461538464,0.03783783783783784,1.0,,,,,,False,,,
436,1610612757,Juwan Howard,Juwan Howard,436,POR,90368.0,1506.0,-45.0,2679.0,2691,559.0,634,325.0,5370,59.0,91.0,34.0,11.0,49.0,110.0,71.0,144.0,,1.0,,,,,,,,179.0,345.0,,1.0,44.0,402.0,2938.0,53.0,,,53.0,23.0,48.0,,,6.0,52.0,258.0,100.0,,,,,25.0,42.0,13.0,55.0,10.0,26.0,12.0,123.0,21.0,81.0,53.0,144.0,20.0,217.0,104.0,321.0,25.0,18.0,7.0,33.0,23.0,32.0,10.0,,4.0,65.0,11.0,14.0,82.0,175.0,65.0,13.0,14.0,58.0,28.0,4.0,52.0,559.0,3.0,0.7206703910614525,0.7818181818181819,,,,,,0.518840579710145,0.4791666666666667,0.5173410404624278,0.4339622641509434,0.4791666666666667,0.5403225806451613,0.45689655172413796,0.5,0.002890173410404624,0.07246376811594203,0.14285714285714285,14.295060516846581,0.5076923076923077,0.21739130434782608,0.16551724137931034,0.08181818181818182,0.15451895043731778,0.07216494845360824,0.16240725474031328,0.07962529274004684,0.0772626931567329,0.07065217391304347,0.17437722419928825,0.19090909090909092,0.14363143631436315,0.14225941422594143,0.18269230769230768,0.2630057803468208,0.6483516483516484,0.7564102564102564,0.6949152542372882,0.3179190751445087,0.44545454545454544,0.49,0.4897959183673469,0.4161849710982659,0.4930555555555556,0.5,0.9014084507042254,0.002890173410404624,,,,,,,,0.6415094339622641,,,,0.22916666666666666,,,,0.2658959537572254,,0.4544047687861272,0.5348204545454543,0.4428604166666668,0.07608695652173914,0.07629427792915532,0.1318407960199005,0.12935323383084577,10.153913043478262,22.7,0.20865994774169466,16.0,9.0,23.0,28.0,23.0,16.0,8.0,6.0,8.0,0.4339622641509434,0.10266159695817491,0.07476635514018691,0.47058823529411764,0.8181818181818182,,,7.0,,1.0,3.0,4.0,2.0,3.0,7.0,1.0,6.0,,,,,,2.0,5.0,1.0,4.0,12.0,1.0,0.09090909090909091,0.013888888888888888,,0.02702702702702703,0.06934306569343066,0.02158273381294964,0.625,0.125,,,,1.0,,,,,2.0,False,,1.0,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,83782.0,1396.0,89.0,2548.0,2548,691.0,740,287.0,5096,17.0,31.0,3.0,7.0,9.0,26.0,39.0,91.0,41.0,89.0,37.0,37.0,118.0,2.0,12.0,11.0,41.0,65.0,148.0,78.0,207.0,24.0,388.0,2719.0,10.0,4.0,16.0,24.0,15.0,29.0,28.0,78.0,17.0,131.0,58.0,72.0,222.0,5.0,113.0,37.0,5.0,153.0,50.0,203.0,29.0,72.0,53.0,456.0,7.0,8.0,27.0,74.0,2.0,103.0,15.0,118.0,37.0,25.0,12.0,40.0,32.0,25.0,8.0,4.0,1.0,65.0,3.0,17.0,25.0,84.0,58.0,5.0,17.0,32.0,2.0,12.0,131.0,691.0,12.0,0.4461538461538462,0.4461538461538462,0.9487179487179487,0.37681159420289856,0.25,0.358974358974359,0.38613861386138615,0.4391891891891892,0.5172413793103449,0.5126760563380282,0.46153846153846156,0.5327102803738317,0.5243243243243243,0.46153846153846156,0.5504201680672269,0.5830985915492958,0.033783783783783786,0.0967741935483871,15.038115038115038,0.6153846153846154,0.022727272727272728,0.08295964125560538,0.009501187648456057,0.08823529411764706,0.022222222222222223,0.08430717863105175,0.01296456352636128,0.007575757575757576,0.031914893617021274,0.0732484076433121,0.06504065040650407,0.10542168674698796,0.08482142857142858,0.0975609756097561,0.08732394366197183,0.5483870967741935,0.6071428571428571,0.4117647058823529,0.07323943661971831,0.34615384615384615,0.36,0.2222222222222222,0.2563380281690141,0.42857142857142855,0.43333333333333335,0.5128205128205128,0.2507042253521127,0.4606741573033708,0.4606741573033708,0.975609756097561,0.3323943661971831,0.3135593220338983,0.3162393162393162,0.918918918918919,0.11538461538461539,0.46153846153846156,0.16666666666666666,1.0,0.06542056074766354,0.34579439252336447,0.38317757009345793,0.2682926829268293,0.6704225352112676,0.3274336283185841,0.5128180515759312,0.5283026315789475,0.5248245098039215,0.0111731843575419,0.013333333333333334,0.061855670103092786,0.33762886597938147,13.5972972972973,24.93961352657004,0.271193092621664,3.0,5.0,6.0,,5.0,4.0,2.0,2.0,2.0,0.6,0.0091324200913242,0.007874015748031496,1.0,0.7142857142857143,4.0,17.0,,12.0,1.0,21.0,28.0,,3.0,13.0,3.0,,1.0,2.0,,,,,,,,18.0,0.004830917874396135,0.038461538461538464,0.01098901098901099,0.00847457627118644,,0.013215859030837005,0.015463917525773196,,,0.15384615384615385,0.4594594594594595,0.009615384615384616,,,2.0,0.5,1.0,,False,,,1.0
201988,1610612757,Patty Mills,Patty Mills,201988,POR,2263.0,38.0,-15.0,82.0,81,47.0,49,12.0,163,2.0,7.0,,4.0,2.0,2.0,4.0,11.0,,,,2.0,4.0,,,,2.0,8.0,20.0,2.0,4.0,4.0,26.0,104.0,3.0,,,6.0,7.0,12.0,,2.0,4.0,18.0,6.0,10.0,6.0,,4.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,,12.0,,1.0,1.0,,,1.0,1.0,2.0,,,,3.0,,1.0,3.0,1.0,,4.0,,2.0,1.0,6.0,4.0,,1.0,7.0,1.0,2.0,18.0,47.0,2.0,0.375,0.375,1.0,0.5,,,0.5,0.4,0.5833333333333334,0.4583333333333333,1.0,0.5,0.46296296296296297,1.0,0.5,0.16666666666666666,0.05,0.14285714285714285,32.97872340425532,0.75,,,0.043478260869565216,0.125,,0.041666666666666664,0.02702702702702703,,,,,,0.16666666666666666,,0.2916666666666667,0.2857142857142857,0.3333333333333333,,0.08333333333333333,1.0,1.0,,0.4583333333333333,0.36363636363636365,0.36363636363636365,0.75,,,,,0.16666666666666666,0.5,0.5,1.0,,,,,0.2857142857142857,,0.14285714285714285,,0.4583333333333333,0.5,0.47460416666666666,0.37356666666666666,0.4680785714285714,0.04,0.047619047619047616,0.23076923076923078,0.6923076923076923,11.325000000000001,25.225,0.573170731707317,,2.0,3.0,,,,,,,1.0,0.1,,,0.5,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,4.0,,,,,,,0.07692307692307693,,,,,,,,,,,,False,,,
