EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyFG3A,LostBallSteals,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PtsPutbacks,OffThreePtRebounds,SelfOReb,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsAssisted3s,Assisted3sPct,PenaltyFg3Pct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFtPoints,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,on,HeaveMakes,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,40881.0,681,-89.0,1420,1424,308.0,356.0,157.0,2844,90.0,150.0,5.0,9.0,19.0,33.0,62.0,51.0,132.0,8.0,5.0,28.0,162.0,344.0,10.0,36.0,101.0,455.0,1565,9.0,26.0,32.0,32.0,65.0,38.0,108.0,90.0,234.0,9.0,28.0,5.0,30.0,53.0,19.0,72.0,11.0,8.0,22.0,8.0,23.0,163.0,10.0,16.0,27.0,44.0,15.0,59.0,34.0,18.0,41.0,5.0,16.0,29.0,25.0,70.0,19.0,19.0,47.0,94.0,129.0,62.0,9.0,,108.0,308.0,1.0,8.0,0.2777777777777778,0.28125,0.2777777777777778,0.2777777777777778,0.47093023255813954,0.34615384615384615,0.49230769230769234,0.46578947368421053,0.3387096774193548,0.4666666666666667,0.5206896551724138,0.42105263157894735,0.5578947368421052,0.09473684210526316,0.0872093023255814,0.12,31.661442006269596,0.5857142857142857,0.060948081264108354,0.02032520325203252,0.09937888198757763,0.07119205298013245,0.021604938271604937,0.014563106796116505,0.039473684210526314,0.10091743119266056,0.09615384615384616,0.39473684210526316,0.6,0.6818181818181818,0.32222222222222224,0.1631578947368421,0.3473684210526316,0.38636363636363635,0.3893129770992366,0.021052631578947368,0.07368421052631578,0.17857142857142858,0.17857142857142858,0.2903225806451613,0.5555555555555556,0.44,0.5757575757575758,0.48947368421052634,0.17857142857142858,0.499829210526316,0.43821153846153843,0.476498,0.14553990610328638,0.15897435897435896,0.07032967032967033,0.23736263736263735,8.913372093023254,25.263888888888882,0.21690140845070421,2.0,10.0,16.0,7.0,6.0,6.0,5.0,6.0,1.0,0.03418803418803419,0.16666666666666666,0.02666666666666667,4.0,4.0,4.0,10.0,4.0,16.0,0.02564102564102564,0.01775147928994083,0.017241379310344827,0.10240963855421686,0.022988505747126436,0.2549019607843137,5.0,1.0,1.0,8.0,2.0,21.0,0.7,0.2,0.032,0.625,0.625,0.6,0.8,0.5,0.10666666666666667,0.125,21.0,3.0,,2.0,1.0,5.0,1.0,1.0,1.0,0.2,0.02631578947368421,0.05,0.3387096774193548,0.4117647058823529,0.0967741935483871,0.06451612903225806,,,,2.0,3.0,11.0,1.0,0.007575757575757576,0.14285714285714285,0.2,,,0.1774193548387097,True,,,,1.0,1.0,1.0,0.023255813953488372,0.3333333333333333,,,,,,,,,,,,
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,19987.0,333,-34.0,691,691,189.0,231.0,85.0,1382,38.0,62.0,7.0,11.0,12.0,14.0,14.0,18.0,34.0,2.0,1.0,7.0,61.0,110.0,2.0,9.0,82.0,210.0,765,10.0,14.0,28.0,18.0,28.0,40.0,76.0,68.0,54.0,,5.0,1.0,8.0,25.0,2.0,27.0,2.0,,15.0,2.0,8.0,56.0,15.0,17.0,28.0,54.0,17.0,71.0,8.0,5.0,11.0,3.0,6.0,16.0,5.0,27.0,6.0,8.0,28.0,70.0,102.0,41.0,13.0,1.0,76.0,189.0,7.0,10.0,0.5573770491803278,0.5964912280701754,0.2222222222222222,0.2857142857142857,0.5545454545454546,0.7142857142857143,0.6428571428571429,0.5378151260504201,0.71875,0.5806451612903226,0.6295180722891566,0.7368421052631579,0.7037037037037037,0.07563025210084033,0.07272727272727272,0.11290322580645161,24.46134347275032,0.4074074074074074,0.14,0.06147540983606557,0.19540229885057472,0.156794425087108,0.05466237942122187,0.033707865168539325,0.11764705882352941,0.18181818181818182,0.21875,0.5210084033613446,0.6129032258064516,0.6909090909090909,0.5,0.11764705882352941,0.2857142857142857,0.5294117647058824,0.5294117647058824,0.01680672268907563,0.058823529411764705,0.14285714285714285,0.14285714285714285,0.6875,0.6363636363636364,0.45161290322580644,0.8571428571428571,0.5966386554621849,0.2,0.5188192307692309,0.5439923076923077,0.48543793103448274,0.2679738562091503,0.2847222222222222,0.13333333333333333,0.3619047619047619,7.482727272727274,33.87777777777777,0.2735166425470333,,3.0,3.0,4.0,5.0,1.0,1.0,2.0,2.0,0.04838709677419355,1.0,,8.0,2.0,3.0,5.0,3.0,7.0,0.029850746268656716,0.0967741935483871,0.04,0.20270270270270271,0.06666666666666667,0.6666666666666666,1.0,,,3.0,,6.0,1.0,,0.08620689655172414,0.5,0.5,1.0,1.0,,0.0967741935483871,,5.0,1.0,,1.0,1.0,2.0,9.0,2.0,3.0,0.5,0.391304347826087,,0.35714285714285715,0.38461538461538464,0.0625,0.0625,,,2.0,1.0,1.0,5.0,,,0.6,0.42857142857142855,,,0.07142857142857142,True,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,20381.0,340,-63.0,718,722,192.0,242.0,68.0,1440,10.0,13.0,,1.0,4.0,4.0,8.0,19.0,41.0,9.0,8.0,14.0,32.0,62.0,9.0,23.0,22.0,113.0,804,,1.0,4.0,9.0,11.0,7.0,34.0,26.0,38.0,3.0,14.0,8.0,1.0,24.0,4.0,28.0,1.0,3.0,15.0,2.0,7.0,60.0,3.0,14.0,14.0,29.0,5.0,34.0,22.0,15.0,6.0,4.0,3.0,8.0,3.0,14.0,3.0,12.0,20.0,21.0,30.0,7.0,5.0,,34.0,192.0,4.0,3.0,0.40625,0.40625,0.391304347826087,0.391304347826087,0.5161290322580645,,0.8181818181818182,0.5352941176470588,0.5,0.75,0.5618556701030928,0.5,0.7391304347826086,0.27058823529411763,0.016129032258064516,,13.784461152882205,0.42857142857142855,0.07446808510638298,0.01276595744680851,0.16666666666666666,0.10294117647058823,0.012461059190031152,,0.017857142857142856,0.1694915254237288,0.16,0.15294117647058825,0.7692307692307693,0.7692307692307693,0.4,0.09411764705882353,0.4823529411764706,0.4634146341463415,0.475,0.10588235294117647,0.16470588235294117,0.5714285714285714,0.5714285714285714,0.3333333333333333,,0.2222222222222222,1.0,0.4235294117647059,0.5714285714285714,0.5041782352941174,0.5391833333333333,0.5524083333333334,0.08695652173913043,0.10294117647058823,0.035398230088495575,0.3008849557522124,13.59677419354839,24.499999999999996,0.26740947075208915,3.0,7.0,7.0,1.0,4.0,1.0,1.0,1.0,,0.018867924528301886,,0.16666666666666666,,1.0,,,1.0,1.0,0.011627906976744186,0.023809523809523808,,0.11842105263157894,,0.42105263157894735,1.0,1.0,2.0,4.0,3.0,24.0,0.8888888888888888,0.42857142857142855,0.07142857142857142,0.1111111111111111,0.1111111111111111,1.0,0.875,0.3333333333333333,0.2222222222222222,0.5,3.0,,1.0,2.0,1.0,2.0,1.0,,1.0,0.5,0.05555555555555555,0.034482758620689655,0.375,0.375,,0.6666666666666666,0.5,,,,4.0,1.0,1.0,0.024390243902439025,0.3333333333333333,,,,,True,,,,,,1.0,0.04,,,,,1.0,,,,0.041666666666666664,,,,
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,45474.0,758,-112.0,1585,1592,365.0,424.0,172.0,3177,41.0,75.0,8.0,20.0,9.0,14.0,31.0,15.0,39.0,24.0,17.0,62.0,66.0,145.0,23.0,86.0,16.0,217.0,1765,11.0,27.0,30.0,11.0,22.0,6.0,43.0,78.0,54.0,6.0,62.0,17.0,15.0,27.0,11.0,38.0,8.0,3.0,17.0,3.0,7.0,87.0,36.0,17.0,75.0,106.0,43.0,149.0,26.0,17.0,20.0,9.0,12.0,19.0,8.0,39.0,5.0,47.0,79.0,30.0,21.0,9.0,2.0,,43.0,365.0,7.0,,0.5909090909090909,0.6610169491525424,0.26744186046511625,0.26744186046511625,0.45517241379310347,0.4074074074074074,0.5,0.43506493506493504,0.43103448275862066,0.42045454545454547,0.45020746887966806,0.46875,0.4574468085106383,0.3722943722943723,0.10344827586206896,0.12,15.712682379349046,0.5128205128205128,0.15690376569037656,0.06569343065693431,0.09289617486338798,0.13918305597579425,0.05241379310344828,0.043478260869565216,0.1656441717791411,0.10569105691056911,0.06666666666666667,0.3246753246753247,0.5466666666666666,0.6212121212121212,0.6097560975609756,0.1341991341991342,0.16883116883116883,0.38461538461538464,0.4166666666666667,0.1038961038961039,0.2683982683982684,0.27419354838709675,0.27419354838709675,0.6896551724137931,0.4,0.3181818181818182,0.6428571428571429,0.696969696969697,0.27419354838709675,0.5318670995670997,0.5393851851851851,0.5404954545454546,0.03765690376569038,0.058823529411764705,0.1382488479262673,0.19815668202764977,7.335862068965515,24.962790697674414,0.2302839116719243,8.0,22.0,9.0,4.0,4.0,6.0,6.0,6.0,3.0,0.0916030534351145,0.5,0.18181818181818182,14.0,2.0,5.0,2.0,4.0,1.0,0.011299435028248588,0.0748663101604278,0.015151515151515152,0.13333333333333333,0.04,0.6666666666666666,6.0,1.0,4.0,14.0,5.0,63.0,0.9130434782608695,0.22727272727272727,0.17777777777777778,0.25,0.25,1.0,0.8823529411764706,0.125,0.3181818181818182,0.2857142857142857,10.0,2.0,,,1.0,2.0,14.0,4.0,3.0,0.5,0.30434782608695654,,0.3225806451612903,0.35714285714285715,0.06896551724137931,,,,,,,5.0,2.0,0.07692307692307693,0.4,0.125,,,0.0967741935483871,True,,,,,1.0,5.0,0.1,0.5,1.0,,,,,,,,1.0,,,
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,23464.0,391,-16.0,824,823,204.0,195.0,88.0,1647,14.0,22.0,1.0,3.0,6.0,9.0,18.0,20.0,34.0,21.0,15.0,37.0,39.0,74.0,25.0,58.0,15.0,168.0,881,4.0,8.0,11.0,9.0,14.0,9.0,51.0,44.0,34.0,,37.0,15.0,8.0,17.0,9.0,26.0,6.0,3.0,9.0,1.0,7.0,61.0,9.0,10.0,30.0,41.0,11.0,52.0,11.0,2.0,10.0,,5.0,7.0,5.0,17.0,2.0,16.0,29.0,14.0,16.0,2.0,3.0,,51.0,204.0,4.0,3.0,0.5641025641025641,0.5789473684210527,0.43103448275862066,0.43103448275862066,0.527027027027027,0.5,0.6428571428571429,0.5795454545454546,0.4230769230769231,0.7241379310344828,0.5919117647058824,0.4230769230769231,0.75,0.4393939393939394,0.10810810810810811,0.18181818181818182,16.558441558441558,0.5882352941176471,0.1171875,0.032846715328467155,0.10204081632653061,0.11299435028248588,0.028871391076115485,0.025423728813559324,0.06315789473684211,0.109375,0.08823529411764706,0.16666666666666666,0.6363636363636364,0.7777777777777778,0.5,0.13636363636363635,0.25757575757575757,0.5882352941176471,0.5882352941176471,0.1590909090909091,0.2803030303030303,0.40540540540540543,0.40540540540540543,0.23076923076923078,0.3333333333333333,0.3103448275862069,0.6666666666666666,0.6060606060606061,0.40540540540540543,0.5105784090909091,0.49456363636363637,0.5331189655172414,0.015037593984962405,0.02666666666666667,0.06547619047619048,0.30357142857142855,11.193243243243245,24.68793103448276,0.24757281553398058,4.0,15.0,9.0,1.0,3.0,1.0,1.0,1.0,,0.028985507246376812,,0.13793103448275862,2.0,2.0,1.0,4.0,4.0,1.0,0.018691588785046728,0.04597701149425287,0.02564102564102564,0.14444444444444443,0.017543859649122806,0.6,10.0,3.0,5.0,11.0,8.0,75.0,1.0,0.5333333333333333,0.15492957746478872,0.47619047619047616,0.47619047619047616,1.0,1.0,0.75,0.3793103448275862,0.45454545454545453,5.0,,1.0,5.0,1.0,5.0,1.0,2.0,3.0,0.2,0.045454545454545456,,0.2777777777777778,0.35714285714285715,,0.38461538461538464,0.2,1.0,,1.0,7.0,,,,0.6,,,,0.2222222222222222,True,,,,,,,,,,,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,32762.0,546,-74.0,1146,1156,259.0,285.0,119.0,2302,28.0,46.0,2.0,2.0,7.0,13.0,26.0,32.0,68.0,11.0,17.0,50.0,68.0,140.0,21.0,61.0,24.0,223.0,1284,4.0,7.0,11.0,16.0,31.0,14.0,61.0,36.0,100.0,24.0,50.0,17.0,8.0,60.0,14.0,74.0,9.0,5.0,34.0,4.0,22.0,162.0,5.0,19.0,44.0,65.0,7.0,72.0,27.0,16.0,28.0,6.0,18.0,18.0,10.0,46.0,12.0,29.0,49.0,28.0,27.0,10.0,5.0,,61.0,259.0,5.0,5.0,0.2647058823529412,0.2647058823529412,0.3442622950819672,0.3442622950819672,0.4857142857142857,0.5714285714285714,0.5161290322580645,0.49502487562189057,0.4583333333333333,0.5595238095238095,0.5234741784037559,0.4583333333333333,0.6224489795918368,0.3034825870646766,0.05714285714285714,0.17391304347826086,20.234375,0.6086956521739131,0.12464589235127478,0.01282051282051282,0.1484375,0.13097713097713098,0.013671875,0.011834319526627219,0.07627118644067797,0.16853932584269662,0.10256410256410256,0.22885572139303484,0.6086956521739131,0.7368421052631579,0.39285714285714285,0.12935323383084577,0.3383084577114428,0.47058823529411764,0.47058823529411764,0.05472636815920398,0.24875621890547264,0.34,0.34,0.16666666666666666,1.0,0.30952380952380953,0.5384615384615384,0.5323383084577115,0.34,0.5061339999999999,0.443325,0.4746146341463414,0.04807692307692308,0.06802721088435375,0.04932735426008968,0.273542600896861,10.727142857142855,25.44590163934426,0.22600349040139617,1.0,11.0,11.0,2.0,5.0,4.0,1.0,4.0,2.0,0.011111111111111112,0.5,0.023809523809523808,,2.0,,4.0,3.0,3.0,0.01639344262295082,0.015267175572519083,0.020833333333333332,0.17037037037037037,,0.15625,4.0,,5.0,10.0,5.0,39.0,0.6190476190476191,0.45454545454545453,0.12,0.36363636363636365,0.36363636363636365,1.0,0.5294117647058824,,0.23809523809523808,0.5,8.0,1.0,1.0,4.0,1.0,5.0,2.0,1.0,1.0,0.2,0.05714285714285714,,0.3076923076923077,0.3076923076923077,0.08333333333333333,0.3333333333333333,0.25,,,3.0,,,1.0,,0.25,0.5,3.0,,,True,,,,,,,,,,,1.0,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,4507.0,75,-31.0,151,154,29.0,23.0,18.0,305,3.0,10.0,1.0,4.0,2.0,4.0,10.0,,,,,,7.0,20.0,,,,14.0,173,1.0,4.0,2.0,3.0,6.0,,6.0,6.0,8.0,,,,1.0,4.0,,4.0,,,2.0,,2.0,8.0,6.0,5.0,13.0,19.0,6.0,25.0,5.0,4.0,1.0,,,1.0,1.0,2.0,,9.0,14.0,4.0,3.0,1.0,1.0,,6.0,29.0,,,0.42857142857142855,0.5,,,0.35,0.25,0.5,0.35,0.25,0.5,0.3181818181818182,0.25,0.5,,0.05,0.1,13.450292397660819,0.5,0.2653061224489796,0.08823529411764706,0.2631578947368421,0.2647058823529412,0.07317073170731707,0.041666666666666664,0.18181818181818182,0.35714285714285715,,0.5,0.3,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,1.0,0.25,0.6666666666666666,0.5,0.5,,0.5087100000000001,0.52665,0.5735666666666667,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.42857142857142855,3.8849999999999993,,0.19205298013245034,,,1.0,,,5.0,3.0,5.0,2.0,,0.4,,2.0,,1.0,,,,,0.17857142857142858,,0.34782608695652173,0.08333333333333333,,,,,,,,,,0.2,,,,,,,,4.0,,,,,,1.0,,,,0.1111111111111111,,0.4,0.4,,,,,,,,,,,0.5,,2.0,,,True,,,,,,,,,,,,,1.0,,,,,,,
201207,1610612744,Coby Karl,Coby Karl,201207,GSW,734.0,12,-15.0,25,25,,9.0,3.0,50,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,39,,,,,,,,,2.0,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,2.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,11.11111111111111,,0.2857142857142857,,,0.2,,,0.4,,,0.5,1.0,1.0,,,,,,,0.5,,,,,,,1.0,,0.548925,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,11669.0,194,-8.0,404,404,152.0,140.0,50.0,808,25.0,42.0,8.0,16.0,9.0,14.0,19.0,14.0,30.0,,,1.0,48.0,91.0,,1.0,21.0,117.0,456,11.0,24.0,26.0,11.0,22.0,14.0,36.0,52.0,44.0,,,,5.0,7.0,3.0,10.0,3.0,,3.0,,4.0,23.0,18.0,14.0,18.0,37.0,25.0,62.0,7.0,5.0,5.0,,2.0,5.0,3.0,10.0,6.0,8.0,21.0,22.0,29.0,11.0,5.0,,36.0,152.0,5.0,5.0,0.5416666666666666,0.65,,,0.5274725274725275,0.4583333333333333,0.5,0.5217391304347826,0.4583333333333333,0.4782608695652174,0.5571428571428572,0.5,0.5806451612903226,0.010869565217391304,0.054945054945054944,0.09523809523809523,24.62526766595289,0.5,0.15254237288135594,0.11764705882352941,0.30434782608695654,0.1951219512195122,0.13297872340425532,0.11594202898550725,0.17391304347826086,0.3448275862068966,0.23529411764705882,0.45652173913043476,0.5952380952380952,0.6578947368421053,0.44,0.20652173913043478,0.32608695652173914,0.4666666666666667,0.4666666666666667,,0.010869565217391304,,,0.6666666666666666,0.5,0.6086956521739131,0.6428571428571429,0.4673913043478261,,0.5051945054945054,0.517105,0.5272272727272728,0.11,0.1111111111111111,0.2222222222222222,0.3076923076923077,8.15054945054945,68.5,0.37623762376237624,,1.0,2.0,1.0,1.0,8.0,6.0,8.0,3.0,0.05555555555555555,0.375,,16.0,7.0,5.0,2.0,2.0,3.0,0.2,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.13157894736842105,0.8571428571428571,,,,1.0,,,,,0.21428571428571427,,,,,,0.043478260869565216,,9.0,,,,,,5.0,3.0,3.0,,0.5,0.2727272727272727,0.47368421052631576,0.5,,,,,1.0,,,4.0,,,0.3333333333333333,,2.0,,0.05263157894736842,True,,,,,,,,,,,,,,,,,1.0,,,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,13554.0,226,-74.0,472,471,39.0,59.0,49.0,943,17.0,22.0,6.0,9.0,,,8.0,13.0,26.0,,,,34.0,56.0,,,5.0,73.0,521,7.0,12.0,14.0,,1.0,,,48.0,20.0,,,,3.0,9.0,12.0,21.0,7.0,5.0,5.0,1.0,3.0,54.0,15.0,10.0,11.0,21.0,16.0,37.0,2.0,2.0,1.0,,1.0,6.0,,7.0,,19.0,30.0,14.0,8.0,5.0,,1.0,,39.0,2.0,,0.7058823529411765,0.8571428571428571,,,0.6071428571428571,0.5833333333333334,,0.6071428571428571,0.5833333333333334,,0.6186440677966102,0.5833333333333334,,,0.05357142857142857,0.09090909090909091,12.5,0.14285714285714285,0.06875,0.09090909090909091,0.20408163265306123,0.10047846889952153,0.06986899563318777,0.05,0.12727272727272726,0.11764705882352941,0.4,0.39285714285714285,0.7727272727272727,0.85,0.5882352941176471,0.14285714285714285,0.4642857142857143,0.5,0.5,,,,,0.75,0.6666666666666666,,,0.39285714285714285,,0.5018660714285714,0.5542583333333333,0.361,0.0847457627118644,0.0847457627118644,0.1917808219178082,,9.585714285714285,,0.0826271186440678,,,,4.0,3.0,9.0,7.0,9.0,4.0,0.0975609756097561,0.4444444444444444,,12.0,1.0,1.0,1.0,1.0,2.0,0.015625,0.1590909090909091,,0.015873015873015872,0.05555555555555555,0.9230769230769231,,,,,,,,,0.07142857142857142,,,,,,,,4.0,,,,,,,,3.0,,,0.07692307692307693,0.5,0.5714285714285714,,,,,,,,,,,0.5,,1.0,,0.125,True,,,,1.0,,,,,,,,,1.0,,,,,,,
1952,1610612744,Raja Bell,Raja Bell,1952,GSW,528.0,9,-7.0,18,18,2.0,2.0,1.0,36,,,,,,,,,,2.0,,,,,2.0,2.0,,6.0,26,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,2.0,,,,,1.0,1.0,,,,1.5,,,1.5,,,1.0,,,9.523809523809524,,0.25,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5701499999999999,,,,,,,,22.6,0.1111111111111111,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,2.0,,,,,6.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201805,1610612744,Chris Hunter,Chris Hunter,201805,GSW,5643.0,94,8.0,193,194,23.0,60.0,22.0,387,5.0,11.0,1.0,2.0,1.0,1.0,4.0,4.0,8.0,,,,10.0,23.0,,,,20.0,222,2.0,3.0,4.0,2.0,3.0,,4.0,16.0,4.0,,,,1.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,2.0,2.0,8.0,10.0,3.0,13.0,2.0,2.0,,,,1.0,,1.0,,8.0,17.0,5.0,2.0,1.0,,,4.0,23.0,2.0,,0.8,0.8888888888888888,,,0.43478260869565216,0.6666666666666666,0.6666666666666666,0.43478260869565216,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.6666666666666666,,0.043478260869565216,0.09090909090909091,11.467889908256879,,0.13114754098360656,0.03125,0.08695652173913043,0.11904761904761904,0.03614457831325301,0.041666666666666664,0.16666666666666666,0.0625,0.14285714285714285,0.4782608695652174,0.45454545454545453,0.5,0.8,0.17391304347826086,0.34782608695652173,0.5,0.5,,,,,0.6666666666666666,0.5,0.3333333333333333,1.0,0.4782608695652174,,0.48640000000000005,0.5178999999999999,0.5009666666666667,0.041666666666666664,0.041666666666666664,0.2,0.2,8.747826086956522,,0.11917098445595854,,,,1.0,,8.0,6.0,8.0,7.0,,0.875,,2.0,1.0,,,,,0.05263157894736842,0.043478260869565216,0.08333333333333333,0.0625,,1.0,,,,,,,,,0.14285714285714285,,,,,,,,1.0,,,,,,,,1.0,,,,0.25,0.25,,,,,,,,,,,,,2.0,,,True,,,,,,,,,,,,,,,,,,,,
1904,1610612744,Devean George,Devean George,1904,GSW,435.0,7,-14.0,15,15,7.0,11.0,2.0,30,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,2.0,27,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,7.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,0.5,,,,,,11.76470588235294,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.4152,,,0.5,0.5,,,18.9,,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
