EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Loose Ball Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,BlockedCorner3
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,19692.0,328,-17.0,626,614,289.0,203,80.0,1240,29.0,49.0,10.0,13.0,25.0,54.0,119.0,144.0,625,11.0,18.0,23.0,62.0,46.0,14.0,19.0,15.0,47.0,6.0,68.0,23.0,91.0,10.0,3.0,9.0,15.0,1.0,25.0,23.0,42.0,39.0,4.0,26.0,20.0,5.0,26.0,289.0,3.0,0.5740740740740741,0.6595744680851063,0.453781512605042,0.6111111111111112,0.45,0.5789473684210527,0.496551724137931,0.575,23.70990237099024,0.4,0.2727272727272727,0.22380952380952382,0.0815450643776824,0.18072289156626506,0.21160409556313994,0.07903780068728522,0.11702127659574468,0.058823529411764705,0.21153846153846154,0.2875,0.18333333333333332,0.4083333333333333,0.5918367346938775,0.6170212765957447,0.4827586206896552,0.20833333333333334,0.6842105263157895,0.7692307692307693,0.1,0.4166666666666667,0.47688249999999993,0.5567176470588235,0.1597222222222222,8.632773109243697,0.46166134185303515,17.0,23.0,6.0,19.0,45.0,,1.0,,,,,,1.0,36.0,1.0,28.0,54.0,,1.0,17.0,73.0,,,,,,3.0,8.0,3.0,11.0,2.0,1.0,7.0,1.0,,25.0,4.0,5.0,14.0,8.0,6.0,2.0,3.0,10.0,7.0,54.0,4.0,22.0,16.0,73.0,,,,,0.5185185185185185,0.509090909090909,0.5367647058823529,0.008333333333333333,0.025210084033613446,0.04081632653061224,0.06896551724137931,0.05555555555555555,0.0784313725490196,,0.16666666666666666,0.08064516129032258,0.6153846153846154,0.24,0.24,0.3333333333333333,0.375,0.4222222222222222,0.4318181818181818,0.7894736842105263,0.008333333333333333,,,,,,,,0.41818181818181815,0.7391304347826086,,,,0.4827090909090909,0.15942028985507245,0.16058394160583941,0.5069444444444444,23.5,,1.0,,1.0,,1.0,,1.0,,,,0.022222222222222223,,0.17391304347826086,0.05263157894736842,,,0.01818181818181818,,1.0,2.0,,7.0,1.0,2.0,6.0,,2.0,,,,,,,,True,,,1.0,,,,,,,,
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,39927.0,665,7.0,1266,1261,377.0,281,149.0,2527,63.0,99.0,22.0,34.0,12.0,69.0,117.0,210.0,1318,24.0,37.0,65.0,88.0,50.0,40.0,50.0,31.0,75.0,8.0,114.0,68.0,182.0,19.0,1.0,11.0,34.0,8.0,53.0,33.0,72.0,82.0,5.0,28.0,22.0,6.0,29.0,377.0,6.0,0.6376811594202898,0.8979591836734694,0.5897435897435898,0.6486486486486487,0.5897435897435898,0.6486486486486487,0.6325301204819277,0.6632653061224489,15.145228215767634,0.3584905660377358,0.21052631578947367,0.1865671641791045,0.11764705882352941,0.18787878787878787,0.18694885361552027,0.11873840445269017,0.15517241379310345,0.07741935483870968,0.2,0.17391304347826086,0.19658119658119658,0.8461538461538461,0.6363636363636364,0.7325581395348837,0.6507936507936508,0.10256410256410256,0.918918918918919,0.6470588235294118,0.09090909090909091,0.8461538461538461,0.5599846153846153,0.561135294117647,0.30952380952380953,1.788034188034188,0.29778830963665087,16.0,23.0,4.0,2.0,6.0,,,,,,,,,72.0,17.0,19.0,29.0,,,33.0,71.0,,,,,,16.0,7.0,,7.0,,,2.0,,5.0,14.0,14.0,6.0,12.0,9.0,3.0,2.0,5.0,13.0,15.0,105.0,7.0,46.0,16.0,71.0,,,,,0.6551724137931034,0.6551724137931034,0.696078431372549,,0.13675213675213677,0.13131313131313133,0.12280701754385964,0.11458333333333333,0.11494252873563218,0.14814814814814814,0.19117647058823528,0.1875,0.5517241379310345,0.3333333333333333,0.4444444444444444,0.5,0.05128205128205128,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.7931034482758621,0.6956521739130435,,,,0.5615896551724137,0.2948717948717949,0.2948717948717949,0.3380952380952381,,,,,,,,,10.0,,,0.25,,,0.16666666666666666,,,,,,1.0,5.0,,10.0,,4.0,9.0,4.0,1.0,13.0,0.08695652173913043,,,,,,True,1.0,,1.0,,,,1.0,1.0,,,
689,1610612766,Theo Ratliff,Theo Ratliff,689,CHA,33930.0,566,35.0,1035,1036,149.0,115,108.0,2071,31.0,43.0,10.0,14.0,43.0,50.0,107.0,134.0,1080,13.0,25.0,29.0,72.0,28.0,16.0,31.0,23.0,43.0,4.0,70.0,38.0,108.0,11.0,2.0,4.0,14.0,7.0,25.0,27.0,55.0,39.0,4.0,40.0,36.0,4.0,40.0,149.0,1.0,0.72,0.8571428571428571,0.4672897196261682,0.52,0.4672897196261682,0.52,0.5275590551181102,0.5370370370370371,13.069647463456578,0.44,0.16,0.1096938775510204,0.08781869688385269,0.1885245901639344,0.12840466926070038,0.084070796460177,0.06569343065693431,0.06716417910447761,0.12631578947368421,0.12686567164179105,0.2159090909090909,0.40186915887850466,0.7209302325581395,0.7560975609756098,0.7096774193548387,0.40186915887850466,0.56,0.7142857142857143,0.2,0.40186915887850466,0.48053551401869166,0.5148090909090909,0.21641791044776118,6.666355140186917,0.14396135265700483,3.0,4.0,14.0,5.0,21.0,,,,,,,,,34.0,3.0,6.0,14.0,,,6.0,18.0,,,,,,7.0,15.0,1.0,16.0,1.0,,7.0,,8.0,33.0,7.0,5.0,8.0,3.0,5.0,,6.0,3.0,5.0,41.0,1.0,20.0,32.0,18.0,,,,,0.42857142857142855,0.42857142857142855,0.5,,0.06542056074766354,0.046511627906976744,0.0707070707070707,0.15853658536585366,0.05555555555555555,0.1111111111111111,0.08588957055214724,0.1,0.8,0.32558139534883723,0.3684210526315789,0.6428571428571429,0.19626168224299065,0.23809523809523808,0.23809523809523808,1.0,,,,,,,,,0.2857142857142857,0.75,,,,0.4511857142857143,0.15873015873015872,0.15873015873015872,0.13432835820895522,,,,,,,,,5.0,,,0.11627906976744186,,,0.11764705882352941,,,,,,1.0,3.0,,1.0,,3.0,,,4.0,5.0,,,,,,,True,,,,,,,,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,45069.0,751,61.0,1400,1384,504.0,304,186.0,2784,18.0,51.0,,4.0,18.0,41.0,110.0,237.0,1451,6.0,17.0,35.0,20.0,62.0,2.0,2.0,16.0,23.0,5.0,44.0,5.0,49.0,26.0,5.0,19.0,8.0,7.0,34.0,31.0,71.0,46.0,10.0,2.0,1.0,1.0,2.0,504.0,5.0,0.24390243902439024,0.25,0.37272727272727274,0.35294117647058826,0.48792270531400966,0.6111111111111112,0.5177777777777778,0.625,15.967940813810111,0.7647058823529411,0.09803921568627451,0.04811715481171548,0.004357298474945534,0.07729468599033816,0.05693430656934306,0.0064516129032258064,0.0047169811320754715,,0.05263157894736842,0.028735632183908046,0.0851063829787234,0.2463768115942029,0.35294117647058826,0.5,0.4444444444444444,0.08695652173913043,0.14814814814814814,,,0.714975845410628,0.5076923267326733,0.45577857142857137,0.14767932489451477,8.530000000000001,0.36,4.0,16.0,9.0,14.0,41.0,9.0,19.0,31.0,78.0,12.0,33.0,40.0,97.0,35.0,2.0,13.0,39.0,16.0,41.0,18.0,92.0,96.0,24.0,3.0,75.0,31.0,19.0,74.0,26.0,100.0,18.0,8.0,42.0,8.0,24.0,226.0,2.0,,19.0,9.0,10.0,,2.0,12.0,1.0,43.0,1.0,13.0,1.0,92.0,0.8,0.41237113402061853,0.3902439024390244,0.425531914893617,0.3333333333333333,0.4625,0.5,0.46859903381642515,0.17272727272727273,0.29411764705882354,0.012422360248447204,0.010101010101010102,0.008264462809917356,0.025,0.06315789473684211,,0.5,0.5,0.5625,,0.19806763285024154,0.34146341463414637,0.358974358974359,0.14285714285714285,0.09178743961352658,0.47368421052631576,0.47368421052631576,1.0,0.37681159420289856,0.3974358974358974,0.3974358974358974,0.7419354838709677,0.2,0.25,0.4125,0.36363636363636365,0.41333333333333333,0.49148200000000003,0.0593607305936073,0.10655737704918032,0.3881856540084388,26.783505154639176,2.0,2.0,4.0,8.0,7.0,10.0,,,0.7,,0.1111111111111111,0.04878048780487805,,0.06060606060606061,0.07407407407407407,1.0,1.0,0.1,0.5,2.0,1.0,6.0,6.0,,,6.0,1.0,,,0.02127659574468085,5.0,8.0,0.2962962962962963,0.625,1.0,True,,1.0,,,,,,,,,
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,5338.0,89,5.0,166,171,61.0,43,29.0,337,4.0,6.0,,1.0,2.0,7.0,21.0,42.0,190,,4.0,11.0,14.0,,,3.0,,6.0,,6.0,4.0,10.0,2.0,,1.0,,1.0,2.0,2.0,5.0,11.0,,,,,,61.0,1.0,1.0,1.0,0.3333333333333333,,0.4264705882352941,0.42857142857142855,0.5121951219512195,0.55,21.182266009852217,1.0,,0.10714285714285714,0.04411764705882353,,0.07317073170731707,0.04878048780487805,0.043478260869565216,0.034482758620689655,0.13333333333333333,0.125,,0.17647058823529413,0.6666666666666666,1.0,1.0,0.058823529411764705,0.14285714285714285,,,0.5588235294117647,0.5075363636363637,0.51262,0.2619047619047619,12.323809523809524,0.3674698795180723,,1.0,1.0,2.0,13.0,5.0,7.0,,6.0,,1.0,5.0,13.0,13.0,5.0,1.0,7.0,2.0,5.0,6.0,14.0,15.0,,1.0,5.0,,4.0,5.0,1.0,6.0,,1.0,4.0,,1.0,13.0,1.0,1.0,4.0,3.0,1.0,,,,,15.0,1.0,5.0,,14.0,1.0,0.38461538461538464,0.4,0.4166666666666667,0.14285714285714285,0.3333333333333333,0.4375,0.38235294117647056,0.19047619047619047,0.3333333333333333,0.07142857142857142,0.0625,,0.25,0.08,0.058823529411764705,,0.5,1.0,1.0,0.38235294117647056,0.15384615384615385,0.16666666666666666,1.0,0.20588235294117646,0.7142857142857143,0.7142857142857143,1.0,0.17647058823529413,,,,0.08333333333333333,,0.08333333333333333,,,0.47818181818181815,0.13157894736842105,0.2,0.3333333333333333,26.76923076923077,2.0,3.0,2.0,4.0,2.0,3.0,,,0.6666666666666666,,0.5,0.07692307692307693,,,0.42857142857142855,0.6666666666666666,1.0,0.3333333333333333,0.5,,,,3.0,,,3.0,,,,,,,,,,True,,,,,,,,,,,
201151,1610612766,Acie Law,Acie Law,201151,CHA,107.0,2,1.0,2,3,2.0,2,,5,,,,,,,,,2,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,160.0,3,,5,6,,6,,11,,,,,1.0,,1.0,,2,,,,,,,,1.0,,1.0,2.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,40.0,,1.0,,,0.5,0.25,,,,,,0.5,,,,,1.0,,,,,0.3706,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,32209.0,537,16.0,971,979,290.0,285,148.0,1950,33.0,68.0,3.0,10.0,26.0,67.0,161.0,213.0,976,6.0,22.0,31.0,30.0,104.0,,13.0,18.0,23.0,1.0,42.0,17.0,59.0,29.0,11.0,25.0,18.0,4.0,47.0,12.0,29.0,36.0,3.0,1.0,1.0,,1.0,290.0,6.0,0.22388059701492538,0.22388059701492538,0.4161490683229814,0.2727272727272727,0.441747572815534,0.43548387096774194,0.47058823529411764,0.4696969696969697,23.26388888888889,0.6170212765957447,0.03333333333333333,0.07232704402515723,0.03611111111111111,0.11920529801324503,0.08742004264392324,0.034552845528455285,0.052980132450331126,0.007407407407407408,0.034482758620689655,0.08888888888888889,0.12380952380952381,0.3300970873786408,0.4852941176470588,0.5892857142857143,0.30303030303030304,0.1262135922330097,0.3225806451612903,0.3,,0.5485436893203883,0.48832450980392145,0.49705789473684203,0.14553990610328638,9.306832298136644,0.29866117404737386,11.0,20.0,10.0,24.0,67.0,1.0,9.0,15.0,36.0,7.0,15.0,16.0,45.0,31.0,4.0,20.0,39.0,7.0,17.0,10.0,71.0,36.0,12.0,1.0,35.0,15.0,14.0,63.0,23.0,86.0,17.0,6.0,44.0,5.0,14.0,195.0,4.0,5.0,17.0,12.0,5.0,1.0,5.0,18.0,1.0,39.0,,10.0,1.0,71.0,0.75,0.35555555555555557,0.4117647058823529,0.36363636363636365,0.5128205128205128,0.5446428571428571,0.5655737704918032,0.21844660194174756,0.08695652173913043,0.17647058823529413,0.030303030303030304,0.05405405405405406,0.031914893617021274,0.02631578947368421,0.072,0.047619047619047616,1.0,0.38461538461538464,0.4,0.1,0.32524271844660196,0.3582089552238806,0.36363636363636365,0.16666666666666666,0.043689320388349516,0.1111111111111111,0.1111111111111111,1.0,0.17475728155339806,0.4166666666666667,0.4166666666666667,0.7333333333333333,0.35714285714285715,0.55,0.26785714285714285,0.4666666666666667,0.42857142857142855,0.49997181818181824,0.046296296296296294,0.05847953216374269,0.3333333333333333,26.337777777777774,,1.0,,2.0,5.0,9.0,,2.0,0.5555555555555556,,0.038461538461538464,0.014925373134328358,,0.10869565217391304,0.03225806451612903,,,0.03571428571428571,,3.0,1.0,9.0,5.0,,1.0,4.0,,,,,5.0,8.0,0.25806451612903225,0.625,0.8,False,,,,,,,,,,,
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,27882.0,465,-23.0,863,886,284.0,297,118.0,1749,25.0,49.0,4.0,8.0,6.0,51.0,107.0,160.0,866,7.0,15.0,22.0,58.0,44.0,6.0,12.0,20.0,29.0,3.0,52.0,15.0,67.0,8.0,3.0,3.0,15.0,5.0,23.0,25.0,49.0,30.0,4.0,4.0,4.0,,4.0,284.0,6.0,0.5686274509803921,0.6041666666666666,0.4766355140186916,0.4666666666666667,0.4928571428571429,0.5555555555555556,0.5128205128205128,0.5789473684210527,17.91791791791792,0.34782608695652173,0.1111111111111111,0.10861423220973783,0.03908794788273615,0.15151515151515152,0.12280701754385964,0.03307888040712468,0.044444444444444446,0.017543859649122806,0.0784313725490196,0.11304347826086956,0.18085106382978725,0.35,0.5102040816326531,0.625,0.6,0.04285714285714286,0.4444444444444444,0.5,0.25,0.5857142857142857,0.5011557142857141,0.5085937500000001,0.1375,9.566355140186916,0.3290845886442642,7.0,9.0,3.0,23.0,52.0,10.0,24.0,2.0,9.0,,2.0,12.0,33.0,22.0,2.0,15.0,29.0,4.0,8.0,5.0,47.0,36.0,,,9.0,2.0,10.0,11.0,4.0,15.0,1.0,3.0,5.0,1.0,5.0,34.0,1.0,1.0,12.0,8.0,4.0,2.0,2.0,8.0,5.0,34.0,2.0,18.0,2.0,47.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.5172413793103449,0.5675675675675675,0.5875,0.2357142857142857,0.09345794392523364,0.1836734693877551,0.011627906976744186,0.06896551724137931,0.017241379310344827,,0.1188118811881188,0.015384615384615385,0.5,0.5,0.6,0.3333333333333333,0.37142857142857144,0.4423076923076923,0.4423076923076923,0.5652173913043478,0.17142857142857143,0.4166666666666667,0.4166666666666667,1.0,0.06428571428571428,0.2222222222222222,0.2222222222222222,1.0,0.24324324324324326,0.7777777777777778,0.05405405405405406,,0.2222222222222222,0.47819054054054055,0.11538461538461539,0.14634146341463414,0.29375,23.924242424242426,2.0,2.0,4.0,6.0,2.0,3.0,,,0.6666666666666666,,0.16666666666666666,,,0.07894736842105263,0.1111111111111111,1.0,1.0,0.16216216216216217,0.6666666666666666,1.0,3.0,,,,1.0,,2.0,,,0.0625,,1.0,0.05555555555555555,,,False,2.0,,,,,,,,,,
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,12338.0,206,-28.0,382,388,153.0,97,42.0,770,3.0,10.0,,2.0,9.0,13.0,44.0,72.0,399,,4.0,8.0,18.0,8.0,,3.0,2.0,15.0,2.0,19.0,3.0,22.0,11.0,1.0,8.0,6.0,3.0,17.0,4.0,12.0,16.0,2.0,4.0,2.0,1.0,4.0,153.0,,0.6923076923076923,0.6923076923076923,0.29545454545454547,,0.3835616438356164,0.42857142857142855,0.43902439024390244,0.5,22.52873563218391,0.6470588235294118,0.2222222222222222,0.12096774193548387,0.02142857142857143,0.03571428571428571,0.09444444444444444,0.01639344262295082,,0.04081632653061224,0.041666666666666664,0.13793103448275862,0.02631578947368421,0.136986301369863,0.3,0.375,0.3333333333333333,0.1232876712328767,0.2857142857142857,,,0.5342465753424658,0.48010555555555545,0.49937499999999996,0.1111111111111111,12.463636363636363,0.4005235602094241,,3.0,3.0,7.0,25.0,4.0,10.0,6.0,19.0,2.0,7.0,10.0,29.0,16.0,2.0,4.0,18.0,4.0,14.0,3.0,23.0,30.0,,,19.0,6.0,4.0,14.0,8.0,22.0,4.0,4.0,12.0,1.0,1.0,52.0,,,8.0,6.0,2.0,,1.0,9.0,1.0,19.0,1.0,8.0,2.0,23.0,1.0,0.3448275862068966,0.2857142857142857,0.3448275862068966,0.2222222222222222,0.3125,0.3382352941176471,0.3972602739726027,0.09090909090909091,0.2,,0.03225806451612903,,,0.14285714285714285,,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.3424657534246575,0.28,0.28,0.8571428571428571,0.136986301369863,0.4,0.4,1.0,0.2602739726027397,0.3157894736842105,0.3157894736842105,1.0,0.09375,,0.21875,0.2857142857142857,0.3157894736842105,0.46657656249999996,0.1125,0.1568627450980392,0.3194444444444444,25.393103448275866,,1.0,2.0,7.0,2.0,3.0,,1.0,0.6666666666666666,,0.2222222222222222,,,0.05555555555555555,0.14285714285714285,,,0.21875,0.2857142857142857,1.0,,,2.0,1.0,,1.0,,,,,2.0,2.0,0.2857142857142857,1.0,1.0,False,1.0,,1.0,1.0,,0.034482758620689655,,,1.0,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,14480.0,241,42.0,445,452,165.0,129,67.0,897,30.0,43.0,11.0,16.0,32.0,53.0,92.0,125.0,450,14.0,27.0,31.0,68.0,38.0,20.0,23.0,8.0,34.0,5.0,47.0,32.0,79.0,1.0,5.0,1.0,12.0,,13.0,16.0,29.0,21.0,,17.0,16.0,1.0,17.0,165.0,1.0,0.6415094339622641,0.7906976744186046,0.5760869565217391,0.5185185185185185,0.5760869565217391,0.5185185185185185,0.5952380952380952,0.5344827586206896,22.60536398467433,0.07692307692307693,0.25,0.24113475177304963,0.1393939393939394,0.13793103448275862,0.21105527638190955,0.14492753623188406,0.1896551724137931,0.1,0.37037037037037035,0.14,0.11363636363636363,0.4673913043478261,0.6976744186046512,0.8108108108108109,0.5666666666666667,0.34782608695652173,0.5925925925925926,0.6875,0.09090909090909091,0.4673913043478261,0.47753043478260854,0.50197,0.248,6.361956521739131,0.3707865168539326,8.0,13.0,15.0,8.0,17.0,,,,,,,,,19.0,3.0,18.0,33.0,,,6.0,42.0,,,,,,8.0,10.0,,10.0,,,7.0,,3.0,20.0,7.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0,30.0,4.0,15.0,14.0,42.0,,,,,0.5454545454545454,0.5454545454545454,0.5675675675675675,,0.08695652173913043,0.13953488372093023,0.16666666666666666,0.13513513513513514,0.16129032258064516,0.18181818181818182,0.265625,0.06451612903225806,0.8235294117647058,0.46875,0.5,0.6666666666666666,0.18478260869565216,0.47058823529411764,0.47058823529411764,0.875,,,,,,,,,0.3939393939393939,0.6153846153846154,,,,0.4621575757575757,0.14563106796116504,0.14563106796116504,0.336,,,,,,,,,1.0,,,0.0625,,,0.21428571428571427,,,,,,,2.0,,2.0,,,1.0,2.0,1.0,1.0,0.10526315789473684,,,,,,False,,,1.0,,,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,50620.0,844,-11.0,1518,1525,376.0,354,228.0,3043,82.0,157.0,17.0,29.0,23.0,103.0,233.0,343.0,1550,21.0,41.0,59.0,116.0,90.0,22.0,30.0,36.0,116.0,21.0,173.0,46.0,219.0,23.0,6.0,10.0,30.0,13.0,53.0,16.0,49.0,127.0,12.0,19.0,18.0,1.0,19.0,376.0,6.0,0.5631067961165048,0.6304347826086957,0.44206008583690987,0.5121951219512195,0.43703703703703706,0.4787234042553192,0.5150602409638554,0.5363636363636364,21.448467966573816,0.4339622641509434,0.44680851063829785,0.24217118997912318,0.05328596802841918,0.15859030837004406,0.21529745042492918,0.059445178335535004,0.04878048780487805,0.04716981132075472,0.26881720430107525,0.3106796116504854,0.14556962025316456,0.5814814814814815,0.5222929936305732,0.6612903225806451,0.5,0.08518518518518518,0.6170212765957447,0.5862068965517241,0.17647058823529413,0.7185185185185186,0.5267185873605945,0.5187105263157895,0.17201166180758018,5.253648068669528,0.24769433465085638,24.0,45.0,9.0,12.0,53.0,8.0,21.0,2.0,16.0,1.0,7.0,10.0,37.0,107.0,14.0,29.0,60.0,2.0,9.0,29.0,93.0,27.0,3.0,1.0,15.0,2.0,41.0,28.0,12.0,40.0,9.0,3.0,15.0,6.0,7.0,92.0,15.0,5.0,34.0,18.0,16.0,6.0,6.0,18.0,8.0,137.0,12.0,64.0,11.0,93.0,0.9,0.2702702702702703,0.2222222222222222,0.2777777777777778,0.48333333333333334,0.463768115942029,0.5284090909090909,0.13703703703703704,0.1759656652360515,0.21019108280254778,0.07731958762886598,0.0761904761904762,0.05223880597014925,0.13333333333333333,0.15,0.04424778761061947,0.5789473684210527,0.391304347826087,0.5294117647058824,0.7777777777777778,0.1962962962962963,0.22641509433962265,0.23529411764705882,0.8333333333333334,0.07777777777777778,0.38095238095238093,0.38095238095238093,1.0,0.05925925925925926,0.125,0.125,0.5,0.6521739130434783,0.5333333333333333,0.10144927536231885,0.14285714285714285,0.13333333333333333,0.5375647058823531,0.19875776397515527,0.22456140350877193,0.27113702623906705,25.14054054054054,1.0,3.0,1.0,2.0,1.0,6.0,,11.0,0.16666666666666666,,0.2608695652173913,0.03773584905660377,,0.18840579710144928,0.06382978723404255,0.3333333333333333,1.0,0.028985507246376812,0.5,4.0,3.0,1.0,10.0,,1.0,9.0,1.0,2.0,1.0,0.0196078431372549,,3.0,0.06382978723404255,,,False,3.0,,,,,,,,,,
