EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,on,Clear Path Fouls,BlockedArc3
2431,1610612745,David Andersen,David Andersen,2431,HOU,51014.0,850,38.0,1643,1640,458.0,335,211,3283,31.0,55.0,9.0,18.0,11.0,18.0,40.0,93.0,43.0,101.0,,2.0,,1.0,26.0,73.0,,5.0,9.0,21.0,114.0,249.0,26.0,75.0,44.0,350.0,1756,17.0,39.0,,5.0,12.0,46.0,28.0,59.0,9.0,22.0,20.0,103.0,148.0,80.0,75.0,3.0,22.0,,73.0,26.0,18.0,31.0,12.0,43.0,10.0,2.0,14.0,4.0,13.0,98.0,12.0,36.0,2.0,28.0,108.0,9.0,145.0,50.0,195,13.0,11.0,2.0,15.0,3.0,9.0,16.0,1.0,6.0,,5.0,31.0,1.0,10.0,49.0,112,14.0,7.0,71.0,7.0,65.0,5.0,,26.0,,9.0,11.0,10.0,11.0,103.0,458.0,7.0,9.0,0.6491228070175439,0.7184466019417476,0.9615384615384616,0.3466666666666667,,0.4090909090909091,0.3466666666666667,0.4578313253012048,0.4358974358974359,0.4745762711864407,0.4722222222222222,0.38636363636363635,0.5123456790123457,0.4943502824858757,0.4339622641509434,0.553763440860215,0.23148148148148148,0.07228915662650602,0.16363636363636364,0.08602150537634409,0.009900990099009901,20.135983263598327,0.4838709677419355,0.34615384615384615,0.045454545454545456,0.1821247892074199,0.06533575317604355,0.14893617021276595,0.045283018867924525,0.17413572343149808,0.058823529411764705,0.0660377358490566,0.07878787878787878,0.05172413793103448,0.04205607476635514,0.058823529411764705,0.1393939393939394,0.20903954802259886,0.19123505976095617,0.15714285714285714,0.125,0.1697530864197531,0.5636363636363636,0.6739130434782609,0.6129032258064516,0.28703703703703703,0.43010752688172044,0.47058823529411764,0.4,0.3117283950617284,0.42574257425742573,0.43,0.9069767441860465,0.006172839506172839,,,,0.22530864197530864,0.3561643835616438,0.3561643835616438,0.9615384615384616,0.4090909090909091,0.5,,0.11363636363636363,,,0.2222222222222222,0.6111111111111112,0.012345679012345678,0.25925925925925924,0.42857142857142855,0.4012345679012346,0.3561643835616438,0.4699092592592593,0.4970322580645161,0.47529506172839514,0.07536231884057971,0.0962962962962963,,0.13142857142857142,0.29428571428571426,10.861044176706827,24.834666666666667,0.2787583688374924,3.0,16.0,,1.0,4.0,,2.0,0.018072289156626505,0.36363636363636365,,,,,,,,,,,,,,,,,False,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,153136.0,2552,-45.0,4990,4979,1374.0,1249,627,9969,186.0,328.0,33.0,50.0,40.0,84.0,17.0,86.0,51.0,168.0,33.0,88.0,10.0,16.0,101.0,307.0,8.0,31.0,24.0,83.0,254.0,582.0,134.0,395.0,143.0,1053.0,5401,37.0,74.0,11.0,41.0,14.0,121.0,61.0,142.0,25.0,99.0,46.0,243.0,228.0,280.0,339.0,63.0,40.0,4.0,303.0,101.0,59.0,208.0,58.0,266.0,32.0,26.0,113.0,32.0,63.0,590.0,17.0,52.0,6.0,91.0,187.0,32.0,310.0,75.0,385,122.0,81.0,41.0,81.0,16.0,52.0,73.0,8.0,29.0,1.0,23.0,154.0,11.0,35.0,68.0,154,3.0,18.0,174.0,10.0,219.0,21.0,1.0,104.0,1.0,15.0,35.0,19.0,40.0,243.0,1374.0,18.0,13.0,0.44881889763779526,0.48717948717948717,0.8432835820895522,0.3392405063291139,0.2682926829268293,0.25252525252525254,0.34271099744245526,0.436426116838488,0.5,0.4295774647887324,0.4657113613101331,0.4652173913043478,0.4087136929460581,0.4897674418604651,0.4879032258064516,0.44669117647058826,0.40429887410440124,0.1013745704467354,0.14939024390243902,0.08139534883720931,0.017857142857142856,21.439804298444873,0.525974025974026,0.23703703703703705,0.0410958904109589,0.11104513064133016,0.031137724550898204,0.1827309236947791,0.023351648351648352,0.12740604949587533,0.028773978315262717,0.04499274310595065,0.022123893805309734,0.020793950850661626,0.025179856115107913,0.01744186046511628,0.0683453237410072,0.08277404921700224,0.1644640234948605,0.17424242424242425,0.21568627450980393,0.33572159672466734,0.5670731707317073,0.6666666666666666,0.521505376344086,0.08802456499488229,0.19767441860465115,0.21518987341772153,0.23529411764705882,0.17195496417604914,0.30357142857142855,0.3090909090909091,0.2549019607843137,0.09007164790174002,0.375,0.3793103448275862,0.9090909090909091,0.3142272262026612,0.3289902280130293,0.3289902280130293,0.8217821782178217,0.43478260869565216,0.66,0.08695652173913043,0.26956521739130435,0.25806451612903225,0.875,0.34854771784232363,0.47619047619047616,0.06639004149377593,0.34439834024896265,0.2891566265060241,0.7400204708290685,0.3333333333333333,0.5423211934156382,0.5314375,0.530693487394958,0.09905660377358491,0.15639097744360902,0.002531645569620253,0.11490978157644824,0.23076923076923078,6.866494845360825,25.181012658227843,0.2753507014028056,10.0,6.0,4.0,12.0,25.0,1.0,,0.01949317738791423,0.625,0.15151515151515152,1.0,1.0,0.0625,3.0,,0.3,1.0,,1.0,0.002531645569620253,0.011363636363636364,,0.6666666666666666,5.0,2.0,False,,3.0
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,3258.0,54,24.0,113,111,64.0,26,20,224,5.0,10.0,3.0,5.0,2.0,7.0,,1.0,,,,,,,,,,,,,5.0,11.0,,,1.0,11.0,111,3.0,5.0,,,,6.0,2.0,7.0,,,1.0,5.0,6.0,4.0,,,4.0,,,,4.0,,2.0,2.0,2.0,,,,,6.0,3.0,8.0,,1.0,12.0,1.0,14.0,11.0,25,2.0,2.0,,1.0,,1.0,3.0,,,,,4.0,,2.0,4.0,12,3.0,3.0,2.0,,2.0,,,1.0,,,1.0,,1.0,5.0,64.0,1.0,,0.6,1.0,,,,,,0.45454545454545453,0.6,0.2857142857142857,0.45454545454545453,0.6,0.2857142857142857,0.4583333333333333,0.6,0.3125,,0.36363636363636365,0.3,1.0,,11.510791366906476,0.25,0.5,,0.27906976744186046,0.2,0.08333333333333333,0.25,0.23636363636363636,0.21153846153846154,0.10526315789473684,0.3333333333333333,0.26666666666666666,0.125,0.5,0.3076923076923077,0.2,0.3333333333333333,0.1111111111111111,,0.9090909090909091,0.5,0.7142857142857143,0.6,0.09090909090909091,,,,,,,,,,,,,,,,1.0,0.6,,,,,1.0,0.2857142857142857,,,,0.9090909090909091,,0.5627454545454545,0.5849249999999999,0.5803571428571427,0.08333333333333333,0.08333333333333333,,0.5454545454545454,0.45454545454545453,0.5181818181818182,,0.5663716814159292,,,,1.0,,,,,,0.3333333333333333,,,,,,,2.0,,,,,,,,,False,,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,2667.0,44,-30.0,104,103,83.0,52,14,207,4.0,6.0,,1.0,3.0,4.0,,1.0,1.0,7.0,,,,,2.0,9.0,,,2.0,9.0,5.0,14.0,2.0,9.0,5.0,21.0,119,,1.0,,,,,3.0,8.0,2.0,9.0,5.0,17.0,6.0,4.0,6.0,,,,9.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,7.0,1.0,8.0,1.0,9,,,,5.0,1.0,3.0,1.0,,2.0,,,6.0,,6.0,4.0,5,,,5.0,,7.0,1.0,,3.0,,1.0,2.0,2.0,2.0,17.0,83.0,1.0,1.0,0.6,0.6,1.0,0.2222222222222222,,0.2222222222222222,0.2222222222222222,0.35714285714285715,,0.375,0.34782608695652173,,0.35294117647058826,0.40384615384615385,,0.425,0.391304347826087,,,,,26.666666666666668,0.8333333333333334,0.2,,0.23333333333333334,0.02702702702702703,,,0.17073170731707318,0.01818181818181818,0.05,,,,,0.16666666666666666,0.5,0.16666666666666666,,,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.5,0.043478260869565216,,,,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,,,,,0.391304347826087,0.2222222222222222,0.2222222222222222,1.0,1.0,,,,,,0.23529411764705882,0.75,,0.5294117647058824,0.2222222222222222,0.6521739130434783,0.2222222222222222,0.48640869565217393,0.564,0.5050235294117646,0.12,0.1875,,,0.8095238095238095,9.37142857142857,25.666666666666668,0.7980769230769231,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,False,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,2745.0,46,-2.0,90,88,14.0,27,6,178,1.0,5.0,,,1.0,2.0,,1.0,5.0,11.0,,,,,1.0,2.0,,,,,6.0,17.0,1.0,2.0,4.0,19.0,102,1.0,1.0,,,,2.0,2.0,4.0,,,,4.0,12.0,,3.0,,,,2.0,1.0,1.0,1.0,5.0,6.0,2.0,3.0,1.0,,,17.0,,,,,5.0,,5.0,,5,,,,1.0,,,,,1.0,,,1.0,,,2.0,2,,,3.0,,6.0,,,3.0,,,2.0,1.0,2.0,4.0,14.0,,,1.0,1.0,1.0,0.5,,,0.5,0.35294117647058826,1.0,0.5,0.39473684210526316,1.0,0.5,0.4318181818181818,1.0,0.5,0.10526315789473684,0.058823529411764705,0.2,,,23.46938775510204,1.0,,,0.13157894736842105,,,,0.11627906976744186,,,,,,,,0.36363636363636365,0.08333333333333333,,,0.2631578947368421,0.2,0.25,1.0,0.05263157894736842,,,,0.5789473684210527,0.45454545454545453,0.45454545454545453,1.0,,,,,0.10526315789473684,0.5,0.5,1.0,,,,,,,0.5,0.5,,,,0.3684210526315789,0.5,0.46729736842105263,0.4137,0.4988,0.13636363636363635,0.15,,0.10526315789473684,0.21052631578947367,14.141176470588235,25.9,0.15555555555555556,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,False,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,90565.0,1509,127.0,2957,2939,1067.0,854,392,5896,80.0,166.0,12.0,22.0,28.0,58.0,24.0,64.0,22.0,62.0,13.0,27.0,,10.0,21.0,93.0,2.0,5.0,7.0,39.0,126.0,292.0,34.0,120.0,199.0,553.0,3111,19.0,40.0,2.0,5.0,4.0,48.0,47.0,107.0,13.0,49.0,83.0,216.0,62.0,190.0,90.0,12.0,18.0,4.0,89.0,21.0,36.0,172.0,98.0,270.0,68.0,30.0,112.0,23.0,37.0,638.0,32.0,47.0,,38.0,109.0,1.0,148.0,79.0,227,54.0,29.0,25.0,52.0,14.0,36.0,54.0,10.0,16.0,3.0,6.0,106.0,10.0,30.0,59.0,158,13.0,14.0,238.0,50.0,243.0,22.0,7.0,99.0,,30.0,9.0,6.0,9.0,216.0,1067.0,21.0,29.0,0.24603174603174602,0.26495726495726496,0.8823529411764706,0.2833333333333333,0.4,0.2653061224489796,0.29310344827586204,0.4315068493150685,0.475,0.4392523364485981,0.42961165048543687,0.4888888888888889,0.42628205128205127,0.5269749518304432,0.5106382978723404,0.5376884422110553,0.2912621359223301,0.1232876712328767,0.14457831325301204,0.140625,0.04838709677419355,18.181818181818183,0.49056603773584906,0.011764705882352941,,0.10845771144278607,0.04840370751802266,0.1237785016286645,0.0730593607305936,0.11204268292682927,0.056068133427963095,0.04773869346733668,0.04044117647058824,0.05647840531561462,0.06725146198830409,0.09375,0.06885245901639345,0.10884353741496598,0.13793103448275862,0.125,0.12,0.4029126213592233,0.4819277108433735,0.5633802816901409,0.3125,0.1553398058252427,0.375,0.43636363636363634,0.041666666666666664,0.15048543689320387,0.3548387096774194,0.3728813559322034,0.22727272727272727,0.06553398058252427,0.48148148148148145,0.48148148148148145,1.0,0.22572815533980584,0.22580645161290322,0.22580645161290322,0.8095238095238095,0.4888888888888889,0.5454545454545454,,0.1111111111111111,0.4,1.0,0.3717948717948718,0.4827586206896552,0.0641025641025641,0.25,0.1794871794871795,0.6941747572815534,0.23595505617977527,0.5191253071253069,0.4860728571428572,0.5067006622516558,0.20245398773006135,0.2682926829268293,,0.0867992766726944,0.39059674502712477,6.242808219178084,26.053333333333335,0.3608386878593169,7.0,13.0,1.0,2.0,4.0,,2.0,0.03398058252427184,0.4444444444444444,0.16666666666666666,6.0,,0.6,,,,1.0,1.0,,,,,,,,False,,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,4689.0,78,-21.0,157,159,70.0,44,28,316,6.0,14.0,3.0,6.0,4.0,7.0,2.0,5.0,2.0,7.0,,,,,,1.0,,,,,10.0,26.0,,1.0,5.0,25.0,164,3.0,7.0,,,2.0,8.0,7.0,13.0,,,,14.0,12.0,8.0,,,2.0,,1.0,,5.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,9.0,,2.0,8.0,,10.0,9.0,19,4.0,2.0,2.0,2.0,,2.0,5.0,,,1.0,1.0,7.0,1.0,2.0,4.0,9,2.0,3.0,7.0,1.0,9.0,1.0,,5.0,,,1.0,1.0,1.0,14.0,70.0,1.0,,0.6,0.6666666666666666,,,,,,0.38461538461538464,0.42857142857142855,0.5384615384615384,0.37037037037037035,0.42857142857142855,0.5384615384615384,0.4032258064516129,0.4444444444444444,0.5384615384615384,0.037037037037037035,0.19230769230769232,0.2857142857142857,0.2,,19.48717948717949,0.2857142857142857,,,0.14545454545454545,0.1232876712328767,0.125,,0.14084507042253522,0.09473684210526316,0.1,0.125,0.17647058823529413,,,0.16666666666666666,0.09523809523809523,0.18181818181818182,0.25,,0.5185185185185185,0.42857142857142855,0.6,0.5,0.18518518518518517,0.4,0.5,0.5,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,,,,,0.037037037037037035,,,,0.8571428571428571,0.5,,,,,0.5384615384615384,0.5714285714285714,,,,0.5555555555555556,,0.4932018518518519,0.5121428571428572,0.5100230769230769,0.16129032258064516,0.16666666666666666,,0.32,0.56,6.653846153846154,24.5,0.445859872611465,1.0,1.0,,,1.0,,,0.08333333333333333,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,False,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,16206.0,270,-11.0,530,529,192.0,140,81,1059,22.0,37.0,14.0,19.0,10.0,13.0,12.0,21.0,4.0,16.0,,,,,,,,,,,38.0,74.0,,,25.0,101.0,596,15.0,22.0,,,11.0,41.0,16.0,27.0,,,8.0,40.0,40.0,36.0,,,22.0,,,,5.0,4.0,4.0,8.0,3.0,1.0,2.0,2.0,,20.0,8.0,22.0,,10.0,29.0,11.0,50.0,30.0,80,3.0,,3.0,4.0,,1.0,8.0,1.0,3.0,,1.0,12.0,1.0,4.0,29.0,43,3.0,3.0,32.0,1.0,36.0,4.0,,18.0,,2.0,9.0,9.0,9.0,40.0,192.0,4.0,1.0,0.5263157894736842,0.7407407407407407,,,,,,0.5135135135135135,0.6818181818181818,0.5925925925925926,0.5135135135135135,0.6818181818181818,0.5925925925925926,0.5611111111111111,0.6833333333333333,0.625,,0.06756756756756757,0.13513513513513514,,,16.346153846153847,0.3333333333333333,0.4782608695652174,,0.17058823529411765,0.125,0.21739130434782608,0.125,0.18055555555555555,0.125,0.15873015873015872,0.125,0.0958904109589041,0.15555555555555556,0.05263157894736842,0.13114754098360656,0.175,0.2028985507246377,0.17142857142857143,0.36363636363636365,0.5,0.5945945945945946,0.6875,0.45454545454545453,0.28378378378378377,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.21621621621621623,0.25,0.25,0.75,,,,,,,,,0.8636363636363636,0.7368421052631579,,,,,0.48148148148148145,0.7692307692307693,,,,0.5,,0.5008027027027028,0.53676875,0.48573333333333335,0.20454545454545456,0.20454545454545456,,0.40594059405940597,0.39603960396039606,6.18918918918919,,0.3622641509433962,2.0,4.0,,,5.0,2.0,1.0,0.06666666666666667,0.5555555555555556,0.14285714285714285,,,,,,,1.0,,,,,,,,,False,,
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,14831.0,247,-78.0,497,498,167.0,144,71,995,26.0,50.0,8.0,13.0,10.0,22.0,4.0,13.0,4.0,18.0,4.0,11.0,2.0,2.0,1.0,9.0,1.0,2.0,,4.0,34.0,81.0,5.0,20.0,26.0,109.0,551,9.0,18.0,2.0,4.0,2.0,26.0,15.0,33.0,,6.0,17.0,47.0,26.0,42.0,15.0,,4.0,1.0,8.0,1.0,15.0,12.0,1.0,13.0,1.0,,7.0,1.0,4.0,27.0,3.0,15.0,,4.0,16.0,,20.0,18.0,38,9.0,6.0,3.0,8.0,2.0,5.0,9.0,1.0,3.0,,5.0,17.0,2.0,6.0,6.0,11,,,25.0,3.0,35.0,5.0,,15.0,,5.0,3.0,2.0,3.0,47.0,167.0,,4.0,0.38235294117647056,0.40625,1.0,0.25,0.5,,0.2631578947368421,0.41975308641975306,0.5,0.45454545454545453,0.41089108910891087,0.5454545454545454,0.38461538461538464,0.4698275862068966,0.5652173913043478,0.4895833333333333,0.19801980198019803,0.18518518518518517,0.24,0.23076923076923078,,22.61904761904762,0.47058823529411764,,,0.10126582278481013,0.078125,0.08333333333333333,0.041666666666666664,0.0970873786407767,0.06818181818181818,0.06172839506172839,0.13157894736842105,0.0684931506849315,0.017857142857142856,0.125,0.08163265306122448,0.044444444444444446,0.15625,0.05405405405405406,0.18181818181818182,0.49504950495049505,0.52,0.6842105263157895,0.38461538461538464,0.12871287128712872,0.3076923076923077,0.4,0.25,0.1782178217821782,0.2222222222222222,0.2222222222222222,0.5,0.10891089108910891,0.36363636363636365,0.36363636363636365,1.0,0.0891089108910891,0.1111111111111111,0.1111111111111111,1.0,0.5909090909090909,0.6153846153846154,0.09090909090909091,0.09090909090909091,0.5,1.0,0.5641025641025641,0.45454545454545453,0.05128205128205128,0.10256410256410256,,0.693069306930693,0.125,0.5420714999999998,0.5233605263157896,0.5555184210526316,0.13513513513513514,0.16483516483516483,,0.23853211009174313,0.43119266055045874,5.460493827160494,25.035,0.33601609657947684,1.0,1.0,1.0,,3.0,,,0.021739130434782608,1.0,0.375,,,,1.0,,0.5,,,,,,,1.0,,,False,,
202066,1610612745,Garrett Temple,Garrett Temple,202066,HOU,4796.0,80,-15.0,168,169,74.0,58,19,337,5.0,7.0,1.0,1.0,1.0,1.0,2.0,3.0,,3.0,3.0,6.0,1.0,2.0,,1.0,,,,,7.0,13.0,3.0,7.0,13.0,36.0,178,1.0,1.0,1.0,1.0,1.0,6.0,2.0,3.0,1.0,2.0,8.0,15.0,4.0,10.0,9.0,,2.0,,1.0,,1.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,1.0,1.0,,1.0,7.0,,8.0,2.0,10,3.0,1.0,2.0,3.0,2.0,2.0,4.0,1.0,1.0,,,7.0,,1.0,8.0,11,,,16.0,1.0,20.0,2.0,,5.0,,6.0,1.0,,2.0,15.0,74.0,1.0,6.0,0.2857142857142857,0.3333333333333333,1.0,0.42857142857142855,1.0,0.5,0.42857142857142855,0.5384615384615384,1.0,0.6666666666666666,0.575,1.25,0.7,0.6206896551724138,1.0,0.625,0.35,0.07692307692307693,0.14285714285714285,,,19.047619047619047,0.42857142857142855,,,0.12962962962962962,0.01694915254237288,0.045454545454545456,0.09090909090909091,0.10526315789473684,0.02857142857142857,0.058823529411764705,,,0.14285714285714285,,0.14285714285714285,0.25,0.07142857142857142,0.058823529411764705,,0.35,0.7142857142857143,0.8333333333333334,0.4,0.15,0.6666666666666666,0.6666666666666666,,0.15,,,,0.3,0.5,0.5,1.0,0.05,,,,0.5,1.0,0.5,,,,0.2,1.0,0.4,,,0.7,,0.52563,0.5365,0.49412,0.21739130434782608,0.3125,,0.16666666666666666,0.4166666666666667,6.130769230769231,23.557142857142853,0.44047619047619047,1.0,1.0,,1.0,,,,0.1111111111111111,,,1.0,,0.5,1.0,,1.0,,,,,,,1.0,1.0,,False,,1.0
200756,1610612745,Hilton Armstrong,Hilton Armstrong,200756,HOU,1995.0,33,-7.0,71,70,40.0,43,12,141,1.0,5.0,1.0,2.0,1.0,5.0,1.0,4.0,2.0,4.0,,,,,,1.0,,,,1.0,4.0,13.0,,1.0,,8.0,67,2.0,3.0,,,,4.0,3.0,10.0,,1.0,,6.0,4.0,4.0,,,2.0,,1.0,,5.0,2.0,,2.0,,,2.0,,,4.0,,2.0,2.0,,,,,4.0,4,5.0,4.0,1.0,1.0,,,3.0,,1.0,,,4.0,,1.0,3.0,7,,3.0,2.0,1.0,2.0,,,1.0,,,,,,6.0,40.0,1.0,,0.5,0.6666666666666666,,,,,,0.3076923076923077,0.6666666666666666,0.3,0.2857142857142857,0.6666666666666666,0.2727272727272727,0.26666666666666666,0.6666666666666666,0.2727272727272727,0.07142857142857142,0.38461538461538464,0.6,0.5,,22.61904761904762,0.25,,0.4,,0.058823529411764705,,,,0.05555555555555555,0.07692307692307693,,0.07692307692307693,,,,,,,,0.35714285714285715,0.2,0.5,,0.2857142857142857,0.25,0.5,,0.2857142857142857,0.5,0.5,1.0,,,,,0.07142857142857142,,,,0.6666666666666666,0.5,,,,,0.45454545454545453,0.2,,0.09090909090909091,,0.42857142857142855,,0.474775,0.5297999999999999,0.5002954545454545,0.06666666666666667,0.07142857142857142,,0.5,0.75,7.246153846153845,26.3,0.5633802816901409,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200822,1610612745,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,HOU,759.0,13,-8.0,32,31,21.0,15,1,63,1.0,4.0,,1.0,1.0,3.0,,,,,,,,,,,,,,,1.0,4.0,,,3.0,5.0,32,,1.0,,,,,1.0,3.0,,,3.0,5.0,2.0,,,,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,,1.0,2.0,3.0,1.0,4,1.0,,1.0,,,,,,,,,,,,2.0,3,,,3.0,,6.0,,,1.0,,2.0,1.0,1.0,1.0,5.0,21.0,1.0,2.0,1.0,1.0,,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.35714285714285715,,0.5,,0.5,0.5,,,20.588235294117645,,0.4,,0.16666666666666666,,,0.2,0.125,0.07142857142857142,,,,0.2,,,0.5,,,,1.0,0.25,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.3333333333333333,,,,1.0,,0.5648,,0.5699333333333333,0.2,0.2,,,1.0,,,0.65625,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,False,,
