EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,NonShootingFoulsDrawn,Corner3Frequency,PenaltyCorner3Frequency,Arc3Assists,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,DefAtRimReboundPct,FTOffRebounds,OffFTReboundPct,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFtPoints,HeaveAttempts,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,SecondChanceArc3Frequency,on,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,OffensiveGoaltends,Defensive 3 Seconds Violations,OffArc3ReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,97904.0,1632,109.0,3211,3193,434.0,6404,29.0,71.0,66.0,147.0,324.0,618.0,3395,66.0,253.0,51.0,258.0,25.0,106.0,0.2244897959183673,0.2462686567164179,0.4537037037037037,0.4421397379912664,0.5350877192982456,18.33021139951833,0.1550218340611353,0.4084507042253521,0.4677419354838709,0.0689655172413793,0.1441048034934497,0.5185715231788077,0.196660482374768,0.2617283950617284,6.083333333333335,1129.0,917.0,95.0,187.0,18.0,29.0,33.0,63.0,213.0,26.0,48.0,63.0,55.0,116.0,242.0,228.0,26.0,37.0,200.0,302.0,41.0,706.0,55.0,41.0,114.0,,155.0,90.0,245.0,10.0,59.0,30.0,29.0,58.0,40.0,58.0,18.0,116.0,31.0,62.0,172.0,13.0,9.0,6.0,1.0,2.0,9.0,4.0,1.0,,242.0,1129.0,0.5416666666666666,0.4741379310344827,0.5471698113207547,0.4558823529411764,0.5727272727272728,0.5607476635514018,0.1141975308641975,0.1336898395721925,0.1267605633802817,0.5,,0.1055555555555555,0.0518867924528301,0.1238670694864048,0.109851169383416,0.0582147477360931,0.0413793103448275,0.0581039755351682,0.1064516129032258,0.1340909090909091,0.1274900398406374,0.1125,0.0442477876106194,0.4444444444444444,0.408296943231441,0.5080213903743316,0.5864197530864198,0.2736842105263158,0.5471698113207547,0.6206896551724138,0.3705882352941176,0.5238095238095238,0.7008733624454149,0.487759756097561,0.5049596969696971,0.1019417475728155,0.3915857605177993,0.3516038617253192,23.0,23.0,105.0,9.0,44.0,37.0,134.0,15.0,54.0,87.0,99.0,101.0,23.0,102.0,32.0,133.0,26.0,35.0,15.0,9.0,0.8918918918918919,0.2761194029850746,0.2777777777777778,0.2846153846153846,0.2925764192139738,0.0720164609053498,0.0857142857142857,0.3484848484848485,0.365079365079365,0.217391304347826,0.2292576419213974,0.219047619047619,0.219047619047619,0.8260869565217391,0.2588235294117647,0.2045454545454545,0.2277227722772277,26.00746268656717,29.0,10.0,31.0,0.0633187772925764,0.0588235294117647,70.0,23.0,0.0541760722347629,0.0666666666666666,,,14.0,0.4827586206896552,0.4827586206896552,1.0,30.0,5.0,4.0,5.0,5.0,12.0,0.0943396226415094,False,16.0,6.0,14.0,1.0,2.0,0.0682414698162729,,6.0,2.0,2.0,12.0,,,0.4,0.0454545454545454,,0.4,1.0,0.6,11.0,3.0,0.1111111111111111,,,,,,,,,,,,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,4052.0,68,-32.0,138,141,23.0,279,1.0,3.0,5.0,5.0,18.0,14.0,156,4.0,6.0,1.0,8.0,,4.0,0.4,0.5,0.2777777777777778,0.2631578947368421,0.3043478260869565,18.71345029239766,0.1578947368421052,0.3333333333333333,0.5,,0.2631578947368421,0.4878552631578948,0.1739130434782608,0.1818181818181818,6.583333333333333,61.0,35.0,3.0,10.0,2.0,4.0,2.0,4.0,4.0,2.0,4.0,6.0,4.0,7.0,8.0,6.0,2.0,5.0,2.0,3.0,1.0,7.0,7.0,3.0,6.0,,9.0,7.0,16.0,1.0,4.0,2.0,2.0,4.0,2.0,5.0,2.0,9.0,4.0,4.0,9.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,8.0,61.0,0.5,0.5714285714285714,0.5,0.5714285714285714,0.5,0.5714285714285714,0.2777777777777778,0.4,0.3333333333333333,0.4444444444444444,,0.1333333333333333,0.1166666666666666,0.1875,0.1475409836065573,0.0853658536585365,0.1538461538461538,0.1333333333333333,0.1111111111111111,0.1333333333333333,0.3333333333333333,,0.1111111111111111,1.0,0.5263157894736842,0.3,0.5,0.3333333333333333,1.0,0.5,0.5714285714285714,0.5,0.5789473684210527,0.5137,0.4884142857142857,0.4285714285714285,0.5714285714285714,0.4420289855072464,1.0,,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,,,3.0,,,,,,0.0526315789473684,,,0.2,0.2,1.0,0.0526315789473684,,,,,,,24.5,,,,,,1.0,1.0,0.09375,0.1666666666666666,,,,,,,,2.0,,,,2.0,,False,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,
202066,1610612745,Garrett Temple,Garrett Temple,202066,HOU,6267.0,104,-34.0,211,213,20.0,424,2.0,3.0,3.0,10.0,16.0,43.0,232,4.0,20.0,1.0,22.0,2.0,6.0,0.2,0.2222222222222222,0.625,0.5178571428571429,0.5657894736842105,20.94017094017094,0.1071428571428571,0.6666666666666666,0.6666666666666666,,0.1071428571428571,0.5560696428571428,0.1875,0.3,5.0125,73.0,59.0,8.0,10.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,6.0,2.0,3.0,15.0,16.0,2.0,1.0,3.0,6.0,1.0,15.0,1.0,1.0,7.0,1.0,9.0,2.0,11.0,1.0,4.0,1.0,3.0,6.0,6.0,5.0,,11.0,1.0,5.0,12.0,1.0,3.0,2.0,,1.0,4.0,,,,15.0,73.0,1.0,0.6666666666666666,1.25,0.7,1.0,0.625,0.0625,0.1,,0.5454545454545454,0.1428571428571428,0.106060606060606,0.0147058823529411,0.0333333333333333,0.0833333333333333,0.0222222222222222,,,0.1538461538461538,0.064516129032258,0.0434782608695652,,0.0714285714285714,,0.3571428571428571,0.8,0.8888888888888888,0.25,0.5,1.0,0.2,1.0,0.7857142857142857,0.5365,0.49412,0.1395348837209302,0.3488372093023256,0.3459715639810427,,,5.0,,,3.0,12.0,1.0,2.0,8.0,9.0,5.0,,3.0,1.0,2.0,,1.0,1.0,,1.0,0.25,0.5,0.25,0.4285714285714285,0.0454545454545454,,,,,0.1785714285714285,,,,,,,23.84166666666667,7.0,2.0,6.0,0.25,0.4,2.0,1.0,0.0526315789473684,0.1363636363636363,,,3.0,0.4285714285714285,0.4285714285714285,1.0,6.0,1.0,,,1.0,,,False,2.0,,,,,0.0588235294117647,1.0,1.0,,1.0,,1.0,1.0,1.0,,0.5,,,0.5,1.0,,,1.0,,,,,1.0,1.0,,,,,
200822,1610612745,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,HOU,759.0,13,-8.0,32,31,1.0,63,,,,1.0,4.0,5.0,32,2.0,3.0,,6.0,,1.0,1.0,1.0,0.25,0.25,0.3571428571428571,20.588235294117645,,,,,,0.5648,0.2,0.2,,21.0,15.0,1.0,4.0,,1.0,1.0,3.0,3.0,,1.0,,1.0,3.0,5.0,,,2.0,1.0,1.0,,2.0,,,1.0,2.0,3.0,1.0,4.0,,1.0,,1.0,,,,,,,2.0,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,5.0,21.0,,0.3333333333333333,,0.3333333333333333,,0.5,0.5,0.5,,,0.4,0.1666666666666666,,,0.125,0.0714285714285714,,,0.5,,,,,1.0,1.0,0.25,0.5,1.0,1.0,,1.0,0.3333333333333333,1.0,,0.5699333333333333,,1.0,0.65625,,,,,,,,,,3.0,,,,,,1.0,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,2.0,,,,,,,False,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,3533.0,59,8.0,117,112,8.0,229,5.0,9.0,9.0,11.0,21.0,40.0,121,,12.0,1.0,11.0,1.0,6.0,,,0.5238095238095238,0.5961538461538461,0.6451612903225806,31.2,0.34615384615384615,0.5555555555555556,0.5555555555555556,,0.34615384615384615,0.4298942307692307,0.1935483870967742,0.23076923076923078,12.633333333333335,38.0,39.0,3.0,3.0,,,1.0,1.0,9.0,1.0,1.0,2.0,4.0,11.0,13.0,22.0,2.0,,13.0,17.0,3.0,38.0,1.0,,6.0,,6.0,1.0,7.0,1.0,4.0,,4.0,3.0,1.0,5.0,2.0,8.0,2.0,1.0,4.0,,,,,,,,,,13.0,38.0,1.0,0.36363636363636365,1.0,0.39285714285714285,1.0,0.40625,,,,0.375,,0.1875,0.034482758620689655,,0.12244897959183673,0.025,0.1,,0.2,0.25,,,0.1111111111111111,,0.11538461538461539,1.0,1.0,,,,0.07142857142857142,1.0,0.3076923076923077,0.4391,0.39741071428571434,0.05,0.325,0.3247863247863248,3.0,3.0,5.0,1.0,3.0,3.0,5.0,1.0,3.0,2.0,3.0,5.0,3.0,4.0,1.0,8.0,2.0,,1.0,,0.3333333333333333,0.6,0.3333333333333333,0.6,0.19230769230769232,,,0.3333333333333333,0.3333333333333333,,0.19230769230769232,0.6,0.6,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.6,25.660000000000004,,,,,,3.0,,,0.09090909090909091,,,,,,,,,,,,,,True,3.0,1.0,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
1899,1610612740,James Posey,James Posey,1899,NOH,10243.0,171,-51.0,329,327,37.0,656,1.0,3.0,2.0,5.0,13.0,47.0,351,6.0,19.0,2.0,15.0,,3.0,0.6,0.6,0.38461538461538464,0.6166666666666667,0.6351351351351351,11.382113821138212,0.1,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.5375366666666666,0.09090909090909091,0.1875,4.6692307692307695,76.0,65.0,4.0,8.0,1.0,2.0,2.0,2.0,10.0,1.0,2.0,11.0,3.0,3.0,13.0,4.0,,1.0,6.0,8.0,1.0,18.0,1.0,6.0,16.0,2.0,24.0,2.0,26.0,,8.0,2.0,6.0,1.0,1.0,4.0,,5.0,,9.0,20.0,4.0,2.0,2.0,,,2.0,1.0,,,13.0,76.0,0.5,1.0,1.1,0.6,1.1,0.7222222222222222,0.07692307692307693,0.125,,0.2,0.25,0.16,0.009345794392523364,0.12,0.14666666666666667,0.01282051282051282,0.04,,0.25,0.07692307692307693,0.14285714285714285,0.06666666666666667,,0.5,0.26666666666666666,0.5,0.5714285714285714,0.75,0.4,0.5,0.4,1.0,0.8333333333333334,0.57068,0.5166999999999999,0.23404255319148937,0.2765957446808511,0.23100303951367782,,7.0,14.0,,2.0,9.0,17.0,,2.0,7.0,18.0,14.0,7.0,2.0,1.0,5.0,,1.0,1.0,1.0,0.6666666666666666,0.5294117647058824,,0.5294117647058824,0.5666666666666667,0.02040816326530612,,,,,0.4666666666666667,0.5,0.5,0.5714285714285714,0.4,,0.5,24.941176470588232,3.0,,4.0,0.1,,1.0,1.0,,0.1951219512195122,,,2.0,0.6666666666666666,0.6666666666666666,1.0,4.0,,,2.0,3.0,1.0,0.4,True,2.0,,,,,0.02564102564102564,1.0,,2.0,3.0,9.0,,,1.0,,0.2,1.0,0.5,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,
200756,1610612740,Hilton Armstrong,Hilton Armstrong,200756,NOH,14339.0,239,-34.0,466,462,51.0,928,4.0,12.0,13.0,19.0,50.0,51.0,485,32.0,30.0,5.0,28.0,,9.0,0.8421052631578947,0.9411764705882353,0.38,0.38,0.3984375,14.807692307692307,0.24,0.3333333333333333,0.36363636363636365,0.75,0.26,0.48563400000000007,0.15254237288135594,0.15254237288135594,6.3,133.0,138.0,14.0,25.0,3.0,8.0,5.0,5.0,13.0,3.0,8.0,6.0,8.0,12.0,25.0,6.0,4.0,2.0,11.0,16.0,3.0,37.0,12.0,12.0,29.0,3.0,44.0,17.0,61.0,3.0,8.0,5.0,3.0,6.0,2.0,7.0,4.0,13.0,4.0,22.0,44.0,9.0,8.0,6.0,1.0,1.0,8.0,6.0,2.0,1.0,25.0,133.0,0.375,0.6666666666666666,0.375,0.6666666666666666,0.3,0.5952380952380952,0.04,0.04,0.08333333333333333,0.46153846153846156,0.17647058823529413,0.2,0.07947019867549669,0.18181818181818182,0.1943127962085308,0.0660377358490566,0.13513513513513514,0.04477611940298507,0.1935483870967742,0.23333333333333334,0.14583333333333334,0.2777777777777778,0.10344827586206896,0.75,0.5,0.56,0.5833333333333334,0.8571428571428571,1.0,0.375,0.4166666666666667,1.0,0.5,0.5789375,0.4542916666666666,0.11764705882352941,0.49019607843137253,0.2854077253218884,1.0,,,,,,,,,9.0,,,,5.0,1.0,8.0,,2.0,5.0,,,,,,,0.03278688524590164,,0.07692307692307693,0.07692307692307693,1.0,,,,,,,,,,,5.0,,,4.0,7.0,0.0851063829787234,0.16666666666666666,3.0,0.15,,,,,5.0,,,,,3.0,,True,,1.0,2.0,,,0.04,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,3313.0,55,24.0,114,115,12.0,229,,1.0,4.0,6.0,12.0,13.0,103,12.0,3.0,1.0,2.0,,1.0,1.0,1.0,0.5,0.5,0.5,13.492063492063492,0.08333333333333333,,,,0.3333333333333333,0.5635916666666666,0.07692307692307693,0.07692307692307693,6.416666666666667,55.0,60.0,4.0,7.0,,1.0,,1.0,1.0,,2.0,,1.0,3.0,2.0,,,2.0,2.0,3.0,1.0,7.0,,1.0,7.0,3.0,11.0,2.0,13.0,,3.0,2.0,1.0,1.0,1.0,3.0,,4.0,3.0,,,,1.0,1.0,,,1.0,1.0,,,2.0,55.0,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.16666666666666666,0.2857142857142857,,0.25,0.5,0.2,,0.1,0.17777777777777778,0.022222222222222223,,,0.375,0.23529411764705882,0.14285714285714285,,,1.0,0.5833333333333334,0.5714285714285714,0.8,1.0,0.5,,0.3333333333333333,,0.5833333333333334,0.4193,0.43946666666666667,,0.15384615384615385,0.4824561403508772,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,0.1,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,True,1.0,,,1.0,,0.1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
201954,1610612740,Darren Collison,Darren Collison,201954,NOH,4647.0,77,4.0,160,159,17.0,319,1.0,2.0,5.0,10.0,21.0,32.0,149,10.0,7.0,1.0,10.0,,3.0,0.5,0.5,0.47619047619047616,0.4423076923076923,0.5161290322580645,22.15909090909091,0.07692307692307693,0.5,1.0,,0.19230769230769232,0.5718153846153846,0.10344827586206896,0.125,5.338095238095239,55.0,50.0,8.0,14.0,,,7.0,8.0,9.0,1.0,3.0,2.0,7.0,11.0,22.0,10.0,,5.0,10.0,13.0,3.0,29.0,,3.0,4.0,1.0,8.0,1.0,9.0,,4.0,,4.0,5.0,4.0,3.0,1.0,8.0,4.0,,3.0,,,,,,,,,,22.0,55.0,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.6538461538461539,0.3333333333333333,0.6875,0.23809523809523808,0.2857142857142857,0.5,0.625,0.125,0.08333333333333333,,0.17647058823529413,0.1076923076923077,0.013888888888888888,,,,0.1111111111111111,0.18181818181818182,0.16666666666666666,,,0.5384615384615384,0.5714285714285714,0.8,0.5,,,0.6153846153846154,0.875,0.7307692307692307,0.46955,0.5866307692307692,0.0625,0.6875,0.34375,1.0,,3.0,,1.0,1.0,5.0,1.0,2.0,5.0,3.0,3.0,,3.0,,7.0,,1.0,,,1.0,0.2,0.5,0.2,0.19230769230769232,0.05,,0.2,0.2,1.0,0.11538461538461539,,,,0.07692307692307693,,,24.02,2.0,1.0,2.0,0.07692307692307693,0.07692307692307693,3.0,1.0,,0.1111111111111111,,,1.0,0.5,0.5,1.0,1.0,,,,,,,True,1.0,1.0,,,,0.058823529411764705,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,6086.0,101,-19.0,203,206,27.0,409,1.0,5.0,11.0,16.0,31.0,60.0,208,16.0,14.0,1.0,15.0,1.0,7.0,0.5,0.5333333333333333,0.5161290322580645,0.4716981132075472,0.5,27.586206896551726,0.09433962264150944,0.2,0.25,,0.20754716981132076,0.5231698113207548,0.11864406779661017,0.1891891891891892,8.141935483870967,45.0,51.0,11.0,15.0,2.0,4.0,3.0,5.0,10.0,3.0,6.0,6.0,4.0,7.0,9.0,16.0,2.0,1.0,5.0,5.0,,10.0,3.0,,4.0,,4.0,3.0,7.0,,3.0,3.0,,1.0,,3.0,1.0,4.0,1.0,3.0,8.0,1.0,,,,,,,,,9.0,45.0,0.5,0.5714285714285714,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.45,0.03225806451612903,,0.2,0.25,,0.06666666666666667,0.0410958904109589,,0.047619047619047616,0.02912621359223301,0.058823529411764705,0.06896551724137931,,0.07407407407407407,,,,,0.2830188679245283,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.5714285714285714,0.5,0.5555555555555556,0.6,0.6981132075471698,0.5782333333333334,0.5203722222222222,0.1,0.15,0.22167487684729065,4.0,5.0,19.0,,2.0,6.0,22.0,,2.0,1.0,18.0,19.0,5.0,,,4.0,1.0,,1.0,,1.0,0.2727272727272727,,0.2727272727272727,0.41509433962264153,,,0.36363636363636365,0.36363636363636365,0.25,0.3584905660377358,0.2631578947368421,0.2631578947368421,1.0,0.2222222222222222,,0.2631578947368421,25.363636363636363,3.0,,1.0,0.05660377358490566,,,1.0,,0.09523809523809523,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,0.14285714285714285,True,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,
201628,1610612740,Bobby Brown,Bobby Brown,201628,NOH,8483.0,141,-25.0,267,268,28.0,535,3.0,7.0,19.0,23.0,45.0,66.0,283,10.0,2.0,,2.0,,1.0,0.21739130434782608,0.21739130434782608,0.5111111111111111,0.4155844155844156,0.4230769230769231,29.4314381270903,0.09090909090909091,0.42857142857142855,0.5,,0.24675324675324675,0.5161546052631578,0.01282051282051282,0.021739130434782608,9.431111111111113,67.0,87.0,15.0,19.0,,,5.0,7.0,2.0,,,,8.0,13.0,19.0,36.0,,2.0,11.0,20.0,3.0,49.0,,4.0,6.0,1.0,11.0,,11.0,,6.0,3.0,3.0,7.0,7.0,3.0,,10.0,1.0,,10.0,,,,,,,,,,19.0,67.0,,0.6153846153846154,,0.4523809523809524,,0.4523809523809524,0.044444444444444446,0.05263157894736842,0.14285714285714285,0.7,0.09090909090909091,0.06818181818181818,,0.09523809523809523,0.07692307692307693,,,,,0.07317073170731707,0.12903225806451613,,,,0.24675324675324675,0.7894736842105263,0.8333333333333334,0.3333333333333333,,,0.3333333333333333,0.7142857142857143,0.6623376623376623,0.5625,0.4955333333333333,,0.2878787878787879,0.250936329588015,5.0,6.0,28.0,1.0,7.0,6.0,32.0,1.0,8.0,,12.0,27.0,6.0,9.0,1.0,5.0,3.0,,1.0,,0.6666666666666666,0.1875,0.125,0.1935483870967742,0.4155844155844156,,,0.2631578947368421,0.2631578947368421,,0.36363636363636365,0.21428571428571427,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.2222222222222222,25.98125,4.0,1.0,,0.05194805194805195,0.047619047619047616,8.0,2.0,,0.0967741935483871,,,,,,,,,1.0,1.0,1.0,,1.0,True,,2.0,,,,,,,,,6.0,,,,,,,,,,,,,1.0,,0.03125,0.03571428571428571,,,,,,,
2443,1610612740,Darius Songaila,Darius Songaila,2443,NOH,7560.0,126,-29.0,244,246,26.0,490,3.0,5.0,15.0,18.0,34.0,40.0,245,30.0,6.0,,4.0,,2.0,0.8333333333333334,0.8823529411764706,0.5294117647058824,0.5142857142857142,0.5405405405405406,16.84981684981685,0.14285714285714285,0.6,1.0,0.6666666666666666,0.42857142857142855,0.4655728571428571,0.05405405405405406,0.05555555555555555,10.011764705882353,44.0,51.0,9.0,14.0,3.0,5.0,,1.0,4.0,4.0,6.0,8.0,1.0,3.0,2.0,6.0,2.0,3.0,6.0,10.0,,24.0,4.0,6.0,5.0,1.0,12.0,5.0,17.0,,5.0,4.0,1.0,4.0,3.0,5.0,1.0,9.0,,4.0,11.0,2.0,3.0,2.0,1.0,,3.0,2.0,,,2.0,44.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.08823529411764706,0.07142857142857142,0.4,0.4444444444444444,0.1111111111111111,0.06097560975609756,0.04878048780487805,0.1875,0.09649122807017543,0.0423728813559322,,0.05,0.13636363636363635,0.029411764705882353,0.18181818181818182,0.2,,0.6666666666666666,0.4,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.8333333333333334,0.6,0.3333333333333333,,0.42857142857142855,0.55724,0.4308,0.2,0.05,0.18032786885245902,6.0,,1.0,,,,1.0,,,,,1.0,,4.0,1.0,5.0,1.0,1.0,1.0,,,,,,0.02857142857142857,0.027777777777777776,,0.4,0.4,1.0,0.02857142857142857,,,,,,,25.1,,,,,,3.0,,0.07407407407407407,0.038461538461538464,,,,,,,,,,,,1.0,,True,3.0,1.0,,,,0.03333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,
2561,1610612740,David West,David West,2561,NOH,5807.0,97,-16.0,186,180,23.0,366,3.0,10.0,8.0,16.0,36.0,41.0,209,14.0,9.0,,14.0,,4.0,0.4375,0.5384615384615384,0.4444444444444444,0.4444444444444444,0.47674418604651164,21.5311004784689,0.2777777777777778,0.3,0.3,0.6666666666666666,0.2222222222222222,0.4737694444444444,0.1,0.1,6.633333333333334,71.0,71.0,11.0,18.0,4.0,7.0,1.0,4.0,9.0,5.0,11.0,11.0,2.0,8.0,8.0,18.0,6.0,2.0,3.0,4.0,,9.0,9.0,6.0,4.0,,10.0,11.0,21.0,4.0,1.0,1.0,,,,2.0,,2.0,,3.0,3.0,,5.0,4.0,,1.0,5.0,3.0,,,8.0,71.0,0.45454545454545453,0.25,0.45454545454545453,0.25,0.4583333333333333,0.3333333333333333,0.05555555555555555,0.1111111111111111,,,,0.07407407407407407,0.14754098360655737,0.1875,0.11627906976744186,0.13580246913580246,0.05263157894736842,0.07692307692307693,,0.09523809523809523,0.2,0.14285714285714285,0.23529411764705882,0.6,0.5,0.6111111111111112,0.6875,0.2727272727272727,0.6363636363636364,0.5714285714285714,0.5,0.25,0.5,0.5072777777777778,0.4457375,0.2682926829268293,0.1951219512195122,0.3817204301075269,2.0,,,,,,,,,4.0,,,,1.0,,3.0,,2.0,,,,,,,,0.1,,0.25,0.25,1.0,,,,,,,,,,,3.0,,,1.0,,0.375,0.08333333333333333,,,,,,,3.0,1.0,,,,,,True,1.0,1.0,,,,0.13333333333333333,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,
