EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PtsPutbacks,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,17136.0,286,-46,554,552,112.0,114.0,59.0,1106,8.0,17.0,2.0,3.0,21.0,19.0,58.0,105.0,616,5.0,12.0,15.0,14.0,1.0,12.0,1.0,25.0,7.0,3.0,6.0,13.0,13.0,31.0,4.0,12.0,15.0,112.0,0.3275862068965517,0.4166666666666667,0.47572815533980584,0.325,0.49065420560747663,0.35714285714285715,19.292604501607716,0.5384615384615384,0.1650485436893204,0.47058823529411764,0.5714285714285714,0.20388349514563106,0.15,0.6666666666666666,0.6019417475728155,0.5106485436893203,0.47797999999999996,0.14285714285714285,9.100000000000001,0.20216606498194944,,1.0,6.0,5.0,20.0,7.0,14.0,1.0,1.0,,1.0,13.0,31.0,,,1.0,7.0,20.0,45.0,7.0,,2.0,1.0,1.0,,3.0,1.0,8.0,2.0,24.0,60.0,,,31.0,13.0,7.0,11.0,,3.0,,8.0,1.0,4.0,7.0,24.0,37.0,5.0,42.0,2.0,7.0,4.0,3.0,,,4.0,1.0,,1.0,2.0,,3.0,9.0,1.0,,,4.0,,1.0,2.0,,,,,2.0,2.0,,2.0,1.0,0.631578947368421,0.631578947368421,1.0,0.4444444444444444,1.0,0.125,0.4444444444444444,,0.5,0.5,0.4368932038834951,0.1206896551724138,0.17647058823529413,0.19047619047619047,,0.12972972972972974,0.018957345971563982,0.1320754716981132,0.018867924528301886,0.13025210084033614,0.01893939393939394,,0.02,0.030612244897959183,0.027777777777777776,,0.09302325581395349,0.09090909090909091,0.1724137931034483,0.125,0.15384615384615385,0.03508771929824561,,0.75,0.2857142857142857,0.35294117647058826,0.3333333333333333,0.1941747572815534,0.25,0.25,0.8,0.13592233009708737,0.5,0.5,1.0,0.30097087378640774,0.41935483870967744,0.41935483870967744,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,0.05,,0.35,0.14285714285714285,0.41935483870967744,0.5558333333333333,0.03773584905660377,0.06557377049180328,,0.02857142857142857,24.5,,,6.0,1.0,,,,0.35294117647058826,,,,,,,True,,
2137,1610612758,Ime Udoka,Ime Udoka,2137,SAC,11083.0,185,10,348,355,88.0,108.0,50.0,703,5.0,15.0,2.0,6.0,6.0,8.0,33.0,30.0,356,3.0,12.0,9.0,8.0,2.0,13.0,1.0,28.0,4.0,2.0,5.0,9.0,3.0,10.0,,9.0,9.0,88.0,0.24242424242424243,0.25,0.24509803921568626,0.1875,0.2777777777777778,0.25,15.365853658536587,0.4444444444444444,0.29411764705882354,0.3333333333333333,0.4166666666666667,0.11764705882352941,0.375,0.3333333333333333,0.6470588235294118,0.5179803921568628,0.5294125000000001,0.3,8.203030303030303,0.25287356321839083,1.0,7.0,,3.0,12.0,3.0,14.0,,2.0,,2.0,,4.0,,,,2.0,3.0,18.0,5.0,2.0,10.0,,2.0,,4.0,,4.0,3.0,8.0,9.0,,,4.0,,5.0,11.0,1.0,7.0,1.0,3.0,,12.0,10.0,16.0,30.0,12.0,42.0,,6.0,3.0,3.0,3.0,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,7.0,1.0,,,3.0,,1.0,1.0,,,1.0,,,1.0,1.0,2.0,1.0,0.5,0.5714285714285714,1.0,0.16666666666666666,,,0.16666666666666666,0.2,0.16666666666666666,0.16666666666666666,0.35294117647058826,0.15151515151515152,0.2,0.3333333333333333,,0.11851851851851852,0.08759124087591241,0.2,,0.14054054054054055,0.07228915662650602,0.08823529411764706,0.0975609756097561,0.08064516129032258,,,0.022727272727272728,0.1891891891891892,0.14814814814814814,0.22857142857142856,0.13333333333333333,,1.0,0.2,,,,0.23529411764705882,0.25,0.25,1.0,0.27450980392156865,0.21428571428571427,0.21428571428571427,1.0,0.0784313725490196,,,,0.5833333333333334,0.14285714285714285,,0.16666666666666666,,,,,,0.125,,0.125,,,0.5492750000000001,0.05660377358490566,0.08571428571428572,,0.13333333333333333,23.461111111111116,2.0,,4.0,2.0,,,,0.26666666666666666,,,,,,,True,,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,25288.0,421,-44,815,809,108.0,146.0,94.0,1624,31.0,54.0,5.0,11.0,33.0,60.0,132.0,139.0,869,8.0,21.0,16.0,44.0,5.0,36.0,4.0,77.0,14.0,11.0,13.0,27.0,36.0,47.0,5.0,19.0,16.0,108.0,0.45454545454545453,0.38095238095238093,0.43288590604026844,0.36363636363636365,0.4426751592356688,0.36363636363636365,19.742489270386265,0.5185185185185185,0.3624161073825503,0.5740740740740741,0.5849056603773585,0.2214765100671141,0.5,0.45454545454545453,0.47651006711409394,0.4866848993288591,0.4925227272727273,0.11510791366906475,8.461363636363636,0.1325153374233129,13.0,25.0,12.0,17.0,45.0,1.0,3.0,,,,,2.0,14.0,,,,1.0,3.0,17.0,10.0,14.0,30.0,,,1.0,29.0,,1.0,,76.0,9.0,,,14.0,2.0,4.0,31.0,1.0,17.0,1.0,13.0,7.0,27.0,11.0,59.0,74.0,34.0,108.0,4.0,3.0,3.0,,3.0,1.0,3.0,,2.0,1.0,7.0,3.0,1.0,20.0,4.0,,,12.0,,,26.0,,,24.0,,2.0,26.0,16.0,,,0.6333333333333333,0.7916666666666666,1.0,0.17647058823529413,,,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.46774193548387094,0.11409395973154363,0.030303030303030304,0.018518518518518517,0.09090909090909091,,0.1861198738170347,0.08463949843260188,0.12790697674418605,0.08641975308641975,0.17369727047146402,0.085,0.11016949152542373,0.06493506493506493,0.07258064516129033,0.06779661016949153,0.13636363636363635,0.1782178217821782,0.2111111111111111,0.1746031746031746,0.14084507042253522,0.06666666666666667,0.05063291139240506,0.6153846153846154,0.4838709677419355,0.36363636363636365,0.4,0.5,0.30201342281879195,0.37777777777777777,0.37777777777777777,1.0,0.020134228187919462,0.3333333333333333,0.3333333333333333,1.0,0.09395973154362416,0.14285714285714285,0.14285714285714285,1.0,0.8333333333333334,0.52,0.07692307692307693,,,,,,,,,0.045454545454545456,,0.14285714285714285,0.5224375,0.07643312101910828,0.08571428571428572,,0.20863309352517986,24.276470588235295,24.0,,4.0,2.0,,1.0,,0.21052631578947367,,,,,,,True,,
201972,1610612758,Jon Brockman,Jon Brockman,201972,SAC,1594.0,27,10,48,48,14.0,27.0,5.0,96,2.0,3.0,,,1.0,3.0,5.0,6.0,46,,,,2.0,1.0,2.0,,5.0,,,,,3.0,5.0,,4.0,,14.0,0.6,,0.6,,0.6,,8.928571428571427,,0.6,0.6666666666666666,0.6666666666666666,0.2,,,0.6,0.5337999999999999,,,5.5,0.2916666666666667,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,4.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,2.0,5.0,,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,0.5,0.5,0.5,,,,,,0.11764705882352941,0.05555555555555555,0.2,0.25,0.13636363636363635,0.09090909090909091,,0.125,,0.25,,,0.1,0.2,0.5,,,,0.5,,,,0.2,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,0.5954,,,,0.3333333333333333,,2.0,,,,,,,,,,,,,,True,,
201595,1610612758,Joey Dorsey,Joey Dorsey,201595,SAC,1650.0,28,5,49,50,27.0,10.0,9.0,99,2.0,3.0,,,1.0,2.0,4.0,6.0,55,,1.0,2.0,2.0,,,,,,,1.0,1.0,3.0,5.0,1.0,3.0,2.0,27.0,0.5,,0.5,,0.42857142857142855,0.25,13.114754098360656,,0.75,0.6666666666666666,1.0,0.25,,,0.75,0.5795,0.4193,0.3333333333333333,1.525,0.5510204081632653,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,4.0,,,2.0,2.0,,,,,,2.0,,,,,,1.0,2.0,1.0,4.0,8.0,3.0,11.0,,1.0,,1.0,,,,,,,,1.0,,6.0,,,,2.0,,1.0,1.0,,,1.0,,,1.0,,,1.0,0.5,1.0,,,,,,1.0,1.0,0.6666666666666666,,0.5,0.3333333333333333,1.0,,0.26666666666666666,0.10526315789473684,0.25,0.3333333333333333,0.2631578947368421,0.13636363636363635,,0.2,,0.5,,0.16666666666666666,0.5,0.2,1.0,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,0.6521,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,2.0,,3.0,,1.0,,,0.75,,,,,,,True,,
101118,1610612758,Sean May,Sean May,101118,SAC,16021.0,267,3,508,510,135.0,199.0,64.0,1018,4.0,15.0,,6.0,13.0,38.0,83.0,93.0,552,10.0,26.0,30.0,16.0,3.0,15.0,3.0,33.0,5.0,3.0,8.0,13.0,26.0,37.0,3.0,26.0,30.0,135.0,0.4578313253012048,0.38461538461538464,0.4367816091954023,0.3448275862068966,0.4696969696969697,0.4166666666666667,19.145299145299145,0.38461538461538464,0.1724137931034483,0.26666666666666666,0.5714285714285714,0.14942528735632185,0.20689655172413793,,0.21839080459770116,0.4291804597701149,0.43556034482758627,0.3225806451612903,13.848192771084335,0.265748031496063,1.0,8.0,7.0,27.0,55.0,,1.0,,,,,,3.0,,,,3.0,,4.0,17.0,3.0,14.0,,,6.0,12.0,,3.0,10.0,60.0,,,,3.0,,8.0,12.0,,7.0,1.0,4.0,4.0,12.0,5.0,25.0,36.0,17.0,53.0,2.0,11.0,7.0,4.0,1.0,,2.0,,1.0,2.0,2.0,5.0,7.0,26.0,2.0,,,11.0,,3.0,4.0,,,3.0,,1.0,4.0,2.0,3.0,3.0,0.7894736842105263,0.8108108108108109,,,,,,0.21428571428571427,0.21428571428571427,0.3157894736842105,0.04597701149425287,0.0963855421686747,0.5333333333333333,,,0.1388888888888889,0.06521739130434782,0.09259259259259259,0.08,0.1282051282051282,0.06837606837606838,0.0847457627118644,0.14634146341463414,0.011904761904761904,0.05263157894736842,0.16666666666666666,0.09615384615384616,0.08928571428571429,0.20833333333333334,0.05128205128205128,0.2,0.05,0.5,0.25,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.632183908045977,0.4909090909090909,0.4909090909090909,1.0,0.011494252873563218,,,,0.034482758620689655,,,,0.5714285714285714,0.125,,,,,,,,,,0.10344827586206896,,,0.507718181818182,0.11458333333333333,0.11956521739130435,,0.12903225806451613,24.725,2.0,1.0,6.0,4.0,,2.0,1.0,0.35294117647058826,0.043478260869565216,,,,,1.0,False,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,12820.0,214,-22,412,420,104.0,133.0,62.0,832,7.0,10.0,3.0,4.0,6.0,20.0,46.0,71.0,459,7.0,9.0,20.0,14.0,3.0,23.0,,49.0,3.0,,5.0,8.0,6.0,15.0,1.0,11.0,20.0,104.0,0.43478260869565216,0.7777777777777778,0.4621212121212121,0.5882352941176471,0.5,0.5882352941176471,16.149068322981368,0.375,0.15151515151515152,0.7,0.7777777777777778,0.09090909090909091,0.23529411764705882,0.75,0.45454545454545453,0.49345846153846146,0.5310406249999999,0.28169014084507044,13.782608695652174,0.2524271844660194,1.0,2.0,3.0,10.0,30.0,3.0,9.0,,,,1.0,4.0,11.0,,1.0,2.0,7.0,7.0,20.0,10.0,3.0,8.0,,1.0,2.0,8.0,2.0,8.0,,26.0,18.0,3.0,1.0,10.0,4.0,2.0,20.0,3.0,6.0,3.0,11.0,,5.0,8.0,16.0,25.0,5.0,30.0,3.0,2.0,1.0,1.0,4.0,,3.0,,,,2.0,,1.0,11.0,2.0,,1.0,6.0,,,9.0,,,3.0,,6.0,9.0,6.0,2.0,,0.65,0.6842105263157895,0.8571428571428571,0.35,,0.25,0.3684210526315789,0.375,0.3333333333333333,0.4,0.30303030303030304,0.043478260869565216,0.1,0.16666666666666666,,0.11940298507462686,0.029239766081871343,0.13559322033898305,,0.12435233160621761,0.023148148148148147,0.02040816326530612,0.02631578947368421,0.03571428571428571,,,0.06382978723404255,0.17073170731707318,0.13043478260869565,0.1276595744680851,0.16666666666666666,0.08333333333333333,0.6666666666666666,0.42857142857142855,0.5,0.6,,0.45454545454545453,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.36363636363636365,0.36363636363636365,0.75,0.2222222222222222,0.5,,,,,0.1111111111111111,,,0.058823529411764705,,0.4117647058823529,0.2857142857142857,0.4,0.47383333333333333,0.08571428571428572,0.12,,0.11267605633802817,25.384999999999998,2.0,,1.0,1.0,,,,0.08333333333333333,,,,,,,False,,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,88975.0,1483,-182,2907,2908,616.0,715.0,345.0,5815,122.0,206.0,29.0,55.0,135.0,226.0,447.0,584.0,3245,46.0,99.0,126.0,192.0,26.0,122.0,14.0,270.0,57.0,30.0,47.0,104.0,109.0,153.0,10.0,86.0,126.0,616.0,0.5055928411633109,0.46464646464646464,0.5038684719535783,0.45495495495495497,0.5270758122743683,0.504,19.867149758454108,0.5480769230769231,0.3984526112185687,0.5922330097087378,0.7011494252873564,0.2611218568665377,0.4954954954954955,0.5272727272727272,0.5338491295938105,0.49654497098646044,0.49241936936936936,0.21575342465753425,6.7854586129753915,0.21190230478156175,46.0,73.0,62.0,42.0,106.0,4.0,12.0,,,1.0,3.0,19.0,58.0,1.0,1.0,2.0,9.0,23.0,70.0,63.0,56.0,101.0,1.0,1.0,20.0,135.0,3.0,12.0,25.0,260.0,69.0,,,58.0,19.0,47.0,96.0,12.0,60.0,15.0,21.0,15.0,92.0,37.0,157.0,217.0,111.0,328.0,12.0,29.0,23.0,6.0,10.0,3.0,27.0,1.0,13.0,9.0,16.0,10.0,10.0,86.0,12.0,,,43.0,,6.0,57.0,,,37.0,2.0,18.0,57.0,36.0,11.0,6.0,0.5752212389380531,0.7103825136612022,1.0,0.32857142857142857,1.0,0.25,0.32857142857142857,0.5544554455445545,0.5637254901960784,0.5921052631578947,0.13539651837524178,0.10514541387024609,0.1553398058252427,0.08888888888888889,0.02830188679245283,0.15362035225048923,0.08940719144800778,0.12251655629139073,0.04716981132075472,0.14652567975830816,0.07943578322197475,0.11078717201166181,0.11301369863013698,0.0532994923857868,0.031746031746031744,0.10606060606060606,0.1524822695035461,0.18960244648318042,0.12590799031476999,0.12280701754385964,0.12162162162162163,0.05555555555555555,0.631578947368421,0.5737704918032787,0.45925925925925926,0.5040650406504065,0.3709677419354839,0.20502901353965183,0.39622641509433965,0.4077669902912621,0.8809523809523809,0.02321083172147002,0.3333333333333333,0.3333333333333333,1.0,0.11218568665377177,0.3275862068965517,0.3275862068965517,1.0,0.7156862745098039,0.6301369863013698,0.13043478260869565,,,,0.00980392156862745,1.0,1.0,0.02702702702702703,0.3333333333333333,0.08108108108108109,0.2222222222222222,0.3275862068965517,0.5268005376344086,0.07846715328467153,0.0899581589958159,,0.23116438356164384,24.761428571428567,86.0,4.0,23.0,7.0,3.0,5.0,4.0,0.23232323232323232,0.0425531914893617,,,,,2.0,False,,
201187,1610612758,Dominic McGuire,Dominic McGuire,201187,SAC,1213.0,20,-11,34,44,7.0,23.0,7.0,78,,2.0,,,1.0,1.0,4.0,2.0,45,1.0,1.0,2.0,,,2.0,,4.0,1.0,1.0,,1.0,,1.0,,,2.0,7.0,0.25,1.0,0.25,1.0,0.25,1.0,11.627906976744185,1.0,0.5,,,0.25,,,0.5,0.429975,0.3467,1.0,6.85,0.20588235294117646,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,2.0,2.0,,2.0,,,,2.0,,2.0,3.0,3.0,6.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,0.5,0.5,1.0,,0.15384615384615385,0.13333333333333333,,,0.1111111111111111,0.10526315789473684,,0.2857142857142857,,,,0.25,,0.2,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.4832,,,,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,False,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,97077.0,1618,-48,3248,3234,928.0,1097.0,409.0,6482,105.0,159.0,26.0,41.0,118.0,197.0,389.0,700.0,3518,54.0,97.0,207.0,160.0,14.0,78.0,13.0,170.0,39.0,26.0,44.0,83.0,56.0,107.0,11.0,135.0,207.0,928.0,0.506426735218509,0.5567010309278351,0.5310834813499112,0.602112676056338,0.5530903328050714,0.6167664670658682,19.115281501340483,0.46987951807228917,0.2824156305506217,0.660377358490566,0.695364238410596,0.20959147424511546,0.2887323943661972,0.6341463414634146,0.5914742451154529,0.5178618067978532,0.5124632142857143,0.2957142857142857,7.819280205655526,0.2857142857142857,22.0,36.0,46.0,46.0,112.0,29.0,54.0,4.0,6.0,14.0,17.0,39.0,120.0,1.0,5.0,7.0,28.0,68.0,174.0,102.0,35.0,62.0,5.0,11.0,8.0,93.0,21.0,45.0,36.0,234.0,189.0,15.0,4.0,116.0,39.0,20.0,64.0,1.0,37.0,10.0,17.0,12.0,43.0,62.0,149.0,232.0,56.0,288.0,12.0,45.0,33.0,12.0,6.0,4.0,13.0,3.0,14.0,8.0,16.0,10.0,14.0,155.0,18.0,,2.0,69.0,,17.0,16.0,1.0,1.0,11.0,1.0,4.0,17.0,10.0,16.0,15.0,0.5939086294416244,0.6763005780346821,0.9264705882352942,0.39080459770114945,0.45454545454545453,0.4666666666666667,0.4,0.5645161290322581,0.5821917808219178,0.6038961038961039,0.30905861456483125,0.05141388174807198,0.050314465408805034,0.1016949152542373,,0.13127753303964756,0.03970452446906741,0.17032967032967034,0.030927835051546393,0.14076050700466977,0.037389530931339225,0.02368421052631579,0.05161290322580645,0.04580152671755725,0.029605263157894735,0.03571428571428571,0.08059701492537313,0.12137203166226913,0.18052256532066507,0.1935483870967742,0.09411764705882353,0.045283018867924525,0.5882352941176471,0.638095238095238,0.3898305084745763,0.4339622641509434,0.43478260869565216,0.1989342806394316,0.4107142857142857,0.4107142857142857,0.6521739130434783,0.09591474245115453,0.5370370370370371,0.5370370370370371,0.9655172413793104,0.21314387211367672,0.325,0.3277310924369748,0.8974358974358975,0.4931506849315068,0.6111111111111112,0.09090909090909091,0.0821917808219178,0.6666666666666666,1.0,0.0684931506849315,0.2,1.0,0.11971830985915492,0.8235294117647058,0.19718309859154928,0.25,0.33620689655172414,0.5326093220338983,0.11237785016286644,0.15681818181818183,,0.13285714285714287,25.041954022988506,48.0,1.0,21.0,1.0,2.0,3.0,,0.2,0.008064516129032258,1.0,0.005747126436781609,,0.008333333333333333,,False,1.0,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,112915.0,1882,-157,3679,3681,780.0,984.0,482.0,7360,147.0,249.0,30.0,56.0,200.0,301.0,640.0,767.0,4022,63.0,130.0,171.0,206.0,29.0,105.0,17.0,239.0,45.0,24.0,67.0,112.0,93.0,226.0,32.0,200.0,171.0,780.0,0.4703125,0.4846153846153846,0.4652241112828439,0.4666666666666667,0.5120160213618158,0.5181818181818182,20.230533992001885,0.4017857142857143,0.3848531684698609,0.5903614457831325,0.6837209302325581,0.3091190108191654,0.4148148148148148,0.5357142857142857,0.3956723338485317,0.4770301710730948,0.4826022727272729,0.22294654498044328,7.7214062499999985,0.21201413427561838,52.0,107.0,76.0,78.0,191.0,,,,,,,,7.0,,1.0,,5.0,,7.0,165.0,73.0,149.0,,1.0,31.0,177.0,,5.0,45.0,396.0,,,3.0,4.0,,63.0,76.0,12.0,41.0,8.0,27.0,30.0,154.0,65.0,225.0,328.0,187.0,515.0,31.0,30.0,17.0,13.0,14.0,3.0,21.0,,7.0,11.0,15.0,18.0,5.0,231.0,28.0,,,112.0,,18.0,60.0,,,37.0,,23.0,60.0,35.0,24.0,15.0,0.6578073089700996,0.8114754098360656,,,,,,0.4899328859060403,0.4866666666666667,0.5205882352941177,0.010819165378670788,0.0984375,0.13654618473895583,0.13,0.015706806282722512,0.17084282460136674,0.11432813659985153,0.16129032258064516,0.07407407407407407,0.1686046511627907,0.1050228310502283,0.14601769911504425,0.12919896640826872,0.07480314960629922,0.07395498392282958,0.07446808510638298,0.14463840399002495,0.13981042654028436,0.21862348178137653,0.1617161716171617,0.16,0.11231884057971014,0.5833333333333334,0.6190476190476191,0.38,0.4367816091954023,0.5263157894736842,0.29520865533230295,0.4083769633507853,0.4148936170212766,0.8589743589743589,,,,,0.010819165378670788,,,,0.7133333333333334,0.48598130841121495,0.09615384615384616,,,,0.006666666666666667,,,,,0.037037037037037035,,,0.5388570895522388,0.15321477428180574,0.15469613259668508,,0.23076923076923078,39.028571428571425,114.0,3.0,38.0,40.0,1.0,3.0,2.0,0.36538461538461536,0.02158273381294964,,,,,,False,1.0,
