EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,DefCorner3ReboundPct,BlockedShortMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,OffensiveGoaltends,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked
201146,1610612751,Yi Jianlian,Yi Jianlian,201146,NJN,11551.0,193.0,-33.0,380.0,365.0,128.0,124.0,44.0,745.0,9.0,22.0,4.0,9.0,2.0,5.0,8.0,18.0,8.0,25.0,4.0,7.0,3.0,5.0,25.0,65.0,4.0,7.0,22.0,84,426.0,4.0,13.0,12.0,6.0,20.0,3.0,5.0,35.0,32.0,18.0,12.0,8.0,7.0,4.0,7.0,2.0,3.0,5.0,3.0,1.0,1.0,13.0,4.0,8.0,7.0,13.0,4.0,24.0,14.0,38.0,1.0,4.0,4.0,,4.0,3.0,7.0,,11.0,3.0,8.0,19.0,3.0,4.0,17.0,,,29.0,12.0,7.0,6.0,7.0,4.0,35.0,128.0,0.64,0.7619047619047619,1.0,0.5714285714285714,0.6,0.5714285714285714,0.38461538461538464,0.3076923076923077,0.3,0.4305555555555556,0.3076923076923077,0.42,0.4880952380952381,0.4,0.5151515151515151,0.09722222222222222,0.1076923076923077,0.22727272727272727,22.041763341067288,0.36363636363636365,0.36363636363636365,0.11926605504587157,0.06060606060606061,0.17073170731707318,0.10256410256410256,0.13333333333333333,0.07017543859649122,0.061224489795918366,0.07142857142857142,0.05454545454545454,0.04,0.05128205128205128,0.15789473684210525,0.20689655172413793,0.02857142857142857,0.5714285714285714,0.3055555555555556,0.4090909090909091,0.5294117647058824,0.5555555555555556,0.25,0.4444444444444444,0.47058823529411764,0.3472222222222222,0.32,0.3333333333333333,1.0,0.09722222222222222,0.5714285714285714,0.5714285714285714,1.0,0.6923076923076923,0.4444444444444444,,0.2,0.4,0.2,0.6,0.4027777777777778,0.5714285714285714,0.4563340277777777,0.5007333333333334,0.439564,0.14814814814814814,0.16216216216216217,0.14285714285714285,0.4166666666666667,9.636923076923077,25.185714285714287,0.3368421052631579,,,,,,,14.0,,2.0,1.0,1.0,2.0,3.0,3.0,2.0,,0.15384615384615385,0.21428571428571427,0.15625,0.375,,,,,,,,,4.0,,,2.0,,,1.0,2.0,0.05555555555555555,0.04,,,1.0,0.08333333333333333,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,28762.0,479.0,-131.0,895.0,905.0,317.0,255.0,102.0,1800.0,48.0,78.0,13.0,29.0,19.0,29.0,26.0,55.0,14.0,36.0,,2.0,,2.0,88.0,169.0,,2.0,74.0,250,1045.0,14.0,36.0,42.0,33.0,65.0,,2.0,101.0,118.0,58.0,,24.0,2.0,,9.0,21.0,5.0,26.0,2.0,15.0,5.0,57.0,4.0,31.0,13.0,43.0,7.0,63.0,35.0,98.0,3.0,7.0,4.0,3.0,14.0,6.0,18.0,4.0,32.0,10.0,29.0,41.0,2.0,5.0,63.0,5.0,1.0,92.0,41.0,26.0,19.0,26.0,15.0,101.0,317.0,0.6704545454545454,0.7763157894736842,,,,,0.5207100591715976,0.3888888888888889,0.5076923076923077,0.5146198830409356,0.3888888888888889,0.4925373134328358,0.5817757009345794,0.4666666666666667,0.5747126436781609,0.011695906432748537,0.05325443786982249,0.0641025641025641,24.165029469548134,0.4375,0.19444444444444445,0.13694267515923567,0.09253731343283582,0.14772727272727273,0.047058823529411764,0.13930348258706468,0.08333333333333333,0.125,0.0784313725490196,0.07751937984496124,0.057692307692307696,0.17886178861788618,0.08035714285714286,0.1044776119402985,0.0410958904109589,0.5769230769230769,0.45614035087719296,0.6153846153846154,0.6575342465753424,0.6666666666666666,0.3216374269005848,0.4727272727272727,0.5098039215686274,0.21052631578947367,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.011695906432748537,,,,0.8055555555555556,0.4482758620689655,0.07692307692307693,0.43283582089552236,0.6551724137931034,0.029850746268656716,,0.4678362573099415,,0.4718108187134501,0.5255030303030302,0.4659410447761195,0.19806763285024154,0.2,0.168,0.404,6.855621301775147,30.950000000000003,0.3541899441340782,,,,,,,35.0,1.0,,2.0,8.0,2.0,5.0,7.0,7.0,,,0.030303030303030304,0.1518987341772152,0.5384615384615384,,,,,,,,,14.0,,3.0,1.0,,1.0,5.0,1.0,0.07272727272727272,,,,,0.2857142857142857,6.0,,,,1.0,,,,,,True,,,,,,,,,,,,,
1499,1610612751,Tony Battie,Tony Battie,1499,NJN,7005.0,117.0,-42.0,232.0,238.0,96.0,108.0,26.0,470.0,2.0,4.0,,1.0,,1.0,2.0,4.0,6.0,22.0,1.0,3.0,,1.0,10.0,30.0,1.0,4.0,7.0,30,234.0,,2.0,3.0,,8.0,,2.0,5.0,18.0,2.0,3.0,,3.0,1.0,1.0,3.0,,3.0,,,2.0,6.0,1.0,3.0,1.0,13.0,3.0,17.0,4.0,21.0,,4.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,14.0,15.0,,1.0,7.0,1.0,2.0,10.0,4.0,2.0,2.0,2.0,,5.0,96.0,0.9,0.9,1.0,0.25,,0.25,0.3333333333333333,,,0.3382352941176471,,,0.38461538461538464,0.375,0.17857142857142858,0.11764705882352941,0.03333333333333333,,16.27906976744186,0.3333333333333333,0.42857142857142855,0.17105263157894737,0.029411764705882353,0.04,0.04,0.13861386138613863,0.031496062992125984,0.03571428571428571,0.037037037037037035,0.02127659574468085,0.07142857142857142,0.22580645161290322,0.1111111111111111,0.05,,,0.11764705882352941,0.5,0.5,1.0,0.11764705882352941,0.5,0.6666666666666666,0.6470588235294118,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.1,,0.1,,0.23529411764705882,0.3333333333333333,0.4340058823529412,0.49065,0.431775,0.10526315789473684,0.11764705882352941,0.1,0.16666666666666666,14.229999999999999,25.400000000000002,0.41379310344827586,,1.0,,,,,5.0,1.0,,,,,,1.0,1.0,,,,0.16666666666666666,1.0,0.029411764705882353,,,,,,,,3.0,,,,,,,,0.25,,,,,,,,,,,,,1.0,0.1,,False,,,,,,,,,,,,,
1747,1610612751,Rafer Alston,Rafer Alston,1747,NJN,45948.0,766.0,-176.0,1494.0,1486.0,439.0,390.0,172.0,2980.0,30.0,71.0,1.0,2.0,7.0,22.0,24.0,63.0,13.0,56.0,26.0,72.0,10.0,25.0,67.0,190.0,28.0,87.0,44.0,262,1579.0,2.0,4.0,7.0,20.0,58.0,10.0,29.0,86.0,14.0,120.0,63.0,2.0,70.0,26.0,15.0,89.0,15.0,104.0,8.0,40.0,32.0,223.0,,9.0,17.0,43.0,6.0,66.0,9.0,75.0,4.0,27.0,12.0,15.0,41.0,29.0,20.0,1.0,61.0,14.0,25.0,50.0,1.0,2.0,49.0,1.0,5.0,54.0,25.0,5.0,3.0,5.0,3.0,86.0,439.0,0.1044776119402985,0.10606060606060606,0.75,0.3218390804597701,0.3448275862068966,0.32941176470588235,0.3526315789473684,0.5,0.3448275862068966,0.3935018050541516,0.5833333333333334,0.40229885057471265,0.43666666666666665,0.5833333333333334,0.45263157894736844,0.3140794223826715,0.07894736842105263,0.14084507042253522,21.386255924170616,0.6721311475409836,0.10909090909090909,0.08317214700193423,0.01576182136602452,0.11724137931034483,,0.09063444108761329,0.012448132780082987,0.023809523809523808,0.02112676056338028,0.0045662100456621,,0.08994708994708994,0.08333333333333333,0.11926605504587157,0.024691358024691357,0.6,0.2563176895306859,0.4225352112676056,0.4918032786885246,0.06666666666666667,0.22743682310469315,0.38095238095238093,0.4067796610169492,0.20216606498194944,0.23214285714285715,0.23636363636363636,0.3076923076923077,0.259927797833935,0.3611111111111111,0.3611111111111111,0.7307692307692307,0.3333333333333333,0.5,,0.25287356321839083,0.3181818181818182,0.28735632183908044,0.4,0.5703971119133574,0.37142857142857144,0.4867954545454545,0.519325,0.4718376470588233,0.0847457627118644,0.1201923076923077,0.026717557251908396,0.3282442748091603,8.464736842105266,25.458620689655174,0.2938420348058902,2.0,15.0,1.0,2.0,1.0,2.0,16.0,17.0,,9.0,12.0,1.0,7.0,5.0,4.0,0.5,,,0.07142857142857142,0.041666666666666664,0.05415162454873646,0.13333333333333333,0.13333333333333333,1.0,0.3333333333333333,0.5,1.0,,,21.0,7.0,1.0,,1.0,,7.0,0.06349206349206349,0.017857142857142856,,,5.0,0.1111111111111111,1.0,,,,,2.0,,4.0,0.04597701149425287,,False,,,,,,,,,,,,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,53331.0,889.0,-239.0,1678.0,1699.0,390.0,374.0,234.0,3377.0,80.0,146.0,32.0,68.0,18.0,31.0,13.0,34.0,6.0,19.0,,,,,99.0,199.0,,,15.0,213,1856.0,35.0,75.0,73.0,21.0,40.0,,,48.0,132.0,66.0,,64.0,,,16.0,21.0,6.0,27.0,5.0,13.0,6.0,60.0,11.0,100.0,28.0,104.0,26.0,158.0,114.0,272.0,9.0,24.0,13.0,11.0,22.0,16.0,11.0,2.0,33.0,4.0,61.0,89.0,2.0,4.0,35.0,3.0,1.0,47.0,19.0,42.0,34.0,42.0,23.0,48.0,390.0,0.6666666666666666,0.9850746268656716,,,,,0.49748743718592964,0.4666666666666667,0.525,0.49748743718592964,0.4666666666666667,0.525,0.4819004524886878,0.4620253164556962,0.5,,0.08040201005025126,0.0821917808219178,12.985685071574643,0.6666666666666666,0.4727272727272727,0.17567567567567569,0.13774104683195593,0.18181818181818182,0.0718954248366013,0.1769436997319035,0.12627986348122866,0.15,0.1834319526627219,0.09747292418772563,0.05660377358490566,0.14150943396226415,0.18565400843881857,0.1896551724137931,0.10843373493975904,0.5476190476190477,0.7336683417085427,0.547945205479452,0.5970149253731343,0.6375,0.1708542713567839,0.38235294117647056,0.41935483870967744,0.09547738693467336,0.3157894736842105,0.3333333333333333,0.6666666666666666,,,,,0.9066666666666666,0.47058823529411764,0.09375,0.775,0.5806451612903226,,,0.7336683417085427,,0.5279251256281406,0.5621716216216216,0.5343975000000001,0.08837209302325581,0.08837209302325581,0.3427230046948357,0.22535211267605634,3.3195979899497488,,0.232419547079857,,,,,,,6.0,2.0,3.0,2.0,6.0,6.0,3.0,6.0,6.0,,0.046153846153846156,0.10638297872340426,0.2097902097902098,0.8461538461538461,,,,,,,,,3.0,,1.0,,,,,5.0,0.08823529411764706,0.05263157894736842,,,3.0,0.15789473684210525,8.0,2.0,,,1.0,,,,,,False,,,,,,,,,,,,,
201604,1610612751,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,NJN,81034.0,1351.0,-358.0,2585.0,2586.0,643.0,529.0,311.0,5171.0,121.0,218.0,12.0,27.0,28.0,62.0,28.0,88.0,56.0,129.0,3.0,16.0,,5.0,205.0,435.0,10.0,42.0,89.0,529,2850.0,20.0,44.0,44.0,48.0,111.0,2.0,14.0,123.0,216.0,194.0,24.0,14.0,13.0,3.0,53.0,55.0,19.0,74.0,11.0,24.0,21.0,167.0,6.0,34.0,28.0,92.0,5.0,125.0,40.0,165.0,5.0,43.0,26.0,17.0,46.0,27.0,33.0,6.0,79.0,18.0,28.0,75.0,,11.0,84.0,1.0,5.0,108.0,55.0,17.0,15.0,17.0,5.0,123.0,643.0,0.526829268292683,0.5454545454545454,0.8,0.23809523809523808,0.14285714285714285,0.2564102564102564,0.47126436781609193,0.45454545454545453,0.43243243243243246,0.4612159329140461,0.40816326530612246,0.408,0.5038240917782026,0.4215686274509804,0.45185185185185184,0.0880503144654088,0.12183908045977011,0.18807339449541285,20.392953929539296,0.5822784810126582,0.07042253521126761,0.1061130334486736,0.032015065913371,0.10606060606060606,0.026905829596412557,0.10610079575596817,0.0311284046692607,0.0425531914893617,0.030100334448160536,0.023255813953488372,0.03614457831325301,0.0650887573964497,0.15337423312883436,0.11224489795918367,0.024752475247524754,0.29411764705882354,0.4570230607966457,0.555045871559633,0.6836158192090396,0.5950413223140496,0.18448637316561844,0.3181818181818182,0.35,0.27044025157232704,0.43410852713178294,0.448,0.44642857142857145,0.033542976939203356,0.1875,0.1875,0.6666666666666666,0.5510204081632653,0.4444444444444444,0.25,0.496,0.45161290322580644,0.04,,0.5450733752620545,0.23076923076923078,0.5085314345991558,0.5293357142857142,0.5131245967741935,0.10576923076923077,0.11506276150627615,0.0831758034026465,0.23251417769376181,7.332873563218395,25.561904761904763,0.24874274661508705,7.0,26.0,,2.0,,5.0,21.0,10.0,,3.0,19.0,5.0,12.0,3.0,3.0,,,,0.09852216748768473,0.39285714285714285,0.05450733752620545,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.04081632653061224,,,3.0,4.0,6.0,8.0,4.0,,1.0,,6.0,0.09090909090909091,0.031007751937984496,0.061224489795918366,,8.0,0.08823529411764706,1.0,,,,1.0,3.0,2.0,9.0,0.072,0.2222222222222222,False,,1.0,,,,,,,,,,,
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,69954.0,1166.0,-226.0,2249.0,2254.0,679.0,639.0,285.0,4503.0,90.0,164.0,16.0,28.0,28.0,51.0,38.0,85.0,24.0,123.0,9.0,52.0,4.0,18.0,152.0,372.0,20.0,72.0,66.0,430,2416.0,17.0,39.0,40.0,42.0,111.0,7.0,24.0,139.0,106.0,198.0,51.0,24.0,48.0,8.0,31.0,79.0,36.0,115.0,28.0,36.0,32.0,266.0,8.0,21.0,57.0,142.0,14.0,213.0,29.0,242.0,7.0,35.0,29.0,6.0,51.0,24.0,30.0,6.0,81.0,23.0,53.0,88.0,5.0,6.0,70.0,2.0,2.0,95.0,40.0,6.0,2.0,7.0,4.0,139.0,679.0,0.34868421052631576,0.37857142857142856,0.85,0.2777777777777778,0.2916666666666667,0.2753623188405797,0.40860215053763443,0.4358974358974359,0.3783783783783784,0.4099099099099099,0.38636363636363635,0.3888888888888889,0.4405737704918033,0.4166666666666667,0.4371069182389937,0.16216216216216217,0.08333333333333333,0.1524390243902439,22.152886115444616,0.6296296296296297,0.18666666666666668,0.18513689700130379,0.02413793103448276,0.2425531914893617,0.030534351145038167,0.19860279441117765,0.02561837455830389,0.02572347266881029,0.036036036036036036,0.01483679525222552,0.02976190476190476,0.11764705882352941,0.23509933774834438,0.24064171122994651,0.029787234042553193,0.5714285714285714,0.36936936936936937,0.5487804878048781,0.6474820143884892,0.3333333333333333,0.19144144144144143,0.4470588235294118,0.4810126582278481,0.27702702702702703,0.1951219512195122,0.1951219512195122,0.5833333333333334,0.11711711711711711,0.17307692307692307,0.17307692307692307,0.6666666666666666,0.6363636363636364,0.5714285714285714,0.125,0.37777777777777777,0.5490196078431373,0.13333333333333333,0.2222222222222222,0.5315315315315315,0.16666666666666666,0.4959274999999998,0.5249315789473684,0.48827424242424244,0.08385744234800839,0.09876543209876543,0.09302325581395349,0.32325581395348835,8.104301075268818,26.694444444444443,0.30191196087149846,11.0,20.0,,4.0,,5.0,34.0,11.0,,13.0,27.0,3.0,7.0,11.0,8.0,,,0.031914893617021274,0.20207253886010362,0.23684210526315788,0.04504504504504504,0.55,0.55,1.0,0.09090909090909091,,,1.0,6.0,9.0,8.0,,,1.0,,9.0,0.07058823529411765,,0.022727272727272728,,2.0,0.25,3.0,,1.0,1.0,1.0,3.0,3.0,6.0,0.044444444444444446,0.5,False,,,,,1.0,,,,,,1.0,,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,61756.0,1029.0,-256.0,1956.0,1967.0,473.0,451.0,242.0,3923.0,39.0,67.0,13.0,17.0,8.0,14.0,5.0,25.0,42.0,108.0,,4.0,,1.0,86.0,200.0,,5.0,43.0,215,2136.0,15.0,28.0,42.0,17.0,40.0,,1.0,47.0,100.0,72.0,,14.0,4.0,,13.0,35.0,12.0,47.0,8.0,19.0,11.0,106.0,9.0,40.0,18.0,65.0,8.0,91.0,49.0,140.0,2.0,15.0,5.0,10.0,21.0,10.0,22.0,11.0,43.0,10.0,42.0,86.0,3.0,1.0,60.0,5.0,11.0,55.0,27.0,9.0,7.0,9.0,3.0,47.0,473.0,0.5813953488372093,0.6329113924050633,,,,,0.43,0.5357142857142857,0.425,0.4195121951219512,0.5172413793103449,0.4146341463414634,0.4673913043478261,0.5675675675675675,0.46078431372549017,0.024390243902439025,0.065,0.14925373134328357,12.176628010704727,0.4883720930232558,0.12121212121212122,0.1,0.04975124378109453,0.08653846153846154,0.05142857142857143,0.09673659673659674,0.05005107252298264,0.05985915492957746,0.07511737089201878,0.02280130293159609,0.029197080291970802,0.0743801652892562,0.13360323886639677,0.06172839506172839,0.019230769230769232,0.3333333333333333,0.32682926829268294,0.582089552238806,0.6842105263157895,0.38461538461538464,0.12195121951219512,0.2,0.22727272727272727,0.526829268292683,0.3888888888888889,0.3888888888888889,0.8095238095238095,0.01951219512195122,,,,0.5862068965517241,0.7647058823529411,,0.34146341463414637,0.5714285714285714,0.024390243902439025,,0.35121951219512193,,0.4584087804878048,0.509198076923077,0.4500682926829268,0.11894273127753303,0.12162162162162163,0.19534883720930232,0.2186046511627907,11.062000000000001,24.8,0.2418200408997955,,1.0,,1.0,,1.0,13.0,5.0,,3.0,11.0,5.0,5.0,3.0,4.0,,,0.13157894736842105,0.08695652173913043,0.2,0.004878048780487805,,,,0.034482758620689655,,,,12.0,,4.0,,,,2.0,12.0,0.12,,,,2.0,0.17391304347826086,2.0,,,,1.0,,,,,,False,1.0,1.0,,,,,,,,,,,
201146,1610612751,Yi Jianlian,Yi Jianlian,201146,NJN,87725.0,1462.0,-188.0,2773.0,2760.0,647.0,435.0,327.0,5533.0,74.0,143.0,28.0,56.0,21.0,41.0,30.0,102.0,83.0,212.0,11.0,31.0,4.0,11.0,187.0,457.0,11.0,34.0,132.0,539,3036.0,33.0,70.0,92.0,38.0,105.0,4.0,12.0,135.0,254.0,120.0,27.0,46.0,31.0,11.0,33.0,31.0,11.0,42.0,8.0,16.0,9.0,95.0,18.0,82.0,45.0,170.0,18.0,233.0,101.0,334.0,11.0,33.0,25.0,8.0,34.0,15.0,32.0,9.0,66.0,16.0,81.0,151.0,12.0,14.0,121.0,12.0,5.0,164.0,71.0,45.0,37.0,45.0,28.0,135.0,647.0,0.679144385026738,0.774390243902439,0.8181818181818182,0.3235294117647059,0.3333333333333333,0.3235294117647059,0.40919037199124725,0.4714285714285714,0.3619047619047619,0.41446028513238287,0.4714285714285714,0.37606837606837606,0.4726148409893993,0.5411764705882353,0.46206896551724136,0.06924643584521385,0.07221006564551423,0.1888111888111888,20.044543429844097,0.5151515151515151,0.24324324324324326,0.17017017017017017,0.07670720299345182,0.16363636363636364,0.06642066420664207,0.16875981161695447,0.07462686567164178,0.09770114942528736,0.07342657342657342,0.06206896551724138,0.07777777777777778,0.16483516483516483,0.15521628498727735,0.15151515151515152,0.042801556420233464,0.6222222222222222,0.29124236252545826,0.5174825174825175,0.6379310344827587,0.581081081081081,0.20773930753564154,0.29411764705882354,0.30612244897959184,0.4317718940936864,0.3915094339622642,0.3952380952380952,0.8313253012048193,0.06313645621181263,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.8,0.5,0.10714285714285714,0.3504273504273504,0.5121951219512195,0.09401709401709402,0.36363636363636365,0.3604887983706721,0.3548387096774194,0.460047148676171,0.5330983333333333,0.4570735042735043,0.1290909090909091,0.1375968992248062,0.17068645640074212,0.2504638218923933,10.878993435448578,25.138235294117646,0.23332131265777137,,3.0,,,,,47.0,6.0,1.0,1.0,19.0,9.0,12.0,16.0,13.0,,0.013513513513513514,0.04395604395604396,0.2024793388429752,0.5,0.006109979633401222,,,,,,,,26.0,6.0,3.0,4.0,,1.0,2.0,10.0,0.0392156862745098,0.009433962264150943,,,3.0,0.19480519480519481,7.0,1.0,,,9.0,,,1.0,0.008547008547008548,,False,,,,,,,,,,,,,
2039,1610612751,Keyon Dooling,Keyon Dooling,2039,NJN,32220.0,537.0,-79.0,1001.0,1015.0,261.0,268.0,119.0,2016.0,15.0,29.0,1.0,4.0,7.0,11.0,6.0,19.0,21.0,54.0,14.0,49.0,4.0,13.0,42.0,102.0,30.0,89.0,17.0,191,1062.0,4.0,7.0,14.0,10.0,23.0,8.0,26.0,54.0,22.0,62.0,69.0,,49.0,14.0,4.0,57.0,21.0,78.0,7.0,25.0,25.0,177.0,1.0,5.0,9.0,21.0,1.0,31.0,6.0,37.0,2.0,20.0,7.0,13.0,18.0,13.0,10.0,2.0,28.0,4.0,13.0,41.0,2.0,2.0,28.0,,5.0,24.0,7.0,,,,,54.0,261.0,0.2619047619047619,0.2619047619047619,0.7666666666666667,0.33707865168539325,0.3076923076923077,0.33707865168539325,0.4117647058823529,0.5714285714285714,0.43478260869565216,0.45549738219895286,0.6363636363636364,0.4489795918367347,0.472636815920398,0.6363636363636364,0.48214285714285715,0.46596858638743455,0.0392156862745098,0.13793103448275862,20.176211453744493,0.6428571428571429,0.023255813953488372,0.05898876404494382,0.013123359580052493,0.08411214953271028,0.007874015748031496,0.06479481641468683,0.011811023622047244,0.02459016393442623,0.00909090909090909,0.006711409395973154,0.012345679012345678,0.05263157894736842,0.0873015873015873,0.08,0.01834862385321101,,0.1518324607329843,0.5172413793103449,0.6,0.3333333333333333,0.09947643979057591,0.3157894736842105,0.3157894736842105,0.28272251308900526,0.3888888888888889,0.3888888888888889,0.23809523809523808,0.25654450261780104,0.2857142857142857,0.2916666666666667,0.5,0.36363636363636365,0.25,,0.22448979591836735,0.6363636363636364,0.2653061224489796,0.3076923076923077,0.6178010471204188,0.2857142857142857,0.5170138743455498,0.5078375,0.5171051020408163,0.03571428571428571,0.06542056074766354,0.07329842931937172,0.28272251308900526,12.022549019607846,24.14719101123596,0.26073926073926074,16.0,40.0,1.0,3.0,2.0,4.0,10.0,7.0,,3.0,5.0,1.0,2.0,5.0,5.0,0.5,,,0.030927835051546393,0.16666666666666666,0.2094240837696335,0.4,0.41025641025641024,1.0,0.2727272727272727,0.3333333333333333,1.0,1.0,,21.0,14.0,2.0,,,,4.0,,,0.09090909090909091,,2.0,0.09375,,,,,,,4.0,13.0,0.2653061224489796,0.3076923076923077,False,,,1.0,2.0,,0.02247191011235955,0.02040816326530612,1.0,1.0,,,,0.025
