EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,Offensive Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,Fg2aBlocked,SelfOReb,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,837.0,14.0,-14.0,25.0,28,15.0,12,3.0,53,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,40.0,,,,,1.0,2.0,,,,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,15.0,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,14.285714285714285,,,,0.25,0.14285714285714285,,,0.18181818181818182,0.125,0.3333333333333333,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4175333333333333,,0.3563,,,,1.0,8.700000000000001,,0.6,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,,
202132,1610612764,Cedric Jackson,Cedric Jackson,202132,WAS,402.0,7.0,-11.0,13.0,14,9.0,4,4.0,27,2.0,2.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,2.0,3.0,,,,4.0,24.0,1.0,,,,2.0,3.0,,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,4.0,9.0,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,29.41176470588235,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,0.6666666666666666,,0.5503666666666667,0.3668,0.5503666666666667,,,,1.0,6.433333333333334,,0.6923076923076923,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200839,1610612764,Mike Harris,Mike Harris,200839,WAS,24.0,,-2.0,1.0,1,,1,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,20825.0,347.0,-123.0,645.0,651,108.0,129,76.0,1296,29.0,58.0,8.0,15.0,11.0,31.0,,3.0,,,,,,,,1.0,,,,1.0,40.0,92.0,,1.0,27.0,107.0,715.0,26.0,,,34.0,10.0,21.0,,1.0,6.0,26.0,58.0,22.0,,,1.0,,4.0,,4.0,,,1.0,2.0,1.0,8.0,3.0,24.0,1.0,14.0,42.0,4.0,60.0,28.0,88.0,2.0,,2.0,11.0,1.0,5.0,9.0,1.0,6.0,4.0,20.0,,30.0,40.0,,2.0,32.0,5.0,1.0,37.0,3.0,18.0,2.0,35.0,21.0,35.0,26.0,108.0,2.0,0.725,0.9354838709677419,,,,,,0.43478260869565216,0.47619047619047616,0.43010752688172044,0.5,0.45454545454545453,0.4863636363636364,0.5483870967741935,0.5,0.010752688172043012,17.639077340569877,0.55,0.21052631578947367,0.05555555555555555,0.1686746987951807,0.09230769230769231,0.2,0.06818181818181818,0.1755485893416928,0.08881578947368421,0.08333333333333333,0.10833333333333334,0.03333333333333333,0.06593406593406594,0.18461538461538463,0.25806451612903225,0.2,0.2,0.6236559139784946,0.5,0.5272727272727272,0.6206896551724138,0.3333333333333333,0.3548387096774194,0.39285714285714285,0.03225806451612903,,,,,,,,0.010752688172043012,,,,,,,,,,0.6818181818181818,0.5333333333333333,,,0.045454545454545456,,0.6344086021505376,,0.5330516129032259,0.5427666666666667,0.5589136363636363,0.16666666666666666,0.16822429906542055,0.3177570093457944,0.24299065420560748,3.8206521739130435,26.8,0.16744186046511628,20.0,13.0,8.0,3.0,1.0,0.5,1.0,0.7692307692307693,11.0,18.0,,6.0,4.0,,2.0,,3.0,11.0,23.0,0.06521739130434782,0.05172413793103448,0.0967741935483871,,0.075,0.14285714285714285,0.08695652173913043,0.6571428571428571,0.55,,,,,3.0,1.0,,,,,,,,True,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,103840.0,1731.0,-188.0,3309.0,3316,877.0,907,402.0,6625,165.0,272.0,43.0,64.0,85.0,193.0,88.0,229.0,6.0,13.0,1.0,1.0,1.0,5.0,4.0,18.0,,3.0,,7.0,338.0,694.0,10.0,31.0,142.0,848.0,3633.0,118.0,1.0,4.0,143.0,80.0,170.0,1.0,12.0,37.0,200.0,344.0,332.0,24.0,6.0,16.0,4.0,90.0,37.0,127.0,25.0,12.0,67.0,8.0,15.0,291.0,19.0,107.0,1.0,49.0,188.0,36.0,273.0,127.0,400.0,65.0,39.0,26.0,66.0,10.0,36.0,68.0,8.0,30.0,23.0,134.0,13.0,85.0,185.0,,8.0,170.0,7.0,21.0,187.0,28.0,97.0,10.0,56.0,30.0,57.0,200.0,877.0,9.0,0.5088757396449705,0.5657894736842105,0.8,0.3225806451612903,0.25,0.08333333333333333,0.3448275862068966,0.48703170028818443,0.47058823529411764,0.4868965517241379,0.48770491803278687,0.4478021978021978,0.527363184079602,0.5257352941176471,0.49261083743842365,0.04275862068965517,24.775488642366614,0.4925373134328358,0.3564356435643564,0.011111111111111112,0.17407407407407408,0.08458498023715415,0.12628865979381443,0.061488673139158574,0.1614441416893733,0.08005082592121983,0.10857142857142857,0.05009276437847866,0.06637168141592921,0.17041800643086816,0.17701863354037267,0.174496644295302,0.1254355400696864,0.12871287128712872,0.37517241379310345,0.6066176470588235,0.6962025316455697,0.5212121212121212,0.26620689655172414,0.44041450777202074,0.5029585798816568,0.3158620689655172,0.38427947598253276,0.38596491228070173,0.6363636363636364,0.01793103448275862,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.02482758620689655,0.2222222222222222,0.2222222222222222,0.75,0.00819672131147541,1.0,1.0,0.02459016393442623,,,0.3516483516483517,0.671875,0.027472527472527472,0.2,0.038461538461538464,,0.41793103448275865,0.25,0.4713160194174758,0.5033464285714285,0.45277821229050297,0.12216624685138538,0.127129750982962,0.16863207547169812,0.2358490566037736,8.83472622478386,27.590322580645164,0.2650347537020248,78.0,58.0,24.0,18.0,24.0,0.4915254237288136,0.35294117647058826,0.639344262295082,44.0,68.0,2.0,60.0,17.0,3.0,43.0,1.0,1.0,25.0,30.0,0.08645533141210375,0.12867647058823528,0.12435233160621761,0.004366812227074236,0.11170212765957446,0.04819277108433735,0.05592105263157895,0.5263157894736842,0.5641025641025641,0.1590909090909091,,1.0,,2.0,3.0,,,1.0,,,1.0,2.0,False,,
101177,1610612764,Fabricio Oberto,Fabricio Oberto,101177,WAS,32440.0,541.0,-36.0,1022.0,1025,194.0,229,107.0,2047,25.0,35.0,4.0,4.0,4.0,9.0,1.0,3.0,,,,,,,,,,,,,30.0,47.0,,,11.0,71.0,1090.0,12.0,,,16.0,4.0,5.0,,,4.0,12.0,56.0,4.0,,,,,35.0,10.0,45.0,7.0,3.0,20.0,3.0,12.0,100.0,1.0,23.0,2.0,14.0,43.0,5.0,62.0,26.0,88.0,10.0,5.0,5.0,12.0,4.0,9.0,20.0,3.0,3.0,1.0,32.0,3.0,61.0,102.0,,6.0,35.0,2.0,15.0,15.0,1.0,6.0,2.0,8.0,7.0,8.0,12.0,194.0,2.0,0.9333333333333333,0.9655172413793104,,,,,,0.6382978723404256,0.8,0.6382978723404256,0.5,0.8,0.6574074074074074,0.5333333333333333,0.75,,7.478260869565218,0.375,0.14285714285714285,0.0625,0.11684782608695653,0.06199460916442048,0.1206896551724138,0.011235955056179775,0.11776859504132231,0.05217391304347826,0.04854368932038835,0.06547619047619048,0.015151515151515152,0.13186813186813187,0.12295081967213115,0.1032258064516129,0.08536585365853659,0.20588235294117646,0.7446808510638298,0.7142857142857143,0.7352941176470589,0.96,0.19148936170212766,0.4444444444444444,0.4444444444444444,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.8,1.0,,,,,0.7446808510638298,,0.5437702127659574,0.5730500000000002,0.63128,0.11538461538461539,0.11538461538461539,0.22535211267605634,0.16901408450704225,3.2914893617021272,,0.1898238747553816,11.0,6.0,4.0,11.0,3.0,0.5,0.75,0.9166666666666666,5.0,2.0,,1.0,1.0,,4.0,,,1.0,4.0,0.02127659574468085,0.02857142857142857,,,0.07,,0.07142857142857142,0.5,0.45454545454545453,0.8,,,,,3.0,,,,,,,1.0,False,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,95695.0,1595.0,-95.0,3074.0,3049,791.0,705,399.0,6123,122.0,195.0,27.0,43.0,76.0,185.0,59.0,152.0,12.0,41.0,1.0,2.0,7.0,11.0,46.0,127.0,2.0,3.0,9.0,28.0,257.0,532.0,58.0,168.0,152.0,840.0,3405.0,94.0,3.0,5.0,134.0,51.0,103.0,16.0,39.0,51.0,201.0,342.0,172.0,174.0,,127.0,46.0,36.0,16.0,52.0,13.0,3.0,27.0,,9.0,120.0,20.0,76.0,3.0,57.0,178.0,28.0,263.0,99.0,362.0,43.0,23.0,20.0,38.0,4.0,20.0,23.0,4.0,18.0,,61.0,4.0,67.0,112.0,,6.0,202.0,14.0,14.0,217.0,18.0,94.0,21.0,9.0,5.0,9.0,201.0,791.0,18.0,0.6653696498054474,0.7434782608695653,1.0,0.34523809523809523,0.6,0.41025641025641024,0.34523809523809523,0.4830827067669173,0.49514563106796117,0.49142857142857144,0.5909090909090909,0.528169014084507,0.5256570713391739,0.6036036036036037,0.5614525139664804,0.24,24.27843803056027,0.6229508196721312,0.3181818181818182,0.03260869565217391,0.1671361502347418,0.06785714285714285,0.15616438356164383,0.05830903790087463,0.16433566433566432,0.06561859193438141,0.07051282051282051,0.052104208416833664,0.05555555555555555,0.152,0.17732558139534885,0.16772823779193205,0.1724137931034483,0.11538461538461539,0.2785714285714286,0.6256410256410256,0.6815642458100558,0.5327868852459017,0.2642857142857143,0.41081081081081083,0.4418604651162791,0.21714285714285714,0.3881578947368421,0.39072847682119205,0.8983050847457628,0.05857142857142857,0.2926829268292683,0.2926829268292683,1.0,0.18142857142857144,0.36220472440944884,0.36507936507936506,1.0,0.020202020202020204,0.5,1.0,0.030303030303030304,0.6666666666666666,1.0,0.3028169014084507,0.627906976744186,0.07746478873239436,0.6363636363636364,0.19718309859154928,0.32142857142857145,0.5185714285714286,0.36220472440944884,0.49396652360515036,0.52088625,0.4890695035460993,0.12339331619537275,0.15460526315789475,0.1595238095238095,0.2392857142857143,8.54548872180451,24.904761904761905,0.25731945348080676,69.0,54.0,17.0,14.0,8.0,0.574468085106383,0.6973684210526315,0.696969696969697,40.0,54.0,,30.0,14.0,,9.0,,,4.0,3.0,0.05639097744360902,0.08205128205128205,0.07027027027027027,0.006578947368421052,0.09061488673139159,0.0684931506849315,0.04011461318051576,0.3333333333333333,0.5797101449275363,0.2,2.0,,,,,0.011764705882352941,1.0,,0.005952380952380952,0.007874015748031496,1.0,,False,,
1863,1610612764,Earl Boykins,Earl Boykins,1863,WAS,57089.0,951.0,-211.0,1811.0,1814,504.0,565,238.0,3625,32.0,54.0,9.0,12.0,42.0,93.0,56.0,143.0,3.0,11.0,,,,1.0,13.0,38.0,2.0,3.0,3.0,14.0,130.0,290.0,16.0,49.0,64.0,372.0,2035.0,23.0,2.0,3.0,34.0,31.0,82.0,3.0,15.0,35.0,106.0,44.0,216.0,36.0,12.0,38.0,13.0,103.0,42.0,145.0,27.0,15.0,42.0,17.0,44.0,332.0,7.0,9.0,,8.0,44.0,,52.0,16.0,68.0,22.0,9.0,13.0,35.0,5.0,25.0,26.0,7.0,10.0,8.0,61.0,3.0,18.0,45.0,,,62.0,,7.0,74.0,2.0,13.0,17.0,2.0,1.0,2.0,106.0,504.0,16.0,0.16923076923076924,0.17054263565891473,0.75,0.32653061224489793,0.6666666666666666,0.2,0.32653061224489793,0.4482758620689655,0.3780487804878049,0.45427728613569324,0.5769230769230769,0.36597938144329895,0.4932249322493225,0.5892857142857143,0.4482758620689655,0.14454277286135694,20.476190476190474,0.5737704918032787,,,0.07177814029363784,0.012482662968099861,0.03669724770642202,0.03825136612021858,0.06257521058965103,0.017699115044247787,0.004830917874396135,0.01929260450160772,0.015503875968992248,0.07734806629834254,0.05263157894736842,0.08264462809917356,0.031055900621118012,0.05263157894736842,0.1592920353982301,0.5925925925925926,0.7272727272727273,0.34375,0.2743362831858407,0.45161290322580644,0.4827586206896552,0.4218289085545723,0.3916083916083916,0.4057971014492754,0.125,0.032448377581120944,0.2727272727272727,0.2727272727272727,1.0,0.11209439528023599,0.34210526315789475,0.35135135135135137,0.6923076923076923,,,,0.11538461538461539,0.6666666666666666,1.0,0.12371134020618557,0.75,0.010309278350515464,,0.14432989690721648,0.21428571428571427,0.30383480825958703,0.34210526315789475,0.4495735207100589,0.40851875000000004,0.4243078125,0.04261363636363636,0.04318936877076412,0.0913978494623656,0.2849462365591398,11.888965517241383,25.16938775510204,0.27829928216454997,2.0,12.0,4.0,,8.0,0.5217391304347826,0.09523809523809523,0.07692307692307693,2.0,2.0,,21.0,2.0,,18.0,10.0,1.0,,,0.07241379310344828,0.18518518518518517,0.06451612903225806,0.03496503496503497,0.009852216748768473,0.09259259259259259,0.012422360248447204,,1.0,0.5,2.0,,,,,0.0392156862745098,1.0,,0.02040816326530612,0.02631578947368421,,,False,,
200751,1610612764,Randy Foye,Randy Foye,200751,WAS,82037.0,1367.0,-166.0,2599.0,2583,641.0,587,342.0,5182,42.0,70.0,15.0,21.0,24.0,74.0,97.0,217.0,8.0,23.0,1.0,2.0,3.0,6.0,41.0,122.0,2.0,9.0,15.0,46.0,163.0,361.0,49.0,145.0,111.0,584.0,2858.0,25.0,3.0,11.0,28.0,41.0,82.0,18.0,52.0,46.0,182.0,60.0,266.0,84.0,63.0,120.0,41.0,123.0,51.0,174.0,31.0,20.0,54.0,16.0,53.0,399.0,1.0,12.0,1.0,26.0,64.0,1.0,91.0,14.0,105.0,29.0,16.0,13.0,31.0,17.0,25.0,45.0,12.0,6.0,3.0,76.0,3.0,50.0,105.0,1.0,2.0,95.0,3.0,8.0,122.0,6.0,42.0,14.0,10.0,5.0,10.0,182.0,641.0,14.0,0.18404907975460122,0.18518518518518517,0.5714285714285714,0.33793103448275863,0.2727272727272727,0.34615384615384615,0.34265734265734266,0.4515235457063712,0.5,0.4673913043478261,0.3472222222222222,0.5074626865671642,0.518783542039356,0.3684210526315789,0.5723270440251572,0.2865612648221344,21.244563399130143,0.40789473684210525,0.011904761904761904,0.014492753623188406,0.07017543859649122,0.01195219123505976,0.087248322147651,0.0035971223021582736,0.0743801652892562,0.01014040561622465,0.02491103202846975,,0.004672897196261682,0.05357142857142857,0.061016949152542375,0.08651399491094147,0.07142857142857142,0.125,0.1383399209486166,0.6,0.7,0.16666666666666666,0.14624505928853754,0.32432432432432434,0.375,0.4288537549407115,0.4470046082949309,0.4532710280373832,0.21649484536082475,0.045454545454545456,0.34782608695652173,0.34782608695652173,0.875,0.24110671936758893,0.3360655737704918,0.3360655737704918,0.5121951219512195,0.05555555555555555,0.5,1.0,0.25,0.2222222222222222,0.5,0.15671641791044777,0.7142857142857143,0.04477611940298507,0.5,0.34328358208955223,0.32608695652173914,0.424901185770751,0.3416666666666667,0.4660585317460317,0.4503484848484848,0.4687176691729324,0.08256880733944955,0.10579345088161209,0.04794520547945205,0.3116438356164384,13.480886426592793,25.517931034482757,0.24663332050788764,4.0,8.0,3.0,10.0,10.0,0.32,0.08333333333333333,0.1111111111111111,2.0,2.0,2.0,23.0,4.0,1.0,17.0,7.0,,5.0,3.0,0.06371191135734072,0.14285714285714285,0.13513513513513514,0.013824884792626729,0.017793594306049824,,0.015209125475285171,0.3,0.5,0.5,3.0,,,1.0,,0.02027027027027027,,,,,,,False,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,70113.0,1169.0,-82.0,2310.0,2298,660.0,572,298.0,4608,70.0,133.0,23.0,43.0,36.0,94.0,84.0,208.0,4.0,13.0,2.0,3.0,2.0,8.0,59.0,168.0,3.0,12.0,17.0,51.0,190.0,435.0,63.0,181.0,153.0,722.0,2517.0,24.0,5.0,15.0,43.0,48.0,123.0,19.0,59.0,70.0,223.0,62.0,318.0,96.0,93.0,166.0,59.0,192.0,38.0,230.0,27.0,11.0,100.0,29.0,63.0,498.0,2.0,14.0,1.0,29.0,86.0,1.0,116.0,17.0,133.0,41.0,28.0,13.0,69.0,13.0,37.0,48.0,9.0,32.0,5.0,117.0,14.0,43.0,95.0,2.0,2.0,166.0,3.0,4.0,207.0,22.0,96.0,17.0,8.0,4.0,9.0,223.0,660.0,17.0,0.1631578947368421,0.164021164021164,0.5079365079365079,0.34806629834254144,0.3333333333333333,0.3220338983050847,0.35195530726256985,0.4367816091954023,0.3902439024390244,0.46185064935064934,0.4230769230769231,0.42032967032967034,0.5099009900990099,0.48863636363636365,0.49776785714285715,0.29383116883116883,30.954169797145003,0.5897435897435898,0.016129032258064516,0.012195121951219513,0.10790464240903387,0.016826923076923076,0.10469314079422383,0.007874015748031496,0.10707635009310987,0.014732965009208104,0.02643171806167401,0.01366120218579235,0.009900990099009901,0.12244897959183673,0.06827309236947791,0.1278409090909091,0.1065989847715736,0.1,0.2159090909090909,0.5263157894736842,0.6194690265486725,0.12857142857142856,0.1525974025974026,0.3829787234042553,0.43902439024390244,0.33766233766233766,0.40384615384615385,0.4158415841584158,0.2619047619047619,0.021103896103896104,0.3076923076923077,0.3076923076923077,1.0,0.2727272727272727,0.35119047619047616,0.3575757575757576,0.4745762711864407,0.07692307692307693,0.6666666666666666,1.0,0.3076923076923077,0.25,1.0,0.23626373626373626,0.5348837209302325,0.04395604395604396,0.25,0.2802197802197802,0.3333333333333333,0.5097402597402597,0.35542168674698793,0.490403431372549,0.5208277777777778,0.47675335195530716,0.1391304347826087,0.18860510805500982,0.05955678670360111,0.30886426592797783,11.17103448275862,26.167403314917127,0.2857142857142857,8.0,9.0,10.0,13.0,17.0,0.375,,0.20512820512820512,5.0,2.0,2.0,38.0,11.0,1.0,36.0,3.0,1.0,3.0,2.0,0.08735632183908046,0.15037593984962405,0.1276595744680851,0.028846153846153848,0.012552301255230125,,0.03642384105960265,0.2222222222222222,0.625,0.4,,1.0,1.0,1.0,,,3.0,,0.016574585635359115,0.017857142857142856,,,False,,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,111195.0,1853.0,-86.0,3581.0,3550,986.0,868,451.0,7131,91.0,178.0,22.0,55.0,36.0,93.0,141.0,328.0,9.0,25.0,2.0,2.0,5.0,8.0,16.0,70.0,3.0,9.0,5.0,28.0,268.0,599.0,25.0,95.0,185.0,796.0,3871.0,71.0,5.0,11.0,104.0,64.0,152.0,10.0,36.0,81.0,239.0,254.0,282.0,45.0,30.0,66.0,16.0,75.0,32.0,107.0,22.0,10.0,36.0,15.0,24.0,246.0,19.0,49.0,,67.0,165.0,16.0,248.0,68.0,316.0,68.0,45.0,23.0,44.0,10.0,24.0,69.0,6.0,20.0,19.0,113.0,11.0,58.0,126.0,,1.0,138.0,6.0,,211.0,11.0,73.0,25.0,15.0,8.0,15.0,239.0,986.0,22.0,0.47388059701492535,0.5059760956175299,0.6,0.2631578947368421,0.45454545454545453,0.2777777777777778,0.27472527472527475,0.44741235392320533,0.42105263157894735,0.44020172910662825,0.5670731707317073,0.42021276595744683,0.4955242966751918,0.5862068965517241,0.5065217391304347,0.13688760806916425,21.783625730994153,0.3893805309734513,0.14414414414414414,,0.13613861386138615,0.037262357414448666,0.15331807780320367,0.05121293800539083,0.1406913280776228,0.04033214709371293,0.04582210242587601,0.023333333333333334,0.059027777777777776,0.09859154929577464,0.12244897959183673,0.166044776119403,0.13504823151125403,0.1984126984126984,0.2564841498559078,0.5112359550561798,0.5909090909090909,0.4835164835164835,0.1340057636887608,0.3870967741935484,0.4444444444444444,0.47262247838616717,0.4298780487804878,0.43788819875776397,0.5390070921985816,0.03602305475504323,0.36,0.36,0.7777777777777778,0.10086455331412104,0.22857142857142856,0.2318840579710145,0.5,0.024390243902439025,1.0,0.5,0.10975609756097561,0.3333333333333333,0.6666666666666666,0.2925531914893617,0.4,0.0425531914893617,0.625,0.14893617021276595,0.17857142857142858,0.39337175792507206,0.24242424242424243,0.472564941690962,0.5183466666666667,0.4677522222222221,0.0977542932628798,0.11043872919818457,0.1306532663316583,0.30025125628140703,11.790818030050083,26.992631578947364,0.2753420832169785,46.0,39.0,11.0,22.0,14.0,0.5492957746478874,0.19444444444444445,0.5609756097560976,27.0,34.0,4.0,42.0,13.0,5.0,32.0,24.0,1.0,6.0,9.0,0.07011686143572621,0.1348314606741573,0.12903225806451613,0.018292682926829267,0.05232558139534884,0.024096385542168676,0.03768115942028986,0.6,0.5869565217391305,0.2222222222222222,1.0,,,1.0,3.0,0.010416666666666666,1.0,,0.010526315789473684,0.014285714285714285,,3.0,False,,
2624,1610612764,Quinton Ross,Quinton Ross,2624,WAS,11799.0,197.0,-55.0,371.0,387,79.0,108,40.0,758,5.0,15.0,,2.0,,1.0,7.0,20.0,,6.0,,,,1.0,,,,,,,12.0,36.0,,6.0,1.0,25.0,402.0,4.0,,,2.0,1.0,4.0,,1.0,,2.0,20.0,4.0,,,,,2.0,,2.0,,,2.0,,,4.0,,5.0,,3.0,6.0,1.0,10.0,5.0,15.0,5.0,4.0,1.0,5.0,,1.0,3.0,,4.0,1.0,8.0,1.0,10.0,28.0,,,8.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,79.0,,0.8333333333333334,0.8333333333333334,,,,,,0.3333333333333333,0.25,0.2857142857142857,0.25,0.2,0.29069767441860467,0.25,0.2,0.14285714285714285,12.085308056872039,0.625,0.0625,,0.045454545454545456,0.03184713375796178,0.06,,0.04945054945054945,0.02702702702702703,0.024390243902439025,0.03225806451612903,,0.0625,0.03225806451612903,0.03773584905660377,0.046511627906976744,0.14285714285714285,0.35714285714285715,0.3333333333333333,0.38461538461538464,0.8,0.023809523809523808,,,0.47619047619047616,0.35,0.35,0.8571428571428571,0.14285714285714285,,,,,,,,,,,,,,0.4,,0.2,,,,0.5,,0.4793130952380952,0.54395,0.47081,0.023809523809523808,0.027777777777777776,0.08,0.08,11.061111111111112,24.016666666666666,0.21293800539083557,3.0,1.0,,1.0,6.0,0.25,,0.75,,,,2.0,,,3.0,,1.0,,,0.05555555555555555,0.13333333333333333,,,0.037037037037037035,,,,,,,,,,,,,,,,,,False,,
