EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,on,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,BlockedArc3,OffensiveGoaltends
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,3520.0,59,-22,112,113,45.0,27.0,17.0,225,1.0,3.0,,,,1.0,,1.0,,4.0,2.0,4.0,,1.0,,1.0,,,,1.0,1.0,8.0,2.0,5.0,,8.0,116,,,,,,,,3.0,,2.0,,,,2.0,6.0,,,,1.0,,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,3.0,,,4.0,4.0,1.0,9.0,3.0,12.0,,,,4.0,,3.0,,,1.0,,,4.0,1.0,2.0,3.0,4.0,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,45.0,,,,,1.0,0.4,,,0.4,0.125,,,0.3076923076923077,,,0.3076923076923077,,,0.38461538461538464,0.125,0.3333333333333333,,,12.977099236641221,1.0,0.3333333333333333,,0.14285714285714285,,0.23529411764705882,0.13043478260869565,0.17777777777777778,0.046875,,,,0.13333333333333333,0.125,0.2,,0.09090909090909091,0.25,0.2,1.0,0.23076923076923078,0.3333333333333333,0.5,,0.07692307692307693,,,,0.3076923076923077,,,,0.3076923076923077,0.5,0.5,1.0,0.07692307692307693,,,,,,,,,,0.2,,0.2,0.2,,0.6153846153846154,,0.4889461538461539,,0.49008,,,,,,12.475,24.18,0.4017857142857143,,,,,,,,,,,,,,True,,,,,,,,
202068,1610612738,Marcus Landry,Marcus Landry,202068,BOS,170.0,3,-5,7,6,7.0,4.0,1.0,13,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,2.0,,,7,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,1.0,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,0.5,0.5,,1.0,,0.521325,,0.521325,,,,,,,25.0,1.0,,,,,,,,,,,,,,True,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,140782.0,2346,279,4511,4486,1325.0,1221.0,434.0,8997,172.0,280.0,18.0,25.0,42.0,76.0,52.0,121.0,69.0,186.0,14.0,30.0,3.0,8.0,95.0,230.0,12.0,22.0,24.0,65.0,293.0,587.0,109.0,260.0,350.0,1263.0,4641,24.0,41.0,13.0,25.0,21.0,108.0,80.0,174.0,29.0,73.0,134.0,381.0,246.0,340.0,300.0,27.0,16.0,1.0,229.0,95.0,49.0,178.0,33.0,211.0,24.0,9.0,79.0,32.0,67.0,455.0,7.0,29.0,1.0,49.0,195.0,18.0,262.0,37.0,299.0,82.0,56.0,26.0,83.0,17.0,41.0,80.0,9.0,42.0,6.0,12.0,163.0,13.0,44.0,98.0,193.0,10.0,30.0,345.0,6.0,24.0,412.0,35.0,,14.0,183.0,1.0,32.0,27.0,17.0,7.0,3.0,31.0,19.0,381.0,1325.0,18.0,31.0,0.4197952218430034,0.43157894736842106,0.9174311926605505,0.41923076923076924,0.52,0.3972602739726027,0.42084942084942084,0.4991482112436116,0.5853658536585366,0.45977011494252873,0.538961038961039,0.6590909090909091,0.5,0.6089494163424124,0.7133333333333334,0.5909090909090909,0.3069657615112161,0.08347529812606473,0.13214285714285715,0.06611570247933884,0.021505376344086023,23.843843843843842,0.50920245398773,0.11920529801324503,0.0070921985815602835,0.12279596977329975,0.02148148148148148,0.09939148073022312,0.014056224899598393,0.11725132148005767,0.01948051948051948,0.03054989816700611,0.015384615384615385,0.017057569296375266,0.01366120218579235,0.015151515151515152,0.10961538461538461,0.12735849056603774,0.13043478260869565,0.10704225352112676,0.07971014492753623,0.6129032258064516,0.3305785123966942,0.6142857142857143,0.7078189300411523,0.5465116279069767,0.14285714285714285,0.4297520661157025,0.46017699115044247,0.23076923076923078,0.21959858323494688,0.3709677419354839,0.3791208791208791,0.2463768115942029,0.03541912632821724,0.4666666666666667,0.4666666666666667,1.0,0.2715466351829988,0.41304347826086957,0.41304347826086957,0.9052631578947369,0.3787878787878788,0.72,0.045454545454545456,0.3333333333333333,0.5454545454545454,1.0,0.3076923076923077,0.5526315789473685,0.032388663967611336,0.2631578947368421,0.36923076923076925,0.6375442739079102,0.4148471615720524,0.5277041420118342,0.5697849999999999,0.5028304081632654,0.18473895582329317,0.24897959183673468,0.0038314176245210726,0.0855106888361045,0.3016627078384798,8.156047700170358,25.045769230769224,0.2937264464641986,12.0,7.0,0.031007751937984496,0.5,5.0,0.625,1.0,4.0,1.0,0.3333333333333333,1.0,4.0,2.0,False,,1.0,,,,,2.0,
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,29914.0,499,36,925,927,274.0,275.0,116.0,1852,32.0,60.0,7.0,14.0,6.0,13.0,7.0,13.0,7.0,18.0,,,,,,1.0,,,,1.0,46.0,91.0,,1.0,60.0,152.0,954,7.0,15.0,,,14.0,28.0,10.0,25.0,,1.0,32.0,52.0,70.0,22.0,,,12.0,,1.0,,11.0,12.0,6.0,18.0,4.0,2.0,6.0,2.0,4.0,42.0,15.0,23.0,,20.0,54.0,14.0,88.0,38.0,126.0,11.0,6.0,5.0,10.0,1.0,4.0,18.0,2.0,6.0,,3.0,28.0,,9.0,41.0,73.0,4.0,12.0,68.0,11.0,2.0,81.0,1.0,,,32.0,,9.0,17.0,10.0,1.0,6.0,17.0,6.0,52.0,274.0,4.0,9.0,0.7608695652173914,0.875,,,,,,0.5054945054945055,0.4666666666666667,0.4,0.5,0.4666666666666667,0.38461538461538464,0.5757575757575758,0.5384615384615384,0.5531914893617021,0.010869565217391304,0.12087912087912088,0.18333333333333332,,,15.09433962264151,0.35714285714285715,0.3684210526315789,,0.16071428571428573,0.08243727598566308,0.18691588785046728,0.10714285714285714,0.1670428893905192,0.09069212410501193,0.13402061855670103,0.05405405405405406,0.05555555555555555,0.11607142857142858,0.07142857142857142,0.1623931623931624,0.14285714285714285,0.17037037037037037,0.21739130434782608,0.13157894736842105,0.35294117647058826,0.6521739130434783,0.5333333333333333,0.6530612244897959,0.75,0.14130434782608695,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.1956521739130435,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,,0.010869565217391304,,,,0.9333333333333333,0.5,,,,,0.5,0.46153846153846156,,0.038461538461538464,,0.6630434782608695,,0.5176804347826086,0.5654181818181818,0.46683461538461535,0.2601626016260163,0.26229508196721313,,0.18421052631578946,0.34210526315789475,5.447252747252747,25.2,0.29621621621621624,1.0,2.0,0.02857142857142857,0.14285714285714285,,,,,,,,,,False,,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,173937.0,2899,324,5563,5539,1576.0,1571.0,559.0,11102,301.0,469.0,24.0,47.0,75.0,127.0,65.0,156.0,67.0,175.0,5.0,19.0,4.0,6.0,12.0,54.0,3.0,4.0,5.0,26.0,433.0,800.0,17.0,73.0,168.0,1085.0,5740,35.0,77.0,4.0,8.0,13.0,95.0,111.0,217.0,6.0,32.0,68.0,308.0,256.0,610.0,24.0,27.0,24.0,4.0,50.0,12.0,60.0,600.0,180.0,780.0,131.0,49.0,356.0,69.0,175.0,1740.0,31.0,60.0,5.0,74.0,165.0,15.0,254.0,96.0,350.0,185.0,101.0,84.0,144.0,50.0,118.0,96.0,9.0,26.0,5.0,12.0,240.0,16.0,72.0,61.0,197.0,4.0,14.0,255.0,6.0,12.0,268.0,28.0,,,111.0,2.0,34.0,11.0,6.0,3.0,2.0,11.0,4.0,308.0,1576.0,31.0,31.0,0.2956120092378753,0.30403800475059384,0.47058823529411764,0.2328767123287671,0.5,0.1875,0.2463768115942029,0.54125,0.45454545454545453,0.511520737327189,0.5252004581901489,0.4823529411764706,0.4819277108433735,0.546875,0.5,0.5116279069767442,0.0836197021764032,0.075,0.11087420042643924,0.05128205128205128,,19.89977368250889,0.6,0.07317073170731707,0.02577319587628866,0.08620689655172414,0.03537735849056604,0.1182108626198083,0.051839464882943144,0.09409448818897638,0.03966870095902354,0.04118616144975288,0.02631578947368421,0.03697478991596639,0.05630630630630631,0.03896103896103896,0.06349206349206349,0.08023483365949119,0.10866752910737387,0.11279826464208242,0.13333333333333333,0.36363636363636365,0.5372279495990836,0.6417910447761194,0.7218225419664268,0.3289036544850498,0.17869415807560138,0.4166666666666667,0.4391891891891892,0.13846153846153847,0.2004581901489118,0.38285714285714284,0.38285714285714284,0.29850746268656714,0.021764032073310423,0.2631578947368421,0.2631578947368421,0.8,0.061855670103092786,0.2222222222222222,0.24,0.3333333333333333,0.5529411764705883,0.5106382978723404,0.047058823529411764,0.047058823529411764,0.75,0.3333333333333333,0.5100401606425703,0.5905511811023622,0.024096385542168676,0.10441767068273092,0.19230769230769232,0.6208476517754868,0.24,0.5338423210161666,0.49049416666666673,0.5125248971193415,0.11795407098121086,0.12570781426953567,0.02666666666666667,0.08755760368663594,0.2838709677419355,6.197374999999999,27.006849315068486,0.2833003774941578,8.0,4.0,0.023529411764705882,0.25,1.0,0.16666666666666666,2.0,2.0,1.0,0.25,1.0,,,False,4.0,1.0,0.0547945205479452,,0.07407407407407407,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,38558.0,643,-68,1195,1207,414.0,406.0,138.0,2402,55.0,112.0,13.0,26.0,17.0,42.0,17.0,43.0,14.0,40.0,,1.0,,1.0,,1.0,,,,1.0,86.0,195.0,,2.0,65.0,237.0,1312,15.0,34.0,,,8.0,38.0,26.0,62.0,,2.0,32.0,84.0,114.0,58.0,,,14.0,,1.0,,40.0,9.0,13.0,22.0,10.0,3.0,4.0,4.0,1.0,57.0,18.0,51.0,5.0,14.0,50.0,12.0,76.0,74.0,150.0,13.0,10.0,3.0,13.0,3.0,7.0,23.0,,6.0,,3.0,36.0,5.0,15.0,48.0,86.0,3.0,13.0,77.0,3.0,14.0,90.0,12.0,,,44.0,,7.0,9.0,7.0,,2.0,9.0,4.0,84.0,414.0,11.0,6.0,0.6627906976744186,0.7215189873417721,,,,,,0.441025641025641,0.4411764705882353,0.41935483870967744,0.4365482233502538,0.4411764705882353,0.40625,0.5021186440677966,0.4523809523809524,0.5,0.01015228426395939,0.20512820512820512,0.30357142857142855,0.11627906976744186,0.025,20.14814814814815,0.3611111111111111,0.2553191489361702,0.1,0.13262599469496023,0.13110539845758354,0.112,0.13740458015267176,0.12749003984063745,0.1326923076923077,0.16770186335403728,0.11428571428571428,0.0975609756097561,0.16,0.06451612903225806,0.1452991452991453,0.17307692307692307,0.09615384615384616,0.06666666666666667,0.22857142857142856,0.4444444444444444,0.5685279187817259,0.49107142857142855,0.7051282051282052,0.7636363636363637,0.2182741116751269,0.3953488372093023,0.4473684210526316,0.11764705882352941,0.20304568527918782,0.35,0.358974358974359,0.9285714285714286,0.005076142131979695,,,,0.005076142131979695,,,,0.7647058823529411,0.5,,,,,0.65625,0.40476190476190477,0.015625,0.015625,,0.5786802030456852,,0.50081556122449,0.5201814814814815,0.518186507936508,0.19213973799126638,0.19383259911894274,,0.16033755274261605,0.35443037974683544,5.932820512820512,31.15,0.34644351464435147,7.0,1.0,0.10144927536231885,0.3076923076923077,,,1.0,4.0,,,,,,False,,,,,,,,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,5914.0,99,-3,202,200,92.0,100.0,29.0,402,8.0,11.0,2.0,3.0,5.0,7.0,,2.0,1.0,6.0,,2.0,,1.0,,,,,,,9.0,19.0,,2.0,6.0,24.0,199,2.0,3.0,,,,4.0,5.0,10.0,,1.0,4.0,14.0,12.0,6.0,,,2.0,,,,3.0,3.0,3.0,6.0,3.0,,1.0,,2.0,15.0,,4.0,,3.0,12.0,1.0,16.0,4.0,20.0,4.0,2.0,2.0,3.0,3.0,3.0,4.0,,,1.0,,7.0,,3.0,8.0,10.0,,,9.0,1.0,,12.0,,,,5.0,,1.0,1.0,1.0,,,1.0,1.0,14.0,92.0,,1.0,0.6666666666666666,0.75,,,,,,0.47368421052631576,0.6666666666666666,0.5,0.42857142857142855,0.6666666666666666,0.45454545454545453,0.4444444444444444,0.5,0.4666666666666667,0.09523809523809523,0.15789473684210525,0.18181818181818182,,0.16666666666666666,14.529914529914532,0.42857142857142855,0.1,,0.17391304347826086,0.058823529411764705,0.14285714285714285,,0.16666666666666666,0.04597701149425287,0.07142857142857142,,0.06666666666666667,,,0.21739130434782608,0.045454545454545456,0.25,0.2,,1.0,0.5238095238095238,0.7272727272727273,0.8888888888888888,0.75,0.09523809523809523,,,,0.2857142857142857,0.16666666666666666,0.2,,0.09523809523809523,,,,,,,,1.0,0.6666666666666666,,,,,0.6363636363636364,0.7142857142857143,0.09090909090909091,,,0.6190476190476191,,0.5031238095238095,0.6474666666666666,0.5485,0.19230769230769232,0.20833333333333334,,0.16666666666666666,0.5833333333333334,7.226315789473683,23.35,0.45544554455445546,,,,0.5,,,,,,,,,,False,,,,,,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,50713.0,845,85,1581,1555,438.0,386.0,202.0,3136,9.0,18.0,1.0,2.0,2.0,6.0,3.0,10.0,53.0,127.0,15.0,45.0,7.0,12.0,49.0,122.0,6.0,13.0,6.0,29.0,65.0,155.0,64.0,167.0,36.0,358.0,1596,9.0,20.0,9.0,20.0,,45.0,13.0,33.0,11.0,41.0,20.0,79.0,104.0,26.0,177.0,15.0,,,122.0,49.0,6.0,30.0,18.0,48.0,13.0,5.0,17.0,5.0,8.0,114.0,4.0,2.0,1.0,19.0,40.0,3.0,62.0,7.0,69.0,28.0,18.0,10.0,9.0,9.0,7.0,18.0,2.0,2.0,2.0,1.0,27.0,3.0,7.0,20.0,61.0,1.0,3.0,29.0,,5.0,40.0,1.0,,8.0,6.0,1.0,9.0,7.0,5.0,1.0,1.0,7.0,3.0,79.0,438.0,10.0,8.0,0.8,0.8,0.921875,0.38323353293413176,0.45,0.2682926829268293,0.38323353293413176,0.41935483870967744,0.45,0.3939393939393939,0.5,0.5625,0.39864864864864863,0.5222551928783383,0.5625,0.4578313253012048,0.5186335403726708,0.03870967741935484,0.16666666666666666,0.1,0.015748031496062992,20.05524861878453,0.3333333333333333,0.04054054054054054,0.016666666666666666,0.07648183556405354,0.004319654427645789,0.10734463276836158,0.01556420233463035,0.08428571428571428,0.008333333333333333,0.012345679012345678,,,0.01951219512195122,,0.04,0.08695652173913043,0.1,0.11811023622047244,0.08,0.42857142857142855,0.055900621118012424,0.5,0.6,0.5555555555555556,0.031055900621118012,0.3,0.3333333333333333,0.3333333333333333,0.3944099378881988,0.41732283464566927,0.424,0.8679245283018868,0.13975155279503104,0.3333333333333333,0.3333333333333333,1.0,0.37888198757763975,0.4016393442622951,0.4016393442622951,0.8979591836734694,0.05,0.5,0.175,0.325,0.46153846153846156,1.0,0.08108108108108109,0.3333333333333333,0.16216216216216217,0.3918918918918919,0.20689655172413793,0.5745341614906833,0.4016393442622951,0.49982298136645975,0.5069327586206896,0.4954993243243243,0.021341463414634148,0.0375,0.005952380952380952,0.12569832402234637,0.2206703910614525,17.637419354838713,24.575449101796405,0.27703984819734345,1.0,,0.005376344086021506,1.0,5.0,0.4166666666666667,,,3.0,0.42857142857142855,1.0,,,False,,,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,44338.0,739,-17,1413,1435,462.0,458.0,173.0,2848,92.0,145.0,15.0,23.0,34.0,47.0,12.0,33.0,8.0,33.0,,1.0,,1.0,,4.0,,,,4.0,112.0,211.0,,5.0,60.0,284.0,1497,20.0,32.0,,,12.0,52.0,38.0,60.0,,5.0,19.0,95.0,140.0,84.0,,,16.0,3.0,1.0,,17.0,49.0,9.0,58.0,6.0,3.0,18.0,11.0,20.0,125.0,5.0,37.0,,11.0,49.0,6.0,66.0,42.0,108.0,51.0,27.0,24.0,24.0,14.0,13.0,34.0,4.0,11.0,,4.0,58.0,7.0,15.0,39.0,97.0,5.0,8.0,79.0,1.0,8.0,99.0,11.0,,,49.0,,6.0,13.0,8.0,4.0,1.0,13.0,6.0,95.0,462.0,14.0,6.0,0.625,0.6730769230769231,,,,,,0.5308056872037915,0.625,0.6333333333333333,0.5185185185185185,0.625,0.5846153846153846,0.5461538461538461,0.6341463414634146,0.6089743589743589,0.023148148148148147,0.08056872037914692,0.06896551724137931,0.12121212121212122,0.09090909090909091,19.788425637834475,0.41379310344827586,0.10526315789473684,,0.09959349593495935,0.08240534521158129,0.07482993197278912,0.036231884057971016,0.09389671361502347,0.07155025553662692,0.08771929824561403,0.11627906976744186,0.04697986577181208,0.047619047619047616,,0.07100591715976332,0.09154929577464789,0.13259668508287292,0.04807692307692308,0.13953488372093023,0.46153846153846156,0.6712962962962963,0.6344827586206897,0.6814814814814815,0.6304347826086957,0.1527777777777778,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.1527777777777778,0.24242424242424243,0.26666666666666666,0.875,0.004629629629629629,,,,0.018518518518518517,,,,0.71875,0.6521739130434783,,,,,0.7230769230769231,0.723404255319149,0.015384615384615385,0.06153846153846154,,0.6944444444444444,,0.5537436619718308,0.5334296296296297,0.5564774193548386,0.19291338582677164,0.19678714859437751,,0.18309859154929578,0.3345070422535211,4.735071090047393,43.56,0.32696390658174096,11.0,2.0,0.13580246913580246,0.3333333333333333,,,1.0,,,,,,,False,,,,,,,,
714,1610612738,Michael Finley,Michael Finley,714,BOS,8440.0,141,-4,265,260,91.0,85.0,24.0,525,1.0,1.0,,,,,,2.0,4.0,8.0,3.0,7.0,1.0,2.0,5.0,11.0,,1.0,1.0,3.0,5.0,11.0,8.0,18.0,1.0,35.0,296,,,1.0,2.0,,3.0,1.0,1.0,3.0,5.0,1.0,12.0,8.0,2.0,21.0,3.0,,,11.0,5.0,1.0,7.0,2.0,9.0,2.0,,3.0,3.0,1.0,20.0,,,,3.0,11.0,,14.0,,14.0,3.0,3.0,,1.0,,1.0,1.0,,,1.0,,2.0,,1.0,4.0,6.0,,,2.0,,1.0,2.0,,,,,,1.0,,,,,,,12.0,91.0,,1.0,0.8,0.8,0.875,0.4444444444444444,0.5,0.6,0.4444444444444444,0.45454545454545453,,1.0,0.5862068965517241,0.75,0.9166666666666666,0.5833333333333334,0.75,0.8571428571428571,0.6206896551724138,0.09090909090909091,,0.5,,11.03448275862069,0.5,,,0.13414634146341464,,0.08333333333333333,,0.11864406779661017,,,,,,,0.14814814814814814,0.125,0.1282051282051282,0.07692307692307693,0.1,,0.034482758620689655,1.0,1.0,1.0,0.06896551724137931,,,,0.27586206896551724,0.5,0.5,0.75,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.3793103448275862,0.45454545454545453,0.45454545454545453,0.8,,,0.5,0.5,,,,,0.3333333333333333,0.5,0.3333333333333333,0.6551724137931034,0.45454545454545453,0.5197293103448277,0.5427,0.5248833333333333,,,,0.08571428571428572,0.34285714285714286,15.745454545454544,24.29444444444444,0.3433962264150943,,,,,2.0,1.0,,,1.0,1.0,1.0,,,False,,,,,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,165431.0,2757,421,5263,5245,1388.0,1386.0,521.0,10508,151.0,227.0,12.0,18.0,33.0,48.0,54.0,113.0,106.0,220.0,39.0,120.0,7.0,27.0,103.0,270.0,10.0,26.0,32.0,79.0,311.0,560.0,142.0,390.0,220.0,1268.0,5408,32.0,52.0,11.0,33.0,17.0,114.0,64.0,119.0,42.0,106.0,95.0,349.0,402.0,220.0,393.0,33.0,10.0,,270.0,103.0,39.0,173.0,29.0,202.0,20.0,9.0,116.0,23.0,34.0,433.0,9.0,33.0,1.0,61.0,135.0,7.0,203.0,43.0,246.0,63.0,49.0,14.0,78.0,11.0,49.0,48.0,5.0,29.0,4.0,8.0,126.0,4.0,37.0,104.0,179.0,3.0,19.0,162.0,2.0,14.0,241.0,15.0,1.0,56.0,62.0,7.0,29.0,24.0,17.0,3.0,4.0,25.0,9.0,349.0,1388.0,17.0,27.0,0.6463022508038585,0.6568627450980392,0.9225352112676056,0.3641025641025641,0.3333333333333333,0.39622641509433965,0.3641025641025641,0.5553571428571429,0.6153846153846154,0.5378151260504201,0.5515789473684211,0.5705882352941176,0.5644444444444444,0.5896317829457365,0.6098901098901099,0.6254681647940075,0.4105263157894737,0.06964285714285715,0.1013215859030837,0.09734513274336283,0.022727272727272728,19.801471846654117,0.6190476190476191,0.037037037037037035,0.006172839506172839,0.07413509060955518,0.021005728835136857,0.10409556313993173,0.015202702702702704,0.08142916493560448,0.019417475728155338,0.026881720430107527,0.019067796610169493,0.0166358595194085,0.0182648401826484,0.006493506493506494,0.048903878583473864,0.06666666666666667,0.09959072305593451,0.10779816513761468,0.09333333333333334,0.36,0.23894736842105263,0.6651982378854625,0.7401960784313726,0.5827814569536424,0.11894736842105263,0.4778761061946903,0.5294117647058824,0.5925925925925926,0.23157894736842105,0.4818181818181818,0.4930232558139535,0.7641509433962265,0.12631578947368421,0.325,0.325,0.9743589743589743,0.28421052631578947,0.3814814814814815,0.3828996282527881,0.9029126213592233,0.21176470588235294,0.6666666666666666,0.08235294117647059,0.3058823529411765,0.38461538461538464,0.9,0.21333333333333335,0.6875,0.12,0.3511111111111111,0.4050632911392405,0.6494736842105263,0.3814814814814815,0.5303625789473685,0.4950971014492753,0.5220171111111112,0.06879361914257229,0.10214168039538715,0.017676767676767676,0.08990536277602523,0.2752365930599369,9.666964285714284,24.557948717948722,0.2637279118373551,13.0,1.0,0.02869757174392936,0.4166666666666667,10.0,0.37037037037037035,1.0,,1.0,0.14285714285714285,1.0,1.0,1.0,False,1.0,1.0,0.002564102564102564,,0.003703703703703704,,,
