EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Technical Free Throw Trips,RecoveredBlocks,Defensive 3 Seconds Violations,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,SelfOReb,Offensive Fouls,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceTurnovers,LongMidRangePctBlocked,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,PenaltyArc3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,OffensiveGoaltends,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes
201858,1610612766,Cartier Martin,Cartier Martin,201858,CHA,14775.0,246.0,11.0,447.0,460.0,131.0,173.0,60.0,907.0,6.0,4.0,15.0,16.0,7.0,2.0,14.0,17.0,41.0,9.0,30.0,19.0,80.0,488.0,2.0,6.0,3.0,7.0,11.0,11.0,20.0,27.0,14.0,2.0,10.0,10.0,6.0,20.0,3.0,6.0,17.0,23.0,7.0,30.0,5.0,1.0,8.0,1.0,13.0,32.0,21.0,23.0,8.0,131.0,0.5882352941176471,0.6666666666666666,1.0,0.3,0.3,0.4146341463414634,0.3333333333333333,0.4295774647887324,0.25,0.4878048780487805,0.35,0.4225352112676056,17.341040462427745,0.11038961038961038,0.020134228187919462,0.08571428571428572,0.10267857142857142,0.020512820512820513,0.037037037037037035,0.04838709677419355,0.1,0.06666666666666667,0.08450704225352113,0.2112676056338028,0.26666666666666666,0.26666666666666666,0.25,0.22535211267605634,0.19718309859154928,0.14285714285714285,0.14285714285714285,1.0,0.3181818181818182,0.704225352112676,0.14285714285714285,0.5147971830985915,0.5010166666666667,0.49938181818181815,0.10256410256410256,0.16666666666666666,0.0875,7.770731707317072,24.54,0.2930648769574944,12.0,20.0,4.0,6.0,1.0,5.0,10.0,26.0,14.0,4.0,,8.0,6.0,2.0,3.0,1.0,2.0,8.0,1.0,4.0,3.0,3.0,,3.0,26.0,2.0,0.45454545454545453,0.36363636363636365,0.48148148148148145,0.0975609756097561,0.15,0.16666666666666666,0.375,,0.1774193548387097,0.1,0.28169014084507044,0.6,0.7058823529411765,0.6666666666666666,0.16666666666666666,0.2,1.0,0.2727272727272727,0.6666666666666666,0.325,7.0,,1.0,4.0,,2.0,,,,,,4.0,,1.0,3.0,,2.0,6.0,,0.14285714285714285,0.021739130434782608,0.022727272727272728,,0.4375,0.4375,1.0,0.125,,,0.18181818181818182,2.0,5.0,,2.0,,0.03125,0.6666666666666666,0.625,0.4,,4.0,,2.0,,,,,2.0,,,,,1.0,2.0,2.0,1.0,0.18181818181818182,0.125,,,0.2857142857142857,False,,,,,,,,,,1.0,,,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,157837.0,2631.0,40.0,4834.0,4824.0,1065.0,1000.0,591.0,9658.0,239.0,16.0,48.0,,,,,424.0,758.0,,,213.0,1061.0,5062.0,109.0,163.0,35.0,253.0,138.0,,626.0,,,,36.0,53.0,21.0,123.0,201.0,149.0,342.0,538.0,266.0,804.0,94.0,11.0,142.0,20.0,116.0,239.0,272.0,361.0,181.0,1065.0,0.7382075471698113,0.8968481375358166,,,,0.5593667546174143,0.6687116564417178,0.5593667546174143,0.6687116564417178,0.5785169029443838,0.662303664921466,,19.155491119971003,0.20176991150442478,0.11907582938388625,0.2491638795986622,0.21412996075010904,0.11775362318840579,0.15211267605633802,0.1578125,0.22627737226277372,0.24,0.3153034300791557,0.0633245382585752,0.3333333333333333,0.37209302325581395,0.875,,,,,,,0.6213720316622692,,0.5082399736147759,0.5294324137931032,0.49672028985507244,0.20246085011185683,0.20246085011185683,0.23845428840716307,3.8488126649076526,,0.22031443938767067,316.0,471.0,56.0,89.0,92.0,79.0,66.0,224.0,222.0,89.0,47.0,48.0,31.0,17.0,48.0,29.0,19.0,14.0,45.0,23.0,134.0,110.0,21.0,134.0,224.0,18.0,0.572463768115942,0.572463768115942,0.5925925925925926,0.11741424802110818,0.1316348195329087,0.09205020920502092,0.3380281690140845,0.3671875,0.22981366459627328,0.2537688442211055,0.6213720316622692,0.6709129511677282,0.7726161369193154,0.7341772151898734,0.38493723849372385,0.423963133640553,0.7282608695652174,0.644927536231884,0.6292134831460674,0.2111215834118756,,,,,,,,,17.0,16.0,1.0,2.0,13.0,59.0,6.0,12.0,19.0,19.0,,0.03571428571428571,0.11346153846153846,0.10317460317460317,0.13836477987421383,,,,,,,,95.0,129.0,,74.0,5.0,0.10249307479224377,0.5522388059701493,0.7914110429447853,0.7364341085271318,0.18947368421052632,150.0,16.0,39.0,0.09,0.06584362139917696,25.0,0.10416666666666667,28.0,6.0,22.0,3.0,,,,,6.0,,,,,,False,,,,,,,,,1.0,,,,,,
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,29485.0,491.0,-41.0,888.0,880.0,244.0,195.0,110.0,1768.0,28.0,23.0,66.0,23.0,3.0,15.0,36.0,70.0,161.0,27.0,59.0,41.0,262.0,967.0,5.0,13.0,11.0,36.0,48.0,10.0,70.0,78.0,36.0,15.0,24.0,36.0,10.0,84.0,11.0,15.0,29.0,45.0,13.0,58.0,13.0,1.0,24.0,4.0,21.0,43.0,48.0,55.0,23.0,244.0,0.5,0.5147058823529411,0.9629629629629629,0.4576271186440678,0.4576271186440678,0.43478260869565216,0.38461538461538464,0.5022727272727273,0.625,0.5346938775510204,0.6666666666666666,0.2681818181818182,26.450344149459195,0.10780669144981413,0.03353658536585366,0.11538461538461539,0.11027568922305764,0.026634382566585957,0.022556390977443608,0.1188118811881188,0.1323529411764706,0.07017543859649122,0.12727272727272726,0.3,0.3484848484848485,0.36507936507936506,0.6521739130434783,0.10454545454545454,0.16363636363636364,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.05172413793103448,0.5727272727272728,0.4166666666666667,0.5053463636363636,0.5004805555555556,0.4939370689655172,0.10330578512396695,0.1270718232044199,0.13740458015267176,9.312422360248448,25.02203389830508,0.2747747747747748,37.0,67.0,13.0,23.0,10.0,21.0,12.0,69.0,70.0,11.0,1.0,14.0,6.0,8.0,11.0,5.0,,9.0,3.0,3.0,3.0,2.0,1.0,3.0,69.0,2.0,0.4375,0.49137931034482757,0.5307692307692308,0.06832298136645963,0.11940298507462686,,0.4583333333333333,0.038461538461538464,0.08,0.1506849315068493,0.30454545454545456,0.5522388059701493,0.6271186440677966,0.4594594594594595,0.35714285714285715,0.35714285714285715,0.3,0.39655172413793105,0.5652173913043478,0.2633587786259542,12.0,5.0,7.0,7.0,5.0,7.0,3.0,,12.0,7.0,5.0,4.0,10.0,,2.0,3.0,6.0,8.0,0.7142857142857143,0.06060606060606061,,0.05263157894736842,,0.5217391304347826,0.5217391304347826,1.0,0.35,0.7142857142857143,1.0,0.1206896551724138,4.0,9.0,,1.0,,,0.3333333333333333,0.45,0.4444444444444444,,4.0,6.0,4.0,0.036231884057971016,0.05405405405405406,3.0,0.045454545454545456,1.0,1.0,,,,,3.0,5.0,3.0,0.5,,,,1.0,False,2.0,,,,,,,0.2857142857142857,,1.0,,,2.0,0.03278688524590164,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,9608.0,160.0,41.0,296.0,303.0,93.0,96.0,40.0,599.0,8.0,1.0,3.0,,,,,18.0,32.0,,,23.0,59.0,285.0,4.0,7.0,8.0,16.0,6.0,,24.0,,,,4.0,4.0,,8.0,15.0,2.0,12.0,15.0,17.0,32.0,6.0,1.0,9.0,3.0,13.0,31.0,20.0,34.0,15.0,93.0,0.6666666666666666,0.8571428571428571,,,,0.5625,0.5714285714285714,0.5625,0.5714285714285714,0.6020408163265306,0.6153846153846154,,16.764705882352942,0.10256410256410256,0.15625,0.058823529411764705,0.09271523178807947,0.14049586776859505,0.19047619047619047,0.21052631578947367,0.08823529411764706,0.07692307692307693,0.25,0.09375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.65625,,0.5072343749999999,0.55975,0.5260833333333333,0.3191489361702128,0.3191489361702128,0.2711864406779661,3.6125000000000003,,0.3141891891891892,15.0,21.0,4.0,5.0,2.0,4.0,4.0,12.0,12.0,7.0,1.0,1.0,,1.0,3.0,3.0,,1.0,,2.0,15.0,9.0,6.0,15.0,12.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.21875,0.23809523809523808,0.25,0.3333333333333333,0.09090909090909091,0.022222222222222223,0.047619047619047616,0.65625,0.7142857142857143,0.9375,0.6666666666666666,0.25,0.3333333333333333,0.5,0.8333333333333334,0.8,0.2033898305084746,,,,,,,,,,,,1.0,3.0,2.0,,1.0,,3.0,,,0.08,0.1111111111111111,0.2222222222222222,,,,,,,,4.0,6.0,,10.0,1.0,,0.6666666666666666,0.8571428571428571,0.6666666666666666,,8.0,,2.0,0.1388888888888889,,,,2.0,2.0,1.0,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,25635.0,427.0,-35.0,765.0,765.0,183.0,211.0,105.0,1530.0,9.0,22.0,46.0,5.0,1.0,,3.0,42.0,88.0,3.0,8.0,15.0,108.0,824.0,13.0,18.0,2.0,28.0,15.0,1.0,60.0,9.0,3.0,,13.0,19.0,8.0,44.0,16.0,8.0,20.0,34.0,25.0,59.0,6.0,1.0,10.0,1.0,19.0,40.0,30.0,24.0,13.0,183.0,0.7142857142857143,0.7692307692307693,1.0,0.375,0.375,0.4772727272727273,0.7222222222222222,0.484375,0.65,0.5046728971962616,0.6666666666666666,0.08333333333333333,13.101903695408735,0.08368200836820083,0.05460750853242321,0.08888888888888889,0.0851063829787234,0.06417112299465241,0.06504065040650407,0.024691358024691357,0.07692307692307693,0.13333333333333333,0.09375,0.4791666666666667,0.4782608695652174,0.4782608695652174,0.8636363636363636,0.052083333333333336,0.03125,,,,0.0625,0.4270833333333333,,0.4699119791666666,0.47784230769230773,0.41284374999999995,0.12149532710280374,0.13131313131313133,0.25925925925925924,10.80681818181818,24.55,0.23921568627450981,15.0,33.0,2.0,2.0,5.0,9.0,4.0,22.0,24.0,8.0,6.0,18.0,14.0,4.0,4.0,3.0,1.0,9.0,2.0,,2.0,1.0,1.0,2.0,22.0,,0.6,0.5625,0.5789473684210527,0.09090909090909091,0.21212121212121213,0.1111111111111111,0.4,0.2222222222222222,0.13978494623655913,0.06666666666666667,0.34375,0.45454545454545453,0.5769230769230769,0.5333333333333333,0.5555555555555556,0.625,0.6,0.125,1.0,0.2037037037037037,3.0,,2.0,,,2.0,,,6.0,4.0,2.0,1.0,4.0,8.0,1.0,1.0,1.0,5.0,,0.03125,0.09876543209876543,0.03076923076923077,0.08695652173913043,0.6,0.6,1.0,0.1,,,,5.0,8.0,,2.0,1.0,0.10344827586206896,1.0,0.4,0.625,0.6,6.0,3.0,3.0,0.05714285714285714,0.07142857142857142,3.0,,1.0,,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,31783.0,530.0,-57.0,934.0,941.0,247.0,252.0,138.0,1875.0,32.0,3.0,9.0,,,,,47.0,103.0,,,10.0,104.0,1077.0,15.0,35.0,4.0,34.0,23.0,,64.0,,,,11.0,19.0,10.0,46.0,45.0,15.0,57.0,79.0,65.0,144.0,14.0,,23.0,6.0,43.0,65.0,29.0,37.0,16.0,247.0,0.6808510638297872,0.9142857142857143,,,,0.4563106796116505,0.42857142857142855,0.4563106796116505,0.42857142857142855,0.43333333333333335,0.4473684210526316,,12.929475587703434,0.19387755102040816,0.1323529411764706,0.12931034482758622,0.17560975609756097,0.14678899082568808,0.13953488372093023,0.15789473684210525,0.2823529411764706,0.16326530612244897,0.3106796116504854,0.08737864077669903,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,0.6019417475728155,,0.4966533980582525,0.5302862068965516,0.5092434782608696,0.13675213675213677,0.13675213675213677,0.3269230769230769,3.9378640776699028,,0.2644539614561028,36.0,62.0,10.0,16.0,8.0,12.0,4.0,28.0,30.0,4.0,7.0,15.0,9.0,6.0,9.0,6.0,5.0,2.0,2.0,3.0,27.0,21.0,6.0,27.0,28.0,2.0,0.5217391304347826,0.5217391304347826,0.4375,0.038834951456310676,0.04838709677419355,0.03125,0.391304347826087,0.1794871794871795,0.15789473684210525,0.1044776119402985,0.6019417475728155,0.5806451612903226,0.6101694915254238,0.6111111111111112,0.25,0.25806451612903225,1.0,0.6956521739130435,0.625,0.2692307692307692,,,,,,,,,8.0,6.0,2.0,,1.0,19.0,1.0,1.0,3.0,3.0,,0.02702702702702703,0.19791666666666666,0.1595744680851064,0.26666666666666666,,,,,,,,14.0,30.0,1.0,15.0,1.0,0.16666666666666666,0.5555555555555556,0.8571428571428571,0.4666666666666667,0.07142857142857142,24.0,4.0,7.0,0.10256410256410256,0.08163265306122448,2.0,,6.0,1.0,4.0,,,,,,2.0,,,,,,False,,,,,,,,,,,,,,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,127864.0,2131.0,76.0,3941.0,3931.0,926.0,873.0,486.0,7872.0,146.0,56.0,130.0,18.0,4.0,61.0,147.0,290.0,559.0,70.0,165.0,83.0,873.0,4135.0,40.0,69.0,14.0,106.0,121.0,40.0,346.0,207.0,147.0,61.0,202.0,277.0,109.0,629.0,60.0,43.0,188.0,247.0,89.0,336.0,86.0,19.0,172.0,42.0,72.0,157.0,132.0,121.0,50.0,926.0,0.596551724137931,0.6360294117647058,0.9857142857142858,0.42424242424242425,0.42424242424242425,0.518783542039356,0.5797101449275363,0.5455801104972375,0.5822784810126582,0.5610539845758354,0.6022727272727273,0.22790055248618785,21.106420795378806,0.13613323678493844,0.044977511244377814,0.09168443496801706,0.12486486486486487,0.0477796514896009,0.05253940455341506,0.1431297709923664,0.1271186440677966,0.08974358974358974,0.20165745856353592,0.17955801104972377,0.4307692307692308,0.43410852713178294,0.7857142857142857,0.024861878453038673,0.20303867403314918,0.41496598639455784,0.41496598639455784,0.9836065573770492,0.024844720496894408,0.6187845303867403,0.41496598639455784,0.5009939917127072,0.49293,0.48568913043478257,0.0657030223390276,0.08389261744966443,0.12142038946162657,6.339713774597497,25.418787878787874,0.23496574473483886,165.0,283.0,41.0,60.0,69.0,71.0,36.0,226.0,234.0,36.0,16.0,48.0,32.0,16.0,86.0,55.0,9.0,6.0,13.0,17.0,41.0,28.0,8.0,42.0,226.0,15.0,0.5867768595041323,0.5900621118012422,0.6208791208791209,0.06440071556350627,0.09540636042402827,0.0547945205479452,0.5,0.1523809523809524,0.13518886679920478,0.0926517571884984,0.39088397790055246,0.5830388692579506,0.64453125,0.593939393939394,0.4726027397260274,0.5,0.4492753623188406,0.37267080745341613,0.6833333333333333,0.2588774341351661,9.0,2.0,7.0,36.0,4.0,10.0,3.0,,75.0,47.0,28.0,29.0,64.0,25.0,4.0,30.0,31.0,20.0,0.4,0.02962962962962963,0.056179775280898875,0.051118210862619806,0.056338028169014086,0.5,0.5,1.0,0.08860759493670886,0.2857142857142857,1.0,0.2236024844720497,23.0,41.0,,26.0,2.0,0.056105610561056105,0.6190476190476191,0.5189873417721519,0.5609756097560976,0.17391304347826086,36.0,25.0,24.0,0.03111111111111111,0.07739938080495357,12.0,0.007692307692307693,9.0,,4.0,5.0,2.0,3.0,2.0,16.0,3.0,0.4,0.0379746835443038,0.6666666666666666,1.0,0.5,False,14.0,,1.0,1.0,,,,0.3888888888888889,,2.0,,,,,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,9298.0,155.0,18.0,284.0,281.0,93.0,119.0,25.0,565.0,16.0,11.0,31.0,,,,,21.0,57.0,,,15.0,57.0,281.0,1.0,8.0,2.0,4.0,15.0,,30.0,,,,,1.0,,3.0,6.0,1.0,11.0,15.0,8.0,23.0,8.0,1.0,11.0,3.0,11.0,29.0,16.0,22.0,7.0,93.0,0.7142857142857143,0.75,,,,0.3684210526315789,0.125,0.3684210526315789,0.125,0.41911764705882354,0.2,,24.6875,0.1134020618556701,0.06382978723404255,0.045454545454545456,0.10084033613445378,0.058823529411764705,0.17391304347826086,,0.20833333333333334,,0.2807017543859649,0.543859649122807,0.3548387096774194,0.3548387096774194,0.9090909090909091,,,,,,,0.17543859649122806,,0.42627894736842104,0.5805999999999999,0.4340866666666667,0.109375,0.109375,0.07017543859649122,13.112280701754388,,0.3274647887323944,4.0,10.0,1.0,4.0,6.0,2.0,7.0,11.0,12.0,4.0,3.0,5.0,2.0,3.0,3.0,2.0,1.0,4.0,,4.0,6.0,4.0,2.0,6.0,11.0,4.0,0.13333333333333333,0.13333333333333333,0.275,0.07017543859649122,0.3,0.0625,0.2727272727272727,0.3,0.14285714285714285,0.0625,0.17543859649122806,0.4,0.5714285714285714,0.5,0.375,0.4,0.5,0.26666666666666666,0.25,0.19298245614035087,,,,,,,,,1.0,1.0,,,,1.0,1.0,2.0,1.0,3.0,,0.1,0.04,0.04,,,,,,,,,1.0,5.0,,3.0,,0.05263157894736842,0.5,0.625,0.2,,2.0,1.0,3.0,0.021739130434782608,0.03125,,,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,,1.0,,,,,,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,93710.0,1562.0,68.0,2909.0,2895.0,676.0,672.0,351.0,5804.0,33.0,112.0,251.0,52.0,10.0,49.0,121.0,147.0,318.0,68.0,173.0,62.0,560.0,3044.0,13.0,32.0,1.0,42.0,68.0,38.0,224.0,195.0,120.0,49.0,91.0,112.0,48.0,245.0,20.0,43.0,91.0,141.0,33.0,174.0,29.0,8.0,68.0,11.0,57.0,109.0,91.0,72.0,13.0,676.0,0.7619047619047619,0.7832167832167832,0.9558823529411765,0.3930635838150289,0.3953488372093023,0.46226415094339623,0.40625,0.5071283095723014,0.41836734693877553,0.5296367112810707,0.42,0.35234215885947046,17.751657625075346,0.09191919191919191,0.02,0.1235632183908046,0.10014947683109118,0.024634334103156273,0.012531328320802004,0.08169014084507042,0.08363636363636363,0.09174311926605505,0.06720977596741344,0.5112016293279023,0.44621513944223107,0.45161290322580644,0.8392857142857143,0.10590631364562118,0.24643584521384929,0.4049586776859504,0.4083333333333333,0.9387755102040817,0.09433962264150944,0.4215885947046843,0.4083333333333333,0.4751610429447853,0.4729932432432433,0.44681792452830194,0.027777777777777776,0.03939393939393939,0.075,16.12641509433962,25.223121387283236,0.23238226194568581,22.0,34.0,3.0,5.0,13.0,29.0,39.0,142.0,70.0,9.0,7.0,36.0,20.0,16.0,39.0,31.0,1.0,24.0,1.0,19.0,6.0,5.0,1.0,6.0,142.0,16.0,0.4264705882352941,0.4858490566037736,0.5511811023622047,0.02830188679245283,0.11764705882352941,0.06060606060606061,0.5735294117647058,0.07865168539325842,0.10833333333333334,0.13807531380753138,0.06924643584521385,0.6470588235294118,0.7333333333333333,0.6818181818181818,0.3939393939393939,0.41935483870967744,0.23076923076923078,0.04716981132075472,0.6,0.25357142857142856,19.0,5.0,16.0,28.0,5.0,17.0,9.0,1.0,21.0,14.0,7.0,24.0,19.0,12.0,1.0,8.0,8.0,6.0,0.29411764705882354,0.011111111111111112,0.04013377926421405,0.01195219123505976,0.021505376344086023,0.36538461538461536,0.37254901960784315,1.0,0.32653061224489793,0.3125,0.8,0.2641509433962264,3.0,6.0,7.0,2.0,1.0,0.04854368932038835,0.3333333333333333,0.12244897959183673,0.5,0.3333333333333333,8.0,8.0,8.0,0.03428571428571429,0.031007751937984496,3.0,0.01195219123505976,3.0,,,,,1.0,5.0,15.0,1.0,0.39473684210526316,0.02040816326530612,,,0.5,False,10.0,2.0,,,0.011560693641618497,0.019230769230769232,0.008264462809917356,0.35714285714285715,1.0,2.0,,,1.0,0.005747126436781609,
436,1610612766,Juwan Howard,Juwan Howard,436,CHA,22037.0,367.0,-63.0,644.0,643.0,149.0,218.0,96.0,1287.0,39.0,24.0,45.0,,,,,63.0,120.0,,,16.0,142.0,735.0,12.0,24.0,,24.0,20.0,,94.0,,,,12.0,19.0,9.0,45.0,22.0,6.0,19.0,32.0,25.0,57.0,12.0,4.0,20.0,3.0,21.0,50.0,30.0,26.0,14.0,149.0,0.746031746031746,0.8703703703703703,,,,0.525,0.5,0.525,0.5,0.5419847328244275,0.5,,19.92084432717678,0.0979381443298969,0.09523809523809523,0.09090909090909091,0.09615384615384616,0.08250825082508251,0.1,0.11538461538461539,0.06382978723404255,0.07407407407407407,0.325,0.375,0.5333333333333333,0.5333333333333333,0.9583333333333334,,,,,,,0.3,,0.44881000000000004,0.5041260869565217,0.43411,0.1076923076923077,0.1076923076923077,0.16901408450704225,9.469166666666666,,0.23136645962732919,23.0,36.0,4.0,6.0,16.0,12.0,1.0,25.0,32.0,9.0,7.0,4.0,2.0,2.0,8.0,5.0,5.0,2.0,4.0,1.0,4.0,3.0,,4.0,25.0,1.0,0.6,0.6,0.5952380952380952,0.075,0.1388888888888889,0.10256410256410256,0.4,0.21875,0.10526315789473684,0.10256410256410256,0.3,0.6388888888888888,0.7419354838709677,0.5652173913043478,0.41025641025641024,0.45714285714285713,0.6875,0.3,0.6666666666666666,0.176056338028169,,,,,,,,,7.0,4.0,3.0,1.0,2.0,3.0,,2.0,3.0,7.0,,,0.041666666666666664,0.11688311688311688,0.045454545454545456,,,,,,,,9.0,12.0,,,,0.04,,0.5,0.75,,18.0,,2.0,0.06756756756756757,,2.0,,6.0,,2.0,1.0,,,,,2.0,,,,,,False,,,,,,,,,,,,,,,
2669,1610612766,Linton Johnson,Linton Johnson,2669,CHA,776.0,13.0,-5.0,23.0,21.0,8.0,4.0,2.0,44.0,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34782608695652173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
