EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,DefThreePtRebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,FtPoints,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,LostBallSteals,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Fg2aBlocked,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctAssisted,PtsPutbacks,OffAtRimReboundPct,BadPassSteals,ShortMidRangePctBlocked,OffCorner3ReboundPct,Loose Ball Fouls,BlockedAtRim,DefAtRimReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,on,SecondChanceFtPoints,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,LiveBallTurnoverPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Travels,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,110424.0,1840,314.0,3371,3337,489.0,559.0,320.0,6708,41.0,75.0,21.0,38.0,3.0,10.0,50.0,96.0,194.0,25.0,138.0,253.0,264.0,642.0,3485,35.0,58.0,91.0,13.0,33.0,35.0,80.0,190.0,194.0,1.0,211.0,276.0,95.0,371.0,80.0,489.0,0.6884057971014492,0.811965811965812,0.5454545454545454,0.603448275862069,0.3939393939393939,0.6063829787234043,0.6197183098591549,0.5441176470588235,0.6114285714285714,0.6232876712328768,0.5555555555555556,0.5106382978723404,15.032154340836012,0.0158730158730158,0.1532316630355846,0.1489234449760765,0.1598579040852575,0.1450676982591876,0.5466666666666666,0.6029411764705882,0.5121951219512195,0.1856866537717601,0.5208333333333334,0.5208333333333334,0.94,0.3752417794970986,0.5352112676056338,0.5526315789473685,0.1904761904761904,0.1470588235294117,0.3,0.3676470588235294,0.655705996131528,0.5116519342359767,0.5293118181818183,0.4931764705882353,0.1417445482866043,0.1246105919003115,10.184189723320156,24.51136363636364,0.1450608128151883,30.0,70.0,5.0,10.0,117.0,16.0,86.0,351.0,38.0,16.0,37.0,182.0,4.0,52.0,16.0,21.0,4.0,7.0,26.0,7.0,26.0,11.0,1.0,0.4431818181818182,0.4571428571428571,0.4431818181818182,0.1288135593220339,0.1386861313868613,0.0769230769230769,0.4230769230769231,0.1353965183752417,0.4285714285714285,0.4285714285714285,1.0,0.1470588235294117,0.5,0.0153550863723608,0.02734375,87.0,15.0,6.0,,87.0,52.0,25.0,77.0,8.0,18.0,11.0,179.0,73.0,10.0,45.0,15.0,1.0,3.0,82.0,4.0,3.0,0.0661831368993653,0.0602178090967328,0.0652920962199312,0.0637065637065637,0.1519607843137254,0.0408163265306122,0.4484536082474227,0.4484536082474227,0.4484536082474227,47.0,82.0,23.0,21.0,27.0,4.0,0.380281690140845,0.0458515283842794,0.032258064516129,0.1586073500967117,0.573170731707317,0.6103896103896104,12.0,11.0,0.0474308300395256,0.0933333333333333,0.574468085106383,42.0,0.0714285714285714,30.0,0.0609756097560975,0.0670391061452514,21.0,18.0,0.1588089330024814,11.0,13.0,0.1549295774647887,False,3.0,17.0,21.0,16.0,1.0,5.0,4.0,,,0.5675675675675675,2.0,5.0,11.0,6.0,,,1.0,,,0.4615384615384615,1.0,0.028169014084507,0.4545454545454545,1.0,0.44,0.0037735849056603,1.0,3.0,1.0,13.0,,,1.0,,3.0,0.5,1.0,,,,,,
201229,1610612759,Anthony Tolliver,Anthony Tolliver,201229,SAS,12481.0,208,6.0,389,386,115.0,153.0,48.0,775,7.0,11.0,4.0,6.0,1.0,4.0,3.0,13.0,31.0,11.0,10.0,24.0,41.0,52.0,388,4.0,6.0,13.0,3.0,9.0,15.0,12.0,10.0,31.0,1.0,22.0,29.0,12.0,41.0,12.0,115.0,0.5,0.7142857142857143,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.3615384615384615,0.55,0.1875,0.3714285714285714,0.5909090909090909,0.2222222222222222,0.6307692307692307,17.26457399103139,0.0833333333333333,0.1654135338345864,0.1436781609195402,0.1896551724137931,0.1692307692307692,0.6363636363636364,0.7,0.4285714285714285,0.2,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.4769230769230769,0.6,0.6666666666666666,0.25,0.1666666666666666,0.25,0.4583333333333333,0.8,0.52652,0.5838,0.49884375,0.25,0.2307692307692307,10.870833333333332,24.787804878048775,0.2956298200514138,2.0,10.0,,4.0,9.0,1.0,10.0,24.0,3.0,3.0,7.0,16.0,,11.0,1.0,10.0,,3.0,1.0,1.0,1.0,,0.8888888888888888,0.2195121951219512,0.0666666666666666,0.2195121951219512,0.073170731707317,0.1714285714285714,0.125,,0.1538461538461538,0.2,0.2,1.0,0.1666666666666666,,0.0441176470588235,0.1111111111111111,7.0,5.0,3.0,3.0,7.0,14.0,3.0,17.0,3.0,10.0,,37.0,6.0,,5.0,3.0,,2.0,12.0,2.0,2.0,0.0495867768595041,0.0578947368421052,0.0571428571428571,0.04,0.0606060606060606,,0.2258064516129032,0.2258064516129032,0.2258064516129032,,,4.0,5.0,4.0,,0.3076923076923077,0.072463768115942,0.0222222222222222,,,,1.0,2.0,0.0416666666666666,0.0909090909090909,,6.0,0.0555555555555555,2.0,,0.1666666666666666,3.0,,0.125,3.0,4.0,0.3,False,2.0,,4.0,3.0,,1.0,,,,0.5714285714285714,1.0,1.0,1.0,1.0,,,,,,0.25,0.8571428571428571,0.1,0.3333333333333333,1.0,0.0909090909090909,,,1.0,,4.0,,,,1.0,,,,,,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,77712.0,1295,125.0,2357,2366,528.0,623.0,259.0,4723,45.0,77.0,22.0,39.0,19.0,25.0,71.0,157.0,1.0,,142.0,281.0,2.0,320.0,2404,33.0,57.0,71.0,38.0,66.0,1.0,91.0,228.0,,4.0,208.0,255.0,121.0,376.0,91.0,528.0,0.8028169014084507,0.95,0.505338078291815,0.5789473684210527,0.5757575757575758,0.5017667844522968,0.5689655172413793,0.5671641791044776,0.528052805280528,0.5819672131147541,0.5986842105263158,0.0070671378091872,12.75797373358349,0.0727272727272727,0.2246220302375809,0.2057044079515989,0.2142857142857142,0.2720848056537102,0.5844155844155844,0.6521739130434783,0.5333333333333333,0.5547703180212014,0.4522292993630573,0.4551282051282051,0.971830985915493,0.0035335689045936,0.6724137931034483,0.5641025641025641,0.0909090909090909,0.373134328358209,0.76,,0.2791519434628975,0.4520338652482268,0.5539479591836732,0.4586082089552238,0.221875,0.284375,11.304626334519572,32.25,0.2240135765803988,,1.0,,1.0,,,56.0,,30.0,18.0,37.0,150.0,10.0,61.0,8.0,43.0,3.0,17.0,57.0,19.0,57.0,30.0,,,,,0.1298701298701298,0.2316176470588235,0.1272727272727272,0.5263157894736842,0.0035335689045936,,,,0.0149253731343283,,0.0572390572390572,0.0576271186440678,,36.0,15.0,,,43.0,21.0,64.0,8.0,12.0,7.0,149.0,85.0,8.0,30.0,16.0,,5.0,76.0,6.0,6.0,0.1005917159763313,0.1001712328767123,0.1497326203208556,0.0666666666666666,0.1306818181818181,0.064,,,,26.0,47.0,24.0,32.0,17.0,3.0,0.2698412698412698,0.0990712074303405,0.0858585858585858,0.166077738515901,0.5531914893617021,0.6190476190476191,14.0,13.0,0.0498220640569395,0.1038961038961039,0.8076923076923077,44.0,0.1218487394957983,14.0,0.1063829787234042,0.12,14.0,37.0,0.2318840579710145,,1.0,,False,5.0,13.0,19.0,12.0,,7.0,4.0,,0.0063694267515923,0.5135135135135135,1.0,,,,1.0,,,,,,,0.0172413793103448,,,,,,2.0,,14.0,,,1.0,3.0,1.0,,,,,,,,
201612,1610612759,Malik Hairston,Malik Hairston,201612,SAS,9301.0,155,2.0,291,294,74.0,114.0,47.0,585,18.0,27.0,9.0,11.0,8.0,11.0,5.0,17.0,,,24.0,48.0,1.0,50.0,287,10.0,14.0,21.0,8.0,13.0,,17.0,28.0,,,14.0,17.0,11.0,28.0,17.0,74.0,0.5833333333333334,0.7777777777777778,0.5,0.7142857142857143,0.6153846153846154,0.4897959183673469,0.7142857142857143,0.6153846153846154,0.4901960784313725,0.75,0.6538461538461539,0.0204081632653061,18.529411764705884,,0.1320754716981132,0.1214285714285714,0.1875,0.5510204081632653,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.3469387755102041,0.2941176470588235,0.3125,1.0,,0.7857142857142857,0.8181818181818182,0.1111111111111111,0.8461538461538461,0.7272727272727273,,0.5714285714285714,0.4982112244897958,0.5511076923076923,0.5832384615384615,0.42,0.34,7.885416666666667,24.1,0.2542955326460481,,1.0,,,,,20.0,,3.0,7.0,12.0,19.0,2.0,13.0,1.0,7.0,3.0,4.0,7.0,3.0,7.0,6.0,,,,,0.088235294117647,0.0952380952380952,,0.8571428571428571,0.0204081632653061,,,,,,0.08,0.0816326530612244,,2.0,1.0,,,11.0,2.0,13.0,1.0,3.0,2.0,28.0,11.0,3.0,6.0,1.0,,2.0,9.0,1.0,,0.0901639344262295,0.0709677419354838,,0.0517241379310344,0.1363636363636363,0.1304347826086956,,,,1.0,4.0,6.0,,,2.0,,,,0.0816326530612244,0.25,0.3333333333333333,2.0,2.0,0.0416666666666666,,1.0,12.0,0.2051282051282051,5.0,0.25,,2.0,4.0,0.125,,,,False,1.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,0.0588235294117647,0.4166666666666667,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,
200822,1610612759,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,SAS,1190.0,20,18.0,39,39,18.0,26.0,8.0,78,4.0,6.0,3.0,3.0,,,1.0,1.0,,,5.0,7.0,,15.0,36,3.0,3.0,7.0,,,,4.0,4.0,,,4.0,5.0,5.0,10.0,4.0,18.0,0.4,1.0,0.7142857142857143,1.0,,0.7142857142857143,1.0,,0.75,0.875,0.6666666666666666,,24.489795918367346,,0.3333333333333333,0.2941176470588235,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.25,0.1428571428571428,1.0,1.0,1.0,,1.0,1.0,,,,,0.8571428571428571,0.5987857142857144,0.6669,,0.4666666666666667,0.2666666666666666,3.085714285714286,,0.4615384615384615,,,,,,,6.0,,1.0,,2.0,6.0,,8.0,1.0,7.0,1.0,3.0,1.0,,1.0,1.0,,,,,0.2,0.25,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,5.0,4.0,,,,,,,,,,4.0,1.0,1.0,,,1.0,3.0,1.0,1.0,0.3636363636363636,0.3571428571428571,1.0,0.1428571428571428,0.5,0.5,,,,,,,1.0,,,,0.3333333333333333,0.5,,,,,3.0,,,,6.0,0.6666666666666666,1.0,,,,1.0,0.5,,,,False,1.0,,2.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2824,1610612759,Desmon Farmer,Desmon Farmer,2824,SAS,3235.0,54,7.0,94,94,25.0,25.0,14.0,188,1.0,2.0,,,,,,,4.0,,1.0,2.0,12.0,13.0,104,,,3.0,,,4.0,2.0,2.0,4.0,,4.0,6.0,,6.0,2.0,25.0,1.0,1.0,0.5,,,0.3928571428571428,0.75,,0.4333333333333333,0.75,0.2,0.8571428571428571,17.431192660550458,,0.1052631578947368,0.1224489795918367,0.1111111111111111,0.1428571428571428,0.5,0.5,1.0,,,,,0.2857142857142857,,,,,,,1.0,0.5622178571428572,0.5747249999999999,0.53775,0.2307692307692307,0.1538461538461538,2.15,23.575000000000003,0.2659574468085106,,8.0,,4.0,3.0,,,9.0,2.0,2.0,4.0,6.0,1.0,1.0,1.0,2.0,,,,,,,1.0,0.25,,0.25,0.1818181818181818,0.0909090909090909,,,0.5714285714285714,,,,1.0,,,,3.0,2.0,2.0,,3.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,,,,1.0,2.0,1.0,1.0,,,,,0.2222222222222222,,0.75,0.75,0.75,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.1111111111111111,1.0,2.0,0.5,False,,,2.0,2.0,,,,,,0.5,1.0,1.0,,1.0,,,,,,0.5,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,
201336,1610612759,Blake Ahearn,Blake Ahearn,201336,SAS,1128.0,19,8.0,39,40,22.0,16.0,3.0,79,,1.0,,,,1.0,,,3.0,1.0,,2.0,4.0,8.0,29,,,3.0,,2.0,2.0,5.0,,3.0,,1.0,1.0,,1.0,5.0,22.0,,,,,,0.5,1.5,0.375,0.5714285714285714,1.5,0.5,0.6666666666666666,18.6046511627907,,0.0769230769230769,0.0588235294117647,0.125,0.1666666666666666,,,,,,,,0.5,,,,0.25,,0.25,0.8333333333333334,0.5389416666666667,,0.5508625,0.375,0.625,4.3,25.475,0.5641025641025641,1.0,1.0,1.0,1.0,2.0,1.0,,6.0,,,1.0,3.0,,2.0,1.0,2.0,,,,,,,1.0,0.5,0.5,0.5,,,,,0.1666666666666666,1.0,1.0,1.0,0.25,1.0,,,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,,1.0,,5.0,,,1.0,,,,3.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,0.1666666666666666,,,1.0,,0.5,1.0,,,,1.0,,,,,,1.0,1.0,1.0,False,,1.0,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,19541.0,326,-53.0,629,632,98.0,114.0,77.0,1261,12.0,22.0,,1.0,,3.0,19.0,46.0,27.0,2.0,35.0,75.0,46.0,146.0,712,5.0,7.0,10.0,2.0,8.0,3.0,16.0,44.0,27.0,,27.0,37.0,4.0,41.0,16.0,98.0,0.6285714285714286,0.6470588235294118,0.4666666666666667,0.7142857142857143,0.25,0.5247933884297521,0.5555555555555556,0.3181818181818182,0.5413533834586466,0.5555555555555556,0.4444444444444444,0.38016528925619836,20.249653259362,,0.11587982832618025,0.11551155115511551,0.17475728155339806,0.18181818181818182,0.5454545454545454,0.631578947368421,0.5833333333333334,0.38016528925619836,0.41304347826086957,0.4222222222222222,0.631578947368421,0.2231404958677686,0.1111111111111111,,,0.2727272727272727,,0.18181818181818182,0.5619834710743802,0.5118694214876032,0.42347142857142855,0.4762681818181818,0.0684931506849315,0.1095890410958904,12.845333333333336,24.59347826086957,0.15580286168521462,7.0,19.0,,1.0,19.0,1.0,26.0,57.0,8.0,2.0,13.0,25.0,,20.0,,27.0,2.0,10.0,5.0,1.0,5.0,1.0,1.0,0.41304347826086957,0.3333333333333333,0.41304347826086957,0.11428571428571428,0.06818181818181818,0.21428571428571427,0.2,0.15702479338842976,0.3684210526315789,0.3684210526315789,1.0,0.09090909090909091,,0.07751937984496124,0.12048192771084337,12.0,19.0,9.0,,12.0,13.0,6.0,19.0,4.0,5.0,3.0,44.0,2.0,1.0,16.0,7.0,1.0,1.0,13.0,4.0,4.0,0.008298755186721992,0.012861736334405145,,0.008130081300813009,0.08928571428571429,0.01639344262295082,0.4444444444444444,0.4444444444444444,0.4444444444444444,4.0,7.0,5.0,2.0,2.0,1.0,0.11764705882352941,0.02857142857142857,0.021739130434782608,0.05785123966942149,0.5714285714285714,0.8,6.0,1.0,0.08,0.13636363636363635,0.75,2.0,0.013333333333333334,9.0,0.2857142857142857,0.041666666666666664,3.0,4.0,0.06976744186046512,2.0,2.0,0.2222222222222222,True,,2.0,11.0,7.0,,4.0,2.0,,0.021739130434782608,0.8461538461538461,,,1.0,,,2.0,,,,,1.0,,,,0.5,,,,,1.0,,,,,,,,,,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,17952.0,299,-36.0,583,581,128.0,104.0,74.0,1164,17.0,28.0,4.0,10.0,6.0,8.0,9.0,27.0,,,29.0,71.0,,90.0,627,5.0,12.0,14.0,8.0,19.0,,25.0,36.0,,,30.0,40.0,22.0,62.0,25.0,128.0,0.6206896551724138,0.6923076923076923,0.4084507042253521,0.4166666666666667,0.42105263157894735,0.4084507042253521,0.4166666666666667,0.42105263157894735,0.5,0.4666666666666667,0.5208333333333334,,15.625,,0.13953488372093023,0.14122137404580154,0.20930232558139536,0.39436619718309857,0.6071428571428571,0.6538461538461539,0.5882352941176471,0.38028169014084506,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.8333333333333334,0.4,,0.42105263157894735,0.75,,0.39436619718309857,0.47766901408450707,0.5239545454545455,0.5018736842105264,0.15555555555555556,0.2777777777777778,8.815492957746478,,0.2195540308747856,,,,,,,22.0,,7.0,9.0,16.0,32.0,4.0,28.0,2.0,39.0,2.0,18.0,22.0,7.0,22.0,15.0,,,,,0.14893617021276595,0.08928571428571429,0.3,0.6818181818181818,,,,,,,0.20689655172413793,0.20689655172413793,,32.0,9.0,,,4.0,,4.0,,1.0,1.0,8.0,17.0,2.0,7.0,1.0,,3.0,18.0,3.0,2.0,0.06910569105691057,0.07692307692307693,0.06521739130434782,0.06349206349206349,0.10810810810810811,0.05405405405405406,,,,3.0,16.0,2.0,5.0,3.0,3.0,0.15,0.125,0.07692307692307693,0.22535211267605634,0.1875,0.23076923076923078,5.0,2.0,0.07042253521126761,0.07142857142857142,0.6666666666666666,6.0,0.08108108108108109,6.0,0.1875,0.21428571428571427,,14.0,0.0958904109589041,,,,True,4.0,,7.0,4.0,1.0,3.0,2.0,2.0,,0.4375,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,,1.0,,,1.0,,,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,9762.0,163,-7.0,316,320,32.0,41.0,43.0,636,8.0,14.0,2.0,5.0,3.0,3.0,5.0,16.0,4.0,,14.0,31.0,11.0,47.0,337,2.0,6.0,7.0,3.0,3.0,2.0,8.0,22.0,4.0,,22.0,31.0,6.0,37.0,8.0,32.0,0.7857142857142857,0.8461538461538461,0.45161290322580644,0.3333333333333333,1.0,0.47619047619047616,0.5,0.6,0.5111111111111111,0.5,0.6666666666666666,0.2619047619047619,14.52054794520548,,0.2,0.21232876712328766,0.1891891891891892,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.875,0.38095238095238093,0.3125,0.3125,0.6,0.09523809523809523,0.7142857142857143,0.4,0.5,0.6,1.0,,0.5952380952380952,0.5070916666666666,0.5587714285714286,0.5300300000000001,0.14893617021276595,0.1702127659574468,10.119354838709677,24.236363636363638,0.10126582278481013,2.0,7.0,,2.0,4.0,,6.0,12.0,9.0,2.0,8.0,16.0,,9.0,3.0,7.0,,2.0,2.0,,3.0,,1.0,0.36363636363636365,,0.36363636363636365,0.25,0.17857142857142858,0.2,,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.4,,0.045454545454545456,0.06060606060606061,2.0,7.0,2.0,,2.0,16.0,2.0,18.0,1.0,7.0,2.0,38.0,6.0,1.0,12.0,7.0,,1.0,11.0,1.0,1.0,0.049586776859504134,0.041379310344827586,0.05,0.058823529411764705,0.2692307692307692,0.047619047619047616,0.5,0.5,0.5,1.0,1.0,7.0,,,1.0,,,,0.023809523809523808,1.0,1.0,2.0,,0.06451612903225806,0.14285714285714285,1.0,2.0,0.030303030303030304,5.0,,,,2.0,0.2222222222222222,,1.0,,True,,1.0,6.0,2.0,1.0,4.0,2.0,,,0.75,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,0.14285714285714285,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,47228.0,787,-114.0,1525,1528,265.0,274.0,193.0,3053,67.0,126.0,10.0,18.0,17.0,29.0,50.0,124.0,16.0,4.0,135.0,285.0,21.0,330.0,1683,14.0,33.0,36.0,29.0,56.0,4.0,77.0,86.0,14.0,2.0,41.0,54.0,17.0,71.0,77.0,265.0,0.31851851851851853,0.3233082706766917,0.47368421052631576,0.42424242424242425,0.5178571428571429,0.46568627450980393,0.4,0.5083333333333333,0.4954819277108434,0.46153846153846156,0.5579710144927537,0.06862745098039216,21.987435750999428,0.06451612903225806,0.07167832167832168,0.06910569105691057,0.09722222222222222,0.4117647058823529,0.5317460317460317,0.6442307692307693,0.3283582089552239,0.40522875816993464,0.4032258064516129,0.4098360655737705,0.3,0.05228758169934641,0.5142857142857142,0.5555555555555556,0.5,0.48333333333333334,0.5862068965517241,0.06666666666666667,0.4803921568627451,0.4929416118421053,0.4704933333333333,0.46368135593220344,0.10909090909090909,0.23333333333333334,9.294736842105262,27.70952380952381,0.1737704918032787,1.0,5.0,,,5.0,1.0,184.0,12.0,10.0,18.0,53.0,30.0,1.0,51.0,1.0,61.0,8.0,28.0,5.0,,5.0,4.0,0.8,0.23809523809523808,0.25,0.2631578947368421,0.060240963855421686,0.06944444444444445,0.05714285714285714,0.8,0.016339869281045753,0.2,0.2,1.0,,,0.08588957055214724,0.09180327868852459,4.0,45.0,16.0,3.0,4.0,107.0,27.0,134.0,9.0,27.0,11.0,295.0,12.0,5.0,17.0,1.0,1.0,7.0,15.0,6.0,5.0,0.01957585644371941,0.020080321285140562,0.01694915254237288,0.016778523489932886,0.061068702290076333,0.03676470588235294,0.25,0.25,0.2857142857142857,18.0,35.0,69.0,3.0,3.0,6.0,0.075,0.022388059701492536,,0.11437908496732026,0.5142857142857142,0.5625,27.0,3.0,0.09473684210526316,0.1746031746031746,0.3333333333333333,4.0,0.025380710659898477,16.0,0.08571428571428572,0.06976744186046512,2.0,4.0,0.04716981132075472,1.0,2.0,0.02857142857142857,True,8.0,18.0,35.0,26.0,4.0,9.0,3.0,,0.016129032258064516,0.660377358490566,1.0,,1.0,,2.0,1.0,,,,,0.75,0.02857142857142857,,,0.25,,,3.0,,4.0,,,1.0,,1.0,,,,,,,,
