EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,OffensiveGoaltends,on,BlockedCorner3
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,46387.0,773,35.0,1546,1545,380.0,445.0,167.0,3091,38.0,63.0,6.0,12.0,13.0,15.0,13.0,34.0,15.0,35.0,30.0,7.0,96.0,66.0,132.0,126.0,54.0,345.0,1661,9.0,19.0,5.0,32.0,20.0,30.0,31.0,11.0,90.0,76.0,56.0,8.0,,15.0,28.0,18.0,46.0,10.0,8.0,15.0,4.0,9.0,110.0,7.0,13.0,27.0,53.0,13.0,93.0,20.0,113.0,3.0,22.0,15.0,7.0,22.0,2.0,11.0,24.0,2.0,11.0,10.0,46.0,1.0,10.0,49.0,91.0,1.0,10.0,58.0,10.0,2.0,67.0,6.0,23.0,5.0,10.0,10.0,,,10.0,4.0,1.0,,,90.0,380.0,8.0,4.0,0.5757575757575758,0.6129032258064516,0.5,0.47368421052631576,0.6666666666666666,0.563953488372093,0.45,0.6475409836065574,0.6052631578947368,0.47058823529411764,0.6428571428571429,0.4883720930232558,0.11363636363636363,0.1746031746031746,0.08823529411764706,19.03392754456584,0.4782608695652174,0.22413793103448276,0.10685483870967742,0.03201970443349754,0.1291866028708134,0.022950819672131147,0.11347517730496454,0.02812939521800281,0.03825136612021858,0.02,0.032520325203252036,0.012875536480686695,0.09302325581395349,0.10344827586206896,0.1201923076923077,0.16058394160583941,0.06944444444444445,0.024793388429752067,0.4,0.2441860465116279,0.6031746031746031,0.7307692307692307,0.5526315789473685,0.13178294573643412,0.38235294117647056,0.41935483870967744,0.46153846153846156,0.13565891472868216,0.42857142857142855,0.4411764705882353,0.7333333333333333,0.11627906976744186,0.37209302325581395,0.4,0.5,0.16666666666666666,0.2459016393442623,0.8666666666666667,0.11475409836065574,0.7325581395348837,0.5246451550387596,0.5249750000000001,0.5140688524590165,0.10714285714285714,0.15436241610738255,0.0927536231884058,0.2608695652173913,7.196212121212124,24.653968253968255,0.24579560155239327,36.0,10.0,24.0,53.0,13.0,144.0,15.0,96.0,36.0,,,,0.9056603773584906,0.42063492063492064,0.41935483870967744,0.42063492063492064,0.375,0.37894736842105264,0.8888888888888888,0.39344262295081966,0.4166666666666667,0.375,17.0,3.0,3.0,2.0,8.0,3.0,11.0,1.0,,0.2727272727272727,0.007936507936507936,0.02857142857142857,0.010416666666666666,,0.05555555555555555,0.5666666666666667,0.5666666666666667,0.9411764705882353,0.1,0.26666666666666666,0.25,1.0,0.42857142857142855,1.0,7.0,0.3333333333333333,,0.05343511450381679,2.0,,,1.0,,,False,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,149695.0,2495,-232.0,5037,5041,1182.0,1137.0,579.0,10078,144.0,241.0,22.0,42.0,41.0,66.0,68.0,163.0,95.0,256.0,97.0,16.0,193.0,307.0,660.0,290.0,163.0,1059.0,5613,43.0,79.0,18.0,125.0,71.0,144.0,56.0,62.0,243.0,266.0,348.0,34.0,4.0,40.0,89.0,68.0,157.0,47.0,21.0,43.0,10.0,36.0,382.0,23.0,55.0,99.0,202.0,24.0,325.0,81.0,406.0,21.0,63.0,46.0,17.0,59.0,14.0,39.0,71.0,8.0,20.0,20.0,130.0,10.0,25.0,143.0,222.0,4.0,18.0,173.0,13.0,12.0,205.0,25.0,93.0,19.0,69.0,50.0,2.0,17.0,71.0,37.0,,1.0,3.0,243.0,1182.0,19.0,17.0,0.43322475570032576,0.4586206896551724,0.46515151515151515,0.5443037974683544,0.4930555555555556,0.47157894736842104,0.5194174757281553,0.4525,0.5096246390760346,0.5482456140350878,0.5126582278481012,0.30526315789473685,0.06060606060606061,0.12448132780082988,0.05521472392638037,20.370047128643744,0.45384615384615384,0.183206106870229,0.12632895559724827,0.03450439146800502,0.14580265095729014,0.026467203682393557,0.1321334503950834,0.031668696711327646,0.04328358208955224,0.034759358288770054,0.023636363636363636,0.021212121212121213,0.07956600361663653,0.13839285714285715,0.1605351170568562,0.14754098360655737,0.14136125654450263,0.041916167664670656,0.5211267605633803,0.2536842105263158,0.5975103734439834,0.6824644549763034,0.4444444444444444,0.17157894736842105,0.4171779141104294,0.44155844155844154,0.17647058823529413,0.2694736842105263,0.37109375,0.37254901960784315,0.6,0.10210526315789474,0.2031578947368421,0.4077669902912621,0.5238095238095238,0.22727272727272727,0.33,0.6212121212121212,0.08,0.5589473684210526,0.5065500000000001,0.49444133333333334,0.4969776649746193,0.09411764705882353,0.12774725274725274,0.11803588290840415,0.22946175637393768,9.32712121212121,24.995862068965522,0.23466349017272187,56.0,8.0,40.0,94.0,13.0,267.0,15.0,189.0,56.0,6.0,2.0,2.0,0.9468085106382979,0.32413793103448274,0.23214285714285715,0.32867132867132864,0.29015544041450775,0.29015544041450775,0.9285714285714286,0.2,0.2,0.2962962962962963,38.0,5.0,5.0,5.0,19.0,7.0,24.0,,3.0,0.2916666666666667,,0.00390625,,0.023255813953488372,0.0430622009569378,0.3917525773195876,0.3917525773195876,0.9736842105263158,0.04854368932038835,0.18446601941747573,0.2631578947368421,0.6,0.3125,2.0,3.0,0.4,1.0,0.010273972602739725,1.0,,,,,,False,
1733,1610612752,Al Harrington,Al Harrington,1733,NYK,142806.0,2380,-50.0,4802,4799,1162.0,1218.0,549.0,9601,216.0,369.0,44.0,64.0,39.0,71.0,56.0,143.0,77.0,188.0,92.0,20.0,350.0,349.0,700.0,442.0,229.0,1407.0,5296,54.0,89.0,38.0,179.0,68.0,134.0,100.0,83.0,333.0,214.0,484.0,50.0,2.0,71.0,55.0,37.0,92.0,20.0,17.0,42.0,6.0,7.0,221.0,32.0,56.0,88.0,225.0,25.0,338.0,89.0,427.0,18.0,81.0,42.0,39.0,77.0,10.0,44.0,77.0,13.0,33.0,18.0,154.0,16.0,35.0,87.0,213.0,11.0,26.0,252.0,18.0,15.0,285.0,27.0,125.0,28.0,22.0,15.0,1.0,6.0,22.0,12.0,,1.0,5.0,333.0,1162.0,25.0,23.0,0.30659025787965616,0.33024691358024694,0.49857142857142855,0.6067415730337079,0.5074626865671642,0.5157618213660246,0.592436974789916,0.5341880341880342,0.5539370078740158,0.6302816901408451,0.5946428571428571,0.38704028021015763,0.10142857142857142,0.15176151761517614,0.09090909090909091,26.101321585903086,0.5,0.16447368421052633,0.1511081262592344,0.038408779149519894,0.14035087719298245,0.03778040141676505,0.14792060491493383,0.03817787418655098,0.05581395348837209,0.02359882005899705,0.02531645569620253,0.03554868624420402,0.1437246963562753,0.17899761336515513,0.1371527777777778,0.12694877505567928,0.17415730337078653,0.032432432432432434,0.5454545454545454,0.3231173380035026,0.5853658536585366,0.6900958466453674,0.3472222222222222,0.12521891418563924,0.3916083916083916,0.4307692307692308,0.16071428571428573,0.1646234676007005,0.4095744680851064,0.41397849462365593,0.2987012987012987,0.08056042031523643,0.3064798598949212,0.5378151260504201,0.6875,0.1590909090909091,0.3034188034188034,0.5492957746478874,0.08547008547008547,0.7101576182136602,0.5276912280701755,0.5230954545454546,0.5127924568965517,0.10225442834138486,0.15664160401002505,0.12722103766879886,0.23667377398720682,6.836857142857143,25.049547511312216,0.24198250728862974,126.0,29.0,80.0,160.0,38.0,435.0,45.0,348.0,126.0,1.0,,,0.90625,0.36199095022624433,0.38,0.36363636363636365,0.36,0.36103151862464183,0.8968253968253969,0.3418803418803419,0.3625,0.3620689655172414,34.0,6.0,9.0,9.0,24.0,11.0,30.0,1.0,1.0,0.36666666666666664,0.0022624434389140274,0.010638297872340425,0.002857142857142857,0.008620689655172414,0.045,0.3695652173913043,0.3695652173913043,0.9411764705882353,0.05042016806722689,0.20168067226890757,0.375,0.8888888888888888,0.45,2.0,2.0,0.3333333333333333,0.5,0.0045045045045045045,,,,,,3.0,False,
200776,1610612752,Mardy Collins,Mardy Collins,200776,NYK,3723.0,62,-16.0,129,131,34.0,46.0,15.0,260,6.0,12.0,,1.0,2.0,3.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,8.0,16.0,3.0,4.0,20.0,138,,2.0,,,2.0,3.0,2.0,,4.0,6.0,10.0,,,4.0,3.0,6.0,9.0,2.0,4.0,2.0,,1.0,24.0,,1.0,2.0,2.0,1.0,5.0,2.0,7.0,,2.0,,2.0,4.0,,2.0,,,2.0,,4.0,,2.0,3.0,4.0,,,7.0,,,9.0,1.0,5.0,,,,,,,,,,,4.0,34.0,1.0,,0.375,0.375,0.5,,0.6666666666666666,0.42105263157894735,,0.4,0.43478260869565216,,0.4,0.15789473684210525,0.25,0.3333333333333333,,18.367346938775512,1.0,0.1111111111111111,0.05555555555555555,0.022727272727272728,0.2222222222222222,,0.08888888888888889,0.015873015873015872,0.05263157894736842,,,,,0.1,0.06666666666666667,0.2857142857142857,,,,0.631578947368421,0.5,0.75,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.05263157894736842,1.0,1.0,,0.10526315789473684,0.05263157894736842,0.5,,,0.6,0.6666666666666666,0.2,0.7894736842105263,0.5642578947368421,0.4439,0.60892,0.21739130434782608,0.25,,0.2,3.44375,24.399999999999995,0.26356589147286824,,,1.0,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,False,
201568,1610612752,Danilo Gallinari,Danilo Gallinari,201568,NYK,24703.0,412,50.0,822,822,179.0,208.0,89.0,1644,10.0,18.0,1.0,3.0,2.0,3.0,3.0,6.0,11.0,29.0,20.0,2.0,52.0,24.0,53.0,72.0,26.0,170.0,888,4.0,8.0,1.0,21.0,6.0,13.0,17.0,11.0,41.0,22.0,26.0,4.0,,4.0,4.0,11.0,15.0,9.0,2.0,3.0,1.0,,41.0,9.0,4.0,12.0,29.0,1.0,42.0,13.0,55.0,,14.0,9.0,5.0,7.0,,3.0,8.0,,4.0,7.0,15.0,,1.0,29.0,48.0,2.0,1.0,36.0,1.0,5.0,27.0,1.0,8.0,4.0,4.0,4.0,,,4.0,4.0,,,1.0,41.0,179.0,7.0,4.0,0.4583333333333333,0.5,0.4528301886792453,0.5,0.46153846153846156,0.576,0.7142857142857143,0.5,0.6167883211678832,0.75,0.5714285714285714,0.576,0.07547169811320754,,0.3333333333333333,16.36167922497309,0.4666666666666667,0.041666666666666664,0.10861423220973783,0.016736401673640166,0.11320754716981132,0.05844155844155844,0.10991957104557641,0.03307888040712468,0.018018018018018018,,0.02564102564102564,0.03669724770642202,0.10909090909090909,0.08,0.13414634146341464,0.08860759493670886,0.18518518518518517,,1.0,0.144,0.5555555555555556,0.5555555555555556,0.6,0.048,0.5,0.75,,0.232,0.3793103448275862,0.4074074074074074,0.45454545454545453,0.16,0.416,0.21428571428571427,0.3333333333333333,,0.1,0.6666666666666666,0.06666666666666667,0.72,0.5211772000000001,0.45687,0.4802966666666667,0.06766917293233082,0.13333333333333333,0.12352941176470589,0.2411764705882353,11.309433962264153,24.654166666666672,0.21776155717761558,22.0,6.0,15.0,32.0,6.0,87.0,9.0,52.0,22.0,,,,0.90625,0.4444444444444444,0.35294117647058826,0.4444444444444444,0.4230769230769231,0.43137254901960786,0.8636363636363636,0.5,0.4,0.4230769230769231,10.0,1.0,,4.0,5.0,4.0,6.0,1.0,,0.6666666666666666,0.013888888888888888,0.06896551724137931,0.019230769230769232,,0.1111111111111111,0.5,0.5,1.0,0.07142857142857142,0.35714285714285715,0.8,0.75,,,1.0,,,0.0136986301369863,,1.0,,,,,False,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,98809.0,1647,-117.0,3297,3300,598.0,749.0,388.0,6597,87.0,180.0,14.0,35.0,11.0,39.0,14.0,46.0,26.0,83.0,67.0,10.0,216.0,127.0,309.0,283.0,84.0,647.0,3690,15.0,40.0,12.0,48.0,16.0,57.0,46.0,27.0,110.0,100.0,154.0,20.0,3.0,38.0,74.0,28.0,102.0,20.0,8.0,47.0,10.0,17.0,232.0,18.0,45.0,57.0,139.0,10.0,206.0,63.0,269.0,14.0,39.0,25.0,14.0,36.0,6.0,24.0,26.0,4.0,12.0,6.0,62.0,9.0,8.0,61.0,108.0,3.0,2.0,96.0,4.0,9.0,112.0,14.0,55.0,8.0,6.0,3.0,2.0,1.0,6.0,2.0,1.0,1.0,,110.0,598.0,8.0,8.0,0.3937007874015748,0.42735042735042733,0.4110032362459547,0.375,0.2807017543859649,0.47550675675675674,0.3050847457627119,0.4029126213592233,0.5046801872074883,0.35294117647058826,0.46218487394957986,0.4780405405405405,0.12297734627831715,0.17777777777777778,0.06521739130434782,18.706758914316126,0.5806451612903226,0.10309278350515463,0.13162878787878787,0.043816942551119765,0.1223175965665236,0.030874785591766724,0.1287779237844941,0.0391304347826087,0.0577319587628866,0.023474178403755867,0.0364741641337386,0.02927927927927928,0.08781869688385269,0.11510791366906475,0.17882352941176471,0.1276595744680851,0.10948905109489052,0.044444444444444446,0.3333333333333333,0.30405405405405406,0.48333333333333334,0.5878378378378378,0.39080459770114945,0.0777027027027027,0.30434782608695654,0.32558139534883723,0.14285714285714285,0.14020270270270271,0.3132530120481928,0.325,0.5384615384615384,0.11317567567567567,0.36486486486486486,0.5932203389830508,0.4,0.07142857142857142,0.3786407766990291,0.28205128205128205,0.0970873786407767,0.7820945945945946,0.5384791171477082,0.5447402173913044,0.5336767326732673,0.08688783570300158,0.15714285714285714,0.07418856259659969,0.17001545595054096,6.417799352750808,25.10459363957597,0.1813770094024871,79.0,13.0,36.0,103.0,17.0,303.0,6.0,213.0,79.0,5.0,,,0.9805825242718447,0.36395759717314485,0.3695652173913043,0.3678571428571429,0.36574074074074076,0.37264150943396224,0.9746835443037974,0.34951456310679613,0.3611111111111111,0.37089201877934275,24.0,5.0,4.0,1.0,14.0,2.0,19.0,4.0,,0.10526315789473684,0.014134275618374558,0.03614457831325301,0.018518518518518517,,0.03597122302158273,0.3582089552238806,0.3582089552238806,1.0,0.0847457627118644,0.23728813559322035,0.07142857142857142,1.0,0.4,1.0,,0.2,1.0,,,,,,,,False,
2216,1610612752,Zach Randolph,Zach Randolph,2216,NYK,5259.0,88,1.0,183,185,19.0,42.0,19.0,368,5.0,14.0,1.0,4.0,,,3.0,12.0,6.0,12.0,3.0,,3.0,14.0,38.0,6.0,10.0,41.0,181,1.0,5.0,2.0,4.0,,,,,,18.0,10.0,2.0,,6.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,2.0,3.0,3.0,14.0,3.0,20.0,5.0,25.0,,6.0,5.0,1.0,2.0,,2.0,2.0,,,,4.0,,1.0,1.0,6.0,1.0,1.0,10.0,1.0,,14.0,2.0,8.0,,1.0,1.0,,,1.0,,,1.0,1.0,,19.0,2.0,,0.6428571428571429,0.6923076923076923,0.3684210526315789,0.2,,0.3522727272727273,0.2,,0.41,0.2857142857142857,,0.13636363636363635,0.15789473684210525,0.35714285714285715,0.08333333333333333,26.21359223300971,0.5,0.3333333333333333,0.2222222222222222,0.046875,0.16666666666666666,0.06451612903225806,0.20987654320987653,0.05263157894736842,0.06451612903225806,0.05555555555555555,,,0.3684210526315789,0.23076923076923078,0.12903225806451613,0.23076923076923078,,,,0.3181818181818182,0.35714285714285715,0.5555555555555556,0.6,0.2727272727272727,0.25,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5,0.5,0.8333333333333334,0.06818181818181818,0.06818181818181818,0.8,0.25,,,,,0.45454545454545453,0.4878738636363636,0.52875,,0.16,0.18181818181818182,0.0975609756097561,,8.28157894736842,24.833333333333332,0.10382513661202186,,,,1.0,,,3.0,3.0,,,,,,0.16666666666666666,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,0.15384615384615385,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,False,
2768,1610612752,Chris Duhon,Chris Duhon,2768,NYK,154764.0,2579,-197.0,5208,5228,1207.0,1335.0,597.0,10436,101.0,208.0,9.0,20.0,21.0,58.0,18.0,53.0,27.0,62.0,38.0,10.0,252.0,146.0,323.0,290.0,160.0,800.0,5830,11.0,30.0,9.0,70.0,26.0,82.0,73.0,76.0,215.0,32.0,260.0,8.0,5.0,34.0,323.0,177.0,500.0,128.0,49.0,223.0,29.0,71.0,1177.0,16.0,21.0,52.0,113.0,13.0,178.0,37.0,215.0,9.0,58.0,43.0,15.0,148.0,32.0,108.0,57.0,8.0,40.0,11.0,205.0,14.0,44.0,47.0,110.0,2.0,2.0,152.0,1.0,16.0,185.0,14.0,52.0,27.0,5.0,1.0,1.0,3.0,6.0,4.0,,,,215.0,1207.0,27.0,25.0,0.1095890410958904,0.11267605633802817,0.4520123839009288,0.36666666666666664,0.3170731707317073,0.5220228384991843,0.5350877192982456,0.4483870967741935,0.5683823529411764,0.5476190476190477,0.5497382198952879,0.4730831973898858,0.10526315789473684,0.14423076923076922,0.05660377358490566,14.99830335934849,0.7219512195121951,0.08496732026143791,0.06750298685782556,0.01322418136020151,0.07878787878787878,0.017486338797814208,0.07069408740359898,0.014782261286456252,0.02282453637660485,0.008174386920980926,0.0038461538461538464,0.016058394160583942,0.05913978494623656,0.047619047619047616,0.08868501529051988,0.07563025210084033,0.08695652173913043,0.02912621359223301,0.6666666666666666,0.33931484502446985,0.4855769230769231,0.5674157303370787,0.12871287128712872,0.0864600326264274,0.33962264150943394,0.36,,0.10114192495921696,0.43548387096774194,0.4426229508196721,0.1111111111111111,0.06199021207177814,0.4110929853181077,0.3508771929824561,0.45,0.3333333333333333,0.3741935483870968,0.3620689655172414,0.06451612903225806,0.8123980424143556,0.5402016447368423,0.52086875,0.5190821192052981,0.08422664624808576,0.1440443213296399,0.0875,0.26875,5.206191950464396,25.645862068965513,0.23175883256528418,101.0,25.0,63.0,116.0,29.0,189.0,159.0,246.0,100.0,1.0,1.0,1.0,0.5431034482758621,0.4,0.3972602739726027,0.40350877192982454,0.4007936507936508,0.4007936507936508,0.48514851485148514,0.4064516129032258,0.3968253968253968,0.4065040650406504,15.0,6.0,4.0,11.0,21.0,13.0,27.0,,,0.48148148148148145,,0.016129032258064516,,,0.021739130434782608,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.10526315789473684,0.3684210526315789,0.5238095238095238,0.8181818181818182,0.4,2.0,3.0,0.3333333333333333,1.0,0.010273972602739725,1.0,34.0,,,1.0,,False,
990,1610612752,Malik Rose,Malik Rose,990,NYK,8466.0,141,-15.0,286,287,95.0,115.0,34.0,573,4.0,16.0,1.0,2.0,2.0,7.0,2.0,7.0,5.0,12.0,,,3.0,11.0,35.0,3.0,3.0,25.0,308,2.0,6.0,,4.0,5.0,10.0,1.0,1.0,11.0,10.0,12.0,,,4.0,6.0,4.0,10.0,1.0,3.0,4.0,1.0,1.0,24.0,,3.0,2.0,18.0,3.0,23.0,4.0,27.0,1.0,1.0,,1.0,6.0,1.0,3.0,8.0,1.0,3.0,2.0,14.0,1.0,1.0,14.0,21.0,,3.0,5.0,,1.0,5.0,1.0,3.0,,1.0,,,1.0,1.0,1.0,,1.0,,11.0,95.0,1.0,,0.45454545454545453,0.45454545454545453,0.3142857142857143,0.3333333333333333,0.5,0.2894736842105263,0.3333333333333333,0.45454545454545453,0.3125,0.3333333333333333,0.5,0.07894736842105263,0.11428571428571428,0.1875,,16.615384615384617,0.42857142857142855,0.25,0.17647058823529413,0.03296703296703297,0.05405405405405406,,0.14388489208633093,0.02112676056338028,0.04878048780487805,0.045454545454545456,,,0.1,0.2857142857142857,0.1276595744680851,0.08,,0.043478260869565216,1.0,0.42105263157894735,0.25,0.3076923076923077,0.25,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.5,0.3157894736842105,0.4166666666666667,0.45454545454545453,0.6,,0.07894736842105263,0.3333333333333333,0.5,1.0,0.6363636363636364,0.2857142857142857,,0.5,0.48490789473684204,0.46858000000000005,0.5144272727272727,0.075,0.08108108108108109,0.16,0.44,8.34857142857143,26.033333333333335,0.3321678321678322,,,1.0,,,,,3.0,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,1.0,,,0.08333333333333333,,0.125,,,,,,,,,,,,,,,,,,,,,False,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,78583.0,1310,-94.0,2587,2596,518.0,475.0,327.0,5183,91.0,163.0,27.0,56.0,17.0,33.0,2.0,28.0,26.0,70.0,9.0,4.0,3.0,119.0,261.0,12.0,55.0,296.0,2854,30.0,65.0,19.0,79.0,21.0,47.0,6.0,16.0,61.0,166.0,72.0,40.0,1.0,29.0,47.0,33.0,80.0,26.0,7.0,22.0,4.0,21.0,193.0,36.0,90.0,25.0,69.0,9.0,103.0,128.0,231.0,12.0,47.0,22.0,25.0,41.0,1.0,26.0,24.0,4.0,15.0,2.0,65.0,8.0,17.0,82.0,153.0,14.0,14.0,102.0,11.0,28.0,90.0,10.0,39.0,11.0,32.0,25.0,,7.0,33.0,21.0,1.0,1.0,3.0,61.0,518.0,11.0,9.0,0.6974789915966386,0.8383838383838383,0.4559386973180077,0.46153846153846156,0.44680851063829785,0.4413919413919414,0.45454545454545453,0.42452830188679247,0.4728434504792332,0.5064102564102564,0.4621212121212121,0.04395604395604396,0.1111111111111111,0.12269938650306748,0.32142857142857145,12.688821752265861,0.6307692307692307,0.14285714285714285,0.08529048207663782,0.11152416356877323,0.0700280112044818,0.08126410835214447,0.08061749571183534,0.1008,0.15759312320916904,0.06936416184971098,0.08070175438596491,0.07670454545454546,0.09090909090909091,0.07623318385650224,0.08708708708708708,0.05791505791505792,0.10204081632653061,0.09836065573770492,0.6363636363636364,0.5970695970695971,0.558282208588957,0.6363636363636364,0.6153846153846154,0.10256410256410256,0.07142857142857142,0.10526315789473684,0.5,0.2564102564102564,0.37142857142857144,0.37142857142857144,1.0,0.03296703296703297,0.01098901098901099,0.8484848484848485,0.48214285714285715,0.1111111111111111,0.6226415094339622,0.5151515151515151,0.07547169811320754,0.6410256410256411,0.5222170955882353,0.5470990740740741,0.5168586538461539,0.1291390728476821,0.13448275862068965,0.2668918918918919,0.20608108108108109,6.152873563218391,25.575,0.20023192887514496,,,2.0,1.0,1.0,3.0,,2.0,,,1.0,1.0,1.0,0.08333333333333333,0.16666666666666666,0.09090909090909091,,,,0.03773584905660377,,,1.0,1.0,1.0,,,,1.0,,2.0,,,,,0.028169014084507043,0.0989010989010989,0.1111111111111111,0.1111111111111111,1.0,0.015151515151515152,,,,0.25,,,,,,,,,,,,False,
