EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,on,Corner3PctBlocked,BlockedCorner3,HeaveMakes
101118,1610612766,Sean May,Sean May,101118,CHA,8122.0,135.0,-21.0,247.0,245.0,31.0,21.0,25.0,492.0,9.0,39.0,265.0,5.0,9.0,5.0,6.0,2.0,13.0,4.0,2.0,9.0,7.0,15.0,8.0,11.0,6.0,9.0,31.0,,0.45348837209302323,0.9,18.772563176895307,0.4444444444444444,0.13953488372093023,0.13953488372093023,0.23076923076923078,0.12550607287449392,4.0,8.0,,3.0,2.0,2.0,,4.0,11.0,26.0,,,15.0,38.0,,,6.0,,,2.0,3.0,,30.0,,,,4.0,1.0,1.0,,3.0,,,5.0,1.0,2.0,18.0,2.0,22.0,6.0,28.0,,4.0,2.0,2.0,2.0,5.0,1.0,,,2.0,1.0,2.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,0.39473684210526316,,0.6666666666666666,0.39473684210526316,,0.6666666666666666,,,0.10526315789473684,0.125,0.75,0.3333333333333333,0.16666666666666666,0.20454545454545456,0.049019607843137254,0.06451612903225806,,0.16806722689075632,0.041666666666666664,0.022727272727272728,0.16666666666666666,0.043478260869565216,,,0.18518518518518517,0.2222222222222222,0.20588235294117646,,,1.0,0.21052631578947367,0.5,0.5714285714285714,1.0,0.10526315789473684,,,,0.6842105263157895,0.4230769230769231,0.4230769230769231,1.0,,0.5,,,0.6666666666666666,1.0,,0.21052631578947367,0.4329552631578948,0.4687,0.5,,13.905263157894739,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,True,,,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,5378.0,90.0,16.0,158.0,147.0,55.0,42.0,14.0,305.0,1.0,27.0,166.0,,7.0,6.0,9.0,3.0,21.0,1.0,,3.0,2.0,4.0,1.0,1.0,1.0,7.0,55.0,1.0,0.46551724137931033,0.35,18.285714285714285,0.3333333333333333,0.034482758620689655,0.0625,0.25925925925925924,0.34810126582278483,,1.0,,,,,3.0,4.0,4.0,11.0,10.0,5.0,7.0,16.0,13.0,,1.0,,,2.0,5.0,5.0,10.0,4.0,,,1.0,3.0,2.0,1.0,3.0,,,2.0,,3.0,6.0,,9.0,2.0,11.0,,,,,1.0,2.0,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,0.7142857142857143,0.7142857142857143,0.4375,,0.4,0.4482758620689655,,0.35,,0.4482758620689655,0.0625,1.0,,,,0.13043478260869565,0.037037037037037035,0.11538461538461539,,0.125,0.028985507246376812,0.05263157894736842,,0.045454545454545456,,,0.05555555555555555,0.2857142857142857,0.14285714285714285,0.17647058823529413,,1.0,0.034482758620689655,,,,0.13793103448275862,0.75,0.75,0.6666666666666666,0.3793103448275862,0.36363636363636365,0.36363636363636365,0.75,0.3448275862068966,,,,,,0.5,0.4827586206896552,0.4278275862068965,0.3807,0.37591,,14.925,25.66923076923077,2.0,3.0,,,2.0,,4.0,,1.0,12.0,10.0,2.0,,1.0,0.3076923076923077,0.2,0.3076923076923077,,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,1.0,,,,0.2,,,,1.0,,,,2.0,,,,,,,,,,,0.2,,,,,True,,,
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,29485.0,491.0,-41.0,888.0,880.0,244.0,195.0,110.0,1768.0,41.0,262.0,967.0,12.0,69.0,24.0,36.0,10.0,84.0,11.0,6.0,24.0,21.0,43.0,48.0,55.0,23.0,69.0,244.0,8.0,0.5346938775510204,0.5307692307692308,26.450344149459195,0.4583333333333333,0.10330578512396695,0.1270718232044199,0.2633587786259542,0.2747747747747748,37.0,67.0,4.0,9.0,13.0,23.0,10.0,28.0,23.0,66.0,36.0,7.0,70.0,161.0,59.0,5.0,13.0,11.0,36.0,21.0,48.0,10.0,70.0,70.0,4.0,,11.0,12.0,7.0,5.0,10.0,4.0,,11.0,2.0,15.0,29.0,1.0,45.0,13.0,58.0,6.0,14.0,6.0,8.0,5.0,13.0,3.0,1.0,3.0,4.0,1.0,4.0,,9.0,3.0,3.0,3.0,2.0,,1.0,3.0,1.0,,,,2.0,0.5,0.5147058823529411,0.43478260869565216,0.38461538461538464,0.4375,0.5022727272727273,0.625,0.49137931034482757,0.6666666666666666,0.2681818181818182,0.06832298136645963,0.11940298507462686,,0.038461538461538464,0.06060606060606061,0.10780669144981413,0.03353658536585366,0.11538461538461539,,0.11027568922305764,0.026634382566585957,0.022556390977443608,0.05263157894736842,0.036231884057971016,,,0.1188118811881188,0.1323529411764706,0.08,0.1506849315068493,0.05405405405405406,0.3333333333333333,0.30454545454545456,0.5522388059701493,0.6271186440677966,0.4594594594594595,0.12727272727272726,0.35714285714285715,0.35714285714285715,0.3,0.3,0.3484848484848485,0.36507936507936506,0.6521739130434783,0.16363636363636364,0.45,0.4444444444444444,,0.39655172413793105,0.5652173913043478,0.1206896551724138,0.5727272727272728,0.5053463636363636,0.5004805555555556,0.4939370689655172,0.13740458015267176,9.312422360248448,25.02203389830508,12.0,23.0,3.0,3.0,15.0,7.0,27.0,7.0,5.0,78.0,36.0,15.0,,0.9629629629629629,0.4576271186440678,0.5,0.4576271186440678,,,0.07017543859649122,0.10454545454545454,0.5217391304347826,0.5217391304347826,1.0,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.35,0.05172413793103448,1.0,0.4166666666666667,,,5.0,2.0,5.0,3.0,3.0,1.0,,2.0,,,0.7142857142857143,,,,0.7142857142857143,1.0,0.2857142857142857,0.03278688524590164,1.0,0.045454545454545456,,True,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,23140.0,386.0,-33.0,703.0,702.0,183.0,138.0,88.0,1405.0,56.0,143.0,757.0,16.0,34.0,17.0,25.0,5.0,58.0,14.0,4.0,29.0,12.0,33.0,55.0,74.0,34.0,34.0,183.0,2.0,0.55,0.5862068965517241,19.800747198007475,0.4827586206896552,0.28225806451612906,0.3148148148148148,0.23776223776223776,0.2603129445234708,26.0,61.0,4.0,13.0,6.0,15.0,2.0,3.0,8.0,19.0,4.0,,36.0,83.0,15.0,4.0,13.0,4.0,18.0,6.0,15.0,3.0,30.0,42.0,4.0,,12.0,8.0,4.0,4.0,10.0,2.0,2.0,11.0,,19.0,36.0,8.0,63.0,13.0,76.0,2.0,21.0,9.0,12.0,10.0,15.0,3.0,1.0,,9.0,3.0,9.0,1.0,3.0,9.0,6.0,9.0,9.0,,,9.0,6.0,,,,5.0,0.4166666666666667,0.4411764705882353,0.43373493975903615,0.3076923076923077,0.4,0.44387755102040816,0.4375,0.5,0.5,0.15306122448979592,0.14457831325301204,0.19672131147540983,,0.4,,0.16363636363636364,0.04230769230769231,0.18627450980392157,0.03076923076923077,0.17080745341614906,0.04,0.026785714285714284,0.07142857142857142,0.04716981132075472,0.024390243902439025,0.041666666666666664,0.10344827586206896,0.2962962962962963,0.13924050632911392,0.12962962962962962,0.044444444444444446,0.6666666666666666,0.6224489795918368,0.4262295081967213,0.5306122448979592,0.34615384615384615,0.030612244897959183,0.6666666666666666,0.6666666666666666,0.5,0.19387755102040816,0.42105263157894735,0.42105263157894735,0.625,0.04081632653061224,0.8125,0.3076923076923077,0.25,0.8333333333333334,0.4,,0.7755102040816326,0.5517739795918368,0.5798107142857143,0.5674999999999999,0.1258741258741259,4.79277108433735,24.099999999999998,4.0,11.0,2.0,3.0,1.0,2.0,5.0,3.0,2.0,12.0,4.0,1.0,,0.8,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,0.25,0.11224489795918367,0.36363636363636365,0.36363636363636365,0.75,0.25,0.25,1.0,0.125,0.16666666666666666,0.6666666666666666,0.25,1.0,1.0,1.0,,2.0,3.0,,,,1.0,,,0.6666666666666666,0.0625,1.0,1.0,0.5,1.0,,0.0625,,,,True,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,24861.0,414.0,-25.0,741.0,731.0,210.0,143.0,96.0,1472.0,38.0,154.0,797.0,11.0,45.0,,2.0,,6.0,5.0,2.0,22.0,12.0,33.0,43.0,57.0,29.0,45.0,210.0,4.0,0.6581196581196581,0.8035714285714286,16.257309941520468,0.22727272727272727,0.25663716814159293,0.25663716814159293,0.2922077922077922,0.2834008097165992,36.0,51.0,9.0,13.0,11.0,13.0,21.0,38.0,1.0,4.0,,,58.0,93.0,,12.0,18.0,5.0,29.0,17.0,21.0,,86.0,30.0,16.0,,12.0,2.0,2.0,,,,7.0,31.0,2.0,28.0,40.0,4.0,72.0,40.0,112.0,1.0,8.0,6.0,2.0,3.0,17.0,1.0,,6.0,5.0,4.0,8.0,2.0,3.0,9.0,4.0,17.0,16.0,,1.0,17.0,10.0,1.0,4.0,,2.0,0.7413793103448276,0.86,0.6236559139784946,0.6666666666666666,0.8095238095238095,0.6236559139784946,0.6666666666666666,0.8095238095238095,0.6590909090909091,,0.12903225806451613,0.11764705882352941,0.13157894736842105,0.21052631578947367,0.06666666666666667,0.16666666666666666,0.10839160839160839,0.25925925925925924,0.09859154929577464,0.19540229885057472,0.10644257703081232,0.1440677966101695,0.13725490196078433,0.05982905982905983,0.041666666666666664,0.21739130434782608,0.14942528735632185,0.15625,0.19101123595505617,0.29310344827586204,0.043478260869565216,0.5882352941176471,0.5483870967741935,0.7058823529411765,0.8,0.8333333333333334,0.40860215053763443,0.5526315789473685,0.6363636363636364,0.5714285714285714,0.043010752688172046,0.25,0.3333333333333333,1.0,,0.7222222222222222,0.6923076923076923,0.3333333333333333,0.6190476190476191,0.8461538461538461,,0.5483870967741935,0.5011784946236558,0.5094588235294117,0.504704761904762,0.18831168831168832,4.03225806451613,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,0.25,,True,,,
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,12919.0,215.0,2.0,374.0,367.0,62.0,59.0,49.0,741.0,6.0,40.0,397.0,,4.0,5.0,10.0,2.0,25.0,2.0,1.0,4.0,10.0,20.0,16.0,11.0,6.0,4.0,62.0,2.0,0.39215686274509803,0.3333333333333333,12.672811059907835,0.5,0.11764705882352941,0.12244897959183673,0.1,0.1657754010695187,6.0,16.0,2.0,3.0,,,,1.0,11.0,27.0,2.0,,17.0,44.0,2.0,5.0,8.0,1.0,11.0,2.0,5.0,,24.0,10.0,4.0,,2.0,5.0,4.0,1.0,3.0,,4.0,11.0,,4.0,5.0,3.0,12.0,15.0,27.0,2.0,9.0,7.0,2.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,4.0,1.0,,,,,,,,,,1.0,,0.7058823529411765,0.8,0.38636363636363635,0.625,0.4,0.3695652173913043,0.5,0.4,0.55,0.043478260869565216,0.045454545454545456,0.125,,0.2727272727272727,,0.04854368932038835,0.07692307692307693,0.07272727272727272,0.11428571428571428,0.056962025316455694,0.08426966292134831,0.0847457627118644,0.07142857142857142,0.07142857142857142,0.14814814814814814,,0.030303030303030304,,0.09523809523809523,0.030303030303030304,0.07407407407407407,,0.34782608695652173,0.375,0.42857142857142855,0.3333333333333333,0.021739130434782608,,,,0.5869565217391305,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.043478260869565216,0.3,0.6666666666666666,,,,,0.391304347826087,0.4632163043478261,0.4894214285714286,0.40734000000000004,0.275,12.129545454545452,26.55,,,,,,2.0,,2.0,,,2.0,,,,,,,,,0.13636363636363635,,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,11468.0,191.0,-20.0,353.0,349.0,153.0,131.0,44.0,702.0,18.0,85.0,391.0,9.0,35.0,19.0,27.0,7.0,62.0,9.0,3.0,16.0,11.0,23.0,17.0,18.0,6.0,35.0,153.0,6.0,0.51875,0.47297297297297297,23.703703703703706,0.5625,0.07792207792207792,0.13953488372093023,0.4117647058823529,0.43342776203966005,8.0,18.0,1.0,1.0,3.0,7.0,2.0,8.0,4.0,13.0,28.0,11.0,14.0,39.0,34.0,2.0,2.0,,10.0,7.0,19.0,14.0,,28.0,,,8.0,8.0,2.0,6.0,9.0,3.0,,1.0,,5.0,6.0,,11.0,1.0,12.0,,1.0,1.0,,6.0,7.0,1.0,1.0,,5.0,1.0,1.0,,2.0,2.0,3.0,,,,,,,,,,3.0,,,0.358974358974359,1.0,0.3684210526315789,0.4589041095890411,1.0,0.3939393939393939,1.0,0.4657534246575342,0.20512820512820512,0.3333333333333333,0.25,,,0.06451612903225806,0.009523809523809525,0.09090909090909091,,0.07432432432432433,0.006493506493506494,,,0.022222222222222223,,,0.0975609756097561,,0.06896551724137931,0.12121212121212122,,,0.2465753424657534,0.4444444444444444,0.6666666666666666,,0.1095890410958904,0.25,0.3333333333333333,,0.1780821917808219,0.3076923076923077,0.3076923076923077,,0.3835616438356164,0.2,1.0,,0.21212121212121213,0.42857142857142855,0.3333333333333333,0.7123287671232876,0.46664315068493156,0.48727,0.4606045454545455,0.11764705882352941,8.297435897435898,25.435294117647054,3.0,6.0,1.0,3.0,10.0,2.0,13.0,3.0,4.0,39.0,28.0,10.0,,1.0,0.38235294117647056,0.2857142857142857,0.38235294117647056,,,0.045454545454545456,0.0821917808219178,0.5,0.5,1.0,0.35714285714285715,0.35714285714285715,1.0,0.4,0.09090909090909091,0.3333333333333333,0.35714285714285715,,1.0,2.0,3.0,2.0,,4.0,,2.0,,,,0.6666666666666666,0.2,,,1.0,1.0,0.2727272727272727,,,,,True,,,
101204,1610612766,Dwayne Jones,Dwayne Jones,101204,CHA,1029.0,17.0,-1.0,31.0,33.0,16.0,11.0,6.0,64.0,,4.0,31.0,,2.0,,,,,,,,2.0,2.0,,,,2.0,16.0,,0.5,1.0,10.526315789473685,,,,0.5,0.5161290322580645,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,2.0,4.0,,1.0,2.0,,2.0,1.0,1.0,,2.0,2.0,2.0,,1.0,,,,,,,2.0,1.0,,1.0,,1.0,3.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,0.25,0.3333333333333333,,,0.25,0.09090909090909091,0.15384615384615385,,,0.08333333333333333,0.125,0.16666666666666666,0.5,,,,,0.5,,,1.0,,0.75,0.3333333333333333,0.5,,0.25,1.0,1.0,1.0,,,,,,1.0,0.5,,1.0,1.0,,0.75,0.42902499999999993,0.3623,0.1581,0.5,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,2711.0,45.0,,85.0,83.0,11.0,30.0,6.0,168.0,1.0,5.0,95.0,,,,,,,,,2.0,6.0,12.0,1.0,2.0,1.0,,11.0,2.0,0.4166666666666667,,8.79120879120879,,0.16666666666666666,0.16666666666666666,,0.12941176470588237,2.0,3.0,,,,,,2.0,,,,,2.0,5.0,,,,,,,,,4.0,,,,2.0,,,,,,,1.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,0.4,,,0.4,,,,,0.4,0.3333333333333333,0.5,0.5,,0.1,0.041666666666666664,,,0.041666666666666664,0.034482758620689655,0.2,,,,,,,0.25,,,,0.6,0.6666666666666666,1.0,1.0,0.4,,,,,,,,,,,,,,,0.6,0.46577999999999997,,,,3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,True,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,1087.0,18.0,-22.0,34.0,36.0,12.0,10.0,5.0,70.0,1.0,7.0,48.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,,,,1.0,,3.0,12.0,,0.5,0.3333333333333333,21.05263157894737,1.0,,,0.42857142857142855,0.35294117647058826,,,,,,,,,3.0,5.0,1.0,1.0,3.0,5.0,1.0,,,,,1.0,2.0,1.0,6.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6,,0.5,0.5,,0.3333333333333333,,0.16666666666666666,,,,0.5,,0.1,,,,0.06666666666666667,,,,,,,,,0.25,,,,,,,,,,,,0.8333333333333334,0.6,0.6,1.0,0.16666666666666666,,,,,,0.3333333333333333,0.16666666666666666,0.40976666666666667,,0.39566666666666667,,19.32,25.7,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,499.0,8.0,1.0,13.0,17.0,5.0,11.0,1.0,30.0,3.0,5.0,17.0,1.0,1.0,,,,,,,,1.0,3.0,4.0,6.0,2.0,1.0,5.0,,0.4166666666666667,0.5,37.5,,0.4,0.4,0.2,0.38461538461538464,,,,,,,1.0,1.0,,2.0,,,1.0,3.0,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.14285714285714285,,,,0.5,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,0.37926666666666664,,,,15.966666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2810,1610612766,Andre Brown,Andre Brown,2810,CHA,1412.0,24.0,-17.0,41.0,47.0,15.0,17.0,11.0,88.0,,,53.0,,,1.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,6.0,,,,,15.0,1.0,,,15.384615384615383,1.0,,,,0.36585365853658536,,3.0,,2.0,,,,1.0,,1.0,,,,5.0,,,2.0,,,,1.0,,,,,,,,,,,,1.0,4.0,,2.0,,1.0,3.0,5.0,8.0,1.0,,,,1.0,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.25,0.25,0.25,0.08333333333333333,0.25,0.5,,,0.3333333333333333,,,,,,0.2,,0.6,,,,0.2,,,,0.2,,,,,1.0,,,,,,0.6,0.48344000000000004,0.5656000000000001,0.4091,,4.720000000000001,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200769,1610612766,Shannon Brown,Shannon Brown,200769,CHA,1461.0,24.0,1.0,50.0,50.0,33.0,23.0,5.0,100.0,4.0,13.0,61.0,4.0,8.0,2.0,2.0,,4.0,,,1.0,,1.0,2.0,4.0,1.0,8.0,33.0,1.0,0.5909090909090909,0.5,20.689655172413794,,0.1,0.14285714285714285,0.6153846153846154,0.66,2.0,3.0,,,2.0,3.0,,,1.0,3.0,2.0,1.0,3.0,6.0,3.0,,1.0,,,2.0,5.0,1.0,4.0,2.0,,1.0,,,,,2.0,,,,,,,,,,,,2.0,2.0,,,1.0,,,1.0,,,,,,,1.0,2.0,2.0,,,2.0,2.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.4,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,,,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.49696874999999996,0.468925,0.48213999999999996,,9.033333333333333,32.8,1.0,1.0,,,,1.0,1.0,1.0,,3.0,1.0,,,1.0,0.3333333333333333,,0.5,,,,0.1111111111111111,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2669,1610612766,Linton Johnson,Linton Johnson,2669,CHA,475.0,8.0,-1.0,15.0,13.0,6.0,2.0,2.0,28.0,,,18.0,,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
