EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Offensive Fouls,DefCorner3ReboundPct,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffensiveGoaltends,on,SecondChanceCorner3FGM,HeaveMakes,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,148764.0,2479,138.0,4735,4726,1454.0,1406.0,556.0,9461,118.0,193.0,7.0,14.0,34.0,53.0,72.0,141.0,181.0,375.0,125.0,110.0,329.0,33.0,44.0,130.0,371.0,709.0,166.0,454.0,198.0,1438.0,5149,21.0,53.0,44.0,100.0,97.0,185.0,62.0,164.0,99.0,479.0,338.0,404.0,396.0,16.0,326.0,110.0,38.0,,183.0,64.0,247.0,48.0,16.0,73.0,22.0,88.0,558.0,11.0,28.0,46.0,91.0,1.0,138.0,39.0,177.0,19.0,96.0,56.0,40.0,76.0,10.0,51.0,43.0,11.0,25.0,4.0,119.0,11.0,32.0,57.0,140.0,7.0,180.0,4.0,224.0,8.0,81.0,1.0,35.0,19.0,5.0,20.0,9.0,479.0,1454.0,16.0,31.0,0.4555256064690027,0.465564738292011,0.7951807228915663,0.3656387665198238,0.3780487804878049,0.36807095343680707,0.5232722143864598,0.39622641509433965,0.5243243243243243,0.5331040412725709,0.4484536082474227,0.5444126074498568,0.5678033306899286,0.4807692307692308,0.5975,0.3903697334479794,,0.0535966149506347,0.11917098445595854,0.06382978723404255,0.016,,25.6,0.6386554621848739,0.0072992700729927005,0.05327868852459016,0.018217306441119064,0.08897485493230174,0.015714285714285715,0.06157303370786517,0.01743406347787215,0.021052631578947368,0.015915119363395226,0.017518248175182483,0.020618556701030927,0.034026465028355386,0.038461538461538464,0.07735583684950774,0.07936507936507936,0.03304347826086956,0.45,0.16595012897678418,0.6113989637305699,0.6941176470588235,0.4745762711864407,0.12123817712811694,0.5106382978723404,0.5454545454545454,0.3055555555555556,0.32244196044711954,0.4826666666666667,0.4905149051490515,0.5027624309392266,0.10748065348237318,0.2828890799656062,0.3343465045592705,0.3343465045592705,0.7090909090909091,0.14432989690721648,0.5,0.3402061855670103,0.1518624641833811,0.6415094339622641,0.37249283667621774,0.3384615384615385,0.5563198624247635,0.3374233128834356,0.4987484861591695,0.4850053030303031,0.4934839650145773,0.06688417618270799,0.10505836575875487,0.002197802197802198,0.06954102920723226,0.3331015299026426,11.379266572637514,24.973568281938334,0.3070749736008448,13.0,10.0,0.11510791366906475,2.0,2.0,6.0,,56.0,18.0,34.0,102.0,0.004651162790697674,0.448,0.448,0.9642857142857143,0.09742120343839542,0.5294117647058824,3.0,19.0,1.0,1.0,8.0,5.0,11.0,9.0,15.0,0.3409090909090909,0.1134020618556701,0.2727272727272727,0.7777777777777778,,,,,,False,6.0,,,0.5454545454545454,1.0,,,
1904,1610612742,Devean George,Devean George,1904,DAL,40608.0,677,-79.0,1256,1279,269.0,261.0,153.0,2535,19.0,37.0,3.0,10.0,5.0,9.0,4.0,7.0,7.0,18.0,45.0,9.0,26.0,2.0,2.0,6.0,30.0,62.0,22.0,71.0,15.0,141.0,1420,7.0,15.0,7.0,16.0,7.0,14.0,4.0,11.0,5.0,31.0,36.0,24.0,66.0,2.0,25.0,9.0,6.0,1.0,10.0,4.0,14.0,2.0,2.0,2.0,1.0,7.0,32.0,9.0,16.0,6.0,37.0,6.0,49.0,25.0,74.0,2.0,22.0,11.0,11.0,7.0,,2.0,10.0,1.0,5.0,2.0,17.0,1.0,2.0,23.0,53.0,2.0,28.0,4.0,20.0,,9.0,,2.0,10.0,9.0,11.0,5.0,31.0,269.0,6.0,2.0,0.6,0.6206896551724138,1.0,0.30985915492957744,0.36363636363636365,0.3142857142857143,0.4838709677419355,0.4666666666666667,0.5,0.47368421052631576,0.3181818181818182,0.52,0.4964788732394366,0.34782608695652173,0.5535714285714286,0.5338345864661654,0.014084507042253521,0.0967741935483871,0.10810810810810811,,0.1111111111111111,,11.049339819318972,0.4117647058823529,0.1935483870967742,0.07708333333333334,0.03773584905660377,0.05128205128205128,0.05,0.07202680067001675,0.041390728476821195,0.017543859649122806,0.017543859649122806,0.061224489795918366,0.045871559633027525,0.04487179487179487,0.03787878787878788,0.13020833333333334,0.047058823529411764,0.028169014084507043,0.45454545454545453,0.2781954887218045,0.5135135135135135,0.5757575757575758,0.631578947368421,0.05263157894736842,0.5714285714285714,0.5714285714285714,0.5,0.13533834586466165,0.3888888888888889,0.4375,0.5714285714285714,0.3383458646616541,0.19548872180451127,0.34615384615384615,0.34615384615384615,1.0,0.45454545454545453,0.3,0.09090909090909091,0.36,0.5555555555555556,0.24,0.3333333333333333,0.8120300751879699,0.36,0.5536534351145038,0.55235625,0.5123229166666666,0.06428571428571428,0.13043478260869565,,0.11347517730496454,0.2198581560283688,6.5112903225806456,24.463380281690142,0.214171974522293,2.0,2.0,0.0625,4.0,5.0,1.0,0.3333333333333333,13.0,2.0,5.0,,0.056338028169014086,0.28888888888888886,0.29545454545454547,1.0,0.2,0.4,1.0,2.0,1.0,,,1.0,5.0,,,,0.22727272727272727,,,,,1.0,,,False,,,,,,0.022222222222222223,1.0,
200797,1610612742,Ryan Hollins,Ryan Hollins,200797,DAL,11551.0,193,2.0,360,368,87.0,118.0,44.0,728,22.0,32.0,6.0,9.0,5.0,6.0,1.0,5.0,1.0,3.0,,,,,,,24.0,40.0,,,10.0,58.0,394,6.0,10.0,,16.0,5.0,6.0,,,7.0,17.0,38.0,10.0,,8.0,,,8.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,4.0,14.0,9.0,13.0,2.0,24.0,19.0,43.0,,3.0,2.0,1.0,3.0,,1.0,9.0,2.0,2.0,,12.0,1.0,1.0,22.0,39.0,3.0,25.0,3.0,18.0,,7.0,,3.0,12.0,5.0,12.0,10.0,17.0,87.0,,3.0,0.7916666666666666,0.95,,,,,0.6,0.6,0.8333333333333334,0.6,0.6,0.8333333333333334,0.6041666666666666,0.6666666666666666,0.85,,,0.2,0.1875,0.4,,,14.492753623188406,0.25,0.14285714285714285,0.11016949152542373,0.11666666666666667,0.17307692307692307,0.07692307692307693,0.12941176470588237,0.10465116279069768,0.2,0.13513513513513514,0.05660377358490566,0.05714285714285714,0.1,0.13513513513513514,0.09803921568627451,0.15789473684210525,,0.8333333333333334,0.8,0.6875,0.8461538461538461,0.7727272727272727,0.125,0.2,0.3333333333333333,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.9,0.6666666666666666,,1.0,0.8333333333333334,,,0.8,,0.5514574999999999,0.56944,0.56625,0.15555555555555556,0.15555555555555556,,0.27586206896551724,0.29310344827586204,2.61,,0.24166666666666667,4.0,4.0,0.21428571428571427,1.0,5.0,5.0,0.3333333333333333,,,,,0.11764705882352941,,,,,,,2.0,,,2.0,1.0,,,,,,,,1.0,1.0,2.0,0.125,,False,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,108674.0,1811,62.0,3415,3418,714.0,581.0,388.0,6833,163.0,231.0,55.0,87.0,27.0,43.0,15.0,38.0,2.0,6.0,,,,,,,180.0,275.0,,,89.0,449.0,3714,59.0,95.0,,152.0,30.0,54.0,,,29.0,89.0,234.0,126.0,,100.0,,,22.0,,51.0,26.0,77.0,20.0,6.0,14.0,4.0,33.0,180.0,48.0,165.0,57.0,263.0,24.0,344.0,213.0,557.0,21.0,24.0,17.0,7.0,32.0,6.0,20.0,42.0,5.0,12.0,,74.0,10.0,13.0,117.0,190.0,22.0,126.0,6.0,140.0,,63.0,,13.0,91.0,64.0,91.0,49.0,89.0,714.0,6.0,13.0,0.65,0.9,,,,,0.6545454545454545,0.6210526315789474,0.5555555555555556,0.6545454545454545,0.6210526315789474,0.5555555555555556,0.6622418879056047,0.6229508196721312,0.577922077922078,,,0.08,0.0735930735930736,0.10526315789473684,0.16666666666666666,,10.669077757685352,0.43243243243243246,0.3157894736842105,0.1980421686746988,0.13947590870667795,0.18387096774193548,0.11214953271028037,0.19536019536019536,0.13221601489757914,0.1758957654723127,0.14329268292682926,0.11678832116788321,0.09929078014184398,0.19137466307277629,0.2005420054200542,0.20068027210884354,0.17872340425531916,0.2876712328767123,0.5384615384615384,0.84,0.7056277056277056,0.7616822429906542,0.6625766871165644,0.13818181818181818,0.39473684210526316,0.4411764705882353,0.4666666666666667,0.02181818181818182,0.3333333333333333,0.4,1.0,,,,,,0.9157894736842105,0.632183908045977,,0.7962962962962963,0.627906976744186,,,0.84,,0.5640047272727273,0.566272619047619,0.5461148148148147,0.19325153374233128,0.19325153374233128,,0.33853006681514475,0.19821826280623608,1.4425454545454546,,0.20907759882869692,34.0,12.0,0.2,6.0,26.0,25.0,0.07272727272727272,,,,,0.136986301369863,,,,,,,12.0,,,2.0,2.0,,,,,,,,,9.0,8.0,,3.0,False,,,,,,,,
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,27122.0,452,-70.0,851,866,172.0,244.0,110.0,1717,18.0,38.0,7.0,18.0,2.0,5.0,3.0,13.0,1.0,7.0,,,,,,,22.0,58.0,,,12.0,56.0,947,9.0,22.0,,23.0,4.0,9.0,,,3.0,11.0,28.0,16.0,,14.0,,,10.0,,9.0,4.0,13.0,2.0,2.0,1.0,3.0,5.0,30.0,11.0,34.0,21.0,49.0,3.0,73.0,45.0,118.0,2.0,12.0,7.0,5.0,4.0,2.0,2.0,7.0,,2.0,,11.0,2.0,1.0,38.0,55.0,4.0,26.0,1.0,29.0,,12.0,,3.0,25.0,21.0,25.0,13.0,11.0,172.0,6.0,3.0,0.6363636363636364,0.9333333333333333,,,,,0.3793103448275862,0.4090909090909091,0.4444444444444444,0.3793103448275862,0.4090909090909091,0.4444444444444444,0.3888888888888889,0.4107142857142857,0.4583333333333333,,,0.1724137931034483,0.21052631578947367,0.15384615384615385,,,8.45213849287169,0.36363636363636365,0.1111111111111111,0.15806451612903225,0.11074918566775244,0.25609756097560976,0.09565217391304348,0.17857142857142858,0.1066350710900474,0.11827956989247312,0.1794871794871795,0.0661764705882353,0.08860759493670886,0.15126050420168066,0.16216216216216217,0.1623931623931624,0.25396825396825395,0.07692307692307693,0.52,0.6551724137931034,0.47368421052631576,0.6,0.7222222222222222,0.22413793103448276,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.1206896551724138,0.14285714285714285,0.14285714285714285,,,,,,,0.8181818181818182,0.3888888888888889,,0.5555555555555556,0.4,,,0.6551724137931034,,0.5062344827586207,0.557557894736842,0.5001333333333333,0.17391304347826086,0.17391304347826086,,0.4107142857142857,0.19642857142857142,3.63448275862069,,0.20211515863689777,5.0,2.0,0.2631578947368421,2.0,2.0,4.0,0.2857142857142857,,,,,0.1111111111111111,,,,,,,1.0,,,,3.0,,,,,,,,,1.0,,,,False,,,,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,171429.0,2857,322.0,5510,5477,1437.0,1352.0,645.0,10987,51.0,107.0,5.0,10.0,14.0,28.0,18.0,43.0,56.0,141.0,79.0,101.0,238.0,18.0,23.0,54.0,125.0,291.0,127.0,317.0,84.0,715.0,5876,11.0,23.0,29.0,54.0,26.0,59.0,27.0,70.0,47.0,180.0,86.0,164.0,342.0,4.0,235.0,101.0,15.0,1.0,552.0,147.0,699.0,96.0,51.0,252.0,68.0,232.0,1545.0,42.0,42.0,70.0,321.0,19.0,410.0,84.0,494.0,20.0,159.0,89.0,70.0,122.0,41.0,98.0,61.0,3.0,24.0,1.0,183.0,14.0,56.0,94.0,165.0,2.0,104.0,11.0,103.0,1.0,31.0,2.0,21.0,39.0,22.0,39.0,22.0,180.0,1437.0,17.0,20.0,0.344,0.34959349593495936,0.8976377952755905,0.40063091482649843,0.38571428571428573,0.40445859872611467,0.42955326460481097,0.4782608695652174,0.4406779661016949,0.5189144736842105,0.5,0.5155038759689923,0.5458715596330275,0.5094339622641509,0.5737179487179487,0.5213815789473685,0.0031545741324921135,0.05154639175257732,0.11214953271028037,0.023255813953488372,0.014184397163120567,0.004201680672268907,13.361035640083108,0.6666666666666666,0.1347517730496454,0.15781710914454278,0.023166023166023165,0.12345679012345678,0.055408970976253295,0.1503267973856209,0.03267211201866978,0.021696252465483234,0.021413276231263382,0.025029797377830752,0.06237816764132553,0.12251655629139073,0.1657754010695187,0.17721518987341772,0.1066350710900474,0.06042296072507553,0.5641025641025641,0.17598684210526316,0.4766355140186916,0.5368421052631579,0.2549019607843137,0.07072368421052631,0.4186046511627907,0.42857142857142855,0.05555555555555555,0.23190789473684212,0.3971631205673759,0.4028776978417266,0.5178571428571429,0.1299342105263158,0.39144736842105265,0.42436974789915966,0.42616033755274263,0.8811881188118812,0.19230769230769232,0.5,0.34615384615384615,0.21705426356589147,0.5,0.4186046511627907,0.42592592592592593,0.6973684210526315,0.4297872340425532,0.5235837479270313,0.5181833333333334,0.5168357142857143,0.052132701421800945,0.09872611464968153,0.006269592476489028,0.07552447552447553,0.2517482517482518,11.112714776632304,24.87981072555206,0.26079854809437386,2.0,6.0,0.1724137931034483,7.0,6.0,16.0,0.4,26.0,4.0,16.0,39.0,0.04081632653061224,0.3291139240506329,0.3291139240506329,0.9615384615384616,0.12403100775193798,0.25,3.0,8.0,,,1.0,1.0,11.0,7.0,10.0,0.3448275862068966,0.21153846153846154,0.3888888888888889,0.8571428571428571,,1.0,,,,False,3.0,,,0.2727272727272727,1.0,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,180521.0,3009,257.0,5766,5747,1483.0,1394.0,657.0,11513,144.0,241.0,29.0,52.0,33.0,60.0,185.0,404.0,377.0,779.0,9.0,61.0,161.0,25.0,12.0,50.0,706.0,1424.0,61.0,170.0,472.0,2067.0,6228,77.0,152.0,27.0,231.0,161.0,336.0,12.0,51.0,205.0,563.0,736.0,676.0,177.0,48.0,161.0,61.0,47.0,2.0,116.0,79.0,195.0,59.0,20.0,66.0,15.0,35.0,469.0,32.0,54.0,112.0,419.0,54.0,585.0,88.0,673.0,15.0,61.0,42.0,19.0,101.0,17.0,58.0,56.0,9.0,43.0,,157.0,11.0,41.0,100.0,173.0,7.0,459.0,15.0,530.0,50.0,205.0,2.0,58.0,60.0,48.0,61.0,29.0,563.0,1483.0,19.0,53.0,0.5212464589235127,0.5395894428152492,0.9672131147540983,0.3588235294117647,0.23529411764705882,0.3588235294117647,0.4957865168539326,0.506578947368421,0.4791666666666667,0.5003136762860728,0.5307262569832403,0.4625322997416021,0.5586283185840708,0.5773195876288659,0.5657084188911704,0.10664993726474278,0.011764705882352941,0.03300561797752809,0.0954356846473029,0.039603960396039604,0.010269576379974325,0.006211180124223602,30.0520514390692,0.643312101910828,0.36486486486486486,0.20086289549376798,0.027964785085447953,0.18330605564648117,0.04118404118404118,0.19688542825361513,0.03175775480059084,0.047787610619469026,0.009708737864077669,0.025851938895417155,0.03441682600382409,0.18035426731078905,0.19755244755244755,0.21724524076147816,0.188470066518847,0.019404915912031046,0.47540983606557374,0.15119196988707653,0.5975103734439834,0.6605504587155964,0.4375,0.2534504391468005,0.45792079207920794,0.47680412371134023,0.3027027027027027,0.4887076537013802,0.4839537869062901,0.4889753566796368,0.6604774535809018,0.0056461731493099125,0.10100376411543287,0.37888198757763975,0.38125,0.9672131147540983,0.2905027932960894,0.5576923076923077,0.13966480446927373,0.15503875968992248,0.55,0.12919896640826872,0.24,0.2578419071518193,0.37888198757763975,0.44048901443816696,0.48343854961832045,0.4306045336787564,0.11828571428571429,0.12991128010139416,0.011627906976744186,0.11175616835994194,0.27237542331881953,12.498174157303373,25.217058823529413,0.2571973638570933,41.0,20.0,0.16875,9.0,36.0,11.0,0.1724137931034483,,,1.0,6.0,0.05511811023622047,,,,0.002583979328165375,,,51.0,1.0,,1.0,4.0,2.0,12.0,12.0,0.4444444444444444,0.0111731843575419,0.48,0.9166666666666666,2.0,1.0,,0.017699115044247787,,False,,,1.0,,,0.1111111111111111,1.0,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,98130.0,1636,216.0,3131,3132,752.0,719.0,362.0,6263,110.0,176.0,15.0,30.0,22.0,36.0,69.0,174.0,113.0,256.0,52.0,40.0,115.0,12.0,8.0,28.0,292.0,606.0,58.0,167.0,172.0,930.0,3334,32.0,71.0,17.0,98.0,59.0,113.0,16.0,47.0,48.0,214.0,286.0,298.0,147.0,16.0,110.0,39.0,25.0,,51.0,30.0,81.0,18.0,12.0,19.0,5.0,27.0,192.0,9.0,47.0,44.0,144.0,12.0,200.0,59.0,259.0,22.0,55.0,36.0,19.0,50.0,6.0,24.0,36.0,3.0,26.0,2.0,86.0,6.0,16.0,67.0,134.0,10.0,170.0,8.0,220.0,3.0,103.0,2.0,13.0,27.0,10.0,27.0,18.0,214.0,752.0,14.0,12.0,0.4897260273972603,0.5035211267605634,0.8448275862068966,0.3473053892215569,0.3404255319148936,0.3496932515337423,0.48184818481848185,0.4507042253521127,0.5221238938053098,0.49029754204398446,0.5170454545454546,0.51875,0.5327210103329506,0.532608695652174,0.5638297872340425,0.21604139715394566,,0.041254125412541254,0.06818181818181818,0.05747126436781609,0.01171875,,26.90683929074022,0.5813953488372093,0.15384615384615385,0.1205020920502092,0.043357933579335796,0.13793103448275862,0.025495750708215296,0.12417437252311757,0.03897007654836465,0.0777027027027027,0.0436241610738255,0.022448979591836733,0.02066115702479339,0.08443271767810026,0.11726384364820847,0.14931237721021612,0.14814814814814814,0.05670103092783505,0.6666666666666666,0.2276843467011643,0.625,0.6707317073170732,0.6090909090909091,0.22509702457956016,0.39655172413793105,0.42073170731707316,0.2318840579710145,0.3311772315653299,0.44140625,0.44664031620553357,0.5309734513274337,0.06727037516170763,0.14877102199223805,0.34782608695652173,0.34782608695652173,0.8,0.3409090909090909,0.5,0.13636363636363635,0.225,0.6111111111111112,0.175,0.2857142857142857,0.44372574385511,0.35454545454545455,0.48714329427083336,0.4931950704225351,0.4849125806451613,0.12237762237762238,0.1492753623188406,0.011904761904761904,0.1053763440860215,0.23010752688172043,10.453465346534655,25.54670658682635,0.24017885659533694,7.0,13.0,0.10526315789473684,7.0,3.0,13.0,0.26666666666666666,18.0,8.0,19.0,27.0,0.036036036036036036,0.34615384615384615,0.34615384615384615,0.9444444444444444,0.11875,0.42105263157894735,4.0,19.0,,,4.0,,5.0,6.0,9.0,0.5294117647058824,0.056818181818181816,0.5,1.0,3.0,1.0,,0.047619047619047616,,False,3.0,1.0,1.0,0.6,1.0,,,1.0
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,9331.0,156,-69.0,305,306,102.0,61.0,40.0,611,7.0,14.0,1.0,2.0,2.0,3.0,3.0,11.0,3.0,16.0,8.0,2.0,10.0,3.0,1.0,3.0,13.0,41.0,3.0,18.0,7.0,42.0,344,1.0,3.0,3.0,5.0,4.0,14.0,2.0,6.0,4.0,18.0,12.0,14.0,9.0,,10.0,2.0,2.0,1.0,8.0,4.0,12.0,4.0,,4.0,,4.0,28.0,3.0,2.0,,10.0,1.0,11.0,5.0,16.0,3.0,4.0,4.0,,6.0,1.0,4.0,3.0,1.0,2.0,,9.0,1.0,,3.0,6.0,1.0,9.0,,7.0,,3.0,,1.0,,,,,18.0,102.0,3.0,1.0,0.46153846153846156,0.46153846153846156,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3170731707317073,0.3333333333333333,0.2857142857142857,0.2966101694915254,0.4166666666666667,0.35,0.3387096774193548,0.4166666666666667,0.4090909090909091,0.3050847457627119,0.05555555555555555,0.04878048780487805,0.14285714285714285,,,,20.402298850574713,0.6666666666666666,0.1111111111111111,0.08695652173913043,0.01680672268907563,,0.06382978723404255,0.06896551724137931,0.030120481927710843,0.03225806451612903,0.037037037037037035,,0.029411764705882353,0.075,0.06896551724137931,0.10869565217391304,,0.075,,0.23728813559322035,0.5,0.5833333333333334,0.2857142857142857,0.1864406779661017,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2711864406779661,0.1875,0.1875,0.6666666666666666,0.13559322033898305,0.1694915254237288,0.2,0.2,1.0,0.3333333333333333,0.5,0.5,0.15,0.6666666666666666,0.15,0.3333333333333333,0.5423728813559322,0.2,0.4940796610169491,0.528725,0.45040249999999993,0.04918032786885246,0.06976744186046512,,0.11904761904761904,0.42857142857142855,10.346341463414634,24.35,0.3344262295081967,,,,1.0,1.0,,,1.0,1.0,3.0,,0.15384615384615385,0.125,0.14285714285714285,1.0,0.15,0.3333333333333333,,1.0,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,,,,False,,,,,,0.125,,
200761,1610612742,Shawne Williams,Shawne Williams,200761,DAL,10178.0,170,12.0,327,335,90.0,130.0,46.0,662,10.0,17.0,6.0,9.0,6.0,8.0,2.0,12.0,3.0,10.0,7.0,,10.0,1.0,,4.0,15.0,39.0,1.0,17.0,9.0,42.0,327,7.0,11.0,2.0,15.0,7.0,13.0,,4.0,5.0,19.0,10.0,20.0,3.0,10.0,9.0,,6.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,8.0,11.0,3.0,24.0,,27.0,19.0,46.0,1.0,2.0,1.0,1.0,2.0,,,3.0,,2.0,1.0,5.0,2.0,2.0,10.0,19.0,,10.0,1.0,11.0,,4.0,,2.0,9.0,6.0,9.0,6.0,19.0,90.0,3.0,2.0,0.3333333333333333,0.5,1.0,0.058823529411764705,,0.0625,0.38461538461538464,0.6363636363636364,0.5384615384615384,0.29464285714285715,0.5384615384615384,0.4117647058823529,0.3442622950819672,0.5769230769230769,0.5,0.30357142857142855,,0.15384615384615385,0.17647058823529413,0.25,,,17.41424802110818,0.4,,0.1791044776119403,0.10185185185185185,0.06976744186046512,0.1568627450980392,0.15254237288135594,0.11949685534591195,0.17647058823529413,0.07692307692307693,0.0625,0.11428571428571428,0.1346153846153846,0.21428571428571427,0.2037037037037037,0.0625,0.03125,0.6666666666666666,0.30357142857142855,0.5882352941176471,0.7142857142857143,0.2,0.21428571428571427,0.16666666666666666,0.2222222222222222,,0.17857142857142858,0.3,0.3,1.0,0.125,0.17857142857142858,,,,0.6923076923076923,0.6666666666666666,0.07692307692307693,0.47058823529411764,0.75,0.23529411764705882,,0.6071428571428571,,0.49717000000000006,0.5875944444444444,0.48086249999999997,0.06779661016949153,0.09523809523809523,,0.35714285714285715,0.4523809523809524,7.925641025641025,25.21764705882353,0.27522935779816515,1.0,,0.09090909090909091,1.0,1.0,2.0,0.16666666666666666,1.0,,,,0.25,0.14285714285714285,0.14285714285714285,1.0,,,1.0,1.0,,,1.0,,1.0,,,,0.07692307692307693,,,,,1.0,,,False,,,,,,,,
