EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,7814.0,130.0,,235.0,240,50.0,71.0,31.0,475,13.0,17.0,4.0,5.0,2.0,2.0,8.0,19.0,1.0,3.0,,,,,,,,,,22.0,39.0,,,8.0,52.0,252.0,4.0,7.0,,,4.0,12.0,3.0,6.0,,,3.0,9.0,20.0,24.0,,,4.0,,,4.0,5.0,2.0,7.0,2.0,,2.0,,3.0,16.0,3.0,10.0,,2.0,14.0,19.0,13.0,32.0,1.0,1.0,1.0,,,,9.0,,,4.0,9.0,2.0,8.0,17.0,,1.0,6.0,,9.0,1.0,,5.0,,,14.0,,,10.0,1.0,3.0,14.0,7.0,1.0,9.0,50.0,3.0,,0.45454545454545453,0.5,,,,,,0.5641025641025641,0.5714285714285714,0.5,0.5641025641025641,0.5714285714285714,0.5,0.6046511627906976,0.6666666666666666,0.6428571428571429,,0.10256410256410256,0.11764705882352941,19.33085501858736,,,0.12280701754385964,0.12048192771084337,0.08333333333333333,0.125,0.11594202898550725,0.12149532710280374,0.19047619047619047,0.0975609756097561,0.125,0.13157894736842105,0.06666666666666667,0.15217391304347827,0.05555555555555555,0.07692307692307693,0.5,0.4358974358974359,0.7647058823529411,0.8666666666666667,0.5384615384615384,0.48717948717948717,0.42105263157894735,0.47058823529411764,0.25,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.7142857142857143,0.8,,,,,0.3333333333333333,1.0,,,0.4358974358974359,,0.4753128205128205,0.5403571428571429,0.4739333333333334,0.11627906976744186,0.11627906976744186,,0.23076923076923078,0.17307692307692307,5.2384615384615385,,0.2127659574468085,,,,3.0,2.0,1.0,3.0,,0.375,0.09523809523809523,0.16666666666666666,,,,1.0,,0.10526315789473684,0.125,0.25,,,,,,True,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,3742.0,62.0,14.0,114.0,115,26.0,40.0,17.0,229,7.0,12.0,1.0,2.0,3.0,4.0,,,,5.0,1.0,1.0,,1.0,1.0,,,,,7.0,17.0,2.0,2.0,3.0,23.0,115.0,1.0,3.0,,,,2.0,3.0,4.0,1.0,1.0,1.0,10.0,12.0,2.0,6.0,,,1.0,1.0,1.0,6.0,2.0,8.0,1.0,1.0,5.0,,1.0,18.0,,1.0,,3.0,8.0,13.0,1.0,14.0,,1.0,1.0,,4.0,4.0,3.0,,,1.0,7.0,1.0,3.0,6.0,,2.0,6.0,,4.0,2.0,,3.0,,,1.0,1.0,,1.0,,,2.0,,,10.0,26.0,1.0,,0.8571428571428571,0.8571428571428571,1.0,1.0,,1.0,1.0,0.4117647058823529,0.3333333333333333,0.75,0.5263157894736842,0.3333333333333333,0.9,0.575,0.3333333333333333,1.0,0.10526315789473684,0.058823529411764705,0.08333333333333333,20.930232558139533,0.5714285714285714,,0.1702127659574468,0.02631578947368421,0.21428571428571427,,0.18032786885245902,0.021739130434782608,,0.05555555555555555,,0.04,0.25,0.35714285714285715,0.09090909090909091,,,0.631578947368421,0.5833333333333334,0.6363636363636364,0.8571428571428571,,,,,0.2631578947368421,,,,0.05263157894736842,1.0,1.0,1.0,0.05263157894736842,1.0,1.0,1.0,0.6666666666666666,0.5,,,,,0.8,0.75,,,0.7368421052631579,1.0,0.5752368421052632,0.48750000000000004,0.70011,0.15,0.16666666666666666,,0.08695652173913043,0.43478260869565216,6.011764705882354,24.35,0.22807017543859648,1.0,1.0,,2.0,,,2.0,,0.4,,0.6666666666666666,0.2,1.0,,,,,,1.0,,,,,,True,,1.0,,,,
201172,1610612738,Gabe Pruitt,Gabe Pruitt,201172,BOS,2349.0,39.0,-11.0,76.0,78,27.0,38.0,11.0,154,,1.0,,,,,,,3.0,7.0,,2.0,,2.0,3.0,,,1.0,1.0,3.0,8.0,2.0,5.0,,12.0,85.0,,,,,,,,1.0,1.0,1.0,,3.0,,6.0,6.0,,,3.0,2.0,1.0,7.0,,7.0,,,4.0,,3.0,14.0,1.0,,,2.0,3.0,7.0,1.0,8.0,,4.0,1.0,3.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,3.0,27.0,,,,,1.0,0.4,,1.0,0.4,0.375,,,0.46153846153846156,,0.75,0.46153846153846156,,0.75,0.38461538461538464,0.125,,15.116279069767442,,,0.11538461538461539,,0.2857142857142857,0.125,0.15151515151515152,0.024390243902439025,,,0.16666666666666666,,,0.375,0.3333333333333333,,,0.07692307692307693,,,,,,,,0.5384615384615384,0.42857142857142855,0.5,,0.15384615384615385,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.5,1.0,0.46153846153846156,0.6666666666666666,0.497123076923077,,0.4514,,,,,0.25,18.6875,24.32,0.35526315789473684,,,,2.0,,,,,0.4,,,,,,,,,,,0.14285714285714285,,,,,True,,,,,,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,8.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,167997.0,2800.0,514.0,5279.0,5256,1553.0,1396.0,623.0,10535,168.0,304.0,15.0,35.0,54.0,84.0,72.0,158.0,140.0,331.0,20.0,45.0,4.0,90.0,236.0,12.0,38.0,28.0,78.0,380.0,793.0,110.0,281.0,433.0,1523.0,5377.0,29.0,65.0,15.0,42.0,23.0,126.0,117.0,223.0,34.0,88.0,206.0,542.0,274.0,486.0,312.0,18.0,12.0,236.0,90.0,68.0,206.0,74.0,280.0,36.0,38.0,99.0,29.0,78.0,634.0,5.0,47.0,1.0,83.0,268.0,369.0,53.0,422.0,27.0,75.0,50.0,25.0,121.0,73.0,93.0,48.0,5.0,10.0,214.0,70.0,98.0,201.0,14.0,32.0,424.0,21.0,521.0,44.0,,200.0,6.0,70.0,23.0,3.0,3.0,16.0,2.0,5.0,26.0,15.0,5.0,542.0,1553.0,15.0,69.0,0.3605263157894737,0.3663101604278075,0.9454545454545454,0.3914590747330961,0.35714285714285715,0.38636363636363635,0.3914590747330961,0.4791929382093317,0.4461538461538462,0.5246636771300448,0.5074487895716946,0.48130841121495327,0.5401929260450161,0.582312404287902,0.525,0.6421800947867299,0.2616387337057728,0.08575031525851198,0.17105263157894737,25.362923410645752,0.5654205607476636,0.00558659217877095,0.14323890967397113,0.028110047846889953,0.1296875,0.009398496240601503,0.13978494623655913,0.023593466424682397,0.04222972972972973,0.012519561815336464,0.008021390374331552,0.11954765751211632,0.14410480349344978,0.16120906801007556,0.11506276150627615,0.053465346534653464,0.5769230769230769,0.28305400372439476,0.5526315789473685,0.6666666666666666,0.4880952380952381,0.14711359404096835,0.45569620253164556,0.496551724137931,0.18055555555555555,0.30819366852886404,0.4229607250755287,0.4268292682926829,0.3,0.04189944134078212,0.4444444444444444,0.45454545454545453,0.95,0.21973929236499068,0.3813559322033898,0.3829787234042553,0.9444444444444444,0.32710280373831774,0.42857142857142855,0.037383177570093455,0.35514018691588783,0.3157894736842105,1.0,0.27009646302250806,0.6428571428571429,0.2508038585209003,0.358974358974359,0.5446927374301676,0.3813559322033898,0.5043001396648046,0.51654625,0.49192620578778135,0.16666666666666666,0.2107481559536354,0.020905923344947737,0.08273145108338804,0.35587655942219304,9.722698612862546,24.84199288256228,0.2941845046410305,6.0,10.0,,18.0,34.0,7.0,14.0,6.0,0.1323529411764706,0.031746031746031744,0.1728395061728395,0.03215434083601286,0.6,7.0,2.0,1.0,0.08227848101265822,0.012658227848101266,0.26666666666666666,0.00906344410876133,3.0,,0.75,1.0,False,1.0,,2.0,0.0071174377224199285,0.022222222222222223,0.00423728813559322
200753,1610612738,Patrick O'Bryant,Patrick O'Bryant,200753,BOS,6458.0,108.0,-6.0,226.0,216,132.0,121.0,27.0,442,5.0,8.0,2.0,3.0,3.0,6.0,7.0,14.0,4.0,9.0,,,,,,,,,,16.0,31.0,,,8.0,40.0,203.0,4.0,8.0,,,2.0,10.0,10.0,20.0,,,7.0,27.0,16.0,16.0,,,2.0,,,2.0,7.0,1.0,8.0,1.0,,6.0,,1.0,17.0,2.0,5.0,,5.0,16.0,27.0,7.0,34.0,,3.0,3.0,,9.0,6.0,8.0,3.0,,,17.0,10.0,12.0,29.0,,7.0,9.0,1.0,12.0,2.0,,4.0,,3.0,8.0,,,7.0,1.0,,8.0,5.0,,27.0,132.0,4.0,3.0,0.5,0.5333333333333333,,,,,,0.5161290322580645,0.5,0.5,0.5161290322580645,0.5,0.5,0.5555555555555556,0.5555555555555556,0.54,,0.06451612903225806,0.25,20.622568093385215,0.5294117647058824,,0.21621621621621623,0.07142857142857142,0.20833333333333334,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.05555555555555555,0.03571428571428571,0.05555555555555555,0.25,0.2,0.20512820512820512,0.17647058823529413,,0.625,0.25806451612903225,0.625,0.8333333333333334,0.8,0.45161290322580644,0.5,0.5,0.14285714285714285,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,0.375,0.6666666666666666,,,,,0.3,0.5,,,0.25806451612903225,,0.4530645161290322,0.460225,0.45920999999999995,0.12121212121212122,0.12121212121212122,,0.25,0.675,9.506451612903223,,0.584070796460177,,,,6.0,1.0,,1.0,,0.5454545454545454,0.125,0.2857142857142857,,,1.0,1.0,,,0.1,0.5,,,,,,False,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,149322.0,2489.0,512.0,4723.0,4707,1492.0,1418.0,533.0,9430,252.0,403.0,21.0,40.0,86.0,135.0,38.0,125.0,54.0,127.0,2.0,11.0,,11.0,33.0,,1.0,4.0,15.0,344.0,655.0,13.0,44.0,155.0,882.0,4813.0,26.0,58.0,,1.0,11.0,63.0,105.0,221.0,4.0,18.0,85.0,307.0,216.0,472.0,12.0,27.0,24.0,32.0,11.0,54.0,455.0,165.0,620.0,96.0,69.0,265.0,40.0,150.0,1405.0,32.0,61.0,3.0,99.0,194.0,298.0,96.0,394.0,8.0,143.0,86.0,57.0,96.0,76.0,104.0,20.0,6.0,11.0,200.0,55.0,44.0,184.0,6.0,18.0,230.0,19.0,246.0,19.0,,93.0,3.0,35.0,10.0,,,4.0,5.0,1.0,10.0,8.0,1.0,307.0,1492.0,32.0,34.0,0.313953488372093,0.3253012048192771,0.3076923076923077,0.29545454545454547,,0.2222222222222222,0.3023255813953488,0.5251908396946565,0.4482758620689655,0.4751131221719457,0.5200286123032904,0.4406779661016949,0.46443514644351463,0.5437731196054254,0.4772727272727273,0.5133779264214047,0.06294706723891273,0.08244274809160305,0.10669975186104218,18.931583880037486,0.48,0.02,0.11623726782504494,0.04146838885112169,0.17491166077738515,0.06971677559912855,0.13109619686800894,0.04818652849740933,0.04397705544933078,0.04316546762589928,0.0529595015576324,0.09172661870503597,0.12213740458015267,0.13194444444444445,0.19148936170212766,0.03018867924528302,0.8,0.5765379113018598,0.6253101736972705,0.7,0.2976190476190476,0.17882689556509299,0.304,0.3275862068965517,0.21052631578947367,0.18168812589413447,0.4251968503937008,0.432,0.46296296296296297,0.015736766809728183,0.18181818181818182,0.18181818181818182,1.0,0.04721030042918455,0.3333333333333333,0.34375,0.18181818181818182,0.6779661016949152,0.525,,0.01694915254237288,,,0.5648535564853556,0.6370370370370371,0.06276150627615062,0.26666666666666666,0.6394849785407726,0.34375,0.5426290114613179,0.5067487804878049,0.5230552521008404,0.12371134020618557,0.12757201646090535,0.06382978723404255,0.07142857142857142,0.34807256235827666,5.593282442748092,25.913636363636364,0.3159009104382808,,3.0,1.0,5.0,47.0,12.0,14.0,,0.03759398496240601,0.03571428571428571,0.1258741258741259,0.012552301255230125,,6.0,,1.0,0.072,0.10869565217391304,0.19047619047619047,0.015748031496062992,,,,,False,,,1.0,0.022727272727272728,,0.030303030303030304
2067,1610612738,Eddie House,Eddie House,2067,BOS,69131.0,1152.0,175.0,2201.0,2148,715.0,674.0,288.0,4349,14.0,24.0,1.0,3.0,5.0,8.0,2.0,9.0,58.0,136.0,44.0,80.0,12.0,73.0,188.0,6.0,17.0,19.0,58.0,74.0,169.0,117.0,268.0,37.0,536.0,2233.0,6.0,20.0,10.0,29.0,3.0,45.0,18.0,41.0,35.0,88.0,20.0,161.0,90.0,58.0,324.0,27.0,,187.0,73.0,,53.0,16.0,69.0,9.0,7.0,28.0,4.0,21.0,154.0,4.0,6.0,,35.0,80.0,117.0,10.0,127.0,2.0,48.0,33.0,15.0,29.0,21.0,14.0,8.0,2.0,1.0,43.0,12.0,49.0,96.0,3.0,2.0,26.0,4.0,46.0,1.0,,5.0,,10.0,6.0,,,2.0,1.0,3.0,6.0,4.0,1.0,161.0,715.0,15.0,9.0,0.6081081081081081,0.6081081081081081,0.9230769230769231,0.43656716417910446,0.3448275862068966,0.3977272727272727,0.43820224719101125,0.4378698224852071,0.3,0.43902439024390244,0.5709382151029748,0.42857142857142855,0.5465116279069767,0.5787139689578714,0.44,0.5709219858156028,0.6132723112128147,,,19.493871095294583,0.6744186046511628,,0.10869565217391304,0.008733624454148471,0.13671875,0.014760147601476014,0.1159274193548387,0.010438413361169102,0.008658008658008658,0.0036101083032490976,0.020833333333333332,0.06222222222222222,0.11442786069651742,0.13870967741935483,0.14054054054054055,0.008658008658008658,0.6666666666666666,0.05491990846681922,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.020594965675057208,0.2222222222222222,0.2222222222222222,,0.3112128146453089,0.4264705882352941,0.4264705882352941,0.603448275862069,0.18306636155606407,0.55,0.5569620253164557,1.0,0.4302059496567506,0.3882978723404255,0.3924731182795699,0.8767123287671232,0.061224489795918366,0.3333333333333333,0.24489795918367346,0.3469387755102041,0.35294117647058826,1.0,0.06201550387596899,0.625,0.4496124031007752,0.3275862068965517,0.6681922196796338,0.39037433155080214,0.5050403669724772,0.49198235294117654,0.4917265625000002,0.011337868480725623,0.028901734104046242,,0.08395522388059702,0.3003731343283582,16.77218934911243,24.7884328358209,0.32485233984552475,16.0,30.0,1.0,2.0,6.0,3.0,3.0,17.0,0.023529411764705882,0.01675977653631285,0.1267605633802817,0.23255813953488372,0.5333333333333333,1.0,,,,,1.0,,4.0,,0.3333333333333333,1.0,False,,,3.0,0.011194029850746268,0.0125,0.010638297872340425
951,1610612738,Ray Allen,Ray Allen,951,BOS,159900.0,2665.0,600.0,5028.0,5007,1490.0,1467.0,571.0,10035,121.0,189.0,13.0,20.0,24.0,44.0,48.0,104.0,110.0,222.0,84.0,176.0,12.0,102.0,277.0,11.0,23.0,22.0,73.0,279.0,515.0,186.0,453.0,221.0,1337.0,5094.0,25.0,45.0,16.0,35.0,28.0,126.0,64.0,123.0,43.0,119.0,84.0,341.0,308.0,250.0,513.0,45.0,16.0,275.0,102.0,33.0,160.0,39.0,199.0,23.0,16.0,85.0,17.0,58.0,437.0,25.0,35.0,2.0,49.0,135.0,193.0,62.0,255.0,13.0,65.0,48.0,17.0,80.0,50.0,43.0,30.0,7.0,6.0,123.0,25.0,85.0,143.0,1.0,6.0,170.0,13.0,233.0,16.0,2.0,69.0,4.0,28.0,12.0,,,10.0,,2.0,12.0,8.0,1.0,341.0,1490.0,14.0,23.0,0.5519713261648745,0.5682656826568265,0.9193548387096774,0.4105960264900662,0.45714285714285713,0.36134453781512604,0.4124168514412417,0.541747572815534,0.5555555555555556,0.5203252032520326,0.5764462809917356,0.6125,0.53099173553719,0.6137012369172217,0.6630434782608695,0.5913978494623656,0.46797520661157027,0.06407766990291262,0.13227513227513227,20.637436168339498,0.6504065040650406,0.013071895424836602,0.07475083056478406,0.02260981912144703,0.08032786885245902,0.04854368932038835,0.076158940397351,0.029083858458555503,0.0299625468164794,0.023688663282571912,0.056022408963585436,0.06565656565656566,0.057208237986270026,0.09161290322580645,0.07236842105263158,0.02850877192982456,0.6666666666666666,0.1952479338842975,0.6402116402116402,0.7378048780487805,0.6528925619834711,0.10743801652892562,0.46153846153846156,0.48484848484848486,0.25,0.22933884297520662,0.4954954954954955,0.502283105022831,0.5727272727272728,0.18181818181818182,0.4772727272727273,0.48,0.9880952380952381,0.28615702479338845,0.36823104693140796,0.3709090909090909,0.8627450980392157,0.25,0.65,0.15,0.2875,0.4782608695652174,0.9090909090909091,0.18181818181818182,0.5454545454545454,0.30165289256198347,0.3013698630136986,0.6632231404958677,0.3709090909090909,0.5270437240663901,0.5145344262295082,0.508366108786611,0.07135874877810362,0.12147887323943662,0.008791208791208791,0.09424083769633508,0.2550486163051608,10.344854368932035,24.522295805739514,0.29634049323786793,21.0,46.0,2.0,9.0,11.0,12.0,10.0,47.0,0.06206896551724138,0.01182033096926714,0.1038961038961039,0.19008264462809918,0.45652173913043476,4.0,,,0.04807692307692308,0.03164556962025317,0.38461538461538464,0.013513513513513514,5.0,,0.4166666666666667,0.8,False,1.0,,3.0,0.006622516556291391,0.005681818181818182,0.007220216606498195
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,106299.0,1772.0,474.0,3364.0,3365,1030.0,980.0,363.0,6729,146.0,191.0,22.0,36.0,40.0,49.0,105.0,220.0,140.0,321.0,1.0,1.0,1.0,1.0,7.0,,2.0,1.0,7.0,391.0,732.0,2.0,8.0,111.0,899.0,3317.0,41.0,78.0,1.0,3.0,14.0,99.0,112.0,212.0,2.0,8.0,61.0,291.0,580.0,202.0,6.0,,26.0,7.0,1.0,14.0,108.0,36.0,144.0,22.0,14.0,91.0,3.0,14.0,324.0,26.0,47.0,5.0,100.0,272.0,407.0,78.0,485.0,14.0,63.0,44.0,19.0,43.0,30.0,47.0,13.0,,19.0,90.0,25.0,50.0,128.0,4.0,14.0,138.0,3.0,132.0,16.0,,57.0,,17.0,68.0,,,59.0,,9.0,68.0,38.0,8.0,291.0,1030.0,22.0,17.0,0.7416879795396419,0.7671957671957672,1.0,0.25,0.3333333333333333,0.25,0.25,0.5341530054644809,0.5256410256410257,0.5283018867924528,0.5324324324324324,0.5246913580246914,0.5227272727272727,0.5632832080200502,0.5689655172413793,0.582,0.010810810810810811,0.01912568306010929,0.041884816753926704,23.504499735309686,0.4777777777777778,0.05,0.21847389558232932,0.04532304725168756,0.23923444976076555,0.07854984894259819,0.22369212266987373,0.0533625730994152,0.0670391061452514,0.02631578947368421,0.08733624454148471,0.19718309859154928,0.23809523809523808,0.22527472527472528,0.24752475247524752,0.042682926829268296,0.5588235294117647,0.2581081081081081,0.7643979057591623,0.7978142076502732,0.8424657534246576,0.2972972972972973,0.4772727272727273,0.4861111111111111,0.4095238095238095,0.4337837837837838,0.43613707165109034,0.438871473354232,0.8857142857142857,0.0013513513513513514,1.0,1.0,1.0,0.00945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.4444444444444444,0.6111111111111112,0.012345679012345678,0.024691358024691357,,,0.22272727272727272,0.8163265306122449,0.031818181818181815,0.14285714285714285,0.2689189189189189,0.14285714285714285,0.4576087837837838,0.4861316176470588,0.44331454545454546,0.07298335467349552,0.07373868046571798,,0.11012235817575083,0.3236929922135706,11.200136612021845,26.85,0.30618311533888226,1.0,1.0,,35.0,8.0,1.0,4.0,,0.3888888888888889,0.043478260869565216,0.21739130434782608,0.004545454545454545,1.0,7.0,6.0,3.0,0.01818181818181818,0.058823529411764705,0.3181818181818182,0.006230529595015576,1.0,,1.0,1.0,False,,,,,,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,67323.0,1122.0,158.0,2080.0,2087,618.0,643.0,301.0,4167,138.0,234.0,52.0,84.0,28.0,60.0,19.0,64.0,,7.0,,,,,,,,,,157.0,305.0,,,162.0,476.0,2092.0,55.0,90.0,,,33.0,143.0,33.0,77.0,,,60.0,126.0,174.0,140.0,,,80.0,,,42.0,27.0,11.0,38.0,11.0,,14.0,2.0,11.0,87.0,17.0,106.0,6.0,36.0,107.0,175.0,129.0,304.0,14.0,21.0,15.0,6.0,17.0,6.0,55.0,11.0,,10.0,72.0,18.0,73.0,176.0,20.0,25.0,211.0,29.0,235.0,29.0,,114.0,,18.0,34.0,,,25.0,,9.0,34.0,17.0,7.0,126.0,618.0,21.0,17.0,0.554140127388535,0.7435897435897436,,,,,,0.5147540983606558,0.6111111111111112,0.42857142857142855,0.5147540983606558,0.6111111111111112,0.42857142857142855,0.5833333333333334,0.6327433628318584,0.525,,0.1377049180327869,0.14957264957264957,19.826517967781907,0.2361111111111111,0.05825242718446602,0.14738292011019283,0.14804469273743018,0.15384615384615385,0.08542713567839195,0.14895833333333333,0.13442622950819672,0.16356877323420074,0.12363636363636364,0.08695652173913043,0.19523809523809524,0.1111111111111111,0.13836477987421383,0.14457831325301204,0.13333333333333333,0.5,0.7672131147540984,0.5897435897435898,0.6934673366834171,0.5942028985507246,0.2098360655737705,0.296875,0.3333333333333333,0.2631578947368421,0.022950819672131147,,,,,,,,,,,,0.9333333333333333,0.6190476190476191,,,,,0.7792207792207793,0.4666666666666667,,,0.7672131147540984,,0.5523288524590164,0.5719511627906977,0.5448337662337661,0.2923076923076923,0.2923076923076923,,0.3004201680672269,0.2647058823529412,2.5603278688524598,,0.2971153846153846,,,,32.0,3.0,6.0,9.0,,0.49230769230769234,0.16279069767441862,0.17647058823529413,,,19.0,,6.0,0.109375,0.08196721311475409,0.23076923076923078,,,,,,False,,,,,,
