EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,ShortMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,BlockedCorner3,Corner3PctBlocked
101194,1610612741,Anthony Roberson,Anthony Roberson,101194,CHI,1209.0,20,1,37,37,19.0,16,5.0,74,2.0,3.0,1.0,1.0,2.0,3.0,,,,3.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,6.0,,,1.0,3.0,2.0,6.0,2.0,9.0,,10.0,31,1.0,2.0,1.0,1.0,,5.0,2.0,4.0,2.0,5.0,,10.0,2.0,2.0,,6.0,2.0,6.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,19.0,,,0.5,1.0,,0.2222222222222222,1.0,0.4,0.2222222222222222,0.3333333333333333,0.5,0.5,0.3333333333333333,0.8333333333333334,0.5555555555555556,0.3333333333333333,0.8333333333333334,0.5555555555555556,0.6,0.16666666666666666,0.3333333333333333,,37.2093023255814,1.0,,0.23076923076923078,0.09090909090909091,0.14285714285714285,0.08333333333333333,0.2,0.08695652173913043,,,0.16666666666666666,,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,,0.1111111111111111,,0.2,0.6666666666666666,1.0,0.5,,,,,0.2,,,,0.2,0.3333333333333333,0.3333333333333333,,0.4,0.16666666666666666,0.16666666666666666,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.8,0.16666666666666666,0.4852233333333333,0.45455,0.50405,,,,0.5,1.0,10.15,25.21111111111111,0.5135135135135135,,,,,,,,,,,,,False,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,94432.0,1574,-128,3052,3059,700.0,742,392.0,6111,128.0,218.0,32.0,62.0,35.0,51.0,16.0,67.0,70.0,187.0,,2.0,,1.0,,2.0,3.0,5.0,,,3.0,4.0,214.0,472.0,3.0,7.0,174.0,611.0,3298,37.0,81.0,,1.0,10.0,84.0,50.0,108.0,3.0,6.0,42.0,151.0,292.0,136.0,6.0,3.0,50.0,5.0,3.0,40.0,55.0,7.0,62.0,5.0,2.0,36.0,5.0,14.0,131.0,22.0,92.0,47.0,184.0,17.0,248.0,115.0,363.0,15.0,69.0,57.0,12.0,50.0,16.0,31.0,49.0,5.0,19.0,5.0,99.0,13.0,20.0,102.0,167.0,3.0,15.0,164.0,6.0,20.0,219.0,14.0,,,103.0,,14.0,105.0,2.0,2.0,81.0,3.0,21.0,107.0,60.0,21.0,151.0,700.0,11.0,10.0,0.6822429906542056,0.7724867724867724,0.6666666666666666,0.42857142857142855,,0.5,0.42857142857142855,0.4533898305084746,0.4567901234567901,0.46296296296296297,0.4561586638830898,0.45121951219512196,0.4780701754385965,0.5249140893470791,0.4666666666666667,0.5354609929078015,0.014613778705636743,0.0847457627118644,0.12385321100917432,0.0106951871657754,19.278818852924477,0.5050505050505051,0.21794871794871795,0.1644325290437891,0.07634854771784233,0.14733542319749215,0.09053497942386832,0.16063977746870653,0.0787292817679558,0.10071942446043165,0.06306306306306306,0.0636042402826855,0.09770114942528736,0.07246376811594203,0.11933174224343675,0.15808823529411764,0.21261682242990654,0.144,0.15942028985507245,0.06787330316742081,0.5607476635514018,0.4551148225469729,0.5871559633027523,0.6701570680628273,0.625,0.13987473903966596,0.23880597014925373,0.2857142857142857,0.5625,0.3903966597077244,0.37433155080213903,0.3783783783783784,0.8142857142857143,0.0041753653444676405,,,,0.010438413361169102,0.6,0.6,0.6666666666666666,0.7560975609756098,0.5161290322580645,0.125,0.012195121951219513,,,,,,0.4473684210526316,0.6862745098039216,0.017543859649122806,,0.03508771929824561,0.75,0.4697286012526096,0.6,0.49211085594989556,0.5250746268656716,0.4977122807017543,0.1813380281690141,0.1836007130124777,,0.13747954173486088,0.24713584288052373,8.406355932203388,24.81428571428572,0.22935779816513763,,0.16417910447761194,,5.0,1.0,1.0,0.013513513513513514,4.0,,,,,False,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,41961.0,699,-44,1390,1382,319.0,438,169.0,2772,57.0,107.0,32.0,57.0,7.0,22.0,22.0,50.0,,3.0,,,,,,,,1.0,,,,1.0,79.0,160.0,,1.0,32.0,190.0,1487,34.0,62.0,,,11.0,79.0,10.0,30.0,,1.0,12.0,32.0,66.0,92.0,,,60.0,,,21.0,38.0,8.0,46.0,7.0,1.0,24.0,3.0,11.0,100.0,13.0,68.0,23.0,94.0,15.0,132.0,82.0,214.0,6.0,14.0,11.0,3.0,18.0,3.0,10.0,21.0,,8.0,4.0,39.0,1.0,13.0,68.0,133.0,15.0,7.0,48.0,7.0,2.0,55.0,6.0,,,25.0,,6.0,17.0,,,13.0,,4.0,17.0,9.0,2.0,32.0,319.0,23.0,5.0,0.4177215189873418,0.673469387755102,,,,,,0.49375,0.5483870967741935,0.3333333333333333,0.4906832298136646,0.5483870967741935,0.3225806451612903,0.510752688172043,0.5642857142857143,0.37209302325581395,0.006211180124223602,0.13125,0.1588785046728972,,13.973799126637553,0.46153846153846156,0.32608695652173914,0.19066937119675456,0.13152804642166344,0.16666666666666666,0.09090909090909091,0.18541996830427893,0.12272727272727273,0.15135135135135136,0.17699115044247787,0.091324200913242,0.05660377358490566,0.1891891891891892,0.14204545454545456,0.1984126984126984,0.23036649214659685,0.1619047619047619,0.18181818181818182,0.1016949152542373,0.5294117647058824,0.6645962732919255,0.5327102803738317,0.6333333333333333,0.42105263157894735,0.3105590062111801,0.44,0.4782608695652174,0.4090909090909091,0.018633540372670808,,,,,,,,0.006211180124223602,,,,0.9193548387096774,0.5614035087719298,0.09375,,,,,,,0.7096774193548387,0.3181818181818182,,,0.03225806451612903,,0.6708074534161491,,0.5112168749999999,0.5566745454545453,0.5110033333333334,0.1388888888888889,0.13966480446927373,,0.41578947368421054,0.16842105263157894,2.9506249999999996,53.8,0.22949640287769785,1.0,0.08,4.0,3.0,1.0,1.0,0.02857142857142857,,,,,,False,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,51707.0,862,148,1684,1688,501.0,502,202.0,3372,16.0,26.0,,1.0,4.0,11.0,10.0,28.0,46.0,92.0,13.0,28.0,1.0,3.0,7.0,10.0,28.0,79.0,3.0,9.0,7.0,21.0,72.0,146.0,41.0,107.0,46.0,313.0,1700,5.0,12.0,4.0,12.0,2.0,24.0,13.0,35.0,14.0,31.0,22.0,90.0,56.0,88.0,108.0,15.0,,78.0,28.0,7.0,113.0,24.0,137.0,16.0,8.0,53.0,10.0,50.0,298.0,2.0,6.0,16.0,46.0,4.0,66.0,12.0,78.0,,47.0,27.0,20.0,38.0,13.0,28.0,25.0,2.0,10.0,1.0,63.0,3.0,10.0,33.0,82.0,1.0,4.0,56.0,1.0,8.0,58.0,2.0,,4.0,20.0,,8.0,8.0,2.0,2.0,2.0,3.0,3.0,10.0,4.0,,90.0,501.0,12.0,8.0,0.3888888888888889,0.3888888888888889,0.8780487804878049,0.38317757009345793,0.3333333333333333,0.45161290322580644,0.3867924528301887,0.4931506849315068,0.4166666666666667,0.37142857142857144,0.5276679841897233,0.4583333333333333,0.5151515151515151,0.5555555555555556,0.48,0.569620253164557,0.42292490118577075,0.04794520547945205,0.11538461538461539,0.03260869565217391,17.793964620187307,0.6031746031746031,0.07272727272727272,0.07641196013289037,0.010638297872340425,0.07804878048780488,0.011560693641618497,0.0768277571251549,0.010854816824966078,0.005681818181818182,0.00980392156862745,0.013986013986013986,0.01694915254237288,,0.047619047619047616,0.06293706293706294,0.10843373493975904,0.075,0.08888888888888889,,0.4,0.10276679841897234,0.6153846153846154,0.6956521739130435,0.375,0.11067193675889328,0.35714285714285715,0.37037037037037035,,0.36363636363636365,0.5,0.5168539325842697,0.4782608695652174,0.11067193675889328,0.4642857142857143,0.4642857142857143,1.0,0.31225296442687744,0.35443037974683544,0.36363636363636365,0.8214285714285714,0.041666666666666664,,,0.125,0.3333333333333333,1.0,0.375,0.3333333333333333,1.0,0.16666666666666666,0.36363636363636365,0.15151515151515152,0.7,0.3181818181818182,0.3333333333333333,0.525691699604743,0.358974358974359,0.4917892430278884,0.4841605263157895,0.4938375,0.07380073800738007,0.12195121951219512,,0.07667731629392971,0.28753993610223644,13.86027397260274,24.905607476635506,0.2975059382422803,1.0,0.03571428571428571,,,4.0,3.0,0.07692307692307693,,,2.0,0.018691588785046728,0.02531645569620253,False,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,136073.0,2268,14,4443,4399,990.0,1139,565.0,8842,108.0,207.0,13.0,19.0,25.0,49.0,43.0,113.0,165.0,345.0,35.0,92.0,4.0,9.0,7.0,19.0,101.0,238.0,10.0,22.0,26.0,58.0,316.0,665.0,136.0,330.0,255.0,1295.0,4793,21.0,47.0,14.0,31.0,20.0,104.0,67.0,144.0,33.0,77.0,97.0,330.0,214.0,418.0,279.0,129.0,8.0,234.0,101.0,49.0,181.0,43.0,224.0,32.0,11.0,95.0,17.0,69.0,491.0,8.0,25.0,60.0,118.0,5.0,183.0,34.0,217.0,16.0,51.0,26.0,25.0,99.0,17.0,62.0,60.0,15.0,37.0,7.0,159.0,15.0,27.0,67.0,135.0,4.0,17.0,224.0,3.0,5.0,298.0,30.0,3.0,31.0,115.0,8.0,25.0,19.0,,,11.0,3.0,5.0,19.0,9.0,,330.0,990.0,16.0,22.0,0.33860759493670883,0.34294871794871795,0.6838235294117647,0.4121212121212121,0.45161290322580644,0.42857142857142855,0.4171779141104294,0.47518796992481205,0.44680851063829785,0.4652777777777778,0.5226130653266332,0.5384615384615384,0.5271493212669683,0.5702702702702702,0.5903614457831325,0.6056603773584905,0.3316582914572864,0.07368421052631578,0.18357487922705315,0.002898550724637681,24.745895230648944,0.6226415094339622,0.041666666666666664,0.07311028500619579,0.015114873035066506,0.12658227848101267,0.018957345971563982,0.08524904214559387,0.015895953757225433,0.022298456260720412,0.009345794392523364,0.012,0.019867549668874173,0.016666666666666666,0.054817275747508304,0.0748663101604278,0.08934169278996865,0.1329639889196676,0.10619469026548672,0.033542976939203356,0.47368421052631576,0.20804020100502513,0.5217391304347826,0.6390532544378699,0.3425925925925926,0.1135678391959799,0.3805309734513274,0.4174757281553398,0.2558139534883721,0.34673366834170855,0.4782608695652174,0.4796511627906977,0.3575757575757576,0.09246231155778895,0.3804347826086957,0.3888888888888889,0.8857142857142857,0.23919597989949748,0.42436974789915966,0.4279661016949153,0.6138613861386139,0.24358974358974358,0.6842105263157895,0.3076923076923077,0.11538461538461539,0.4444444444444444,0.75,0.28205128205128205,0.45454545454545453,0.7,0.22171945701357465,0.5102040816326531,0.08597285067873303,0.3684210526315789,0.26244343891402716,0.4482758620689655,0.5396984924623116,0.43162393162393164,0.4977969727547931,0.4776446153846155,0.47843698630136977,0.11336405529953918,0.15333333333333332,0.023880597014925373,0.08030888030888031,0.2548262548262548,11.315939849624062,25.193030303030305,0.22282241728561783,4.0,0.08849557522123894,,2.0,1.0,1.0,0.009345794392523364,,,4.0,0.012121212121212121,0.008403361344537815,False,,0.021739130434782608
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,1855.0,31,-5,58,58,13.0,16,9.0,116,2.0,2.0,,,,,,1.0,1.0,5.0,1.0,1.0,,,1.0,1.0,,,,,,,3.0,8.0,1.0,1.0,,9.0,61,,2.0,,,,,,2.0,1.0,1.0,,3.0,4.0,2.0,3.0,,,,,,,1.0,1.0,1.0,,,,,3.0,,2.0,2.0,2.0,1.0,5.0,2.0,7.0,,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,,1.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,13.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,1.0,0.375,,,0.5,,0.5,0.5,,0.5,0.1111111111111111,,,,15.942028985507248,0.5,0.5,0.11764705882352941,0.09523809523809523,0.2222222222222222,,0.15384615384615385,0.0625,,,0.13333333333333333,,,0.16666666666666666,,0.1111111111111111,0.25,0.2,,,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,,,,0.5555555555555556,0.2,0.2,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.46296666666666664,0.41255,0.4446666666666667,,,,,0.3333333333333333,11.974999999999998,23.9,0.22413793103448276,,,1.0,,,,,,,,,,False,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,15574.0,260,-40,490,491,158.0,155,74.0,981,8.0,12.0,1.0,1.0,,,2.0,7.0,1.0,15.0,4.0,6.0,,,2.0,3.0,12.0,41.0,1.0,4.0,2.0,8.0,11.0,34.0,16.0,47.0,3.0,73.0,529,1.0,1.0,1.0,4.0,,5.0,2.0,9.0,4.0,11.0,2.0,18.0,,22.0,42.0,6.0,2.0,41.0,12.0,3.0,29.0,8.0,37.0,4.0,4.0,15.0,5.0,9.0,82.0,1.0,1.0,2.0,8.0,,10.0,2.0,12.0,1.0,20.0,8.0,12.0,8.0,4.0,6.0,11.0,1.0,2.0,2.0,19.0,1.0,5.0,9.0,27.0,,2.0,11.0,2.0,1.0,5.0,1.0,,,2.0,,1.0,1.0,,,1.0,,,1.0,,,18.0,158.0,4.0,1.0,,,0.875,0.3404255319148936,0.25,0.36363636363636365,0.3404255319148936,0.3235294117647059,1.0,0.2222222222222222,0.43209876543209874,0.5,0.4,0.4397590361445783,0.5,0.42857142857142855,0.5802469135802469,0.08823529411764706,0.08333333333333333,,17.770034843205575,0.42105263157894735,,0.05128205128205128,0.005847953216374269,0.0392156862745098,0.013333333333333334,0.04830917874396135,0.008130081300813009,,,0.013157894736842105,0.015384615384615385,,0.03636363636363636,0.03333333333333333,0.07042253521126761,,0.11764705882352941,0.02040816326530612,,0.14814814814814814,0.6666666666666666,0.7272727272727273,,0.08641975308641975,0.2857142857142857,0.4,,0.18518518518518517,0.06666666666666667,0.06666666666666667,,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.5061728395061729,0.2926829268292683,0.2926829268292683,0.8333333333333334,0.2,1.0,,,,,0.8,0.25,1.0,,,0.15,0.6666666666666666,0.4,0.25,0.7283950617283951,0.2926829268292683,0.491501875,0.538775,0.43571499999999996,0.024390243902439025,0.05714285714285714,,0.0684931506849315,0.2465753424657534,10.741176470588236,25.14468085106383,0.3224489795918367,,0.2857142857142857,,,,,,,1.0,,,,False,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,96875.0,1615,-30,3140,3133,710.0,788,407.0,6273,118.0,195.0,28.0,45.0,21.0,38.0,26.0,72.0,109.0,287.0,4.0,10.0,,,,1.0,2.0,7.0,1.0,1.0,,,253.0,554.0,6.0,17.0,151.0,675.0,3375,42.0,82.0,1.0,1.0,22.0,109.0,55.0,119.0,,1.0,46.0,156.0,368.0,138.0,18.0,,38.0,7.0,2.0,30.0,62.0,27.0,89.0,17.0,10.0,31.0,6.0,25.0,205.0,18.0,58.0,51.0,139.0,17.0,207.0,78.0,285.0,17.0,58.0,47.0,11.0,35.0,6.0,17.0,36.0,8.0,18.0,7.0,71.0,6.0,13.0,32.0,83.0,3.0,10.0,145.0,4.0,10.0,189.0,11.0,,,82.0,,18.0,23.0,,,19.0,3.0,1.0,23.0,12.0,2.0,156.0,710.0,13.0,17.0,0.7272727272727273,0.7863247863247863,1.0,0.35294117647058826,1.0,,0.35294117647058826,0.4566787003610108,0.5121951219512195,0.46218487394957986,0.45884413309982486,0.5240963855421686,0.4583333333333333,0.5113636363636364,0.5797872340425532,0.527027027027027,0.0297723292469352,0.05415162454873646,0.11794871794871795,0.003484320557491289,20.13219498760672,0.49295774647887325,0.22972972972972974,0.12013828867761452,0.04730831973898858,0.14366197183098592,0.07142857142857142,0.12566137566137567,0.05142083897158322,0.05339805825242718,0.028037383177570093,0.05,0.06451612903225806,0.09090909090909091,0.08904109589041095,0.14232209737827714,0.13716814159292035,0.14181818181818182,0.15,0.060498220640569395,0.5217391304347826,0.3415061295971979,0.6051282051282051,0.686046511627907,0.6610169491525424,0.12609457092819615,0.3611111111111111,0.3939393939393939,0.5,0.5026269702276708,0.3797909407665505,0.3811188811188811,0.8532110091743119,0.017513134851138354,0.4,0.4,1.0,0.012259194395796848,0.2857142857142857,0.2857142857142857,1.0,0.5421686746987951,0.6222222222222222,0.2857142857142857,,,,0.012048192771084338,1.0,1.0,0.31666666666666665,0.5526315789473685,0.008333333333333333,,,,0.3712784588441331,0.2857142857142857,0.48707236842105256,0.49207739726027416,0.4646645833333333,0.1277258566978193,0.1312,,0.16148148148148148,0.2311111111111111,11.131588447653431,24.723529411764705,0.22611464968152867,,0.08333333333333333,1.0,1.0,2.0,3.0,0.021505376344086023,,,,,,False,,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,6040.0,101,39,193,191,50.0,35,22.0,384,3.0,6.0,1.0,1.0,2.0,2.0,1.0,5.0,3.0,7.0,,2.0,,,,1.0,4.0,10.0,,,2.0,3.0,7.0,18.0,4.0,12.0,7.0,33.0,184,3.0,3.0,,,,6.0,4.0,7.0,2.0,4.0,1.0,15.0,8.0,6.0,12.0,,2.0,10.0,4.0,1.0,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,4.0,1.0,13.0,,14.0,4.0,18.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,,,2.0,,,4.0,11.0,,,7.0,,,10.0,2.0,,,6.0,,,,,,,,,,,,15.0,50.0,,,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.3888888888888889,1.0,0.5714285714285714,0.43333333333333335,1.0,0.6363636363636364,0.4852941176470588,1.0,0.6818181818181818,0.4,0.05555555555555555,,,16.363636363636363,0.5,,0.18055555555555555,0.0547945205479452,0.041666666666666664,,0.14583333333333334,0.044444444444444446,,0.06666666666666667,0.09090909090909091,,,0.1875,0.3333333333333333,0.10714285714285714,,0.16666666666666666,0.058823529411764705,,0.2,0.5,0.5,0.6666666666666666,0.16666666666666666,0.2,0.25,,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06666666666666667,,,,0.3333333333333333,0.4,0.4,1.0,0.3333333333333333,1.0,,,,,,,,0.18181818181818182,1.0,0.09090909090909091,,0.2727272727272727,0.6666666666666666,0.6,0.4,0.4929316666666667,0.6126,0.4958954545454546,0.17647058823529413,0.2727272727272727,,0.18181818181818182,0.45454545454545453,9.372222222222222,25.025000000000002,0.25906735751295334,,0.2,,,,,,,,,,,False,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,12466.0,208,71,403,398,88.0,65,50.0,801,19.0,32.0,4.0,9.0,5.0,8.0,6.0,9.0,12.0,25.0,,1.0,,,,,,4.0,,,,,37.0,66.0,,5.0,12.0,86.0,395,7.0,13.0,,,,14.0,8.0,14.0,,,1.0,17.0,54.0,20.0,,,6.0,4.0,,3.0,30.0,4.0,34.0,4.0,,18.0,2.0,10.0,72.0,5.0,12.0,5.0,26.0,3.0,34.0,17.0,51.0,2.0,7.0,4.0,3.0,6.0,3.0,5.0,4.0,1.0,1.0,,10.0,,1.0,17.0,29.0,1.0,,22.0,,3.0,16.0,6.0,,,11.0,,,3.0,,,2.0,,1.0,3.0,2.0,,17.0,88.0,1.0,,0.7297297297297297,0.7941176470588235,,,,,,0.5606060606060606,0.5384615384615384,0.5714285714285714,0.5211267605633803,0.5384615384615384,0.5714285714285714,0.5657894736842105,0.5384615384615384,0.6071428571428571,0.07042253521126761,0.045454545454545456,0.0625,,18.655097613882862,0.6,0.2727272727272727,0.17218543046357615,0.08450704225352113,0.10638297872340426,0.14285714285714285,0.15656565656565657,0.096045197740113,0.07317073170731707,0.08695652173913043,0.08974358974358974,0.14285714285714285,0.14285714285714285,0.19402985074626866,0.2413793103448276,0.10909090909090909,0.13513513513513514,,0.06666666666666667,0.6666666666666666,0.4507042253521127,0.59375,0.6333333333333333,0.5789473684210527,0.1267605633802817,0.6666666666666666,0.75,0.6666666666666666,0.352112676056338,0.48,0.48,1.0,0.014084507042253521,,,,0.056338028169014086,,,,0.6923076923076923,0.4444444444444444,,,,,,,,0.5714285714285714,0.625,,,,,0.5211267605633803,,0.49568098591549287,0.500825,0.5121785714285715,0.14473684210526316,0.15492957746478872,,0.16279069767441862,0.19767441860465115,8.371212121212121,24.98,0.21836228287841192,,0.1111111111111111,,,,,,,1.0,,,,False,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,136404.0,2273,-85,4429,4411,948.0,1107,558.0,8840,219.0,375.0,26.0,48.0,63.0,97.0,59.0,138.0,151.0,359.0,3.0,10.0,,1.0,2.0,2.0,12.0,49.0,,2.0,4.0,19.0,429.0,872.0,15.0,59.0,148.0,1051.0,4836,40.0,89.0,,3.0,17.0,97.0,101.0,186.0,6.0,21.0,65.0,285.0,298.0,560.0,39.0,6.0,20.0,42.0,12.0,63.0,293.0,104.0,397.0,72.0,32.0,109.0,26.0,158.0,898.0,15.0,56.0,39.0,117.0,3.0,159.0,74.0,233.0,18.0,50.0,39.0,11.0,98.0,21.0,62.0,60.0,9.0,36.0,7.0,158.0,9.0,23.0,48.0,98.0,3.0,10.0,167.0,1.0,10.0,189.0,26.0,,1.0,86.0,,21.0,13.0,,,10.0,2.0,1.0,13.0,9.0,,285.0,948.0,15.0,19.0,0.3473193473193473,0.3556085918854415,0.8666666666666667,0.2542372881355932,,0.2857142857142857,0.28846153846153844,0.4919724770642202,0.449438202247191,0.543010752688172,0.4849624060150376,0.43478260869565216,0.5314009661835749,0.5187747035573123,0.485,0.59375,0.06337271750805586,0.07224770642201835,0.13866666666666666,0.011142061281337047,22.918707149853088,0.620253164556962,0.02586206896551724,0.07330827067669173,0.032999410724808484,0.07942973523421588,0.03875968992248062,0.07474844274077623,0.034069097888675626,0.02711864406779661,0.034375,0.036848792884371026,0.03345724907063197,0.05084745762711865,0.049586776859504134,0.06940874035989718,0.09966777408637874,0.07837837837837838,0.08264462809917356,0.04455445544554455,0.6923076923076923,0.4027926960257787,0.584,0.6780185758513931,0.3470319634703196,0.14822771213748656,0.427536231884058,0.45038167938931295,0.2711864406779661,0.38560687432867885,0.4206128133704735,0.4253521126760563,0.37748344370860926,0.010741138560687433,0.3,0.3,1.0,0.05263157894736842,0.24489795918367346,0.24489795918367346,0.8333333333333334,0.5217391304347826,0.5416666666666666,0.38461538461538464,0.010869565217391304,,,0.021739130434782608,,,0.46859903381642515,0.6494845360824743,0.00966183574879227,1.0,0.09178743961352658,0.21052631578947367,0.46616541353383456,0.2857142857142857,0.4897491323210414,0.49116646341463416,0.4759382500000001,0.08678102926337034,0.09227467811158799,,0.0922930542340628,0.27117031398667935,9.15183486238532,28.813559322033907,0.2140438022126891,7.0,0.050724637681159424,,3.0,3.0,4.0,0.028846153846153848,,,,,,False,,
