EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,HeaveMakes
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,2118.0,35,6,65,60,15,20.0,11,125,2.0,4,1.0,1.0,,,,2.0,2.0,3.0,1.0,4.0,,,2.0,6.0,,2.0,,,4,9,3.0,10.0,,17,59,1.0,1.0,,2.0,2.0,,1.0,,2.0,,,4.0,4.0,9.0,6.0,2.0,1.0,,,,,,,,,,,4.0,,1.0,1.0,4.0,5.0,4.0,1.0,3.0,2.0,,1.0,1.0,1.0,3.0,,,1.0,5.0,1.0,1.0,,,,,,,15,,0.5,0.5,1.0,0.3,,,0.3,0.4444444444444444,1.0,,0.4473684210526316,0.3333333333333333,,0.4473684210526316,0.3333333333333333,,0.5263157894736842,,0.1111111111111111,0.25,,,28.205128205128204,0.6666666666666666,0.047619047619047616,0.14285714285714285,,0.03571428571428571,0.11764705882352941,,,,0.09090909090909091,,0.21052631578947367,0.5,0.6666666666666666,0.5,0.10526315789473684,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.21052631578947367,0.25,0.25,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,0.6666666666666666,,,,,,,0.7368421052631579,0.3333333333333333,0.5452552631578947,0.54455,0.49905,,,0.11764705882352941,,8.488888888888889,23.890000000000004,0.23076923076923078,,,,,1.0,,,,,,,,,,,,,1.0,,,0.2857142857142857,0.2222222222222222,,,0.1,,,,,2.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,True,,
101130,1610612760,Johan Petro,Johan Petro,101130,OKC,20498.0,342,-78,685,680,120,127.0,92,1365,19.0,29,6.0,11.0,3.0,4.0,13.0,40.0,14.0,43.0,,,,,,1.0,,,,1.0,46,112,,1.0,10.0,102,723,14.0,24.0,,,28.0,5.0,16.0,,1.0,2.0,12.0,68.0,24.0,,,,3.0,,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,19.0,18.0,43.0,68.0,27.0,95.0,16.0,10.0,6.0,3.0,,1.0,12.0,2.0,15.0,4.0,3.0,27.0,51.0,3.0,14.0,2.0,15.0,1.0,7.0,1.0,12.0,120,1.0,0.7391304347826086,0.8095238095238095,,,,,,0.4107142857142857,0.5833333333333334,0.3125,0.40707964601769914,0.5833333333333334,0.29411764705882354,0.425,0.56,0.3333333333333333,0.008849557522123894,,0.026785714285714284,0.06896551724137931,0.025,,17.197452229299365,0.2,0.2107843137254902,0.05956112852664577,0.23076923076923078,0.21631205673758866,0.07323943661971831,0.06766917293233082,0.2465753424657534,0.20754716981132076,0.1794871794871795,0.3148148148148148,0.25663716814159293,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.35398230088495575,0.325,0.3333333333333333,0.3805309734513274,0.32558139534883723,0.32558139534883723,0.7142857142857143,,,,,0.008849557522123894,,,,0.4583333333333333,0.5454545454545454,,,,,,,0.23529411764705882,0.75,0.058823529411764705,,0.26548672566371684,,0.4517785714285715,0.47485999999999995,0.47390625,0.058823529411764705,0.059322033898305086,0.27450980392156865,0.11764705882352941,9.574107142857141,55.7,0.17518248175182483,,8.0,7.0,7.0,4.0,,,5.0,3.0,1.0,5.0,5.0,,,5.0,4.0,,6.0,0.4117647058823529,0.19444444444444445,0.06976744186046512,0.04,0.1724137931034483,0.041666666666666664,0.06349206349206349,0.8,0.8461538461538461,0.5,,,1.0,,,,,,,0.2857142857142857,,,1.0,0.0625,,,2.0,1.0,,,,False,1.0,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,OKC,1352.0,23,5,52,53,36,34.0,9,105,3.0,4,1.0,1.0,2.0,3.0,2.0,2.0,,1.0,,,,,,,,,,,5,7,,,7.0,17,51,3.0,3.0,,,8.0,2.0,4.0,,,5.0,9.0,6.0,4.0,,,,,,,,,,,,,,,1.0,2.0,4.0,6.0,3.0,9.0,1.0,1.0,,2.0,,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,,5.0,,9.0,1.0,3.0,2.0,9.0,36,2.0,0.6,0.75,,,,,,0.7142857142857143,1.0,0.5,0.7142857142857143,1.0,0.5,0.7727272727272727,1.0,0.6428571428571429,,,,,,,22.22222222222222,0.6666666666666666,0.2857142857142857,0.047619047619047616,0.25,0.2727272727272727,0.07692307692307693,,0.2,0.2,0.5,0.3333333333333333,0.5714285714285714,0.75,0.75,0.6666666666666666,0.2857142857142857,1.0,1.0,0.14285714285714285,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,0.75,0.6666666666666666,,,0.5714285714285714,,0.5278857142857143,0.46436666666666665,0.575525,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.5294117647058824,5.8999999999999995,,0.6923076923076923,2.0,2.0,1.0,,,,1.0,,,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,,,0.2,0.08333333333333333,,0.3333333333333333,,,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,False,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,125296.0,2088,-199,4120,4135,1055,1043.0,538,8255,190.0,397,44.0,90.0,66.0,131.0,55.0,161.0,70.0,190.0,6.0,14.0,1.0,1.0,24.0,91.0,1.0,5.0,6.0,25.0,315,748,30.0,105.0,287.0,1007,4518,55.0,125.0,2.0,6.0,158.0,98.0,210.0,7.0,27.0,133.0,350.0,172.0,458.0,45.0,88.0,24.0,78.0,,275.0,59.0,334.0,47.0,12.0,147.0,30.0,98.0,727.0,127.0,41.0,115.0,166.0,148.0,314.0,87.0,51.0,36.0,117.0,12.0,60.0,85.0,57.0,202.0,14.0,47.0,39.0,147.0,25.0,261.0,8.0,352.0,25.0,153.0,32.0,350.0,1055,30.0,0.273015873015873,0.3006993006993007,0.5,0.2857142857142857,0.3333333333333333,0.25925925925925924,0.29411764705882354,0.42112299465240643,0.44,0.4666666666666667,0.4220398593200469,0.44274809160305345,0.4578059071729958,0.49506903353057197,0.5197368421052632,0.5645161290322581,0.123094958968347,,0.10427807486631016,0.1561712846347607,0.09316770186335403,,25.540852762024784,0.5792079207920792,0.08092892329345532,0.0800252047889099,0.09030837004405286,0.0832,0.07627564439768543,0.06814580031695722,0.0481283422459893,0.09141274238227147,0.11022044088176353,0.09287925696594428,0.4654161781946073,0.47858942065491183,0.5671641791044776,0.3157894736842105,0.18874560375146543,0.3416149068322981,0.3767123287671233,0.2227432590855803,0.3684210526315789,0.37037037037037035,0.24285714285714285,0.016412661195779603,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.10668229777256741,0.26373626373626374,0.26373626373626374,0.4166666666666667,0.6870229007633588,0.4888888888888889,0.007633587786259542,1.0,1.0,0.03816793893129771,0.2,,0.5527426160337553,0.5038167938931297,0.10548523206751055,0.24,0.5885111371629543,0.2727272727272727,0.5216897754137116,0.5263924528301887,0.5266736051502148,0.15682281059063136,0.17465753424657535,0.15690168818272096,0.34756703078450846,6.684893048128343,25.800952380952374,0.25606796116504854,42.0,58.0,18.0,10.0,28.0,15.0,2.0,12.0,6.0,5.0,13.0,11.0,1.0,1.0,13.0,5.0,,24.0,0.07633587786259542,0.05732484076433121,0.0888468809073724,0.08665105386416862,0.05241935483870968,0.08396946564885496,0.06779661016949153,0.38461538461538464,0.16363636363636364,0.22727272727272727,1.0,2.0,3.0,4.0,,,,0.005263157894736842,,0.07575757575757576,0.008438818565400843,0.5,3.0,0.025210084033613446,45.0,,,,,1.0,0.009433962264150943,False,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,56025.0,934,-86,1847,1859,458,471.0,216,3706,39.0,70,6.0,16.0,8.0,16.0,6.0,10.0,12.0,28.0,13.0,34.0,,,13.0,40.0,,2.0,3.0,14.0,57,108,26.0,74.0,33.0,225,2031,7.0,17.0,,2.0,17.0,12.0,23.0,5.0,20.0,17.0,56.0,70.0,44.0,66.0,38.0,13.0,11.0,,78.0,11.0,89.0,9.0,2.0,46.0,11.0,21.0,189.0,25.0,19.0,58.0,80.0,29.0,109.0,35.0,24.0,11.0,28.0,12.0,22.0,29.0,6.0,57.0,7.0,13.0,40.0,64.0,3.0,42.0,4.0,45.0,7.0,20.0,6.0,56.0,458,6.0,0.6140350877192983,0.6481481481481481,0.8461538461538461,0.35135135135135137,,0.25,0.3611111111111111,0.5277777777777778,0.4117647058823529,0.5217391304347826,0.5274725274725275,0.3684210526315789,0.45348837209302323,0.5597014925373134,0.425,0.5185185185185185,0.4065934065934066,,0.10185185185185185,0.11428571428571428,0.1,,12.297426120114395,0.49122807017543857,0.0914826498422713,0.03793626707132018,0.09313725490196079,0.09188544152744631,0.036069651741293535,0.03103448275862069,0.0782608695652174,0.08928571428571429,0.1059322033898305,0.08904109589041095,0.38461538461538464,0.5571428571428572,0.6290322580645161,0.6923076923076923,0.054945054945054944,0.6,0.6666666666666666,0.15384615384615385,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.18681318681318682,0.38235294117647056,0.38235294117647056,1.0,0.21978021978021978,0.325,0.325,0.6923076923076923,0.8421052631578947,0.375,,,,0.10526315789473684,,,0.37209302325581395,0.5,0.32558139534883723,0.21428571428571427,0.7912087912087912,0.34210526315789475,0.5357505617977527,0.5405966666666667,0.5116923076923076,0.10256410256410256,0.1652892561983471,0.07555555555555556,0.24888888888888888,5.750925925925925,25.543243243243243,0.24796968056307525,3.0,6.0,4.0,3.0,6.0,4.0,2.0,3.0,2.0,2.0,19.0,10.0,3.0,6.0,20.0,10.0,,5.0,0.061224489795918366,0.027586206896551724,0.049019607843137254,0.03636363636363636,0.02,0.10344827586206896,0.07228915662650602,0.5,,0.5,2.0,6.0,2.0,,1.0,1.0,,0.07142857142857142,,0.044444444444444446,0.13953488372093023,0.3333333333333333,,,12.0,,,,,,,False,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,36040.0,601,-149,1182,1181,261,296.0,153,2363,18.0,38,4.0,11.0,6.0,13.0,7.0,31.0,21.0,63.0,10.0,29.0,,,14.0,33.0,1.0,2.0,5.0,9.0,46,132,24.0,62.0,37.0,201,1291,5.0,18.0,1.0,2.0,16.0,14.0,27.0,8.0,17.0,14.0,66.0,52.0,40.0,72.0,33.0,14.0,7.0,,27.0,10.0,37.0,9.0,1.0,12.0,4.0,11.0,84.0,15.0,13.0,32.0,49.0,16.0,65.0,18.0,6.0,12.0,13.0,5.0,8.0,21.0,5.0,34.0,5.0,6.0,26.0,50.0,4.0,38.0,5.0,46.0,4.0,19.0,4.0,66.0,261,4.0,0.5652173913043478,0.5909090909090909,1.0,0.3870967741935484,0.5,0.47058823529411764,0.3870967741935484,0.3484848484848485,0.2777777777777778,0.5185185185185185,0.422680412371134,0.325,0.5909090909090909,0.4671361502347418,0.35714285714285715,0.6346153846153846,0.31958762886597936,,0.05303030303030303,0.13157894736842105,0.06451612903225806,,18.13509544787078,0.38235294117647056,0.0898876404494382,0.03112033195020747,0.11403508771929824,0.09574468085106383,0.026223776223776224,0.02185792349726776,0.050724637681159424,0.10526315789473684,0.12195121951219512,0.09876543209876543,0.1958762886597938,0.47368421052631576,0.5454545454545454,0.6111111111111112,0.15979381443298968,0.22580645161290322,0.2413793103448276,0.3247422680412371,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.14948453608247422,0.3448275862068966,0.3448275862068966,1.0,0.17010309278350516,0.42424242424242425,0.42424242424242425,1.0,0.55,0.36363636363636365,,,,0.1,0.5,1.0,0.29545454545454547,0.46153846153846156,0.20454545454545456,0.5555555555555556,0.5154639175257731,0.42424242424242425,0.4891069587628864,0.5482333333333334,0.4943397727272728,0.09090909090909091,0.1292517006802721,0.07960199004975124,0.3283582089552239,10.75530303030303,24.241935483870968,0.22081218274111675,3.0,4.0,,4.0,5.0,1.0,3.0,7.0,2.0,,7.0,5.0,,2.0,7.0,5.0,,5.0,0.12121212121212122,,0.03184713375796178,0.04225352112676056,,0.15151515151515152,0.04424778761061947,0.7142857142857143,0.42857142857142855,0.25,3.0,8.0,,4.0,,,,,,,0.18181818181818182,0.375,1.0,0.03125,,,1.0,,,,,False,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,149331.0,2489,-375,4875,4880,1231,1223.0,623,9755,214.0,320,35.0,48.0,53.0,84.0,74.0,193.0,196.0,472.0,7.0,19.0,,,82.0,183.0,7.0,19.0,23.0,49.0,484,985,89.0,202.0,388.0,1623,5415,57.0,101.0,7.0,19.0,169.0,108.0,215.0,26.0,54.0,141.0,435.0,482.0,486.0,255.0,183.0,82.0,59.0,1.0,136.0,40.0,176.0,23.0,17.0,78.0,22.0,36.0,392.0,49.0,82.0,252.0,355.0,66.0,421.0,81.0,53.0,28.0,117.0,13.0,52.0,84.0,65.0,201.0,14.0,50.0,57.0,114.0,33.0,300.0,4.0,451.0,37.0,178.0,44.0,435.0,1231,39.0,0.49793388429752067,0.5320088300220751,0.9550561797752809,0.4405940594059406,0.3684210526315789,0.48148148148148145,0.4405940594059406,0.49137055837563454,0.5643564356435643,0.5023255813953489,0.5202190395956192,0.5625,0.5464684014869888,0.5790240349599417,0.6086956521739131,0.619942196531792,0.17017691659646167,0.0049504950495049506,0.05989847715736041,0.103125,0.08808290155440414,,28.001425008906306,0.582089552238806,0.15208207604103802,0.02576235541535226,0.15500945179584122,0.15279048490393413,0.027385159010600707,0.013681592039800995,0.11297709923664122,0.1383495145631068,0.20508474576271185,0.1544502617801047,0.2695871946082561,0.66875,0.7456445993031359,0.48130841121495327,0.16259477674810446,0.38341968911917096,0.42045454545454547,0.3976411120471778,0.4152542372881356,0.42332613390928725,0.5357142857142857,0.016006739679865205,0.3684210526315789,0.3684210526315789,1.0,0.15417017691659646,0.44808743169398907,0.45054945054945056,0.9512195121951219,0.4,0.7291666666666666,,,,0.15833333333333333,0.3684210526315789,1.0,0.31226765799256506,0.6309523809523809,0.1821561338289963,0.46938775510204084,0.43976411120471776,0.44808743169398907,0.48605256950294856,0.4970841346153846,0.4773671003717472,0.1346877351392024,0.15808170515097691,0.10412815773259396,0.2680221811460259,10.455736040609132,24.941584158415846,0.25251282051282053,34.0,62.0,13.0,21.0,16.0,12.0,9.0,8.0,1.0,4.0,41.0,24.0,8.0,9.0,47.0,26.0,1.0,9.0,0.16666666666666666,0.03591160220994475,0.0429553264604811,0.025193798449612403,0.03873239436619718,0.1564625850340136,0.029250457038391225,0.5531914893617021,0.44594594594594594,0.08571428571428572,3.0,5.0,,42.0,6.0,5.0,1.0,0.019067796610169493,0.00546448087431694,0.02564102564102564,0.01858736059479554,0.6,4.0,0.028985507246376812,12.0,,,1.0,,1.0,0.0049261083743842365,False,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,142483.0,2375,-295,4655,4651,1121,1027.0,598,9306,183.0,300,34.0,56.0,33.0,59.0,53.0,142.0,87.0,236.0,20.0,49.0,1.0,3.0,61.0,153.0,3.0,15.0,12.0,42.0,323,678,81.0,202.0,200.0,1089,5146,50.0,91.0,4.0,18.0,133.0,58.0,125.0,15.0,58.0,48.0,209.0,326.0,320.0,228.0,152.0,61.0,51.0,1.0,98.0,28.0,126.0,21.0,7.0,42.0,18.0,38.0,280.0,84.0,74.0,234.0,332.0,102.0,434.0,67.0,45.0,22.0,75.0,10.0,36.0,65.0,39.0,140.0,10.0,32.0,96.0,173.0,17.0,205.0,22.0,257.0,24.0,120.0,16.0,209.0,1121,14.0,0.5046439628482973,0.5433333333333333,0.9382716049382716,0.400990099009901,0.2222222222222222,0.25862068965517243,0.40298507462686567,0.47640117994100295,0.5494505494505495,0.464,0.5051136363636364,0.5137614678899083,0.43989071038251365,0.5463242698892246,0.5541666666666667,0.495260663507109,0.22954545454545455,0.0049504950495049506,0.0752212389380531,0.11666666666666667,0.08450704225352113,,21.1470203624136,0.5357142857142857,0.1491395793499044,0.046640755136035536,0.1367837338262477,0.14597156398104266,0.04515828677839851,0.04011461318051576,0.13043478260869565,0.18274111675126903,0.14620938628158844,0.14133333333333334,0.3409090909090909,0.61,0.690566037735849,0.5573770491803278,0.16136363636363638,0.3732394366197183,0.4076923076923077,0.2681818181818182,0.3686440677966102,0.375,0.5287356321839081,0.05568181818181818,0.40816326530612246,0.40816326530612246,1.0,0.17386363636363636,0.39869281045751637,0.40131578947368424,0.9180327868852459,0.5137614678899083,0.6071428571428571,0.027522935779816515,0.3333333333333333,1.0,0.13761467889908258,0.2,1.0,0.3224043715846995,0.559322033898305,0.22950819672131148,0.2857142857142857,0.5704545454545454,0.40131578947368424,0.5015673492605234,0.5062484042553191,0.4833,0.12384851586489252,0.15503875968992248,0.12213039485766758,0.1919191919191919,8.203244837758112,24.773267326732668,0.24081632653061225,21.0,46.0,13.0,24.0,19.0,14.0,4.0,12.0,3.0,7.0,31.0,22.0,,9.0,31.0,19.0,1.0,11.0,0.19834710743801653,0.037463976945244955,0.05843071786310518,0.041666666666666664,0.045283018867924525,0.12650602409638553,0.04567307692307692,0.6129032258064516,0.2830188679245283,0.17647058823529413,3.0,16.0,1.0,6.0,,,,0.01694915254237288,0.006535947712418301,0.012195121951219513,0.08743169398907104,0.1875,5.0,0.0390625,15.0,,,1.0,,1.0,0.0049261083743842365,False,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,OKC,63864.0,1064,-65,2097,2107,512,638.0,245,4204,77.0,122,14.0,26.0,18.0,32.0,34.0,113.0,13.0,47.0,,,,,,3.0,,,,1.0,124,282,,3.0,46.0,294,2238,18.0,41.0,,,39.0,30.0,70.0,,1.0,18.0,78.0,152.0,96.0,,1.0,,17.0,,36.0,10.0,46.0,9.0,1.0,15.0,10.0,11.0,102.0,32.0,35.0,78.0,116.0,41.0,157.0,15.0,10.0,5.0,29.0,6.0,19.0,27.0,10.0,56.0,8.0,13.0,48.0,96.0,11.0,88.0,21.0,85.0,12.0,43.0,6.0,78.0,512,5.0,0.6129032258064516,0.672566371681416,,,,,,0.4397163120567376,0.43902439024390244,0.42857142857142855,0.43508771929824563,0.43902439024390244,0.4225352112676056,0.45652173913043476,0.4431818181818182,0.45348837209302323,0.010526315789473684,,0.06028368794326241,0.08196721311475409,0.05309734513274336,,15.815899581589958,0.5178571428571429,0.10497981157469717,0.03800475059382423,0.1388888888888889,0.1135678391959799,0.04329461457233368,0.033846153846153845,0.08934707903780069,0.08333333333333333,0.14112903225806453,0.13333333333333333,0.4280701754385965,0.6311475409836066,0.6875,0.6363636363636364,0.39649122807017545,0.3008849557522124,0.3177570093457944,0.1649122807017544,0.2765957446808511,0.2826086956521739,0.6923076923076923,,,,,0.010526315789473684,,,,0.6341463414634146,0.5384615384615384,,,,,,,0.4507042253521127,0.5625,0.014084507042253521,,0.43859649122807015,,0.4773240282685514,0.4942361111111111,0.46426714285714277,0.1360759493670886,0.13738019169329074,0.1326530612244898,0.2653061224489796,6.347517730496453,37.63333333333333,0.24415832141154029,3.0,22.0,9.0,3.0,5.0,4.0,1.0,4.0,4.0,3.0,30.0,28.0,,2.0,30.0,16.0,,12.0,0.04477611940298507,0.08571428571428572,0.03515625,0.04597701149425287,0.07446808510638298,0.1527777777777778,0.03546099290780142,0.5333333333333333,0.5294117647058824,0.21428571428571427,,,2.0,,,,,0.02127659574468085,,0.18181818181818182,,,,,,,,,,,,False,1.0,
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,99042.0,1651,-276,3238,3243,880,845.0,405,6481,71.0,135,5.0,11.0,21.0,44.0,21.0,60.0,50.0,145.0,5.0,14.0,,2.0,15.0,64.0,1.0,2.0,2.0,18.0,142,340,20.0,78.0,74.0,418,3604,12.0,25.0,1.0,4.0,30.0,39.0,88.0,3.0,23.0,41.0,128.0,52.0,232.0,48.0,61.0,15.0,29.0,1.0,315.0,50.0,365.0,38.0,12.0,187.0,33.0,95.0,780.0,21.0,42.0,94.0,140.0,28.0,168.0,44.0,21.0,23.0,93.0,16.0,71.0,54.0,22.0,147.0,8.0,32.0,52.0,127.0,14.0,107.0,23.0,98.0,11.0,34.0,19.0,128.0,880,19.0,0.18309859154929578,0.18439716312056736,0.8,0.2564102564102564,0.25,0.13043478260869565,0.26666666666666666,0.4176470588235294,0.48,0.4431818181818182,0.41148325358851673,0.46551724137931033,0.3918918918918919,0.45336225596529284,0.5,0.47058823529411764,0.18660287081339713,0.01282051282051282,0.08529411764705883,0.1259259259259259,0.16666666666666666,0.07142857142857142,16.37489900350121,0.6326530612244898,0.08793264733395698,0.016600790513833993,0.11140583554376658,0.09405255878284924,0.01880456682337139,0.011450381679389313,0.0815347721822542,0.08303249097472924,0.09866666666666667,0.11742424242424243,0.3229665071770335,0.5259259259259259,0.6016949152542372,0.14084507042253522,0.14354066985645933,0.35,0.42,0.34688995215311,0.3448275862068966,0.34965034965034963,0.28,0.03349282296650718,0.35714285714285715,0.38461538461538464,1.0,0.15311004784688995,0.234375,0.234375,0.7333333333333333,0.3793103448275862,0.45454545454545453,0.06896551724137931,,,0.06896551724137931,0.5,1.0,0.3963963963963964,0.4772727272727273,0.16216216216216217,0.1111111111111111,0.5095693779904307,0.2459016393442623,0.49527548543689337,0.4788307692307693,0.5023027777777775,0.07918552036199095,0.09366391184573003,0.07177033492822966,0.3062200956937799,9.429411764705884,26.03974358974359,0.27177269919703523,3.0,2.0,7.0,4.0,3.0,9.0,,9.0,4.0,2.0,8.0,3.0,2.0,3.0,10.0,4.0,,19.0,0.05128205128205128,0.03125,0.027777777777777776,0.011594202898550725,0.0335195530726257,0.09734513274336283,0.014018691588785047,0.4,0.09523809523809523,0.4,1.0,5.0,3.0,,2.0,1.0,1.0,0.013793103448275862,,0.022222222222222223,0.04504504504504504,0.2,,,12.0,1.0,1.0,1.0,,1.0,0.012658227848101266,False,,
