EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,ShortMidRangePctBlocked,LongMidRangePctBlocked,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,on,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,128528.0,2142,-113,4166,4157,906.0,842,533,8323,95.0,181.0,9.0,16.0,32.0,34.0,106.0,167.0,349.0,25.0,71.0,296.0,636,116.0,293.0,207.0,1147.0,4592,18.0,39.0,18.0,99.0,135.0,74.0,268.0,236.0,356.0,237.0,39.0,160.0,191.0,50.0,413.0,3.0,34.0,2.0,56.0,112.0,5.0,173.0,39.0,212.0,21.0,88.0,49.0,13.0,35.0,137.0,9.0,24.0,57.0,123.0,191.0,2.0,240.0,18.0,93.0,18.0,15.0,9.0,15.0,,268.0,906.0,16.0,0.39864864864864863,0.4041095890410959,0.6810344827586207,0.39590443686006827,0.39862542955326463,0.46540880503144655,0.46153846153846156,0.5059203444564048,0.6044776119402985,0.5482456140350878,0.6486486486486487,0.5392561983471075,0.3153928955866523,0.06132075471698113,0.143646408839779,24.19186652763295,0.6423357664233577,0.054945054945054944,0.02127659574468085,0.07277452891487979,0.020974706971005553,0.12993039443155452,0.00872093023255814,0.08527918781725888,0.018829516539440202,0.027124773960216998,0.019169329073482427,0.017218543046357615,0.01171875,0.05344827586206897,0.08132530120481928,0.0861244019138756,0.13522012578616352,0.04477611940298507,0.19483315392895587,0.5248618784530387,0.6129032258064516,0.4631578947368421,0.11410118406889128,0.32075471698113206,0.35789473684210527,0.2647058823529412,0.3756727664155005,0.4785100286532951,0.4812680115273775,0.38922155688622756,0.07642626480086114,0.352112676056338,0.352112676056338,0.8,0.23880597014925373,0.5625,0.4444444444444444,0.1553398058252427,0.5102260495156081,0.4955425566343042,0.48637203389830513,0.4663730582524272,0.09623015873015874,0.1308016877637131,0.08631211857018309,0.23365300784655624,11.956761006289307,25.15051194539249,0.21747479596735478,15.0,91.0,222.0,11.0,20.0,23.0,59.0,15.0,28.0,58.0,26.0,71.0,111.0,8.0,220.0,91.0,31.0,24.0,7.0,95.0,54.0,31.0,23.0,8.0,53.0,17.0,25.0,,,5.0,11.0,0.5357142857142857,0.36619718309859156,0.42962962962962964,0.470873786407767,0.11504424778761062,0.23896663078579117,0.4099099099099099,0.41363636363636364,0.6483516483516484,0.29850746268656714,0.55,0.6363636363636364,0.46875,0.28640776699029125,0.3898305084745763,0.41363636363636364,3.0,12.0,15.0,1.0,8.0,2.0,7.0,1.0,7.0,0.10377358490566038,0.0057306590257879654,0.4666666666666667,0.05825242718446602,0.25,4.0,8.0,4.0,,0.11940298507462686,0.5,0.5,0.013468013468013467,2.0,,0.006825938566552901,,0.009009009009009009,1.0,,False,2.0,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,2537.0,42,-14,82,82,23.0,25,12,164,2.0,2.0,,,,,1.0,1.0,6.0,1.0,1.0,3.0,9,1.0,2.0,,9.0,84,,2.0,,,2.0,,3.0,4.0,2.0,3.0,,1.0,2.0,1.0,5.0,1.0,2.0,,2.0,2.0,1.0,5.0,3.0,8.0,,1.0,1.0,,1.0,2.0,,1.0,4.0,6.0,,,,,,,,,,,3.0,23.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.3333333333333333,,0.4090909090909091,,0.4090909090909091,,0.5,0.18181818181818182,,,13.541666666666668,0.5,0.25,,0.08695652173913043,0.06896551724137931,0.18181818181818182,0.058823529411764705,0.11764705882352941,0.06521739130434782,,,0.1,,0.1111111111111111,,0.09090909090909091,0.16666666666666666,,0.18181818181818182,1.0,1.0,1.0,0.09090909090909091,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,,0.09090909090909091,1.0,1.0,1.0,,,,,0.36363636363636365,0.47337727272727276,0.41255,0.4446666666666667,,,,0.3333333333333333,12.877777777777775,24.35,0.2804878048780488,,,1.0,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,0.5,0.2,0.09090909090909091,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,0.25,,,,,,,,,,,1.0,False,,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,6119.0,102,-19,197,196,69.0,68,28,393,2.0,4.0,1.0,1.0,,1.0,2.0,1.0,6.0,3.0,4.0,4.0,12,10.0,27.0,2.0,40.0,195,1.0,1.0,,5.0,5.0,2.0,15.0,,8.0,30.0,1.0,9.0,10.0,2.0,21.0,1.0,1.0,,2.0,4.0,,6.0,2.0,8.0,1.0,3.0,5.0,,,8.0,1.0,3.0,1.0,6.0,5.0,1.0,2.0,,,1.0,,,,,15.0,69.0,1.0,,,1.0,0.37037037037037035,0.37037037037037035,0.3333333333333333,1.0,0.48717948717948717,0.8333333333333334,0.5,0.8333333333333334,0.5769230769230769,0.6923076923076923,0.08333333333333333,,21.145374449339208,0.375,,,0.06153846153846154,0.015873015873015872,0.08333333333333333,0.030303030303030304,0.06741573033707865,0.020833333333333332,,,0.027777777777777776,0.037037037037037035,0.047619047619047616,,0.08571428571428572,,0.043478260869565216,0.10256410256410256,0.5,0.5,,0.05128205128205128,0.5,1.0,,0.15384615384615385,0.16666666666666666,0.16666666666666666,,0.10256410256410256,0.75,0.75,1.0,0.3333333333333333,1.0,,,0.7948717948717948,0.4956717948717949,0.5342666666666668,0.42021250000000004,,,0.125,0.375,12.016666666666664,24.99629629629629,0.350253807106599,,7.0,23.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,3.0,7.0,,2.0,23.0,7.0,1.0,1.0,,4.0,6.0,,6.0,3.0,3.0,1.0,,,,,,0.5,0.42857142857142855,0.4,0.5416666666666666,0.2222222222222222,0.5897435897435898,0.30434782608695654,0.30434782608695654,1.0,0.6666666666666666,0.5,1.0,,0.4166666666666667,0.2,0.30434782608695654,2.0,2.0,3.0,,1.0,,,,,0.5,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,False,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,65577.0,1093,-100,2122,2136,430.0,430,278,4258,72.0,126.0,13.0,22.0,23.0,19.0,55.0,75.0,204.0,2.0,5.0,166.0,385,4.0,10.0,95.0,439.0,2290,24.0,50.0,13.0,64.0,69.0,28.0,86.0,246.0,86.0,9.0,23.0,47.0,65.0,20.0,148.0,11.0,32.0,1.0,33.0,95.0,9.0,137.0,44.0,181.0,7.0,25.0,25.0,7.0,11.0,50.0,4.0,10.0,17.0,53.0,85.0,2.0,117.0,9.0,51.0,12.0,18.0,15.0,19.0,1.0,86.0,430.0,11.0,0.7409638554216867,0.7834394904458599,0.75,0.4,0.4,0.43116883116883115,0.48,0.43544303797468353,0.5,0.4888641425389755,0.5517241379310345,0.4942528735632184,0.02531645569620253,0.05974025974025974,0.1349206349206349,20.292801952013015,0.5,0.20454545454545456,0.01694915254237288,0.11771995043370508,0.03640500568828214,0.14042553191489363,0.0763888888888889,0.12284069097888675,0.042033235581622676,0.03571428571428571,0.025974025974025976,0.04044943820224719,0.08571428571428572,0.08680555555555555,0.13157894736842105,0.13677811550151975,0.13736263736263737,0.03482587064676617,0.3189873417721519,0.5714285714285714,0.6605504587155964,0.6527777777777778,0.13924050632911392,0.34545454545454546,0.38,0.5789473684210527,0.5164556962025316,0.36764705882352944,0.3694581280788177,0.8666666666666667,0.012658227848101266,0.4,0.4,1.0,0.43137254901960786,0.5909090909090909,0.23076923076923078,0.323943661971831,0.34430379746835443,0.48306002538071063,0.4711760869565218,0.4601978873239437,0.11670480549199085,0.11943793911007025,0.14578587699316628,0.1958997722095672,11.387532467532466,25.34,0.20263901979264845,11.0,2.0,5.0,,,1.0,1.0,1.0,1.0,26.0,2.0,2.0,3.0,18.0,5.0,2.0,18.0,9.0,9.0,23.0,41.0,33.0,8.0,4.0,14.0,4.0,,1.0,1.0,1.0,10.0,1.0,1.0,0.37681159420289856,0.4084507042253521,0.1509433962264151,0.012658227848101266,0.4,0.4,0.5,,,,0.4782608695652174,0.014084507042253521,1.0,0.4,1.0,1.0,4.0,2.0,6.0,3.0,7.0,2.0,9.0,0.09090909090909091,0.004901960784313725,0.47368421052631576,0.014084507042253521,1.0,1.0,1.0,,0.05128205128205128,0.0196078431372549,1.0,1.0,,,,,,,,1.0,False,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,131496.0,2192,-137,4254,4260,894.0,872,562,8514,191.0,328.0,26.0,45.0,91.0,62.0,133.0,151.0,345.0,2.0,7.0,404.0,806,9.0,46.0,129.0,964.0,4678,41.0,87.0,15.0,97.0,170.0,60.0,243.0,300.0,508.0,21.0,64.0,289.0,369.0,146.0,818.0,13.0,52.0,1.0,42.0,131.0,2.0,175.0,66.0,241.0,17.0,104.0,57.0,8.0,39.0,161.0,13.0,27.0,46.0,85.0,155.0,2.0,162.0,24.0,79.0,14.0,16.0,10.0,16.0,,243.0,894.0,14.0,0.3712871287128713,0.3836317135549872,0.7777777777777778,0.1956521739130435,0.23684210526315788,0.5012406947890818,0.47126436781609193,0.49002347417840375,0.45054945054945056,0.5233441910966341,0.49489795918367346,0.5651162790697675,0.0539906103286385,0.0794044665012407,0.14329268292682926,22.014242115971516,0.6459627329192547,0.020833333333333332,0.01020408163265306,0.084899546338302,0.031007751937984496,0.08917197452229299,0.038922155688622756,0.0858987090367428,0.03232222774738936,0.033216783216783216,0.03481012658227848,0.02788339670468948,0.037037037037037035,0.06390328151986183,0.07714285714285714,0.10912052117263844,0.08620689655172414,0.04748603351955307,0.38497652582159625,0.5823170731707317,0.6797153024911032,0.387434554973822,0.15610328638497653,0.46616541353383456,0.5040650406504065,0.3387096774193548,0.40492957746478875,0.43768115942028984,0.4467455621301775,0.36423841059602646,0.008215962441314555,0.2857142857142857,0.2857142857142857,1.0,0.4945054945054945,0.5777777777777777,0.34615384615384615,0.489247311827957,0.43896713615023475,0.4895298578199053,0.4907791139240506,0.4935744505494504,0.08710033076074973,0.09175377468060394,0.10062240663900415,0.2520746887966805,9.49367245657568,29.66521739130435,0.21015514809590974,55.0,7.0,39.0,,3.0,2.0,15.0,,4.0,87.0,3.0,16.0,6.0,26.0,31.0,7.0,80.0,58.0,22.0,118.0,50.0,35.0,15.0,25.0,65.0,8.0,,,,,10.0,,0.1875,0.5117647058823529,0.49193548387096775,0.0975609756097561,0.045774647887323945,0.1794871794871795,0.18421052631578946,0.7142857142857143,0.03296703296703297,,,0.6043956043956044,0.08064516129032258,0.13333333333333333,0.22580645161290322,1.0,1.0,25.0,3.0,4.0,2.0,11.0,6.0,10.0,0.07518796992481203,0.020289855072463767,0.625,0.005376344086021506,1.0,,1.0,,0.04395604395604396,0.01098901098901099,,,,1.0,,0.021739130434782608,,0.02564102564102564,3.0,,False,8.0,,,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,15232.0,254,89,490,485,162.0,111,51,975,9.0,15.0,5.0,5.0,6.0,2.0,12.0,6.0,20.0,3.0,5.0,17.0,47,19.0,43.0,14.0,105.0,491,7.0,11.0,,17.0,15.0,3.0,45.0,20.0,14.0,54.0,2.0,6.0,12.0,1.0,30.0,2.0,6.0,,4.0,27.0,3.0,34.0,8.0,42.0,1.0,4.0,6.0,2.0,2.0,10.0,1.0,4.0,13.0,27.0,15.0,,20.0,2.0,11.0,,,,,,45.0,162.0,,0.5882352941176471,0.6666666666666666,0.9473684210526315,0.4418604651162791,0.4418604651162791,0.3617021276595745,0.6363636363636364,0.5055555555555555,0.7083333333333334,0.5303030303030303,0.7083333333333334,0.6617647058823529,0.4777777777777778,0.0425531914893617,0.06666666666666667,19.818181818181817,0.4,0.2,,0.14917127071823205,0.03636363636363636,0.058823529411764705,0.03333333333333333,0.12449799196787148,0.035555555555555556,0.019230769230769232,0.025,0.0547945205479452,0.022222222222222223,0.14492753623188406,0.13157894736842105,0.16216216216216217,0.0392156862745098,0.0196078431372549,0.16666666666666666,0.6,0.6428571428571429,0.5555555555555556,0.13333333333333333,0.16666666666666666,0.18181818181818182,,0.2222222222222222,0.3,0.3,0.8333333333333334,0.05555555555555555,0.6,0.6,1.0,0.4166666666666667,1.0,0.2,0.1875,0.6444444444444445,0.5049722222222223,0.5435687499999999,0.5178015624999999,0.1111111111111111,0.19642857142857142,0.1619047619047619,0.42857142857142855,10.51276595744681,25.118604651162787,0.3306122448979592,5.0,16.0,38.0,1.0,1.0,8.0,16.0,1.0,1.0,9.0,8.0,17.0,3.0,4.0,38.0,16.0,6.0,4.0,2.0,4.0,6.0,2.0,4.0,1.0,2.0,1.0,,,,,1.0,1.0,0.47058823529411764,0.6,0.65625,0.11764705882352941,0.4222222222222222,0.42105263157894735,0.42105263157894735,0.9375,0.08333333333333333,1.0,1.0,0.8333333333333334,0.5,0.5,0.42105263157894735,,1.0,1.0,1.0,1.0,,,,,0.08333333333333333,,,0.03125,,,,,0.06666666666666667,,,,,,,,,,,,False,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,88684.0,1478,15,2802,2837,541.0,488,392,5639,162.0,272.0,62.0,110.0,45.0,8.0,27.0,,2.0,,,170.0,301,,,99.0,439.0,3064,64.0,118.0,26.0,154.0,46.0,33.0,95.0,200.0,140.0,,37.0,72.0,80.0,36.0,168.0,28.0,157.0,2.0,70.0,197.0,12.0,279.0,187.0,466.0,16.0,29.0,36.0,2.0,13.0,65.0,12.0,10.0,95.0,171.0,130.0,19.0,141.0,17.0,68.0,11.0,69.0,50.0,71.0,,95.0,541.0,10.0,0.5882352941176471,0.8403361344537815,,,,0.5647840531561462,0.5423728813559322,0.5647840531561462,0.5423728813559322,0.6046831955922864,0.5703703703703704,0.6884057971014492,,0.12292358803986711,0.125,13.088685015290519,0.4461538461538462,0.22641509433962265,0.028985507246376812,0.18602455146364494,0.14221014492753623,0.22727272727272727,0.12962962962962962,0.19531821506949523,0.14015151515151514,0.1741424802110818,0.14903846153846154,0.11605415860735009,0.13664596273291926,0.17829457364341086,0.1834862385321101,0.19383259911894274,0.24107142857142858,0.17204301075268819,0.9036544850498339,0.5955882352941176,0.680672268907563,0.5987654320987654,0.08970099667774087,0.2962962962962963,0.3333333333333333,0.375,0.006644518272425249,,,,,,,,0.9322033898305084,0.5636363636363636,0.11290322580645161,0.9782608695652174,0.9036544850498339,0.576931561461794,0.5621419047619047,0.5828434782608696,0.19318181818181818,0.19318181818181818,0.35079726651480636,0.2164009111617312,0.9245847176079732,,0.19307637401855818,31.0,,,,,,,,,31.0,,,,102.0,,,8.0,7.0,1.0,32.0,31.0,25.0,6.0,4.0,16.0,13.0,,2.0,1.0,14.0,15.0,,,0.6739130434782609,0.6739130434782609,0.19047619047619047,,,,,,,,0.6888888888888889,,,,,,4.0,1.0,4.0,14.0,9.0,5.0,48.0,0.1111111111111111,,0.676056338028169,,,,,,0.10909090909090909,,,,,,1.0,,,,3.0,9.0,False,,,,2.0
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,19413.0,324,-74,648,654,139.0,177,74,1302,9.0,17.0,,1.0,2.0,3.0,12.0,14.0,41.0,7.0,17.0,26.0,70,20.0,51.0,16.0,128.0,716,3.0,6.0,,6.0,9.0,8.0,26.0,30.0,22.0,57.0,6.0,17.0,22.0,4.0,49.0,2.0,1.0,,7.0,26.0,3.0,36.0,3.0,39.0,1.0,15.0,2.0,,5.0,17.0,2.0,3.0,11.0,21.0,17.0,,21.0,1.0,8.0,3.0,5.0,3.0,5.0,,26.0,139.0,3.0,0.5769230769230769,0.5769230769230769,0.95,0.39215686274509803,0.39215686274509803,0.37142857142857144,0.5,0.4628099173553719,0.3,0.48854961832061067,0.3,0.52,0.4214876033057851,0.08571428571428572,0.23529411764705882,20.10869565217391,0.8823529411764706,0.10714285714285714,,0.11555555555555555,0.0040650406504065045,0.0958904109589041,0.02857142857142857,0.11073825503355705,0.00949367088607595,0.01282051282051282,,,0.0196078431372549,0.09523809523809523,0.1276595744680851,0.1276595744680851,0.09259259259259259,0.014492753623188406,0.14049586776859505,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.09917355371900827,0.25,0.3,0.3333333333333333,0.33884297520661155,0.34146341463414637,0.34146341463414637,0.6428571428571429,0.14049586776859505,0.4117647058823529,0.4117647058823529,1.0,0.1,,,0.1,0.5619834710743802,0.5104413223140495,0.5022214285714286,0.47845250000000006,0.0625,0.1038961038961039,0.046875,0.203125,13.088571428571429,24.67647058823529,0.21450617283950618,1.0,13.0,34.0,,3.0,3.0,9.0,,4.0,3.0,4.0,11.0,3.0,,34.0,13.0,5.0,,5.0,11.0,16.0,11.0,5.0,1.0,10.0,,,,,2.0,3.0,,0.36363636363636365,0.3333333333333333,0.45,0.10526315789473684,0.2809917355371901,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.3,,,0.5,0.45,0.3333333333333333,0.38235294117647056,1.0,2.0,2.0,1.0,,2.0,1.0,,2.0,0.16666666666666666,,0.4,0.1,0.5,,1.0,,0.05263157894736842,0.1,,,,,,,,,,,False,,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,22291.0,372,-70,743,750,145.0,235,90,1493,17.0,36.0,3.0,5.0,9.0,4.0,7.0,12.0,34.0,3.0,8.0,33.0,77,8.0,21.0,16.0,106.0,815,4.0,8.0,,8.0,17.0,7.0,34.0,50.0,16.0,24.0,10.0,28.0,39.0,11.0,89.0,2.0,8.0,,18.0,29.0,2.0,49.0,10.0,59.0,1.0,12.0,10.0,2.0,4.0,22.0,1.0,5.0,14.0,28.0,16.0,1.0,17.0,2.0,5.0,4.0,6.0,4.0,7.0,1.0,34.0,145.0,3.0,0.7575757575757576,0.78125,1.0,0.38095238095238093,0.38095238095238093,0.42857142857142855,0.5,0.45918367346938777,0.4444444444444444,0.5,0.4444444444444444,0.6296296296296297,0.21428571428571427,0.12987012987012986,0.25,14.893617021276594,0.5454545454545454,0.1111111111111111,,0.11983471074380166,0.02711864406779661,0.21176470588235294,0.0392156862745098,0.1437308868501529,0.028901734104046242,0.039603960396039604,,0.02962962962962963,0.02631578947368421,0.1111111111111111,0.1044776119402985,0.1411764705882353,0.16129032258064516,0.023255813953488372,0.3673469387755102,0.4722222222222222,0.6296296296296297,0.8235294117647058,0.07142857142857142,0.5714285714285714,0.6666666666666666,0.5,0.3469387755102041,0.35294117647058826,0.35294117647058826,0.75,0.08163265306122448,0.375,0.42857142857142855,1.0,0.5555555555555556,0.6,0.3333333333333333,0.391304347826087,0.5816326530612245,0.5065311224489796,0.50442,0.47094347826086946,0.04950495049504951,0.0625,0.07547169811320754,0.32075471698113206,9.397402597402598,25.433333333333334,0.19515477792732167,6.0,5.0,13.0,,,2.0,4.0,,1.0,9.0,3.0,6.0,,2.0,13.0,5.0,11.0,7.0,4.0,15.0,19.0,8.0,11.0,2.0,8.0,4.0,1.0,1.0,,2.0,4.0,,0.5,0.5294117647058824,0.5869565217391305,0.34782608695652173,0.1326530612244898,0.38461538461538464,0.4166666666666667,1.0,,,,0.6666666666666666,0.17391304347826086,0.5,0.38461538461538464,1.0,2.0,2.0,,1.0,1.0,2.0,,3.0,0.14285714285714285,,0.42857142857142855,0.08695652173913043,0.5,,1.0,,0.07692307692307693,0.1111111111111111,,,,2.0,1.0,0.09523809523809523,0.125,0.07692307692307693,,,False,,,,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,2397.0,40,-8,81,83,41.0,44,14,164,7.0,11.0,3.0,4.0,7.0,1.0,3.0,1.0,2.0,,,9.0,16,,,4.0,22.0,95,3.0,5.0,,6.0,9.0,1.0,9.0,8.0,10.0,,3.0,1.0,1.0,,2.0,,3.0,1.0,3.0,,2.0,5.0,4.0,9.0,,,,,,,,,3.0,5.0,9.0,1.0,10.0,2.0,5.0,1.0,1.0,1.0,2.0,,9.0,41.0,1.0,0.4444444444444444,0.6666666666666666,,,,0.5625,0.6,0.5625,0.6,0.55,0.6,0.45,,0.1875,0.18181818181818182,21.05263157894737,,0.2857142857142857,0.14285714285714285,,0.11538461538461539,0.25,,0.1,0.08333333333333333,0.1111111111111111,0.25,,,,,,0.3333333333333333,,0.6875,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.1875,0.3333333333333333,0.5,,0.125,0.5,0.5,,,,,,0.8,0.75,,0.7777777777777778,0.6875,0.5429375000000001,0.5780750000000001,0.5854222222222223,0.2631578947368421,0.2631578947368421,0.2727272727272727,0.4090909090909091,4.05,,0.5061728395061729,3.0,,,,,,,,,4.0,,,,6.0,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,,0.4444444444444444,0.4444444444444444,,,,,,,,,0.42857142857142855,,,,,,,,,1.0,1.0,,1.0,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,False,,,,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,35648.0,594,-116,1163,1168,174.0,151,146,2331,32.0,59.0,14.0,24.0,8.0,27.0,60.0,50.0,121.0,,1.0,109.0,240,,1.0,54.0,272.0,1283,22.0,37.0,13.0,57.0,23.0,18.0,46.0,128.0,90.0,,16.0,23.0,28.0,8.0,61.0,9.0,36.0,1.0,22.0,92.0,11.0,125.0,46.0,171.0,4.0,22.0,20.0,5.0,14.0,42.0,2.0,6.0,42.0,64.0,65.0,7.0,66.0,8.0,29.0,8.0,7.0,6.0,7.0,,46.0,174.0,7.0,0.5871559633027523,0.6464646464646465,,,,0.45416666666666666,0.5945945945945946,0.45228215767634855,0.5945945945945946,0.5037037037037037,0.6477272727272727,0.696969696969697,0.004149377593360996,0.06666666666666667,0.15254237288135594,23.2662192393736,0.5238095238095238,0.36666666666666664,0.045454545454545456,0.20909090909090908,0.07563025210084033,0.18181818181818182,0.1,0.20320855614973263,0.07950530035335689,0.06896551724137931,0.07291666666666667,0.08085106382978724,0.11290322580645161,0.18125,0.25961538461538464,0.20454545454545456,0.17391304347826086,0.034782608695652174,0.24481327800829875,0.5423728813559322,0.64,0.3125,0.24896265560165975,0.45,0.47368421052631576,0.5555555555555556,0.5020746887966805,0.4132231404958678,0.42735042735042733,0.78,0.004149377593360996,,,,0.6486486486486487,0.5833333333333334,,0.3333333333333333,0.24896265560165975,0.4502211618257262,0.5090709677419355,0.4343250000000001,0.11068702290076336,0.1111111111111111,0.20955882352941177,0.16911764705882354,11.859166666666665,23.6,0.14961306964746346,4.0,,,,,,,,,14.0,,1.0,,20.0,,,5.0,2.0,3.0,9.0,19.0,11.0,8.0,2.0,8.0,7.0,,,,1.0,5.0,,,0.6086956521739131,0.5833333333333334,0.20689655172413793,,,,,,,,0.5,,,,,1.0,6.0,,4.0,4.0,8.0,,3.0,0.05,0.03305785123966942,0.42857142857142855,0.041666666666666664,,,,,0.07142857142857142,,,,,,,,,,,1.0,False,,,,
