EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,176805.0,2947,668.0,5807,5782,1921,1756,783.0,11589,233.0,356.0,28.0,42.0,91.0,133.0,178.0,388.0,268.0,626.0,12.0,32.0,4.0,14.0,105.0,300.0,7.0,17.0,36.0,117.0,679.0,1370.0,117.0,332.0,481.0,2190.0,6063,67.0,123.0,10.0,25.0,62.0,226.0,212.0,435.0,40.0,131.0,252.0,796.0,442.0,916.0,225.0,32.0,1.0,299.0,105.0,61.0,282.0,116.0,398.0,66.0,50.0,171.0,53.0,58.0,912.0,23.0,67.0,108.0,226.0,4.0,338.0,90.0,428.0,22.0,120.0,70.0,50.0,135.0,20.0,80.0,75.0,13.0,55.0,210.0,23.0,74.0,55.0,187.0,8.0,16.0,467.0,8.0,562.0,57.0,19.0,223.0,70.0,34.0,24.0,6.0,37.0,19.0,1.0,796.0,1921,27.0,69.0,0.32547864506627394,0.3333333333333333,0.6410256410256411,0.35240963855421686,0.4,0.3053435114503817,0.35347432024169184,0.49562043795620436,0.5447154471544715,0.48735632183908045,0.5020564042303173,0.5540540540540541,0.48056537102473496,0.5604734945959856,0.625,0.5667144906743186,0.19506462984723855,0.04452554744525548,0.09269662921348315,0.05670103092783505,0.009584664536741214,32.057202443021005,0.6428571428571429,0.022099447513812154,0.1153649821337417,0.033736153071500505,0.1334981458590853,0.03417533432392273,0.12066473988439307,0.03384731101918014,0.03821656050955414,0.03110419906687403,0.032167832167832165,0.033126293995859216,0.09579100145137881,0.12526539278131635,0.12640801001251564,0.1270718232044199,0.14661654135338345,0.02650602409638554,0.5135135135135135,0.209165687426557,0.6544943820224719,0.7213622291021672,0.36909871244635195,0.22796709753231492,0.4587628865979381,0.48633879781420764,0.2303370786516854,0.36780258519388953,0.4281150159744409,0.432258064516129,0.35074626865671643,0.01880141010575793,0.375,0.3870967741935484,0.5,0.1762632197414806,0.35,0.3511705685618729,0.6571428571428571,0.28378378378378377,0.6666666666666666,0.11486486486486487,0.4117647058823529,1.0,0.23498233215547704,0.6842105263157895,0.024734982332155476,0.2857142857142857,0.2067137809187279,0.3076923076923077,0.40423031727379555,0.3511705685618729,0.4716028529411764,0.47824411764705876,0.4706969026548672,0.12172984516817939,0.14518229166666666,0.10319634703196347,0.3634703196347032,11.155182481751831,25.681626506024095,0.3308076459445497,,13.0,17.0,4.0,,8.0,126.0,2.0,3.0,,5.0,0.006024096385542169,0.0033333333333333335,0.03684210526315789,0.05405405405405406,0.01483679525222552,0.21428571428571427,3.0,0.375,0.6666666666666666,3.0,2.0,2.0,6.0,1.0,False,,0.03125,1.0,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,119366.0,1989,268.0,3903,3913,1269,1299,539.0,7816,165.0,263.0,40.0,71.0,42.0,66.0,9.0,33.0,37.0,107.0,23.0,85.0,9.0,25.0,37.0,103.0,6.0,12.0,11.0,39.0,211.0,403.0,60.0,188.0,117.0,719.0,4084,43.0,80.0,8.0,17.0,6.0,116.0,51.0,96.0,20.0,64.0,58.0,220.0,232.0,190.0,168.0,58.0,8.0,95.0,37.0,32.0,110.0,32.0,142.0,25.0,7.0,65.0,15.0,30.0,316.0,22.0,84.0,68.0,140.0,32.0,240.0,111.0,351.0,18.0,135.0,79.0,56.0,41.0,12.0,32.0,46.0,6.0,9.0,87.0,5.0,32.0,63.0,166.0,11.0,8.0,138.0,15.0,164.0,21.0,,78.0,15.0,18.0,10.0,8.0,24.0,11.0,1.0,220.0,1269,25.0,13.0,0.5497630331753555,0.6373626373626373,0.9333333333333333,0.3191489361702128,0.47058823529411764,0.3125,0.3333333333333333,0.5235732009925558,0.5375,0.53125,0.5093062605752962,0.5670103092783505,0.50625,0.5422322775263951,0.5631067961165048,0.5670103092783505,0.31810490693739424,0.0794044665012407,0.09885931558935361,0.18181818181818182,,16.5929203539823,0.47126436781609193,0.25806451612903225,0.1088646967340591,0.06542056074766354,0.13203883495145632,0.041666666666666664,0.11549139367018323,0.05849889624724062,0.08496732026143791,0.06611570247933884,0.045454545454545456,0.042666666666666665,0.084,0.08243727598566308,0.14792899408284024,0.12968299711815562,0.13690476190476192,0.06593406593406594,0.4583333333333333,0.4450084602368866,0.6273764258555133,0.6962025316455697,0.5333333333333333,0.05583756345177665,0.2727272727272727,0.3333333333333333,0.5555555555555556,0.18104906937394247,0.34579439252336447,0.34579439252336447,0.6216216216216216,0.14382402707275804,0.27058823529411763,0.27058823529411763,0.9130434782608695,0.17428087986463622,0.3592233009708738,0.3592233009708738,0.9459459459459459,0.7319587628865979,0.5633802816901409,0.12371134020618557,0.5,0.6666666666666666,0.4125,0.6363636363636364,0.15625,0.36,0.24375,0.28205128205128205,0.7631133671742809,0.3894736842105263,0.5471142367066892,0.5435153333333334,0.5539248387096773,0.12037037037037036,0.16956521739130434,0.16133518776077885,0.30598052851182195,5.836724565756825,25.820212765957447,0.32513451191391235,5.0,11.0,9.0,,0.03816793893129771,5.0,12.0,,6.0,1.0,,,,0.0392156862745098,0.05154639175257732,,0.2,2.0,0.4,1.0,6.0,2.0,1.0,2.0,1.0,False,,,4.0,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,70489.0,1175,23.0,2339,2340,674,671,320.0,4679,71.0,136.0,6.0,11.0,22.0,40.0,15.0,44.0,24.0,84.0,8.0,25.0,2.0,8.0,38.0,116.0,3.0,8.0,15.0,34.0,110.0,264.0,46.0,141.0,44.0,402.0,2456,11.0,20.0,4.0,10.0,4.0,38.0,31.0,73.0,17.0,42.0,19.0,132.0,92.0,128.0,111.0,8.0,1.0,115.0,38.0,27.0,115.0,37.0,152.0,21.0,16.0,57.0,19.0,39.0,341.0,8.0,13.0,31.0,61.0,1.0,93.0,22.0,115.0,8.0,55.0,37.0,18.0,57.0,10.0,49.0,28.0,3.0,8.0,85.0,5.0,27.0,43.0,105.0,4.0,9.0,76.0,6.0,76.0,10.0,,36.0,7.0,8.0,4.0,1.0,10.0,7.0,,132.0,674,10.0,6.0,0.41818181818181815,0.4339622641509434,0.8043478260869565,0.3262411347517731,0.4,0.40476190476190477,0.32857142857142857,0.4166666666666667,0.55,0.4246575342465753,0.4419753086419753,0.5666666666666667,0.49130434782608695,0.4589041095890411,0.5757575757575758,0.5,0.34814814814814815,0.10227272727272728,0.16176470588235295,0.09090909090909091,0.011904761904761904,19.348871624121347,0.6705882352941176,0.015384615384615385,0.0782051282051282,0.016352201257861635,0.09779179810725552,0.028070175438596492,0.08386508659981769,0.019444444444444445,0.02422145328719723,0.013392857142857142,0.010638297872340425,0.030456852791878174,0.08571428571428572,0.05325443786982249,0.08445945945945946,0.08571428571428572,0.12149532710280374,0.0380952380952381,0.7,0.3358024691358025,0.5220588235294118,0.6228070175438597,0.4507042253521127,0.10864197530864197,0.3409090909090909,0.375,0.26666666666666666,0.2074074074074074,0.2857142857142857,0.2891566265060241,0.4166666666666667,0.06172839506172839,0.32,0.32,1.0,0.28641975308641976,0.3275862068965517,0.3333333333333333,0.7631578947368421,0.36666666666666664,0.5454545454545454,0.26666666666666666,0.375,1.0,0.34782608695652173,0.55,0.06956521739130435,0.25,0.2956521739130435,0.4411764705882353,0.6839506172839506,0.33043478260869563,0.5263433168316832,0.5202659090909091,0.5263295652173914,0.08352668213457076,0.12413793103448276,0.0945273631840796,0.3283582089552239,7.329924242424244,25.389361702127655,0.28815733219324496,1.0,5.0,1.0,3.0,0.011627906976744186,2.0,27.0,2.0,1.0,,,0.014184397163120567,0.017241379310344827,0.022727272727272728,0.06666666666666667,,0.3333333333333333,1.0,0.5,1.0,2.0,1.0,,2.0,,False,,,1.0,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,46234.0,771,94.0,1515,1513,423,385,192.0,3028,23.0,36.0,4.0,6.0,7.0,10.0,6.0,18.0,6.0,24.0,25.0,59.0,6.0,16.0,35.0,77.0,2.0,4.0,10.0,21.0,35.0,78.0,60.0,136.0,23.0,273.0,1618,4.0,11.0,3.0,12.0,2.0,19.0,9.0,18.0,16.0,37.0,7.0,73.0,58.0,12.0,177.0,2.0,1.0,76.0,35.0,4.0,30.0,8.0,38.0,7.0,1.0,12.0,9.0,9.0,84.0,6.0,12.0,20.0,71.0,8.0,99.0,18.0,117.0,2.0,28.0,22.0,6.0,25.0,6.0,21.0,22.0,2.0,4.0,47.0,3.0,8.0,26.0,51.0,1.0,6.0,23.0,3.0,27.0,4.0,,11.0,3.0,6.0,3.0,1.0,7.0,5.0,,73.0,423,5.0,3.0,0.8285714285714286,0.8529411764705882,0.9833333333333333,0.4411764705882353,0.25,0.43243243243243246,0.4444444444444444,0.44871794871794873,0.36363636363636365,0.5,0.5841121495327103,0.3695652173913043,0.6,0.6066666666666667,0.3958333333333333,0.6186440677966102,0.6355140186915887,0.05128205128205128,0.08333333333333333,0.05555555555555555,,15.578465063001145,0.5319148936170213,0.2,0.1347248576850095,0.022304832713754646,0.10101010101010101,0.03468208092485549,0.12551724137931033,0.02531645569620253,0.017142857142857144,0.02577319587628866,0.023668639053254437,0.017241379310344827,0.1393939393939394,0.12857142857142856,0.13513513513513514,0.0962962962962963,0.1111111111111111,0.01834862385321101,0.7142857142857143,0.16822429906542055,0.6388888888888888,0.696969696969697,0.8260869565217391,0.08411214953271028,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.11214953271028037,0.25,0.25,0.8333333333333334,0.2757009345794392,0.423728813559322,0.43103448275862066,1.0,0.3598130841121495,0.45454545454545453,0.4605263157894737,0.9714285714285714,0.2608695652173913,0.6666666666666666,0.17391304347826086,0.5,1.0,0.18181818181818182,0.7,0.2909090909090909,0.375,0.38181818181818183,0.47619047619047616,0.8037383177570093,0.4605263157894737,0.5599186320754717,0.5459176470588234,0.5672094339622641,0.05405405405405406,0.12941176470588237,0.0695970695970696,0.2673992673992674,8.091025641025642,24.86838235294118,0.27920792079207923,,2.0,2.0,2.0,,8.0,3.0,2.0,2.0,,1.0,0.014705882352941176,0.012987012987012988,0.07017543859649122,0.34782608695652173,0.0072992700729927005,0.75,1.0,0.125,1.0,1.0,,,,,False,,0.01694915254237288,1.0,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,145979.0,2433,550.0,4768,4752,1398,1297,622.0,9520,35.0,95.0,3.0,11.0,10.0,26.0,34.0,82.0,103.0,208.0,37.0,84.0,7.0,24.0,83.0,218.0,9.0,18.0,31.0,79.0,172.0,385.0,120.0,302.0,108.0,812.0,4965,12.0,28.0,10.0,22.0,4.0,58.0,47.0,105.0,38.0,103.0,64.0,272.0,128.0,216.0,321.0,6.0,1.0,217.0,83.0,25.0,198.0,62.0,260.0,40.0,22.0,97.0,45.0,56.0,582.0,8.0,17.0,54.0,107.0,2.0,163.0,25.0,188.0,9.0,95.0,50.0,45.0,48.0,14.0,42.0,24.0,3.0,6.0,72.0,2.0,19.0,80.0,186.0,3.0,4.0,157.0,48.0,128.0,7.0,9.0,35.0,26.0,6.0,3.0,1.0,6.0,2.0,,272.0,1398,27.0,26.0,0.37209302325581395,0.378698224852071,0.8916666666666667,0.3973509933774834,0.45454545454545453,0.36893203883495146,0.39867109634551495,0.44675324675324674,0.42857142857142855,0.44761904761904764,0.512372634643377,0.54,0.5,0.5411051212938005,0.5471698113207547,0.5534979423868313,0.4395924308588064,0.06493506493506493,0.2,0.07317073170731707,,14.794620138131588,0.6666666666666666,0.014084507042253521,0.06576521204671174,0.010216346153846154,0.08231707317073171,0.014571948998178506,0.07052124397722295,0.011296882060551287,0.01768172888015717,0.00909090909090909,0.0049586776859504135,0.017676767676767676,0.06797853309481217,0.05555555555555555,0.06956521739130435,0.07709750566893424,0.09302325581395349,0.024725274725274724,0.3333333333333333,0.13828238719068414,0.3684210526315789,0.4605263157894737,0.2571428571428571,0.11935953420669577,0.4146341463414634,0.4473684210526316,0.20588235294117646,0.3027656477438137,0.4951923076923077,0.4951923076923077,0.46601941747572817,0.1222707423580786,0.44047619047619047,0.4457831325301205,0.972972972972973,0.3173216885007278,0.38073394495412843,0.3824884792626728,0.8554216867469879,0.22,0.2727272727272727,0.36,0.5,1.0,0.125,0.38461538461538464,0.11538461538461539,0.2916666666666667,0.3798076923076923,0.3924050632911392,0.5778748180494906,0.3824884792626728,0.5033357871720119,0.52495,0.49228864734299504,0.051675977653631286,0.0847457627118644,0.07142857142857142,0.33497536945812806,12.388051948051952,25.072516556291394,0.29320469798657717,,1.0,12.0,2.0,,4.0,39.0,2.0,2.0,,2.0,0.006622516556291391,0.0045871559633027525,0.006535947712418301,0.08,0.006600660066006601,,1.0,0.25,1.0,,,,,,False,,0.011904761904761904,,1.0
201180,1610612747,Sun Sun,Sun Sun,201180,LAL,1688.0,28,-48.0,63,62,36,39,10.0,125,1.0,1.0,,,1.0,1.0,,,2.0,4.0,,1.0,,,,5.0,,2.0,,3.0,3.0,5.0,,6.0,,6.0,98,,,,2.0,,,3.0,3.0,,3.0,,6.0,6.0,,,,,5.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,2.0,,,3.0,,2.0,5.0,10.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,6.0,36,3.0,,1.0,1.0,,,,,,0.6,,1.0,0.2727272727272727,,0.5,0.2727272727272727,,0.5,0.5454545454545454,,,,,18.18181818181818,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.09090909090909091,1.0,1.0,1.0,,,,,0.36363636363636365,0.5,0.5,1.0,0.09090909090909091,,,,0.45454545454545453,,,,,,1.0,,,0.16666666666666666,1.0,,,0.5,,0.6363636363636364,,0.48075909090909086,0.5253749999999999,0.501675,,,,1.0,13.720000000000002,25.45,0.5714285714285714,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,179606.0,2993,573.0,5877,5857,1809,1687,784.0,11734,316.0,467.0,106.0,166.0,88.0,139.0,194.0,392.0,80.0,183.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,590.0,1042.0,1.0,2.0,343.0,1526.0,6176,130.0,221.0,,,60.0,320.0,151.0,264.0,1.0,2.0,162.0,467.0,678.0,502.0,3.0,170.0,,1.0,,66.0,198.0,86.0,284.0,69.0,17.0,108.0,30.0,60.0,654.0,55.0,199.0,125.0,324.0,66.0,515.0,262.0,777.0,37.0,52.0,44.0,8.0,107.0,11.0,60.0,50.0,15.0,47.0,157.0,21.0,51.0,100.0,171.0,14.0,6.0,368.0,15.0,438.0,37.0,,181.0,57.0,76.0,60.0,6.0,81.0,46.0,3.0,467.0,1809,17.0,55.0,0.5745762711864407,0.6712871287128713,1.0,0.5,,0.5,0.5,0.5662188099808061,0.5882352941176471,0.571969696969697,0.5665708812260536,0.5882352941176471,0.5733082706766918,0.61285140562249,0.625,0.6362397820163488,0.0019157088122605363,0.06333973128598848,0.09207708779443255,0.05612244897959184,0.00546448087431694,20.602941176470587,0.6815286624203821,0.38372093023255816,0.16363636363636364,0.0989557434112382,0.1574307304785894,0.07913669064748201,0.16186012977649603,0.09386548410938655,0.15527950310559005,0.08188976377952756,0.06420765027322405,0.0718562874251497,0.15104895104895105,0.1735357917570499,0.1691542288557214,0.1575984990619137,0.15708812260536398,0.0968586387434555,0.5679012345679012,0.44731800766283525,0.6766595289079229,0.7452830188679245,0.6044303797468354,0.37547892720306514,0.49489795918367346,0.5243243243243243,0.4536082474226804,0.1752873563218391,0.4371584699453552,0.43956043956043955,0.75,0.0009578544061302681,1.0,1.0,1.0,0.0009578544061302681,,,,0.751131221719457,0.6385542168674698,,,,0.5225563909774437,0.6330935251798561,0.0037593984962406013,1.0,0.0037593984962406013,,0.4492337164750958,,0.4909768678160919,0.5271732984293194,0.5020298872180451,0.15235690235690236,0.15261382799325462,0.20969855832241152,0.30602883355176935,6.136948176583492,26.25,0.30781010719754975,8.0,6.0,33.0,10.0,0.04878048780487805,,,,,,,,,0.0979381443298969,,,0.19811320754716982,,,,5.0,1.0,8.0,,2.0,False,,,4.0,
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,40669.0,678,-165.0,1343,1348,415,473,176.0,2691,47.0,88.0,18.0,33.0,12.0,23.0,17.0,57.0,40.0,89.0,,,,,,,,,,,104.0,234.0,,,36.0,244.0,1510,21.0,41.0,,,9.0,51.0,28.0,61.0,,,11.0,67.0,154.0,54.0,,30.0,,,,25.0,20.0,6.0,26.0,3.0,3.0,9.0,4.0,7.0,58.0,15.0,54.0,21.0,65.0,13.0,99.0,70.0,169.0,10.0,9.0,6.0,3.0,19.0,2.0,13.0,26.0,6.0,6.0,45.0,10.0,11.0,48.0,94.0,8.0,6.0,46.0,1.0,48.0,2.0,,18.0,7.0,17.0,15.0,,17.0,13.0,1.0,67.0,415,8.0,6.0,0.7403846153846154,0.8651685393258427,,,,,,0.4444444444444444,0.5121951219512195,0.45901639344262296,0.4444444444444444,0.5121951219512195,0.45901639344262296,0.47470817120622566,0.5425531914893617,0.4855072463768116,,0.10683760683760683,0.20454545454545456,0.12280701754385964,,19.433719433719435,0.4222222222222222,0.3023255813953488,0.15738498789346247,0.11203319502074689,0.1111111111111111,0.09202453987730061,0.14285714285714285,0.10697674418604651,0.12244897959183673,0.1,0.11351351351351352,0.06086956521739131,0.12921348314606743,0.24358974358974358,0.1464968152866242,0.10687022900763359,0.1206896551724138,0.0970873786407767,0.7647058823529411,0.37606837606837606,0.5340909090909091,0.6714285714285714,0.6595744680851063,0.24358974358974358,0.2982456140350877,0.34,0.5294117647058824,0.3803418803418803,0.449438202247191,0.449438202247191,0.925,,,,,,,,,0.8048780487804879,0.5454545454545454,,,,0.3770491803278688,0.5217391304347826,,,,,0.37606837606837606,,0.4728905982905984,0.531164705882353,0.4734819672131147,0.072,0.072,0.20901639344262296,0.27459016393442626,8.930769230769231,,0.3090096798212956,1.0,6.0,9.0,2.0,0.029411764705882353,,,,,,,,,0.16666666666666666,,,0.1111111111111111,,,,,,5.0,4.0,1.0,False,,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,9630.0,160,-1.0,318,315,98,141,40.0,633,10.0,16.0,3.0,5.0,3.0,3.0,7.0,18.0,8.0,14.0,,,,,,1.0,,,,1.0,25.0,48.0,,1.0,7.0,57.0,315,5.0,9.0,,,3.0,13.0,5.0,8.0,,1.0,1.0,11.0,42.0,8.0,,2.0,,1.0,,3.0,4.0,,4.0,,,,2.0,2.0,8.0,1.0,6.0,5.0,11.0,4.0,20.0,9.0,29.0,,7.0,5.0,2.0,3.0,1.0,2.0,8.0,,1.0,11.0,2.0,4.0,17.0,30.0,1.0,3.0,8.0,,8.0,,,4.0,,21.0,19.0,,21.0,11.0,,11.0,98,1.0,,0.84,0.875,,,,,,0.5208333333333334,0.5555555555555556,0.625,0.5102040816326531,0.5555555555555556,0.5555555555555556,0.5377358490566038,0.5909090909090909,0.55,0.02040816326530612,0.0625,0.1875,,,17.63085399449036,0.2727272727272727,0.3333333333333333,0.09243697478991597,0.04838709677419355,0.11627906976744186,0.02702702702702703,0.09876543209876543,0.043478260869565216,0.058823529411764705,0.07894736842105263,0.019230769230769232,0.034482758620689655,0.037037037037037035,0.05555555555555555,0.1702127659574468,0.16666666666666666,0.05263157894736842,,0.5238095238095238,0.32653061224489793,0.625,0.7692307692307693,0.8,0.3673469387755102,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.875,,,,,0.02040816326530612,,,,0.5555555555555556,0.6,,,,0.3333333333333333,1.0,,,0.1111111111111111,,0.3469387755102041,,0.45527857142857137,0.5272875,0.4237944444444444,0.07547169811320754,0.07692307692307693,0.22807017543859648,0.19298245614035087,8.50625,33.4,0.3081761006289308,2.0,2.0,,2.0,0.25,,,,,,,,,,,,0.6666666666666666,,,,,,2.0,2.0,,False,,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,5852.0,98,-34.0,189,189,89,86,29.0,378,12.0,21.0,6.0,11.0,7.0,9.0,3.0,16.0,,1.0,,,,,,,,,,,15.0,38.0,,,6.0,36.0,215,6.0,13.0,,,2.0,14.0,8.0,14.0,,,5.0,21.0,20.0,10.0,,8.0,,,,5.0,8.0,2.0,10.0,2.0,,2.0,1.0,5.0,22.0,7.0,5.0,3.0,14.0,1.0,18.0,13.0,31.0,3.0,1.0,1.0,,3.0,1.0,,5.0,,3.0,8.0,2.0,2.0,11.0,21.0,2.0,1.0,7.0,,7.0,1.0,,2.0,2.0,5.0,4.0,,5.0,3.0,,21.0,89,4.0,2.0,0.6666666666666666,0.9090909090909091,,,,,,0.39473684210526316,0.46153846153846156,0.5714285714285714,0.39473684210526316,0.46153846153846156,0.5714285714285714,0.43902439024390244,0.5,0.6176470588235294,,0.13157894736842105,0.09523809523809523,0.1875,,21.397379912663755,0.375,0.25,0.1891891891891892,0.07246376811594203,0.13043478260869565,0.22580645161290322,0.17525773195876287,0.12,0.13636363636363635,0.045454545454545456,0.04,0.3,0.2,0.25,0.15625,0.0625,0.2857142857142857,0.16666666666666666,0.6,0.5526315789473685,0.5714285714285714,0.631578947368421,0.6666666666666666,0.42105263157894735,0.1875,0.23076923076923078,0.6666666666666666,0.02631578947368421,,,,,,,,,,,,0.8461538461538461,0.5454545454545454,,,,0.6428571428571429,0.7777777777777778,,,,,0.5526315789473685,,0.5008815789473683,0.5431125,0.4897857142857143,0.05128205128205128,0.05128205128205128,0.3888888888888889,0.5833333333333334,4.1947368421052635,,0.4708994708994709,1.0,2.0,1.0,1.0,0.14285714285714285,,,,,,,,,0.09090909090909091,,,0.3333333333333333,,,,,,1.0,,,False,,,,
