EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Travels,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,HeaveMakes,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedCorner3
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,115675.0,1928,102.0,3821,3795,1135.0,912,376.0,7616,211.0,329.0,72.0,55.0,84.0,84.0,181.0,102.0,226.0,,,,3.0,7.0,1.0,3.0,5.0,397.0,736.0,3.0,7.0,315.0,1118.0,4163,53.0,96.0,1.0,143.0,97.0,178.0,3.0,5.0,129.0,332.0,454.0,340.0,6.0,1.0,6.0,3.0,60.0,69.0,33.0,102.0,17.0,16.0,48.0,7.0,14.0,237.0,22.0,88.0,66.0,215.0,312.0,115.0,427.0,27.0,48.0,32.0,16.0,73.0,13.0,29.0,75.0,3.0,44.0,1.0,148.0,9.0,34.0,72.0,160.0,17.0,31.0,286.0,13.0,3.0,379.0,40.0,1.0,173.0,,36.0,56.0,45.0,56.0,332.0,1135.0,15.0,33.0,0.5717884130982368,0.628808864265928,0.6666666666666666,0.42857142857142855,0.6,0.5,0.5394021739130435,0.5520833333333334,0.5449438202247191,0.5403768506056528,0.5463917525773195,0.5546448087431693,0.612390350877193,0.6111111111111112,0.6535433070866141,0.009421265141318977,0.08152173913043478,0.11550151975683891,0.12154696132596685,24.88251879699248,0.49324324324324326,0.15961395694135114,0.07625649913344887,0.14072494669509594,0.058666666666666666,0.15473568281938327,0.07194244604316546,0.11170212765957446,0.06910569105691057,0.13934426229508196,0.1962864721485411,0.1490066225165563,0.12535612535612536,0.1864406779661017,0.09712230215827339,0.4427994616419919,0.6413373860182371,0.7250859106529209,0.5829383886255924,0.24360699865410498,0.46408839779005523,0.5283018867924528,0.3041722745625841,0.45132743362831856,0.45132743362831856,0.6862745098039216,,,,,0.009421265141318977,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.7422680412371134,0.010309278350515464,0.45901639344262296,0.6547619047619048,,0.0273224043715847,0.6,0.4522207267833109,0.5,0.48624285714285725,0.5293886904761903,0.47784615384615386,0.19748858447488585,0.19907940161104717,,0.12790697674418605,0.29695885509839,7.570923913043478,30.714285714285715,0.29704265898979326,31.0,0.27927927927927926,43.0,37.0,72.0,5.0,22.0,10.0,27.0,7.0,0.03968253968253968,0.08333333333333333,0.03827751196172249,0.03875968992248062,0.48214285714285715,0.40476190476190477,0.5972222222222222,0.11627906976744186,,,3.0,,,,,,1.0,2.0,,,,,False,,,,,,,1.0,,,,,,
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,32258.0,538,11.0,1003,1010,357.0,291,111.0,2013,41.0,57.0,10.0,10.0,17.0,20.0,38.0,14.0,32.0,,2.0,1.0,5.0,12.0,,2.0,6.0,75.0,127.0,5.0,14.0,18.0,183.0,1090,13.0,19.0,,26.0,18.0,33.0,2.0,7.0,12.0,54.0,70.0,80.0,15.0,3.0,9.0,5.0,5.0,30.0,16.0,46.0,5.0,11.0,14.0,3.0,13.0,108.0,6.0,16.0,10.0,45.0,60.0,24.0,84.0,2.0,11.0,7.0,4.0,15.0,7.0,9.0,22.0,2.0,6.0,,37.0,1.0,8.0,20.0,39.0,5.0,8.0,31.0,4.0,2.0,26.0,6.0,,10.0,,6.0,9.0,4.0,9.0,54.0,357.0,2.0,6.0,0.4666666666666667,0.5303030303030303,1.0,0.35714285714285715,0.2857142857142857,0.45454545454545453,0.5905511811023622,0.6842105263157895,0.5454545454545454,0.5851063829787234,0.6842105263157895,0.525,0.6059602649006622,0.6842105263157895,0.574468085106383,0.09929078014184398,0.03937007874015748,0.05263157894736842,0.05263157894736842,16.63716814159292,0.40540540540540543,0.11904761904761904,0.05714285714285714,0.08333333333333333,0.05405405405405406,0.11044176706827309,0.056265984654731455,0.08421052631578947,0.056338028169014086,0.10091743119266056,0.11016949152542373,0.1390728476821192,0.08536585365853659,0.07894736842105263,0.038461538461538464,0.40425531914893614,0.7192982456140351,0.7592592592592593,0.5121951219512195,0.2695035460992908,0.5263157894736842,0.5555555555555556,0.22695035460992907,0.4375,0.4375,0.6428571428571429,0.014184397163120567,,,,0.0851063829787234,0.4166666666666667,0.4166666666666667,1.0,0.5263157894736842,,0.425,0.5882352941176471,0.025,0.15,0.3333333333333333,0.5035460992907801,0.5555555555555556,0.4838148550724637,0.4931588235294118,0.48348815789473676,0.06896551724137931,0.07633587786259542,,0.14207650273224043,0.29508196721311475,6.788976377952755,29.192857142857143,0.3559322033898305,5.0,0.14285714285714285,9.0,,18.0,2.0,4.0,5.0,6.0,,0.047619047619047616,0.029850746268656716,0.05084745762711865,0.05,0.6666666666666666,0.25,0.9,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,134538.0,2242,179.0,4499,4500,1302.0,1003,458.0,8999,171.0,263.0,31.0,62.0,89.0,70.0,138.0,93.0,209.0,19.0,51.0,13.0,3.0,20.0,1.0,1.0,6.0,334.0,610.0,22.0,71.0,161.0,895.0,4985,28.0,55.0,3.0,65.0,103.0,179.0,4.0,19.0,68.0,286.0,444.0,224.0,63.0,,20.0,3.0,48.0,132.0,35.0,167.0,17.0,18.0,85.0,15.0,32.0,369.0,12.0,35.0,76.0,212.0,310.0,49.0,359.0,15.0,78.0,54.0,24.0,57.0,8.0,46.0,50.0,7.0,11.0,6.0,107.0,6.0,42.0,92.0,163.0,8.0,15.0,187.0,7.0,42.0,197.0,27.0,8.0,88.0,,20.0,48.0,21.0,50.0,286.0,1302.0,7.0,19.0,0.6646706586826348,0.6915887850467289,0.9545454545454546,0.30985915492957744,0.21052631578947367,0.30985915492957744,0.5475409836065573,0.509090909090909,0.5754189944134078,0.5389133627019089,0.5086206896551724,0.5505050505050505,0.5826771653543307,0.5327868852459017,0.6047008547008547,0.10425844346549193,0.07868852459016394,0.10646387832699619,0.07246376811594203,17.31765643682742,0.5327102803738317,0.13503184713375796,0.026276276276276277,0.13996316758747698,0.027906976744186046,0.1362991008045433,0.026674233825198637,0.04025423728813559,0.027210884353741496,0.10025706940874037,0.12248995983935743,0.16398243045387995,0.13861386138613863,0.14388489208633093,0.05514705882352941,0.38619676945668135,0.6501901140684411,0.7276595744680852,0.7368421052631579,0.2026431718061674,0.5072463768115942,0.546875,0.3069016152716593,0.4449760765550239,0.46733668341708545,0.6344086021505376,0.07488986784140969,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.02936857562408223,0.15,0.15,1.0,0.5344827586206896,0.017241379310344827,0.4494949494949495,0.6966292134831461,0.06565656565656566,0.030303030303030304,0.16666666666666666,0.49045521292217326,0.15,0.5119601470588234,0.48872111111111105,0.5095477157360406,0.11859838274932614,0.13114754098360656,,0.07262569832402235,0.3195530726256983,8.067049180327869,24.059154929577463,0.2893976439208713,22.0,0.18803418803418803,17.0,6.0,26.0,2.0,8.0,21.0,31.0,6.0,0.011235955056179775,0.01805869074492099,0.019184652278177457,0.029411764705882353,0.62,0.5285714285714286,0.5483870967741935,0.23529411764705882,,1.0,3.0,0.3333333333333333,,,0.04784688995215311,,,1.0,2.0,3.0,0.034482758620689655,0.23076923076923078,False,1.0,,,2.0,2.0,,6.0,,,0.5,1.0,,2.0
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,120178.0,2003,150.0,4002,3990,965.0,704,396.0,7992,327.0,449.0,94.0,74.0,92.0,132.0,295.0,,3.0,,,,,,,,,459.0,747.0,,,266.0,1184.0,4491,75.0,112.0,,210.0,103.0,153.0,,,91.0,297.0,550.0,368.0,,,,,37.0,73.0,32.0,105.0,26.0,6.0,56.0,8.0,9.0,242.0,35.0,126.0,89.0,273.0,400.0,163.0,563.0,35.0,39.0,21.0,18.0,61.0,9.0,40.0,88.0,6.0,21.0,2.0,149.0,16.0,41.0,140.0,219.0,12.0,28.0,359.0,15.0,4.0,447.0,55.0,,211.0,,41.0,93.0,44.0,93.0,297.0,965.0,11.0,40.0,0.599128540305011,0.6723716381418093,,,,,0.6144578313253012,0.6696428571428571,0.673202614379085,0.6144578313253012,0.6696428571428571,0.673202614379085,0.6271186440677966,0.6645569620253164,0.6428571428571429,,0.049531459170013385,0.051224944320712694,0.04745762711864407,24.51772095109915,0.40939597315436244,0.1898470097357441,0.10526315789473684,0.1877637130801688,0.09358288770053476,0.1893305439330544,0.10248249522597072,0.12993039443155452,0.09163346613545817,0.15588235294117647,0.2144469525959368,0.19083969465648856,0.19662921348314608,0.16101694915254236,0.14,0.6010709504685409,0.7282850779510023,0.7676056338028169,0.6513761467889908,0.3949129852744311,0.44745762711864406,0.4697508896797153,0.004016064257028112,,,,,,,,,,,,0.8392857142857143,,0.6013071895424836,0.8043478260869565,,,,0.6010709504685409,,0.511325970548862,0.5425537634408604,0.5039771241830064,0.2336655592469546,0.2336655592469546,,0.17736486486486486,0.25084459459459457,3.3139223560910307,,0.24112943528235883,38.0,0.3917525773195876,68.0,60.0,100.0,2.0,24.0,45.0,46.0,17.0,0.012422360248447204,0.10250569476082004,0.0764525993883792,0.0975609756097561,0.4946236559139785,0.4696969696969697,0.723404255319149,0.16176470588235295,,,,,,,,11.0,,19.0,,,,,False,,,,,,,4.0,,,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,18916.0,315,-28.0,607,613,180.0,170,78.0,1220,9.0,31.0,6.0,,3.0,4.0,9.0,8.0,29.0,,2.0,,2.0,14.0,1.0,,5.0,21.0,69.0,2.0,16.0,14.0,62.0,665,2.0,9.0,1.0,5.0,5.0,12.0,,5.0,11.0,21.0,10.0,32.0,6.0,2.0,12.0,2.0,3.0,30.0,9.0,39.0,8.0,1.0,18.0,3.0,9.0,87.0,4.0,18.0,5.0,20.0,25.0,22.0,47.0,6.0,15.0,9.0,6.0,14.0,5.0,9.0,19.0,,5.0,,33.0,3.0,8.0,20.0,45.0,2.0,3.0,18.0,2.0,1.0,18.0,2.0,,8.0,,2.0,1.0,1.0,1.0,21.0,180.0,2.0,2.0,0.23809523809523808,0.25,1.0,0.125,,0.14285714285714285,0.30434782608695654,0.2222222222222222,0.4166666666666667,0.2823529411764706,0.2,0.29411764705882354,0.3333333333333333,0.22727272727272727,0.45652173913043476,0.18823529411764706,0.043478260869565216,0.0967741935483871,,18.155619596541786,0.42424242424242425,0.10638297872340426,0.0891089108910891,0.08620689655172414,0.07017543859649122,0.1016260162601626,0.08494208494208494,0.08823529411764706,0.08108108108108109,0.1568627450980392,0.11666666666666667,0.06493506493506493,0.09375,0.07692307692307693,0.10909090909090909,0.36470588235294116,0.2903225806451613,0.32142857142857145,0.3333333333333333,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.3411764705882353,0.27586206896551724,0.27586206896551724,0.25,0.023529411764705882,,,,0.16470588235294117,0.14285714285714285,0.14285714285714285,1.0,0.6,0.1,0.17647058823529413,,,0.29411764705882354,,0.5529411764705883,0.16666666666666666,0.505022891566265,0.4911055555555556,0.45603333333333335,0.08791208791208792,0.10666666666666667,,0.08064516129032258,0.3387096774193548,8.981159420289854,29.325,0.29654036243822074,,,1.0,1.0,2.0,,6.0,,,,,0.06896551724137931,0.10526315789473684,0.05,,,0.16666666666666666,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,82924.0,1382,-25.0,2766,2776,934.0,780,314.0,5542,138.0,209.0,16.0,46.0,64.0,27.0,83.0,48.0,106.0,28.0,75.0,33.0,41.0,116.0,12.0,14.0,42.0,213.0,398.0,69.0,191.0,139.0,772.0,3116,16.0,33.0,20.0,60.0,60.0,112.0,28.0,75.0,53.0,257.0,204.0,222.0,186.0,3.0,113.0,41.0,35.0,99.0,25.0,124.0,15.0,10.0,73.0,13.0,13.0,273.0,7.0,21.0,38.0,82.0,121.0,28.0,149.0,9.0,66.0,46.0,20.0,37.0,9.0,28.0,34.0,2.0,9.0,3.0,71.0,7.0,23.0,39.0,95.0,5.0,12.0,109.0,1.0,9.0,157.0,20.0,15.0,72.0,,9.0,6.0,5.0,6.0,257.0,934.0,17.0,9.0,0.4788732394366197,0.4927536231884058,0.8985507246376812,0.3612565445026178,0.37333333333333335,0.3670212765957447,0.535175879396985,0.48484848484848486,0.5357142857142857,0.5373514431239389,0.5283018867924528,0.5454545454545454,0.5838461538461538,0.5454545454545454,0.5947867298578199,0.3242784380305603,0.08793969849246232,0.1291866028708134,0.07228915662650602,23.08677553634326,0.5211267605633803,0.08942202835332606,0.02494061757719715,0.11143695014662756,0.0219435736677116,0.09538950715421304,0.024117140396210164,0.025806451612903226,0.02336448598130841,0.05343511450381679,0.06375838926174497,0.13725490196078433,0.13333333333333333,0.046511627906976744,0.03501945525291829,0.3548387096774194,0.6602870813397129,0.7582417582417582,0.463768115942029,0.14091680814940577,0.3253012048192771,0.35064935064935066,0.1799660441426146,0.4528301886792453,0.46153846153846156,0.6041666666666666,0.1273344651952462,0.37333333333333335,0.3835616438356164,1.0,0.1969439728353141,0.35344827586206895,0.35344827586206895,0.8292682926829268,0.3018867924528302,0.22641509433962265,0.3422459893048128,0.71875,0.17647058823529413,0.22459893048128343,0.3333333333333333,0.6791171477079796,0.36283185840707965,0.5393810787671236,0.49970499999999995,0.5412204918032785,0.11232449297971919,0.16,,0.07772020725388601,0.3329015544041451,7.007788944723618,25.052356020942405,0.3376717281272596,1.0,0.0136986301369863,9.0,4.0,12.0,,4.0,1.0,2.0,1.0,,0.02464788732394366,0.024193548387096774,0.01904761904761905,0.3333333333333333,0.3333333333333333,0.5625,0.3333333333333333,5.0,8.0,21.0,0.4,0.4166666666666667,0.8,0.018867924528301886,3.0,,,8.0,14.0,0.1509433962264151,0.42424242424242425,False,3.0,,2.0,,,,,0.010471204188481676,,0.375,1.0,0.02666666666666667,
959,1610612756,Steve Nash,Steve Nash,959,PHX,136103.0,2268,190.0,4586,4577,1385.0,1063,442.0,9163,92.0,134.0,1.0,30.0,41.0,83.0,174.0,111.0,242.0,5.0,13.0,4.0,92.0,208.0,11.0,37.0,76.0,286.0,550.0,97.0,221.0,174.0,1037.0,5147,13.0,25.0,11.0,28.0,81.0,159.0,39.0,80.0,105.0,384.0,58.0,514.0,111.0,2.0,206.0,92.0,20.0,522.0,129.0,651.0,92.0,37.0,326.0,89.0,107.0,1431.0,9.0,7.0,45.0,142.0,193.0,16.0,209.0,,49.0,35.0,14.0,171.0,38.0,144.0,59.0,9.0,27.0,1.0,230.0,6.0,76.0,48.0,105.0,2.0,4.0,187.0,3.0,48.0,185.0,8.0,31.0,39.0,2.0,39.0,10.0,5.0,10.0,384.0,1385.0,21.0,38.0,0.10139860139860139,0.10139860139860139,0.38144329896907214,0.43891402714932126,0.4875,0.4429223744292237,0.52,0.52,0.5094339622641509,0.559662775616083,0.3611111111111111,0.5836820083682008,0.5972716488730724,0.3611111111111111,0.6458333333333334,0.28664072632944226,0.03636363636363636,0.05223880597014925,0.06896551724137931,21.04023552502453,0.7434782608695653,0.0880893300248139,0.005311077389984826,0.07936507936507936,0.018867924528301886,0.08581918311151905,0.008913649025069638,0.004301075268817204,0.01875,0.06937799043062201,0.07258064516129033,0.11031518624641834,0.07621247113163972,0.08955223880597014,,0.17380025940337224,0.6865671641791045,0.7244094488188977,0.11956521739130435,0.22568093385214008,0.47701149425287354,0.5123456790123457,0.3138780804150454,0.45867768595041325,0.4605809128630705,0.13513513513513514,0.016861219195849545,0.38461538461538464,0.38461538461538464,1.0,0.2697795071335927,0.4423076923076923,0.4444444444444444,0.34782608695652173,0.027777777777777776,0.3055555555555556,0.17154811715481172,0.7317073170731707,0.016736401673640166,0.3179916317991632,0.4868421052631579,0.4604409857328145,0.44660194174757284,0.4836654498044329,0.4335258620689655,0.47322182203389834,0.05099502487562189,0.06712564543889846,0.008968609865470852,0.02700096432015429,0.3702989392478303,10.981272727272726,25.421719457013573,0.30200610553859575,6.0,0.05172413793103448,1.0,2.0,,,4.0,2.0,3.0,1.0,,0.00684931506849315,0.004819277108433735,0.01910828025477707,0.3,0.03614457831325301,1.0,,,,180.0,,,,0.004132231404958678,,,1.0,,2.0,,0.5,False,,,1.0,1.0,,,3.0,0.004524886877828055,0.004807692307692308,,,,
2440,1610612756,Matt Barnes,Matt Barnes,2440,PHX,107800.0,1797,36.0,3604,3607,1084.0,916,418.0,7211,87.0,138.0,40.0,20.0,30.0,37.0,91.0,16.0,50.0,36.0,108.0,26.0,67.0,183.0,11.0,20.0,48.0,140.0,279.0,103.0,291.0,85.0,674.0,4116,27.0,49.0,18.0,78.0,35.0,69.0,29.0,74.0,48.0,205.0,158.0,122.0,288.0,2.0,181.0,67.0,23.0,137.0,42.0,179.0,21.0,21.0,94.0,24.0,19.0,400.0,17.0,49.0,70.0,192.0,290.0,73.0,363.0,16.0,38.0,26.0,12.0,68.0,22.0,53.0,42.0,2.0,15.0,,110.0,8.0,33.0,96.0,173.0,8.0,10.0,91.0,8.0,3.0,115.0,11.0,,53.0,,10.0,24.0,15.0,26.0,205.0,1084.0,25.0,10.0,0.5642857142857143,0.6370967741935484,0.9320388349514563,0.3539518900343643,0.3918918918918919,0.356401384083045,0.5017921146953405,0.5510204081632653,0.5072463768115942,0.5166666666666667,0.5373134328358209,0.548951048951049,0.5418006430868167,0.5416666666666666,0.5994152046783626,0.5105263157894737,0.08243727598566308,0.07971014492753623,0.13186813186813187,17.90606653620352,0.6181818181818182,0.1580246913580247,0.04474885844748858,0.15350877192982457,0.038636363636363635,0.15679233991621783,0.04299674267100977,0.05432098765432099,0.0436241610738255,0.11371237458193979,0.17587939698492464,0.16988416988416988,0.1623931623931624,0.12380952380952381,0.05351170568561873,0.24210526315789474,0.6304347826086957,0.6850393700787402,0.632183908045977,0.15964912280701754,0.4065934065934066,0.46835443037974683,0.08771929824561403,0.32,0.32,0.75,0.18947368421052632,0.3333333333333333,0.3333333333333333,0.9722222222222222,0.32105263157894737,0.366120218579235,0.36813186813186816,0.9104477611940298,0.5970149253731343,0.16417910447761194,0.2097902097902098,0.6666666666666666,0.18181818181818182,0.3356643356643357,0.4166666666666667,0.7526315789473684,0.3701657458563536,0.5428669014084506,0.5598592592592593,0.5213617021276596,0.08660130718954248,0.16510903426791276,,0.11572700296735905,0.30415430267062316,6.339426523297492,24.830584192439865,0.30077691453940064,28.0,0.30434782608695654,26.0,6.0,32.0,7.0,5.0,8.0,14.0,7.0,0.05263157894736842,0.03430079155672823,0.04501607717041801,0.028169014084507043,0.5384615384615384,0.32432432432432434,0.65,0.3076923076923077,5.0,6.0,21.0,0.3333333333333333,0.45454545454545453,1.0,,,,,7.0,9.0,0.1044776119402985,0.34615384615384615,False,1.0,,1.0,,2.0,1.0,1.0,0.003436426116838488,0.00546448087431694,0.14285714285714285,1.0,,1.0
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,21855.0,364,-81.0,713,726,243.0,193,71.0,1439,33.0,49.0,16.0,16.0,21.0,3.0,15.0,2.0,5.0,,,,,,,,,38.0,69.0,,,29.0,105.0,819,10.0,17.0,,30.0,18.0,28.0,,,17.0,53.0,52.0,24.0,,,,,9.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,4.0,23.0,7.0,26.0,35.0,28.0,63.0,3.0,7.0,5.0,2.0,8.0,1.0,3.0,9.0,,5.0,1.0,17.0,4.0,7.0,48.0,69.0,6.0,4.0,28.0,3.0,,42.0,4.0,,19.0,,4.0,23.0,14.0,23.0,53.0,243.0,,4.0,0.6842105263157895,0.896551724137931,,,,,0.5507246376811594,0.5882352941176471,0.6428571428571429,0.5507246376811594,0.5882352941176471,0.6428571428571429,0.5965909090909091,0.625,0.6973684210526315,,0.13043478260869565,0.14285714285714285,0.13333333333333333,13.190954773869347,0.47058823529411764,0.10699588477366255,0.1013215859030837,0.0875,0.046511627906976744,0.1021671826625387,0.08626198083067092,0.16901408450704225,0.03225806451612903,0.16666666666666666,0.0945945945945946,0.06593406593406594,0.1,0.06666666666666667,0.13636363636363635,0.7101449275362319,0.673469387755102,0.7857142857142857,0.696969696969697,0.21739130434782608,0.2,0.23076923076923078,0.07246376811594203,0.4,0.4,0.5,,,,,,,,,0.9411764705882353,,0.75,0.7619047619047619,,,,0.7101449275362319,,0.5260913043478261,0.5598416666666667,0.5348642857142857,0.2261904761904762,0.2261904761904762,,0.2857142857142857,0.5047619047619047,3.027536231884058,,0.34081346423562414,2.0,0.08,9.0,10.0,18.0,1.0,1.0,9.0,14.0,1.0,0.05263157894736842,0.09523809523809523,0.053763440860215055,0.08333333333333333,0.6086956521739131,0.6666666666666666,0.5625,,,,,,,,,1.0,,2.0,,,,,False,,,,,,,,,,,,,
200793,1610612756,Dee Brown,Dee Brown,200793,PHX,805.0,13,-9.0,29,31,17.0,15,3.0,60,,,,,,,,,,,,,,1.0,,,,,,,1.0,2.0,2.0,40,,,,,,,,,2.0,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,3.0,,,1.0,,,2.0,,,1.0,,,,,,2.0,17.0,1.0,,,,,,,,,,,,,,0.5,,1.0,1.0,,,,8.823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.59745,,,0.5,1.0,,,1.0,,25.8,0.5862068965517241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
