EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,on,Corner3PctBlocked,HeaveMakes,BlockedCorner3
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,111653.0,1861,29.0,3549,3586,726.0,759.0,487.0,7135,185.0,317.0,72.0,134.0,40.0,63.0,10.0,31.0,,2.0,,,,,,,1.0,,,,1.0,195.0,350.0,,1.0,113.0,503.0,3886,74.0,143.0,,,36.0,184.0,40.0,64.0,,1.0,40.0,120.0,226.0,164.0,,,126.0,1.0,,,48.0,,89.0,14.0,103.0,12.0,2.0,38.0,6.0,45.0,220.0,38.0,196.0,87.0,238.0,18.0,343.0,236.0,579.0,20.0,47.0,36.0,11.0,34.0,4.0,20.0,45.0,2.0,14.0,6.0,79.0,12.0,127.0,230.0,22.0,17.0,166.0,24.0,13.0,171.0,20.0,,81.0,,15.0,104.0,76.0,106.0,64.0,120.0,726.0,21.0,13.0,0.5794871794871795,0.8560606060606061,,,,,,0.5571428571428572,0.5174825174825175,0.625,0.5555555555555556,0.5174825174825175,0.6153846153846154,0.5889929742388759,0.5443786982248521,0.6185567010309279,0.0028490028490028,,0.1371428571428571,0.1324921135646687,0.1935483870967742,,12.218727316719091,0.430379746835443,0.2535211267605634,0.1818181818181818,0.14540059347181,0.2259740259740259,0.1233766233766233,0.19185360094451,0.1413043478260869,0.1839323467230444,0.1659919028340081,0.10828025477707,0.1324786324786324,0.0945945945945946,0.1746361746361746,0.1888888888888888,0.1845878136200716,0.2313167259786477,0.2115384615384615,0.1904761904761904,0.6037735849056604,0.9031339031339032,0.583596214511041,0.6727272727272727,0.5837837837837838,0.0883190883190883,0.3225806451612903,0.4,0.5,0.0056980056980056,,,,,,,,0.0028490028490028,,,,0.9370629370629372,0.5373134328358209,,,,,,,0.9692307692307692,0.6349206349206349,,0.0153846153846153,,0.905982905982906,,0.5727760000000001,0.5573246031746033,0.5764421874999999,0.1966019417475728,0.1970802919708029,,0.3658051689860835,0.2385685884691848,0.9302857142857142,42.6,0.2045646661031276,12.0,22.0,6.0,0.0833333333333333,,2.0,0.0219780219780219,,,,2.0,,1.0,2.0,1.0,2.0,11.0,6.0,False,,,1.0
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,55073.0,918,-104.0,1769,1781,303.0,325.0,227.0,3550,49.0,94.0,19.0,40.0,7.0,15.0,42.0,86.0,70.0,169.0,,2.0,,,1.0,,1.0,,1.0,,1.0,161.0,349.0,,3.0,84.0,406.0,1938,28.0,57.0,,1.0,19.0,75.0,21.0,39.0,,2.0,36.0,78.0,192.0,130.0,,,30.0,,1.0,,20.0,,32.0,11.0,43.0,6.0,5.0,12.0,7.0,13.0,97.0,11.0,69.0,31.0,134.0,19.0,184.0,82.0,266.0,9.0,26.0,17.0,9.0,31.0,3.0,12.0,26.0,5.0,19.0,6.0,57.0,10.0,68.0,103.0,8.0,9.0,94.0,8.0,14.0,97.0,11.0,,44.0,,10.0,14.0,12.0,14.0,7.0,78.0,303.0,7.0,9.0,0.5962732919254659,0.6575342465753424,,,,,,0.4613180515759312,0.4912280701754385,0.5384615384615384,0.4573863636363636,0.4827586206896552,0.5121951219512195,0.5139240506329114,0.5514705882352942,0.6610169491525424,0.0085227272727272,,0.0573065902578796,0.1170212765957446,0.0348837209302325,,22.20039292730845,0.543859649122807,0.3958333333333333,0.2,0.0973201692524682,0.1631578947368421,0.0670731707317073,0.191860465116279,0.0916380297823596,0.0881057268722467,0.1076923076923077,0.0994318181818181,0.0707964601769911,0.0588235294117647,0.1791666666666666,0.25,0.1897810218978102,0.1677852348993288,0.1463414634146341,0.0529411764705882,0.5,0.2670454545454545,0.5212765957446809,0.5903614457831325,0.3673469387755102,0.2443181818181818,0.4883720930232558,0.5060240963855421,0.5,0.4801136363636363,0.4142011834319526,0.4294478527607362,0.8142857142857143,0.0056818181818181,,,,0.002840909090909,,,,0.6896551724137931,0.475,,,,0.0172413793103448,,,0.3658536585365853,0.4666666666666667,0.024390243902439,0.024390243902439,,0.2755681818181818,,0.450245028409091,0.519374,0.4414560975609757,0.1142857142857142,0.1151832460732984,,0.1847290640394088,0.1921182266009852,11.380229226361031,23.566666666666663,0.1712832108535896,4.0,2.0,,,,2.0,0.0555555555555555,,,,,0.0355029585798816,,,,,1.0,,False,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,76696.0,1278,80.0,2473,2450,699.0,825.0,313.0,4923,58.0,108.0,13.0,22.0,10.0,20.0,14.0,41.0,35.0,91.0,18.0,50.0,,1.0,6.0,61.0,159.0,6.0,20.0,14.0,46.0,107.0,240.0,79.0,209.0,100.0,551.0,2657,15.0,35.0,6.0,21.0,9.0,57.0,17.0,50.0,14.0,52.0,49.0,125.0,140.0,74.0,234.0,3.0,10.0,1.0,158.0,61.0,19.0,,38.0,22.0,60.0,19.0,3.0,20.0,1.0,17.0,142.0,7.0,26.0,44.0,129.0,15.0,188.0,34.0,222.0,5.0,26.0,13.0,13.0,26.0,8.0,13.0,47.0,3.0,13.0,12.0,73.0,13.0,89.0,176.0,7.0,20.0,115.0,6.0,25.0,124.0,9.0,,40.0,6.0,19.0,16.0,13.0,16.0,7.0,125.0,699.0,25.0,15.0,0.6542056074766355,0.6862745098039216,0.9873417721518988,0.3779904306220095,0.2857142857142857,0.2692307692307692,0.3798076923076923,0.4458333333333333,0.4285714285714285,0.34,0.5022271714922049,0.4285714285714285,0.3725490196078431,0.5466269841269841,0.4672131147540984,0.4844961240310077,0.465478841870824,,0.0791666666666666,0.1203703703703703,0.1219512195121951,,20.16157358623112,0.3561643835616438,0.2,0.1493055555555555,0.0306965761511216,0.1594202898550724,0.022801302931596,0.1517543859649122,0.0285961871750433,0.0463576158940397,0.0357142857142857,0.0159151193633952,0.0269058295964125,0.0119047619047619,0.120253164556962,0.1862745098039215,0.1540697674418604,0.1408450704225352,0.2222222222222222,0.0210084033613445,0.4375,0.2405345211581291,0.5370370370370371,0.6105263157894737,0.603448275862069,0.0913140311804008,0.3414634146341463,0.3888888888888889,0.3571428571428571,0.2026726057906459,0.3846153846153846,0.3888888888888889,0.8571428571428571,0.111358574610245,0.36,0.36,1.0,0.354120267260579,0.3836477987421384,0.3836477987421384,0.9836065573770492,0.3928571428571428,0.5909090909090909,0.0178571428571428,,,0.3571428571428571,0.3,1.0,0.196078431372549,0.5,0.0588235294117647,0.4509803921568627,0.3043478260869565,0.7060133630289532,0.3860759493670886,0.5131695312500001,0.5212918604651162,0.4941440594059404,0.0948453608247422,0.1476014760147601,0.02803738317757,0.1034482758620689,0.2268602540834845,8.630833333333335,24.983253588516742,0.2826526486049333,7.0,2.0,2.0,0.3076923076923077,,1.0,0.0147058823529411,,,1.0,3.0,0.0109890109890109,1.0,,,,1.0,1.0,False,,,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,328.0,5,13.0,14,13,7.0,13.0,3.0,27,,1.0,,1.0,,1.0,,,1.0,2.0,,,,,,,1.0,,1.0,,,1.0,3.0,,1.0,,2.0,4,,1.0,,1.0,,,,2.0,,,,,,2.0,,,,,1.0,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,,23.52941176470588,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.5,0.5,0.5,,,,,,0.25,,,,0.5,,,,,0.5,,,0.5,,,,,0.5,,0.46735,0.7735,0.58665,,,,,,14.633333333333333,24.7,0.5,,,,,,,,,,,,,,,,,,,False,,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,13173.0,220,-84.0,422,418,98.0,125.0,57.0,840,16.0,30.0,2.0,8.0,4.0,7.0,8.0,25.0,4.0,15.0,1.0,1.0,1.0,1.0,1.0,5.0,19.0,1.0,1.0,3.0,6.0,28.0,70.0,6.0,20.0,21.0,95.0,459,4.0,14.0,2.0,2.0,5.0,19.0,7.0,14.0,4.0,7.0,4.0,30.0,26.0,30.0,18.0,,4.0,,19.0,5.0,9.0,1.0,8.0,2.0,10.0,1.0,1.0,4.0,3.0,1.0,22.0,5.0,9.0,7.0,19.0,6.0,32.0,14.0,46.0,3.0,3.0,3.0,,9.0,1.0,6.0,5.0,,3.0,2.0,14.0,2.0,18.0,26.0,4.0,1.0,29.0,1.0,1.0,34.0,3.0,1.0,16.0,,2.0,1.0,1.0,1.0,1.0,30.0,98.0,1.0,1.0,0.4642857142857143,0.5,1.0,0.3,1.0,0.5714285714285714,0.3,0.4,0.2857142857142857,0.5,0.4111111111111111,0.4375,0.6190476190476191,0.44761904761904764,0.47368421052631576,0.6521739130434783,0.2222222222222222,0.05,0.12857142857142856,0.2,0.12,0.05263157894736842,24.285714285714285,0.6428571428571429,0.4,0.12666666666666668,0.05084745762711865,0.1590909090909091,0.0847457627118644,0.13402061855670103,0.059322033898305086,0.05714285714285714,0.09090909090909091,0.015873015873015872,0.08163265306122448,0.1,0.17543859649122806,0.12195121951219512,0.07692307692307693,0.15151515151515152,0.18181818181818182,0.06521739130434782,1.0,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.6875,0.2777777777777778,0.32,0.36363636363636365,,0.16666666666666666,0.26666666666666666,0.26666666666666666,0.5,0.011111111111111112,1.0,1.0,1.0,0.2111111111111111,0.2631578947368421,0.2777777777777778,1.0,0.5,0.25,0.0625,1.0,1.0,0.0625,1.0,1.0,0.3333333333333333,0.5714285714285714,0.047619047619047616,0.2857142857142857,0.5,0.5555555555555556,0.2631578947368421,0.4941716666666666,0.5032423076923076,0.5147833333333333,0.1553398058252427,0.1927710843373494,,0.2,0.3157894736842105,7.424285714285715,25.765000000000004,0.23222748815165878,2.0,,,,1.0,,,1.0,,,,,,,,,,,True,,,
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,5124.0,85,-45.0,162,162,28.0,56.0,27.0,324,,,,,,,1.0,1.0,3.0,16.0,3.0,3.0,,,1.0,2.0,6.0,1.0,1.0,,,4.0,17.0,5.0,9.0,,23.0,167,,1.0,1.0,1.0,,3.0,,3.0,1.0,1.0,,3.0,6.0,2.0,15.0,,,,6.0,2.0,,,5.0,3.0,8.0,2.0,1.0,2.0,2.0,1.0,19.0,2.0,1.0,3.0,7.0,,10.0,3.0,13.0,,2.0,1.0,1.0,4.0,,3.0,,,1.0,,4.0,,6.0,10.0,,,1.0,,1.0,,,,,,,,,,,3.0,28.0,2.0,,0.75,0.75,1.0,0.5555555555555556,1.0,1.0,0.5555555555555556,0.23529411764705882,,,0.4423076923076923,0.75,0.375,0.4423076923076923,0.75,0.375,0.34615384615384615,,,,,,15.463917525773196,1.0,,0.11666666666666667,0.013157894736842105,0.2,0.06896551724137931,0.13333333333333333,0.02857142857142857,,,0.03333333333333333,0.08333333333333333,,0.047619047619047616,0.15789473684210525,0.15,0.08333333333333333,0.6666666666666666,,,,,,,0.038461538461538464,1.0,1.0,,0.6153846153846154,0.1875,0.1875,1.0,0.11538461538461539,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,1.0,1.0,,,0.25,,,0.34615384615384615,0.3333333333333333,0.45315384615384613,0.440025,0.46721250000000003,,,,0.13043478260869565,0.13043478260869565,18.594117647058823,25.733333333333334,0.1728395061728395,,,,,1.0,,,1.0,,,,,,,,,,,True,,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,2293.0,38,-26.0,74,73,22.0,30.0,4.0,147,,1.0,,,,1.0,1.0,4.0,,,,,,,,,,,,,,1.0,5.0,,,,2.0,74,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,3.0,2.0,5.0,2.0,7.0,,2.0,,2.0,2.0,,1.0,,,1.0,,2.0,1.0,1.0,3.0,2.0,,,,,,,,,,,5.0,5.0,5.0,4.0,,22.0,,,1.0,1.0,,,,,,0.2,,,0.2,,,0.2,,,,,,,,,8.974358974358974,1.0,0.4,0.1,0.03125,,0.125,0.07894736842105263,0.05,,,0.06666666666666667,,0.3333333333333333,0.14285714285714285,0.125,,,,,0.8,0.2,,,,0.8,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.2,,0.43074,,0.46045,,,,,,6.56,,0.2972972972972973,,,,,,,,,,,,,,,,,,,True,,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,9098.0,152,-63.0,294,291,76.0,86.0,35.0,585,12.0,28.0,3.0,5.0,1.0,4.0,2.0,5.0,3.0,11.0,2.0,5.0,,1.0,,2.0,7.0,,,,2.0,17.0,44.0,4.0,12.0,4.0,50.0,332,3.0,6.0,,1.0,1.0,7.0,2.0,7.0,,2.0,3.0,7.0,16.0,18.0,12.0,,,,7.0,2.0,6.0,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,1.0,3.0,,6.0,,6.0,4.0,10.0,1.0,4.0,3.0,1.0,5.0,3.0,4.0,6.0,,1.0,1.0,11.0,4.0,3.0,11.0,1.0,2.0,6.0,,,5.0,1.0,2.0,2.0,,,,,,,7.0,76.0,4.0,,0.47058823529411764,0.47058823529411764,1.0,0.3333333333333333,,,0.3333333333333333,0.38636363636363635,0.5,0.2857142857142857,0.4107142857142857,0.42857142857142855,0.2222222222222222,0.42105263157894735,0.5,0.25,0.21428571428571427,,0.13636363636363635,0.21428571428571427,,,20.238095238095237,0.45454545454545453,,0.05825242718446602,0.02608695652173913,,0.023255813953488372,0.045112781954887216,0.02531645569620253,0.0392156862745098,,0.027777777777777776,0.02702702702702703,,0.1,0.034482758620689655,0.029411764705882353,,,0.034482758620689655,,0.5,0.42857142857142855,0.5454545454545454,0.4166666666666667,0.08928571428571429,0.4,0.4,0.5,0.19642857142857142,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.08928571428571429,0.4,0.4,1.0,0.125,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,0.6,0.14285714285714285,,,,,,0.4444444444444444,0.25,,0.2222222222222222,,0.7142857142857143,0.2857142857142857,0.5350008928571429,0.574075,0.49182777777777775,0.03508771929824561,0.044444444444444446,,0.14,0.14,5.8113636363636365,24.733333333333334,0.2585034013605442,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,True,,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,6681.0,111,-55.0,220,223,53.0,78.0,31.0,443,6.0,17.0,,,1.0,5.0,4.0,7.0,6.0,11.0,,3.0,,1.0,1.0,5.0,23.0,1.0,2.0,1.0,8.0,16.0,35.0,5.0,26.0,2.0,49.0,248,,1.0,1.0,3.0,,3.0,2.0,8.0,1.0,9.0,,7.0,2.0,30.0,9.0,6.0,,,23.0,5.0,1.0,,19.0,5.0,24.0,2.0,3.0,11.0,2.0,6.0,53.0,,4.0,3.0,7.0,,10.0,4.0,14.0,3.0,7.0,4.0,3.0,5.0,1.0,4.0,1.0,,1.0,,6.0,1.0,4.0,12.0,1.0,,7.0,,1.0,7.0,1.0,,4.0,,,,,,,7.0,53.0,4.0,,0.0625,0.0625,0.6,0.19230769230769232,0.3333333333333333,0.1111111111111111,0.19230769230769232,0.45714285714285713,,0.25,0.38524590163934425,0.375,0.20588235294117646,0.3828125,0.3,0.20588235294117646,0.4262295081967213,,0.02857142857142857,0.058823529411764705,,,26.819923371647512,0.8333333333333334,,0.09722222222222222,0.0449438202247191,0.11538461538461539,,0.10204081632653061,0.03125,0.0851063829787234,,,,,0.08,0.08,0.13636363636363635,0.125,0.1,0.07894736842105263,,0.2786885245901639,0.35294117647058826,0.375,,0.11475409836065574,0.5714285714285714,0.5714285714285714,,0.18032786885245902,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.04918032786885246,,,,0.3770491803278688,0.21739130434782608,0.21739130434782608,0.6,,,0.25,,,0.5,0.5,1.0,0.29411764705882354,0.2,0.058823529411764705,0.47058823529411764,0.125,0.7049180327868853,0.21739130434782608,0.5146918032786885,0.5109,0.5346941176470589,0.0625,0.10526315789473684,,0.061224489795918366,0.14285714285714285,7.539999999999999,25.18846153846154,0.2409090909090909,,,,,,,,,,,,,,,,,,,True,,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,1926.0,32,-1.0,62,59,11.0,10.0,11.0,121,1.0,1.0,,,,,,,,2.0,,2.0,,,,,3.0,,,,,1.0,3.0,,5.0,3.0,5.0,60,,,,,,,,1.0,,,2.0,2.0,,2.0,,,,,3.0,,,,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,,,,4.0,,4.0,,4.0,,1.0,,1.0,,1.0,,3.0,,,1.0,3.0,,2.0,3.0,,1.0,6.0,,,3.0,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,11.0,,1.0,,,,,,,,0.3333333333333333,,,0.125,,,0.2777777777777778,,0.5,0.625,,,,,,16.0,,,0.18181818181818182,,,,0.13333333333333333,,,,,,,0.2222222222222222,0.2,0.125,,,,1.0,0.125,1.0,1.0,,,,,,0.25,,,,0.25,,,,0.375,,,,,,,,,,,,,,,,,0.75,,0.530875,,0.3053,0.125,0.3333333333333333,,,0.4,13.266666666666666,24.46,0.1774193548387097,,1.0,,,,,,,,,,,,,,,,,True,,,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,439.0,7,-3.0,15,14,3.0,8.0,2.0,29,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,,2.0,,2.0,14,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,2.0,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,3.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,23.52941176470588,,,0.2,,,0.25,0.16666666666666666,0.1111111111111111,,,,0.3333333333333333,,0.25,,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,,0.46313333333333334,,0.3799,,,,1.0,1.0,21.6,26.3,0.2,,,,,,,,,,,,,,,,,,,True,,,
201446,1610612746,Mike Taylor,Mike Taylor,201446,LAC,4000.0,67,3.0,124,117,28.0,35.0,21.0,241,4.0,8.0,1.0,1.0,2.0,2.0,,5.0,,4.0,,2.0,,,,2.0,3.0,1.0,1.0,,,4.0,17.0,2.0,5.0,2.0,16.0,114,1.0,2.0,1.0,1.0,,5.0,2.0,5.0,,,,4.0,2.0,6.0,6.0,,,,3.0,2.0,3.0,,5.0,2.0,7.0,2.0,,2.0,1.0,2.0,16.0,1.0,1.0,2.0,5.0,1.0,8.0,2.0,10.0,1.0,2.0,,2.0,3.0,1.0,3.0,3.0,,,,6.0,,2.0,10.0,,2.0,5.0,,,4.0,,,2.0,,,,,,,4.0,28.0,1.0,,0.25,0.25,1.0,0.4,1.0,,0.4,0.23529411764705882,0.5,0.4,0.3181818181818182,0.8333333333333334,0.4,0.3333333333333333,0.8333333333333334,0.4,0.22727272727272727,,0.17647058823529413,0.125,0.2,,20.547945205479454,0.5,0.16666666666666666,0.09615384615384616,0.01694915254237288,0.16666666666666666,0.08333333333333333,0.109375,0.028169014084507043,0.058823529411764705,,,0.125,,0.09523809523809523,0.2,0.047619047619047616,0.18181818181818182,,0.08333333333333333,,0.36363636363636365,0.5,0.5714285714285714,0.25,0.22727272727272727,,,,0.18181818181818182,,,,0.09090909090909091,,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,1.0,0.4,1.0,,,,0.5909090909090909,0.6666666666666666,0.5168022727272727,0.5299,0.49858,0.08333333333333333,0.10526315789473684,,0.3125,0.25,6.523529411764706,24.919999999999998,0.22580645161290322,1.0,,,,,,,,,,,0.25,,,,,,,True,,,
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,2512.0,42,-32.0,79,79,17.0,13.0,5.0,158,1.0,2.0,,,,,,,1.0,5.0,,,,,,,,,,,,2.0,7.0,,,1.0,5.0,97,,,,,,,,2.0,,,1.0,1.0,4.0,,,,,,,,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,,,,3.0,1.0,4.0,,4.0,,,,,,,,1.0,1.0,,,1.0,,2.0,7.0,,,,,,1.0,,1.0,,,,,,,,1.0,17.0,2.0,,1.0,1.0,,,,,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,,,,,0.2857142857142857,0.5,,,9.523809523809524,,0.5,0.11538461538461539,,,,0.09375,,,,,,,0.09090909090909091,0.16666666666666666,0.1111111111111111,,,,,0.2857142857142857,0.5,1.0,1.0,,,,,0.7142857142857143,0.2,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,0.4494000000000001,,0.40875,,,,,0.2,14.9,,0.21518987341772153,,,,,,,,,,,,0.2,,,,,,,True,,,
