EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,NonHeaveArc3FGA,Arc3Assists,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Corner3Frequency,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,Corner3PctBlocked,BlockedArc3
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,10104.0,168,-33.0,319,319,99.0,115.0,34.0,638,4.0,13.0,,2.0,,2.0,6.0,16.0,7.0,17.0,12.0,5.0,17.0,46.0,16.0,15.0,64.0,378,3.0,5.0,6.0,4.0,11.0,8.0,3.0,17.0,24.0,10.0,2.0,,3.0,9.0,10.0,19.0,,6.0,1.0,2.0,48.0,2.0,5.0,9.0,10.0,2.0,21.0,9.0,30.0,3.0,4.0,1.0,3.0,5.0,,4.0,2.0,1.0,2.0,7.0,2.0,12.0,18.0,,2.0,12.0,2.0,,20.0,7.0,1.0,4.0,1.0,3.0,4.0,3.0,17.0,99.0,2.0,1.0,0.7058823529411765,0.75,0.3695652173913043,0.6,0.36363636363636365,0.3951612903225806,0.5,0.3684210526315789,0.45,0.5,0.40476190476190477,0.25806451612903225,0.06521739130434782,0.15384615384615385,21.448467966573816,0.7142857142857143,0.2857142857142857,0.12345679012345678,0.05263157894736842,0.3333333333333333,0.038461538461538464,0.17592592592592593,0.047619047619047616,0.03333333333333333,0.029411764705882353,0.0967741935483871,0.023255813953488372,,0.18518518518518517,0.14285714285714285,0.2631578947368421,0.5,0.08571428571428572,0.75,0.20967741935483872,0.3076923076923077,0.36363636363636365,0.75,0.25806451612903225,0.375,0.4,0.5,0.27419354838709675,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.1935483870967742,0.3333333333333333,,0.10526315789473684,,0.2631578947368421,0.46774193548387094,0.46690000000000004,0.49065,0.4619315789473683,0.11594202898550725,0.1346153846153846,0.09375,0.265625,9.958695652173915,24.45625,0.3103448275862069,4.0,12.0,10.0,,,,,1.0,0.06451612903225806,,2.0,,1.0,1.0,3.0,3.0,,,1.0,5.0,,1.0,,2.0,15.0,,3.0,,,2.0,1.0,,1.0,0.3125,,0.25,0.3125,0.0625,0.1111111111111111,0.5,0.5,1.0,0.25,0.25,1.0,0.16666666666666666,,,,,,0.15789473684210525,0.3333333333333333,0.2,0.25,0.058823529411764705,1.0,1.0,,,,,,,,2.0,,0.3333333333333333,,,,False,,,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,147340.0,2456,-169.0,4649,4639,1185.0,1309.0,569.0,9288,240.0,387.0,66.0,118.0,69.0,114.0,185.0,455.0,100.0,238.0,,,525.0,1080.0,,188.0,1238.0,5179,100.0,195.0,233.0,120.0,255.0,,61.0,301.0,628.0,422.0,114.0,,82.0,89.0,26.0,115.0,3.0,49.0,9.0,31.0,256.0,42.0,147.0,116.0,287.0,52.0,455.0,193.0,648.0,27.0,40.0,23.0,17.0,47.0,6.0,25.0,40.0,22.0,11.0,87.0,25.0,139.0,200.0,7.0,24.0,215.0,15.0,7.0,244.0,132.0,12.0,129.0,72.0,52.0,129.0,81.0,301.0,1180.0,20.0,11.0,0.5980952380952381,0.6709401709401709,0.4861111111111111,0.5128205128205128,0.47058823529411764,0.4861111111111111,0.5128205128205128,0.47058823529411764,0.5245762711864407,0.541860465116279,0.5189655172413793,,0.07592592592592592,0.12661498708010335,23.865134676963645,0.5402298850574713,0.36879432624113473,0.1881967213114754,0.08576429404900816,0.19237147595356552,0.09312638580931264,0.18937969924812031,0.08729792147806005,0.1242603550295858,0.06537102473498234,0.07332293291731669,0.09269662921348315,0.160676532769556,0.2,0.2011173184357542,0.18807339449541285,0.20359281437125748,0.05732484076433121,0.627906976744186,0.35833333333333334,0.6201550387596899,0.7100591715976331,0.5583333333333333,0.4212962962962963,0.4065934065934066,0.43427230046948356,0.5243243243243243,0.22037037037037038,0.42016806722689076,0.42735042735042733,0.83,,0.6051282051282051,0.559322033898305,0.4470588235294118,0.6052631578947368,,0.35833333333333334,0.4680161111111112,0.5294066666666668,0.4813956862745097,0.11301369863013698,0.11301369863013698,0.18820678513731826,0.2431340872374798,8.063703703703705,,0.25489352548935257,,,23.0,3.0,2.0,9.0,1.0,44.0,,0.13636363636363635,,,,,,,,,,,,,33.0,,,,,1.0,,,,5.0,,,,,,0.06373626373626373,0.09473684210526316,,,,,,,,,,,,,,,,,,6.0,1.0,,3.0,5.0,10.0,,,0.01680672268907563,4.0,,0.030534351145038167,,,,False,,,
1922,1610612762,Francisco Elson,Francisco Elson,1922,UTA,34933.0,582,-67.0,1069,1082,326.0,408.0,117.0,2151,17.0,27.0,7.0,15.0,7.0,11.0,10.0,21.0,25.0,59.0,,,52.0,107.0,,26.0,130.0,1168,8.0,20.0,29.0,16.0,32.0,,10.0,42.0,74.0,30.0,10.0,,5.0,24.0,9.0,33.0,2.0,10.0,5.0,9.0,75.0,10.0,22.0,15.0,42.0,15.0,72.0,33.0,105.0,2.0,19.0,14.0,5.0,11.0,3.0,8.0,19.0,3.0,5.0,30.0,7.0,36.0,78.0,2.0,11.0,35.0,11.0,2.0,31.0,10.0,6.0,11.0,8.0,3.0,11.0,4.0,42.0,325.0,14.0,3.0,0.7115384615384616,0.7872340425531915,0.48598130841121495,0.4,0.5,0.48598130841121495,0.4,0.5,0.5330578512396694,0.5178571428571429,0.5526315789473685,,0.04672897196261682,0.14814814814814814,12.407559572719803,0.36666666666666664,0.4411764705882353,0.13003095975232198,0.062146892655367235,0.12096774193548387,0.07092198581560284,0.12751677852348994,0.06464646464646465,0.09302325581395349,0.09090909090909091,0.029585798816568046,0.075,0.12941176470588237,0.14814814814814814,0.11538461538461539,0.10227272727272728,0.16666666666666666,0.041666666666666664,0.36363636363636365,0.2523364485981308,0.6296296296296297,0.7391304347826086,0.7058823529411765,0.19626168224299065,0.47619047619047616,0.47619047619047616,0.4,0.5514018691588785,0.423728813559322,0.43103448275862066,0.84,,0.75,0.4666666666666667,0.34375,0.6363636363636364,,0.2523364485981308,0.4453383177570094,0.51630625,0.4455656249999999,0.08695652173913043,0.08695652173913043,0.2230769230769231,0.3230769230769231,12.072897196261685,,0.3049579045837231,,,7.0,1.0,4.0,5.0,,2.0,,0.2857142857142857,,,,,,,,,,,,,13.0,,,,,1.0,,1.0,,,,,,,,,0.047619047619047616,,,,,,,,,,,,,,,,,,2.0,3.0,,,2.0,,,,0.01694915254237288,1.0,,0.03225806451612903,,,,False,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,139414.0,2324,31.0,4433,4421,1194.0,1292.0,526.0,8854,236.0,356.0,41.0,66.0,51.0,78.0,89.0,211.0,144.0,311.0,15.0,9.0,469.0,878.0,16.0,234.0,1184.0,4796,62.0,109.0,176.0,101.0,197.0,10.0,87.0,292.0,644.0,294.0,48.0,1.0,65.0,119.0,40.0,159.0,9.0,48.0,20.0,51.0,358.0,38.0,100.0,91.0,253.0,30.0,374.0,143.0,517.0,16.0,94.0,42.0,52.0,63.0,9.0,35.0,61.0,28.0,13.0,124.0,33.0,139.0,241.0,7.0,8.0,237.0,26.0,4.0,308.0,148.0,26.0,57.0,41.0,13.0,57.0,32.0,291.0,1189.0,14.0,23.0,0.6865671641791045,0.7235955056179775,0.5341685649202733,0.5688073394495413,0.5126903553299492,0.5313199105145414,0.5772727272727273,0.49516908212560384,0.5758754863813229,0.6285714285714286,0.5748031496062992,0.017897091722595078,0.07403189066059225,0.12078651685393259,22.816399286987522,0.5080645161290323,0.2054794520547945,0.17400275103163687,0.06313131313131314,0.159369527145359,0.08816705336426914,0.16987654320987655,0.0684863523573201,0.08823529411764706,0.056640625,0.04865771812080537,0.08955223880597014,0.16630196936542668,0.16666666666666666,0.18762088974854932,0.15384615384615385,0.17419354838709677,0.045714285714285714,0.5614035087719298,0.3982102908277405,0.6629213483146067,0.7539936102236422,0.75,0.2360178970917226,0.4218009478672986,0.4587628865979381,0.4606741573033708,0.3478747203579418,0.4630225080385852,0.47058823529411764,0.7222222222222222,0.016778523489932886,0.6,0.6212121212121212,0.37681159420289856,0.6538461538461539,0.043478260869565216,0.4161073825503356,0.4774378363228699,0.5321348314606742,0.4719007317073171,0.14770459081836326,0.15010141987829614,0.14864864864864866,0.24662162162162163,9.189407744874714,29.543749999999996,0.2693435596661403,1.0,14.0,31.0,5.0,15.0,10.0,4.0,40.0,0.0011185682326621924,0.2682926829268293,,,,,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,49.0,1.0,12.0,,4.0,3.0,,,,3.0,1.0,0.25,1.0,0.1,0.26666666666666666,0.08056872037914692,0.08333333333333333,,,,0.26666666666666666,0.26666666666666666,1.0,,,,0.00909090909090909,1.0,1.0,0.004830917874396135,,0.1111111111111111,0.2857142857142857,,13.0,2.0,,2.0,2.0,2.0,,,0.01607717041800643,5.0,,0.03937007874015748,,,,False,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,23275.0,388,-3.0,734,733,252.0,266.0,101.0,1467,52.0,68.0,10.0,17.0,19.0,23.0,5.0,15.0,6.0,13.0,1.0,1.0,63.0,96.0,1.0,22.0,148.0,784,10.0,18.0,22.0,24.0,34.0,1.0,12.0,60.0,102.0,24.0,16.0,1.0,7.0,12.0,4.0,16.0,,1.0,1.0,10.0,36.0,5.0,21.0,11.0,32.0,6.0,49.0,28.0,77.0,4.0,12.0,8.0,4.0,8.0,,6.0,11.0,2.0,1.0,19.0,5.0,21.0,36.0,3.0,2.0,27.0,3.0,2.0,30.0,12.0,4.0,14.0,13.0,1.0,14.0,9.0,60.0,251.0,3.0,4.0,0.8095238095238095,0.9272727272727272,0.65625,0.5555555555555556,0.7058823529411765,0.6494845360824743,0.5555555555555556,0.6857142857142857,0.6666666666666666,0.5789473684210527,0.6976744186046512,0.010309278350515464,0.07291666666666667,0.07352941176470588,15.330188679245282,0.42105263157894735,0.2608695652173913,0.1391304347826087,0.09090909090909091,0.11578947368421053,0.06493506493506493,0.13230769230769232,0.08441558441558442,0.04819277108433735,0.2033898305084746,0.056179775280898875,0.04477611940298507,0.08536585365853659,0.19230769230769232,0.14285714285714285,0.09230769230769231,0.16666666666666666,0.16,0.6428571428571429,0.7010309278350515,0.7647058823529411,0.8253968253968254,0.8076923076923077,0.15463917525773196,0.3333333333333333,0.38461538461538464,0.8,0.13402061855670103,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.010309278350515464,0.9444444444444444,0.5882352941176471,0.6571428571428571,0.8260869565217391,0.02857142857142857,0.711340206185567,0.5458,0.6056374999999999,0.5176735294117647,0.11214953271028037,0.11320754716981132,0.14864864864864866,0.40540540540540543,4.648958333333334,41.0,0.34332425068119893,,,4.0,1.0,2.0,2.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.13333333333333333,0.2,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,,,2.0,3.0,0.06666666666666667,,,,False,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,63323.0,1055,-197.0,2008,2019,636.0,658.0,259.0,4027,51.0,82.0,9.0,13.0,9.0,19.0,10.0,25.0,32.0,87.0,38.0,11.0,93.0,194.0,62.0,53.0,326.0,2285,10.0,15.0,38.0,21.0,54.0,20.0,33.0,93.0,122.0,64.0,18.0,,15.0,54.0,16.0,70.0,4.0,28.0,12.0,14.0,156.0,9.0,29.0,38.0,46.0,6.0,90.0,41.0,131.0,6.0,27.0,21.0,6.0,26.0,5.0,18.0,35.0,8.0,6.0,61.0,17.0,41.0,95.0,6.0,3.0,102.0,3.0,5.0,80.0,25.0,18.0,18.0,9.0,9.0,18.0,10.0,93.0,634.0,11.0,17.0,0.6559139784946236,0.7261904761904762,0.4793814432989691,0.6666666666666666,0.3888888888888889,0.533203125,0.6041666666666666,0.40540540540540543,0.5565068493150684,0.6551724137931034,0.4793814432989691,0.2421875,0.07731958762886598,0.10975609756097561,15.257910706545296,0.4262295081967213,0.09090909090909091,0.07395498392282958,0.03972602739726028,0.1589958158995816,0.05202312138728324,0.0975609756097561,0.042081949058693245,0.048458149779735685,0.0375,0.034220532319391636,0.04964539007092199,0.08290155440414508,0.0684931506849315,0.07142857142857142,0.16374269005847952,0.14705882352941177,0.05309734513274336,0.5555555555555556,0.3203125,0.6219512195121951,0.6986301369863014,0.5882352941176471,0.09765625,0.4,0.5263157894736842,0.6,0.33984375,0.367816091954023,0.367816091954023,0.78125,0.1484375,0.5416666666666666,0.6923076923076923,0.25675675675675674,0.47368421052631576,0.14864864864864866,0.5625,0.5216914062499998,0.5841333333333333,0.496566891891892,0.09124087591240876,0.1179245283018868,0.1165644171779141,0.2852760736196319,10.245360824742269,24.109677419354842,0.31673306772908366,24.0,38.0,12.0,3.0,11.0,,5.0,7.0,0.09375,,12.0,1.0,2.0,4.0,9.0,17.0,2.0,7.0,2.0,29.0,3.0,9.0,9.0,6.0,87.0,,17.0,2.0,,1.0,,,1.0,0.46774193548387094,0.3333333333333333,0.3,0.46774193548387094,0.24,0.0625,0.5,0.5,1.0,0.4473684210526316,0.4473684210526316,1.0,0.08333333333333333,0.5,1.0,0.2916666666666667,0.2857142857142857,1.0,0.12162162162162163,0.4444444444444444,0.18181818181818182,0.4473684210526316,,7.0,,,1.0,,,,,,3.0,,0.03529411764705882,,,,False,,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,109850.0,1831,-184.0,3491,3488,1009.0,1098.0,412.0,6979,29.0,41.0,5.0,7.0,5.0,8.0,8.0,27.0,73.0,181.0,107.0,28.0,110.0,249.0,173.0,77.0,480.0,3898,14.0,25.0,42.0,21.0,52.0,48.0,52.0,145.0,180.0,40.0,6.0,,14.0,80.0,22.0,102.0,5.0,38.0,18.0,24.0,226.0,8.0,19.0,48.0,77.0,3.0,128.0,27.0,155.0,1.0,48.0,23.0,25.0,21.0,10.0,15.0,34.0,6.0,1.0,55.0,14.0,55.0,145.0,4.0,5.0,108.0,6.0,22.0,88.0,19.0,23.0,11.0,8.0,1.0,13.0,5.0,143.0,1004.0,16.0,20.0,0.8181818181818182,0.8411214953271028,0.44176706827309237,0.56,0.40384615384615385,0.4774881516587678,0.4878048780487805,0.465,0.5150862068965517,0.5,0.5625,0.4099526066350711,0.05622489959839357,0.17073170731707318,13.053319919517103,0.38181818181818183,0.027777777777777776,0.0673665791776028,0.014855355746677092,0.10643015521064302,0.022857142857142857,0.07841907151819323,0.016574585635359115,0.010582010582010581,0.007712082262210797,0.0234375,0.014760147601476014,0.061452513966480445,0.06199460916442048,0.07729468599033816,0.10397553516819572,0.11290322580645161,0.0044444444444444444,0.38461538461538464,0.0971563981042654,0.7073170731707317,0.8529411764705882,0.6896551724137931,0.06398104265402843,0.2962962962962963,0.38095238095238093,0.625,0.42890995260663506,0.40331491712707185,0.40555555555555556,0.8904109589041096,0.25355450236966826,0.17073170731707318,0.7142857142857143,0.08,0.625,0.28,0.5071090047393365,0.49947938388625596,0.48655441176470593,0.484999,0.04308390022675737,0.0708955223880597,0.0875,0.3020833333333333,15.342168674698794,24.30231213872832,0.2890289315382412,66.0,107.0,17.0,3.0,13.0,9.0,,,0.15639810426540285,0.2,25.0,,2.0,8.0,20.0,36.0,4.0,14.0,9.0,61.0,4.0,16.0,2.0,17.0,180.0,3.0,36.0,1.0,,4.0,,2.0,0.9836065573770492,0.35260115606936415,0.25,0.3541666666666667,0.35260115606936415,0.2222222222222222,0.05063291139240506,0.3787878787878788,0.4032258064516129,1.0,0.3364485981308411,0.33962264150943394,0.9722222222222222,0.04878048780487805,,,0.34146341463414637,0.2857142857142857,1.0,0.2,0.4,0.32142857142857145,0.3364485981308411,,5.0,3.0,,,,,2.0,,0.0055248618784530384,,,,5.0,0.028901734104046242,0.009345794392523364,False,,0.06060606060606061,2.0
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,87689.0,1461,7.0,2715,2721,634.0,780.0,357.0,5436,47.0,79.0,7.0,15.0,4.0,14.0,14.0,50.0,26.0,61.0,80.0,26.0,87.0,190.0,99.0,55.0,331.0,2910,15.0,34.0,37.0,15.0,42.0,31.0,30.0,87.0,66.0,108.0,12.0,4.0,22.0,220.0,48.0,268.0,10.0,114.0,28.0,78.0,584.0,7.0,44.0,26.0,97.0,1.0,124.0,51.0,175.0,7.0,60.0,18.0,42.0,70.0,14.0,55.0,40.0,15.0,2.0,110.0,28.0,62.0,141.0,3.0,4.0,81.0,6.0,11.0,82.0,22.0,18.0,15.0,7.0,5.0,16.0,8.0,87.0,632.0,10.0,16.0,0.3793103448275862,0.4074074074074074,0.45789473684210524,0.4411764705882353,0.35714285714285715,0.47750865051903113,0.38372093023255816,0.3904109589041096,0.5030395136778115,0.39361702127659576,0.4484536082474227,0.34256055363321797,0.11578947368421053,0.20253164556962025,13.967546929685014,0.6363636363636364,0.011904761904761904,0.1113662456946039,0.045220966084275435,0.07669616519174041,0.026119402985074626,0.10165289256198347,0.0410958904109589,0.033962264150943396,0.05714285714285714,0.043256997455470736,0.023148148148148147,0.10276679841897234,0.08223684210526316,0.1464968152866242,0.0759493670886076,0.0784313725490196,0.051094890510948905,0.5,0.27335640138408307,0.5949367088607594,0.746031746031746,0.2978723404255319,0.17301038062283736,0.28,0.3111111111111111,0.21428571428571427,0.21107266435986158,0.4262295081967213,0.43333333333333335,0.6153846153846154,0.2768166089965398,0.3488372093023256,0.4666666666666667,0.1917808219178082,0.2857142857142857,0.3561643835616438,0.615916955017301,0.5030656140350876,0.509972222222222,0.4700785714285714,0.07395498392282958,0.10426540284360189,0.11178247734138973,0.2628398791540785,8.70736842105263,25.828282828282823,0.23351749539594843,19.0,76.0,38.0,4.0,11.0,2.0,1.0,1.0,0.0657439446366782,0.14285714285714285,5.0,,3.0,,5.0,29.0,1.0,6.0,9.0,34.0,1.0,9.0,4.0,9.0,87.0,15.0,29.0,,,,1.0,3.0,0.8529411764705882,0.3434343434343434,0.1111111111111111,0.2903225806451613,0.35789473684210527,0.1,0.038461538461538464,0.2631578947368421,0.2631578947368421,1.0,0.3625,0.3625,0.8275862068965517,0.06976744186046512,,,0.13953488372093023,0.16666666666666666,1.0,0.0684931506849315,,0.34615384615384615,0.3815789473684211,0.01,5.0,1.0,,,2.0,,1.0,1.0,0.01639344262295082,,,,,,,False,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,16289.0,271,-62.0,511,514,120.0,150.0,71.0,1025,30.0,47.0,11.0,19.0,5.0,11.0,10.0,26.0,5.0,16.0,,,45.0,89.0,,19.0,109.0,560,12.0,23.0,29.0,11.0,22.0,,5.0,27.0,48.0,42.0,18.0,,5.0,7.0,2.0,9.0,,5.0,2.0,,20.0,4.0,21.0,11.0,32.0,5.0,48.0,26.0,74.0,3.0,4.0,3.0,1.0,5.0,2.0,4.0,10.0,1.0,2.0,15.0,3.0,22.0,40.0,,4.0,27.0,2.0,,37.0,19.0,2.0,21.0,17.0,3.0,21.0,13.0,27.0,119.0,,2.0,0.5333333333333333,0.6666666666666666,0.5056179775280899,0.5217391304347826,0.5,0.5056179775280899,0.5217391304347826,0.5,0.5190476190476191,0.5370370370370371,0.48214285714285715,,0.056179775280898875,0.0851063829787234,20.27027027027027,0.3333333333333333,0.2777777777777778,0.1839080459770115,0.11052631578947368,0.16923076923076924,0.0851063829787234,0.1799163179916318,0.10548523206751055,0.09433962264150944,0.1774193548387097,0.06666666666666667,0.08571428571428572,0.1016949152542373,0.19298245614035087,0.25862068965517243,0.15555555555555556,0.2,0.07692307692307693,0.6190476190476191,0.5280898876404494,0.6382978723404256,0.6976744186046512,0.5333333333333333,0.29213483146067415,0.38461538461538464,0.4,0.5,0.1797752808988764,0.3125,0.3125,0.6,,0.8260869565217391,0.5789473684210527,0.5,0.45454545454545453,,0.5280898876404494,0.4969617977528089,0.5392684210526316,0.5151,0.18446601941747573,0.18446601941747573,0.26605504587155965,0.24770642201834864,6.292134831460674,,0.23483365949119372,,,2.0,,4.0,,1.0,5.0,,0.09090909090909091,,,,,,,,,,,,,5.0,,,,,2.0,,,,1.0,,,,,,0.038461538461538464,0.08333333333333333,,,,,,,,,,,,,,,,,,1.0,3.0,,2.0,,,,,,1.0,,0.038461538461538464,,,,False,,,
201602,1610612762,Kyle Weaver,Kyle Weaver,201602,UTA,3810.0,64,,118,121,23.0,13.0,14.0,239,1.0,4.0,,1.0,,,1.0,4.0,2.0,7.0,5.0,1.0,4.0,15.0,7.0,6.0,23.0,101,,3.0,,1.0,2.0,1.0,,5.0,2.0,6.0,,,2.0,4.0,2.0,6.0,1.0,2.0,1.0,1.0,14.0,,1.0,3.0,4.0,,7.0,1.0,8.0,,1.0,,1.0,3.0,2.0,3.0,4.0,,,7.0,1.0,2.0,3.0,,,5.0,,1.0,6.0,3.0,,2.0,,2.0,2.0,1.0,5.0,23.0,,,0.25,0.25,0.26666666666666666,,0.5,0.38636363636363635,,0.8333333333333334,0.46,,0.8333333333333334,0.3181818181818182,0.13333333333333333,0.25,23.357664233576642,0.42857142857142855,,0.10256410256410256,0.02040816326530612,0.15,,0.11864406779661017,0.015873015873015872,,0.05263157894736842,,,0.1111111111111111,0.17647058823529413,,0.1,0.2,,0.5,0.18181818181818182,0.25,0.3333333333333333,1.0,0.18181818181818182,0.25,0.25,,0.3181818181818182,0.2857142857142857,0.3333333333333333,,0.22727272727272727,0.25,,,,0.3333333333333333,0.5,0.45711136363636357,0.49783749999999993,0.3945,0.12,0.16666666666666666,,0.21739130434782608,11.066666666666668,24.32857142857143,0.19491525423728814,2.0,5.0,1.0,,1.0,,,,0.09090909090909091,,1.0,,,,,2.0,,1.0,1.0,3.0,,1.0,,1.0,9.0,,2.0,,,,,,1.0,0.42857142857142855,,1.0,0.42857142857142855,,,0.5,0.5,1.0,0.4,0.4,1.0,,,,0.25,,,,,1.0,0.4,,,,,,,,,,0.14285714285714285,,,,,,,False,,,
202408,1610612762,Marcus Cousin,Marcus Cousin,202408,UTA,877.0,15,-7.0,32,31,18.0,24.0,2.0,63,,1.0,,,,1.0,,,2.0,2.0,,,2.0,3.0,,,4.0,37,,,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,18.0,1.0,,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,11.428571428571429,1.0,,,,0.6666666666666666,,0.2,,,,,,,,,1.0,0.5,,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,0.5,,,0.3333333333333333,0.3947333333333333,,0.39415,,,,0.5,12.9,,0.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
