EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,Steals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassSteals,PenaltyTurnovers,PenaltyFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Charge Fouls Drawn,DefAtRimReboundPct,PenaltyCorner3FGM,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockingFoulsDrawn,OffensiveGoaltends,3SecondViolations,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,on,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Clear Path Fouls,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,2993.0,50,-10,101,97,24.0,35.0,7.0,198,6.0,9.0,,,1.0,3.0,,2.0,8.0,22.0,,16.0,104,,1.0,,,1.0,6.0,,2.0,8.0,8.0,,,,1.0,4.0,5.0,,5.0,3.0,2.0,1.0,5.0,1.0,2.0,,1.0,,,,,2.0,24.0,1.0,,0.5,0.5,0.3636363636363636,,0.1666666666666666,0.32,,0.1666666666666666,0.32,,0.1666666666666666,27.77777777777777,0.6,0.1538461538461538,,0.1,,0.1388888888888889,,,,,0.5,0.0833333333333333,,0.36,0.6666666666666666,0.75,0.6666666666666666,0.08,,,,,,0.5,0.3333333333333333,0.48,0.5246562499999999,0.3685,0.5560166666666667,,,,0.125,10.28181818181818,0.2376237623762376,2.0,11.0,,1.0,2.0,,3.0,,1.0,4.0,3.0,2.0,5.0,2.0,3.0,,12.0,,2.0,1.0,2.0,,,1.0,1.0,,,,,,,,,,,0.12,0.1818181818181818,0.1111111111111111,0.5,,0.44,0.1818181818181818,0.2222222222222222,,0.04,,,,0.08,29.4,,,,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.1818181818181818,,1.0,0.25,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2211,1610612738,Troy Murphy,Troy Murphy,2211,BOS,4624.0,77,-25,150,147,33.0,41.0,15.0,297,7.0,9.0,2.0,2.0,2.0,2.0,,,8.0,11.0,6.0,25.0,154,2.0,2.0,,4.0,3.0,3.0,4.0,10.0,8.0,8.0,4.0,,6.0,3.0,5.0,14.0,6.0,20.0,,1.0,,1.0,6.0,8.0,,8.0,1.0,7.0,3.0,1.0,10.0,33.0,,,0.5,0.6666666666666666,0.7272727272727273,1.0,1.0,0.5277777777777778,1.0,1.0,0.5952380952380952,1.0,1.0,12.727272727272728,,0.1063829787234042,0.1111111111111111,0.2142857142857142,,0.1311475409836065,0.0857142857142857,,0.2307692307692307,,0.1,,0.3,0.5,0.7777777777777778,1.0,0.4285714285714285,,,,,1.0,1.0,0.6666666666666666,1.0,0.8888888888888888,0.5863472222222224,0.5530999999999999,0.5549333333333334,0.15,0.2307692307692307,0.16,0.4,4.054545454545455,0.22,1.0,2.0,,2.0,5.0,1.0,7.0,,5.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,6.0,6.0,1.0,,1.0,,,,1.0,1.0,,,,,1.0,,0.1428571428571428,0.1428571428571428,0.3888888888888889,0.1818181818181818,0.2222222222222222,,0.8571428571428571,0.1111111111111111,0.5,0.5,1.0,0.1111111111111111,,,,0.2777777777777778,24.428571428571427,,1.0,,,,,,,,1.0,,,,5.0,1.0,,0.12,,0.2,0.2,,,,,,0.2,3.0,,0.2352941176470588,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,1.0,,1.0,1.0,,,,,,,,
2562,1610612738,Sasha Pavlovic,Sasha Pavlovic,2562,BOS,8938.0,149,-48,280,282,53.0,65.0,29.0,562,4.0,4.0,,,,,,2.0,7.0,16.0,2.0,31.0,296,1.0,2.0,,2.0,,1.0,1.0,1.0,4.0,10.0,,,1.0,4.0,8.0,13.0,1.0,14.0,3.0,3.0,1.0,6.0,9.0,15.0,2.0,6.0,1.0,5.0,1.0,2.0,1.0,53.0,,1.0,0.2857142857142857,0.2857142857142857,0.4375,0.5,,0.5576923076923077,0.5,,0.5535714285714286,0.5,0.125,11.003236245954692,0.5,0.0816326530612244,0.0091743119266055,0.1290322580645161,,0.0930232558139534,0.0074074074074074,,0.0333333333333333,,0.03125,0.1282051282051282,0.0909090909090909,0.1538461538461538,1.0,1.0,0.5,0.0769230769230769,,,,,,,,0.5384615384615384,0.5056980769230769,0.4085499999999999,0.4035166666666667,0.0384615384615384,0.0625,0.064516129032258,0.032258064516129,13.462500000000002,0.1892857142857142,3.0,10.0,2.0,5.0,5.0,5.0,10.0,15.0,5.0,,2.0,1.0,3.0,,,2.0,7.0,1.0,5.0,2.0,2.0,,,,,,1.0,,,,,,1.0,0.5,0.5,0.3846153846153846,,,,0.0909090909090909,0.3846153846153846,0.3,0.3,,0.1923076923076923,0.4,0.4,1.0,0.1923076923076923,24.57,1.0,3.0,,,1.0,,,2.0,,3.0,1.0,,,3.0,,,,,0.6,0.6,1.0,,0.3333333333333333,0.3333333333333333,,0.6,,1.0,0.074074074074074,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,
2306,1610612738,Carlos Arroyo,Carlos Arroyo,2306,BOS,4815.0,80,-8,152,144,37.0,23.0,20.0,296,1.0,2.0,,,,,,3.0,3.0,14.0,7.0,16.0,147,,2.0,,,1.0,3.0,2.0,7.0,4.0,2.0,,1.0,2.0,1.0,4.0,5.0,3.0,8.0,3.0,3.0,2.0,6.0,2.0,5.0,1.0,6.0,,8.0,4.0,,7.0,37.0,,,0.6666666666666666,0.6666666666666666,0.2142857142857142,,0.3333333333333333,0.2647058823529412,,0.625,0.3809523809523809,,0.7,15.69767441860465,0.5,0.0666666666666666,0.032258064516129,0.1,0.0833333333333333,0.0714285714285714,0.0405405405405405,,0.1176470588235294,,0.0588235294117647,0.125,,0.1176470588235294,0.5,0.5,1.0,0.1764705882352941,,,,,,,,0.2941176470588235,0.4649794117647059,0.41355,0.4277624999999999,0.1904761904761904,0.2222222222222222,,0.4375,13.935714285714283,0.2434210526315789,2.0,9.0,,1.0,2.0,1.0,3.0,,2.0,1.0,10.0,1.0,11.0,,5.0,5.0,23.0,,3.0,3.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.1764705882352941,0.0714285714285714,,0.3333333333333333,,0.5294117647058824,0.2222222222222222,0.2222222222222222,0.5,0.0588235294117647,,,,0.1176470588235294,24.266666666666666,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,0.5,0.5,,,,0.25,1.0,0.5,3.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,0.1111111111111111,,True,,,,,,,,,,,,,,,
2420,1610612738,Nenad Krstic,Nenad Krstic,2420,BOS,3178.0,53,-26,99,101,18.0,16.0,9.0,200,5.0,6.0,2.0,2.0,,,,,6.0,9.0,9.0,21.0,113,2.0,3.0,2.0,6.0,,,3.0,3.0,10.0,2.0,,1.0,3.0,3.0,9.0,12.0,4.0,16.0,3.0,,1.0,3.0,3.0,8.0,,9.0,,10.0,4.0,1.0,3.0,18.0,,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.75,0.75,0.75,15.74074074074074,1.0,0.2727272727272727,0.0833333333333333,0.3,0.125,0.2790697674418604,0.0909090909090909,,0.1538461538461538,,0.2307692307692307,0.2941176470588235,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8,,,,,0.6666666666666666,1.0,,,0.6666666666666666,0.6436666666666667,0.5636,,0.3076923076923077,0.3076923076923077,0.2857142857142857,0.1428571428571428,5.855555555555556,0.1818181818181818,1.0,3.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.0555555555555555,,,,,,,,,,,1.0,0.3333333333333333,,3.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,True,,,,1.0,,,,,,,,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,2070.0,34,-28,63,66,14.0,27.0,5.0,129,1.0,4.0,,1.0,,,2.0,3.0,3.0,11.0,,9.0,73,,1.0,,,,2.0,,,,6.0,,,,3.0,,3.0,,3.0,1.0,1.0,,2.0,,2.0,,4.0,,,,,,14.0,1.0,,,,0.2727272727272727,,,0.3214285714285714,,,0.3214285714285714,,,23.88059701492537,0.5,,,0.3333333333333333,,0.09375,,,,,,,0.2857142857142857,0.2857142857142857,0.25,0.3333333333333333,,0.2142857142857142,0.6666666666666666,0.6666666666666666,,1.0,,,,0.5,0.490176923076923,0.563,0.35645,,,,,10.245454545454546,0.2222222222222222,,4.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0,,2.0,,,2.0,4.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,0.3333333333333333,0.5,0.2142857142857142,0.0909090909090909,0.25,,,0.2857142857142857,,,,0.0714285714285714,1.0,1.0,1.0,0.1428571428571428,36.06666666666667,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,True,,,,1.0,,1.0,1.0,,,,,,,,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,691.0,12,-14,21,20,1.0,10.0,1.0,41,,,,,,,,,1.0,2.0,1.0,3.0,25,,,,,,,,,2.0,,,,1.0,,2.0,2.0,1.0,3.0,,,,,2.0,2.0,,1.0,,2.0,1.0,,,1.0,,,1.0,1.0,0.5,,,0.5,,,0.5,,,13.636363636363637,,0.2,0.0714285714285714,,,0.1818181818181818,0.0666666666666666,,0.25,,0.6666666666666666,,,,,,,,,,,,,,,,0.3994499999999999,,,0.3333333333333333,0.3333333333333333,,,16.15,0.0476190476190476,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,3517.0,59,-3,109,108,23.0,17.0,14.0,217,2.0,8.0,1.0,1.0,,2.0,7.0,11.0,15.0,32.0,9.0,39.0,108,4.0,4.0,2.0,10.0,2.0,7.0,,4.0,10.0,20.0,2.0,,4.0,5.0,9.0,17.0,4.0,21.0,,1.0,,1.0,,2.0,,8.0,,13.0,7.0,,4.0,23.0,,,0.3333333333333333,0.3571428571428571,0.46875,1.0,0.2857142857142857,0.46875,1.0,0.2857142857142857,0.5131578947368421,0.8333333333333334,0.2857142857142857,31.70731707317073,,0.2142857142857142,0.0909090909090909,0.3125,,0.2413793103448276,0.0784313725490196,0.1111111111111111,,,0.4,0.1333333333333333,0.2727272727272727,0.25,0.25,0.2857142857142857,,0.34375,0.6363636363636364,0.7,0.1428571428571428,0.25,1.0,0.2857142857142857,,0.25,0.4314249999999999,0.447475,0.4228857142857142,0.1842105263157894,0.1842105263157894,0.2564102564102564,0.1025641025641025,10.56875,0.2110091743119266,6.0,13.0,,,,,,,,2.0,4.0,,4.0,,3.0,1.0,8.0,3.0,3.0,,,,,1.0,,,1.0,,,,,,,,,,0.0625,0.125,0.0909090909090909,0.5,0.40625,0.4615384615384615,0.4615384615384615,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,3.0,,,0.125,0.0666666666666666,,,,,,,,,,,0.0833333333333333,,1.0,,,,,,,,,,,,,,0.4,,,,,,,1.0,,,,,True,,,1.0,,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,1330.0,22,-4,41,41,12.0,6.0,6.0,82,,1.0,,,,,,1.0,1.0,5.0,6.0,11.0,38,,1.0,,,,,3.0,3.0,,2.0,,1.0,1.0,1.0,3.0,4.0,2.0,6.0,2.0,2.0,,4.0,,,,4.0,,7.0,3.0,,3.0,12.0,,,,,0.2,,,0.3125,,,0.4545454545454545,,0.75,31.25,0.5,0.2,0.0555555555555555,0.1666666666666666,0.2,0.1904761904761904,0.0869565217391304,,0.2,1.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.125,,,,0.125,,,,,,,,0.5,0.48866875,,,0.2727272727272727,0.375,,0.2727272727272727,12.860000000000005,0.2926829268292683,1.0,3.0,,,3.0,1.0,3.0,3.0,3.0,,1.0,,1.0,,1.0,,2.0,,,,2.0,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.375,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.375,25.83333333333333,,1.0,,,,,,,,1.0,,,1.0,,2.0,,,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,1235.0,21,-15,36,41,1.0,4.0,3.0,77,1.0,1.0,,,,,,2.0,2.0,6.0,,4.0,47,,,,,,,,,,4.0,,,,,2.0,2.0,,2.0,2.0,1.0,1.0,3.0,,2.0,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,,,0.2857142857142857,,,0.2857142857142857,,,25.64102564102564,0.6666666666666666,0.2222222222222222,,,,0.1333333333333333,,,,,0.5,,,0.1428571428571428,1.0,1.0,,0.2857142857142857,,,,,,,,0.2857142857142857,0.4178142857142858,,0.2229,,,,,11.7,0.0277777777777777,1.0,3.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,2.0,,,,1.0,,,,1.0,,,,,,,,,,,0.1428571428571428,,,,,0.4285714285714285,0.3333333333333333,0.3333333333333333,,,,,,0.1428571428571428,28.7,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,657.0,11,-9,19,24,,1.0,3.0,43,1.0,1.0,,,,,1.0,2.0,2.0,3.0,,4.0,30,,,,,,,,,2.0,2.0,,,,2.0,,2.0,,2.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.5,0.5,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,18.181818181818183,1.0,,,1.0,,0.3333333333333333,,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,0.4506999999999999,,,,,,,7.899999999999999,,,,,,,,,,,,1.0,2.0,3.0,1.0,1.0,,8.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,1934.0,32,-23,56,62,1.0,8.0,4.0,118,1.0,3.0,,,,,1.0,4.0,3.0,12.0,,12.0,60,,,,,,,,,2.0,4.0,,,,,4.0,4.0,,4.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.25,,,0.4,,,0.4,,,26.666666666666668,1.0,0.1666666666666666,,,,0.1290322580645161,,,,,,0.3636363636363636,,0.2,0.3333333333333333,0.3333333333333333,,0.2666666666666666,0.25,0.3333333333333333,,,,,,0.4,0.4632666666666666,,,,,,,10.575,0.0178571428571428,1.0,5.0,1.0,1.0,2.0,2.0,3.0,6.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,,9.0,,1.0,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.2,0.0833333333333333,,0.25,,0.3333333333333333,0.2,0.2,1.0,0.0666666666666666,1.0,1.0,1.0,0.1333333333333333,24.53333333333333,,1.0,,,,,,,,1.0,,1.0,,,,,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,58952.0,983,55,1855,1829,448.0,438.0,179.0,3684,37.0,54.0,1.0,1.0,10.0,16.0,8.0,21.0,83.0,169.0,33.0,388.0,1875,3.0,6.0,4.0,28.0,16.0,33.0,11.0,82.0,62.0,104.0,,6.0,8.0,21.0,50.0,74.0,15.0,89.0,35.0,31.0,13.0,66.0,38.0,107.0,11.0,67.0,,40.0,15.0,3.0,78.0,438.0,10.0,1.0,0.3734939759036144,0.3734939759036144,0.4911242603550296,0.5,0.4848484848484848,0.4916897506925208,0.6,0.44375,0.5132275132275133,0.6363636363636364,0.4767441860465116,21.65853658536585,0.5303030303030303,0.0758725341426403,0.0144144144144144,0.1024390243902439,0.0263157894736842,0.0821759259259259,0.0178799489144316,0.0220994475138121,0.0144927536231884,0.0816326530612244,0.0616113744075829,0.1022727272727272,0.0736196319018405,0.149584487534626,0.6851851851851852,0.7551020408163265,0.5135135135135135,0.0581717451523545,0.3809523809523809,0.4,0.25,0.05,1.0,0.2,0.625,0.6814404432132964,0.5230987500000001,0.515185294117647,0.4999588607594937,0.0453333333333333,0.0828729281767955,0.0721649484536082,0.211340206185567,11.834911242603551,0.2415094339622641,38.0,94.0,19.0,44.0,148.0,63.0,192.0,144.0,147.0,7.0,89.0,16.0,105.0,13.0,44.0,33.0,226.0,3.0,29.0,17.0,22.0,3.0,1.0,3.0,3.0,7.0,3.0,1.0,4.0,1.0,3.0,4.0,0.7619047619047619,0.328125,0.3298429319371728,0.5318559556786704,0.0414201183431952,0.0925925925925925,0.0476190476190476,0.0555555555555555,0.260387811634349,0.4042553191489361,0.4086021505376344,0.2631578947368421,0.1218836565096952,0.4318181818181818,0.4318181818181818,1.0,0.4099722991689751,24.903125000000003,8.0,44.0,10.0,10.0,39.0,14.0,13.0,47.0,1.0,44.0,3.0,12.0,3.0,12.0,8.0,0.2765957446808511,0.0084745762711864,0.0151515151515151,0.2972972972972973,0.2993197278911564,0.6590909090909091,0.5,0.1,0.4875,0.2564102564102564,0.2993197278911564,45.0,7.0,0.0543478260869565,3.0,2.0,2.0,,,,0.375,0.0103092783505154,1.0,3.0,,0.0052083333333333,0.0106382978723404,,6.0,0.2142857142857142,3.0,6.0,0.4285714285714285,0.3,0.3333333333333333,8.0,4.0,,1.0,0.0111731843575419,,False,1.0,0.0232558139534883,,1.0,4.0,,,,0.2,3.0,,0.0067567567567567,0.75,1.0,
101144,1610612738,Von Wafer,Von Wafer,101144,BOS,31433.0,524,15,996,989,288.0,233.0,99.0,1985,28.0,43.0,3.0,4.0,7.0,10.0,8.0,19.0,46.0,87.0,32.0,178.0,934,3.0,7.0,,15.0,15.0,24.0,9.0,54.0,52.0,40.0,6.0,3.0,4.0,12.0,24.0,40.0,7.0,47.0,10.0,8.0,5.0,18.0,15.0,37.0,,28.0,,38.0,18.0,2.0,54.0,288.0,4.0,2.0,0.5652173913043478,0.6046511627906976,0.5287356321839081,0.4285714285714285,0.625,0.4834437086092715,0.3947368421052631,0.5,0.5267857142857143,0.3947368421052631,0.5294117647058824,16.72661870503597,0.5555555555555556,0.0636604774535809,0.0118343195266272,0.1081081081081081,0.024793388429752,0.0737704918032786,0.0152505446623093,0.0258620689655172,0.0108695652173913,0.0384615384615384,0.0564516129032258,0.1068702290076335,0.0813953488372093,0.2847682119205298,0.6511627906976745,0.8,0.6071428571428571,0.1258278145695364,0.4210526315789473,0.5,0.375,0.2105263157894736,0.75,0.2222222222222222,0.7,0.7086092715231788,0.5342795302013423,0.5504071428571428,0.4964284090909091,0.108433734939759,0.1764705882352941,0.0842696629213483,0.3033707865168539,7.689655172413791,0.2891566265060241,10.0,25.0,4.0,16.0,48.0,18.0,64.0,48.0,47.0,12.0,31.0,1.0,32.0,1.0,19.0,8.0,65.0,4.0,17.0,4.0,5.0,1.0,,3.0,2.0,3.0,3.0,1.0,5.0,3.0,2.0,5.0,0.8888888888888888,0.28125,0.2857142857142857,0.423841059602649,0.1379310344827586,0.1860465116279069,0.1578947368421052,0.1142857142857142,0.1655629139072847,0.4,0.4166666666666667,0.6,0.1059602649006622,0.25,0.25,1.0,0.3178807947019867,25.409374999999997,3.0,14.0,10.0,3.0,18.0,12.0,5.0,21.0,1.0,14.0,,4.0,3.0,13.0,6.0,0.238095238095238,,0.0441176470588235,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.5263157894736842,0.0666666666666666,0.4,0.1666666666666666,0.2978723404255319,6.0,,0.0245901639344262,2.0,1.0,,,1.0,0.2,0.6666666666666666,,,1.0,,,0.04,,2.0,0.2,3.0,3.0,0.25,0.3,0.6666666666666666,,2.0,,,0.0210526315789473,,False,,,,,2.0,,,,0.1052631578947368,,,,,,
